hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
20,G_IEEE3,252.39950908261167,270.0,67.15,9.565526168600059e-09
20,RES_Wind_N1,86.62500081552126,86.625,0.0,-67.15000075294354
20,RES_PV_N6,1.9687499689589052,1.96875,0.0,-67.15000040375358
20,RES_PV_N8,4.882499998096489,4.8825,0.0,-67.15000048756048
21,G_IEEE1,250.0000024928173,250.0,60.0,-7.150000278458917
21,G_IEEE3,242.71058474643493,270.0,67.15,9.706368257060127e-09
21,RES_Wind_N1,89.25000084177125,89.25,0.0,-67.15000074757154
21,RES_PV_N6,-9.759549434996786e-09,0.0,0.0,-22893.912984066752
21,RES_PV_N8,-9.759549423085396e-09,0.0,0.0,-22892.934055934038
22,G_IEEE1,250.0000024928173,250.0,60.0,-7.15000029254341
22,G_IEEE3,194.46942051361518,270.0,67.15,9.850858593316144e-09
22,RES_Wind_N1,91.87500086802126,91.875,0.0,-67.15000076362747
22,RES_PV_N6,-9.75954964367646e-09,0.0,0.0,-22870.727138677503
22,RES_PV_N8,-9.759549613973262e-09,0.0,0.0,-22870.669080012787
23,G_IEEE1,250.0000024928173,250.0,60.0,-7.150000314255065
23,G_IEEE3,135.118663232744,270.0,67.15,9.905385684152588e-09
23,RES_Wind_N1,94.50000089427125,94.5,0.0,-67.1500007873108
23,RES_PV_N6,-9.759549518454781e-09,0.0,0.0,-23185.862500498606
23,RES_PV_N8,-9.75954949387118e-09,0.0,0.0,-23185.710346096403
24,G_IEEE1,250.0000024928173,250.0,60.0,-7.150000331723068
24,G_IEEE3,94.99065965755301,270.0,67.15,9.925754764999112e-09
24,RES_Wind_N1,95.81250090739624,95.8125,0.0,-67.15000080576473
24,RES_PV_N6,-9.759549558483979e-09,0.0,0.0,-23142.36030300214
24,RES_PV_N8,-9.759549534324672e-09,0.0,0.0,-23144.398307182313
