hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
7,G_IEEE1,250.00000249914046,250.0,60.0,-7.129149791318396
7,G_IEEE3,186.43614000378022,270.0,67.15,0.0
7,RES_Wind_N1,81.37500081366262,81.375,0.0,-67.14601288153771
7,RES_PV_N6,3.937500039284805,3.9375,0.0,-67.19082038349241
7,RES_PV_N8,9.765000097559795,9.765,0.0,-67.18916625234152
8,G_IEEE1,250.00000249914098,250.0,60.0,-7.133564079913495
8,G_IEEE3,199.02990473100056,270.0,67.15,0.0
8,RES_Wind_N1,68.25000068241262,68.25,0.0,-67.15173967016041
8,RES_PV_N6,19.68750019678479,19.6875,0.0,-67.19131217077727
8,RES_PV_N8,48.82500048815979,48.825,0.0,-67.18542162406801
9,G_IEEE1,250.00000249913953,250.0,60.0,-7.12092455898852
9,G_IEEE3,132.18498821501254,270.0,67.15,0.0
9,RES_Wind_N1,55.12500055116263,55.125,0.0,-67.14041264926993
9,RES_PV_N6,55.125000551159786,55.125,0.0,-67.17043464955513
9,RES_PV_N8,136.71000136700977,136.71,0.0,-67.15467564923092
10,G_IEEE1,234.05249635442306,250.0,60.0,0.0
10,G_IEEE3,0.0,270.0,67.15,0.0
10,RES_Wind_N1,45.93750045927727,45.9375,0.0,-60.01881208029468
10,RES_PV_N6,94.50000094489907,94.5,0.0,-60.037364829782724
10,RES_PV_N8,234.36000234349902,234.36,0.0,-60.00993282943886
11,G_IEEE1,131.83796627140936,250.0,60.0,0.0
11,G_IEEE3,0.0,270.0,67.15,0.0
11,RES_Wind_N1,39.37500039365225,39.375,0.0,-60.009246876751014
11,RES_PV_N6,133.87500133864182,133.875,0.0,-56.09790166430604
11,RES_PV_N8,332.010003319963,332.01,0.0,-44.55285897006828
12,G_IEEE1,94.78945034522329,250.0,60.0,0.0
12,G_IEEE3,0.0,270.0,67.15,0.0
12,RES_Wind_N1,36.750000367402244,36.75,0.0,-60.005804525142096
12,RES_PV_N6,167.34375167332678,167.34375,0.0,-56.08154539446373
12,RES_PV_N8,415.0125041499701,415.0125,0.0,-44.53007616596507
13,G_IEEE1,83.0358053393508,250.0,60.0,0.0
13,G_IEEE3,0.0,270.0,67.15,0.0
13,RES_Wind_N1,39.37500039365224,39.375,0.0,-60.00436666061522
13,RES_PV_N6,187.03125187020137,187.03125,0.0,-54.61641504101945
13,RES_PV_N8,463.837504638217,463.8375,0.0,-38.7645814658754
14,G_IEEE1,72.01943316713916,250.0,60.0,0.0
14,G_IEEE3,0.0,270.0,67.15,0.0
14,RES_Wind_N1,44.625000446152235,44.625,0.0,-60.00274002336167
14,RES_PV_N6,192.93750192926373,192.9375,0.0,-54.61362587238938
14,RES_PV_N8,478.4850047846911,478.485,0.0,-38.76040408589161
15,G_IEEE1,59.336234567397234,250.0,60.0,0.0
15,G_IEEE3,0.0,270.0,67.15,0.0
15,RES_Wind_N1,52.500000524902234,52.5,0.0,-60.00068420345457
15,RES_PV_N6,177.18750177176378,177.1875,0.0,-54.619775435163675
15,RES_PV_N8,439.4250043940919,439.425,0.0,-38.7851933512528
16,G_IEEE1,82.92211429371744,250.0,60.0,0.0
16,G_IEEE3,0.0,270.0,67.15,0.0
16,RES_Wind_N1,60.37500060365224,60.375,0.0,-60.00225529143741
16,RES_PV_N6,141.75000141739184,141.75,0.0,-56.10910966921111
16,RES_PV_N8,351.54000351526327,351.54,0.0,-44.62441497552246
17,G_IEEE1,191.2724959942739,250.0,60.0,0.0
17,G_IEEE3,0.0,270.0,67.15,0.0
17,RES_Wind_N1,68.25000068240226,68.25,0.0,-60.01230282970807
17,RES_PV_N6,98.43750098427407,98.4375,0.0,-60.030198579220354
17,RES_PV_N8,244.125002441149,244.125,0.0,-60.00159507884705
18,G_IEEE1,250.00000249913526,250.0,60.0,-7.089929666485184
18,G_IEEE3,8.689702914156153e-07,270.0,67.15,0.0
18,RES_Wind_N1,76.12500076116254,76.125,0.0,-67.10731775671495
18,RES_PV_N6,55.1250005511597,55.125,0.0,-67.14159375708685
18,RES_PV_N8,136.71000136700968,136.71,0.0,-67.1140457577381
19,G_IEEE1,250.00000249913884,250.0,60.0,-7.116270760608357
19,G_IEEE3,112.9419582873044,270.0,67.15,0.0
19,RES_Wind_N1,81.37500081366265,81.375,0.0,-67.13313385082769
19,RES_PV_N6,15.750000157409831,15.75,0.0,-67.17665885155918
19,RES_PV_N8,39.06000039050981,39.06,0.0,-67.159386280692
20,G_IEEE1,250.00000249913967,250.0,60.0,-7.123497345268038
20,G_IEEE3,148.22276334012182,270.0,67.15,0.0
20,RES_Wind_N1,86.62500086616261,86.625,0.0,-67.13983543547755
20,RES_PV_N6,1.968750019597294,1.96875,0.0,-67.18711268900609
20,RES_PV_N8,4.882500048734764,4.8825,0.0,-67.17483699664139
21,G_IEEE1,250.00000249913987,250.0,60.0,-7.125560150324426
21,G_IEEE3,162.76047113214773,270.0,67.15,0.0
21,RES_Wind_N1,89.25000089241253,89.25,0.0,-67.14163574052924
21,RES_PV_N6,9.936606084700912e-09,0.0,0.0,-58372.5098674134
21,RES_PV_N8,9.936680862928029e-09,0.0,0.0,-58372.56867573693
22,G_IEEE1,250.00000249913967,250.0,60.0,-7.123797740291492
22,G_IEEE3,162.21919074304623,270.0,67.15,0.0
22,RES_Wind_N1,91.87500091866255,91.875,0.0,-67.1396108304917
22,RES_PV_N6,9.936633763849303e-09,0.0,0.0,-58363.94903340437
22,RES_PV_N8,9.93668543719143e-09,0.0,0.0,-58367.1087601163
23,G_IEEE1,250.00000249913936,250.0,60.0,-7.120533484511001
23,G_IEEE3,149.91711417211272,270.0,67.15,0.0
23,RES_Wind_N1,94.5000009449126,94.5,0.0,-67.13608407470674
23,RES_PV_N6,9.936709927546044e-09,0.0,0.0,-58312.68273806728
23,RES_PV_N8,9.936706263728488e-09,0.0,0.0,-58312.71542010364
24,G_IEEE1,250.00000249913893,250.0,60.0,-7.115966307680957
24,G_IEEE3,127.73748238215082,270.0,67.15,0.0
24,RES_Wind_N1,95.81250095803762,95.8125,0.0,-67.1313856478745
24,RES_PV_N6,9.93677559612641e-09,0.0,0.0,-58288.69916288384
24,RES_PV_N8,9.936773809694192e-09,0.0,0.0,-58288.63817823515
