unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,9,N3,5.0370631727305654e-08,0.0,-55.848241620810036
I3,9,N4,1.981331175449899e-08,-0.19202022847892075,-65.11500508271905
I3,9,N5,2.0617564807694967e-08,-0.19195001259604727,-66.34466682653067
I3,9,N6,2.0109601725281822e-08,-0.18026468774165041,-63.0709036954981
I3,9,N7,2.444630274359541e-08,-0.18000274948706688,-68.23951495041494
I3,9,N8,1.2973161934235474e-08,0.0,-55.86337881966126
I3,9,N9,4.891668763808135e-08,0.0,-55.864052421315954
I3,10,N1,2.0237699117771285e-08,-0.19273856744377618,-65.0886061924549
I3,10,N2,2.2443806450757454e-08,-0.20091493168347976,-68.23744741695619
I3,10,N3,5.116363583947127e-08,0.0,-55.848241620810036
I3,10,N4,2.0261024176076884e-08,-0.1925725740030175,-65.11500508271905
I3,10,N5,2.117003866773614e-08,-0.19292944982321092,-66.34466682653067
I3,10,N6,2.056641056469379e-08,-0.18029761625951865,-63.0709036954981
I3,10,N7,2.5398096909997275e-08,-0.1818844284226127,-68.23951495041494
I3,10,N8,1.3745908203351082e-08,0.0,-55.86337881966126
I3,10,N9,4.971151685123126e-08,0.0,-55.864052421315954
I3,11,N1,2.0672953139227227e-08,-0.19294735599049712,-65.0886061924549
I3,11,N2,2.2357899443274422e-08,-0.20047954830487097,-68.23744741695619
I3,11,N3,5.347909215909437e-08,0.0,-55.848241620810036
I3,11,N4,2.0697392909004587e-08,-0.19278227603757386,-65.11500508271905
I3,11,N5,2.1374499033354192e-08,-0.19291721523533922,-66.34466682653067
I3,11,N6,2.1387966927751248e-08,-0.1807118469175697,-63.0709036954981
I3,11,N7,2.530477637699907e-08,-0.18169986339799185,-68.23951495041494
I3,11,N8,37.37573593055628,0.0,-55.86337881966126
I3,11,N9,5.2030065217132245e-08,0.0,-55.864052421315954
I3,12,N1,2.109978261393299e-08,-0.19304255463493955,-65.0886061924549
I3,12,N2,2.157017176371288e-08,-0.20059272036845152,-68.23744741695619
I3,12,N3,6.37638640012706e-08,0.0,-55.848241620810036
I3,12,N4,2.112570585988076e-08,-0.19287848924494888,-65.11500508271905
I3,12,N5,2.1482492901278378e-08,-0.19297400491014605,-66.34466682653067
I3,12,N6,2.2371131816784217e-08,-0.18062594654220646,-63.0709036954981
I3,12,N7,2.4505621704683654e-08,-0.18176679585772054,-68.23951495041494
I3,12,N8,74.75147202538032,0.0,-55.86337881966126
I3,12,N9,6.243228594902153e-08,0.0,-55.864052421315954
I3,13,N1,2.1522455463117142e-08,-0.19310089648118545,-65.0886061924549
I3,13,N2,2.0530403291003984e-08,-0.19999683659514472,-68.23744741695619
I3,13,N3,20.518693495402296,0.0,-55.848241620810036
I3,13,N4,2.1549931251512152e-08,-0.19293750533903872,-65.11500508271905
I3,13,N5,2.157200905597172e-08,-0.19284457713679296,-66.34466682653067
I3,13,N6,2.3384855950202782e-08,-0.18133860226167525,-63.0709036954981
I3,13,N7,2.3450731318692076e-08,-0.1811077743519548,-68.23951495041494
I3,13,N8,112.12720812038401,0.0,-55.86337881966126
I3,13,N9,6.713328841164216,0.0,-55.864052421315954
I3,14,N1,2.1945496593086793e-08,-0.19315933530532925,-65.0886061924549
I3,14,N2,1.9440268453860218e-08,-0.19955397190100216,-68.23744741695619
I3,14,N3,43.224319942485295,0.0,-55.848241620810036
I3,14,N4,2.1974577847407535e-08,-0.19299666478789468,-65.11500508271905
I3,14,N5,2.1659144192292353e-08,-0.19275088672309504,-66.34466682653067
I3,14,N6,2.4405821709806436e-08,-0.18188992166643397,-63.0709036954981
I3,14,N7,2.2344827589557272e-08,-0.18061335050080635,-68.23951495041494
I3,14,N8,149.50294421541423,0.0,-55.86337881966126
I3,14,N9,13.42665829187504,0.0,-55.864052421315954
I3,15,N1,2.2373444498419237e-08,-0.1932550195609697,-65.0886061924549
I3,15,N2,1.8394694337937994e-08,-0.19877652793034342,-68.23744741695619
I3,15,N3,48.84535803647013,-0.004079318175747712,-55.848241620810036
I3,15,N4,2.2404181699667275e-08,-0.19309360845138596,-65.11500508271905
I3,15,N5,2.17514151289654e-08,-0.19258368633241596,-66.34466682653067
I3,15,N6,2.5429127593168544e-08,-0.18274449600420622,-63.0709036954981
I3,15,N7,2.1286524090246538e-08,-0.17982593266208394,-68.23951495041494
I3,15,N8,186.87868031041896,0.0,-55.86337881966126
I3,15,N9,14.344729522490587,-0.011441313001618852,-55.864052421315954
I3,16,N1,2.2810482419116493e-08,-0.1934644376382457,-65.0886061924549
I3,16,N2,1.8324436749040443e-08,-0.19832682558402315,-68.23744741695619
I3,16,N3,48.84535803874932,-0.004082004350003599,-55.848241620810036
I3,16,N4,2.2842593749495966e-08,-0.19330436052995384,-65.11500508271905
I3,16,N5,2.1960223107342736e-08,-0.19252571914533625,-66.34466682653067
I3,16,N6,2.6249058767947626e-08,-0.18306236937691395,-63.0709036954981
I3,16,N7,2.120765478732891e-08,-0.17943037281053206,-68.23951495041494
I3,16,N8,219.91583742486833,-0.017579952979471593,-55.86337881966126
I3,16,N9,14.344729524771049,-0.011462393093371019,-55.864052421315954
I3,17,N1,2.326033213738982e-08,-0.1940188056836651,-65.0886061924549
I3,17,N2,1.9288634822293078e-08,-0.20048902322557727,-68.23744741695619
I3,17,N3,48.84535803953775,-0.004080538830008235,-55.848241620810036
I3,17,N4,2.3292745808503162e-08,-0.19385728132703622,-65.11500508271905
I3,17,N5,2.251615397803301e-08,-0.19354378797643962,-66.34466682653067
I3,17,N6,2.6706695369991728e-08,-0.18297159047967182,-63.0709036954981
I3,17,N7,2.2166577888153816e-08,-0.18148876368373726,-68.23951495041494
I3,17,N8,219.91583742564256,-0.01755178063701903,-55.86337881966126
I3,17,N9,14.34472952556026,-0.011449834727468331,-55.864052421315954
I3,18,N1,2.306191216475826e-08,-0.19348377848264858,-65.0886061924549
I3,18,N2,1.9523025129194045e-08,-0.20002187699721627,-68.23744741695619
I3,18,N3,48.8453569111132,-0.0021347545785065634,-55.848241620810036
I3,18,N4,2.3093855712768205e-08,-0.19332171916794985,-65.11500508271905
I3,18,N5,2.2440157983430148e-08,-0.19308666797287674,-66.34466682653067
I3,18,N6,2.626173976928759e-08,-0.18221496386756827,-63.0709036954981
I3,18,N7,2.2399779830562545e-08,-0.18109742467691317,-68.23951495041494
I3,18,N8,189.9916291428837,0.0,-55.86337881966126
I3,18,N9,14.344729111311343,-0.006953956537256307,-55.864052421315954
I3,19,N1,2.2877099783726455e-08,-0.1932633792767648,-65.0886061924549
I3,19,N2,1.9740900423397e-08,-0.19985086599585153,-68.23744741695619
I3,19,N3,33.126056971164545,0.0,-55.848241620810036
I3,19,N4,2.2908508943738807e-08,-0.19310090896261434,-65.11500508271905
I3,19,N5,2.237024043040646e-08,-0.1928996096966336,-66.34466682653067
I3,19,N6,2.5841307264063145e-08,-0.18188159024468145,-63.0709036954981
I3,19,N7,2.2619075373060828e-08,-0.1809316139327006,-68.23951495041494
I3,19,N8,147.32993940033987,0.0,-55.86337881966126
I3,19,N9,14.344727479909062,-0.002317667396025283,-55.864052421315954
I3,20,N1,2.27068058808836e-08,-0.19317919687285656,-65.0886061924549
I3,20,N2,1.9947201332531428e-08,-0.19979509929579828,-68.23744741695619
I3,20,N3,17.524580119171205,0.0,-55.848241620810036
I3,20,N4,2.2737619839721242e-08,-0.1930164903490451,-65.11500508271905
I3,20,N5,2.2308283976466594e-08,-0.19283101473099992,-66.34466682653067
I3,20,N6,2.5447276948015727e-08,-0.18173817905021894,-63.0709036954981
I3,20,N7,2.2828736106647017e-08,-0.1808751671253887,-68.23951495041494
I3,20,N8,104.66824979825446,0.0,-55.86337881966126
I3,20,N9,14.344715150537777,-0.00022533249177756574,-55.864052421315954
I3,21,N1,2.254979366026001e-08,-0.19316775008201345,-65.0886061924549
I3,21,N2,2.014528854433334e-08,-0.1998017946480096,-68.23744741695619
I3,21,N3,6.394394186007194,0.0,-55.848241620810036
I3,21,N4,2.2579986828054436e-08,-0.19300488726027817,-65.11500508271905
I3,21,N5,2.2254381341095815e-08,-0.19282826530968,-66.34466682653067
I3,21,N6,2.507684422276522e-08,-0.18169076054058408,-63.0709036954981
I3,21,N7,2.303157633472324e-08,-0.18088409304753522,-68.23951495041494
I3,21,N8,62.00656066110801,0.0,-55.86337881966126
I3,21,N9,7.27112438765981,0.0,-55.864052421315954
I3,22,N1,2.2404707963136406e-08,-0.19318718864279927,-65.0886061924549
I3,22,N2,2.0338220216413693e-08,-0.19983929148925134,-68.23744741695619
I3,22,N3,3.141208535019198,0.0,-55.848241620810036
I3,22,N4,2.2434252815815027e-08,-0.19302419148295621,-65.11500508271905
I3,22,N5,2.2208476314857174e-08,-0.19285532502744987,-66.34466682653067
I3,22,N6,2.4726750450262462e-08,-0.18167932726766295,-63.0709036954981
I3,22,N7,2.3230207121560855e-08,-0.1809238814758711,-68.23951495041494
I3,22,N8,23.092421639428824,0.0,-55.86337881966126
I3,22,N9,5.750560607138406,0.0,-55.864052421315954
I3,23,N1,2.2269835526177228e-08,-0.1932695161384631,-65.0886061924549
I3,23,N2,2.0528654266311996e-08,-0.19995805853150492,-68.23744741695619
I3,23,N3,3.1412031380319365,0.0,-55.848241620810036
I3,23,N4,2.2298701237704312e-08,-0.1931062100180424,-65.11500508271905
I3,23,N5,2.216998994241538e-08,-0.19294948141755044,-66.34466682653067
I3,23,N6,2.4393021051604535e-08,-0.18171077507569955,-63.0709036954981
I3,23,N7,2.342692326175803e-08,-0.1810237800615211,-68.23951495041494
I3,23,N8,8.743786018851637,0.0,-55.86337881966126
I3,23,N9,5.7505579900868105,0.0,-55.864052421315954
I3,24,N1,2.214339294233767e-08,-0.19364243687184896,-65.0886061924549
I3,24,N2,2.071907550485768e-08,-0.20045118432474424,-68.23744741695619
I3,24,N3,3.1412012723673763,0.0,-55.848241620810036
I3,24,N4,2.2171562365655062e-08,-0.1934778865386479,-65.11500508271905
I3,24,N5,2.2138108279700322e-08,-0.193351397883417,-66.34466682653067
I3,24,N6,2.40716639825922e-08,-0.18192246607986615,-63.0709036954981
I3,24,N7,2.3623919834177943e-08,-0.18136027406451666,-68.23951495041494
I3,24,N8,8.743780389196697,0.0,-55.86337881966126
I3,24,N9,5.7505570591607125,0.0,-55.864052421315954
RIV,0,N1,2.407995679507383e-07,-40.72128849092708,-79.23455178671927
RIV,0,N2,2.3321145873984268e-07,-42.21233573968471,-79.34583540142289
RIV,0,N3,3.087878190166811,0.0,-55.848288949316725
RIV,0,N4,2.4063450423512087e-07,-40.75627873685154,-79.264852315429
RIV,0,N5,2.3977189031466904e-07,-40.916628058582255,-79.39556238093478
RIV,0,N6,2.6751193651178136e-07,-35.90033205434021,-78.34356116772004
RIV,0,N7,2.3411732108179517e-07,-42.01747342347845,-79.2696470772213
RIV,0,N8,8.047644543327435,0.0,-55.86390768908127
RIV,0,N9,6.211814486203693,0.0,-55.86364301191858
RIV,1,N1,2.406156487653623e-07,-40.64300255589905,-79.23455178671927
RIV,1,N2,2.3337780779119815e-07,-42.142344642089135,-79.34583540142289
RIV,1,N3,3.087877204023922,0.0,-55.848288949316725
RIV,1,N4,2.4044988535544135e-07,-40.67740571318752,-79.264852315429
RIV,1,N5,2.3970328276095773e-07,-40.83331847547657,-79.39556238093478
RIV,1,N6,2.670993183081696e-07,-35.818086407674684,-78.34356116772004
RIV,1,N7,2.342830066209478e-07,-41.94185274422706,-79.2696470772213
RIV,1,N8,8.047643820612711,0.0,-55.86390768908127
RIV,1,N9,6.21181396837314,0.0,-55.86364301191858
RIV,2,N1,2.404323321649722e-07,-40.605679705805876,-79.23455178671927
RIV,2,N2,2.3354457610648315e-07,-42.114406891245316,-79.34583540142289
RIV,2,N3,3.087876511177041,0.0,-55.848288949316725
RIV,2,N4,2.402658242917003e-07,-40.63968668473509,-79.264852315429
RIV,2,N5,2.3963530240357943e-07,-40.85086478680801,-79.39556238093478
RIV,2,N6,2.6668762750668604e-07,-35.777621065165306,-78.34356116772004
RIV,2,N7,2.3444911137522434e-07,-41.90477659692045,-79.2696470772213
RIV,2,N8,8.04764338726889,0.0,-55.86390768908127
RIV,2,N9,6.211813610409135,0.0,-55.86364301191858
RIV,3,N1,2.402495045849453e-07,-40.5755365747263,-79.23455178671927
RIV,3,N2,2.3371165613294097e-07,-42.09737330713461,-79.34583540142289
RIV,3,N3,3.087875945955071,0.0,-55.848288949316725
RIV,3,N4,2.4008220763098563e-07,-40.6092152980884,-79.264852315429
RIV,3,N5,2.3956778749367117e-07,-40.79193827431523,-79.39556238093478
RIV,3,N6,2.6627667551528914e-07,-35.744903156272805,-78.34356116772004
RIV,3,N7,2.3461552790777783e-07,-41.95024739903668,-79.2696470772213
RIV,3,N8,8.047643055734273,0.0,-55.86390768908127
RIV,3,N9,6.211813320497311,0.0,-55.86364301191858
RIV,4,N1,2.400670037156573e-07,-40.543306976360654,-79.23455178671927
RIV,4,N2,2.338789164763287e-07,-42.08617324578808,-79.34583540142289
RIV,4,N3,3.087875438429876,0.0,-55.848288949316725
RIV,4,N4,2.398988882335328e-07,-40.576652343841126,-79.264852315429
RIV,4,N5,2.3950054885761734e-07,-40.755411322443365,-79.39556238093478
RIV,4,N6,2.658662185052382e-07,-35.74514064353248,-78.34356116772004
RIV,4,N7,2.3478212493003685e-07,-41.89732226248143,-79.2696470772213
RIV,4,N8,8.047642767199772,0.0,-55.86390768908127
RIV,4,N9,6.2118130610728235,0.0,-55.86364301191858
RIV,5,N1,2.3988422731564586e-07,-40.497074964905046,-79.23455178671927
RIV,5,N2,2.3404592421819375e-07,-42.07629600418686,-79.34583540142289
RIV,5,N3,3.0878748751421865,0.0,-55.848288949316725
RIV,5,N4,2.3971532388888697e-07,-40.53007037971651,-79.264852315429
RIV,5,N5,2.394329566987293e-07,-40.715576030279074,-79.39556238093478
RIV,5,N6,2.6545535809038524e-07,-35.457861137712584,-78.34356116772004
RIV,5,N7,2.3494846965355246e-07,-41.88602172938965,-79.2696470772213
RIV,5,N8,8.047642443751704,0.0,-55.86390768908127
RIV,5,N9,6.211812772324371,0.0,-55.86364301191858
RIV,6,N1,2.397004150720234e-07,-40.41806621773393,-79.23455178671927
RIV,6,N2,2.3421213049905021e-07,-42.06228554933303,-79.34583540142289
RIV,6,N3,3.087873950120731,0.0,-55.848288949316725
RIV,6,N4,2.395308142933218e-07,-40.450808220183625,-79.264852315429
RIV,6,N5,2.3936419613676826e-07,-40.65571391434526,-79.39556238093478
RIV,6,N6,2.650429287932124e-07,-35.49588864392883,-78.34356116772004
RIV,6,N7,2.3511401333241344e-07,-41.87124369596301,-79.2696470772213
RIV,6,N8,8.047641848428535,0.0,-55.86390768908127
RIV,6,N9,6.211812289168973,0.0,-55.86364301191858
RIV,7,N1,2.395150590168861e-07,-40.2756895653862,-79.23455178671927
RIV,7,N2,2.343771902275614e-07,-42.0367765146538,-79.34583540142289
RIV,7,N3,3.0878604030680403,0.0,-55.848288949316725
RIV,7,N4,2.393449121243228e-07,-40.30826448540847,-79.264852315429
RIV,7,N5,2.392935645659096e-07,-40.55147469438859,-79.39556238093478
RIV,7,N6,2.6462821739759144e-07,-35.32391666203153,-78.34356116772004
RIV,7,N7,2.3527841090919357e-07,-41.84534603206109,-79.2696470772213
RIV,7,N8,3.1106038064258485,0.0,-55.86390768908127
RIV,7,N9,6.211793455844717,0.0,-55.86364301191858
RIV,8,N1,2.3932936318749194e-07,-40.0222987394367,-79.23455178671927
RIV,8,N2,2.3454203924952518e-07,-41.99386968183092,-79.34583540142289
RIV,8,N3,2.147743770823685e-06,0.0,-55.848288949316725
RIV,8,N4,2.3915882261875566e-07,-40.054548768664134,-79.264852315429
RIV,8,N5,2.392221947498852e-07,-40.36865820360313,-79.39556238093478
RIV,8,N6,2.6421338848673596e-07,-35.00980659521318,-78.34356116772004
RIV,8,N7,2.3544259796691592e-07,-41.802229032331006,-79.2696470772213
RIV,8,N8,6.140396734125974e-07,0.0,-55.86390768908127
RIV,8,N9,1.1386209665628676e-06,0.0,-55.86364301191858
RIV,9,N1,2.391451499862883e-07,-39.56887325840801,-79.23455178671927
RIV,9,N2,2.3470809628932834e-07,-41.917869161653854,-79.34583540142289
RIV,9,N3,5.013949132286303e-08,0.0,-55.848288949316725
RIV,9,N4,2.389743688184268e-07,-39.60049934041618,-79.264852315429
RIV,9,N5,2.3915201598346425e-07,-40.04277720004787,-79.39556238093478
RIV,9,N6,2.6380179367466567e-07,-34.45469774928018,-78.34356116772004
RIV,9,N7,2.356079928060161e-07,-41.72613645528268,-79.2696470772213
RIV,9,N8,1.1876284158709092e-08,0.0,-55.86390768908127
RIV,9,N9,4.761023698567604e-08,0.0,-55.86364301191858
RIV,10,N1,2.396558086339399e-07,-40.02988302507949,-79.23455178671927
RIV,10,N2,2.3580910027404198e-07,-43.20375707024342,-79.34583540142289
RIV,10,N3,5.0902048855672045e-08,0.0,-55.848288949316725
RIV,10,N4,2.3948488728084057e-07,-40.061049212233456,-79.264852315429
RIV,10,N5,2.3981418276025125e-07,-40.75939154706359,-79.39556238093478
RIV,10,N6,2.641742440806834e-07,-34.63647253973037,-78.34356116772004
RIV,10,N7,2.3671064662716754e-07,-43.01200043779573,-79.2696470772213
RIV,10,N8,1.2613757879532878e-08,0.0,-55.86390768908127
RIV,10,N9,4.837453833623967e-08,0.0,-55.86364301191858
RIV,11,N1,2.401677932581489e-07,-40.296102406843865,-79.23455178671927
RIV,11,N2,2.3564426006557478e-07,-42.839763136205065,-79.34583540142289
RIV,11,N3,5.3272963366415476e-08,0.0,-55.848288949316725
RIV,11,N4,2.3999805369282796e-07,-40.32792072659463,-79.264852315429
RIV,11,N5,2.4005212369201084e-07,-40.81663328190718,-79.39556238093478
RIV,11,N6,2.650746477041205e-07,-35.09545942358634,-78.34356116772004
RIV,11,N7,2.3654553862918502e-07,-42.647911695800914,-79.2696470772213
RIV,11,N8,1.728445158670384,0.0,-55.86390768908127
RIV,11,N9,5.0747600086724974e-08,0.0,-55.86364301191858
RIV,12,N1,2.4068030850117263e-07,-40.45913333154752,-79.23455178671927
RIV,12,N2,2.3488779672391423e-07,-42.78167190884033,-79.34583540142289
RIV,12,N3,6.88822633996578e-08,0.0,-55.848288949316725
RIV,12,N4,2.405122499428491e-07,-40.491712268446996,-79.264852315429
RIV,12,N5,2.4018229865957047e-07,-40.895138503284315,-79.39556238093478
RIV,12,N6,2.663089852422991e-07,-35.339651208038106,-78.34356116772004
RIV,12,N7,2.357909415535047e-07,-42.589838507560934,-79.2696470772213
RIV,12,N8,88.00365024480715,0.0,-55.86390768908127
RIV,12,N9,6.641921021225279e-08,0.0,-55.86364301191858
RIV,13,N1,2.411929926111383e-07,-40.57832322887535,-79.23455178671927
RIV,13,N2,2.3400440232370421e-07,-42.2187632129085,-79.34583540142289
RIV,13,N3,14.102375134090611,0.0,-55.848288949316725
RIV,13,N4,2.410267149072354e-07,-40.611530423355134,-79.264852315429
RIV,13,N5,2.4029942309897233e-07,-40.772260374178344,-79.39556238093478
RIV,13,N6,2.6759831503930473e-07,-35.69147492082421,-78.34356116772004
RIV,13,N7,2.3491007873592763e-07,-42.02691280253547,-79.2696470772213
RIV,13,N8,174.27885533107454,0.0,-55.86390768908127
RIV,13,N9,26.91297178347537,0.0,-55.86364301191858
RIV,14,N1,2.417058153733233e-07,-40.698487740127916,-79.23455178671927
RIV,14,N2,2.3308655451580786e-07,-41.725742297349974,-79.34583540142289
RIV,14,N3,28.204752733633434,0.0,-55.848288949316725
RIV,14,N4,2.415413905588943e-07,-40.73237570314708,-79.264852315429
RIV,14,N5,2.404134528861773e-07,-40.64992341978381,-79.39556238093478
RIV,14,N6,2.68902398023833e-07,-36.04000041765144,-78.34356116772004
RIV,14,N7,2.3399495517900654e-07,-41.533981240500026,-79.2696470772213
RIV,14,N8,260.55406041737274,0.0,-55.86390768908127
RIV,14,N9,71.81203316718407,0.0,-55.86364301191858
RIV,15,N1,2.4221876322708426e-07,-40.86586141118148,-79.23455178671927
RIV,15,N2,2.322083240957032e-07,-41.11342199875681,-79.34583540142289
RIV,15,N3,30.133496258456443,-0.006693282883178682,-55.848288949316725
RIV,15,N4,2.420562521431737e-07,-40.900769188924016,-79.264852315429
RIV,15,N5,2.4053130913730455e-07,-40.906010476971936,-79.39556238093478
RIV,15,N6,2.701916059744369e-07,-36.491970191437545,-78.34356116772004
RIV,15,N7,2.3311922820329039e-07,-40.92161949887935,-79.2696470772213
RIV,15,N8,346.8292655036444,0.0,-55.86390768908127
RIV,15,N9,95.96194087003171,0.0,-55.86364301191858
RIV,16,N1,2.4273136364419696e-07,-41.141530901676504,-79.23455178671927
RIV,16,N2,2.320510627109734e-07,-40.88156907593411,-79.34583540142289
RIV,16,N3,30.133496260788917,-0.0067005072957807155,-55.848288949316725
RIV,16,N4,2.4257038416914046e-07,-41.1774439349545,-79.264852315429
RIV,16,N5,2.407720152040916e-07,-40.299602929891044,-79.39556238093478
RIV,16,N6,2.710893046471527e-07,-36.94741689128618,-78.34356116772004
RIV,16,N7,2.329616828969398e-07,-40.68972826418838,-79.2696470772213
RIV,16,N8,371.41425245413063,0.0,-55.86390768908127
RIV,16,N9,95.96194087236563,0.0,-55.86364301191858
RIV,17,N1,2.432425610759514e-07,-41.62686522411333,-79.23455178671927
RIV,17,N2,2.3315388880276999e-07,-42.1822645800499,-79.34583540142289
RIV,17,N3,30.133496261546668,-0.006696427368291634,-55.848288949316725
RIV,17,N4,2.430816973067397e-07,-41.662639608124074,-79.264852315429
RIV,17,N5,2.414353022972261e-07,-41.76355143305998,-79.39556238093478
RIV,17,N6,2.7146244321447244e-07,-37.126706634584174,-78.34356116772004
RIV,17,N7,2.3406616799579472e-07,-41.990206140927356,-79.2696470772213
RIV,17,N8,371.4142524548723,0.0,-55.86390768908127
