hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
13,G_IEEE1,98.96331158766496,250.0,60.0,-7.754192424634768e-09
13,G_IEEE3,5.343151673227229e-08,270.0,67.15,0.0
13,RES_Wind_N1,39.375000349172744,39.375,0.0,-60.00000063876061
13,RES_PV_N6,187.03125181424565,187.03125,0.0,-44.78500615340095
13,RES_PV_N8,463.8375044060525,463.8375,0.0,-8.498581077696494e-07
14,G_IEEE1,84.36730867472158,250.0,60.0,-6.034825603801759e-09
14,G_IEEE3,5.2762218608693125e-08,270.0,67.15,0.0
14,RES_Wind_N1,44.625000401672736,44.625,0.0,-60.000000623822935
14,RES_PV_N6,192.93750187312196,192.9375,0.0,-44.785005977857715
14,RES_PV_N8,478.4850045392441,478.485,0.0,-1.9111019558786941e-07
15,G_IEEE1,81.32919230394901,250.0,60.0,-5.91157971662032e-09
15,G_IEEE3,5.3431517234526e-08,270.0,67.15,0.0
15,RES_Wind_N1,52.50000048042274,52.5,0.0,-60.000000614202214
15,RES_PV_N6,177.18750171580814,177.1875,0.0,-44.78500629196103
15,RES_PV_N8,439.42500416192763,439.425,0.0,-1.4162513484832164e-06
16,G_IEEE1,86.93076407653213,250.0,60.0,-6.388054808048604e-09
16,G_IEEE3,5.343151907815785e-08,270.0,67.15,0.0
16,RES_Wind_N1,60.37500055917275,60.375,0.0,-60.00000060987239
16,RES_PV_N6,141.75000136143314,141.75,0.0,-44.78500678230849
16,RES_PV_N8,351.5400032830776,351.54,0.0,-3.336885602873134e-06
17,G_IEEE1,191.27505436601183,250.0,60.0,-3.554513502215112e-08
17,G_IEEE3,3.640749597060549e-07,270.0,67.15,0.0
17,RES_Wind_N1,68.25000063792274,68.25,0.0,-60.00000065075074
17,RES_PV_N6,98.43750093979774,98.4375,0.0,-60.000000637418495
17,RES_PV_N8,244.12500239667273,244.125,0.0,-60.00000059937536
18,G_IEEE1,250.00000212592505,250.0,60.0,-7.14999999208471
18,G_IEEE3,39.76864426402768,270.0,67.15,-1.7048382088878372e-09
18,RES_Wind_N1,76.12500072141924,76.125,0.0,-67.15000060652095
18,RES_PV_N6,55.12500051141924,55.125,0.0,-67.15000064934567
18,RES_PV_N8,136.71000132726925,136.71,0.0,-67.1500006298828
19,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000034141169
19,G_IEEE3,219.15087977794977,270.0,67.15,-4.452945594477498e-08
19,RES_Wind_N1,81.37500077391924,81.375,0.0,-67.15000064631064
19,RES_PV_N6,15.75000011766924,15.75,0.0,-67.15000083914103
19,RES_PV_N8,39.06000035076924,39.06,0.0,-67.15000086635041
20,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000128537498
20,G_IEEE3,247.06832825913725,270.0,67.15,-1.1118051112552906e-07
20,RES_Wind_N1,86.62500082641924,86.625,0.0,-67.15000073871498
20,RES_PV_N6,1.9687499798567396,1.96875,0.0,-67.1500021178815
20,RES_PV_N8,4.882500008994239,4.8825,0.0,-67.15000150324896
21,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000147637368
21,G_IEEE3,239.69607562878295,270.0,67.15,-8.141770506875603e-08
21,RES_Wind_N1,89.25000085266923,89.25,0.0,-67.15000075690673
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000073048706
22,G_IEEE3,192.6114277920106,270.0,67.15,-2.507719183772699e-08
22,RES_Wind_N1,91.87500087891924,91.875,0.0,-67.15000068146185
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000037334883
23,G_IEEE3,133.6983801259278,270.0,67.15,-9.767832531912955e-09
23,RES_Wind_N1,94.50000090516923,94.5,0.0,-67.15000064493937
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.00000212592505,250.0,60.0,-7.150000016746626
24,G_IEEE3,93.85944393922757,270.0,67.15,-5.263999497005647e-09
24,RES_Wind_N1,95.81250091829423,95.8125,0.0,-67.1500006239634
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
