hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
8,L46,-45.28388867171551,200.0,0.22641944335857755,9.929233786232329e-09,-9.879778388087628e-09
8,L69,-74.19638846580547,200.0,0.37098194232902737,9.93668369837391e-09,-9.84974354765479e-09
8,L57,-142.71610817067474,400.0,0.3567902704266869,9.967372257147426e-09,-9.929820887973677e-09
8,L93,-205.80099649228495,400.0,0.5145024912307123,9.971484766376998e-09,-9.89826070489973e-09
8,L72,1.1520345803467302e-06,400.0,2.8800864508668256e-09,9.955454604076508e-09,-9.955454604321545e-09
8,L98,143.1253098567047,200.0,0.7156265492835234,9.639693859532796e-09,-9.949170440253434e-09
8,L78,-142.71611047474414,200.0,0.7135805523737208,9.948517986810396e-09,-9.669394097197818e-09
9,L14,305.1250030417858,400.0,0.7628125076044645,9.826782785296192e-09,-9.974440842397153e-09
9,L45,363.8909286832818,400.0,0.9097273217082045,9.53785992860527e-09,-9.976599523360605e-09
9,L46,-58.76592564822508,200.0,0.2938296282411254,9.932586193915217e-09,-9.868684589911226e-09
9,L69,-53.86092508760187,200.0,0.26930462543800937,9.931836434971822e-09,-9.871439104607307e-09
9,L57,-159.23407132542303,400.0,0.39808517831355755,9.968277071568301e-09,-9.925234077714361e-09
9,L93,-135.0608365377873,400.0,0.3376520913444683,9.967694728828332e-09,-9.92828105751625e-09
9,L72,1.4379246384587585,400.0,0.0035948115961468964,9.95520669365113e-09,-9.955699785706993e-09
9,L98,81.1999166317741,200.0,0.4059995831588705,9.8377914309402e-09,-9.938590429690487e-09
9,L78,-162.10992059350073,200.0,0.8105496029675037,9.951330920328229e-09,-9.474260519192375e-09
10,L14,295.9375029499183,400.0,0.7398437573747958,9.83907249853116e-09,-9.974149545981443e-09
10,L45,360.6783223657893,400.0,0.9016958059144733,9.577937851725157e-09,-9.976486466276302e-09
10,L46,-64.74081942259012,200.0,0.3237040971129506,9.933639316124117e-09,-9.864495810519492e-09
10,L69,-18.840818467609292,200.0,0.09420409233804646,9.921168862887929e-09,-9.897579458112479e-09
10,L57,-145.571677642931,400.0,0.3639291941073275,9.967512792287238e-09,-9.929161773172203e-09
10,L93,-38.480813322780904,400.0,0.09620203330695226,9.960767016124562e-09,-9.948478203794274e-09
10,L72,27.214161773351645,400.0,0.06803540443337912,9.952387585494387e-09,-9.958150403135063e-09
10,L98,19.639997424776684,200.0,0.09819998712388342,9.89632572882309e-09,-9.92189583490992e-09
10,L78,-200.00000120186925,200.0,1.0000000060093464,9.955454604113895e-09,0.02330871254104001
11,L14,171.21296668560265,400.0,0.4280324167140066,9.920866450067888e-09,-9.969002967974334e-09
11,L45,294.99999804925494,400.0,0.7374999951231374,9.830303254041572e-09,-9.974362362130077e-09
11,L46,-123.78703137453974,200.0,0.6189351568726987,9.944347066789603e-09,-9.776810840606405e-09
11,L69,-37.43203004676837,200.0,0.18716015023384183,9.925341555412612e-09,-9.889559838739057e-09
11,L57,-200.0000019610906,400.0,0.5000000049027264,9.970303069464588e-09,-9.910909208410924e-09
11,L93,1.635975556447807e-08,400.0,4.0899388911195174e-11,9.955454604198812e-09,-9.955454604199242e-09
11,L72,1.9165932297017595e-08,400.0,4.7914830742543986e-11,9.955454604197452e-09,-9.955454604200602e-09
11,L98,-37.432030070427054,200.0,0.18716015035213526,9.925341555414129e-09,-9.889559838735738e-09
11,L78,-200.00000199942252,200.0,1.0000000099971127,9.955454604198959e-09,28.964463259427873
12,L14,93.37770256164877,400.0,0.23344425640412195,9.943144609074186e-09,-9.963382754917978e-09
12,L45,251.74481490210988,400.0,0.6293620372552747,9.883776813231041e-09,-9.972447147863585e-09
12,L46,-158.36711235134882,200.0,0.7918355617567441,9.950516731883687e-09,-9.55360292389109e-09
12,L69,-37.463360767129934,200.0,0.18731680383564966,9.927345579302323e-09,-9.884861892628373e-09
12,L57,-232.00518510030824,400.0,0.5800129627507706,9.972030636425376e-09,-9.890645998729628e-09
12,L93,30.067418344231605,400.0,0.07516854586057901,9.952533116798647e-09,-9.958037319437154e-09
12,L72,-16.00259154902058,400.0,0.040006478872551446,9.957426799277352e-09,-9.95329081024943e-09
12,L98,-93.41250011628513,200.0,0.4670625005814257,9.938781086101167e-09,-9.836445989735102e-09
12,L78,-200.0000019998255,200.0,1.0000000099991275,9.955454604199008e-09,112.42945224143448
13,L14,69.6593743192163,400.0,0.17414843579804073,9.945215584638459e-09,-9.962469016456481e-09
13,L45,237.66929272469724,400.0,0.5941732318117431,9.889452996689933e-09,-9.972107625235847e-09
13,L46,-168.0099184163692,200.0,0.840049592081846,9.951057033439406e-09,-9.50422996324834e-09
13,L69,-26.338666636258008,200.0,0.13169333318129003,9.922247967090134e-09,-9.895698710202341e-09
13,L57,-234.83070727777965,400.0,0.5870767681944491,9.971881534211802e-09,-9.892867095314864e-09
13,L93,48.801334358336575,400.0,0.12200333589584143,9.949804560935579e-09,-9.959961386179801e-09
13,L72,-17.415352638070964,400.0,0.04353838159517741,9.957254291487112e-09,-9.953496714759036e-09
13,L98,-119.75563801231016,200.0,0.5987781900615508,9.943575556237555e-09,-9.788413247559898e-09
13,L78,-200.00000199982557,200.0,1.0000000099991277,9.955454604199008e-09,112.45677389395954
14,L14,76.17133093161381,400.0,0.19042832732903453,9.943872596348155e-09,-9.96307430007936e-09
14,L45,239.6304934210568,400.0,0.599076233552642,9.886409934326142e-09,-9.972294895495356e-09
14,L46,-163.45916250033093,200.0,0.8172958125016546,9.950586847236822e-09,-9.547814637275436e-09
14,L69,-15.341660661344061,200.0,0.07670830330672031,9.918812816883804e-09,-9.901300796962636e-09
14,L57,-227.24450658141873,400.0,0.5681112664535468,9.971433296930149e-09,-9.898910545770656e-09
14,L93,58.76452081898456,400.0,0.1469113020474614,9.949110067153535e-09,-9.96039253608516e-09
14,L72,-13.622252291466461,400.0,0.03405563072866615,9.9567383242854e-09,-9.954092369700244e-09
14,L98,-128.68500496376083,200.0,0.6434250248188041,9.943574183298338e-09,-9.788432551390247e-09
14,L78,-200.0000019998256,200.0,1.000000009999128,9.955454604199008e-09,112.45970694659967
15,L14,96.35580490545021,400.0,0.24088951226362554,9.940608092525434e-09,-9.964362980028583e-09
15,L45,248.63538966959518,400.0,0.621588474173988,9.881971372038499e-09,-9.972546703138694e-09
15,L46,-152.2795847750342,200.0,0.761397923875171,9.948951709461917e-09,-9.650314759978287e-09
15,L69,-19.912083094191058,200.0,0.09956041547095529,9.920133392878843e-09,-9.899276115044791e-09
15,L57,-218.23961033282623,400.0,0.5455990258320655,9.971160548838037e-09,-9.902184175684727e-09
15,L93,46.73895672894394,400.0,0.11684739182235986,9.950079825508278e-09,-9.959784504675331e-09
15,L72,-9.11980416795722,400.0,0.02279951041989305,9.956426282636935e-09,-9.954438601169596e-09
15,L98,-109.20429920973453,200.0,0.5460214960486727,9.94173372842542e-09,-9.810836117755007e-09
15,L78,-200.00000199982557,200.0,1.0000000099991277,9.955454604199008e-09,112.45110305334524
16,L14,143.2971149181378,400.0,0.3582427872953445,9.92953587054218e-09,-9.967433499742217e-09
16,L45,278.1249980494127,400.0,0.6953124951235317,9.853799726564817e-09,-9.973724374828274e-09
16,L46,-134.82788314216629,200.0,0.6741394157108315,9.946167647933435e-09,-9.741790166646205e-09
16,L69,-38.97788173563782,200.0,0.1948894086781891,9.925844359170437e-09,-9.888440897113876e-09
16,L57,-200.00000196094615,400.0,0.5000000049023654,9.970303069464588e-09,-9.910909208410927e-09
16,L93,1.633751371136789e-08,400.0,4.0843784278419725e-11,9.955454604198813e-09,-9.955454604199238e-09
16,L72,1.9236824514760496e-08,400.0,4.809206128690124e-11,9.955454604197452e-09,-9.955454604200602e-09
16,L98,-38.97788175925341,200.0,0.19488940879626704,9.925844359171919e-09,-9.888440897110523e-09
16,L78,-200.00000199941985,200.0,1.0000000099970991,9.955454604198957e-09,28.804045881256204
17,L14,318.250003172933,400.0,0.7956250079323326,9.805571150179693e-09,-9.974845772359017e-09
17,L45,367.31632438009626,400.0,0.9182908109502407,9.547475267138508e-09,-9.976574319588202e-09
17,L46,-49.06632121395905,200.0,0.24533160606979526,9.929368306785621e-09,-9.879388144646751e-09
17,L69,1.31117977930206,200.0,0.0065558988965103,9.913276120078403e-09,-9.908409473762602e-09
17,L57,-133.30867562867078,400.0,0.333271689071677,9.96700341010784e-09,-9.931468623613052e-09
17,L93,-1.3276677118609858e-06,400.0,3.3191692796524645e-09,9.955454604375393e-09,-9.95545460402266e-09
17,L72,29.999999906355637,400.0,0.07499999976588909,9.951842815415545e-09,-9.958562422462415e-09
17,L98,1.311182078527307,200.0,0.006555910392636535,9.913276118957998e-09,-9.908409475012282e-09
17,L78,-193.30867544138226,200.0,0.9665433772069113,9.955454603340228e-09,0.00231053300697848
18,L14,326.1250032517545,400.0,0.8153125081293863,9.790152814527642e-09,-9.975082629691299e-09
18,L45,363.5903392525127,400.0,0.9089758481312817,9.537715677313726e-09,-9.976599893086154e-09
18,L46,-37.46533600750731,200.0,0.18732668003753655,9.927676194973092e-09,-9.884021705686868e-09
18,L69,-33.10033544716449,200.0,0.16550167723582246,9.92697451661265e-09,-9.885781634231946e-09
18,L57,-165.15966075620443,400.0,0.4128991518905111,9.968590947447394e-09,-9.923430693588229e-09
18,L93,-47.94997971173055,400.0,0.11987494927932638,9.96264404326038e-09,-9.944838317228467e-09
18,L72,8.701864056172308e-07,400.0,2.175466014043077e-09,9.955454604113643e-09,-9.95545460428441e-09
18,L98,14.849659659421931,200.0,0.07424829829710966,9.892257844272647e-09,-9.92405596462673e-09
18,L78,-165.15966249657745,200.0,0.8257983124828873,9.951487985802531e-09,-9.455206763665929e-09
19,L14,331.3750033042649,400.0,0.8284375082606623,9.778439555210581e-09,-9.975238071931024e-09
19,L45,385.4170654983978,400.0,0.9635426637459945,8.967671012503163e-09,-9.977236168014338e-09
19,L46,-54.042062200878554,200.0,0.27021031100439274,9.9322918106369e-09,-9.869787377500176e-09
19,L69,-92.29206203448956,200.0,0.4614603101724478,9.94099592659668e-09,-9.818215754171456e-09
19,L57,-177.082934510297,400.0,0.44270733627574255,9.969266328209756e-09,-9.919096572560578e-09
19,L93,-171.0423017695226,400.0,0.4276057544238065,9.970354037454541e-09,-9.910447325636909e-09
19,L72,4.619895795453023e-07,400.0,1.1549739488632557e-09,9.955454604151884e-09,-9.955454604246168e-09
19,L98,120.65126020121187,200.0,0.6032563010060593,9.71775435744587e-09,-9.947106727769911e-09
19,L78,-177.0829354342764,200.0,0.885414677171382,9.953080495552937e-09,-9.119649431452043e-09
20,L14,336.62500335675674,400.0,0.8415625083918918,9.765341369581314e-09,-9.975391586801025e-09
20,L45,384.25492474320396,400.0,0.9606373118580099,9.045416437143318e-09,-9.97719521233159e-09
20,L46,-47.62992139320224,200.0,0.2381496069660112,9.93074042545504e-09,-9.875164973391519e-09
20,L69,-99.12117136493183,200.0,0.49560585682465913,9.942304119110986e-09,-9.80456341852938e-09
20,L57,-172.62007526548075,400.0,0.4315501881637019,9.969041021380296e-09,-9.92061735046408e-09
20,L93,-190.61208396878715,400.0,0.4765302099219679,9.971281146155438e-09,-9.900770884031106e-09
20,L72,4.3503297773530146e-07,400.0,1.0875824443382536e-09,9.955454604154559e-09,-9.955454604243493e-09
20,L98,135.65221134805137,200.0,0.6782610567402568,9.631817295104516e-09,-9.949323381897689e-09
20,L78,-172.62007613554695,200.0,0.8631003806777348,9.95255334789929e-09,-9.271512173037472e-09
21,L14,339.25000338299566,400.0,0.8481250084574892,9.758193834643033e-09,-9.975467632639937e-09
21,L45,373.66533746855197,400.0,0.9341633436713799,9.392757258903007e-09,-9.976879270516467e-09
21,L46,-34.41533409232223,200.0,0.17207667046161115,9.927077882266867e-09,-9.885527841981413e-09
21,L69,-85.1753340740079,200.0,0.4258766703700395,9.939620963129986e-09,-9.830133316542375e-09
21,L57,-155.08466254012748,400.0,0.3877116563503187,9.968073122188856e-09,-9.926343023335583e-09
21,L93,-184.0635112410307,400.0,0.46015877810257677,9.970973570287755e-09,-9.904275603750658e-09
21,L72,4.545482424509983e-07,400.0,1.1363706061274958e-09,9.955454604152635e-09,-9.955454604245418e-09
21,L98,131.6750473868775,200.0,0.6583752369343876,9.65737811994262e-09,-9.94879761382283e-09
21,L78,-155.0846634492242,200.0,0.775423317246121,9.950241496385905e-09,-9.574819413407288e-09
22,L14,341.8750034092351,400.0,0.8546875085230877,9.750597202876423e-09,-9.975543209927391e-09
22,L45,355.44335074446803,400.0,0.8886083768611701,9.62188074632679e-09,-9.976333237540735e-09
22,L46,-13.568347342009,200.0,0.067841736710045,9.92056818804476e-09,-9.898575953256755e-09
22,L69,-59.468347323914124,200.0,0.29734173661957064,9.934060592599102e-09,-9.862704711183529e-09
22,L57,-122.68164926420975,400.0,0.30670412316052437,9.966076683190726e-09,-9.935148184573646e-09
22,L93,-172.50514452636983,400.0,0.43126286131592456,9.970510299190544e-09,-9.908990587146862e-09
22,L72,4.989082950163113e-07,400.0,1.2472707375407784e-09,9.955454604148597e-09,-9.955454604249457e-09
22,L98,128.82705816871362,200.0,0.6441352908435681,9.652825262287158e-09,-9.948897763826155e-09
22,L78,-122.68165026202661,200.0,0.613408251310133,9.945216721424276e-09,-9.761635986548994e-09
23,L14,344.5000034354757,400.0,0.8612500085886893,9.74250777465264e-09,-9.975618322980514e-09
23,L45,336.5612314207023,400.0,0.8414030785517558,9.732458829456725e-09,-9.975704730399119e-09
23,L46,7.938772007989134,200.0,0.03969386003994567,9.912052149319408e-09,-9.909736169779382e-09
23,L69,-33.10122797408018,200.0,0.16550613987040091,9.92686659888079e-09,-9.88604464484801e-09
23,L57,-90.93876858797536,400.0,0.2273469214699384,9.963938130755057e-09,-9.941751748574622e-09
23,L93,-155.28172537631883,400.0,0.3882043134407971,9.969449594859965e-09,-9.917798500873471e-09
23,L72,5.628042329042001e-07,400.0,1.4070105822605001e-09,9.95545460414128e-09,-9.955454604256774e-09
23,L98,122.18068690055806,200.0,0.6109034345027903,9.705002615359802e-09,-9.947531759200827e-09
23,L78,-90.93876971358408,200.0,0.4546938485679204,9.93941456240202e-09,-9.831745931105948e-09
24,L14,345.8125034485926,400.0,0.8645312586214815,9.738263029891227e-09,-9.975655706753821e-09
24,L45,322.91923907949615,400.0,0.8072980976987404,9.783824371495641e-09,-9.975168944315949e-09
24,L46,22.89326436230522,200.0,0.1144663218115261,9.904023947451466e-09,-9.91687270747535e-09
24,L69,-14.906735619888977,200.0,0.07453367809944489,9.920259616077415e-09,-9.899074636681811e-09
24,L57,-70.83076092918247,400.0,0.1770769023229562,9.962580608554707e-09,-9.94497605706383e-09
24,L93,-127.72947201715817,400.0,0.3193236800428954,9.967102591247622e-09,-9.931036801183197e-09
24,L72,6.705758131620108e-07,400.0,1.6764395329050271e-09,9.955454604123843e-09,-9.95545460427421e-09
24,L98,112.82274467007709,200.0,0.5641137233503855,9.78223826894109e-09,-9.943999031697163e-09
24,L78,-70.83076227033438,200.0,0.3541538113516719,9.935482236232843e-09,-9.85610272512165e-09
