hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L93,-60.289993566069754,400.0,0.1507249839151744,9.95992154397989e-09,-9.94536133719009e-09
3,L72,9.2160566513498e-09,400.0,2.3040141628374502e-11,9.953760560468414e-09,-9.95376056046625e-09
3,L98,78.68672580522355,200.0,0.3934336290261177,9.846954847195864e-09,-9.933742101690124e-09
3,L78,-42.08672781155755,200.0,0.21043363905778775,9.923743930068685e-09,-9.882530520989232e-09
4,L14,355.0000035408107,400.0,0.8875000088520268,9.599918172160274e-09,-9.975462308955848e-09
4,L45,299.3365169803173,400.0,0.7483412924507933,9.817121266604957e-09,-9.973534481896953e-09
4,L46,55.66348655418653,200.0,0.2783174327709326,9.872524817110667e-09,-9.927441040512822e-09
4,L69,23.26348655869664,200.0,0.11631743279348321,9.895794424576526e-09,-9.916875476867438e-09
4,L57,-38.16348302670807,400.0,0.09540870756677018,9.957833509531455e-09,-9.948816654623277e-09
4,L93,-50.899993954735635,400.0,0.12724998488683908,9.959091905795275e-09,-9.946831360141216e-09
4,L72,9.217136236464124e-09,400.0,2.3042840591160312e-11,9.953760560468416e-09,-9.953760560466248e-09
4,L98,74.16348133743172,200.0,0.37081740668715857,9.852462442175424e-09,-9.932653694867578e-09
4,L78,-38.163483045142605,200.0,0.19081741522571302,9.922494044077143e-09,-9.885377957761835e-09
5,L14,352.37500351456583,400.0,0.8809375087864146,9.621176313885994e-09,-9.975377565918833e-09
5,L45,303.750236094988,400.0,0.75937559023747,9.808752651284764e-09,-9.973701020254711e-09
5,L46,48.62476741327463,200.0,0.24312383706637317,9.878407621221608e-09,-9.925386275539667e-09
5,L69,15.144767417790218,200.0,0.07572383708895108,9.900342251671352e-09,-9.91373522427668e-09
5,L57,-44.99976391203342,400.0,0.11249940978008356,9.958479498307034e-09,-9.947831436320128e-09
5,L93,-67.0549937015377,400.0,0.16763748425384425,9.960500568661288e-09,-9.944247138941043e-09
5,L72,9.215503890177732e-09,400.0,2.303875972544433e-11,9.953760560468414e-09,-9.953760560466252e-09
5,L98,82.19976202576923,200.0,0.41099881012884615,9.842372786424396e-09,-9.934565583400361e-09
5,L78,-44.99976393046469,200.0,0.22499881965232343,9.924648906557011e-09,-9.880316235562893e-09
6,L14,344.5000034358311,400.0,0.8612500085895778,9.673259826115343e-09,-9.975119788030907e-09
6,L45,316.991393274999,400.0,0.7924784831874975,9.778320132057755e-09,-9.974188292707549e-09
6,L46,27.50861015453948,200.0,0.1375430507726974,9.89319441329353e-09,-9.918458896616076e-09
6,L69,-9.211389840929812,200.0,0.04605694920464906,9.911879710321147e-09,-9.902708928018797e-09
6,L57,-65.50860673201078,400.0,0.16377151683002694,9.9603039246897e-09,-9.944634263269558e-09
6,L93,-115.51999147425862,400.0,0.28879997868564655,9.964198974233464e-09,-9.93472993372635e-09
6,L72,9.210432029985482e-09,400.0,2.3026080074963704e-11,9.953760560468416e-09,-9.95376056046625e-09
6,L98,106.30860314712821,200.0,0.531543015735641,9.801686590889792e-09,-9.939701048676888e-09
6,L78,-65.5086067504319,200.0,0.3275430337521595,9.9304499138529e-09,-9.862039133616329e-09
7,L14,331.37500330460256,400.0,0.8284375082615064,9.734172971247331e-09,-9.974677950834085e-09
7,L45,342.7817729274382,400.0,0.8569544323185956,9.674621530079089e-09,-9.975111856848735e-09
7,L46,-11.406769629113619,200.0,0.05703384814556809,9.913056939009711e-09,-9.901232414525298e-09
7,L69,-50.66926959519082,200.0,0.2533463479759541,9.926656845160677e-09,-9.874875221534842e-09
7,L57,-107.2182270795536,400.0,0.268045567698884,9.963507943139262e-09,-9.936908101974904e-09
7,L93,-187.75055655720254,400.0,0.46937639139300635,9.968873098525442e-09,-9.910125027068274e-09
7,L72,9.203407099865106e-09,400.0,2.3008517749662764e-11,9.953760560468422e-09,-9.953760560466243e-09
7,L98,137.0813732642048,200.0,0.6854068663210241,9.680974437315544e-09,-9.94592260396283e-09
7,L78,-107.21822709796068,200.0,0.5360911354898034,9.93972252075418e-09,-9.801453984051806e-09
8,L14,318.25000317335963,400.0,0.7956250079333991,9.775943180834314e-09,-9.974220137115886e-09
8,L45,363.16493193630527,400.0,0.9079123298407632,9.498130668520418e-09,-9.975763785454358e-09
8,L46,-44.91492876921976,200.0,0.22457464384609882,9.924720806030985e-09,-9.88013439489552e-09
8,L69,-73.82742857779232,200.0,0.3691371428889616,9.932872179695147e-09,-9.851402900885495e-09
8,L57,-143.08506807067843,400.0,0.35771267017669606,9.965944305840443e-09,-9.92800293077635e-09
8,L93,-207.38538941680406,400.0,0.5184634735420102,9.96991568269883e-09,-9.900131919772044e-09
8,L72,9.201868098708925e-09,400.0,2.300467024677231e-11,9.953760560468434e-09,-9.953760560466232e-09
8,L98,141.00232795422323,200.0,0.7050116397711161,9.666571224505104e-09,-9.946315695701963e-09
8,L78,-143.08506808908243,200.0,0.7154253404454122,9.94609276391005e-09,-9.674920902643484e-09
9,L14,305.12500304209044,400.0,0.7628125076052261,9.806369007627583e-09,-9.973745464371323e-09
9,L45,363.16098331987325,400.0,0.9079024582996831,9.497179671535349e-09,-9.975765998883213e-09
9,L46,-58.035980284072366,200.0,0.2901799014203618,9.928515059614556e-09,-9.869068805656692e-09
9,L69,-53.130979738294094,200.0,0.26565489869147046,9.92786770698467e-09,-9.87118620188121e-09
9,L57,-159.96401668712207,400.0,0.3999100417178052,9.966966464809045e-09,-9.922963456167491e-09
9,L93,-132.18498925021106,400.0,0.3304624731255277,9.965863580629388e-09,-9.92836108108384e-09
9,L72,9.210148557057286e-09,400.0,2.3025371392643214e-11,9.953760560468454e-09,-9.953760560466212e-09
9,L98,79.05401224611279,200.0,0.39527006123056396,9.838599021373678e-09,-9.935194589700336e-09
9,L78,-159.96401670554258,200.0,0.7998200835277128,9.948609864001378e-09,-9.538654412701229e-09
10,L14,279.98999680118885,400.0,0.6999749920029721,9.8231774612115e-09,-9.973402650835101e-09
10,L45,340.7261179360898,400.0,0.8518152948402244,9.64985744528302e-09,-9.975245772227048e-09
10,L46,-60.736121145826075,200.0,0.30368060572913036,9.926539122230428e-09,-9.875216372254799e-09
10,L69,-14.836120211580955,200.0,0.07418060105790478,9.912052676842336e-09,-9.902497212091299e-09
10,L57,-165.5238820752318,400.0,0.41380970518807947,9.96691709789613e-09,-9.923230610483073e-09
10,L93,1.4711230148388114e-08,400.0,3.6778075370970286e-11,9.953760560468732e-09,-9.953760560465934e-09
10,L72,1.3693236850829011e-08,400.0,3.423309212707253e-11,9.953760560467694e-09,-9.953760560466971e-09
10,L98,-14.836120233615528,200.0,0.07418060116807763,9.912052676833416e-09,-9.902497212102264e-09
10,L78,-165.52388210261844,200.0,0.8276194105130922,9.948490287400568e-09,-9.548072706876097e-09
11,L14,171.21296665047694,400.0,0.42803241662619235,9.917468194128529e-09,-9.967883433344165e-09
11,L45,294.9999980236577,400.0,0.7374999950591443,9.823849754211815e-09,-9.973387372929684e-09
11,L46,-123.78703138411653,200.0,0.6189351569205827,9.942038557754308e-09,-9.771361202555602e-09
11,L69,-37.43203005886843,200.0,0.18716015029434213,9.92261917707352e-09,-9.885103181273318e-09
11,L57,-200.00000198565738,400.0,0.5000000049641434,9.969173706979302e-09,-9.907521120924946e-09
11,L93,2.6095067100565047e-08,400.0,6.523766775141262e-11,9.953760560467942e-09,-9.953760560466723e-09
11,L72,6.858218373543743e-09,400.0,1.714554593385936e-11,9.953760560468584e-09,-9.953760560466081e-09
11,L98,-37.4320301020684,200.0,0.18716015051034202,9.922619177070706e-09,-9.88510318127952e-09
11,L78,-200.0000019993739,200.0,1.0000000099968696,9.95376056046726e-09,28.937697389729124
12,L14,143.89156942064466,400.0,0.3597289235516116,9.928228592236787e-09,-9.96589358143489e-09
12,L45,283.7499980089415,400.0,0.7093749950223537,9.840896552193284e-09,-9.972949505208032e-09
12,L46,-139.85842859923463,200.0,0.6992921429961731,9.945832299168705e-09,-9.684081536560105e-09
12,L69,-18.954676940934334,200.0,0.09477338470467167,9.91901717707055e-09,-9.892221195003772e-09
12,L57,-200.0000019996227,400.0,0.5000000049990567,9.969173706979512e-09,-9.907521120923053e-09
12,L93,21.66720974608923,400.0,0.054168024365223076,9.952809594617434e-09,-9.954673956301068e-09
12,L72,-4.2622027771165497e-11,400.0,1.0655506942791374e-13,9.953760560468811e-09,-9.953760560465855e-09
12,L98,-63.41250123072927,200.0,0.31706250615364634,9.92482652280828e-09,-9.879865385743033e-09
12,L78,-200.00000199953752,200.0,1.0000000099976876,9.953760560467279e-09,39.88864465758555
13,L14,134.76292444257908,400.0,0.33690731110644767,9.930757053258298e-09,-9.965291294008586e-09
13,L45,272.4999980089433,400.0,0.6812499950223583,9.854935091701528e-09,-9.97249698763715e-09
13,L46,-137.7370735773032,200.0,0.6886853678865159,9.945538865440208e-09,-9.693706427926391e-09
13,L69,3.9341782778655343,200.0,0.01967089138932767,9.910521598079404e-09,-9.904312431968945e-09
13,L57,-200.00000199962227,400.0,0.5000000049990557,9.9691737069795e-09,-9.90752112092316e-09
13,L93,57.87808320995856,400.0,0.1446952080248964,9.948272698758986e-09,-9.95819567235981e-09
13,L72,-4.2359814234617895e-11,400.0,1.0589953558654474e-13,9.953760560468798e-09,-9.953760560465868e-09
13,L98,-113.43750171895788,200.0,0.5671875085947894,9.937041760063915e-09,-9.825875442115293e-09
13,L78,-200.00000199953757,200.0,1.0000000099976878,9.953760560467279e-09,39.897104492728204
14,L14,128.99655232336255,400.0,0.3224913808084064,9.932241238116658e-09,-9.964905976648193e-09
14,L45,266.8749980090258,400.0,0.6671874950225645,9.861064594867467e-09,-9.97226500346538e-09
14,L46,-137.87844569660317,200.0,0.6893922284830158,9.945575060329532e-09,-9.692556512785301e-09
14,L69,10.239056217629246,200.0,0.05119528108814623,9.907872563677906e-09,-9.907166986594265e-09
14,L57,-200.00000199954303,400.0,0.5000000049988576,9.969173706979499e-09,-9.907521120923164e-09
14,L93,68.05438351720176,400.0,0.1701359587930044,9.946870601895755e-09,-9.959068645065336e-09
14,L72,-2.873080394013907e-12,400.0,7.182700985034768e-15,9.953760560468796e-09,-9.953760560465868e-09
14,L98,-128.6850018654305,200.0,0.6434250093271525,9.940014928249718e-09,-9.798214003244935e-09
14,L78,-200.0000019995373,200.0,1.0000000099976865,9.953760560467279e-09,39.8799235300414
15,L14,124.18835380238619,400.0,0.3104708845059655,9.933360078357495e-09,-9.964598134953305e-09
15,L45,266.8749980092258,400.0,0.6671874950230645,9.861064594867697e-09,-9.97226500346537e-09
15,L46,-142.68664421778058,200.0,0.713433221088903,9.946299240325763e-09,-9.667204598824167e-09
15,L69,-10.319142461036579,200.0,0.051595712305182895,9.916064824927553e-09,-9.897040994243748e-09
15,L57,-200.00000199934905,400.0,0.5000000049983726,9.96917370697951e-09,-9.907521120923068e-09
15,L93,37.02877948542221,400.0,0.09257194871355554,9.951094546146257e-09,-9.956150932747887e-09
15,L72,9.374297238717762e-11,400.0,2.3435743096794404e-13,9.95376056046881e-09,-9.953760560465856e-09
15,L98,-89.62500147485716,200.0,0.4481250073742858,9.931777561283649e-09,-9.856499683985919e-09
15,L78,-200.00000199953658,200.0,1.000000009997683,9.953760560467279e-09,39.825653349487816
16,L14,143.297114882917,400.0,0.35824278720729247,9.926529792762432e-09,-9.966264266984953e-09
16,L45,278.1249980237938,400.0,0.6953124950594846,9.84823978823792e-09,-9.97272512322376e-09
16,L46,-134.82788315181702,200.0,0.6741394157590851,9.943930149141464e-09,-9.736263479478562e-09
16,L69,-38.977881747806784,200.0,0.19488940873903393,9.923146305519034e-09,-9.883921011149343e-09
16,L57,-200.00000198553744,400.0,0.5000000049638436,9.969173706979299e-09,-9.90752112092497e-09
16,L93,2.5976943586472732e-08,400.0,6.494235896618183e-11,9.953760560467962e-09,-9.953760560466703e-09
16,L72,6.916505139858632e-09,400.0,1.729126284964658e-11,9.953760560468581e-09,-9.953760560466083e-09
16,L98,-38.97788179076791,200.0,0.19488940895383955,9.923146305516177e-09,-9.883921011155858e-09
16,L78,-200.0000019993705,200.0,1.0000000099968525,9.953760560467258e-09,28.791285799975135
17,L14,259.5224966641899,400.0,0.6488062416604747,9.851351474326729e-09,-9.972622122608315e-09
17,L45,329.6748149997796,400.0,0.824187037499449,9.709213796629302e-09,-9.97488331208556e-09
17,L46,-70.15231834651853,200.0,0.35076159173259264,9.929086088535042e-09,-9.867108826879585e-09
17,L69,-19.774817372902195,200.0,0.09887408686451098,9.9139951635907e-09,-9.89999306570478e-09
17,L57,-170.95018501154627,400.0,0.42737546252886566,9.967219503016444e-09,-9.921551249240084e-09
17,L93,1.4710381224314406e-08,400.0,3.677595306078602e-11,9.953760560468735e-09,-9.95376056046593e-09
17,L72,1.3699974482880402e-08,400.0,3.424993620720101e-11,9.953760560467698e-09,-9.953760560466966e-09
17,L98,-19.77481739492798,200.0,0.0988740869746399,9.913995163582279e-09,-9.899993065716165e-09
17,L78,-170.95018503894636,200.0,0.8547509251947318,9.949219668765163e-09,-9.482909038667451e-09
18,L14,326.12500325202245,400.0,0.8153125081300562,9.75262026247126e-09,-9.974496790535381e-09
18,L45,364.39331982741606,400.0,0.9109832995685402,9.481131992522777e-09,-9.975802068860428e-09
18,L46,-38.26831658173119,200.0,0.19134158290865597,9.922650762685451e-09,-9.885033473802035e-09
18,L69,-33.90331603601596,200.0,0.16951658018007978,9.922069991621539e-09,-9.886292987426936e-09
18,L57,-164.35668017961862,400.0,0.41089170044904655,9.96722910376566e-09,-9.921496209302443e-09
18,L93,-37.78380703425181,400.0,0.09445951758562952,9.958597066752981e-09,-9.947644640523039e-09
18,L72,9.23448170080617e-09,400.0,2.3086204252015425e-11,9.953760560468457e-09,-9.953760560466209e-09
18,L98,19.469985652692817,200.0,0.09734992826346409,9.893754063214916e-09,-9.918129656045409e-09
18,L78,-164.3566801980878,200.0,0.8217834009904389,9.949242704137935e-09,-9.480508289388586e-09
19,L14,331.375003304572,400.0,0.8284375082614299,9.734172971248603e-09,-9.974677950834073e-09
19,L45,382.60289068171033,400.0,0.9565072267042758,8.968886100805981e-09,-9.97634999796321e-09
19,L46,-51.227887383438905,200.0,0.25613943691719454,9.9264992297203e-09,-9.875331308860533e-09
19,L69,-89.4778872314199,200.0,0.4473894361570995,9.936359400534616e-09,-9.83089025891488e-09
19,L57,-179.89710932529044,400.0,0.4497427733132261,9.968134776694885e-09,-9.91576070722069e-09
19,L93,-137.46561419794529,400.0,0.34366403549486324,9.966899799241213e-09,-9.923323598699184e-09
19,L72,9.215212830489332e-09,400.0,2.303803207622333e-11,9.953760560468437e-09,-9.953760560466229e-09
19,L98,104.4585883178916,200.0,0.5222929415894579,9.805162953405856e-09,-9.939372133825908e-09
19,L78,-179.8971093437211,200.0,0.8994855467186055,9.951382900509597e-09,-9.054521053430779e-09
20,L14,336.6250033570883,400.0,0.8415625083927207,9.71275272831859e-09,-9.974856555566556e-09
20,L45,382.9942389972802,400.0,0.9574855974932005,8.916997841292344e-09,-9.97637595878967e-09
20,L46,-46.369235646479936,200.0,0.23184617823239967,9.925212630604494e-09,-9.878865961154249e-09
20,L69,-97.86048563225606,200.0,0.4893024281612803,9.938119485206347e-09,-9.817063707302235e-09
20,L57,-173.88076100971054,400.0,0.4347019025242764,9.967774769136508e-09,-9.918177211688658e-09
20,L93,-177.18949602696574,400.0,0.44297374006741436,9.968879928757263e-09,-9.910068035340378e-09
20,L72,9.208498377181363e-09,400.0,2.302124594295341e-11,9.953760560468422e-09,-9.953760560466242e-09
20,L98,128.3982662216261,200.0,0.6419913311081306,9.732819264220733e-09,-9.944083393705766e-09
20,L78,-173.88076102812778,200.0,0.8694038051406389,9.950539870747004e-09,-9.28990096703911e-09
21,L14,339.2500033833412,400.0,0.848125008458353,9.70069373464731e-09,-9.974944916434756e-09
21,L45,371.7727235735803,400.0,0.9294318089339508,9.336969991764092e-09,-9.976044973391903e-09
21,L46,-32.52272019652473,200.0,0.16261360098262365,9.920924311639603e-09,-9.888646978842573e-09
21,L69,-83.28272019198263,200.0,0.41641360095991314,9.935024947061312e-09,-9.839641757844721e-09
21,L57,-156.97727643341068,400.0,0.3924431910835267,9.966772812001298e-09,-9.92399646899773e-09
21,L93,-175.8053718766163,400.0,0.4395134296915408,9.968714037742678e-09,-9.911425275356736e-09
21,L72,9.206926201550465e-09,400.0,2.3017315503876162e-11,9.953760560468412e-09,-9.953760560466253e-09
21,L98,120.78500777937646,200.0,0.6039250388968823,9.752035604139511e-09,-9.943161545812841e-09
21,L78,-156.9772764518248,200.0,0.784886382259124,9.948139655671287e-09,-9.57337949267202e-09
22,L14,341.8750034095897,400.0,0.8546875085239742,9.687577869445725e-09,-9.975032658429832e-09
22,L45,354.3261312029977,400.0,0.8858153280074943,9.581442633577343e-09,-9.975528559054377e-09
22,L46,-12.451127799694584,200.0,0.06225563899847292,9.913977892821774e-09,-9.900016407678373e-09
22,L69,-58.351127795155115,200.0,0.29175563897577556,9.929111027324796e-09,-9.8670211583078e-09
22,L57,-123.79886880399847,400.0,0.30949717200999616,9.964588803667624e-09,-9.933393117466703e-09
22,L93,-167.61726006697933,400.0,0.4190431501674483,9.968432240513228e-09,-9.913608626718514e-09
22,L72,9.207134702336836e-09,400.0,2.301783675584209e-11,9.953760560468406e-09,-9.95376056046626e-09
22,L98,122.39861311850787,200.0,0.6119930655925393,9.720869538819035e-09,-9.944579932750717e-09
22,L78,-123.798868822413,200.0,0.618994344112065,9.94261572248004e-09,-9.761915172429123e-09
23,L14,344.50000343583673,400.0,0.8612500085895918,9.673259826116537e-09,-9.975119788030898e-09
23,L45,336.07312009101025,400.0,0.8401828002275257,9.704229687819564e-09,-9.974919817073323e-09
23,L46,8.426883338538,200.0,0.04213441669269,9.904696678383216e-09,-9.910182969834987e-09
23,L69,-32.613116656926366,200.0,0.16306558328463183,9.921332308096088e-09,-9.887827751513642e-09
23,L57,-91.42687991599199,400.0,0.22856719978997997,9.962256157269973e-09,-9.940329613680819e-09
23,L93,-150.73785865837814,400.0,0.37684464664594536,9.967285840483967e-09,-9.921168695605644e-09
23,L72,9.2079208183338e-09,400.0,2.3019802045834498e-11,9.953760560468387e-09,-9.953760560466278e-09
23,L98,119.37211062019612,200.0,0.5968605531009806,9.73477996098462e-09,-9.943996746808287e-09
23,L78,-91.42687993440808,200.0,0.4571343996720404,9.9362289951517e-09,-9.83180420746623e-09
24,L14,345.81250344895784,400.0,0.8645312586223945,9.665597124945249e-09,-9.975163125183698e-09
24,L45,322.6624845082336,400.0,0.806656211270584,9.761380257317298e-09,-9.974399902575975e-09
24,L46,23.15001893443289,200.0,0.11575009467216445,9.895973300062108e-09,-9.916761302269207e-09
24,L69,-14.649981061035982,200.0,0.07324990530517991,9.914211886862952e-09,-9.89969842453622e-09
24,L57,-71.08751549877387,400.0,0.17771878874693467,9.960752627690461e-09,-9.943737115681859e-09
24,L93,-125.99536296714983,400.0,0.3149884074178746,9.965027074960648e-09,-9.931785183189278e-09
24,L72,9.209208197906313e-09,400.0,2.3023020494765782e-11,9.953760560468303e-09,-9.953760560466363e-09
24,L98,111.34538798678275,200.0,0.5567269399339138,9.786763945534671e-09,-9.940957392156661e-09
24,L78,-71.08751551719254,200.0,0.3554375775859627,9.93181570053387e-09,-9.856330648643881e-09
