iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I4,N6,12.966991261584385,45.11675036839083,51.86796504633754,200.0,148.13203495366247,6.067698604630659e-08,8.988205417894377e-06,153.20730972560764
1,I4,N7,0.0,0.0,6.429841501851405e-05,200.0,199.99993570158497,4.534855511526247e-08,9.069708107212276e-06,200.0
1,I4,N8,15.794836023439515,38.01107791353602,63.17934409375806,200.0,136.82065590624194,6.654323772306915e-08,9.104489431395302e-06,141.25433486940858
1,I4,N9,9.257373562836735,27.659394380637995,37.02949425134694,200.0,162.97050574865307,5.556074505361899e-08,9.054762721160261e-06,154.0320485035089
2,I1,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I1,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I1,N3,9.48989297785713,23.076163539970914,9.48989297785713,169.81776395833575,160.32787098047862,nan,nan,160.32787098047862
2,I1,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I1,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I1,N6,11.688736760350565,42.33964048100858,11.688736760350565,164.8960464859582,153.20730972560764,nan,nan,153.20730972560764
2,I1,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I1,N8,13.64226814017328,33.335488094666125,13.64226814017328,154.8966030095819,141.2543348694086,nan,nan,141.25433486940858
2,I1,N9,11.956466380867933,37.98217847684655,11.956466380867933,165.98851488437683,154.0320485035089,nan,nan,154.0320485035089
2,I2,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I2,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I2,N3,10.986373176630742,27.725158973675278,10.986373176630742,171.31424415710936,160.32787098047862,nan,nan,160.32787098047862
2,I2,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I2,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I2,N6,11.176949319007475,40.68131431250855,11.176949319007475,164.38425904461513,153.20730972560767,nan,nan,153.20730972560764
2,I2,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I2,N8,12.779536732283931,30.540153285106303,12.779536732283931,154.03387160169254,141.2543348694086,nan,nan,141.25433486940858
2,I2,N9,11.834265163537232,37.785984528456865,11.834265163537232,165.86631366704614,154.03204850350892,nan,nan,154.0320485035089
2,I3,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I3,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I3,N3,10.392199077067497,25.066382009400595,10.392199077067497,170.7200700575461,160.32787098047862,nan,nan,160.32787098047862
2,I3,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I3,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I3,N6,10.960012933449926,42.597142738778025,10.960012933449926,164.16732265905756,153.20730972560764,nan,nan,153.20730972560764
2,I3,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I3,N8,16.529024234694674,33.87630935034124,16.529024234694674,157.78335910410328,141.2543348694086,nan,nan,141.25433486940858
2,I3,N9,12.919846389249201,35.130177865834064,12.919846389249201,166.9518948927581,154.03204850350892,nan,nan,154.0320485035089
2,I4,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I4,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I4,N3,8.80366378796601,26.113949075878423,8.80366378796601,169.13153476844462,160.32787098047862,nan,nan,160.32787098047862
2,I4,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I4,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I4,N6,12.966991261584385,45.11675036839083,12.966991261584385,166.17430098719203,153.20730972560764,nan,nan,153.20730972560764
2,I4,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
2,I4,N8,15.794836023439515,38.01107791353602,15.794836023439515,157.0491708928481,141.25433486940858,nan,nan,141.25433486940858
2,I4,N9,9.257373562836735,27.659394380637995,9.257373562836735,163.28942206634565,154.03204850350892,nan,nan,154.0320485035089
3,I1,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I1,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I1,N3,9.48989297785713,23.076163539970914,9.48989297785713,169.81776395833575,160.32787098047862,nan,nan,160.32787098047862
3,I1,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I1,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I1,N6,11.688736760350565,42.33964048100858,11.688736760350565,164.8960464859582,153.20730972560764,nan,nan,153.20730972560764
3,I1,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I1,N8,13.64226814017328,33.335488094666125,13.64226814017328,154.8966030095819,141.2543348694086,nan,nan,141.25433486940858
3,I1,N9,11.956466380867933,37.98217847684655,11.956466380867933,165.98851488437683,154.0320485035089,nan,nan,154.0320485035089
3,I2,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I2,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I2,N3,10.986373176630742,27.725158973675278,10.986373176630742,171.31424415710936,160.32787098047862,nan,nan,160.32787098047862
3,I2,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I2,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I2,N6,11.176949319007475,40.68131431250855,11.176949319007475,164.38425904461513,153.20730972560767,nan,nan,153.20730972560764
3,I2,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I2,N8,12.779536732283931,30.540153285106303,12.779536732283931,154.03387160169254,141.2543348694086,nan,nan,141.25433486940858
3,I2,N9,11.834265163537232,37.785984528456865,11.834265163537232,165.86631366704614,154.03204850350892,nan,nan,154.0320485035089
3,I3,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I3,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I3,N3,10.392199077067497,25.066382009400595,10.392199077067497,170.7200700575461,160.32787098047862,nan,nan,160.32787098047862
3,I3,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I3,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I3,N6,10.960012933449926,42.597142738778025,10.960012933449926,164.16732265905756,153.20730972560764,nan,nan,153.20730972560764
3,I3,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I3,N8,16.529024234694674,33.87630935034124,16.529024234694674,157.78335910410328,141.2543348694086,nan,nan,141.25433486940858
3,I3,N9,12.919846389249201,35.130177865834064,12.919846389249201,166.9518948927581,154.03204850350892,nan,nan,154.0320485035089
3,I4,N1,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I4,N2,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I4,N3,8.80366378796601,26.113949075878423,8.80366378796601,169.13153476844462,160.32787098047862,nan,nan,160.32787098047862
3,I4,N4,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I4,N5,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I4,N6,12.966991261584385,45.11675036839083,12.966991261584385,166.17430098719203,153.20730972560764,nan,nan,153.20730972560764
3,I4,N7,0.0,0.0,0.0,200.0,200.0,nan,nan,200.0
3,I4,N8,15.794836023439515,38.01107791353602,15.794836023439515,157.0491708928481,141.25433486940858,nan,nan,141.25433486940858
3,I4,N9,9.257373562836735,27.659394380637995,9.257373562836735,163.28942206634565,154.03204850350892,nan,nan,154.0320485035089
