hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L78,-101.62628561081219,200.0,0.508131428054061,-1.676146097599003e-09,2.5757152888151112e-08
8,L14,338.2500029068613,400.0,0.8456250072671533,-4.701670923103345e-08,0.0
8,L45,368.8426674970211,400.0,0.9221066687425528,-1.0340692618084187e-07,0.0
8,L46,-30.592664520951896,200.0,0.15296332260475948,-5.261006031652501e-09,1.079665742685667e-08
8,L69,-55.213288496659686,200.0,0.2760664424832984,-3.789409473770125e-09,1.4335809901788681e-08
8,L57,-137.40733242129934,400.0,0.34351833105324836,0.0,3.4020644836439194e-09
8,L93,-160.30248056586032,400.0,0.4007562014146508,0.0,4.736228445762368e-09
8,L72,3.1588180226517776e-07,400.0,7.897045056629444e-10,0.0,0.0
8,L98,114.4494287496213,200.0,0.5722471437481065,-3.146611544971374e-08,1.173801890293201e-09
8,L78,-137.40733305299307,200.0,0.6870366652649653,-4.3826900582949717e-10,4.614884602286338e-08
9,L14,325.1250027762717,400.0,0.8128125069406792,-3.7022127525348525e-08,0.0
9,L45,369.11551323530324,400.0,0.9227887830882581,-1.0448107610444205e-07,0.0
9,L46,-43.99051038916261,200.0,0.21995255194581304,-4.4222975187116555e-09,1.258659434983829e-08
9,L69,-27.068258861017295,200.0,0.13534129430508648,-5.49650257619655e-09,1.0374715412752396e-08
9,L57,-154.00948668306864,400.0,0.3850237167076716,0.0,4.305100580538025e-09
9,L93,-53.89855361224752,400.0,0.13474638403061878,0.0,1.9796142252289257e-10
9,L72,3.2184404109054737e-07,400.0,8.046101027263684e-10,0.0,0.0
9,L98,41.06487245714578,200.0,0.20532436228572892,-1.2257248650355525e-08,4.559866848289694e-09
9,L78,-154.00948732669912,200.0,0.7700474366334956,0.0,6.633837665382642e-08
10,L14,279.99000740270066,400.0,0.6999750185067516,-1.9337405757587072e-08,0.0
10,L45,348.9205315049345,400.0,0.8723013287623362,-5.892753493261055e-08,0.0
10,L46,-68.93052432735514,200.0,0.34465262163677574,-3.0917895373554657e-09,1.6861950694803312e-08
10,L69,-2.429523149634244,200.0,0.012147615748171222,-7.392630077604055e-09,7.820384259257232e-09
10,L57,-157.32946890750506,400.0,0.39332367226876264,0.0,4.508485189844068e-09
10,L93,-3.3918286617878816e-06,400.0,8.479571654469704e-09,0.0,0.0
10,L72,9.69663464972911e-06,400.0,2.4241586624322776e-08,0.0,0.0
10,L98,-2.4295168570599226,200.0,0.012147584285299613,-7.392630734663965e-09,7.820383569480494e-09
10,L78,-157.3294882855175,200.0,0.7866474414275875,0.0,7.251088651939007e-08
11,L14,149.42898059248253,400.0,0.3735724514812063,-4.067184101704884e-09,0.0
11,L45,294.99999377901526,400.0,0.7374999844475382,-2.3531251416898683e-08,0.0
11,L46,-145.5710134107755,200.0,0.7278550670538775,-1.967906852207163e-10,5.4345685377035294e-08
11,L69,-30.031263598772878,200.0,0.1501563179938644,-5.32483201858519e-09,1.0679289938034932e-08
11,L57,-200.00000596028585,400.0,0.5000000149007147,0.0,7.6039101138157e-09
11,L93,1.0937723143947996e-05,400.0,2.734430785986999e-08,0.0,0.0
11,L72,-2.001250619895516e-06,400.0,5.0031265497387904e-09,0.0,0.0
11,L98,-30.0312855538867,200.0,0.1501564277694335,-5.256072354589293e-09,1.0805826455334414e-08
11,L78,-200.00000195867773,200.0,1.0000000097933885,0.0,112.59087858547286
12,L14,106.18530562797164,400.0,0.2654632640699291,-2.003745551469841e-09,0.0
12,L45,283.7499897752287,400.0,0.7093749744380717,-2.0286293544952855e-08,0.0
12,L46,-177.56468437091516,200.0,0.8878234218545757,0.0,1.4345730134163646e-07
12,L69,-20.17999756379968,200.0,0.10089998781899841,-6.0274312952944476e-09,9.524347843446566e-09
12,L57,-200.0000099344294,400.0,0.5000000248360734,0.0,7.603909575554096e-09
12,L93,5.146050616861079,400.0,0.012865126542152699,0.0,0.0
12,L72,-3.989163648404428e-06,400.0,9.97290912101107e-09,0.0,0.0
12,L98,-26.931568073475706,200.0,0.13465784036737852,-5.425023259509176e-09,1.0499614167788221e-08
12,L78,-200.0000019614974,200.0,1.000000009807487,0.0,112.59094859402694
13,L14,92.62063463472893,400.0,0.23155158658682232,-1.455077022688992e-09,0.0
13,L45,272.49999169590006,400.0,0.6812499792397502,-1.7613973691115512e-08,0.0
13,L46,-179.87935728453496,200.0,0.8993967864226748,0.0,1.6477695226208404e-07
13,L69,2.56470493848975,200.0,0.012823524692448749,-7.8347339972434e-09,7.378982678849464e-09
13,L57,-200.00000801399165,400.0,0.5000000200349791,0.0,7.603909561980872e-09
13,L93,27.07660675616737,400.0,0.06769151689041843,0.0,0.0
13,L72,-3.0280522427814023e-06,400.0,7.570130606953506e-09,0.0,0.0
13,L98,-72.66469351879955,200.0,0.36332346759399775,-2.909569661355372e-09,1.7663118808139688e-08
13,L78,-200.0000019614974,200.0,1.000000009807487,0.0,112.59095641634845
14,L14,85.52344121777547,400.0,0.2138086030444387,-1.1261057081305473e-09,0.0
14,L45,266.8749852895184,400.0,0.667187463223796,-1.6447186615815993e-08,0.0
14,L46,-181.35154429510115,200.0,0.9067577214755057,0.0,2.0105672695975872e-07
14,L69,8.826329692810846,200.0,0.044131648464054235,-8.229127744741273e-09,7.020155467447716e-09
14,L57,-200.00001440669962,400.0,0.500000036016749,0.0,7.603909344608647e-09
14,L93,35.44229113476049,400.0,0.08860572783690122,0.0,0.0
14,L72,-6.228250501882946e-06,400.0,1.5570626254707367e-08,0.0,0.0
14,L98,-86.62462979964886,200.0,0.4331231489982443,-2.5066600537826148e-09,1.9714386914821333e-08
14,L78,-200.00000196259018,200.0,1.000000009812951,0.0,112.5909590627444
15,L14,84.26407600893695,400.0,0.21066019002234238,-1.1581576287683813e-09,0.0
15,L45,266.87499020185675,400.0,0.6671874755046419,-1.644718606061533e-08,0.0
15,L46,-182.6109144165612,200.0,0.913054572082806,0.0,1.901504748000688e-07
15,L69,-11.616539966196632,200.0,0.05808269983098316,-6.6534189678153524e-09,8.6694645171027e-09
15,L57,-200.0000095078091,400.0,0.5000000237695228,0.0,7.6039095899614e-09
15,L93,20.923382908758754,400.0,0.05230845727189688,0.0,0.0
15,L72,-3.775554891576574e-06,400.0,9.438887228941435e-09,0.0,0.0
15,L98,-50.99813079613287,200.0,0.25499065398066434,-3.99790321581145e-09,1.371249511689327e-08
15,L78,-200.0000019614974,200.0,1.000000009807487,0.0,112.5909550516705
16,L14,120.23171796905869,400.0,0.30057929492264673,-2.597463874749641e-09,0.0
16,L45,278.12499386077883,400.0,0.6953124846519471,-1.8888463223981838e-08,0.0
16,L46,-157.89327611593504,200.0,0.7894663805796752,0.0,7.305370245263635e-08
16,L69,-31.141776196751675,200.0,0.15570888098375837,-5.2509289683538696e-09,1.0815400155872996e-08
16,L57,-200.00000587852955,400.0,0.5000000146963238,0.0,7.603910116526618e-09
16,L93,1.093756545023225e-05,400.0,2.7343913625580625e-08,0.0,0.0
16,L72,-1.9603512545970145e-06,400.0,4.900878136492536e-09,0.0,0.0
16,L98,-31.141798146706737,200.0,0.1557089907335337,-5.1834846107477006e-09,1.0942366433956086e-08
16,L78,-200.0000019586777,200.0,1.0000000097933885,0.0,112.59087974588711
17,L14,259.5225072736218,400.0,0.6488062681840545,-1.506296046133237e-08,0.0
17,L45,338.2106621114466,400.0,0.8455266552786165,-4.698041063360549e-08,0.0
17,L46,-78.6881550629067,200.0,0.39344077531453353,-2.6334103594333232e-09,1.9022572289760085e-08
17,L69,-6.851278836797886,200.0,0.03425639418398943,-7.020836579677203e-09,8.228346499716698e-09
17,L57,-162.4143383010182,400.0,0.40603584575254553,0.0,4.818999515079378e-09
17,L93,-3.391830415746862e-06,400.0,8.479576039367156e-09,0.0,0.0
17,L72,9.700871489373119e-06,400.0,2.4252178723432796e-08,0.0,0.0
17,L98,-6.851272544133369,200.0,0.034256362720666844,-7.020837210226437e-09,8.228345776527857e-09
17,L78,-162.41435768751023,200.0,0.8120717884375511,0.0,8.367358171566102e-08
18,L14,346.1250029863044,400.0,0.865312507465761,-5.535093813983959e-08,0.0
18,L45,381.2714566994177,400.0,0.9531786417485442,-1.7944648888854707e-07,0.0
18,L46,-35.14645364321163,200.0,0.17573226821605814,-4.963557312915177e-09,1.1375696539833544e-08
18,L69,-18.764202110256353,200.0,0.09382101055128177,-6.083372813226395e-09,9.44197007933162e-09
18,L57,-147.47854321895997,400.0,0.3686963580473999,0.0,3.934560941148123e-09
18,L93,-49.66174758590512,400.0,0.1241543689647628,0.0,7.663629905665488e-11
18,L72,3.225097033624206e-07,400.0,8.062742584060515e-10,0.0,0.0
18,L98,44.33493350113657,200.0,0.22167466750568285,-1.2738685221360596e-08,4.360962986076865e-09
18,L78,-147.47854386392277,200.0,0.7373927193196138,-1.365718068539986e-10,5.685185792879444e-08
19,L14,351.3750030381512,400.0,0.878437507595378,-6.240682344129582e-08,0.0
19,L45,398.4857899362371,400.0,0.9962144748405928,-2.3826542484426676e-06,0.0
19,L46,-47.11078682883799,200.0,0.23555393414418993,-4.245324299878652e-09,1.3034756459724433e-08
19,L69,-81.92728584798527,200.0,0.4096364292399264,-2.486370136657599e-09,1.982955078005874e-08
19,L57,-164.01420998208928,400.0,0.4100355249552232,0.0,4.916765372349025e-09
19,L93,-210.5668298987081,400.0,0.5264170747467702,0.0,8.616589630730122e-09
19,L72,3.165460802795758e-07,400.0,7.913652006989395e-10,0.0,0.0
19,L98,138.07353328954636,200.0,0.6903676664477318,-4.708078329278297e-08,4.0668285348741235e-10
19,L78,-164.01421061511255,200.0,0.8200710530755627,0.0,8.772212092324973e-08
20,L14,356.62500309009425,400.0,0.8915625077252356,-7.117076165577736e-08,0.0
20,L45,398.47235256598816,400.0,0.9961808814149704,-2.350285157252307e-06,0.0
20,L46,-41.84734940720336,200.0,0.2092367470360168,-4.555702976398766e-09,1.2266985975850631e-08
20,L69,-92.90941114512495,200.0,0.46454705572562477,-2.018560452215243e-09,2.2887716256110498e-08
20,L57,-158.40264735229445,400.0,0.39600661838073614,0.0,4.570762673708363e-09
20,L93,-249.67947955110864,400.0,0.6241986988777716,0.0,1.346109178082813e-08
20,L72,3.116034915517971e-07,400.0,7.790087288794928e-10,0.0,0.0
20,L98,164.75088422909835,200.0,0.8237544211454917,-9.047281928626095e-08,0.0
20,L78,-158.4026479754227,200.0,0.7920132398771135,0.0,7.456643675906912e-08
21,L14,359.25000311588263,400.0,0.8981250077897066,-7.639955300576491e-08,0.0
21,L45,389.6357746954649,400.0,0.9740894367386622,-3.3242052841082714e-07,0.0
21,L46,-30.38577151135375,200.0,0.15192885755676874,-5.27666502162361e-09,1.0767648418240035e-08
21,L69,-81.14577075734154,200.0,0.4057288537867077,-2.5193165023191233e-09,1.9643186664566958e-08
21,L57,-139.11422522278124,400.0,0.34778556305695313,0.0,3.4912416879352326e-09
21,L93,-245.91248963752312,400.0,0.6147812240938078,0.0,1.293195297290283e-08
21,L72,3.0759842422487547e-07,400.0,7.689960605621887e-10,0.0,0.0
21,L98,171.58430888602334,200.0,0.8579215444301167,-1.1599962557572624e-07,0.0
21,L78,-139.1142258378916,200.0,0.6955711291894581,-3.848055311389449e-10,4.774806751761235e-08
22,L14,361.8750031417653,400.0,0.9046875078544133,-8.234837463358747e-08,0.0
22,L45,367.0814982681084,400.0,0.917703745670271,-9.720106655919863e-08,0.0
22,L46,-5.206495058482431,200.0,0.026032475292412153,-7.150934625880679e-09,8.081459674736123e-09
22,L69,-51.106494330562384,200.0,0.2555324716528119,-4.0168437621715155e-09,1.3658339837145912e-08
22,L57,-111.04350165010865,400.0,0.27760875412527164,0.0,2.181278264603761e-09
22,L93,-189.15938632114876,400.0,0.47289846580287187,0.0,6.740040836564604e-09
22,L72,3.044667114339736e-07,400.0,7.61166778584934e-10,0.0,0.0
22,L98,143.8084623616403,200.0,0.7190423118082014,-5.314638745927987e-08,2.2757257030673676e-10
22,L78,-111.04350225894969,200.0,0.5552175112947484,-1.322014549042796e-09,2.9545033368792744e-08
23,L14,364.5000031677411,400.0,0.9112500079193527,-8.917695156010907e-08,0.0
23,L45,343.93060495224927,400.0,0.8598265123806231,-5.287068859099113e-08,0.0
23,L46,20.569398283078325,200.0,0.10284699141539162,-9.614423766511694e-09,5.9672376915408344e-09
23,L69,-20.47060100699509,200.0,0.10235300503497545,-5.964395300256228e-09,9.618714659702603e-09
23,L57,-83.56939496594602,400.0,0.20892348741486505,0.0,1.124126149752921e-09
23,L93,-127.7944932933363,400.0,0.31948623323334074,0.0,2.9568363495125565e-09
23,L72,3.0216041273847505e-07,400.0,7.554010318461877e-10,0.0,0.0
23,L98,112.59970118569039,200.0,0.5629985059284519,-3.046730422593258e-08,1.2486164046541438e-09
23,L78,-83.56939557017016,200.0,0.4178469778508508,-2.418967254544204e-09,2.0221399164621013e-08
24,L14,365.81250318068504,400.0,0.9145312579517126,-9.298447613812576e-08,0.0
24,L45,328.2750645743272,400.0,0.820687661435818,-3.91317505906276e-08,0.0
24,L46,37.537438673763155,200.0,0.18768719336881579,-1.1662685150360892e-08,4.8260604729138095e-09
24,L69,-0.26256062759120236,200.0,0.0013128031379560118,-7.575130917731295e-09,7.632781624873627e-09
24,L57,-65.47493534385363,400.0,0.1636873383596341,0.0,5.226753152225743e-10
24,L93,-86.91918430939951,400.0,0.21729796077349878,0.0,1.2616046297970918e-09
24,L72,3.0064539155740093e-07,400.0,7.516134788935024e-10,0.0,0.0
24,L98,91.65586764998446,200.0,0.4582793382499223,-2.2608722199136015e-08,2.056256201039459e-09
24,L78,-65.47493594504498,200.0,0.3273746797252249,-3.2654446191375833e-09,1.6159314405390422e-08
