hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L69,-9.21139014972704,200.0,0.046056950748635195,0.0,0.0
6,L57,-65.50860642284613,400.0,0.16377151605711532,0.0,0.0
6,L93,-115.5199937908072,400.0,0.288799984477018,0.0,0.0
6,L72,9.247648877383638e-09,400.0,2.3119122193459096e-11,0.0,0.0
6,L98,106.30860492436446,200.0,0.5315430246218223,0.0,0.0
6,L78,-65.50860644134168,200.0,0.32754303220670844,0.0,0.0
7,L14,331.37500330592485,400.0,0.8284375082648121,0.0,0.0
7,L45,342.84774810398613,400.0,0.8571193702599653,0.0,0.0
7,L46,-11.472744804577301,200.0,0.0573637240228865,0.0,0.0
7,L69,-50.735244771381275,200.0,0.25367622385690636,0.0,0.0
7,L57,-107.15225190298872,400.0,0.2678806297574718,0.0,0.0
7,L93,-186.10195624780428,400.0,0.4652548906195107,0.0,0.0
7,L72,9.24388550730218e-09,400.0,2.310971376825545e-11,0.0,0.0
7,L98,137.46099233400042,200.0,0.6873049616700021,0.0,0.0
7,L78,-107.15225192147675,200.0,0.5357612596073837,0.0,0.0
8,L14,318.2500031746821,400.0,0.7956250079367052,0.0,0.0
8,L45,363.3177510290029,400.0,0.9082943775725073,0.0,0.0
8,L46,-45.067747860831986,200.0,0.22533873930415993,0.0,0.0
8,L69,-73.980247670131,200.0,0.369901238350655,0.0,0.0
8,L57,-142.93224897796296,400.0,0.3573306224449074,0.0,0.0
8,L93,-206.59135840615863,400.0,0.5164783960153966,0.0,0.0
8,L72,9.243174985613584e-09,400.0,2.310793746403396e-11,0.0,0.0
8,L98,141.88164416059195,200.0,0.7094082208029597,0.0,0.0
8,L78,-142.93224899644954,200.0,0.7146612449822477,0.0,0.0
9,L14,305.12500304341563,400.0,0.762812507608539,0.0,0.0
9,L45,363.16098356279844,400.0,0.9079024589069961,0.0,0.0
9,L46,-58.0359805259096,200.0,0.290179902629548,0.0,0.0
9,L69,-53.13097998085674,200.0,0.2656548999042837,0.0,0.0
9,L57,-159.96401644417918,400.0,0.3999100411104479,0.0,0.0
9,L93,-132.18499089222544,400.0,0.3304624772305636,0.0,0.0
9,L72,9.247605494250052e-09,400.0,2.311901373562513e-11,0.0,0.0
9,L98,79.05401364227956,200.0,0.39527006821139776,0.0,0.0
9,L78,-159.9640164626746,200.0,0.799820082313373,0.0,0.0
10,L14,279.98999679858446,400.0,0.6999749919964612,0.0,0.0
10,L45,340.72611793396936,400.0,0.8518152948349234,0.0,0.0
10,L46,-60.736121145256334,200.0,0.3036806057262817,0.0,0.0
10,L69,-14.836120210180514,200.0,0.07418060105090257,0.0,0.0
10,L57,-165.5238820760038,400.0,0.4138097051900095,0.0,0.0
10,L93,1.7538531511208473e-08,400.0,4.384632877802118e-11,0.0,0.0
10,L72,1.1159545554987084e-08,400.0,2.789886388746771e-11,0.0,0.0
10,L98,-14.83612023645031,200.0,0.07418060118225155,0.0,0.0
10,L78,-165.52388209832293,200.0,0.8276194104916147,0.0,0.0
11,L14,171.21296664784057,400.0,0.42803241661960145,0.0,0.0
11,L45,294.9999980250112,400.0,0.7374999950625281,0.0,0.0
11,L46,-123.78703138704694,200.0,0.6189351569352347,0.0,0.0
11,L69,-37.43203005930254,200.0,0.1871601502965127,0.0,0.0
11,L57,-200.00000198394181,400.0,0.5000000049598545,0.0,0.0
11,L93,2.2624424618959156e-08,400.0,5.656106154739789e-11,0.0,0.0
11,L72,7.883890192485145e-09,400.0,1.9709725481212863e-11,0.0,0.0
11,L98,-37.432030095020075,200.0,0.18716015047510037,0.0,0.0
11,L78,-200.0000019997097,200.0,1.0000000099985484,0.0,29.03962552056391
12,L14,143.89156937704342,400.0,0.35972892344260854,0.0,0.0
12,L45,283.7499980085207,400.0,0.7093749950213017,0.0,0.0
12,L46,-139.85842864135466,200.0,0.6992921432067734,0.0,0.0
12,L69,-18.954676979468285,200.0,0.09477338489734143,0.0,0.0
12,L57,-200.0000019998889,400.0,0.5000000049997222,0.0,0.0
12,L93,20.481585999811696,400.0,0.05120396499952924,0.0,0.0
12,L72,-5.032482813524582e-11,400.0,1.2581207033811456e-13,0.0,0.0
12,L98,-63.41250112825805,200.0,0.31706250564129024,0.0,0.0
12,L78,-200.000001999789,200.0,1.000000009998945,0.0,39.897352750384236
13,L14,134.76292439899737,400.0,0.33690731099749344,0.0,0.0
13,L45,272.4999980085319,400.0,0.6812499950213298,0.0,0.0
13,L46,-137.73707361941246,200.0,0.6886853680970623,0.0,0.0
13,L69,3.9341782393470073,200.0,0.019670891196735037,0.0,0.0
13,L57,-200.00000199987872,400.0,0.5000000049996968,0.0,0.0
13,L93,57.08854060338563,400.0,0.14272135150846407,0.0,0.0
13,L72,-4.5201996699217954e-11,400.0,1.1300499174804489e-13,0.0,0.0
13,L98,-113.43750161649908,200.0,0.5671875080824954,0.0,0.0
13,L78,-200.000001999789,200.0,1.000000009998945,0.0,39.90596471834256
14,L14,128.99655227138135,400.0,0.32249138067845334,0.0,0.0
14,L45,266.8749980042935,400.0,0.6671874950107337,0.0,0.0
14,L46,-137.8784457427904,200.0,0.689392228713952,0.0,0.0
14,L69,10.239056174990068,200.0,0.051195280874950344,0.0,0.0
14,L57,-200.0000020040774,400.0,0.5000000050101935,0.0,0.0
14,L93,71.51979365309955,400.0,0.17879948413274888,0.0,0.0
14,L72,-2.1428913440961814e-09,400.0,5.357228360240453e-12,0.0,0.0
14,L98,-128.68500176277956,200.0,0.6434250088138979,0.0,0.0
14,L78,-200.0000019997927,200.0,1.0000000099989634,0.0,39.89746597603497
15,L14,124.18835375869436,400.0,0.3104708843967359,0.0,0.0
15,L45,266.8749980087582,400.0,0.6671874950218956,0.0,0.0
15,L46,-142.68664425994263,200.0,0.7134332212997131,0.0,0.0
15,L69,-10.319142499619792,200.0,0.05159571249809896,0.0,0.0
15,L57,-200.00000199965652,400.0,0.5000000049991413,0.0,0.0
15,L93,14.303390606647586,400.0,0.03575847651661897,0.0,0.0
15,L72,6.580173032044837e-11,400.0,1.6450432580112092e-13,0.0,0.0
15,L98,-89.62500137237059,200.0,0.44812500686185297,0.0,0.0
15,L78,-200.00000199978885,200.0,1.0000000099989443,0.0,39.85240940188829
16,L14,143.2971148802664,400.0,0.358242787200666,0.0,0.0
16,L45,278.1249980251194,400.0,0.6953124950627985,0.0,0.0
16,L46,-134.8278831547313,200.0,0.6741394157736564,0.0,0.0
16,L69,-38.97788174823107,200.0,0.19488940874115535,0.0,0.0
16,L57,-200.00000198384535,400.0,0.5000000049596134,0.0,0.0
16,L93,2.2554684008040127e-08,400.0,5.638671002010032e-11,0.0,0.0
16,L72,7.931147549640426e-09,400.0,1.9827868874101064e-11,0.0,0.0
16,L98,-38.977881783812926,200.0,0.19488940891906462,0.0,0.0
16,L78,-200.00000199970773,200.0,1.0000000099985387,0.0,28.84820750835415
17,L14,259.5224966615698,400.0,0.6488062416539244,0.0,0.0
17,L45,329.6748149976503,400.0,0.8241870374941257,0.0,0.0
17,L46,-70.15231834595352,200.0,0.35076159172976756,0.0,0.0
17,L69,-19.774817371504483,200.0,0.09887408685752241,0.0,0.0
17,L57,-170.95018501232462,400.0,0.42737546253081155,0.0,0.0
17,L93,1.7538009910663175e-08,400.0,4.384502477665794e-11,0.0,0.0
17,L72,1.1161856561173745e-08,400.0,2.790464140293436e-11,0.0,0.0
17,L98,-19.774817397769645,200.0,0.09887408698884823,0.0,0.0
17,L78,-170.95018503464834,200.0,0.8547509251732417,0.0,0.0
18,L14,326.1250032533683,400.0,0.8153125081334207,0.0,0.0
18,L45,360.79838935905894,400.0,0.9019959733976474,0.0,0.0
18,L46,-34.6733861122564,200.0,0.17336693056128202,0.0,0.0
18,L69,-30.308385567250145,200.0,0.15154192783625073,0.0,0.0
18,L57,-167.95161064794993,400.0,0.41987902661987486,0.0,0.0
18,L93,-1.5822025837919633,400.0,0.003955506459479908,0.0,0.0
18,L72,9.257290769284201e-09,400.0,2.3143226923210503e-11,0.0,0.0
18,L98,-1.2151301391395202,200.0,0.006075650695697601,0.0,0.0
18,L78,-167.9516106664647,200.0,0.8397580533323235,0.0,0.0
19,L14,331.37500330590296,400.0,0.8284375082647574,0.0,0.0
19,L45,383.7165736598549,400.0,0.9592914341496371,0.0,0.0
19,L46,-52.341570360486806,200.0,0.26170785180243405,0.0,0.0
19,L69,-90.59157020918816,200.0,0.45295785104594083,0.0,0.0
19,L57,-178.7834263471251,400.0,0.44695856586781274,0.0,0.0
19,L93,-141.25438376728033,400.0,0.3531359594182008,0.0,0.0
19,L72,9.24909042673597e-09,400.0,2.3122726066839922e-11,0.0,0.0
19,L98,110.86668481748421,200.0,0.554333424087421,0.0,0.0
19,L78,-178.7834263656235,200.0,0.8939171318281176,0.0,0.0
20,L14,336.6250033584144,400.0,0.841562508396036,0.0,0.0
20,L45,383.2334254057354,400.0,0.9580835635143384,0.0,0.0
20,L46,-46.608422053845345,200.0,0.23304211026922672,0.0,0.0
20,L69,-98.09967204034518,200.0,0.49049836020172594,0.0,0.0
20,L57,-173.64157460123607,400.0,0.4341039365030902,0.0,0.0
20,L93,-180.2689732452658,400.0,0.4506724331131645,0.0,0.0
20,L72,9.246015712481418e-09,400.0,2.3115039281203544e-11,0.0,0.0
20,L98,129.7745372210369,200.0,0.6488726861051844,0.0,0.0
20,L78,-173.64157461972835,200.0,0.8682078730986418,0.0,0.0
21,L14,339.25000338466623,400.0,0.8481250084616656,0.0,0.0
21,L45,372.72317488752134,400.0,0.9318079372188034,0.0,0.0
21,L46,-33.473171509377764,200.0,0.16736585754688882,0.0,0.0
21,L69,-84.2331715055629,200.0,0.4211658575278145,0.0,0.0
21,L57,-156.02682511945105,400.0,0.39006706279862763,0.0,0.0
21,L93,-181.66538176338122,400.0,0.45416345440845307,0.0,0.0
21,L72,9.245187250070618e-09,400.0,2.3112968125176546e-11,0.0,0.0
21,L98,126.25387446512246,200.0,0.6312693723256123,0.0,0.0
21,L78,-156.02682513794167,200.0,0.7801341256897083,0.0,0.0
22,L14,341.87500341091504,400.0,0.8546875085272876,0.0,0.0
22,L45,354.9556364975229,400.0,0.8873890912438073,0.0,0.0
22,L46,-13.080633093131482,200.0,0.06540316546565741,0.0,0.0
22,L69,-58.98063308931882,200.0,0.2949031654465941,0.0,0.0
22,L57,-123.1693635094549,400.0,0.3079234087736372,0.0,0.0
22,L93,-171.39040335676506,400.0,0.42847600839191263,0.0,0.0
22,L72,9.24509261955234e-09,400.0,2.311273154888085e-11,0.0,0.0
22,L98,126.02076659729607,200.0,0.6301038329864803,0.0,0.0
22,L78,-123.16936352794534,200.0,0.6158468176397267,0.0,0.0
23,L14,344.50000343716147,400.0,0.8612500085929037,0.0,0.0
23,L45,336.258488453616,400.0,0.84064622113404,0.0,0.0
23,L46,8.241514977019067,200.0,0.041207574885095334,0.0,0.0
23,L69,-32.79848501917272,200.0,0.16399242509586362,0.0,0.0
23,L57,-91.24151155336884,400.0,0.2281037788834221,0.0,0.0
23,L93,-152.53453398599996,400.0,0.3813363349649999,0.0,0.0
23,L72,9.24556426413091e-09,400.0,2.3113910660327274e-11,0.0,0.0
23,L98,120.43871429230805,200.0,0.6021935714615403,0.0,0.0
23,L78,-91.24151157186024,200.0,0.4562075578593012,0.0,0.0
24,L14,345.81250345028076,400.0,0.8645312586257019,0.0,0.0
24,L45,322.92042451724734,400.0,0.8073010612931184,0.0,0.0
24,L46,22.892078926502077,200.0,0.11446039463251038,0.0,0.0
24,L69,-14.90792106969628,200.0,0.0745396053484814,0.0,0.0
24,L57,-70.82957548974456,400.0,0.1770739387243614,0.0,0.0
24,L93,-127.73748436864143,400.0,0.3193437109216036,0.0,0.0
24,L72,9.246617569957244e-09,400.0,2.311654392489311e-11,0.0,0.0
24,L98,112.82956660847415,200.0,0.5641478330423708,0.0,0.0
24,L78,-70.82957550823807,200.0,0.3541478775411903,0.0,0.0
