hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
8,N5,506.25,0,-1.8566518482454266e-08,-1.6992302195934524e-08,1.5742162865197445e-09,-9.99690357459488e-09,-506.2500000084227,67.24071994304977
8,N6,48.6,19.68750019669376,-1.8891478199872314e-08,-3.530443275642507e-09,1.5361034924229805e-08,-9.996903612174263e-09,-28.912499797942107,67.19298619268517
8,N7,0.0,0,3.0986394501804774e-07,-1.8201198032360436e-08,-3.2806514305040816e-07,-9.996904093834006e-09,-3.3806204714424215e-07,67.19009494305367
8,N8,54.0,48.82500048806875,-1.897675897160382e-08,4.835691730019383,4.835691748996142,-9.996903614494324e-09,-0.3393077729320094,67.19012887361868
8,N9,0.0,0,-1.8976767421853924e-08,13.30905273360868,13.30905275258545,-9.99690409503146e-09,13.309052742588545,67.18876403738311
9,N1,0.0,305.1250030493585,-1.8788735274029418e-08,-1.494371584009343e-08,3.845019433935986e-09,-9.996904128058644e-09,305.1250030432067,67.1459251582998
9,N2,0.0,0,4.877242426134911e-07,-1.839207376043385e-08,-5.061163163739249e-07,-9.996904104043286e-09,-5.161132204779682e-07,67.17643765904103
9,N3,0.0,132.18498168496495,-1.897648580699696e-08,7.972642421255775e-06,7.991618907062773e-06,-9.996904114447165e-09,132.18498966658697,67.16321915966473
9,N4,0.0,0,-1.8788957211896207e-08,-1.4943657877641334e-08,3.845299334254871e-09,-9.996904104043286e-09,-6.151604770591207e-09,67.17643765871583
9,N5,523.125,0,-1.8555960143967084e-08,-1.707166987455414e-08,1.484290269412949e-09,-9.996903583478964e-09,-523.1250000085126,67.22875015902672
9,N6,50.22,55.1250005510687,-1.8923175333982083e-08,-2.779000170447858e-09,1.6144175163534228e-08,-9.996903625049331e-09,4.905000557215982,67.17594715862518
9,N7,0.0,0,4.877242420688413e-07,-1.839207393480774e-08,-5.06116316003649e-07,-9.996904104043286e-09,-5.161132201076923e-07,67.17643765904103
9,N8,55.8,136.71000136691868,-1.897621298351528e-08,2.182911652249583e-06,2.2018878652330988e-06,-9.996903631033627e-09,80.91000355880963,67.16834665835985
9,N9,0.0,0,-1.8976458640504134e-08,4.212091920980923e-06,4.231068379621427e-06,-9.996904104043286e-09,4.221071475517385e-06,67.17643765823188
10,N1,0.0,280.0031191545658,-1.8154491129719707e-08,-1.781435106060512e-08,3.401400691145831e-10,-9.996909723775968e-09,280.0031191449091,60.02340715258175
10,N2,0.0,0,0.0065611633854476105,-1.906171215755612e-08,-0.006561182447159769,-9.996909701816963e-09,-0.006561192444069471,60.051408120894706
10,N3,0.0,-8.28451953002683e-09,-1.8793631630984112e-08,-1.2015581877965997e-08,6.7780497530181146e-09,-9.996909701817477e-09,-1.1503379479939116e-08,60.05140746449174
10,N4,0.0,0,-1.815475688302858e-08,-1.7814378598922787e-08,3.4037828410579225e-10,-9.996909701817477e-09,-9.656531417536594e-09,60.05140746458078
10,N5,506.25,0,-1.730046553685145e-08,-1.849990410390628e-08,-1.1994385670548294e-09,-9.996909184458058e-09,-506.2500000111964,60.102032464782766
10,N6,48.6,94.50000094479716,-1.8568557624972755e-08,-1.6428859707685508e-08,2.139697917287247e-09,-9.99690922777022e-09,45.90000093693995,60.04681746443155
10,N7,0.0,0,0.006561165184766243,-1.906171220310941e-08,-0.006561184246478446,-9.996909701816963e-09,-0.006561194243388147,60.051408120894884
10,N8,54.0,234.36000234339707,-1.879821955032524e-08,-1.1771049501428957e-08,7.0271700488962824e-09,-9.99690923831848e-09,180.36000234042731,60.033371464232296
10,N9,0.0,0,-1.879336154318031e-08,-1.202904907311111e-08,6.7643124700692005e-09,-9.996909701817477e-09,-3.2325972320509567e-09,60.05140746449091
11,N1,0.0,171.21296658318545,-1.8199570675239445e-08,-1.7646888347968172e-08,5.52682327271271e-10,-9.996909732041524e-09,171.21296657374126,60.01318438663466
11,N2,0.0,0,-1.910093525996219e-08,1.7069029171167066e-08,3.6169964431129256e-08,-9.996880352379536e-09,2.6173084079434613e-08,100.66954097001653
11,N3,0.0,-9.738837178541894e-09,4.142308195628637e-08,-1.876161644633573e-08,-6.01846984026221e-08,-9.996940394017655e-09,-7.992047597516912e-08,16.747868101494905
11,N4,0.0,0,-1.819830373348012e-08,-1.7649028611101022e-08,5.492751223790957e-10,-9.996909718863425e-09,-9.447634597263429e-09,60.03030568332575
11,N5,495.0,0,-1.888566594042474e-08,-1.352242992988483e-08,5.363236010539908e-09,-9.996899114777247e-09,-495.00000000463365,74.12181787596072
11,N6,47.52,133.87500133848604,1.5503111814456099e-09,-1.8608028497501734e-08,-2.0158339678947345e-08,-9.996920092331684e-09,86.3550013083308,44.82325698645032
11,N7,0.0,0,-1.9100935266235594e-08,1.7069029898141577e-08,3.616996516437718e-08,-9.996880352379536e-09,2.6173084811216198e-08,100.66954097001653
11,N8,52.8,332.010003317788,41.777971059352836,-1.8633628240783615e-08,-41.777971077986464,-9.99695158615724e-09,237.43203222980463,0.07195043931892993
11,N9,0.0,0,4.1462446986351306e-08,-1.8761665661466437e-08,-6.022411264781774e-08,-9.996940393688988e-09,-7.02210530400236e-08,16.747868101492738
12,N1,0.0,143.89153615317673,-1.8222274600535643e-08,-1.7532738844540065e-08,6.895357559955771e-10,-9.996909733941091e-09,143.89153614386933,60.01071474355461
12,N2,0.0,0,-1.908835950639246e-08,8.566214599037756e-06,8.585302958544148e-06,-9.99687977145288e-09,8.575306078772503e-06,100.6665240624587
12,N3,0.0,-9.743150495731718e-09,19.02684291271535,-1.8783209906763673e-08,-19.026842931498557,-9.996940995838009e-09,-19.026842951238653,16.742242014206333
12,N4,0.0,0,-1.8220711577177242e-08,-1.7535326107480774e-08,6.853854696964662e-10,-9.996909722868445e-09,-9.311524253051258e-09,60.0251038971957
12,N5,483.75,0,-1.8876652231880116e-08,-1.3633480699217533e-08,5.243171532662582e-09,-9.996898920009751e-09,-483.75000000475376,74.11624602783661
12,N6,46.44,167.3437516731719,1.9803074028509067e-08,-1.845713787859882e-08,-3.826021190710788e-08,-9.996920312191138e-09,120.9037516249148,44.81378321586278
12,N7,0.0,0,-1.9088359517941752e-08,8.566214517536881e-06,8.585302877054823e-06,-9.99687977145288e-09,8.575305997283373e-06,100.6665240624587
12,N8,51.6,415.01250414720585,100.00000098484736,-1.8712633689676995e-08,-100.00000100356,-9.996952415575975e-09,263.4125031336489,0.06092835295739002
12,N9,0.0,0,25.430965058961064,-1.8783200113114415e-08,-25.430965077744265,-9.996940994319299e-09,-25.430965087741203,16.7428824264153
13,N1,0.0,134.74077495367882,-1.8231836784320092e-08,-1.7475791277366017e-08,7.560455069540742e-10,-9.996909734864554e-09,134.74077494443796,60.00953716741198
13,N2,0.0,0,-1.907675705574176e-08,0.005711765079897355,0.005711784156654411,-9.996879769178977e-09,0.0057117741597746425,100.66894112177418
13,N3,0.0,-9.743172468464994e-09,54.01733492001303,-1.8783456866366514e-08,-54.01733493879649,-9.996940998954913e-09,-54.01733495853661,16.738844777590423
13,N4,0.0,0,-1.8230187195760033e-08,-1.7478486703962828e-08,7.517004917972051e-10,-9.996909724509526e-09,-9.245209233144057e-09,60.02301124493107
13,N5,472.5,0,-1.886748931177929e-08,-1.3806519891913919e-08,5.0609694198653685e-09,-9.996898921203492e-09,-472.50000000493594,74.11458680630355
13,N6,45.36,187.03125187004684,2.050356229866895e-08,-1.836622017283068e-08,-3.886978247149963e-08,-9.99692031687654e-09,141.6712518211802,44.80792704148882
13,N7,0.0,0,-1.907675706918717e-08,0.005711765210061724,0.005711784286818793,-9.996879769178977e-09,0.005711774289939024,100.66894112177417
13,N8,50.4,463.8375046354423,100.00000098528666,-1.8714167751925105e-08,-100.00000100400084,-9.996952426541021e-09,313.4375036214445,0.04718145150577124
13,N9,0.0,0,63.34361893401415,-1.8783478414457238e-08,-63.34361895279763,-9.996940996897948e-09,-63.34361896279457,16.73977740598026
14,N1,0.0,128.97110916286908,-1.8231973548665038e-08,-1.7475385454626918e-08,7.565880940381181e-10,-9.996909734261885e-09,128.97110915362876,60.00843520076052
14,N2,0.0,0,-1.9085175458682742e-08,0.006561118818151891,0.006561137903327349,-9.996879561781168e-09,0.0065611279064477866,100.66463751652586
14,N3,0.0,-9.744592213518923e-09,69.50457245399772,-1.879942023522184e-08,-69.50457247279714,-9.996941201473617e-09,-69.50457249253867,16.741509859937068
14,N4,0.0,0,-1.8230501804322432e-08,-1.747773228181068e-08,7.52769522511753e-10,-9.996909722892468e-09,-9.244140199996413e-09,60.02133231169549
14,N5,466.875,0,-1.8872017751665204e-08,-1.364961083663907e-08,5.222406915026132e-09,-9.996898849800004e-09,-466.8750000047745,74.11143850354661
14,N6,44.82,192.9375019291088,3.8195290865537565e-08,-1.8376999646817615e-08,-5.657229051235518e-08,-9.996920390726003e-09,148.1175018625396,44.80658503605961
14,N7,0.0,0,-1.908517547209306e-08,0.006561120617470582,0.006561139702646055,-9.996879561781168e-09,0.006561129705766493,100.66463751652567
14,N8,49.8,478.48500478161316,100.00000099104938,-1.8740587192023844e-08,-100.00000100978997,-9.996952719268813e-09,328.68500376182624,0.04784850069996397
14,N9,0.0,0,69.40716450025258,-1.880007650753755e-08,-69.40716451905266,-9.996941205551506e-09,-69.40716452904958,16.74150011913856
15,N1,0.0,124.1883497914852,-1.8221893517299596e-08,-1.7533026250520682e-08,6.888672667789156e-10,-9.99690973672137e-09,124.18834978217716,60.0071694248323
15,N2,0.0,0,-1.908779666959733e-08,1.0215624252985074e-06,1.0406502219681047e-06,-9.99687978766014e-09,1.0306533421804446e-06,100.64611422154235
15,N3,0.0,-9.743089601262356e-09,32.55815073697677,-1.878309722441297e-08,-32.55815075575987,-9.996940987202682e-09,-32.5581507754999,16.75394244065339
15,N4,0.0,0,-1.8220063472455652e-08,-1.7536070908556743e-08,6.839925638989122e-10,-9.9969097271939e-09,-9.312917163014831e-09,60.01958825983292
15,N5,466.875,0,-1.887603521537228e-08,-1.3654868067349047e-08,5.221167148023234e-09,-9.996898929724637e-09,-466.87500000477576,74.10389651905757
15,N6,44.82,177.1875017716094,1.9945205283597192e-08,-1.8456849493952867e-08,-3.840205477755006e-08,-9.996920313081527e-09,132.3675017232104,44.812691393704654
15,N7,0.0,0,-1.9087796681181732e-08,1.0215624245329408e-06,1.0406502212141225e-06,-9.99687978766014e-09,1.0306533414264624e-06,100.64611422154235
15,N8,49.8,439.4250043913387,100.00000098521147,-1.8714160244791883e-08,-100.00000100392563,-9.996952405183451e-09,289.6250033774162,0.07475738959512603
15,N9,0.0,0,46.7477061257417,-1.8783213412621193e-08,-46.74770614452491,-9.996940984600059e-09,-46.74770615452185,16.755361396184
16,N1,0.0,143.29711481993388,-1.819913612936037e-08,-1.7646999859627343e-08,5.521362697330256e-10,-9.99690973562886e-09,143.29711481048912,60.00829280134767
16,N2,0.0,0,-1.9100207734299405e-08,1.543899161046379e-08,3.45391993447632e-08,-9.996880389630917e-09,2.454231895365767e-08,100.62130731556317
16,N3,0.0,-9.738636089398301e-09,3.96299950943328e-08,-1.8761163058584174e-08,-5.839115815291697e-08,-9.996940366439414e-09,-7.81267346094151e-08,16.78337284480158
16,N4,0.0,0,-1.8197525095160435e-08,-1.764967493547109e-08,5.478501596893459e-10,-9.996909724391296e-09,-9.44905956470195e-09,60.02262251285468
16,N5,478.125,0,-1.8884671684618996e-08,-1.3556466063132144e-08,5.3282056214868535e-09,-9.996899132469343e-09,-478.12500000466866,74.09843585938737
16,N6,45.9,141.75000141723606,1.3184707157908979e-09,-1.860718508732032e-08,-1.992565580311122e-08,-9.996920087036789e-09,95.85000138731351,44.82978953758208
16,N7,0.0,0,-1.9100207740548447e-08,1.543899232695556e-08,3.4539200067504006e-08,-9.996880389630917e-09,2.454231967813527e-08,100.62130731556317
16,N8,51.0,351.54000351310907,61.56211957029294,-1.8634242535434117e-08,-61.56211958892719,-9.99695154776306e-09,238.97788391418496,0.12391640552736477
16,N9,0.0,0,4.006940701780415e-08,-1.8761389743128428e-08,-5.8830796760932585e-08,-9.996940366439414e-09,-6.88277371285746e-08,16.783372844800653
17,N1,0.0,259.53561901745184,-1.8154251539800805e-08,-1.781403241910279e-08,3.4021912069801315e-10,-9.996909727130847e-09,259.53561900779516,60.01912915197725
17,N2,0.0,0,0.006561163386664231,-1.9061721066437138e-08,-0.006561182448385298,-9.996909706777006e-09,-0.0065611924452950035,60.04508337025837
17,N3,0.0,-8.286046639352853e-09,-1.8793894069217007e-08,-1.2000088180364487e-08,6.7938058888525175e-09,-9.99690970677752e-09,-1.1489150458039893e-08,60.045082713813905
17,N4,0.0,0,-1.815421297056611e-08,-1.781447364410061e-08,3.3973932646550276e-10,-9.99690970677752e-09,-9.657170379066141e-09,60.045082713947224
17,N5,500.625,0,-1.729901892801162e-08,-1.8500153115760247e-08,-1.201134187748628e-09,-9.996909189861033e-09,-500.62500001119804,60.09514521412744
17,N6,48.06,98.43750098417215,-1.856821193037012e-08,-1.6429139180464852e-08,2.1390727499052657e-09,-9.996909233082992e-09,50.377500976314316,60.04004496377442
17,N7,0.0,0,0.006561165185982864,-1.9061721112150493e-08,-0.0065611842477039765,-9.996909706777006e-09,-0.006561194244613683,60.045083370258546
17,N8,53.4,244.12500244104703,-1.8799134032645882e-08,-1.1718689643683485e-08,7.080444388962397e-09,-9.996909244093072e-09,190.72500243813056,60.02601021352883
17,N9,0.0,0,-1.879384159515699e-08,-1.20027404018969e-08,6.791101193260088e-09,-9.99690970677752e-09,-3.2058085135080816e-09,60.04508271381307
18,N1,0.0,326.1250032593522,-1.8787415627147672e-08,-1.4963096816792343e-08,3.82431881035533e-09,-9.996904148615273e-09,326.12500325317956,67.12077643627265
18,N2,0.0,0,0.0008870882544951672,-1.8394388255808454e-08,-0.000887106648883423,-9.996904122947333e-09,-0.0008871166457875484,67.15338902574015
18,N3,0.0,3.42453465750262,-1.8976558585742947e-08,27.033696150847735,27.033696169824292,-9.996904124996132e-09,30.45823081733001,67.15034311361158
18,N4,0.0,0,-1.8787752891700313e-08,-1.496125503170281e-08,3.826497859997505e-09,-9.996904122947404e-09,-6.1704062608157385e-09,67.15338893674664
18,N5,528.75,0,-1.855403375212521e-08,-1.70788472503632e-08,1.475186501762012e-09,-9.996903601946572e-09,-528.7500000085217,67.20626393705726
18,N6,50.76,55.12500055106864,-1.8922342562902226e-08,-3.1521801355600857e-09,1.5770162427342138e-08,-9.996903643916818e-09,4.365000556841901,67.15295243666593
18,N7,0.0,0,0.0008870868581466447,-1.83943884304568e-08,-0.0008871052525350752,-9.996904122947333e-09,-0.000887115249439198,67.15338902574003
18,N8,56.4,136.7100013669186,-1.8976590643119354e-08,80.62383246689103,80.62383248586761,-9.996903656511094e-09,160.93383384278928,67.13729555331805
18,N9,0.0,0,-1.8976467711144468e-08,6.869705767467041,6.869705786443508,-9.996904123569444e-09,6.8697057764466045,67.15270196612103
19,N1,0.0,331.37500331185686,-1.8766158393777545e-08,-1.5414446092551827e-08,3.3517123012257197e-09,-9.996904133409927e-09,331.3750033052117,67.14045694021407
19,N2,0.0,0,5.939200284480821e-07,-1.8203491319150654e-08,-6.121235197672327e-07,-9.996904107328593e-09,-6.221204238745613e-07,67.17359444139429
19,N3,0.0,95.14002206573538,-1.897666526196701e-08,45.65774756440973,45.657747583386396,-9.996904117941851e-09,140.79776963912488,67.15951466366046
19,N4,0.0,0,-1.8766500555683006e-08,-1.5413338088058232e-08,3.3531624676247753e-09,-9.996904107328593e-09,-6.643741639694891e-09,67.17359444070605
19,N5,562.5,0,-1.856554647439385e-08,-1.69963220517643e-08,1.56922442262955e-09,-9.99690358366526e-09,-562.5000000084277,67.22984444139611
19,N6,54.0,15.75000015731872,-1.88909027167111e-08,-3.7922971091949e-09,1.50986056075162e-08,-9.996903624938216e-09,-38.24999983757958,67.177419440672
19,N7,0.0,0,5.939200277851749e-07,-1.820349152220662e-08,-6.121235193073815e-07,-9.996904107328593e-09,-6.2212042341471e-07,67.17359444139429
19,N8,60.0,39.06000039041868,-1.8977078433606896e-08,99.99999779689574,99.99999781587282,-9.996903634726504e-09,79.05999819629457,67.16568844094056
19,N9,0.0,0,-1.8976721777751643e-08,49.51722994728081,49.51722996625753,-9.996904111142575e-09,49.51722995626063,67.16864271765456
20,N1,0.0,336.6250033643585,-1.8753879428393314e-08,-1.559773037111935e-08,3.156149057273959e-09,-9.99690412798341e-09,336.6250033575178,67.1476366656291
20,N2,0.0,0,4.2708689723788493e-07,-1.805681534816617e-08,-4.451437125860511e-07,-9.99690410148877e-09,-4.551406166884628e-07,67.18129916680671
20,N3,0.0,137.7979357169031,-1.8976679236549454e-08,37.38917435503435,37.389174374011034,-9.996904114681509e-09,175.18711008091722,67.16378045508704
20,N4,0.0,0,-1.8754236361718154e-08,-1.5596636866343353e-08,3.157599495374797e-09,-9.99690410148877e-09,-6.839304606352269e-09,67.18129916614114
