iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
3,I2,N1,0.9000000558393799,1.8000001236576668,5.6151200641901044e-08,98.28999944417426
3,I2,N2,0.9000000558507315,1.8000001368952825,7.205940808877892e-08,98.2899996271867
3,I2,N3,2.841627810146029,5.683276204397045,1.2415725606995232,-11.780759096033549
3,I2,N4,0.9000000558394434,1.8000001236590997,5.615271841199367e-08,98.28999944728568
3,I2,N5,0.9000000524598937,1.8000001169341064,5.591442739337501e-08,98.28999945001961
3,I2,N6,0.9000000513544094,1.8000001262346277,5.662229431861727e-08,98.28999965359078
3,I2,N7,0.9000000558371868,1.8000001368691503,7.20409910484969e-08,98.2899996279275
3,I2,N8,0.9000000292618536,1.8000002005569598,2.14443937085409e-08,55.94186593056027
3,I2,N9,26.64396643392398,56.17238674331071,30.547479813370046,-4.162842731048912
3,I3,N1,0.27000014376650233,0.5400003870422425,0.0,98.28999944417426
3,I3,N2,0.27000018061304876,0.5400004704135899,0.0,98.2899996271867
3,I3,N3,33.15649008532626,120.66830399464827,43.34432772734394,-11.780759096033549
3,I3,N4,0.2700001438292978,0.5400003873632234,0.0,98.28999944728568
3,I3,N5,0.2700001691705731,0.5400004439889088,0.0,98.28999945001961
3,I3,N6,0.2700002020389595,0.5400005147587236,0.0,98.28999965359078
3,I3,N7,0.2700001794303965,0.5400004674665708,0.0,98.2899996279275
3,I3,N8,13.25293371258882,68.14158738299884,0.0,55.94186593056027
3,I3,N9,25.204851698687413,103.22266536416771,34.85209937292806,-4.162842731048912
3,I4,N1,0.27000000603833074,0.5400000302694085,0.0,98.28999944417426
3,I4,N2,0.2700000059452272,0.540000028704544,0.0,98.2899996271867
3,I4,N3,39.96244438186898,104.53996203488157,56.526042625759615,-11.780759096033549
3,I4,N4,0.2700000061076552,0.5400000306835437,0.0,98.28999944728568
3,I4,N5,0.2700000059225337,0.5400000288307227,0.0,98.28999945001961
3,I4,N6,0.2700000065724908,0.5400000347255796,0.0,98.28999965359078
3,I4,N7,0.270000005945133,0.5400000287041933,0.0,98.2899996279275
3,I4,N8,23.33520007464632,96.14650554331968,7.962066553739707,55.94186593056027
3,I4,N9,12.961187721658735,59.934754537261625,18.130266064560686,-4.162842731048912
4,I1,N1,0.08100014232289277,0.16200040490913162,5.3240620533209376e-08,99.29799977557013
4,I1,N2,0.08100005534672813,0.16200024488699746,2.317919868128301e-08,99.29799985532573
4,I1,N3,10.746059225705638,28.492798131904735,2.5728278801542986e-07,38.49206099351587
4,I1,N4,0.08100014546875432,0.16200041253593378,5.9124825216234696e-08,99.29799977232848
4,I1,N5,0.08100013986693978,0.16200040025742454,6.162674608361546e-08,99.29799977223233
4,I1,N6,0.08100005731810084,0.162000252424274,4.483584740272794e-08,99.29799984071423
4,I1,N7,0.08100005579891544,0.16200024605970173,2.3629969428800206e-08,99.29799985523192
4,I1,N8,11.971168959999822,65.22723657098044,14.285955548738574,34.947246475812406
4,I1,N9,55.36640846516748,206.5671876104475,62.229367717334064,-25.381450750997402
4,I2,N1,0.27000003293869695,0.5400000817634356,2.3124118522148402e-08,99.29799977557013
4,I2,N2,0.27000002919839666,0.5400000997359995,1.7775967333316745e-08,99.29799985532573
4,I2,N3,0.8524883733116327,1.7049830315993235,4.3239748387529e-08,38.49206099351587
4,I2,N4,0.2700000329463239,0.5400000817817264,2.3134986902700896e-08,99.29799977232848
4,I2,N5,0.27000003122701766,0.5400000780786415,2.212721352829724e-08,99.29799977223233
4,I2,N6,0.2700000347834951,0.540000097647255,2.7681674651494804e-08,99.29799984071423
4,I2,N7,0.27000002919490784,0.5400000997296653,1.7776788183705587e-08,99.29799985523192
4,I2,N8,0.5007485097426116,1.8358836849000546,0.3296407156629365,34.947246475812406
4,I2,N9,29.78812369017136,60.44158363867017,31.135619657134523,-25.381450750997402
4,I3,N1,0.08100004312995071,0.1620001161126728,0.0,99.29799977557013
4,I3,N2,0.08100005418391464,0.16200014112407699,0.0,99.29799985532573
4,I3,N3,9.94694702559788,36.20049119839449,0.0,38.49206099351587
4,I3,N4,0.08100004314878936,0.16200011620896704,0.0,99.29799977232848
4,I3,N5,0.08100005075117195,0.16200013319667267,0.0,99.29799977223233
4,I3,N6,0.08100006061168787,0.1620001544276171,0.0,99.29799984071423
4,I3,N7,0.08100005382911896,0.16200014023997128,0.0,99.29799985523192
4,I3,N8,29.245635979798845,162.35742525363293,36.09965123717457,34.947246475812406
4,I3,N9,27.265730873999832,70.3753503423502,28.14896480627658,-25.381450750997402
4,I4,N1,0.27000000603833074,0.5400000302694085,0.27000000603833074,99.29799977557013
4,I4,N2,0.2700000059452272,0.540000028704544,0.2700000059452272,99.29799985532573
4,I4,N3,39.96244438186898,104.53996203488157,39.96244438186898,38.49206099351587
4,I4,N4,0.2700000061076552,0.5400000306835437,0.2700000061076552,99.29799977232848
4,I4,N5,0.2700000059225337,0.5400000288307227,0.2700000059225337,99.29799977223233
4,I4,N6,0.2700000065724908,0.5400000347255796,0.2700000065724908,99.29799984071423
4,I4,N7,0.270000005945133,0.5400000287041933,0.270000005945133,99.29799985523192
4,I4,N8,23.33520007464632,96.14650554331968,23.33520007464632,34.947246475812406
4,I4,N9,12.961187721658735,59.934754537261625,12.961187721658735,-25.381450750997402
5,I1,N1,0.02430004269686783,0.04860012359335611,0.0,99.78939992402367
5,I1,N2,0.024300016604018444,0.04860007395813961,0.0,99.78939994915176
5,I1,N3,42.402108513594726,125.07421870238716,55.96898677983291,3.5105619995211157
5,I1,N4,0.0243000436406263,0.04860012586816967,0.0,99.78939992360701
5,I1,N5,0.02430004196008194,0.04860012083061018,0.0,99.7893999248638
5,I1,N6,0.024300017195430255,0.04860007856305168,0.0,99.78939994817995
5,I1,N7,0.024300016739674635,0.048600074310396466,0.0,99.78939994916838
5,I1,N8,16.72531102624746,93.3284922760805,18.762800483210732,-15.375467458876628
5,I1,N9,16.60992254031595,61.97015629456292,1.0938598382553782e-09,62.385564765587844
5,I2,N1,0.08100001826629265,0.16200004937514195,1.1978119357782536e-08,99.78939992402367
5,I2,N2,0.08100001552959028,0.16200007112181108,9.671530387752075e-09,99.78939994915176
5,I2,N3,21.33787243443437,42.675746751066825,30.11732274634412,3.5105619995211157
5,I2,N4,0.08100001771141926,0.16200004746180358,1.1182174391856408e-08,99.78939992360701
5,I2,N5,0.08100001562095278,0.1620000428605096,8.932639251438224e-09,99.7893999248638
5,I2,N6,0.08100001360707128,0.16200004631051848,4.531461050382139e-09,99.78939994817995
5,I2,N7,0.08100001549195139,0.16200007087667295,9.619255755148617e-09,99.78939994916838
5,I2,N8,0.1502252045301156,0.550766406214119,9.308676172517674e-07,-15.375467458876628
5,I2,N9,8.936437114247509,18.132475125498704,1.0280141849629444e-08,62.385564765587844
5,I3,N1,0.024300013201667928,0.04860004048307612,3.752610153071358e-10,99.78939992402367
5,I3,N2,0.024300016931064355,0.048600050311065374,9.655570876830377e-10,99.78939994915176
5,I3,N3,20.760723737889094,46.41342662636384,25.395199471728187,3.5105619995211157
5,I3,N4,0.024300013208644455,0.0486000405298338,3.7715377432494633e-10,99.78939992360701
5,I3,N5,0.024300015778405706,0.04860004723568009,7.900773089900189e-10,99.7893999248638
5,I3,N6,0.02430001904579883,0.04860005565580338,1.231846378508184e-09,99.78939994817995
5,I3,N7,0.02430001681644291,0.048600050007542334,9.53867455159857e-10,99.78939994916838
5,I3,N8,36.127508146601464,191.19460993527903,39.076881932374015,-15.375467458876628
5,I3,N9,8.179719263351075,21.112605116562463,1.644461807933548e-09,62.385564765587844
5,I4,N1,0.08100000181149923,0.16200000908082257,0.0,99.78939992402367
5,I4,N2,0.08100000178356817,0.1620000086113632,0.0,99.78939994915176
5,I4,N3,11.988733314560696,31.361988610464476,0.0,3.5105619995211157
5,I4,N4,0.08100000183229657,0.16200000920506313,0.0,99.78939992360701
5,I4,N5,0.08100000177676012,0.16200000864921685,0.0,99.7893999248638
5,I4,N6,0.08100000197174725,0.1620000104176739,0.0,99.78939994817995
5,I4,N7,0.08100000178353992,0.16200000861125802,0.0,99.78939994916838
5,I4,N8,62.37242308149759,243.22330488591695,79.10266151300527,-15.375467458876628
5,I4,N9,3.888356316497621,17.98042636117849,0.0,62.385564765587844
6,I1,N1,0.007290017550190508,0.014580054269057516,6.773043082074575e-09,99.93681983128448
6,I1,N2,0.007290009994530963,0.014580062271278475,7.161893469708622e-09,99.93681984696043
6,I1,N3,14.242389481956112,41.79535528361419,2.1739384683967033,50.83225191565358
6,I1,N4,0.007290017828912083,0.014580054944236257,6.766748846390451e-09,99.93681983219739
6,I1,N5,0.007290017290160962,0.014580053225259959,6.7173376862080404e-09,99.93681983214357
6,I1,N6,0.007290009712847909,0.014580050383972842,6.50602690323672e-09,99.93681983962742
6,I1,N7,0.007290009983529844,0.014580061994464587,7.088039216520527e-09,99.93681984703231
6,I1,N8,16.648298436061033,93.31658772022087,16.61529304026685,-25.7321395508541
6,I1,N9,33.10188004549867,83.1301610367844,40.16986183343412,36.01825346914266
6,I2,N1,0.024300008717227,0.04860002782677117,4.624770289669636e-09,99.93681983128448
6,I2,N2,0.02430000925489727,0.048600041393867636,6.565743116849423e-09,99.93681984696043
6,I2,N3,6.401368502704124,12.802737571541707,9.674819731648628e-06,50.83225191565358
6,I2,N4,0.024300008549848165,0.04860002725400939,4.62346054842772e-09,99.93681983219739
6,I2,N5,0.024300007876587443,0.04860002529807836,4.557573724744949e-09,99.93681983214357
6,I2,N6,0.024300007118246366,0.04860002969339282,4.337321400774321e-09,99.93681983962742
6,I2,N7,0.024300009243618654,0.04860004132036471,6.565761763122751e-09,99.93681984703231
6,I2,N8,0.04506756771988988,0.1652299711766128,9.086935996300627e-09,-25.7321395508541
6,I2,N9,20.58312679305261,41.24413385669746,25.574565226826227,36.01825346914266
6,I3,N1,0.0072900039605003795,0.014580012144922837,0.0,99.93681983128448
6,I3,N2,0.007290005079319308,0.014580015093319614,0.0,99.93681984696043
6,I3,N3,24.927369909777447,51.696595156422035,26.713075412015314,50.83225191565358
6,I3,N4,0.007290003962593337,0.014580012158950141,0.0,99.93681983219739
6,I3,N5,0.007290004733521713,0.014580014170704028,0.0,99.93681983214357
6,I3,N6,0.007290005713739649,0.014580016696741017,0.0,99.93681983962742
6,I3,N7,0.007290005044932874,0.014580015002262702,0.0,99.93681984703231
6,I3,N8,31.79469561952587,175.04976788451023,29.9377759650649,-25.7321395508541
6,I3,N9,9.130232608285482,25.080876226344223,9.537595470400227,36.01825346914266
6,I4,N1,0.02430013848760398,0.04860031995123822,1.9706307743800279e-07,99.93681983128448
6,I4,N2,0.024300128710821253,0.04860030106709579,1.8310821542356998e-07,99.93681984696043
6,I4,N3,3.596620189908736,9.408597099570956,2.7934360959009045e-07,50.83225191565358
6,I4,N4,0.024300137461264994,0.04860031797987353,1.955879657461781e-07,99.93681983219739
6,I4,N5,0.02430013795615543,0.04860031878015381,1.9631875341738923e-07,99.93681983214357
6,I4,N6,0.024300137827754583,0.04860031899608055,1.9605175772069722e-07,99.93681983962742
6,I4,N7,0.02430012869561009,0.048600301038487476,1.830864973034624e-07,99.93681984703231
6,I4,N8,77.24407792754731,300.6782363906302,83.61764429014005,-25.7321395508541
6,I4,N9,1.1665070840205822,5.394128421940891,2.701018509588395e-07,36.01825346914266
7,I1,N1,0.0021870052650571526,0.0043740162807172555,0.0,99.98104517300621
7,I1,N2,0.0021870029983592893,0.004374018681383543,0.0,99.9810450760521
7,I1,N3,17.36286054551764,65.44511903280403,18.70020528704401,9.48388941929963
7,I1,N4,0.0021870053486736252,0.004374016483270878,0.0,99.98104517452165
7,I1,N5,0.002187005187048289,0.004374015967577988,0.0,99.9810451695567
7,I1,N6,0.002187002913854373,0.004374015115191854,0.0,99.98104515452333
7,I1,N7,0.0021870029950589536,0.004374018598339377,0.0,99.98104507607047
7,I1,N8,4.994489530818311,27.994976316066264,0.0,29.369367159510844
7,I1,N9,39.14505000325654,114.35916178059196,41.734979985152776,10.849458804209348
7,I2,N1,0.0072901821060440625,0.014580380015637114,2.564155370869809e-07,99.98104517300621
7,I2,N2,0.007290281951132458,0.014580578134826494,3.9882094753700763e-07,99.9810450760521
7,I2,N3,1.9204256246196085,3.8408514205765916,2.1534011958587228e-05,9.48388941929963
7,I2,N4,0.007290181780822275,0.014580379324055202,2.5602266831974687e-07,99.98104517452165
7,I2,N5,0.007290186776470267,0.014580388751063334,2.634478486185648e-07,99.9810451695567
7,I2,N6,0.007290198675075045,0.014580417208972792,2.8077085876297767e-07,99.98104515452333
7,I2,N7,0.00729028194772671,0.01458057811272716,3.988209158742382e-07,99.98104507607047
7,I2,N8,0.013520358169518649,0.049569478930791985,1.2550507383289704e-07,29.369367159510844
7,I2,N9,23.04468939787238,46.11274287842754,24.099644799937995,10.849458804209348
7,I3,N1,0.002187452713547267,0.004375158491117529,6.450362816474815e-07,99.98104517300621
7,I3,N2,0.002187453417170822,0.004375159636482223,6.455619643271613e-07,99.9810450760521
7,I3,N3,37.69124919879529,125.04525875415898,43.16148317980294,9.48388941929963
7,I3,N4,0.0021874527076743617,0.004375158486941691,6.450269948000591e-07,99.98104517452165
7,I3,N5,0.0021874524597781924,0.004375157247078573,6.443424595398722e-07,99.9810451695567
7,I3,N6,0.0021874570351511817,0.004375172201105133,6.504586132663315e-07,99.98104515452333
7,I3,N7,0.0021874534069181114,0.004375159609303274,6.455620546416496e-07,99.98104507607047
7,I3,N8,9.53840933223826,52.51493402493174,9.23400709547613e-07,29.369367159510844
7,I3,N9,26.61084835581073,113.84409352713791,34.10254081903584,10.849458804209348
7,I4,N1,0.007290186909136419,0.01458042484773075,2.076612217479674e-07,99.98104517300621
7,I4,N2,0.007290185581235656,0.014580422297419491,2.0995427039884254e-07,99.9810450760521
7,I4,N3,33.541575211767835,67.74775747449507,46.375127363993165,9.48388941929963
7,I4,N4,0.007290185641171238,0.014580422471241727,2.0628970248443692e-07,99.98104517452165
7,I4,N5,0.007290186020010576,0.014580423054143121,2.0661880563803984e-07,99.9810451695567
7,I4,N6,0.007290186852594242,0.014580424838031575,2.0786323980902907e-07,99.98104515452333
7,I4,N7,0.007290185579829585,0.014580422292647803,2.0995878079567462e-07,99.98104507607047
7,I4,N8,56.08421361926306,262.8622655745535,47.01570034428409,29.369367159510844
7,I4,N9,0.34995343885100477,1.61824119647076,1.8766354714328605e-06,10.849458804209348
8,I1,N1,0.0006562084520440795,0.001312435058485855,1.526750384767287e-07,99.99431343467914
8,I1,N2,0.000656177377946444,0.0013124136362173443,1.0925491236732435e-07,99.99431343885774
8,I1,N3,5.208880431252491,19.63358041063196,3.1810853139732845e-05,66.18059363240184
8,I1,N4,0.0006562084563321716,0.0013124350699001551,1.5264532869131108e-07,99.99431343516542
8,I1,N5,0.0006562085237745755,0.0013124352614130247,1.5281094298384267e-07,99.99431343350926
8,I1,N6,0.0006562041681794599,0.001312431319784396,1.4756289021113644e-07,99.99431343393876
8,I1,N7,0.0006561773754561606,0.0013124136104282478,1.0925276924919199e-07,99.99431343736323
8,I1,N8,15.69929245923694,80.49572613336349,20.287065142844924,-25.685646144140918
8,I1,N9,36.4019890583933,83.62469681404147,35.22639151059476,30.55505926151443
8,I2,N1,0.0021870649820136877,0.004374142919115962,1.4786000669437161e-08,99.99431343467914
8,I2,N2,0.0021870920647822207,0.004374214456632375,1.0684917832487301e-08,99.99431343885774
8,I2,N3,0.5761384304595517,1.15227690902228,1.5347248098756932e-05,66.18059363240184
8,I2,N4,0.0021870648735896722,0.004374142699013421,1.4770489984685204e-08,99.99431343516542
8,I2,N5,0.00218706642302694,0.004374145578362604,1.4842979798853613e-08,99.99431343350926
8,I2,N6,0.0021870687267349673,0.004374163264441637,1.3034589218715675e-08,99.99431343393876
8,I2,N7,0.002187093565293005,0.004374224591196571,1.2829964273220008e-08,99.99431343736323
8,I2,N8,0.0040561255356034685,0.014870897920348894,2.5835354105886642e-08,-25.685646144140918
8,I2,N9,23.380262008633476,46.76753323877274,23.524078841816806,30.55505926151443
8,I3,N1,0.0006562358140641802,0.001312547547335259,0.0,99.99431343467914
8,I3,N2,0.0006562360251512467,0.001312547890944667,0.0,99.99431343885774
8,I3,N3,14.776787543185112,44.45240340526496,4.956303976495031,66.18059363240184
8,I3,N4,0.0006562358123023086,0.0013125475460825074,0.0,99.99431343516542
8,I3,N5,0.0006562357379334579,0.0013125471741235722,0.0,99.99431343350926
8,I3,N6,0.0006562371105453546,0.00131255166033154,0.0,99.99431343393876
8,I3,N7,0.0006562360220754335,0.0013125478827909823,0.0,99.99431343736323
8,I3,N8,38.91794454514284,166.23798961922276,51.50917392210195,-25.685646144140918
8,I3,N9,9.557694230634379,37.30210771871243,2.2491996055587986,30.55505926151443
8,I4,N1,0.002187056072740926,0.004374127454319226,0.0,99.99431343467914
8,I4,N2,0.002187055674370697,0.004374126689225848,0.0,99.99431343885774
8,I4,N3,13.257599962701004,26.714582072558354,4.564467713100932,66.18059363240184
8,I4,N4,0.002187055692351372,0.004374126741372519,0.0,99.99431343516542
8,I4,N5,0.0021870558060031733,0.004374126916242937,0.0,99.99431343350926
8,I4,N6,0.002187056055778273,0.004374127451409473,0.0,99.99431343393876
8,I4,N7,0.0021870556739488757,0.004374126687794341,0.0,99.99431343736323
8,I4,N8,71.06435301422553,320.0657304957586,77.48441275492372,-25.685646144140918
8,I4,N9,0.10499544082441235,0.48549120949469743,1.3441670158436693e-05,30.55505926151443
9,I1,N1,0.00019686316903480045,0.0003937395942992229,9.048879665295763e-10,99.99829349124573
9,I1,N2,0.0001968539254937854,0.0003937349439930841,1.017299788824031e-09,99.99829334842627
9,I1,N3,20.024703412319905,50.24868860766941,26.37434183277737,19.527702669881208
9,I1,N4,0.0001968632200310773,0.0003937399651598084,9.759020368224443e-10,99.99829349130347
9,I1,N5,0.00019686304446821825,0.0003937386343827764,6.961940651058642e-10,99.99829349640473
9,I1,N6,0.00019686244852986994,0.00039374343303382603,1.7115371884667638e-09,99.99829345217152
9,I1,N7,0.00019685391754648544,0.00039373487964890235,1.0070137674807806e-09,99.99829334818303
9,I1,N8,4.709787750958026,24.14871794683923,1.8838489830521893e-08,26.609235124459133
9,I1,N9,36.86144856306839,105.19423924174393,37.058359779357716,4.702841502709916
9,I2,N1,0.0006566388989386075,0.001313519391885579,7.420061921444683e-07,99.99829349124573
9,I2,N2,0.0006567909481069856,0.0013138722682987864,9.476123890275196e-07,99.99829334842627
9,I2,N3,0.17301425655380107,0.3460287068638062,0.00024675345133644353,19.527702669881208
9,I2,N4,0.000656638895581924,0.0013135194420561699,7.420478643174792e-07,99.99829349130347
9,I2,N5,0.0006566340433844871,0.0013135001720965046,7.34452109149936e-07,99.99829349640473
9,I2,N6,0.0006566779425843885,0.0013136985221975117,7.961779484259669e-07,99.99829345217152
9,I2,N7,0.0006567913981365421,0.0013138753081847626,9.47612212343543e-07,99.99829334818303
9,I2,N8,0.0012173013776033807,0.004463423260759097,6.62452746199925e-07,26.609235124459133
9,I2,N9,23.807256017565273,47.616614981236665,23.990253449964616,4.702841502709916
9,I3,N1,0.00019688986446519735,0.00039381547698922323,2.7314637061775698e-08,99.99829349124573
9,I3,N2,0.0001968899978173888,0.0003938156621068797,2.741467430681367e-08,99.99829334842627
9,I3,N3,27.36978966892393,82.21199936584182,32.76679057995485,19.527702669881208
9,I3,N4,0.0001968898732171612,0.0003938154968468572,2.7327894955177407e-08,99.99829349130347
9,I3,N5,0.00019688976561953612,0.00039381510183196793,2.720605642674918e-08,99.99829349640473
9,I3,N6,0.00019689062062931836,0.00039381786449083154,2.7839236731363807e-08,99.99829345217152
9,I3,N7,0.0001968897991121946,0.00039381527523379105,2.7132127949339666e-08,99.99829334818303
9,I3,N8,25.215579556971726,125.91313880239002,19.343137419184107,26.609235124459133
9,I3,N9,15.948788376748142,47.62084057956507,18.687828725082614,4.702841502709916
9,I4,N1,0.0006561168218222779,0.001312238236295768,0.0,99.99829349124573
9,I4,N2,0.0006561167023112092,0.0013122380067677546,0.0,99.99829334842627
9,I4,N3,32.904789992321156,110.89360136393495,41.3250142907298,19.527702669881208
9,I4,N4,0.0006561167077054116,0.001312238022411756,0.0,99.99829349130347
9,I4,N5,0.000656116741800952,0.0013122380748728814,0.0,99.99829349640473
9,I4,N6,0.000656116816733482,0.001312238235422842,0.0,99.99829345217152
9,I4,N7,0.0006561167021846628,0.0013122380063383026,0.0,99.99829334818303
9,I4,N8,43.464180266233505,220.02372515700614,31.635534802808348,26.609235124459133
9,I4,N9,18.679665539908274,52.50967756802909,26.640238439515645,4.702841502709916
10,I1,N1,5.9058950710440145e-05,0.00011812187828976689,0.0,99.9994874383771
10,I1,N2,5.905617764813563e-05,0.00011812048319792524,0.0,99.9994874164624
10,I1,N3,8.177888496823106,19.415561605914217,3.100682104467335,59.902287414812776
10,I1,N4,5.9058966009323195e-05,0.00011812198954794253,0.0,99.99948743829303
10,I1,N5,5.905891334046548e-05,0.00011812159031483293,0.0,99.99948744096862
10,I1,N6,5.905873455896099e-05,0.00011812302991014782,0.0,99.99948741218961
10,I1,N7,5.905617526394564e-05,0.00011812046389467072,0.0,99.99948739049293
