hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L93,-84.07443602298147,400.0,0.21018609005745367,0.0,0.0
6,L72,2.879688737155884e-05,400.0,7.19922184288971e-08,0.0,0.0
6,L98,89.39063222531999,200.0,0.44695316112659994,-1.4790524981244628e-08,0.0
6,L78,-68.44886638592484,200.0,0.3422443319296242,-1.606296956723476e-10,1.070861510295614e-08
7,L14,331.3750029483607,400.0,0.8284375073709017,-2.9730433814777024e-08,0.0
7,L45,340.35885945982346,400.0,0.8508971486495587,-3.5819751460727295e-08,0.0
7,L46,-8.983856454918252,200.0,0.04491928227459126,-3.037969097087166e-09,4.283854031901344e-09
7,L69,-48.24635603757306,200.0,0.24123178018786529,-9.770223384426572e-10,7.98276791187214e-09
7,L57,-109.64114056061385,400.0,0.2741028514015346,0.0,0.0
7,L93,-156.2573905602641,400.0,0.39064347640066027,0.0,1.2312748272718448e-09
7,L72,2.9613569226807894e-05,400.0,7.403392306701973e-08,0.0,0.0
7,L98,123.13997858324632,200.0,0.6156998929162316,-2.5839051788293363e-08,0.0
7,L78,-109.641179206595,200.0,0.548205896032975,0.0,2.0128740179571866e-08
8,L14,318.25000281763397,400.0,0.7956250070440849,-2.3351694465292944e-08,0.0
8,L45,359.57456660355314,400.0,0.8989364165088829,-5.7739266769189836e-08,0.0
8,L46,-41.32456372885192,200.0,0.2066228186442596,-1.2898562658897288e-09,7.201906420002353e-09
8,L69,-70.23706311855503,200.0,0.35118531559277516,-8.274533815745897e-11,1.1039856532271096e-08
8,L57,-146.67543341685632,400.0,0.3666885835421408,0.0,7.554253466511178e-10
8,L93,-170.39554291134922,400.0,0.42598885727837305,0.0,1.9408144874613368e-09
8,L72,3.072086016004804e-05,400.0,7.680215040012009e-08,0.0,0.0
8,L98,120.34345125475086,200.0,0.6017172562737543,-2.46676961999367e-08,0.0
8,L78,-146.67547344330552,200.0,0.7333773672165276,0.0,4.0962623029338796e-08
9,L14,305.12500268699677,400.0,0.7628125067174919,-1.8737823705022638e-08,0.0
9,L45,356.94474026421824,400.0,0.8923618506605456,-5.3673441148648246e-08,0.0
9,L46,-51.81973751954189,200.0,0.25909868759770943,-8.170905490814054e-10,8.429144594026011e-09
9,L69,-46.91473650237067,200.0,0.23457368251185337,-1.0317692931169505e-09,7.837748273549541e-09
9,L57,-166.18025975616249,400.0,0.4154506493904062,0.0,1.6489791545552048e-09
9,L93,-64.76771254715113,400.0,0.16191928136787784,0.0,0.0
9,L72,3.221966737223845e-05,400.0,8.054916843059612e-08,0.0,0.0
9,L98,43.28591706906128,200.0,0.21642958534530637,-7.549479099644227e-09,1.1449881389210035e-09
9,L78,-166.1803016438317,200.0,0.8309015082191585,0.0,7.00619874195551e-08
10,L14,279.9903788457951,400.0,0.6999759471144877,-1.2719017243960795e-08,0.0
10,L45,340.7263628802141,400.0,0.8518159072005352,-3.599853489442097e-08,0.0
10,L46,-60.73598421924278,200.0,0.3036799210962139,-4.569417052851719e-10,9.577929752522565e-09
10,L69,-14.835983271070194,200.0,0.07417991635535097,-2.6910814662895448e-09,4.7247891851929806e-09
10,L57,-165.52363749921332,400.0,0.4138090937480333,0.0,1.6280427856025945e-09
10,L93,-1.7564779496537553e-06,400.0,4.3911948741343885e-09,0.0,0.0
10,L72,0.00022108411670710177,400.0,5.527102917677544e-07,0.0,0.0
10,L98,-14.835980133248416,200.0,0.07417990066624208,-2.6910814367822153e-09,4.7247892249149836e-09
10,L78,-165.52402373789678,200.0,0.8276201186894839,0.0,6.908405880910229e-08
11,L14,171.2129701822583,400.0,0.42803242545564574,-1.9172044142925044e-09,0.0
11,L45,295.0000001049008,400.0,0.7375000002622519,-1.596668780154366e-08,0.0
11,L46,-123.78703010665603,200.0,0.6189351505332802,0.0,2.5774755363241055e-08
11,L69,-37.43202889586721,200.0,0.18716014447933607,-1.4832918747257048e-09,6.771450375500985e-09
11,L57,-200.0000000137472,400.0,0.5000000000343681,0.0,3.632502230991065e-09
11,L93,-3.7995346803520676e-07,400.0,9.498836700880168e-10,0.0,0.0
11,L72,1.009575657044941e-06,400.0,2.5239391426123524e-09,0.0,0.0
11,L98,-37.43202826518876,200.0,0.1871601413259438,-1.4832938639179753e-09,6.771446132388004e-09
11,L78,-200.00000191588998,200.0,1.00000000957945,0.0,33.50537967487024
12,L14,153.08876723939838,400.0,0.38272191809849593,-1.0428431088593054e-09,0.0
12,L45,283.74976992006833,400.0,0.7093744248001709,-1.3453717050245518e-08,0.0
12,L46,-130.66100286414306,200.0,0.6533050143207153,0.0,2.931611248009949e-08
12,L69,-9.757252907495689,200.0,0.048786264537478446,-2.998932788494293e-09,4.3310030977964126e-09
12,L57,-200.0002299516853,400.0,0.5000005748792132,0.0,3.632523814662957e-09
12,L93,31.90073853650809,400.0,0.07975184634127022,0.0,0.0
12,L72,-0.00015309511172050073,400.0,3.827377793012518e-07,0.0,0.0
12,L98,-87.31906213365654,200.0,0.4365953106682827,0.0,1.4201799284592619e-08
12,L78,-200.00000196989578,200.0,1.0000000098494788,0.0,112.59095368081879
13,L14,137.40832477776024,400.0,0.3435208119444006,-4.2388408619787497e-10,0.0
13,L45,272.49980133381104,400.0,0.6812495033345276,-1.1384279775641443e-08,0.0
13,L46,-135.09147673925213,200.0,0.6754573836962606,0.0,3.13498532858368e-08
13,L69,6.57977360665868,200.0,0.0328988680332934,-4.171638897450801e-09,3.1328887567280385e-09
13,L57,-200.00019853828073,400.0,0.5000004963457019,0.0,3.632522235085795e-09
13,L93,54.49340452272796,400.0,0.1362335113068199,0.0,0.0
13,L72,-0.00013987308090518025,400.0,3.4968270226295063e-07,0.0,0.0
13,L98,-120.31443101431078,200.0,0.6015721550715539,0.0,2.5403939353715497e-08
13,L78,-200.00000196989575,200.0,1.0000000098494788,0.0,112.59095675209576
14,L14,128.99594908174504,400.0,0.3224898727043626,-1.8002929950723798e-11,0.0
14,L45,266.8746360508843,400.0,0.6671865901272107,-1.048072113104214e-08,0.0
14,L46,-137.87868715233802,200.0,0.6893934357616901,0.0,3.4722317733939666e-08
14,L69,10.238813165266563,200.0,0.05119406582633282,-4.281051154327333e-09,3.0403052229895275e-09
14,L57,-200.00036381672396,400.0,0.5000009095418099,0.0,3.632521894374652e-09
14,L93,63.04715176528226,400.0,0.15761787941320565,0.0,0.0
14,L72,-0.00021158458664979825,400.0,5.289614666244956e-07,0.0,0.0
14,L98,-128.68525468361742,200.0,0.6434262734180871,0.0,2.6685844141188353e-08
14,L78,-200.00000197029217,200.0,1.000000009851461,0.0,112.59095982440864
15,L14,132.78342433361408,400.0,0.3319585608340352,-2.107388144225799e-10,0.0
15,L45,266.8747994967533,400.0,0.6671869987418834,-1.0480720393989242e-08,0.0
15,L46,-134.0913753465966,200.0,0.670456876732983,0.0,3.1246654454557416e-08
15,L69,-1.7238751236198009,200.0,0.008619375618099005,-3.528998453820308e-09,3.737607889631155e-09
15,L57,-200.0002003753966,400.0,0.5000005009384915,0.0,3.6325222209422155e-09
15,L93,45.54045387007048,400.0,0.1138511346751762,0.0,0.0
15,L72,-0.00014115135563505792,400.0,3.528783890876448e-07,0.0,0.0
15,L98,-111.96636053715334,200.0,0.5598318026857667,0.0,2.1149340898749975e-08
15,L78,-200.0000019698958,200.0,1.000000009849479,0.0,112.59095416790316
16,L14,146.5141572062467,400.0,0.36628539301561674,-7.528195133667523e-10,0.0
16,L45,278.1247648965631,400.0,0.6953119122414076,-1.2371240534100143e-08,0.0
16,L46,-131.61060787430324,200.0,0.6580530393715162,0.0,2.991143951056679e-08
16,L69,-35.76060824546674,200.0,0.1788030412273337,-1.5609931691157661e-09,6.60842107197249e-09
16,L57,-200.0002349753073,400.0,0.5000005874382683,0.0,3.63252371000419e-09
16,L93,6.55807144164944,400.0,0.016395178604123598,0.0,0.0
16,L72,-0.0001563245808400958,400.0,3.9081145210023954e-07,0.0,0.0
16,L98,-47.340809826228764,200.0,0.23670404913114382,-1.0320186050931527e-09,7.837096486241558e-09
16,L78,-200.00000196989572,200.0,1.0000000098494786,0.0,112.59095080074049
17,L14,259.5228783128715,400.0,0.6488071957821788,-9.408858900123367e-09,0.0
17,L45,329.67505983534187,400.0,0.8241876495883547,-2.8770036590455852e-08,0.0
17,L46,-70.15218170725801,200.0,0.35076090853629005,-9.246324224442021e-11,1.0997666443346135e-08
17,L69,-19.774680710907496,200.0,0.09887340355453748,-2.4058919256090486e-09,5.128291411849158e-09
17,L57,-170.9499405456682,400.0,0.42737485136417047,0.0,1.9035166464998955e-09
17,L93,-2.0048951768881402e-06,400.0,5.012237942220351e-09,0.0,0.0
17,L72,0.00022118425823494843,400.0,5.529606455873711e-07,0.0,0.0
17,L98,-19.774677076435307,200.0,0.09887338538217653,-2.405892112376226e-09,5.128291134118176e-09
17,L78,-170.95032701914127,200.0,0.8547516350957064,0.0,8.385648680257711e-08
18,L14,326.12500289702615,400.0,0.8153125072425653,-2.690695122168642e-08,0.0
18,L45,368.38266852145136,400.0,0.9209566713036285,-7.682207265269453e-08,0.0
18,L46,-42.25766556671569,200.0,0.21128832783357843,-1.244616245936663e-09,7.308005923621494e-09
18,L69,-37.89266450756445,200.0,0.18946332253782225,-1.4507539278013309e-09,6.841343913788734e-09
18,L57,-160.36733149929043,400.0,0.4009183287482261,0.0,1.3676828617386517e-09
18,L93,-58.71610944682481,400.0,0.146790273617062,0.0,0.0
18,L72,3.451345170414139e-05,400.0,8.628362926035347e-08,0.0,0.0
18,L98,42.424539314356174,200.0,0.21212269657178087,-7.43911226925005e-09,1.1899617931829372e-09
18,L78,-160.3673762288098,200.0,0.801836881144049,0.0,5.8424891891128805e-08
19,L14,331.3750029489201,400.0,0.8284375073723003,-2.9730433815314036e-08,0.0
19,L45,391.79515311733246,400.0,0.9794878827933311,-3.2980397271145586e-07,0.0
19,L46,-60.420150111308395,200.0,0.30210075055654195,-4.62348117025706e-10,9.559006803217854e-09
19,L69,-98.67014951222679,200.0,0.49335074756113395,0.0,1.6955361361059342e-08
19,L57,-170.70484690339208,400.0,0.4267621172584802,0.0,1.8814081829706047e-09
19,L93,-235.02048977714,400.0,0.58755122444285,0.0,6.6549684343068714e-09
19,L72,3.243858388065895e-05,400.0,8.109645970164736e-08,0.0,0.0
19,L98,157.35054442395733,200.0,0.7867527221197866,-5.552921703754441e-08,0.0
19,L78,-170.70488906821066,200.0,0.8535244453410533,0.0,8.249838787872722e-08
20,L14,336.6250030009038,400.0,0.8415625075022595,-3.3021712338824115e-08,0.0
20,L45,392.11318091606086,400.0,0.9802829522901522,-3.417408169902736e-07,0.0
20,L46,-55.488177858569,200.0,0.277440889292845,-6.660791661826105e-10,8.884666120604206e-09
20,L69,-106.97942744058695,200.0,0.5348971372029347,0.0,1.9353449740791734e-08
20,L57,-164.76181910464587,400.0,0.41190454776161467,0.0,1.5837188254982097e-09
20,L93,-262.9985359430313,400.0,0.6574963398575783,0.0,9.998903010961918e-09
20,L72,3.093158358781834e-05,400.0,7.732895896954586e-08,0.0,0.0
20,L98,180.86833981468823,200.0,0.9043416990734411,-1.3856095234219155e-07,0.0
20,L78,-164.76185939701048,200.0,0.8238092969850525,0.0,6.707749854524685e-08
21,L14,339.2500030267259,400.0,0.8481250075668147,-3.488067520757887e-08,0.0
21,L45,381.3752265820205,400.0,0.9534380664550512,-1.3734563753776944e-07,0.0
21,L46,-42.125223499134044,200.0,0.21062611749567023,-1.255097530455829e-09,7.283232124848032e-09
21,L69,-92.88522308997842,200.0,0.4644261154498921,0.0,1.5482718874269606e-08
21,L57,-147.37477343866772,400.0,0.3684369335966693,0.0,7.875191036791108e-10
21,L93,-251.81675479864126,400.0,0.6295418869966032,0.0,8.494228108382198e-09
21,L72,2.9819425211745666e-05,400.0,7.454856302936416e-08,0.0,0.0
21,L98,176.03747752278838,200.0,0.8801873876139419,-1.0717677873695434e-07,0.0
21,L78,-147.3748123439701,200.0,0.7368740617198505,0.0,4.1691304282275924e-08
22,L14,341.8750030526355,400.0,0.8546875076315888,-3.690754439998826e-08,0.0
22,L45,359.18185563870423,400.0,0.8979546390967605,-5.6979395990430107e-08,0.0
22,L46,-17.306852530248367,200.0,0.08653426265124184,-2.540339603246121e-09,4.933057776629767e-09
22,L69,-63.206852141861596,200.0,0.31603426070930796,-3.5438715002476395e-10,9.947833186403555e-09
22,L57,-118.94314438196474,400.0,0.29735786095491185,0.0,0.0
22,L93,-201.85667238977746,400.0,0.5046416809744436,0.0,3.816948292358697e-09
22,L72,2.9000766536542757e-05,400.0,7.25019163413569e-08,0.0,0.0
22,L98,150.33827041393616,200.0,0.7516913520696807,-4.562052424568971e-08,0.0
22,L78,-118.94318226344575,200.0,0.5947159113172288,0.0,2.3590674665383835e-08
23,L14,344.5000030786317,400.0,0.8612500076965793,-3.9126144460000885e-08,0.0
23,L45,336.12010329576805,400.0,0.8403002582394201,-3.2748351187366136e-08,0.0
23,L46,8.37989983843037,200.0,0.04189949919215185,-4.221284967607564e-09,3.090539695071858e-09
23,L69,-32.66009978743059,200.0,0.16330049893715295,-1.7138000654842925e-09,6.302898587120987e-09
23,L57,-91.37989672488087,400.0,0.22844974181220215,0.0,0.0
23,L93,-142.04087963951082,400.0,0.35510219909877705,0.0,5.992973106903306e-10
23,L72,2.8413395274491504e-05,400.0,7.103348818622876e-08,0.0,0.0
23,L98,119.64242408232667,200.0,0.5982121204116333,-2.4173413063257757e-08,0.0
23,L78,-91.37993387032712,200.0,0.4568996693516356,0.0,1.5078262513443862e-08
24,L14,345.8125030915891,400.0,0.8645312577289728,-4.0316051062469337e-08,0.0
24,L45,320.4924454058729,400.0,0.8012311135146822,-2.4332640288929236e-08,0.0
24,L46,25.32005774111544,200.0,0.1266002887055772,-5.6002197101467535e-09,2.105582402018995e-09
24,L69,-12.479941893857715,200.0,0.06239970946928858,-2.8261721230347924e-09,4.547021513539598e-09
24,L57,-73.25755461475526,400.0,0.18314388653688815,0.0,0.0
24,L93,-101.73815841048251,400.0,0.25434539602620626,0.0,0.0
24,L72,2.8018481414375017e-05,400.0,7.004620353593754e-08,0.0,0.0
24,L98,98.85902584566418,200.0,0.49429512922832086,-1.7101284907116733e-08,0.0
24,L78,-73.25759126463676,200.0,0.3662879563231838,0.0,1.1496321473263694e-08
