hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,G_IEEE3,3.7132884790452836e-07,270.0,67.15,-9.815198797479061e-11
10,RES_Wind_N1,45.93750041393332,45.9375,0.0,-60.000000798674506
10,RES_PV_N6,94.50000089955832,94.5,0.0,-60.000000774664315
10,RES_PV_N8,234.36000229815832,234.36,0.0,-60.00000074425978
11,G_IEEE1,131.83797001795767,250.0,60.0,-1.3074269538505578e-08
11,G_IEEE3,1.289301604591133e-07,270.0,67.15,-9.815215896441307e-11
11,RES_Wind_N1,39.37500034830832,39.375,0.0,-60.000000651638054
11,RES_PV_N6,133.87500128972937,133.875,0.0,-55.472246578878156
11,RES_PV_N8,332.0100032562856,332.01,0.0,-42.14490107577608
12,G_IEEE1,116.33876710080771,250.0,60.0,-1.0399988172016434e-08
12,G_IEEE3,5.4909644526136135e-08,270.0,67.15,-9.815197568232288e-11
12,RES_Wind_N1,36.75000032205832,36.75,0.0,-60.00000065115646
12,RES_PV_N6,167.34375161635117,167.34375,0.0,-44.78500683498977
12,RES_PV_N8,415.01250391780036,415.0125,0.0,-3.515963003084268e-06
13,G_IEEE1,98.03332461264792,250.0,60.0,-8.063730759219727e-09
13,G_IEEE3,5.490964326993124e-08,270.0,67.15,-9.81519759080765e-11
13,RES_Wind_N1,39.375000348308326,39.375,0.0,-60.00000063978506
13,RES_PV_N6,187.03125181322616,187.03125,0.0,-44.78500641027331
13,RES_PV_N8,463.8375044060503,463.8375,0.0,-1.864666195242253e-06
14,G_IEEE1,84.3709488641286,250.0,60.0,-6.347386297924664e-09
14,G_IEEE3,5.419885193223544e-08,270.0,67.15,-9.815197574919366e-11
14,RES_Wind_N1,44.62500040080831,44.625,0.0,-60.00000062468085
14,RES_PV_N6,192.93750187209278,192.9375,0.0,-44.78500598419267
14,RES_PV_N8,478.4850045390366,478.485,0.0,-2.1723795017212562e-07
15,G_IEEE1,80.28342403750796,250.0,60.0,-6.08337944013116e-09
15,G_IEEE3,5.490964418722615e-08,270.0,67.15,-9.81519757050219e-11
15,RES_Wind_N1,52.500000479558324,52.5,0.0,-60.00000061413752
15,RES_PV_N6,177.18750171478865,177.1875,0.0,-44.78500675121818
15,RES_PV_N8,439.4250041619254,439.425,0.0,-3.2345950839021023e-06
16,G_IEEE1,86.13915683191999,250.0,60.0,-6.631446044223803e-09
16,G_IEEE3,5.490964610452565e-08,270.0,67.15,-9.815197555952784e-11
16,RES_Wind_N1,60.37500055830832,60.375,0.0,-60.000000610110774
16,RES_PV_N6,141.75000136041365,141.75,0.0,-44.78500721351212
16,RES_PV_N8,351.5400032830755,351.54,0.0,-5.040658800468145e-06
17,G_IEEE1,191.27287786059551,250.0,60.0,-3.642659144504918e-08
17,G_IEEE3,3.713288573451946e-07,270.0,67.15,-9.815198798939893e-11
17,RES_Wind_N1,68.25000063705832,68.25,0.0,-60.00000065212082
17,RES_PV_N6,98.43750093893333,98.4375,0.0,-60.00000063852987
17,RES_PV_N8,244.1250023958083,244.125,0.0,-60.000000599749605
18,G_IEEE1,250.00000211867064,250.0,60.0,-7.149999990213879
18,G_IEEE3,39.692812549937784,270.0,67.15,-1.9102554474536616e-09
18,RES_Wind_N1,76.12500072064685,76.125,0.0,-67.15000060512398
18,RES_PV_N6,55.12500051064685,55.125,0.0,-67.15000064871161
18,RES_PV_N8,136.71000132649687,136.71,0.0,-67.15000062845627
19,G_IEEE1,250.00000211867064,250.0,60.0,-7.1500000372014885
19,G_IEEE3,219.8799344058762,270.0,67.15,-4.584613742090675e-08
19,RES_Wind_N1,81.37500077314685,81.375,0.0,-67.15000064980087
19,RES_PV_N6,15.750000116896853,15.75,0.0,-67.1500008451133
19,RES_PV_N8,39.060000349996855,39.06,0.0,-67.15000086666919
20,G_IEEE1,250.00000211867066,250.0,60.0,-7.1500001315047745
20,G_IEEE3,247.80307462627766,270.0,67.15,-1.1608667499016927e-07
20,RES_Wind_N1,86.62500082564685,86.625,0.0,-67.15000074207353
20,RES_PV_N6,1.9687499790843528,1.96875,0.0,-67.15000214810647
20,RES_PV_N8,4.882500008221852,4.8825,0.0,-67.15000150591469
21,G_IEEE1,250.00000211867066,250.0,60.0,-7.150000148045264
21,G_IEEE3,240.29682927007502,270.0,67.15,-8.411477087727592e-08
21,RES_Wind_N1,89.25000085189684,89.25,0.0,-67.15000075768829
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.0000021186707,250.0,60.0,-7.1500000729250175
22,G_IEEE3,192.97075728212124,270.0,67.15,-2.5786357367524444e-08
22,RES_Wind_N1,91.87500087814685,91.875,0.0,-67.15000068169522
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.0000021186707,250.0,60.0,-7.1500000367249825
23,G_IEEE3,133.9793790557264,270.0,67.15,-1.0156000014343236e-08
23,RES_Wind_N1,94.50000090439684,94.5,0.0,-67.15000064467084
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.00000211867072,250.0,60.0,-7.150000015778471
24,G_IEEE3,94.09186731998733,270.0,67.15,-5.560909513652605e-09
24,RES_Wind_N1,95.81250091752185,95.8125,0.0,-67.1500006233291
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
