unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,3,N8,4.1273542488420673e-07,0.8346229376939972,0.8346225249585724,59.99999171472641,50.07734458243838
I1,3,N9,4.1273533535684613e-07,0.144301459871576,0.14430104713624065,59.999991723208005,8.658061633824687
I1,4,N1,1.3534070645080253e-11,0.0,-1.3534070645080253e-11,59.999846941325906,-8.120421671979071e-10
I1,4,N2,1.4009982909437457e-11,0.0,-1.4009982909437457e-11,59.999846823896156,-8.405968285716505e-10
I1,4,N3,4.1273492317671747e-07,0.051968188974167176,0.051967776239244,59.9998469458214,3.118058620469334
I1,4,N4,1.3618416287895343e-11,0.0,-1.3618416287895343e-11,59.99984695414907,-8.171028930316115e-10
I1,4,N5,1.369863090125744e-11,0.0,-1.369863090125744e-11,59.999846958002365,-8.219157576096084e-10
I1,4,N6,4.127349554954332e-07,0.058463872875229944,0.05846346014027445,59.999846954840336,3.507798660866875
I1,4,N7,1.3795986083395745e-11,0.0,-1.3795986083395745e-11,59.99984690181823,-8.277570528633597e-10
I1,4,N8,4.1273495474745887e-07,0.05845431965676898,0.05845390692181423,59.99984693659315,3.507225468154717
I1,4,N9,4.127348723378488e-07,0.0445053451003899,0.044504932365517565,59.99984694584035,2.6702891302660308
I1,5,N1,0.0,2.4523927726057987e-10,2.4523927726057987e-10,59.99999609718193,1.4714355678510509e-08
I1,5,N2,0.0,2.474233873451938e-10,2.474233873451938e-10,59.99999597908247,1.4845402245842593e-08
I1,5,N3,4.127354107019831e-07,0.35884760049302183,0.35884718775761115,59.99999609563455,21.530829864386106
I1,5,N4,0.0,2.454222173520888e-10,2.454222173520888e-10,59.99999610995233,1.4725332086421203e-08
I1,5,N5,0.0,2.456555039027054e-10,2.456555039027054e-10,59.999996114724865,1.4739329279723105e-08
I1,5,N6,4.127354405587364e-07,1.4591241104046362,1.4591236976691957,59.99999610694198,87.54741617969853
I1,5,N7,0.0,2.4605887205453503e-10,2.4605887205453503e-10,59.999996057004545,1.4763531353063087e-08
I1,5,N8,4.1273543979144175e-07,1.455825305124987,1.4558248923895472,59.999996087979376,87.34948784815583
I1,5,N9,4.1273536361891463e-07,0.16860133037219494,0.16860091763683133,59.99999609589593,10.11605439997435
I1,6,N1,3.2418282599675345e-11,0.0,-3.2418282599675345e-11,59.99999977670875,-1.9450969487418017e-09
I1,6,N2,3.381478957864133e-11,0.0,-3.381478957864133e-11,59.999999666062934,-2.028887363426468e-09
I1,6,N3,4.1273542734022705e-07,0.4498131334273759,0.44981272069194855,59.99999977571763,26.98876314063185
I1,6,N4,3.260677120796154e-11,0.0,-3.260677120796154e-11,59.99999979303042,-1.9564062657290824e-09
I1,6,N5,3.278428620923016e-11,0.0,-3.278428620923016e-11,59.99999980288891,-1.967057166091663e-09
I1,6,N6,4.1273545293518075e-07,3.7325184113916317,3.7325179986561787,59.999999788057146,223.95107912829022
I1,6,N7,3.302693707845808e-11,0.0,-3.302693707845808e-11,59.99999974398501,-1.9816162162520936e-09
I1,6,N8,4.127354521599999e-07,3.7547444795059706,3.7547440667705185,59.999999770592815,225.28464314486584
I1,6,N9,4.1273538675467514e-07,0.1950367388142978,0.19503632607891105,59.99999977619742,11.70217952108503
I1,7,N1,0.0,0.0,0.0,59.99999997997706,0.0
I1,7,N2,0.0,0.0,0.0,59.99999989272918,0.0
I1,7,N3,4.127354352450641e-07,0.5153869441949194,0.5153865314594841,59.99999999402787,30.92319188449109
I1,7,N4,0.0,0.0,0.0,60.00000000773874,0.0
I1,7,N5,0.0,0.0,0.0,60.00000003151611,0.0
I1,7,N6,4.1273545444444925e-07,4.630397566492752,4.630397153757297,60.000000004513325,277.8238292463363
I1,7,N7,0.0,0.0,0.0,59.99999997065126,0.0
I1,7,N8,4.127354536608179e-07,4.692618423594074,4.69261801085862,59.999999991396436,281.557080611144
I1,7,N9,4.127354042129106e-07,0.22242366868078312,0.2224232559453789,59.999999994600394,13.345395355521736
I1,8,N1,0.0,0.0,0.0,59.99999999833834,0.0
I1,8,N2,0.0,0.0,0.0,59.999999906082365,0.0
I1,8,N3,4.1273544648608576e-07,0.6448897567268695,0.6448893439914231,59.99999999313425,38.693360635057736
I1,8,N4,0.0,0.0,0.0,60.00000002664642,0.0
I1,8,N5,0.0,0.0,0.0,60.00000005880473,0.0
I1,8,N6,4.1273545581644887e-07,5.937027497321422,5.937027084585966,60.00000000791048,356.2216251221227
I1,8,N7,0.0,0.0,0.0,59.99999998400444,0.0
I1,8,N8,4.127354549770373e-07,6.06913034833771,6.069129935602255,59.999999989824715,364.1477960743802
I1,8,N9,4.1273543005373087e-07,0.27831103670105933,0.2783106239656293,59.99999999385824,16.698637436228438
I1,9,N1,0.0,0.0,0.0,59.99999949631555,0.0
I1,9,N2,0.0,0.0,0.0,59.999999289672346,0.0
I1,9,N3,4.127354658232674e-07,1.0165928903929256,1.0165924776574597,59.999999342224356,60.995547990757814
I1,9,N4,0.0,0.0,0.0,59.99999950475599,0.0
I1,9,N5,0.0,0.0,0.0,59.99999951215121,0.0
I1,9,N6,4.1273545668626044e-07,7.504885636841568,7.504885224106111,59.9999993675917,450.29310870021493
I1,9,N7,0.0,0.0,0.0,59.99999936759442,0.0
I1,9,N8,4.127354557285872e-07,7.7187357783052795,7.718735365569824,59.99999933948982,463.1241168358861
I1,9,N9,4.12735476479808e-07,0.4493331920793452,0.4493327793438687,59.99999934323924,26.959966465527984
I1,10,N1,0.0,0.0,0.0,52.200000309459725,0.0
I1,10,N2,0.0,0.0,0.0,52.200000099009344,0.0
I1,10,N3,6.534141193851804e-07,1.1557149989986137e-06,5.023008796134333e-07,52.20000006383451,2.6220105947885345e-05
I1,10,N4,0.0,0.0,0.0,52.200000314749666,0.0
I1,10,N5,0.0,0.0,0.0,52.20000030318285,0.0
I1,10,N6,6.515578935425488e-07,1.1596619717380553e-06,5.081040781955065e-07,52.20000004408239,2.6523032904203877e-05
I1,10,N7,0.0,0.0,0.0,52.20000013945339,0.0
I1,10,N8,6.530454418887001e-07,1.1568011254124706e-06,5.037556835237705e-07,52.20000007001798,2.6296046715212773e-05
I1,10,N9,6.534134857115755e-07,1.1557248686503242e-06,5.023113829387487e-07,52.20000006383451,2.622065422146748e-05
I1,11,N1,0.0,0.0,0.0,59.99999959884966,0.0
I1,11,N2,0.0,0.0,0.0,52.19999990850301,0.0
I1,11,N3,1.0958241058978442e-06,6.749029172192451e-07,-4.20921188678599e-07,46.720975429357324,-1.9665848513948705e-05
I1,11,N4,0.0,0.0,0.0,59.99999960582471,0.0
I1,11,N5,0.0,0.0,0.0,57.30487780675714,0.0
I1,11,N6,2.971634118153595e-06,4.788375960465723e-07,-2.4927965221070226e-06,41.330731787489725,-0.00010302910445599255
I1,11,N7,0.0,0.0,0.0,52.19999991663856,0.0
I1,11,N8,7.868021684960736e-07,8.912529500432843e-07,1.0445078154721069e-07,49.917072831092604,5.213877269756659e-06
I1,11,N9,1.0958269941515791e-06,6.749067171249412e-07,-4.2092027702663795e-07,46.720975429357324,-1.966580592067983e-05
I1,12,N1,0.0,0.0,0.0,52.21598207862657,0.0
I1,12,N2,0.0,0.0,0.0,52.19999987792147,0.0
I1,12,N3,2.2185926245100522,4.125604031262544e-07,-2.218592211949649,38.44937756835258,-85.30348962745857
I1,12,N4,0.0,0.0,0.0,52.21598208283825,0.0
I1,12,N5,0.0,0.0,0.0,52.21045982027516,0.0
I1,12,N6,17.994334676652436,4.1296042763328485e-07,-17.994334263692007,38.438333019661485,-691.6722128948985
I1,12,N7,0.0,0.0,0.0,52.199999884533,0.0
I1,12,N8,2.5564199523631927,4.126576141822749e-07,-2.5564195397055784,38.455926301002734,-98.30948141336106
I1,12,N9,0.9859082432555755,4.1256446975527805e-07,-0.9859078306911057,38.449377566409964,-37.907542427922515
I1,13,N1,0.0,0.0,0.0,52.21614878765246,0.0
I1,13,N2,0.0,0.0,0.0,52.199999824586634,0.0
I1,13,N3,2.2185807118384706,4.1256123531590154e-07,-2.218580299277235,38.4493018215115,-85.30286354216972
I1,13,N4,0.0,0.0,0.0,52.21614879217067,0.0
I1,13,N5,0.0,0.0,0.0,52.21056890597106,0.0
I1,13,N6,20.14260980060179,4.1296026901521566e-07,-20.14260938764152,38.43814200725814,-774.2444800388957
I1,13,N7,0.0,0.0,0.0,52.19999982954483,0.0
I1,13,N8,19.761968244262945,4.1265762907336493e-07,-19.761967831605315,38.455918879729204,-759.964631836032
I1,13,N9,0.9858970171545511,4.1256527222384095e-07,-0.9858966045892789,38.44930181908387,-37.90703611226317
I1,14,N1,0.0,0.0,0.0,52.19610164036964,0.0
I1,14,N2,0.0,0.0,0.0,52.1999997520642,0.0
I1,14,N3,2.2188339678637132,4.126140098002086e-07,-2.2188335552497036,38.435599104446375,-85.28219700907107
I1,14,N4,0.0,0.0,0.0,52.19610164550457,0.0
I1,14,N5,0.0,0.0,0.0,52.19744859293918,0.0
I1,14,N6,19.9821717094801,4.1296037796130347e-07,-19.98217129651972,38.438292948437585,-768.0805540414859
I1,14,N7,0.0,0.0,0.0,52.19999975575295,0.0
I1,14,N8,26.870905336955264,4.1266843989694453e-07,-26.870904924286823,38.43400176317197,-1032.7564072380662
I1,14,N9,0.9861515529655528,4.1261833587504326e-07,-0.986151140347217,38.43559910200413,-37.90330988436985
I1,15,N1,0.0,0.0,0.0,52.21597116324554,0.0
I1,15,N2,0.0,0.0,0.0,52.199999660022264,0.0
I1,15,N3,2.2185921635475774,4.125604368998115e-07,-2.2185917509871405,38.44937429839338,-85.30346464903252
I1,15,N4,0.0,0.0,0.0,52.21597116931603,0.0
I1,15,N5,0.0,0.0,0.0,52.210452599469924,0.0
I1,15,N6,9.975631598734585,4.129604299225107e-07,-9.975631185774155,38.43833710194279,-383.4466743234403
I1,15,N7,0.0,0.0,0.0,52.199999662802476,0.0
I1,15,N8,20.80968519425551,4.126576301464424e-07,-20.80968478159788,38.455918670919424,-800.2555455285977
I1,15,N9,0.985907909395401,4.1256450104355947e-07,-0.9859074968309,38.44937429616199,-37.90752636704342
I1,16,N1,0.0,0.0,0.0,59.99999129310044,0.0
I1,16,N2,0.0,6.278052192432638e-12,6.278052192432638e-12,52.199999692911796,3.2771432251706796e-10
I1,16,N3,1.6848486830405636e-06,5.504560964006716e-07,-1.134392586639892e-06,43.82859954274197,-4.971883840409505e-05
I1,16,N4,0.0,0.0,0.0,59.99999130024788,0.0
I1,16,N5,0.0,0.0,0.0,57.30487229253103,0.0
I1,16,N6,0.7271586713518401,4.129604389094909e-07,-0.7271582583914011,38.43836147859866,-27.950771988196923
I1,16,N7,0.0,5.928783022109828e-12,5.928783022109828e-12,52.19999969596065,3.094824719515497e-10
I1,16,N8,1.052101307211612e-06,6.857121528364409e-07,-3.6638915437517105e-07,47.024693637497556,-1.7229337736594216e-05
I1,16,N9,1.6848879730093178e-06,5.504592040805963e-07,-1.1344287689287215e-06,43.82859954274197,-4.9720424223142697e-05
I1,17,N1,0.0,0.0,0.0,52.20000018240128,0.0
I1,17,N2,0.0,0.0,0.0,52.20000003608328,0.0
I1,17,N3,6.533847176801013e-07,1.1557054423860883e-06,5.02320724705987e-07,52.19999998541894,2.622114182232815e-05
I1,17,N4,0.0,0.0,0.0,52.200000190389524,0.0
I1,17,N5,0.0,0.0,0.0,52.20000019212066,0.0
I1,17,N6,6.526107878425131e-07,1.1600123624065064e-06,5.074015745639933e-07,52.19999997141977,2.6486362177738795e-05
I1,17,N7,0.0,0.0,0.0,52.20000006426207,0.0
I1,17,N8,6.535814401307395e-07,1.155203747720186e-06,5.016223075894465e-07,52.19999998843906,2.6184684450369884e-05
I1,17,N9,6.533801848395995e-07,1.1557193275421779e-06,5.023391427025784e-07,52.19999998541894,2.6222103241749955e-05
I1,18,N1,0.0,0.0,0.0,59.999999207975996,0.0
I1,18,N2,0.0,0.0,0.0,59.99999901753906,0.0
I1,18,N3,4.12735464247472e-07,0.9823856433937911,0.9823852306583268,59.99999907685217,58.94311293261281
I1,18,N4,0.0,0.0,0.0,59.9999992183634,0.0
I1,18,N5,0.0,0.0,0.0,59.99999923094016,0.0
I1,18,N6,4.127354557811333e-07,6.33794533754042,6.337944924804964,59.99999910332844,380.27668980524294
I1,18,N7,0.0,0.0,0.0,59.999999095461135,0.0
I1,18,N8,4.1273545485686716e-07,6.409329751630618,6.409329338895163,59.99999907094185,384.5597543790701
I1,18,N9,4.1273547450813e-07,0.44074110495614843,0.4407406922206739,59.99999907776525,26.444441126774056
I1,19,N1,0.0,0.0,0.0,60.00000011432949,0.0
I1,19,N2,0.0,0.0,0.0,60.000000087824844,0.0
I1,19,N3,4.127354454352281e-07,0.6296234454474727,0.6296230327120272,60.00000016853769,37.77738206883684
I1,19,N4,0.0,0.0,0.0,60.000000173593165,0.0
I1,19,N5,0.0,0.0,0.0,60.00000024103684,0.0
I1,19,N6,4.127354556500972e-07,5.675097625039466,5.67509721230401,60.00000017163748,340.5058337123
I1,19,N7,0.0,0.0,0.0,60.00000016574692,0.0
I1,19,N8,4.1273545486678274e-07,5.835396573518149,5.835396160782694,60.0000001720291,350.12377065081955
I1,19,N9,4.1273542837449165e-07,0.27378755630204094,0.27378714356661255,60.00000016923608,16.427228660331416
I1,20,N1,0.0,0.0,0.0,60.00000051993485,0.0
I1,20,N2,0.0,0.0,0.0,60.000000559625576,0.0
I1,20,N3,4.12735435217551e-07,0.5126700990747154,0.5126696863392802,60.00000064438612,30.760181510714045
I1,20,N4,0.0,0.0,0.0,60.00000062146092,0.0
I1,20,N5,0.0,0.0,0.0,60.00000070536892,0.0
I1,20,N6,4.127354555470929e-07,5.374153388905365,5.37415297616991,60.00000063765822,322.4491819970674
I1,20,N7,0.0,0.0,0.0,60.00000063754766,0.0
I1,20,N8,4.127354548446968e-07,5.582121729053277,5.5821213163178225,60.00000065337954,334.9272826263132
I1,20,N9,4.1273540337595195e-07,0.2204788658530348,0.22047845311763142,60.0000006450015,13.228707329266818
I1,21,N1,0.0,0.0,0.0,60.000000209844515,0.0
I1,21,N2,0.0,0.0,0.0,60.00000021532464,0.0
I1,21,N3,4.127354266072904e-07,0.4428944268915048,0.4428940141560782,60.000000309796285,26.57364098657161
I1,21,N4,0.0,0.0,0.0,60.000000290852974,0.0
I1,21,N5,0.0,0.0,0.0,60.000000354538464,0.0
I1,21,N6,4.1273545360329355e-07,3.9857131473563667,3.985712734620913,60.00000030677457,239.14276529997008
I1,21,N7,0.0,0.0,0.0,60.00000029324672,0.0
I1,21,N8,4.127354529048773e-07,4.059460813528658,4.059460400793205,60.00000031496482,243.56762532617955
I1,21,N9,4.127353850517642e-07,0.1923786241118697,0.19237821137648464,60.00000031028757,11.542692742281647
I1,22,N1,0.0,0.0,0.0,60.00000003671371,0.0
I1,22,N2,0.0,0.0,0.0,59.999999983425155,0.0
I1,22,N3,4.127354208253769e-07,0.40517861365608193,0.4051782009206611,60.00000008673914,24.310692090384475
I1,22,N4,0.0,0.0,0.0,60.00000008193211,0.0
I1,22,N5,0.0,0.0,0.0,60.00000011868692,0.0
I1,22,N6,4.1273545236593427e-07,3.4056512522841627,3.40565083954871,60.00000009067316,204.33905068172373
I1,22,N7,0.0,0.0,0.0,60.00000006134724,0.0
I1,22,N8,4.1273545164774573e-07,3.440827597355634,3.4408271846201823,60.000000086668784,206.44963137542325
I1,22,N9,4.127353726089666e-07,0.1768239552049893,0.1768235424696167,60.00000008717254,10.609412563591158
I1,23,N1,0.0,0.0,0.0,59.99999996034379,0.0
I1,23,N2,0.0,0.0,0.0,59.99999987352166,0.0
I1,23,N3,4.1273541720106056e-07,0.3844032762409851,0.3844028635055679,59.999999981867205,23.064171803363777
I1,23,N4,0.0,0.0,0.0,59.99999998768142,0.0
I1,23,N5,0.0,0.0,0.0,60.00000000838145,0.0
I1,23,N6,4.127354517290252e-07,3.164109201423006,3.1641087886875545,59.99999999013338,189.84652729003423
I1,23,N7,0.0,0.0,0.0,59.99999995144374,0.0
I1,23,N8,4.127354509990952e-07,3.187044872454901,3.18704445971945,59.999999978525096,191.22266751472552
I1,23,N9,4.1273536453491374e-07,0.1679264850016474,0.16792607226628287,59.999999982273806,10.075564333000282
I1,24,N1,0.0,0.0,0.0,59.99999987231079,0.0
I1,24,N2,0.0,0.0,0.0,59.999999769093336,0.0
I1,24,N3,4.1273541503860503e-07,0.3730268760236902,0.3730264632882752,59.99999987994567,22.38158775251307
I1,24,N4,0.0,0.0,0.0,59.99999989182341,0.0
I1,24,N5,0.0,0.0,0.0,59.99999990459933,0.0
I1,24,N6,4.1273545128262127e-07,3.0175857484569537,3.0175853357215026,59.99999989040914,181.0551198125904
I1,24,N7,0.0,0.0,0.0,59.99999984701541,0.0
I1,24,N8,4.12735450547401e-07,3.0349574619366737,3.034957049201223,59.99999987488933,182.0974225723679
I1,24,N9,4.1273535972056937e-07,0.16303167810390226,0.16303126536854254,59.9999998803368,9.78187590260371
I2,1,N1,0.0,4.022905475908161e-11,4.022905475908161e-11,59.99999971028396,2.413743273889894e-09
I2,1,N2,0.0,4.049425905881951e-11,4.049425905881951e-11,59.99999959760586,2.429655527234518e-09
I2,1,N3,4.1273543596776456e-07,0.7515815178126656,0.7515811050772296,59.999999709967575,45.09486608665089
I2,1,N4,0.0,4.022021021032483e-11,4.022021021032483e-11,59.99999972556959,2.4132126015818413e-09
I2,1,N5,0.0,4.0250328201916777e-11,4.0250328201916777e-11,59.9999997337844,2.4150196813997414e-09
I2,1,N6,4.127354499185164e-07,2.5316113511424927,2.531610938407043,59.999999721699325,151.89665559987353
I2,1,N7,0.0,4.03003598636992e-11,4.03003598636992e-11,59.99999967552794,2.418021578745611e-09
I2,1,N8,4.127354481282206e-07,2.306067964213756,2.306067551478308,59.999999703874096,138.36405240581215
I2,1,N9,4.127354361339283e-07,0.7568160588898301,0.7568156461543939,59.999999710346714,45.40893855004949
I2,2,N1,1.6713394061314132e-10,0.0,-1.6713394061314132e-10,59.99999878753134,-1.0028036234143814e-08
I2,2,N2,1.6817563154152015e-10,0.0,-1.6817563154152015e-10,59.99999866950813,-1.0090537668734898e-08
I2,2,N3,4.127354334496943e-07,0.7086084688799601,0.7086080561445266,59.999998783963235,42.51648250697815
I2,2,N4,1.671371773223061e-10,0.0,-1.671371773223061e-10,59.999998800445894,-1.0028230438848277e-08
I2,2,N5,1.672415152598741e-10,0.0,-1.672415152598741e-10,59.999998805779875,-1.0034490715869263e-08
I2,2,N6,4.1273544716357766e-07,2.0575726332262554,2.0575722204908082,59.9999987959879,123.45433075210664
I2,2,N7,1.6744719073020777e-10,0.0,-1.6744719073020777e-10,59.99999874743021,-1.0046831234073174e-08
I2,2,N8,4.1273544537891375e-07,1.9032303182073764,1.903229905471931,59.99999877691497,114.19379200050386
I2,2,N9,4.12735433613822e-07,0.7132281681942589,0.7132277554588253,59.999998784294526,42.793664460454636
I2,3,N1,0.0,0.0,0.0,59.999991722600576,0.0
I2,3,N2,0.0,0.0,0.0,59.99999160433739,0.0
I2,3,N3,4.127354117619256e-07,0.4694349316888851,0.4694345189534734,59.999991723034185,28.16606725171494
I2,3,N4,0.0,0.0,0.0,59.99999173520149,0.0
I2,3,N5,0.0,0.0,0.0,59.99999173940213,0.0
I2,3,N6,4.1273542477800627e-07,0.8044824504364676,0.8044820377010429,59.9999917335495,48.26891561185163
I2,3,N7,0.0,0.0,0.0,59.99999168225946,0.0
I2,3,N8,4.1273542301873917e-07,0.7789933642024914,0.7789929514670684,59.99999171472641,46.73957063385438
I2,3,N9,4.1273541191942155e-07,0.4714039731780916,0.47140356044267967,59.999991723208005,28.284209724851564
I2,4,N1,1.3534070645079555e-11,0.0,-1.3534070645079555e-11,59.999846941325906,-8.120421671978653e-10
I2,4,N2,1.4009982909432727e-11,0.0,-1.4009982909432727e-11,59.999846823896156,-8.405968285713667e-10
I2,4,N3,4.1273494287014117e-07,0.05563760041531044,0.05563718768036757,59.9998469458214,3.3382227453179945
I2,4,N4,1.3618416287904882e-11,0.0,-1.3618416287904882e-11,59.99984695414907,-8.171028930321838e-10
I2,4,N5,1.3698630901256639e-11,0.0,-1.3698630901256639e-11,59.999846958002365,-8.219157576095603e-10
I2,4,N6,4.1273495470231063e-07,0.058313895792766496,0.058313483057811796,59.999846954840336,3.4988000588723827
I2,4,N7,1.3795986083398356e-11,0.0,-1.3795986083398356e-11,59.99984690181823,-8.277570528635163e-10
I2,4,N8,4.127349529961184e-07,0.05817706679528972,0.05817665406033672,59.99984693659315,3.490590338903334
I2,4,N9,4.127349430155729e-07,0.05566345482244274,0.055663042087499726,59.99984694584035,3.3397740057898533
I2,5,N1,0.0,2.452392772605815e-10,2.452392772605815e-10,59.99999609718193,1.4714355678510605e-08
I2,5,N2,0.0,2.474233873451932e-10,2.474233873451932e-10,59.99999597908247,1.4845402245842557e-08
I2,5,N3,4.1273542894321e-07,0.6490164204504195,0.6490160077149906,59.99999609563455,38.94095792890376
I2,5,N4,0.0,2.454222173520933e-10,2.454222173520933e-10,59.99999610995233,1.4725332086421472e-08
I2,5,N5,0.0,2.456555039027053e-10,2.456555039027053e-10,59.999996114724865,1.4739329279723098e-08
I2,5,N6,4.127354398118618e-07,1.3738280598940154,1.3738276471585755,59.99999610694198,82.4296534811238
I2,5,N7,0.0,2.460588720545342e-10,2.460588720545342e-10,59.999996057004545,1.4763531353063038e-08
I2,5,N8,4.1273543811825427e-07,1.3070654220059978,1.3070650092705598,59.999996087979376,78.42389544296832
I2,5,N9,4.1273542908033744e-07,0.6524650136038541,0.6524646008684251,59.99999609589593,39.1478735048158
I2,6,N1,3.241828259967922e-11,0.0,-3.241828259967922e-11,59.99999977670875,-1.9450969487420346e-09
I2,6,N2,3.381478957863815e-11,0.0,-3.381478957863815e-11,59.999999666062934,-2.028887363426277e-09
I2,6,N3,4.1273544304218596e-07,0.9349367088955067,0.9349362961600637,59.99999977571763,56.096177559914096
I2,6,N4,3.260677120796676e-11,0.0,-3.260677120796676e-11,59.99999979303042,-1.956406265729396e-09
I2,6,N5,3.2784286209231634e-11,0.0,-3.2784286209231634e-11,59.99999980288891,-1.9670571660917516e-09
I2,6,N6,4.127354522663609e-07,3.2502653670987933,3.250264954363341,59.999999788057146,195.01589657293002
I2,6,N7,3.3026937078467513e-11,0.0,-3.3026937078467513e-11,59.99999974398501,-1.98161621625266e-09
I2,6,N8,4.127354506255808e-07,2.950997962316115,2.950997549580664,59.999999770592815,177.0598522978598
I2,6,N9,4.127354431637844e-07,0.9415628298594736,0.9415624171240304,59.99999977619742,56.49374481671773
I2,7,N1,0.0,0.0,0.0,59.99999997997706,0.0
I2,7,N2,0.0,0.0,0.0,59.99999989272918,0.0
I2,7,N3,4.127354471752841e-07,1.082208212921623,1.082207800186176,59.99999999402787,64.93246800470746
I2,7,N4,0.0,0.0,0.0,60.00000000773874,0.0
I2,7,N5,0.0,0.0,0.0,60.00000003151611,0.0
I2,7,N6,4.127354538971643e-07,3.9839331581247066,3.983932745389253,60.000000004513325,239.03596474133596
I2,7,N7,0.0,0.0,0.0,59.99999997065126,0.0
I2,7,N8,4.127354523418652e-07,3.6092116484286216,3.609211235693169,59.999999991396436,216.55267411053808
I2,7,N9,4.1273544727293024e-07,1.0900246374800855,1.0900242247446381,59.999999994600394,65.40145347879259
I2,8,N1,0.0,0.0,0.0,59.99999999833834,0.0
I2,8,N2,0.0,0.0,0.0,59.999999906082365,0.0
I2,8,N3,4.127354526154763e-07,1.3558021607391055,1.3558017480036528,59.99999999313425,81.34810487091057
I2,8,N4,0.0,0.0,0.0,60.00000002664642,0.0
I2,8,N5,0.0,0.0,0.0,60.00000005880473,0.0
I2,8,N6,4.1273545545977293e-07,5.0948700060352,5.0948695932997445,60.00000000791048,305.69217563828755
I2,8,N7,0.0,0.0,0.0,59.99999998400444,0.0
I2,8,N8,4.1273545399379967e-07,4.640311307166037,4.640310894430583,59.999999989824715,278.4186536186185
I2,8,N9,4.127354526761423e-07,1.3655614393622209,1.3655610266267681,59.99999999385824,81.93366158921914
I2,9,N1,0.0,0.0,0.0,59.99999949631555,0.0
I2,9,N2,0.0,0.0,0.0,59.999999289672346,0.0
I2,9,N3,4.127354611341468e-07,2.0545960744292144,2.0545956616937535,59.999999342224356,123.27573835016223
I2,9,N4,0.0,0.0,0.0,59.99999950475599,0.0
I2,9,N5,0.0,0.0,0.0,59.99999951215121,0.0
I2,9,N6,4.127354566786869e-07,6.68291477166228,6.682914358926824,59.9999993675917,400.9748573092789
I2,9,N7,0.0,0.0,0.0,59.99999936759442,0.0
I2,9,N8,4.1273545534798057e-07,6.3268965857726585,6.326896173037203,59.99999933948982,379.61376620325285
I2,9,N9,4.127354611248913e-07,2.0676235174088267,2.0676231046733657,59.99999934323924,124.05738492246822
I2,10,N1,0.0,0.0,0.0,52.200000309459725,0.0
I2,10,N2,0.0,0.0,0.0,52.200000099009344,0.0
I2,10,N3,6.531879832377101e-07,1.1568140563202422e-06,5.036260730825321e-07,52.20000006383451,2.62892810470569e-05
I2,10,N4,0.0,0.0,0.0,52.200000314749666,0.0
I2,10,N5,0.0,0.0,0.0,52.20000030318285,0.0
