hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L45,126.9997107135859,400.0,0.3174992767839647,-2.312495241123003e-09,0.0
4,L46,-21.833712760092187,180.0,0.12129840422273437,-6.653881657976062e-09,1.1251777168446708e-08
4,L69,-54.084120481132686,180.0,0.3004673360062927,-4.359430940734506e-09,1.6694922785370166e-08
4,L57,-210.4402893559215,400.0,0.5261007233898037,0.0,7.732221067679764e-09
4,L93,-0.10563225865163053,400.0,0.0002640806466290763,0.0,0.0
4,L72,-300.06000250030775,400.0,0.7501500062507693,0.0,2.363332712021014e-08
4,L98,-53.82906526269437,210.0,0.2563288822033065,-2.7405019822712824e-09,1.152330552497166e-08
4,L78,89.67971307566552,210.0,0.4270462527412644,-1.7936392025722013e-08,1.2163573284904605e-09
5,L14,106.31533249523143,400.0,0.2657883312380786,-1.4464546221971177e-09,0.0
5,L45,133.29271471613922,400.0,0.33323178679034804,-2.603529366474071e-09,0.0
5,L46,-26.917382218571028,180.0,0.1495410123253946,-6.246144521353526e-09,1.1954916723575251e-08
5,L69,-56.640896711208036,180.0,0.3146716483956002,-4.2051173783469035e-09,1.724514721530253e-08
5,L57,-215.39728528115063,400.0,0.5384932132028766,0.0,8.207288293221913e-09
5,L93,-2.4245315962254606,400.0,0.0060613289905636514,0.0,0.0
5,L72,-300.06000257253316,400.0,0.7501500064313329,0.0,2.363332714436692e-08
5,L98,-51.02871953519754,210.0,0.2429939025485597,-2.8769208506008262e-09,1.1144871739346406e-08
5,L78,84.72271729488327,210.0,0.40344151092801556,-1.683335047835446e-08,1.404582578253238e-09
6,L14,129.01708278511163,400.0,0.3225427069627791,-2.4148856189496523e-09,0.0
6,L45,159.1515455553019,400.0,0.3978788638882548,-3.960977272923982e-09,0.0
6,L46,-30.074462767078398,180.0,0.1670803487059911,-6.0120749386122966e-09,1.2397378790500903e-08
6,L69,-56.57285464218877,180.0,0.3142936369010487,-4.213654887478685e-09,1.7213795676144644e-08
6,L57,-223.28845444120816,400.0,0.5582211361030204,0.0,9.012499175403269e-09
6,L93,-5.4442529273386375,400.0,0.013610632318346593,0.0,0.0
6,L72,-300.06000257331806,400.0,0.7501500064332951,0.0,2.3633327144447892e-08
6,L98,-44.6969490403776,210.0,0.21284261447798858,-3.1961379864162115e-09,1.033704141740093e-08
6,L78,76.83154813639547,210.0,0.36586451493521654,-1.5256900773062526e-08,1.7153678889729194e-09
7,L14,186.27495747531654,400.0,0.4656873936882914,-5.745633128881793e-09,0.0
7,L45,214.11924472484813,400.0,0.5352981118121203,-8.09213981238282e-09,0.0
7,L46,-27.784287246331626,180.0,0.15435715136850903,-6.189173667470908e-09,1.2059825446503172e-08
7,L69,-52.08364937036085,180.0,0.28935360761311585,-4.489356551708717e-09,1.6257213516166112e-08
7,L57,-235.82075527156573,400.0,0.5895518881789144,0.0,1.0461969203336122e-08
7,L93,-6.983932918383856,400.0,0.01745983229595964,0.0,0.0
7,L72,-300.0600025734202,400.0,0.7501500064335506,0.0,2.3633327144262832e-08
7,L98,-36.97505130393544,210.0,0.17607167287588305,-3.6088894554285847e-09,9.428896810998665e-09
7,L78,64.29924730624217,210.0,0.3061868919344865,-1.3084576869139637e-08,2.2500767037717276e-09
8,L14,187.19866104491936,400.0,0.4679966526122984,-5.8147552348440924e-09,0.0
8,L45,241.58252669121663,400.0,0.6039563167280416,-1.1230857076530941e-08,0.0
8,L46,-54.323865643076736,180.0,0.30179925357264853,-4.354727997213694e-09,1.671119173445551e-08
8,L69,-60.77740994896408,180.0,0.33765227749424487,-3.966364253311924e-09,1.8168733232662384e-08
8,L57,-264.6074733051702,400.0,0.6615186832629254,0.0,1.4808973627460822e-08
8,L93,-8.930689930026135,400.0,0.022326724825065338,0.0,0.0
8,L72,-300.0600025734501,400.0,0.7501500064336253,0.0,2.3633327144013328e-08
8,L98,-41.47252971485913,210.0,0.1974882367374244,-3.3651671791376776e-09,9.948235616463248e-09
8,L78,35.512529272697556,210.0,0.16910728225094074,-9.274462204877384e-09,3.685696989179666e-09
9,L14,76.94912267138565,400.0,0.19237280667846413,-4.107154829180003e-10,0.0
9,L45,206.1681543737373,400.0,0.5154203859343433,-7.347411575055199e-09,0.0
9,L46,-129.159031699257,180.0,0.7175501761069835,-8.764203794675163e-10,5.5967694318818976e-08
9,L69,-93.23396729076036,180.0,0.5179664849486687,-2.305483496901527e-09,2.8705134576673084e-08
9,L57,-316.8968456227796,400.0,0.792242114056949,0.0,3.0414809010725085e-08
9,L93,-10.830963770671259,400.0,0.027077409426678148,0.0,0.0
9,L72,-300.06000257330606,400.0,0.7501500064332651,0.0,2.363332714366135e-08
9,L98,-69.16295999001318,210.0,0.3293474285238723,-2.0397061210414207e-09,1.3870563025418422e-08
9,L78,-16.776843045199875,210.0,0.07988972878666607,-4.826519568758671e-09,7.389974973286483e-09
10,L14,45.98970080790543,400.0,0.11497425201976358,0.0,0.0
10,L45,199.5530974791459,400.0,0.49888274369786473,-6.7691028246512294e-09,0.0
10,L46,-153.51119667924667,180.0,0.8528399815513704,-7.856641188384824e-11,1.168956757541754e-07
10,L69,-86.95799521303685,180.0,0.4830999734057603,-2.5911746099696974e-09,2.6126852054703828e-08
10,L57,-306.6447025282593,400.0,0.7666117563206483,0.0,2.600561345544317e-08
10,L93,-0.05220040649575986,400.0,0.00013050101623939965,0.0,0.0
10,L72,-233.6348945108088,400.0,0.584087236277022,0.0,1.0204446021376355e-08
10,L98,-86.85359442784288,210.0,0.4135885448944899,-1.3231397313969452e-09,1.7295272884654244e-08
10,L78,-72.95760802376643,210.0,0.3474171810655544,-1.8792167800897828e-09,1.4527553998972833e-08
11,L14,60.03969951481456,400.0,0.1500992487870364,0.0,0.0
11,L45,240.09970116221263,400.0,0.6002492529055315,-1.1021316321051328e-08,0.0
11,L46,-180.00000164428513,180.0,1.0000000091349175,0.0,21.586341461118867
11,L69,-64.41892135896018,180.0,0.35788289643866766,-3.752268964895796e-09,1.9081876953763e-08
11,L57,-254.84299395959158,400.0,0.637107484898979,0.0,1.315640694760586e-08
11,L93,-0.04672097477515412,400.0,0.0001168024369378853,0.0,0.0
11,L72,-69.04110356362995,400.0,0.17260275890907487,0.0,1.5629062002900618e-10
11,L98,-64.3254797160359,210.0,0.30631180817159953,-2.253016938791735e-09,1.3074142944363239e-08
11,L78,-185.7496904023294,210.0,0.8845223352491877,0.0,1.2860913733193255e-07
12,L14,36.81005004536317,400.0,0.09202512511340792,0.0,0.0
12,L45,216.87001659279127,400.0,0.5421750414819781,-8.35480454579698e-09,0.0
12,L46,-180.00000168724833,180.0,1.000000009373602,0.0,29.823555193282033
12,L69,-66.43299656696098,180.0,0.36907220314978323,-3.6398743073329705e-09,1.9597628199349444e-08
12,L57,-266.8227015290614,400.0,0.6670567538226535,0.0,1.5239393361033402e-08
12,L93,24.962022786994446,400.0,0.06240505696748611,0.0,0.0
12,L72,-56.77049983870157,400.0,0.14192624959675393,0.0,0.0
12,L98,-116.97315561850377,210.0,0.5570150267547799,-2.8009392905333433e-10,2.613273881188757e-08
12,L78,-210.00000169671898,210.0,1.0000000080796143,0.0,8.33447110954222
13,L14,39.427235379131325,400.0,0.09856808844782831,0.0,0.0
13,L45,219.47947156383532,400.0,0.5486986789095883,-8.620124473579107e-09,0.0
13,L46,-180.00000155781774,180.0,1.000000008654543,0.0,13.882495746196446
13,L69,-50.9483768098681,180.0,0.2830465378326006,-4.554398572569964e-09,1.6046280283614146e-08
13,L57,-252.96830577604325,400.0,0.6324207644401081,0.0,1.286115774730814e-08
13,L93,29.25782224946026,400.0,0.07314455562365066,0.0,0.0
13,L72,-42.91610392627339,400.0,0.10729025981568346,0.0,0.0
13,L98,-118.75910793315641,210.0,0.5655195615864591,-2.242481939892584e-10,2.684000369010301e-08
13,L78,-210.00000185613916,210.0,1.000000008838758,0.0,13.786644305945446
14,L14,44.67714301756061,400.0,0.11169285754390153,0.0,0.0
14,L45,224.72928679008356,400.0,0.5618232169752089,-9.17784556167432e-09,0.0
14,L46,-180.00000155455857,180.0,1.0000000086364365,0.0,13.696004423373514
14,L69,-42.83508811409273,180.0,0.2379727117449596,-5.0843150352908756e-09,1.4505646463554041e-08
14,L57,-242.0935510288062,400.0,0.6052338775720155,0.0,1.128674815721927e-08
14,L93,29.25785272349133,400.0,0.07314463180872832,0.0,0.0
14,L72,-32.041349177855174,400.0,0.08010337294463793,0.0,0.0
14,L98,-110.64590624796205,210.0,0.5268852678474383,-4.829491071004247e-10,2.3831668763292916e-08
14,L78,-210.0000018573478,210.0,1.0000000088445133,0.0,13.855892149480578
15,L14,52.55218141488844,400.0,0.13138045353722108,0.0,0.0
15,L45,232.60436350479375,400.0,0.5815109087619844,-1.0080061499977342e-08,0.0
15,L46,-180.00000155549142,180.0,1.000000008641619,0.0,13.74862877914057
15,L69,-47.5200970109732,180.0,0.26400053894985115,-4.773704012011027e-09,1.5372263563960206e-08
15,L57,-234.21844923708912,400.0,0.5855461230927228,0.0,1.0275566126324237e-08
15,L93,17.729827857409337,400.0,0.04432456964352334,0.0,0.0
15,L72,-24.166247387115586,400.0,0.060415618467788965,0.0,0.0
15,L98,-83.52562428526895,210.0,0.39774106802509024,-1.451521044414314e-09,1.6577039137170424e-08
15,L78,-210.0000018564152,210.0,1.0000000088400725,0.0,13.802476629255128
16,L14,61.204896998346356,400.0,0.1530122424958659,0.0,0.0
16,L45,241.2648986600185,400.0,0.6031622466500463,-1.1175624265311673e-08,0.0
16,L46,-180.00000166274845,180.0,1.0000000092374914,0.0,24.492428796917203
16,L69,-59.77314152434507,180.0,0.33207300846858373,-4.018729575845099e-09,1.7958100078077674e-08
16,L57,-236.80279646455702,400.0,0.5920069911613925,0.0,1.0596643415182132e-08
16,L93,-0.04381458711520865,400.0,0.00010953646778802162,0.0,0.0
16,L72,-26.750595528543926,400.0,0.06687648882135981,0.0,0.0
16,L98,-59.68551290116838,210.0,0.2842167281008018,-2.46383143742305e-09,1.2361880928563743e-08
16,L78,-210.000000942461,210.0,1.0000000044879096,0.0,2.9060988656678757
17,L14,68.30220103100457,400.0,0.17075550257751143,-1.3366606864794414e-10,0.0
17,L45,216.1651202034433,400.0,0.5404128005086083,-8.284423056333785e-09,0.0
17,L46,-147.81071918046962,180.0,0.8211706621137201,-2.5382804116979153e-10,9.442341490742189e-08
17,L69,-75.92164266409681,180.0,0.42178690368942673,-3.1341558100661765e-09,2.229600110933915e-08
17,L57,-284.40767980398863,400.0,0.7110191995099716,0.0,1.9079049111632107e-08
17,L93,-0.05220040648904318,400.0,0.00013050101622260794,0.0,0.0
17,L72,-190.85489414720422,400.0,0.47713723536801056,0.0,6.071687518717488e-09
17,L98,-75.81724187891778,210.0,0.36103448513770375,-1.7603637418485402e-09,1.505027317516533e-08
17,L78,-93.50058566312632,210.0,0.4452408841101253,-1.0751508367196916e-09,1.8852631334322642e-08
18,L14,91.34099262404578,400.0,0.22835248156011445,-9.528068526944672e-10,0.0
18,L45,214.03619223560233,400.0,0.5350904805890058,-8.14188920452845e-09,0.0
18,L46,-122.63519960849457,180.0,0.6813066644916366,-1.146734695385276e-09,4.750901379741229e-08
18,L69,-90.06708178370238,180.0,0.5003726765761243,-2.4754212656023214e-09,2.7114929163480335e-08
18,L57,-314.65380776094844,400.0,0.7866345194023711,0.0,2.9071062597136105e-08
18,L93,-9.711574083762262,400.0,0.024278935209405654,0.0,0.0
18,L72,-300.0600025732688,400.0,0.750150006433172,0.0,2.3633327143682807e-08
18,L98,-68.6386747567815,210.0,0.32685083217515,-2.0678774028271504e-09,1.3760591627746982e-08
18,L78,-14.533805183444231,210.0,0.0692085961116392,-5.015978205972889e-09,7.1363805955662035e-09
19,L14,279.040847992217,400.0,0.6976021199805424,-1.6012693535364627e-08,0.0
19,L45,303.6449300206351,400.0,0.7591123250515878,-2.390800294318614e-08,0.0
19,L46,-24.544082025135438,180.0,0.13635601125075245,-6.00414006978138e-09,1.2412922528925244e-08
19,L69,-45.14190302425481,180.0,0.2507883501347489,-4.772737961015958e-09,1.5375113380282804e-08
19,L57,-258.79506997567927,400.0,0.6469876749391982,0.0,1.4281767320583684e-08
19,L93,-7.218120467656848,400.0,0.01804530116914212,0.0,0.0
19,L72,-300.0600025735174,400.0,0.7501500064337935,0.0,2.3633327144836763e-08
19,L98,-29.252113159994384,210.0,0.1392957769523542,-4.0660357962299925e-09,8.56738785917861e-09
19,L78,41.3249326023216,210.0,0.19678539334438858,-9.60516996645351e-09,3.5237195299910202e-09
20,L14,310.88034981177606,400.0,0.7772008745294401,-2.8389662620332688e-08,0.0
20,L45,314.3068294509405,400.0,0.7857670736273512,-2.943410876110318e-08,0.0
20,L46,-3.3664796357985804,180.0,0.018702664643325446,-8.442512738213208e-09,8.911312298630005e-09
20,L69,-35.56017750554604,180.0,0.197556541697478,-5.613538766007803e-09,1.3226661818788876e-08
20,L57,-242.50817054528824,400.0,0.6062704263632206,0.0,1.128138564768791e-08
20,L93,-8.092854041965335,400.0,0.020232135104913337,0.0,0.0
20,L72,-300.0600025736078,400.0,0.7501500064340195,0.0,2.3633327143453337e-08
20,L98,-18.10254707993547,210.0,0.08620260514254985,-4.732992157177619e-09,7.520427470609508e-09
20,L78,57.61183203288427,210.0,0.27434205729944894,-1.2123553071875553e-08,2.5391202128006964e-09
21,L14,297.71750107557875,400.0,0.7442937526889469,-2.322975214894563e-08,0.0
21,L45,295.0547343136884,400.0,0.737636835784221,-2.213239123974967e-08,0.0
21,L46,2.7227667651810785,180.0,0.015126482028783769,-9.045843624771355e-09,8.316341499546562e-09
21,L69,-34.60573898871979,180.0,0.19225410549288774,-5.680489072407651e-09,1.3080068053286484e-08
21,L57,-233.6352656826246,400.0,0.5840881642065615,0.0,1.0163649684544443e-08
21,L93,-6.2814380087434145,400.0,0.015703595021858537,0.0,0.0
21,L72,-300.0600025735095,400.0,0.7501500064337737,0.0,2.3633327144434568e-08
21,L98,-20.99447635007204,210.0,0.09997369690510496,-4.5471375826569766e-09,7.790725644409408e-09
21,L78,66.48473689536205,210.0,0.31659398521600973,-1.3476426102801814e-08,2.142526075287238e-09
22,L14,244.24240509070952,400.0,0.6106060127267738,-1.169736559433571e-08,0.0
22,L45,249.65161666410097,400.0,0.6241290416602524,-1.2397551388846413e-08,0.0
22,L46,-5.349211570177628,180.0,0.02971784205654238,-8.190605410265993e-09,9.183725515208119e-09
22,L69,-40.809510611555815,180.0,0.2267195033975323,-5.238519048017979e-09,1.4109297220040806e-08
22,L57,-228.41338333230038,400.0,0.5710334583307509,0.0,9.558458427568058e-09
22,L93,-5.259894731026912,400.0,0.01314973682756728,0.0,0.0
22,L72,-300.06000257341833,400.0,0.7501500064335458,0.0,2.3633327144678375e-08
22,L98,-29.38042109082013,210.0,0.13990676709914346,-4.039296445835266e-09,8.61418600523548e-09
22,L78,71.70661924550373,210.0,0.34146009164525587,-1.4353806055897888e-08,1.9204054172220056e-09
23,L14,185.99754634258065,400.0,0.46499386585645164,-5.781051767832639e-09,0.0
23,L45,202.70297651672794,400.0,0.5067574412918199,-7.0649647204692016e-09,0.0
23,L46,-16.645430170975924,180.0,0.09247461206097736,-7.1526105479354775e-09,1.0491473193649857e-08
23,L69,-48.2227624143196,180.0,0.26790423563510884,-4.7456888341044184e-09,1.545532065416432e-08
23,L57,-224.73702347972323,400.0,0.5618425586993081,0.0,9.143156535166778e-09
23,L93,-4.865411310754169,400.0,0.012163528276885422,0.0,0.0
23,L72,-300.0600025733656,400.0,0.7501500064334139,0.0,2.363332714482416e-08
23,L98,-37.65956443546836,210.0,0.17933125921651602,-3.5695537501204825e-09,9.509638168390945e-09
23,L78,75.38297909797541,210.0,0.35896656713321623,-1.502995544177156e-08,1.7648471652955358e-09
24,L14,147.76798463371307,400.0,0.3694199615842827,-3.3499247495781025e-09,0.0
24,L45,171.5867298011441,400.0,0.4289668245028602,-4.725515285471904e-09,0.0
24,L46,-23.75874516430067,180.0,0.1319930286905593,-6.5207128876207016e-09,1.1472648320524523e-08
24,L69,-53.04271151075864,180.0,0.2946817306153258,-4.4324424290842675e-09,1.644620538258075e-08
24,L57,-222.10327019535174,400.0,0.5552581754883793,0.0,8.878981771496756e-09
24,L93,-4.5119046757586645,400.0,0.01127976168939666,0.0,0.0
24,L72,-300.0600025733187,400.0,0.7501500064332967,0.0,2.3633327144939966e-08
24,L98,-43.18932762785238,210.0,0.20566346489453513,-3.273583849091092e-09,1.015580267205989e-08
24,L78,78.01673238225314,210.0,0.37150824943930066,-1.5496441706414212e-08,1.6645351545272063e-09
