hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.00000230227175,250.0,60.0,-7.150000058237181
23,G_IEEE3,133.97681855632317,270.0,67.15,-1.8793803779585197e-09
23,RES_Wind_N1,94.50000092627577,94.5,0.0,-67.15000065754255
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.00000230227175,250.0,60.0,-7.150000047466309
24,G_IEEE3,94.1637849129686,270.0,67.15,0.0
24,RES_Wind_N1,95.81250093940078,95.8125,0.0,-67.15000064656674
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
