hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
22,G_IEEE1,250.0000024892364,250.0,60.0,-7.124277016635795
22,G_IEEE3,164.53044908173175,270.0,67.15,0.0
22,RES_Wind_N1,91.87500091760796,91.875,0.0,-67.14009010732083
22,RES_PV_N6,8.923682358146587e-09,0.0,0.0,-58574.10572816159
22,RES_PV_N8,8.923616554207565e-09,0.0,0.0,-58574.10209001987
23,G_IEEE1,250.00000248923217,250.0,60.0,-7.121058853925551
23,G_IEEE3,152.54392073686031,270.0,67.15,0.0
23,RES_Wind_N1,94.5000009438579,94.5,0.0,-67.13660944458476
23,RES_PV_N6,8.923636816277767e-09,0.0,0.0,-58574.11045508509
23,RES_PV_N8,8.923616338271585e-09,0.0,0.0,-58574.10879681693
24,G_IEEE1,250.00000248922478,250.0,60.0,-7.115966297043819
24,G_IEEE3,127.73742413032434,270.0,67.15,0.0
24,RES_Wind_N1,95.81250095698282,95.8125,0.0,-67.13138563769061
24,RES_PV_N6,8.923560403615965e-09,0.0,0.0,-58574.11070105446
24,RES_PV_N8,8.923566730061774e-09,0.0,0.0,-58574.07320296909
