hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L78,89.57650653278628,210.0,0.42655479301326804,2.155225293580984e-09,-6.8479495958137895e-09
5,L14,107.5961881576363,400.0,0.26899047039409074,6.766631989739048e-09,-8.140657023527096e-09
5,L45,133.79549723679875,400.0,0.3344887430919969,6.450936242083349e-09,-8.231137201777006e-09
5,L46,-26.199309062507695,180.0,0.14555171701393163,5.4146741643406e-09,-3.869082739423446e-09
5,L69,-56.01783337940535,180.0,0.3112101854411409,5.995968706651964e-09,-2.392338788517768e-09
5,L57,-214.9545027318591,400.0,0.5373862568296477,8.46396282866004e-09,-4.899872006661419e-09
5,L93,-1.9011490399613542,400.0,0.004752872599903386,7.649528729300442e-09,-7.628380657184641e-09
5,L72,-300.0000027658823,400.0,0.7500000069147057,8.65089643328756e-09,-5.541399300804641e-10
5,L98,-51.37315038649917,210.0,0.24463404945951986,6.3877510590373294e-09,-4.043766938210044e-09
5,L78,85.04550010406494,210.0,0.4049785719241188,2.4320184792893483e-09,-6.800937377114088e-09
6,L14,130.56990543860903,400.0,0.32642476359652256,6.45255216625169e-09,-8.230735523701922e-09
6,L45,159.74834973280437,400.0,0.3993708743320109,6.051259227473029e-09,-8.316084801505747e-09
6,L46,-29.178444277536766,180.0,0.16210246820853758,5.4384543226338475e-09,-3.826047792365613e-09
6,L69,-55.088400824756924,180.0,0.3060466712486496,5.966890295434599e-09,-2.495146700935202e-09
6,L57,-222.751650235848,400.0,0.5568791255896199,8.480805949789431e-09,-4.704950995393628e-09
6,L93,-3.069204663120626,400.0,0.007673011657801565,7.65510745258065e-09,-7.62267388321348e-09
6,L72,-300.00000276589327,400.0,0.7500000069147332,8.65089643328692e-09,-5.541399301117924e-10
6,L98,-46.35991626720276,210.0,0.22076150603429887,6.316354787596437e-09,-4.228226440350651e-09
6,L78,77.24835260009793,210.0,0.36784929809570444,2.8240038461116305e-09,-6.725323992934975e-09
7,L14,186.29701547005916,400.0,0.4657425386751479,5.469936867883588e-09,-8.403453514256534e-09
7,L45,214.1830475331958,400.0,0.5354576188329895,4.868918976500513e-09,-8.466748490224287e-09
7,L46,-27.886032046473453,180.0,0.15492240025818585,5.3796366962339294e-09,-3.930622529083202e-09
7,L69,-50.55666471902213,180.0,0.28087035955012296,5.8787609193983084e-09,-2.782350925177892e-09
7,L57,-235.8169524354497,400.0,0.5895423810886242,8.510493248467301e-09,-4.309653903427686e-09
7,L93,-3.7407953888297625,400.0,0.009351988472074406,7.658433847237867e-09,-7.619245038193935e-09
7,L72,-300.0000027659069,400.0,0.7500000069147673,8.650896433285795e-09,-5.541399301669463e-10
7,L98,-39.48058256387644,210.0,0.18800277411369734,6.213231377510945e-09,-4.464427858423842e-09
7,L78,64.18305040052341,210.0,0.3056335733358258,3.4414576625119417e-09,-6.578322280482817e-09
8,L14,186.92234120928504,400.0,0.4673058530232126,5.427069836501742e-09,-8.408710724143288e-09
8,L45,241.54292909494606,400.0,0.6038573227373651,3.9553064502994e-09,-8.53300388554645e-09
8,L46,-54.620587868992146,180.0,0.3034477103832897,5.8986177376237544e-09,-2.7206287614223654e-09
8,L69,-58.912738258935505,180.0,0.3272929903274195,6.0173478166678476e-09,-2.3139463199551126e-09
8,L57,-264.7070708736913,400.0,0.6617676771842282,8.57441927370362e-09,-3.133325599405211e-09
8,L93,-4.76866543232255,400.0,0.011921663580806374,7.663697662392574e-09,-7.613778774791216e-09
8,L72,-300.0000027659232,400.0,0.7500000069148081,8.650896433285759e-09,-5.541399301687777e-10
8,L98,-44.69582091608056,210.0,0.21283724245752647,6.290674688621398e-09,-4.290164395797178e-09
8,L78,35.29293196231447,210.0,0.16806158077292604,4.522895923437857e-09,-6.1853749237456935e-09
9,L14,80.72958780963063,400.0,0.20182396952407658,7.006383130506412e-09,-8.050892521694607e-09
9,L45,207.6042198486922,400.0,0.5190105496217305,5.0580628770331035e-09,-8.449010330526196e-09
9,L46,-126.8746320223861,180.0,0.7048590667910338,6.8970186272662054e-09,6.9710039071277885e-09
9,L69,-90.45730748844954,180.0,0.502540597158053,6.490985327290033e-09,3.9344861725765957e-10
9,L57,-315.5207801199357,400.0,0.7888019502998392,8.677690261725594e-09,1.0075233912744761e-09
9,L93,-7.013237289766043,400.0,0.017533093224415108,7.675920687692244e-09,-7.600891553094576e-09
9,L72,-300.0000027659422,400.0,0.7500000069148556,8.650896433287759e-09,-5.541399300707411e-10
9,L98,-71.62474660233211,210.0,0.34107022191586717,6.6509689260834915e-09,-3.1569360928352217e-09
9,L78,-15.520777283891842,210.0,0.07390846325662782,5.787028974417285e-09,-5.177585733614589e-09
10,L14,45.93750036446831,400.0,0.11484375091117079,7.33254699232358e-09,-7.8822979907516e-09
10,L45,199.44046215239882,400.0,0.49860115538099703,5.290306038842317e-09,-8.424629719485385e-09
10,L46,-153.50296213154743,180.0,0.8527942340641524,7.168266542311889e-09,2.5645339337038385e-08
10,L69,-87.00196070826912,180.0,0.4833442261570507,6.462758394311167e-09,1.534616945856854e-10
10,L57,-306.80953814428614,400.0,0.7670238453607153,8.663753478284383e-09,1.281701410974159e-10
10,L93,-4.2349922542072126e-07,400.0,1.058748063551803e-09,7.639103613521036e-09,-7.638900476706815e-09
10,L72,-234.05249603210245,400.0,0.5851312400802562,8.51021127548653e-09,-4.31376543556626e-09
10,L98,-87.00196000996235,210.0,0.41429504766648734,6.819702065336496e-09,-2.3248873624273744e-09
10,L78,-72.7570423227244,210.0,0.3464621062986876,6.660813784841546e-09,-3.1154621642317725e-09
11,L14,59.999366246201,400.0,0.1499984156155025,7.222251886244307e-09,-7.94701482518921e-09
11,L45,239.99936795297884,400.0,0.5999984198824471,4.09630803404626e-09,-8.524451080068364e-09
11,L46,-180.00000169009516,180.0,1.0000000093894175,7.3766689435523124e-09,21.586341610466736
11,L69,-64.4602499736184,180.0,0.3581124998534356,6.136583277947613e-09,-1.8271605355747552e-09
11,L57,-255.00063209461874,400.0,0.6375015802365468,8.558056182903559e-09,-3.489207182306856e-09
11,L93,-3.750364740476392e-07,400.0,9.37591185119098e-10,7.63909295359032e-09,-7.638911138375735e-09
11,L72,-69.43562824673076,400.0,0.1735890706168269,7.987666825261189e-09,-7.144193816338409e-09
11,L98,-64.46024932967623,210.0,0.30695356823655345,6.558510467118365e-09,-3.5130369568839806e-09
11,L78,-185.56500405840055,210.0,0.883642876468574,7.612898394015066e-09,2.8745985035872934e-08
12,L14,36.75027704793528,400.0,0.09187569261983819,7.40000458116373e-09,-7.83776004406447e-09
12,L45,216.7502787801147,400.0,0.5418756969502868,4.8453255726667655e-09,-8.468842668715029e-09
12,L46,-180.00000176228542,180.0,1.0000000097904747,7.376668943739284e-09,52.200000446713176
12,L69,-77.0227612922122,180.0,0.42790422940117884,6.280292243803538e-09,-1.099751685752573e-09
12,L57,-266.99972130162604,400.0,0.6674993032540651,8.583990011425438e-09,-2.9022498059427744e-09
12,L93,3.9721269119726075,400.0,0.009930317279931518,7.582391267582637e-09,-7.693022292761005e-09
12,L72,-56.99971946950472,400.0,0.1424992986737618,7.933149321717333e-09,-7.247238201946892e-09
12,L98,-99.4971428424006,210.0,0.47379591829714574,6.998653926347015e-09,-1.0348764861398452e-09
12,L78,-210.00000204261502,210.0,1.0000000097267383,7.751430523221075e-09,52.19999997530661
13,L14,39.37527930053112,400.0,0.0984381982513278,7.381078937923894e-09,-7.850677031174512e-09
13,L45,219.37528103271265,400.0,0.5484382025817817,4.770403981833025e-09,-8.475330999716794e-09
13,L46,-180.00000176228554,180.0,1.000000009790475,7.376668943739285e-09,52.20000066504426
13,L69,-52.51893529407224,180.0,0.2917718627448458,6.045454209980138e-09,-2.2070553158505914e-09
13,L57,-253.12471904902497,400.0,0.6328117976225625,8.553906323803171e-09,-3.5724918575341977e-09
13,L93,26.30293681687228,400.0,0.0657573420421807,7.533701180379204e-09,-7.735679280083889e-09
13,L72,-43.12471721689418,400.0,0.10781179304223545,7.868423380212027e-09,-7.354239130929414e-09
13,L98,-116.44803436565644,210.0,0.5545144493602687,7.008667622852957e-09,-9.443260105603094e-10
13,L78,-210.000002042615,210.0,1.000000009726738,7.751430523221075e-09,52.20000017995439
14,L14,44.62500501491212,400.0,0.11156251253728029,7.3423864220445085e-09,-7.876055046994665e-09
14,L45,224.62500673487855,400.0,0.5615625168371964,4.613811301531909e-09,-8.48814566514504e-09
14,L46,-180.00000176186853,180.0,1.0000000097881585,7.376668943739284e-09,52.200000368744185
14,L69,-44.34218468271307,180.0,0.24634547045951705,5.877777206421157e-09,-2.7853661445161452e-09
14,L57,-242.24999335586395,400.0,0.6056249833896599,8.529417320881325e-09,-4.015446842997866e-09
14,L93,26.38968955161042,400.0,0.06597422387902604,7.514623900701546e-09,-7.751524734166275e-09
14,L72,-32.249991522780924,400.0,0.08062497880695231,7.814784405379475e-09,-7.432465313646674e-09
14,L98,-108.44198359933638,210.0,0.516390398092078,6.9564690047118575e-09,-1.39129286482108e-09
14,L78,-210.000002043567,210.0,1.0000000097312716,7.751430523221075e-09,52.20000043625756
15,L14,52.50027697737881,400.0,0.13125069244344703,7.282156650512599e-09,-7.913017185501137e-09
15,L45,232.5002787095583,400.0,0.5812506967738957,4.360522864302474e-09,-8.506968022685262e-09
15,L46,-180.0000017622854,180.0,1.0000000097904744,7.376668943739285e-09,52.19999839640589
15,L69,-53.556783226164015,180.0,0.29753768458980007,5.930241941071465e-09,-2.618830617565242e-09
15,L57,-234.37472137218228,400.0,0.5859368034304557,8.511160196389202e-09,-4.299899005014967e-09
15,L93,3.8134754187661413,400.0,0.009533688546915354,7.59244053824236e-09,-7.68379675756755e-09
15,L72,-24.374719540060426,400.0,0.06093679885015106,7.774227004099969e-09,-7.486283320038288e-09
15,L98,-73.68207626090302,210.0,0.3508670298138239,6.699030526432387e-09,-2.9471121020421737e-09
15,L78,-210.00000204261502,210.0,1.0000000097267383,7.751430523221075e-09,52.20000058113754
16,L14,61.41471614755053,400.0,0.15353679036887632,7.2110219202484115e-09,-7.953106287817162e-09
16,L45,241.4147179265259,400.0,0.6035367948163147,4.045349082471681e-09,-8.527600421778579e-09
16,L46,-180.00000176229247,180.0,1.0000000097905137,7.376668943761742e-09,62.91707112478936
16,L69,-59.63849233680313,180.0,0.33132495742668405,6.059080128206469e-09,-2.1535934682503146e-09
16,L57,-236.71028212107134,400.0,0.5917757053026783,8.516739085702836e-09,-4.216617865087748e-09
16,L93,3.249024926904688e-06,400.0,8.12256231726172e-09,7.639001501245698e-09,-7.639002597720696e-09
16,L72,-26.710280288984595,400.0,0.06677570072246149,7.78667240212073e-09,-7.47021828793136e-09
16,L98,-59.63849886326811,210.0,0.2839928517298482,6.497548325828253e-09,-3.7191022060416374e-09
16,L78,-210.0000020425984,210.0,1.000000009726659,7.751430523195601e-09,41.3307319997892
17,L14,68.25000058759464,400.0,0.1706250014689866,7.153132877726369e-09,-7.983204535828281e-09
17,L45,216.0524849939059,400.0,0.5401312124847647,4.864894815932188e-09,-8.467107446973645e-09
17,L46,-147.80248474992683,180.0,0.8211249152773713,7.119023172536124e-09,1.9333902684732847e-08
17,L69,-75.96560819684989,180.0,0.422031156649166,6.310236124846014e-09,-9.235049871003208e-10
17,L57,-284.5725153027778,400.0,0.7114312882569445,8.620344632466483e-09,-1.8220965494665743e-09
17,L93,-5.44034504259276e-07,400.0,1.3600862606481898e-09,7.639103613817152e-09,-7.638900476410648e-09
17,L72,-191.2724951974038,400.0,0.4781812379935095,8.402396344436656e-09,-5.478426478258665e-09
17,L98,-75.96560725747254,210.0,0.36174098694034545,6.696942921955552e-09,-2.9566233724951837e-09
17,L78,-93.30002031591343,210.0,0.44428581102815917,6.8869327225854e-09,-1.9028734914989866e-09
18,L14,96.99550382766687,400.0,0.24248875956916716,6.850625494149616e-09,-8.111697099112645e-09
18,L45,216.19418876715832,400.0,0.5404854719178958,4.831845471423909e-09,-8.470028054510425e-09
18,L46,-119.19868492281557,180.0,0.6622149162378643,6.8214324785352786e-09,5.017808410353503e-09
18,L69,-86.99983697852917,180.0,0.48333242765849543,6.448184297302192e-09,3.5263865007072e-11
18,L57,-312.555811201469,400.0,0.7813895280036725,8.672598377728612e-09,6.669027846885523e-10
18,L93,-6.381209088927103,400.0,0.01595302272231776,7.672811741910333e-09,-7.604195491497046e-09
18,L72,-300.0000027659432,400.0,0.7500000069148579,8.650896433283426e-09,-5.541399302831462e-10
18,L98,-70.36454822707849,210.0,0.3350692772718023,6.635326393044912e-09,-3.2213293077017847e-09
18,L78,-12.555808365423182,210.0,0.0597895636448723,5.7349022517986406e-09,-5.24411894123911e-09
19,L14,269.9283951863054,400.0,0.6748209879657635,2.3820719735585373e-09,-8.603020530486402e-09
19,L45,300.62916071409535,400.0,0.7515729017852384,2.9437175926064293e-10,-8.656033963344605e-09
19,L46,-30.70076551112051,180.0,0.17055980839511395,5.429881677871391e-09,-3.841682904202624e-09
19,L69,-45.93839931528408,180.0,0.255213329529356,5.789035800386776e-09,-3.0419989033243505e-09
19,L57,-261.8708392545413,400.0,0.6546770981363532,8.568624790716372e-09,-3.2646590718428806e-09
19,L93,-4.672863696110096,400.0,0.01168215924027524,7.663336414243663e-09,-7.614155507489658e-09
19,L72,-300.00000276592436,400.0,0.750000006914811,8.650896433279834e-09,-5.541399304591521e-10
19,L98,-32.02805923408776,210.0,0.1525145677813703,6.096655236837099e-09,-4.695991677512792e-09
19,L78,38.12916358146677,210.0,0.18156744562603225,4.4363634478660105e-09,-6.2262533331145135e-09
20,L14,309.0133070194573,400.0,0.7725332675486432,-8.636707022295041e-10,-8.675583529867024e-09
20,L45,313.5286894834487,400.0,0.7838217237086218,-1.0987514002939574e-09,-8.67899463617717e-09
20,L46,-4.515382447327716,180.0,0.025085458040709534,4.8058995675892814e-09,-4.699701545832996e-09
20,L69,-34.299511914424,180.0,0.19055284396902222,5.569494796658835e-09,-3.5685877872034755e-09
20,L57,-243.34631048519603,400.0,0.60836577621299,8.528849039367843e-09,-4.024839710929698e-09
20,L93,-3.980403487953289,400.0,0.009951008719883222,7.66011293619038e-09,-7.617506762301183e-09
20,L72,-300.0000027659083,400.0,0.7500000069147706,8.65089643327839e-09,-5.541399305299883e-10
20,L98,-21.859318672232398,210.0,0.10409199367729713,5.9260255228832935e-09,-4.981598795391658e-09
20,L78,56.65369235077983,210.0,0.26977948738466584,3.783012699006085e-09,-6.477354830690767e-09
21,L14,297.0970604532438,400.0,0.7427426511331094,4.083412648750463e-10,-8.65381901911921e-09
21,L45,294.8286704175044,400.0,0.737071676043761,8.898529386116559e-10,-8.643758316595784e-09
21,L46,2.268390052398542,180.0,0.012602166957769678,4.5965213900728775e-09,-4.901309031021825e-09
21,L69,-33.412063363533214,180.0,0.1856225742418512,5.550070855251832e-09,-3.6090827056047977e-09
21,L57,-233.92132955114712,400.0,0.5848033238778678,8.506630285057759e-09,-4.365336242839361e-09
21,L93,-3.286220007304247,400.0,0.008215550018260617,7.656265991598741e-09,-7.621481887766635e-09
21,L72,-300.00000276589486,400.0,0.7500000069147371,8.65089643327863e-09,-5.54139930518254e-10
21,L98,-23.530493142471173,210.0,0.11204996734510082,5.953687198699652e-09,-4.93897970154633e-09
21,L78,66.0786732848019,210.0,0.31466034897524714,3.365896199207212e-09,-6.598534590126684e-09
22,L14,245.0941274323154,400.0,0.6127353185807884,3.746058886720776e-09,-8.54482008975188e-09
22,L45,249.9847780593098,400.0,0.6249619451482745,3.648968229562318e-09,-8.549977962855852e-09
22,L46,-4.890650610339015,180.0,0.02717028116855008,4.819212983057232e-09,-4.685765978852551e-09
22,L69,-39.500587002590656,180.0,0.21944770556994808,5.676968476996849e-09,-3.327799179288257e-09
22,L57,-228.14022190934696,400.0,0.5703505547733674,8.493313442633111e-09,-4.547180718926054e-09
22,L93,-2.8635646731593507,400.0,0.007158911682898377,7.65397930696535e-09,-7.623832330355011e-09
22,L72,-300.0000027658842,400.0,0.7500000069147105,8.650896433280036e-09,-5.541399304492527e-10
22,L98,-31.179818641449447,210.0,0.148475326864045,6.082805973875746e-09,-4.721351232651247e-09
22,L78,71.85978092658071,210.0,0.3421894329837177,3.09477004166034e-09,-6.665659999339913e-09
23,L14,187.57418131726473,400.0,0.46893545329316183,5.482256333057033e-09,-8.401917670990081e-09
23,L45,203.28237659962784,400.0,0.5082059414990696,5.1711958934992265e-09,-8.43752150810104e-09
23,L46,-15.708195265710435,180.0,0.08726775147616908,5.11802772052236e-09,-4.329763680949524e-09
23,L69,-46.85079360785673,180.0,0.26028218671031517,5.819959066089755e-09,-2.9558928388718614e-09
23,L57,-224.21762336903305,400.0,0.5605440584225826,8.484247748674483e-09,-4.662709935514068e-09
23,L93,-2.659761079709771,400.0,0.006649402699274427,7.652940020828135e-09,-7.624897548449093e-09
23,L72,-300.00000276587616,400.0,0.7500000069146904,8.650896433281805e-09,-5.541399303625973e-10
23,L98,-39.22534873065159,210.0,0.1867873749078647,6.209772111161384e-09,-4.4718034339130995e-09
23,L78,75.78237946687864,210.0,0.360868473651803,2.9001547561935533e-09,-6.709217106844447e-09
24,L14,149.15689460266904,400.0,0.3728922365066726,6.190354990822359e-09,-8.289451414564626e-09
24,L45,172.11709741300675,400.0,0.43029274353251684,5.837588956573151e-09,-8.35215732087477e-09
24,L46,-22.960202793686875,180.0,0.1275566821871493,5.301253132892867e-09,-4.060771574080545e-09
24,L69,-51.78371573314126,180.0,0.28768730962856254,5.911044824617526e-09,-2.6811499909772826e-09
24,L57,-221.63290255565684,400.0,0.5540822563891421,8.478291716319703e-09,-4.735269451536182e-09
24,L93,-2.5358807502657816,400.0,0.006339701875664454,7.6523299974081e-09,-7.625521909470452e-09
24,L72,-300.00000276587093,400.0,0.7500000069146773,8.650896433283304e-09,-5.541399302890874e-10
24,L98,-44.592683328614704,210.0,0.21234611108864146,6.290080132000511e-09,-4.291572626675802e-09
24,L78,78.36710028024439,210.0,0.3731766680011637,2.7675585090814127e-09,-6.736945264358555e-09
