hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
19,RES_PV_N6,15.750000108249912,15.75,0.0,-67.15000089410627
19,RES_PV_N8,39.06000034134991,39.06,0.0,-67.15000090922015
20,G_IEEE1,250.00000203746245,250.0,60.0,-7.150000167977641
20,G_IEEE3,250.12414072460837,270.0,67.15,-1.625551713256653e-07
20,RES_Wind_N1,86.62500081699991,86.625,0.0,-67.15000078292677
20,RES_PV_N6,1.968749970437412,1.96875,0.0,-67.15000248782046
20,RES_PV_N8,4.882499999574912,4.8825,0.0,-67.15000167414591
21,G_IEEE1,250.00000203746245,250.0,60.0,-7.150000171697953
21,G_IEEE3,242.08321616724464,270.0,67.15,-1.1250210103876464e-07
21,RES_Wind_N1,89.25000084324991,89.25,0.0,-67.15000078552421
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.00000203746245,250.0,60.0,-7.150000075730804
22,G_IEEE3,193.82939664025736,270.0,67.15,-3.401277530801109e-08
22,RES_Wind_N1,91.87500086949991,91.875,0.0,-67.15000068849835
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.00000203746245,250.0,60.0,-7.150000031632571
23,G_IEEE3,134.55518147625338,270.0,67.15,-1.4583903231040952e-08
23,RES_Wind_N1,94.5000008957499,94.5,0.0,-67.15000064340022
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.00000203746245,250.0,60.0,-7.150000006269162
24,G_IEEE3,94.52664068120389,270.0,67.15,-8.938663120317582e-09
24,RES_Wind_N1,95.81250090887491,95.8125,0.0,-67.15000061755742
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
