unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,19,N8,39.73761372512065,-3.209781074867098e-07,-55.832401953571285
I1,20,N8,35.7117155978388,-2.3142898346789734e-07,-55.832401953571285
I1,21,N8,32.64141965281046,-1.887375124311014e-07,-55.832401953571285
I1,22,N8,30.20721474445918,-1.6343205033530096e-07,-55.832401953571285
I1,23,N8,27.987639176718023,-1.4523155900237167e-07,-55.832401953571285
I1,24,N8,25.868349299936312,-1.310375165347961e-07,-55.832401953571285
I1,0,N9,6.517655483455957e-06,-0.5614934390463141,-60.47640944225639
I1,1,N9,6.054384309262612e-06,-0.5191407522197561,-60.47640944225639
I1,2,N9,5.590650880731309e-06,-0.4818951971114583,-60.47640944225639
I1,3,N9,5.117613363783537e-06,-0.44813976592328914,-60.47640944225639
I1,4,N9,4.625083144592896e-06,-0.41723119296937655,-60.47640944225639
I1,5,N9,4.099627131282022e-06,-0.3894921022968803,-60.47640944225639
I1,6,N9,3.5208299554608187e-06,-0.3621939057535855,-60.47640944225639
I1,7,N9,2.851875383492388e-06,-0.3378920083500995,-60.47640944225639
I1,8,N9,2.007145730055846e-06,-0.3125926992468874,-60.47640944225639
I1,9,N9,6.529740200738635e-07,-0.2783475383687654,-60.47640944225639
I1,10,N9,2.7115385628920145e-07,-0.267843164959082,-60.47640944225639
I1,11,N9,2.274552886062765e-07,-0.2657137841125144,-60.47640944225639
I1,12,N9,3.2167944932330375e-06,-0.3561385287094437,-60.47640944225639
I1,13,N9,5.857866062415489e-06,-0.5217440546777682,-60.47640944225639
I1,14,N9,8.957335224418498e-06,-0.974233713642386,-60.47640944225639
I1,15,N9,1.1931282559249202e-05,-15.941189008732298,-60.47640944225639
I1,16,N9,1.1887230553813118e-05,-10.46410185025071,-60.47640944225639
I1,17,N9,1.15045106000011e-05,-4.041582081311891,-60.47640944225639
I1,18,N9,1.0140523431889169e-05,-1.533400584703921,-60.47640944225639
I1,19,N9,9.288723519123152e-06,-1.0895347702842486,-60.47640944225639
I1,20,N9,8.6134649205382e-06,-0.8860084155605079,-60.47640944225639
I1,21,N9,8.028545992132902e-06,-0.7629821407734192,-60.47640944225639
I1,22,N9,7.4968589820143486e-06,-0.6775839659879674,-60.47640944225639
I1,23,N9,6.997775305071775e-06,-0.6133016148031426,-60.47640944225639
I1,24,N9,6.517655483455957e-06,-0.562055770974579,-60.47640944225639
I2,0,N3,41.5336846289079,-7.936451211241067e-08,-55.83240140373647
I2,1,N3,38.19887686222445,-7.1987357702215e-08,-55.83240140373647
I2,2,N3,34.926136627431596,-6.583970931915298e-08,-55.83240140373647
I2,3,N3,31.708972195840012,-6.06279841817297e-08,-55.83240140373647
I2,4,N3,28.51218485784835,-5.6107407568147027e-08,-55.83240140373647
I2,5,N3,24.9750790819483,-5.174159762386635e-08,-55.83240140373647
I2,6,N3,20.907795213825768,-4.73900636926853e-08,-55.83240140373647
I2,7,N3,16.08938624419899,-4.2969183419133536e-08,-55.83240140373647
I2,8,N3,9.913118570661961,-3.820998511702766e-08,-55.83240140373647
I2,9,N3,1.1293329613963589e-06,-3.2114838219869684e-08,-55.83240140373647
I2,10,N3,4.3036566403739344e-07,-3.2114837822667076e-08,-55.83240140373647
I2,11,N3,3.73937516434439e-07,-3.2114837744552004e-08,-55.83240140373647
I2,12,N3,11.31450352850443,-3.914496171379119e-08,-55.83240140373647
I2,13,N3,34.18243263790905,-6.789879438118134e-08,-55.83240140373647
I2,14,N3,63.49016075881907,-2.0495455591076963e-07,-55.83240140373647
I2,15,N3,78.52680190273826,-17.0553374570998,-55.83240140373647
I2,16,N3,78.52680184631014,-9.883145233270703,-55.83240140373647
I2,17,N3,78.52680114734287,-3.070901432017639,-55.83240140373647
I2,18,N3,69.08386577902522,-3.3996229463609765e-07,-55.83240140373647
I2,19,N3,62.739237785494105,-1.9947037909362101e-07,-55.83240140373647
I2,20,N3,57.05645364227114,-1.4382984189376303e-07,-55.83240140373647
I2,21,N3,52.45573389381303,-1.1667660219169918e-07,-55.83240140373647
I2,22,N3,48.57981736613454,-1.0032988619550785e-07,-55.83240140373647
I2,23,N3,44.982699381147775,-8.853049411202186e-08,-55.83240140373647
I2,24,N3,41.5336846289079,-7.936451211154953e-08,-55.83240140373647
I2,0,N8,87.86714953244602,-2.5555305100479962e-08,-55.83240093715766
I2,1,N8,80.87430924072079,-2.3084173596201695e-08,-55.83240093715766
I2,2,N8,74.15442242417203,-2.1009883290088965e-08,-55.83240093715766
I2,3,N8,67.7563342960028,-1.9258795989423346e-08,-55.83240093715766
I2,4,N8,61.61324553792064,-1.7749741700615878e-08,-55.83240093715766
I2,5,N8,54.45529807162367,-1.618094720220114e-08,-55.83240093715766
I2,6,N8,45.55372817301807,-1.446627471085488e-08,-55.83240093715766
I2,7,N8,33.969341453484525,-1.2545092912517773e-08,-55.83240093715766
I2,8,N8,18.851513233948666,-1.0447874737079473e-08,-55.83240093715766
I2,9,N8,1.687110198491297e-06,-8.310391214898087e-09,-55.83240093715766
I2,10,N8,1.1726658108298613e-06,-8.310391155259801e-09,-55.83240093715766
I2,11,N8,4.6997829409369825,-8.799572930236446e-09,-55.83240093715766
I2,12,N8,43.08524184741473,-1.40466317158194e-08,-55.83240093715766
I2,13,N8,81.4707007538925,-2.3356645257688722e-08,-55.83240093715766
I2,14,N8,119.8561596676301,-4.4430056768095776e-08,-55.83240093715766
I2,15,N8,158.24161857410786,-1.3781157244955736e-07,-55.83240093715766
I2,16,N8,180.61566755256442,-4.231555172311571,-55.83240093715766
I2,17,N8,180.61566703812005,-2.404311204453224,-55.83240093715766
I2,18,N8,164.9106965138079,-2.0135093810211475e-07,-55.83240093715766
I2,19,N8,148.09374786281867,-9.185729402051888e-08,-55.83240093715766
I2,20,N8,126.0495700643716,-5.0210580698180966e-08,-55.83240093715766
I2,21,N8,111.70298968754129,-3.76691018214983e-08,-55.83240093715766
I2,22,N8,102.77006810502647,-3.227200977755094e-08,-55.83240093715766
I2,23,N8,95.08085276549818,-2.8519224749607162e-08,-55.83240093715766
I2,24,N8,87.86714953244602,-2.555530510041765e-08,-55.83240093715766
I2,0,N9,0.004847058603797145,-0.0008073805603591551,-55.8399169983242
I2,1,N9,0.004458841576728831,-0.0007356551030048208,-55.8399169983242
I2,2,N9,0.004070354229974863,-0.0006755273976689753,-55.8399169983242
I2,3,N9,0.003675700424100267,-0.0006238317728827382,-55.8399169983242
I2,4,N9,0.003267995687051986,-0.0005783319817467297,-55.8399169983242
I2,5,N9,0.0028379256681125013,-0.0005372980731409916,-55.8399169983242
I2,6,N9,0.002370797760775073,-0.0004991918365504101,-55.8399169983242
I2,7,N9,0.001838588385978791,-0.0004622557272141576,-55.8399169983242
I2,8,N9,0.0011693311950071754,-0.0004233289386303914,-55.8399169983242
I2,9,N9,1.1289470523444975e-06,-0.0003692769298117658,-55.8399169983242
I2,10,N9,4.303595213524549e-07,-0.00036931886017546925,-55.8399169983242
I2,11,N9,3.739956864575495e-07,-0.0003692661646038476,-55.8399169983242
I2,12,N9,0.0021026910200481128,-0.0004956030180338347,-55.8399169983242
I2,13,N9,0.0039858127865254845,-0.0007389793289902919,-55.8399169983242
I2,14,N9,0.006876119786681202,-0.0014552554517888346,-55.8399169983242
I2,15,N9,0.00895399723771981,-17.051899910055727,-55.8399169983242
I2,16,N9,0.00895394087114415,-9.883621852916551,-55.8399169983242
I2,17,N9,0.008953242279354836,-3.0720497634994164,-55.8399169983242
I2,18,N9,0.007777174204439475,-0.0028885256303108667,-55.8399169983242
I2,19,N9,0.007102267873301743,-0.0018274852039733976,-55.8399169983242
I2,20,N9,0.006565210505719838,-0.0014107315903240428,-55.8399169983242
I2,21,N9,0.00609352336235835,-0.0011732745578852336,-55.8399169983242
I2,22,N9,0.005658940323277895,-0.00101454084355977,-55.8399169983242
I2,23,N9,0.00524660394991503,-0.0008984708269882519,-55.8399169983242
I2,24,N9,0.004847058603797145,-0.0008085529434034234,-55.8399169983242
I3,0,N3,7.212454394218002e-05,-0.055943054321433754,-56.34557014643526
I3,1,N3,6.644180771952226e-05,-0.051198284742027644,-56.34557014643526
I3,2,N3,6.0754956896206825e-05,-0.04719271315166726,-56.34557014643526
I3,3,N3,5.497612229086886e-05,-0.043717008220882,-56.34557014643526
I3,4,N3,4.9002857207272574e-05,-0.0406242348350491,-56.34557014643526
I3,5,N3,4.269702095138565e-05,-0.037800889637966975,-56.34557014643526
I3,6,N3,3.584154594246602e-05,-0.03514514573542429,-56.34557014643526
I3,7,N3,2.8024958152831834e-05,-0.03253822666220794,-56.34557014643526
I3,8,N3,1.8200530614083828e-05,-0.02976269885450931,-56.34557014643526
I3,9,N3,1.1006322750507944e-06,-0.025912467555356245,-56.34557014643526
I3,10,N3,4.278422567942555e-07,-0.0257681223757527,-56.34557014643526
I3,11,N3,3.7426936583380473e-07,-0.025740452073429423,-56.34557014643526
I3,12,N3,3.154812001851456e-05,-0.034985556857321846,-56.34557014643526
I3,13,N3,5.635172561323657e-05,-0.05140794417301583,-56.34557014643526
I3,14,N3,0.00010284886423491576,-0.09687954809895906,-56.34557014643526
I3,15,N3,0.00013305595723314332,-16.962516608984853,-56.34557014643526
I3,16,N3,0.0001330021572278215,-9.93911179976538,-56.34557014643526
I3,17,N3,0.0001323290860006777,-3.1564231532120246,-56.34557014643526
I3,18,N3,0.00011510694646729068,-0.18715788829541063,-56.34557014643526
I3,19,N3,0.00010519996095811838,-0.12147061881784921,-56.34557014643526
I3,20,N3,9.731245826883589e-05,-0.0949459235180403,-56.34557014643526
I3,21,N3,9.039001666425405e-05,-0.07967778253706315,-56.34557014643526
I3,22,N3,8.401764823682863e-05,-0.06940448891941511,-56.34557014643526
I3,23,N3,7.797591764831256e-05,-0.06184455482241799,-56.34557014643526
I3,24,N3,7.212454394218002e-05,-0.055942989724495726,-56.34557014643526
I3,0,N8,71.59558082826352,-3.659506258513058e-08,-55.83240096080783
I3,1,N8,65.7052660797149,-3.30393924196294e-08,-55.83240096080783
I3,2,N8,60.00815433865693,-3.0077998733861774e-08,-55.83240096080783
I3,3,N8,54.52468024018265,-2.758398012277178e-08,-55.83240096080783
I3,4,N8,49.195792375847496,-2.5435814411002985e-08,-55.83240096080783
I3,5,N8,43.08646531630547,-2.326155079405841e-08,-55.83240096080783
I3,6,N8,35.68949576182114,-2.0966541514276234e-08,-55.83240096080783
I3,7,N8,26.40731053251226,-1.8498669894874006e-08,-55.83240096080783
I3,8,N8,14.69402604035752,-1.5892402879036062e-08,-55.83240096080783
I3,9,N8,1.68711075751309e-06,-1.3218281531101551e-08,-55.83240096080783
I3,10,N8,1.172666465949429e-06,-1.3218281435292015e-08,-55.83240096080783
I3,11,N8,22.279671639425587,-1.752343246324678e-08,-55.83240096080783
I3,12,N8,46.53817472762443,-2.4485737931513496e-08,-55.83240096080783
I3,13,N8,70.79667781582329,-3.6163125160871324e-08,-55.83240096080783
I3,14,N8,95.05518091128197,-5.979765688293842e-08,-55.83240096080783
I3,15,N8,119.3136839994808,-1.330217105806762e-07,-55.83240096080783
I3,16,N8,142.43705025958056,-4.231552946099735,-55.83240096080783
I3,17,N8,142.4370497451363,-2.4043106582910583,-55.83240096080783
I3,18,N8,129.24660970044243,-2.411576516548568e-07,-55.83240096080783
I3,19,N8,116.50951463337705,-1.1757921093322716e-07,-55.83240096080783
I3,20,N8,102.15062275450856,-7.172670588165797e-08,-55.83240096080783
I3,21,N8,91.53290751704849,-5.4655096981374424e-08,-55.83240096080783
I3,22,N8,84.15352255838876,-4.6541607113547504e-08,-55.83240096080783
I3,23,N8,77.68719078676011,-4.0943426124762767e-08,-55.83240096080783
I3,24,N8,71.59558082826352,-3.6595062585017206e-08,-55.83240096080783
I3,0,N9,99.75430353051085,-2.3688778608904533e-08,-55.83240090060377
I3,1,N9,91.78224858498196,-2.116804663469949e-08,-55.83240090060377
I3,2,N9,84.16805698244931,-1.9086263142936298e-08,-55.83240090060377
I3,3,N9,76.9942675972978,-1.7359976060781304e-08,-55.83240090060377
I3,4,N9,70.18670807957342,-1.5896905069436177e-08,-55.83240090060377
I3,5,N9,62.198673111619414,-1.4372521310209576e-08,-55.83240090060377
I3,6,N9,52.22815445577563,-1.2710053227963608e-08,-55.83240090060377
I3,7,N9,39.53559136935165,-1.0897466619230131e-08,-55.83240090060377
I3,8,N9,22.701153723129757,-8.897651144450153e-09,-55.83240090060377
I3,9,N9,1.1293329911674079e-06,-6.720933035766684e-09,-55.83240090060377
I3,10,N9,4.3036566836003344e-07,-6.720932973151635e-09,-55.83240090060377
I3,11,N9,3.7393752005619045e-07,-6.72093296083842e-09,-55.83240090060377
I3,12,N9,24.524385275087436,-9.052962142479994e-09,-55.83240090060377
I3,13,N9,85.52501154617778,-1.9786429267644548e-08,-55.83240090060377
I3,14,N9,152.00210991091916,-6.092868508698605e-08,-55.83240090060377
I3,15,N9,197.78462920596544,-17.055337441297436,-55.83240090060377
