unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N9,4.127261950497883e-07,1.0165969711490657,1.0165965584228707,60.00001207589153,60.99580578168201
I1,6,N1,1.8567374426396484e-10,8.72931365414709e-11,-9.838060772249395e-11,60.000006103895295,-5.902837063854566e-09
I1,6,N2,1.8948170909763861e-10,8.638849466285252e-11,-1.030932144347861e-10,59.999994323689506,-6.185592280898071e-09
I1,6,N3,4.127310445517664e-07,1.2896401469061682,1.2896397341751238,60.000019570592855,77.3784092895216
I1,6,N4,1.8550084147898978e-10,8.647538949533192e-11,-9.902545198365786e-11,60.00001957059042,-5.941529057006034e-09
I1,6,N5,1.8561366536590917e-10,8.554281503096424e-11,-1.0007085033494493e-10,60.00005176033979,-6.004256199797912e-09
I1,6,N6,4.1273395150299644e-07,2.4770981191189483,2.477097706384997,60.00002266081139,148.6259185161437
I1,6,N7,1.868039041988962e-10,8.627062518308634e-11,-1.0053327901580985e-10,60.00001957057574,-6.0319987084427424e-09
I1,6,N8,4.1273272066635615e-07,1.8951474567283975,1.8951470439956768,60.00002300416441,113.70886623601479
I1,6,N9,4.1273349241420867e-07,2.1946223859097724,2.19462197317628,60.000019570593906,131.67736134063222
I1,7,N1,1.6037165220301352e-10,1.2039871969180574e-10,-3.997293251120778e-11,60.000011754852764,-2.3983764205484033e-09
I1,7,N2,1.6019868675271927e-10,1.2354476723944939e-10,-3.665391951326988e-11,60.00000452102895,-2.199235336509624e-09
I1,7,N3,4.127321302136816e-07,1.508128741958665,1.5081283292265348,60.0000297534482,90.48774462561022
I1,7,N4,1.5848544456452292e-10,1.2116963345678392e-10,-3.731581110773901e-11,60.000029767926456,-2.2389497772786613e-09
I1,7,N5,1.574322447648089e-10,1.2118330291658048e-10,-3.624894184822841e-11,60.00006763822377,-2.1749389627077446e-09
I1,7,N6,4.127345947473721e-07,2.970761065471355,2.97076065273676,60.00003262763939,178.2457360931129
I1,7,N7,1.5796934319557922e-10,1.2282811977173639e-10,-3.514122342384283e-11,60.00002976791517,-2.108474451511528e-09
I1,7,N8,4.127335017659132e-07,2.2524568733018246,2.252456460568323,60.000032378733096,135.14746056578593
I1,7,N9,4.1273419370674834e-07,2.621596984705405,2.6215965719712115,60.00002970151482,157.2958721836621
I1,8,N1,1.5797927715339017e-10,1.2442426417303512e-10,-3.355501298035505e-11,60.00001298623259,-2.0133012145745064e-09
I1,8,N2,1.6013456724588399e-10,1.2561868998812565e-10,-3.451587725775834e-11,60.00000587923106,-2.070952838392318e-09
I1,8,N3,4.1273357435830374e-07,1.9095596992789499,1.9095592865453754,60.00003023129793,114.57361492117823
I1,8,N4,1.567902713662568e-10,1.247326482037103e-10,-3.205762316254649e-11,60.000031126129606,-1.923458387582523e-09
I1,8,N5,1.5591751734845624e-10,1.2449167558648255e-10,-3.142584176197369e-11,60.00007373021627,-1.8855528227525313e-09
I1,8,N6,4.12735312586016e-07,3.7572373041392386,3.757236891403926,60.00003276503636,225.43433659023893
I1,8,N7,1.575482487336662e-10,1.2538661002300897e-10,-3.216163871065723e-11,60.000031126117285,-1.929699323706372e-09
I1,8,N8,4.1273443742744815e-07,2.8682263793226865,2.8682259665882492,60.000032102192165,172.09365007163612
I1,8,N9,4.127350014897677e-07,3.3269354433453997,3.3269350306103984,60.00003018863238,199.6162022722425
I1,9,N1,1.719297988792535e-10,1.1131971426645536e-10,-6.061008461279813e-11,60.00000750637695,-3.6366055317300297e-09
I1,9,N2,1.8855698406111767e-10,9.839423147130019e-11,-9.016275258981748e-11,59.999993814976655,-5.409764597730319e-09
I1,9,N3,4.1273563837994614e-07,2.949833689415626,2.9498332766799873,60.00001906187174,176.99005283014282
I1,9,N4,1.7295959842608505e-10,1.0981767942895762e-10,-6.314191899712744e-11,60.000019061890434,-3.788516343431988e-09
I1,9,N5,1.7507396039658519e-10,1.0658940417716325e-10,-6.848455621942193e-11,60.00006308610871,-4.109077693589475e-09
I1,9,N6,4.127357212884526e-07,5.030837081323371,5.03083666858765,60.000017637763676,301.85028884796725
I1,9,N7,1.8318627626852636e-10,1.012925712746089e-10,-8.189370499391746e-11,60.000019061862886,-4.913623860681623e-09
I1,9,N8,4.127353686051566e-07,4.183633109047577,4.183632696312208,60.00001326410963,251.01801727089523
I1,9,N9,4.1273562970228333e-07,4.618871372084453,4.618870959348824,60.00001906187275,277.1323456052599
I1,10,N1,1.0382373240286712e-10,1.7298941012354697e-10,6.916567772067985e-11,52.200036040119706,3.610450869758793e-09
I1,10,N2,1.1481648291873565e-10,1.6238205657065858e-10,4.756557365192293e-11,52.2000202090028,2.482923905883188e-09
I1,10,N3,5.48351248557118e-07,1.86090260129328e-06,1.312551352736162e-06,52.20003990595838,6.85152329914473e-05
I1,10,N4,1.03445766062138e-10,1.7298265275804564e-10,6.953688669590764e-11,52.20003990604682,3.6298282604686352e-09
I1,10,N5,1.0737492941627529e-10,1.6730602540227178e-10,5.993109598599648e-11,52.20008251011689,3.128408155390752e-09
I1,10,N6,5.342304245290315e-07,2.067129115918795e-06,1.5328986913897637e-06,52.20003430948023,8.001736428350301e-05
I1,10,N7,1.1671070987752403e-10,1.5943287308351963e-10,4.27221632059956e-11,52.200039905985065,2.230098624222977e-09
I1,10,N8,5.62669924076146e-07,1.6974610907597245e-06,1.1347911666835785e-06,52.200026461250886,5.923612892887656e-05
I1,10,N9,5.483503578780538e-07,1.8609284984848163e-06,1.3125781406067626e-06,52.20003990595838,6.851663131936165e-05
I1,11,N1,1.954772313469353e-10,8.604669538840327e-11,-1.0943053595853204e-10,60.000002325526836,-6.565832411995571e-09
I1,11,N2,1.3726624129720985e-10,1.3899376563458926e-10,1.7275243373794121e-12,52.200006355406366,9.017678139032448e-11
I1,11,N3,5.781058182116491e-07,1.7957978491917352e-06,1.217692030980086e-06,46.72099119705853,5.689177866014893e-05
I1,11,N4,1.9599387698240168e-10,8.528414804402786e-11,-1.1070972893837382e-10,60.000007374847776,-6.642584552769828e-09
I1,11,N5,1.755673694496906e-10,1.0267351969677506e-10,-7.289384975291555e-11,57.30492874779033,-4.177176866242959e-09
I1,11,N6,6.697497670671607e-07,1.357809337004974e-06,6.880595699378133e-07,41.33074090490844,2.8438011812242486e-05
I1,11,N7,1.3887882774885485e-10,1.371517922856179e-10,-1.7270354632369413e-12,52.20001219884796,-9.015127224881137e-11
I1,11,N8,5.304995467540771e-07,2.2991418494596816e-06,1.7686423027056045e-06,49.917065740185485,8.82854340950287e-05
I1,11,N9,5.780972778039018e-07,1.7959356627461674e-06,1.2178383849422656e-06,46.72099119705853,5.689861646232757e-05
I1,12,N1,1.404345664301147e-10,1.391633125693537e-10,-1.271253860760997e-12,52.20003082476339,-6.63594907178235e-11
I1,12,N2,1.5161194264275904e-10,1.2937951079772193e-10,-2.2232431845037114e-11,52.20000530886004,-1.1605330603398063e-09
I1,12,N3,2.9808329047934987,4.817014959295526e-07,-2.9808324230920027,5.5911710478553364e-05,-0.00016666343942500474
I1,12,N4,1.4020649951487976e-10,1.3909378911684988e-10,-1.1127103980298858e-12,52.20003391750507,-5.8083520517520604e-11
I1,12,N5,1.436432134032247e-10,1.3478054651007133e-10,-8.862666893153368e-12,52.20006640044597,-4.6263180030764e-10
I1,12,N6,11.511567036488307,5.554069557207739e-07,-11.511566481081351,2.8693480547562688e-05,-0.0003303069088968824
I1,12,N7,1.5240849113658772e-10,1.2867716633600433e-10,-2.373132480058339e-11,52.200010105765536,-1.2387753944136572e-09
I1,12,N8,0.8884802305804332,4.4933113588992336e-07,-0.8884797812492974,3.708697619681638e-05,-3.295102849854532e-05
I1,12,N9,8.623333411755937,4.816109577614712e-07,-8.62333293014498,5.660462695716683e-05,-0.0004881205436383089
I1,13,N1,2.5218040618750524e-10,1.7913998398635308e-11,-2.342664077888699e-10,52.200035882985524,-1.2228714892757129e-08
I1,13,N2,1.4983261922384297e-10,1.280917366933875e-10,-2.1740882530455468e-11,52.20000414117396,-1.134874158122552e-09
I1,13,N3,9.470489244947435,4.6507003936114124e-07,-9.470488779877396,5.558594395259498e-05,-0.0005264260585219445
I1,13,N4,2.5204207030246656e-10,1.772569137915731e-11,-2.343163789233092e-10,52.20003919663733,-1.2231324164210866e-08
I1,13,N5,2.1594165782875732e-10,5.4981428285331375e-11,-1.6096022954342595e-10,52.20006810179875,-8.402134943847994e-09
I1,13,N6,11.684076856898487,5.44898760537673e-07,-11.684076311999727,1.9178033294323656e-05,-0.0002240776045249491
I1,13,N7,1.5052822958011244e-10,1.2761891449418655e-10,-2.2909315085925894e-11,52.200007770411666,-1.195866425500141e-09
I1,13,N8,9.318740166851821,4.489535425290412e-07,-9.318739717898278,3.65719992633154e-05,-0.00034080494209800383
I1,13,N9,11.942987458985462,4.650000280188773e-07,-11.942986993985434,5.6154555408383386e-05,-0.0006706531248953572
I1,14,N1,4.434821403158152e-11,1.9087464038965901e-10,1.465264263580775e-10,52.200029495787064,7.648683777803917e-09
I1,14,N2,1.467470520799769e-10,1.311300662695806e-10,-1.5616985810396295e-11,52.20000322594965,-8.152067096822965e-10
I1,14,N3,9.420311107202144,4.791463001882387e-07,-9.420310628055844,5.673464338568066e-05,-0.0005344579640650857
I1,14,N4,4.417485325777646e-11,1.9067826276474833e-10,1.4650340950697187e-10,52.20003325125911,7.647482847686761e-09
I1,14,N5,7.882148303462397e-11,1.69152223714528e-10,9.033074067990403e-11,52.20006310487574,4.715270363801156e-09
I1,14,N6,11.6634775105782,5.553187100168169e-07,-11.66347695525949,2.255199448322842e-05,-0.00026303466795027386
I1,14,N7,1.4702701760082242e-10,1.3104649951785007e-10,-1.598051808297235e-11,52.20000593998826,-8.341831388552464e-10
I1,14,N8,12.802655538760678,4.4861191354212115e-07,-12.802655090148765,3.6787803398126344e-05,-0.00047098155843041425
I1,14,N9,11.889472198297085,4.790634638808451e-07,-11.88947171923362,5.7390849639908204e-05,-0.0006823468837364776
I1,15,N1,7.253447190528219e-11,1.4986270040697407e-10,7.732822850169188e-11,52.20001430364496,4.036534633863843e-09
I1,15,N2,1.4657128714903258e-10,1.291886715660382e-10,-1.7382615582994375e-11,52.20000256318695,-9.073725779871998e-10
I1,15,N3,2.7708723704157645,4.817085570774836e-07,-2.7708718887072075,5.9096514588673076e-05,-0.0001637488709943296
I1,15,N4,7.238273956548447e-11,1.4959890221097782e-10,7.721616264549335e-11,52.20001872184737,4.030685135723965e-09
I1,15,N5,9.748796440477373e-11,1.4151432601307177e-10,4.402636160829804e-11,52.20005313779388,2.298178415416886e-09
I1,15,N6,9.137615319854985,5.553942834622271e-07,-9.137614764460702,3.6783869252280226e-05,-0.0003361168267736278
I1,15,N7,1.470372771574747e-10,1.2884813222301188e-10,-1.8189144934462824e-11,52.20000461449519,-9.494734495126813e-10
I1,15,N8,12.597733526600521,4.4867550235503376e-07,-12.59773307792502,3.856472348679628e-05,-0.0004858280927106454
I1,15,N9,8.111919959898339,4.816230422339591e-07,-8.111919478275297,6.0467348534957835e-05,-0.0004905062623803857
I1,16,N1,-3.376651499579561e-11,2.570423483984929e-10,2.9080886339428854e-10,60.00000067423573,1.7448531999731037e-08
I1,16,N2,1.4163759811770306e-10,1.3580093539510894e-10,-5.83666272259412e-12,52.20000275972781,-3.046738102270135e-10
I1,16,N3,0.011517293485853227,3.817546704205243e-07,-0.011516911731182806,5.390295257437745,-0.062079554684923814
I1,16,N4,-3.3985895240784824e-11,2.567830420743596e-10,2.9076893731514446e-10,60.00000584266678,1.7446137937774677e-08
I1,16,N5,2.65771793237776e-11,2.1358502604921693e-10,1.8700784672543933e-10,57.30492384009203,1.0716470414100904e-08
I1,16,N6,1.2379249441345215,5.553815525116289e-07,-1.237924388752969,4.064874279739039e-05,-5.032007008103615e-05
I1,16,N7,1.4358360330809022e-10,1.3381190598425878e-10,-9.771697323831438e-12,52.200005007565096,-5.100826492364116e-10
I1,16,N8,0.007229961104421353,4.240015163825765e-07,-0.00722953710290497,8.586370468841759,-0.062075483883779044
I1,16,N9,0.011539684409922205,3.815615302201107e-07,-0.011539302848391985,5.390295257437745,-0.062200249417825176
I1,17,N1,2.0445777635378142e-10,6.05868922358605e-11,-1.438708841179209e-10,52.2000269619358,-7.510064029993013e-09
I1,17,N2,9.696299194895584e-11,1.831563207100303e-10,8.619332876107445e-11,52.20001660877864,4.499293192894004e-09
I1,17,N3,5.173237006001534e-07,2.4033819292781314e-06,1.886058228677978e-06,52.20003270552672,9.845230122151825e-05
I1,17,N4,2.040777620137459e-10,6.040760452188545e-11,-1.4367015749186045e-10,52.20003270559898,-7.499586919893672e-09
I1,17,N5,1.6737265722589438e-10,1.0069514202907687e-10,-6.667751519681751e-11,52.200074836295144,-3.480571283172081e-09
I1,17,N6,5.157169173901767e-07,2.4434003893963646e-06,1.927683472006188e-06,52.200026660003665,0.00010062512863077145
I1,17,N7,1.0038182966319522e-10,1.7894980187132587e-10,7.856797220813065e-11,52.200032705554534,4.10125071887352e-09
I1,17,N8,5.196030616125014e-07,2.3478399696299666e-06,1.8282369080174652e-06,52.200018460776725,9.543400034918504e-05
I1,17,N9,5.173227874459102e-07,2.4034348030764615e-06,1.8861120156305513e-06,52.20003270552672,9.845510890220171e-05
I1,18,N1,2.4876218755943774e-10,3.7710862918390986e-11,-2.1105132464104675e-10,60.00000645534475,-1.2663080840871866e-08
I1,18,N2,2.3328864533398254e-10,6.116121811278095e-11,-1.721274272212016e-10,59.99999348020601,-1.032764451103673e-08
I1,18,N3,4.1273485067694734e-07,2.667887145417211,2.6678867326823603,60.000018720990646,160.07325390642418
I1,18,N4,2.4822450240286733e-10,3.763196744321152e-11,-2.105925349596558e-10,60.00001872712015,-1.2635556041371053e-08
I1,18,N5,2.397864585046503e-10,4.6436894003450403e-11,-1.933495645011999e-10,60.00006322471739,-1.1600986094543566e-08
I1,18,N6,4.127351923210323e-07,4.370274525427267,4.3702741126920746,60.000017348199904,262.2165225779134
I1,18,N7,2.2598510590083792e-10,6.597908638161535e-11,-1.6000601951922257e-10,60.00001872709223,-9.60036416760084e-09
I1,18,N8,4.127346423833328e-07,3.658500027935119,3.6584996152004767,60.00001297979011,219.51002439858573
I1,18,N9,4.1273501994012395e-07,4.02466203928809,4.02466162655307,60.000018880435086,241.47977358054678
I1,19,N1,1.4762801115124305e-10,1.3690288396559538e-10,-1.072512718564767e-11,60.000010092764434,-6.435077393850423e-10
I1,19,N2,1.4537533544115038e-10,1.4442684586555786e-10,-9.48489575592525e-13,60.00000119685081,-5.6909375670752017e-11
I1,19,N3,4.127332759598857e-07,1.852224158745279,1.852223746012003,60.00002440808776,111.13346996995993
I1,19,N4,1.4820032582563882e-10,1.35710074600103e-10,-1.2490251225535805e-11,60.000026443752596,-7.494154038212616e-10
I1,19,N5,1.4548472562012268e-10,1.3772497991493106e-10,-7.759745705191618e-12,60.00007378162946,-4.655853148381794e-10
I1,19,N6,4.1273518881339435e-07,3.6004392609203864,3.6004388481851977,60.000025800050466,216.02642378261584
I1,19,N7,1.4432277468111353e-10,1.428803532712878e-10,-1.442421409825722e-12,60.000026443737035,-8.654532273255578e-11
I1,19,N8,4.1273422521358893e-07,2.777401742164592,2.7774013294303668,60.0000265829505,166.64415359734406
I1,19,N9,4.127348429525693e-07,3.203847653004772,3.2038472402699294,60.000023243823726,192.23090888585625
I1,20,N1,1.5016767690985456e-10,1.339895285616861e-10,-1.617814834816847e-11,60.00001088949501,-9.706890770619737e-10
I1,20,N2,1.5119983588734874e-10,1.3712675075370218e-10,-1.4073085133646564e-11,60.000003232132,-8.443851535048626e-10
I1,20,N3,4.1273209135641784e-07,1.5707476497487611,1.5707472370166697,60.000026183356425,94.24487534843495
I1,20,N4,1.4920206391523923e-10,1.3409534598866056e-10,-1.5106717926578666e-11,60.00002847903014,-9.064035058193951e-10
I1,20,N5,1.4782086587345076e-10,1.3441739039021976e-10,-1.3403475483231e-11,60.00007534352945,-8.042095388590099e-10
I1,20,N6,4.127347273250842e-07,3.2623836106025226,3.2623831978677953,60.000028747248024,195.74308565660667
I1,20,N7,1.490135193088496e-10,1.364745642109213e-10,-1.2538955097928298e-11,60.000028479018226,-7.523376629728286e-10
I1,20,N8,4.1273356848536353e-07,2.4367833222855224,2.4367829095519538,60.000029510249846,146.2070464831897
I1,20,N9,4.127343017946102e-07,2.86056637426617,2.860565961531868,60.0000254471114,171.63403048505276
I1,21,N1,1.516444367053867e-10,1.324850815391141e-10,-1.9159355166272594e-11,60.000011048576866,-1.1495615216599638e-09
I1,21,N2,1.5328210718308802e-10,1.3423661305063087e-10,-1.9045494132457153e-11,60.00000377120735,-1.1427297197719368e-09
I1,21,N3,4.127309257057052e-07,1.286484435383742,1.2864840226528163,60.0000271345251,77.18907626730197
I1,21,N4,1.5129636682928772e-10,1.3186937235927313e-10,-1.9426994470014584e-11,60.0000290181044,-1.1656202319354287e-09
I1,21,N5,1.5030650446059223e-10,1.3166719441065443e-10,-1.86393100499378e-11,60.00007351570823,-1.1183599732783473e-09
I1,21,N6,4.127340175716544e-07,2.5270711098415717,2.527070697107554,60.00003017129545,151.62431807144986
I1,21,N7,1.5140719632065538e-10,1.3323561965028052e-10,-1.817157667037486e-11,60.00002901809358,-1.0902951275270038e-09
I1,21,N8,4.1273272056814776e-07,1.9224087281810083,1.9224083154482876,60.000030826898666,115.3445581887836
I1,21,N9,4.127335329469036e-07,2.2336351448747087,2.2336347321411756,60.00002665844623,134.01814347370194
I1,22,N1,1.5156656033882683e-10,1.3236674986005937e-10,-1.9199810478767462e-11,60.00001060956486,-1.1519888324276823e-09
I1,22,N2,1.5084016592726965e-10,1.3577804855807832e-10,-1.5062117369191334e-11,60.00000311409689,-9.037270890563729e-10
I1,22,N3,4.1273016334146664e-07,1.154850403567001,1.1548499908368377,60.000027415920485,69.29103111148578
I1,22,N4,1.5064346335383504e-10,1.3218972521247266e-10,-1.8453738141362373e-11,60.000028360994094,-1.1072248118481007e-09
I1,22,N5,1.4929686793221836e-10,1.323128182961293e-10,-1.698404963608905e-11,60.00006859818631,-1.0190441432403443e-09
I1,22,N6,4.127335571911753e-07,2.2188067228605552,2.218806310126998,60.00003057966251,133.128446457968
I1,22,N7,1.4928186861410426e-10,1.345086275972414e-10,-1.4773241016862847e-11,60.00002836098312,-8.8639487999541e-10
I1,22,N8,4.1273216351717394e-07,1.7003890200371252,1.7003886073049617,60.00003111792313,102.02336935085967
I1,22,N9,4.127330302230645e-07,1.9671296722564278,1.9671292595233976,60.000027091548745,118.02780886398207
I1,23,N1,1.5117661883747295e-10,1.3267708324499007e-10,-1.8499535592482884e-11,60.00001000307344,-1.1099723206011862e-09
I1,23,N2,1.5060700045772146e-10,1.357879331666798e-10,-1.4819067291041655e-11,60.000002122028924,-8.891440689089887e-10
I1,23,N3,4.12729714307685e-07,1.0902189676855507,1.0902185549558363,60.00002741113615,65.41314318147943
I1,23,N4,1.4989365419567546e-10,1.3279707738821787e-10,-1.7096576807457588e-11,60.000027368926986,-1.0257950763624177e-09
I1,23,N5,1.4922223361996574e-10,1.323944814701174e-10,-1.6827752149848346e-11,60.000063345708426,-1.0096661949567819e-09
I1,23,N6,4.127332995505325e-07,2.0808229603334176,2.080822547600118,60.00003054474052,124.84941641419186
I1,23,N7,1.4970774185881345e-10,1.3391323762757131e-10,-1.5794504231242134e-11,60.000027368915156,-9.476706861529743e-10
I1,23,N8,4.1273184537254085e-07,1.597693467978234,1.5976930552463886,60.00003098962867,95.86163282669783
I1,23,N9,4.1273274622707966e-07,1.846078845557665,1.846078432824919,60.000027166131375,110.76475612030437
I1,24,N1,1.5517171497721674e-10,1.283539669122186e-10,-2.681774806499813e-11,60.00000713210778,-1.6090650751669575e-09
I1,24,N2,1.579903468119271e-10,1.284481170439458e-10,-2.954222976798131e-11,59.999996490562445,-1.7725336824022679e-09
I1,24,N3,4.1272943897633225e-07,1.054367903351044,1.054367490621605,60.00002173746632,63.262072356574116
I1,24,N4,1.5482942528041546e-10,1.2765825951948856e-10,-2.7171165760926898e-11,60.00002173746236,-1.6302705362878069e-09
I1,24,N5,1.547589979092373e-10,1.2683603747479108e-10,-2.7922960434446213e-11,60.000054873969816,-1.6753791583104609e-09
I1,24,N6,4.127331276153532e-07,2.000990649595349,2.000990236862221,60.00002491857963,120.05946407356784
I1,24,N7,1.5585094930844343e-10,1.2772187741238636e-10,-2.812907189605707e-11,60.00002173744868,-1.687744925217681e-09
I1,24,N8,4.127316422094184e-07,1.5397283968232607,1.5397279840916185,60.000025272031266,92.38371795755086
I1,24,N9,4.127325608534177e-07,1.7769807237196207,1.7769803109870599,60.00002173747728,106.61885728629274
I2,1,N1,1.701948972983387e-10,1.1012157962312016e-10,-6.007331767521854e-11,60.000004965241445,-3.604399358791639e-09
I2,1,N2,1.7393245412109218e-10,1.093647767917888e-10,-6.456767732930338e-11,59.99999204639399,-3.874060126212337e-09
I2,1,N3,4.12730529353585e-07,1.2432172759473086,1.2432168632167793,60.00001729329552,74.59303329232337
I2,1,N4,1.6997111443872734e-10,1.0943362306556692e-10,-6.053749137316042e-11,60.000017293295855,-3.6322505292823735e-09
I2,1,N5,1.6986576833636694e-10,1.0878384937270319e-10,-6.108191896366375e-11,60.000048536287196,-3.6649181025093864e-09
I2,1,N6,4.1273285159622325e-07,1.864030786756682,1.8640303740238304,60.00002029262617,111.84186026750137
I2,1,N7,1.713037060089493e-10,1.0926128881544645e-10,-6.204241719350284e-11,60.000017293280216,-3.7225461045270765e-09
I2,1,N8,4.127310011718888e-07,1.3692647564220932,1.369264343691092,60.000020625879586,82.155888863747
I2,1,N9,4.1273238005975777e-07,1.7168284233829982,1.7168280106506182,60.00001729329763,103.00971032865486
I2,2,N1,1.6471919611415796e-10,1.1078081422567537e-10,-5.393838188848259e-11,60.00000292586673,-3.2363030711254726e-09
I2,2,N2,1.7391343353737497e-10,1.0404816734597677e-10,-6.98652661913982e-11,59.99998829906317,-4.191915153994826e-09
I2,2,N3,4.1272907532942805e-07,1.103093680134676,1.1030932674056007,60.00001354596485,66.18561098679866
I2,2,N4,1.6537270807688158e-10,1.0921988290316205e-10,-5.615282517371954e-11,60.00001354596643,-3.369170271067457e-09
I2,2,N5,1.6607365840764247e-10,1.077613178152247e-10,-5.831234059241777e-11,60.000043368820805,-3.498742964482516e-09
I2,2,N6,4.1273136663512303e-07,1.5642680483946934,1.5642676356633267,60.00001640896204,93.85608380780786
I2,2,N7,1.684719269066104e-10,1.0713266382827121e-10,-6.133926307833919e-11,60.00001354594939,-3.6803566155989046e-09
