unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N9,1.5253069240029266e-07,0.00016643462203376114,0.00016628209134136084,67.16341060312631,0.011168072376706372
I1,6,N1,4.9717255087141565e-08,4.387203313530174e-08,-5.845221951839826e-09,67.13865342268568,-3.924403308032484e-07
I1,6,N2,5.7583553275231816e-08,5.046918644200142e-08,-7.114366833230397e-09,67.17310352218541,-4.778940997833879e-07
I1,6,N3,1.5362228714106678e-07,1.5803003227663834e-05,1.5649380940522767e-05,67.16155166932698,0.0010510367066299006
I1,6,N4,4.971639700737415e-08,4.387222417748107e-08,-5.8441728298930746e-09,67.17310348360935,-3.925712262785056e-07
I1,6,N5,4.9571942156386214e-08,4.3637840147546964e-08,-5.93410200883925e-09,67.21135352334687,-3.988390279596977e-07
I1,6,N6,4.974405341144029e-08,4.4047109578012215e-08,-5.696943833428076e-09,67.17677548762265,-3.827023168637942e-07
I1,6,N7,5.758317984335748e-08,5.0468859960261405e-08,-7.114319883096076e-09,67.17310352218541,-4.778909459971547e-07
I1,6,N8,4.56708243670209e-08,4.2433525244246456e-08,-3.237299122774445e-09,67.17718344252468,-2.1747263702894313e-07
I1,6,N9,1.524640011671343e-07,0.00028553191631145683,0.0002853794523102897,67.17310336026304,0.019169823446934346
I1,7,N1,4.955816176451367e-08,4.4042608855570464e-08,-5.515552908943205e-09,67.1535649806053,-3.7038904067468406e-07
I1,7,N2,5.7567049805034064e-08,5.048546787398569e-08,-7.081581931048371e-09,67.18670258475298,-4.7578813903090757e-07
I1,7,N3,1.534453516972963e-07,1.7649456928355785e-05,1.749601157665849e-05,67.1683504496765,0.0011751782370525944
I1,7,N4,4.9557366401090194e-08,4.404282710676343e-08,-5.514539294326766e-09,67.18670252889714,-3.7050371115184675e-07
I1,7,N5,4.9462428964874316e-08,4.3754378750568716e-08,-5.708050214305599e-09,67.23170258815556,-3.837619343664516e-07
I1,7,N6,4.952135017094303e-08,4.4286871002633194e-08,-5.234479168309837e-09,67.1906287758142,-3.5170794663263893e-07
I1,7,N7,5.756667607806272e-08,5.0485141729721955e-08,-7.081534348340765e-09,67.18670258475298,-4.757849421056835e-07
I1,7,N8,4.515612025637486e-08,4.30038551732531e-08,-2.1522650831217586e-09,67.18945507162987,-1.4460951810464713e-07
I1,7,N9,1.5237040982800235e-07,0.9802682423540762,0.9802680899836663,67.18651330460118,65.86079506976358
I1,8,N1,4.925582484460157e-08,4.436998555523483e-08,-4.885839289366737e-09,67.15767447162352,-3.2812160451595974e-07
I1,8,N2,5.7545892213552415e-08,5.050770490880311e-08,-7.038187304749302e-09,67.18949959650287,-4.7289228307256485e-07
I1,8,N3,1.5326059335258182e-07,2.0248652390683332e-05,2.009539179733075e-05,67.16945067557249,0.0013497964281371118
I1,8,N4,4.925487870436707e-08,4.437046336969733e-08,-4.884415334669741e-09,67.18949951130404,-3.281814217417985e-07
I1,8,N5,4.92584705844409e-08,4.3974204914610724e-08,-5.2842656698301785e-09,67.24012460531542,-3.553146820869717e-07
I1,8,N6,4.91041926048786e-08,4.474056011281001e-08,-4.363632492068591e-09,67.19239075341358,-2.9320289951136463e-07
I1,8,N7,5.754551769340146e-08,5.050737962353966e-08,-7.038138069861799e-09,67.18949959650287,-4.7288897500511087e-07
I1,8,N8,4.441417804636002e-08,4.3837351812244973e-08,-5.76826234115046e-10,67.18948607711765,-3.875665822598909e-08
I1,8,N9,1.5236354255340544e-07,4.097727568335687,4.097727415972145,67.1878705068422,275.31757899667355
I1,9,N1,4.867263179269646e-08,4.5008416551344514e-08,-3.6642152413519447e-09,67.14592354176142,-2.4603711643637456e-07
I1,9,N2,5.751387119104561e-08,5.054297837569193e-08,-6.970892815353679e-09,67.1764361570578,-4.6827973616829926e-07
I1,9,N3,1.5304589774132107e-07,2.470012623284402e-05,2.45470803351027e-05,67.16321789270208,0.001648660905176165
I1,9,N4,4.867123466821666e-08,4.500949041624777e-08,-3.6617442519688838e-09,67.17643607518092,-2.4598292866604886e-07
I1,9,N5,4.886913240181014e-08,4.439826431605176e-08,-4.4708680857583786e-09,67.2287486679463,-3.0057086686499223e-07
I1,9,N6,4.831500586730102e-08,4.561051463503683e-08,-2.704491232264193e-09,67.1759455648852,-1.8167675579928872e-07
I1,9,N7,5.751349488507322e-08,5.0542654996895794e-08,-6.970839888177429e-09,67.1764361570578,-4.6827618070922293e-07
I1,9,N8,4.335169793766857e-08,4.505353454739841e-08,1.7018366097298362e-09,67.16834500595824,1.1430954854610395e-07
I1,9,N9,1.524196220824271e-07,0.0005841576400277364,0.000584005220405654,67.17643578401078,0.039231389186107475
I1,10,N1,5.137375998584509e-08,4.2619193286891004e-08,-8.754566698954087e-09,60.023405461807194,-5.254789066137561e-07
I1,10,N2,6.252368118720466e-08,4.606830856590968e-08,-1.6455372621294984e-08,60.051404544533035,-9.881682382124182e-07
I1,10,N3,2.284018773198766e-07,4.965310262098999e-07,2.6812914889002324e-07,60.05140445931819,1.6101531967327533e-05
I1,10,N4,5.1372109688648126e-08,4.262069283756928e-08,-8.751416851078843e-09,60.05140448612275,-5.255348731508062e-07
I1,10,N5,5.193381365451082e-08,4.164600069092504e-08,-1.0287812963585778e-08,60.10202954637988,-6.183184387050624e-07
I1,10,N6,5.064503464303388e-08,4.35965569790812e-08,-7.04847766395268e-09,60.046814469737456,-4.23238630581455e-07
I1,10,N7,6.252323805673555e-08,4.606804082568165e-08,-1.6455197231053903e-08,60.051404544533035,-9.881577057820978e-07
I1,10,N8,4.5185442700631064e-08,4.344699782728118e-08,-1.738444873349885e-09,60.03336845193906,-1.0436470161519819e-07
I1,10,N9,2.280568080644327e-07,5.008615843023954e-07,2.7280477623796276e-07,60.051404459368214,1.6382309956313345e-05
I1,11,N1,5.078971415200159e-08,4.323732586468279e-08,-7.552388287318802e-09,60.013183800071516,-4.532428664163706e-07
I1,11,N2,5.643640817294456e-08,5.129918032687371e-08,-5.137227846070848e-09,71.45101099330442,-3.6706012330471775e-07
I1,11,N3,1.1514103309982786e-06,1.7844447280031103e-07,-9.729658581979676e-07,47.86678905598086,-4.65727514930335e-05
I1,11,N4,5.079154885402034e-08,4.3235910937397025e-08,-7.555637916623313e-09,60.03030510651201,-4.535672494092282e-07
I1,11,N5,4.996286730357367e-08,4.344632227033961e-08,-6.516545033234061e-09,64.02598399326423,-4.1722820798922955e-07
I1,11,N6,5.161799826698185e-08,4.287290883616931e-08,-8.74508943081254e-09,55.75051127723864,-4.875432069329748e-07
I1,11,N7,5.643604929332187e-08,5.1298843412221204e-08,-5.137205881100663e-09,71.45101099330444,-3.670585538853917e-07
I1,11,N8,5.1504994036687255e-08,3.7794324739535657e-08,-1.3710669297151599e-08,43.16334197632824,-5.917983075972984e-07
I1,11,N9,1.1617631336400541e-06,1.7851200934795204e-07,-9.83251124292102e-07,47.8667890560001,-4.706507415556498e-05
I1,12,N1,5.0505529429543974e-08,4.35404901331941e-08,-6.9650392963498744e-09,60.009511393619775,-4.1796860501131726e-07
I1,12,N2,5.594973447534506e-08,5.1552193565134826e-08,-4.397540910210233e-09,74.35986308879325,-3.2700054001060014e-07
I1,12,N3,4.316571675632073e-05,1.5276519477893954e-07,-4.301295156154179e-05,44.753034298763325,-0.0019249600965247251
I1,12,N4,5.0507787007604264e-08,4.353889548004315e-08,-6.968891527561113e-09,60.02269780874869,-4.1829167022074975e-07
I1,12,N5,4.9651370977552345e-08,4.370919178230215e-08,-5.942179195250195e-09,65.02497140230165,-3.8639003223849575e-07
I1,12,N6,5.1377692687784354e-08,4.320589930609225e-08,-8.171793381692103e-09,54.648740683422474,-4.4657821743459975e-07
I1,12,N7,5.594938659675082e-08,5.155184807677017e-08,-4.397538519980651e-09,74.35986308879325,-3.270003622734557e-07
I1,12,N8,5.2250912766547566e-08,3.7303252222963637e-08,-1.494766054358393e-08,38.85507796347539,-5.807925157925185e-07
I1,12,N9,0.3095548710280328,1.5240978717994436e-07,-0.30955471861824563,44.753150378631574,-13.85354887273733
I1,13,N1,5.038992282385103e-08,4.3664263418057585e-08,-6.725659405793445e-09,60.00833602207343,-4.035956295928717e-07
I1,13,N2,5.6900798063606076e-08,5.052519933625408e-08,-6.375598727351997e-09,74.36425582901083,-4.741166548239198e-07
I1,13,N3,3.4904337563957936e-05,1.529472645253865e-07,-3.475139029943255e-05,44.74722524000534,-0.001555028289132045
I1,13,N4,5.039181488643262e-08,4.366312111337284e-08,-6.728693773059778e-09,60.02060957213928,-4.038603018833057e-07
I1,13,N5,4.9828570865008784e-08,4.351874784077823e-08,-6.309823024230557e-09,65.02399752573939,-4.1028991671542114e-07
I1,13,N6,5.0945215867721273e-08,4.366634682250959e-08,-7.278869045211684e-09,54.642151919030546,-3.9773306816718563e-07
I1,13,N7,5.69004413214539e-08,5.0524863290377185e-08,-6.375578031076714e-09,74.36425582901083,-4.741151157608099e-07
I1,13,N8,5.150151612675654e-08,3.806420890636589e-08,-1.3437307220390652e-08,38.838429094645434,-5.218839037021095e-07
I1,13,N9,4.103244179052086,1.5237425841030948e-07,-4.103244026677828,44.74826935268199,-183.61306892556289
I1,14,N1,5.0389978057043344e-08,4.366428370524658e-08,-6.725694351796763e-09,60.007234376795886,-4.0359031731496064e-07
I1,14,N2,5.237385653122357e-08,5.4842899673843675e-08,2.469043142620103e-09,82.01809022729563,2.0250620324650117e-07
I1,14,N3,0.00019006135956487152,1.0944998033529456e-07,-0.00018995190958453624,36.593060075691724,-0.006950921638919297
I1,14,N4,5.0391991416036484e-08,4.3663053058234606e-08,-6.728938357801878e-09,60.01893128924046,-4.0386368894644545e-07
I1,14,N5,4.8618489785450905e-08,4.464085429788607e-08,-3.977635487564834e-09,67.66695421316278,-2.6915447841370105e-07
I1,14,N6,5.229466712614696e-08,4.24461532041402e-08,-9.848513922006756e-09,51.77679174756822,-5.099244543627701e-07
I1,14,N7,5.237355846308394e-08,5.4842505346592006e-08,2.4689468835080684e-09,82.01809022729563,2.024983082579651e-07
I1,14,N8,5.6658256715502176e-08,3.3644271572316105e-08,-2.301398514318607e-08,27.544900849478807,-6.339179389204387e-07
I1,14,N9,4.10405044144932,1.0903140901314291e-07,-4.104050332417911,36.594368778138104,-150.18513134854132
I1,15,N1,5.05058325648356e-08,4.354042138121294e-08,-6.9654111836226595e-09,60.005966044949986,-4.1796622697357617e-07
I1,15,N2,5.6352480021035807e-08,5.1115830756534205e-08,-5.236649264501602e-09,74.35033019695005,-3.8934660194130976e-07
I1,15,N3,3.816685351180063e-05,1.528641174550851e-07,-3.801398939434555e-05,44.75287441562809,-0.0017012352934021645
I1,15,N4,5.0508631555393386e-08,4.353838993151388e-08,-6.970241623879506e-09,60.01718213732551,-4.183342610815439e-07
I1,15,N5,4.975936775617782e-08,4.359360555357532e-08,-6.1657622026024995e-09,65.01638016422905,-4.0087553936663836e-07
I1,15,N6,5.126602328181862e-08,4.332468014732495e-08,-7.94134313449367e-09,54.64358100577024,-4.339434268643222e-07
I1,15,N7,5.635212876128846e-08,5.111548889795735e-08,-5.2366398633311085e-09,74.35033019695005,-3.893459029611793e-07
I1,15,N8,5.2066151800437496e-08,3.7489723712966175e-08,-1.457642808747132e-08,38.85286561085087,-5.663360015687552e-07
I1,15,N9,0.25162764979473073,1.524086536020456e-07,-0.25162749738607715,44.75432071395589,-11.261417718466594
I1,16,N1,5.078974877360843e-08,4.323763961235851e-08,-7.552109161249919e-09,60.008292189587934,-4.53189173195949e-07
I1,16,N2,5.667832142618348e-08,5.104480108599044e-08,-5.633520340193044e-09,71.37682321760677,-4.021027854147508e-07
I1,16,N3,1.1251665013176117e-06,1.7917657165485395e-07,-9.459899296627578e-07,47.929935923219844,-4.534123671274723e-05
I1,16,N4,5.07924533302924e-08,4.323550007264781e-08,-7.556953257644593e-09,60.022621908790896,-4.535881481660071e-07
I1,16,N5,5.0028349784207076e-08,4.3378505250149666e-08,-6.64984453405741e-09,63.99363406822198,-4.25547717723036e-07
I1,16,N6,5.154988429921822e-08,4.294354379894317e-08,-8.60634050027505e-09,55.76675020000216,-4.799476408150002e-07
I1,16,N7,5.667795976818646e-08,5.104446702441343e-08,-5.633492743773026e-09,71.37682321760677,-4.021008156699578e-07
I1,16,N8,5.133368412789684e-08,3.796290827619947e-08,-1.3370775851697371e-08,43.25358491243272,-5.783339886464971e-07
I1,16,N9,1.137371632517291e-06,1.7916387322846704e-07,-9.58207759288824e-07,47.929935923239235,-4.592683650386397e-05
I1,17,N1,5.13723883142745e-08,4.262093899208908e-08,-8.751449322185417e-09,60.019127292195016,-5.252543508594404e-07
I1,17,N2,6.26240729234021e-08,4.597057436058045e-08,-1.6653498562821653e-08,60.0450796194965,-9.999606471477967e-07
I1,17,N3,2.2837453840119085e-07,4.966887722298076e-07,2.6831423382861676e-07,60.045079521894735,1.611094950709555e-05
I1,17,N4,5.1371442376918054e-08,4.26218433324218e-08,-8.749599044496252e-09,60.04507956191642,-5.253703707616453e-07
I1,17,N5,5.1960396413735245e-08,4.1618936795460985e-08,-1.034145961827426e-08,60.09514211567655,-6.214714854437218e-07
I1,17,N6,5.061561039706637e-08,4.362847750564652e-08,-6.987132891419853e-09,60.04004178966453,-4.1950775079078754e-07
I1,17,N7,6.262362835114654e-08,4.597030787198044e-08,-1.66533204791661e-08,60.0450796194965,-9.9994995410052e-07
I1,17,N8,4.509998154069904e-08,4.3543369651463115e-08,-1.5566118892359242e-09,60.026007009771305,-9.343719617476894e-08
I1,17,N9,2.2804538560684299e-07,5.009858372934187e-07,2.7294045168657574e-07,60.04507952194462,1.6388731126275925e-05
I1,18,N1,4.8679722191779007e-08,4.5002325948981696e-08,-3.67739624279731e-09,67.12268160744287,-2.468366971496905e-07
I1,18,N2,5.757305306713091e-08,5.048190073857011e-08,-7.0911523285608006e-09,67.1552942349737,-4.762084210895194e-07
I1,18,N3,1.5307945530952852e-07,2.4269193415660476e-05,2.4116113960350946e-05,67.15264688364438,0.0016194608849851738
I1,18,N4,4.867731464244491e-08,4.500435656084394e-08,-3.6729580816009727e-09,67.15529415192759,-2.46658580377613e-07
I1,18,N5,4.8889598943842666e-08,4.4377420719646454e-08,-4.512178224196212e-09,67.20816924081998,-3.0325523773652163e-07
I1,18,N6,4.8306409025784335e-08,4.5621621483682056e-08,-2.6847875421022795e-09,67.15485764348267,-1.802965251928743e-07
I1,18,N7,5.757267578977428e-08,5.048157833927616e-08,-7.091097450498121e-09,67.1552942349737,-4.762047357370731e-07
I1,18,N8,4.330201424408038e-08,4.511306124056039e-08,1.8110469964800096e-09,67.13811550052344,1.2159028242655095e-07
I1,18,N9,1.5249215893801437e-07,0.00024856115924340655,0.00024840866708446854,67.15529401510796,0.016681957073958555
I1,19,N1,4.92600142310602e-08,4.4366570811743534e-08,-4.893443419316668e-09,67.14201550918045,-3.2855565395305673e-07
I1,19,N2,5.757699065095696e-08,5.047592496017341e-08,-7.101065690783548e-09,67.1751532309077,-4.770151758811263e-07
I1,19,N3,1.532848883536859e-07,2.0044899090891307e-05,1.9891614202537622e-05,67.16141597086494,0.001335948975788594
I1,19,N4,4.92585661861803e-08,4.436749862669845e-08,-4.89106755948185e-09,67.17515305747222,-3.2855821192263037e-07
I1,19,N5,4.926874861951445e-08,4.3963701313570164e-08,-5.305047305944289e-09,67.23140322351931,-3.566657745457853e-07
I1,19,N6,4.909995907095908e-08,4.4746169976323785e-08,-4.353789094635295e-09,67.17897803827985,-2.924831019718068e-07
I1,19,N7,5.7576615548525414e-08,5.047560026357365e-08,-7.101015284951763e-09,67.1751532309077,-4.770117898616524e-07
I1,19,N8,4.437801070699291e-08,4.3880019846870703e-08,-4.97990860122206e-10,67.16412091455311,-3.3447118343590146e-08
I1,19,N9,1.5240115301717183e-07,0.0012859283112317686,0.0012857759100787514,67.17298461387594,0.0863694054246123
I1,20,N1,4.9560257186719103e-08,4.404081338899643e-08,-5.519443797722676e-09,67.14708492131622,-3.7061456140411665e-07
I1,20,N2,5.758311984034218e-08,5.0468913760097326e-08,-7.114206080244857e-09,67.18074762793285,-4.779376832500351e-07
I1,20,N3,1.5344734494664472e-07,1.7694450566528603e-05,1.7541003221581957e-05,67.16424896947053,0.0011781283075486153
I1,20,N4,4.9559259049118e-08,4.4041212667533357e-08,-5.518046381584642e-09,67.18074747403831,-3.7070648051126867e-07
I1,20,N5,4.9466302736623544e-08,4.3749858738588886e-08,-5.7164439980346575e-09,67.23643513766676,-3.843533160919617e-07
I1,20,N6,4.95188818337812e-08,4.428989061316059e-08,-5.228991220620611e-09,67.18589659087942,-3.513144634232327e-07
I1,20,N7,5.758274578096692e-08,5.0468587955410155e-08,-7.114157825556765e-09,67.18074762793285,-4.779344414640125e-07
I1,20,N8,4.5126623657524896e-08,4.3037861878885e-08,-2.0887617786398936e-09,67.17307372067411,-1.4030854894150395e-07
I1,20,N9,1.5238366448247166e-07,0.004823585773223634,0.004823433389559151,67.17774553219306,0.32402738083528804
I1,21,N1,4.9714173390313493e-08,4.3874630074691916e-08,-5.839543315621577e-09,67.14863359237758,-3.92117354447491e-07
I1,21,N2,5.7586987146858676e-08,5.0464646100806094e-08,-7.122341046052581e-09,67.18255874817646,-4.784970957509761e-07
I1,21,N3,1.5356977933070486e-07,1.6268176381190195e-05,1.611460660185949e-05,67.1654940437133,0.0010823455137339765
I1,21,N4,4.9713468797487734e-08,4.3874693639963784e-08,-5.838775157523949e-09,67.18255864759917,-3.922638544504978e-07
I1,21,N5,4.956812977544005e-08,4.364021429846264e-08,-5.927915476977409e-09,67.23543376297614,-3.9856596840483573e-07
I1,21,N6,4.973844028947898e-08,4.405237529304027e-08,-5.686064996438709e-09,67.18763464535375,-3.820332575504587e-07
I1,21,N7,5.7586613599777946e-08,5.046431975046482e-08,-7.122293849313127e-09,67.18255874817646,-4.78493924953255e-07
I1,21,N8,4.5639972822007254e-08,4.246754254883297e-08,-3.1724302731742813e-09,67.17810279777888,-2.131178470100876e-07
I1,21,N9,1.5237587861719013e-07,1.4922736741027318,1.4922735217268532,67.18005308587264,100.25101440825212
I1,22,N1,4.979283576027572e-08,4.379000561700925e-08,-6.002830143266474e-09,67.14781512699739,-4.030769286988244e-07
I1,22,N2,5.758942683471435e-08,5.046211049095639e-08,-7.127316343757962e-09,67.18200274831078,-4.788273861944277e-07
I1,22,N3,1.5366328242489048e-07,1.5333225982672425e-05,1.5179562700247535e-05,67.16569870523274,0.001019545934802015
I1,22,N4,4.979226459916122e-08,4.378990699507078e-08,-6.002357604090439e-09,67.18200268494225,-4.032504046739874e-07
I1,22,N5,4.962111049018571e-08,4.358361697566237e-08,-6.037493514523339e-09,67.22981525713885,-4.058995735975781e-07
I1,22,N6,4.9852940687948543e-08,4.392905253617139e-08,-5.923888151777152e-09,67.18659268426583,-3.9800586036059984e-07
I1,22,N7,5.758905353510602e-08,5.046178387522123e-08,-7.1272696598847875e-09,67.18200274831078,-4.788242498783318e-07
I1,22,N8,4.5985068623382844e-08,4.2087379269602113e-08,-3.8976893537807305e-09,67.18137379087939,-2.618521253970744e-07
I1,22,N9,1.5237553426346353e-07,1.1008659213651717,1.1008657689896375,67.18072055654807,73.95695559676224
I1,23,N1,4.9832692737749525e-08,4.374734772357168e-08,-6.085345014177848e-09,67.14502304049685,-4.0860063118634424e-07
I1,23,N2,5.759128369936229e-08,5.0460374986640464e-08,-7.130908712721828e-09,67.17947314888691,-4.790506903934598e-07
I1,23,N3,1.5373664838873726e-07,1.4685647827391189e-05,1.4531911179002452e-05,67.16473616847853,0.0009760319803614634
I1,23,N4,4.9832160247044376e-08,4.374718889657674e-08,-6.084971350467636e-09,67.17947310142056,-4.087851691616553e-07
I1,23,N5,4.9648543171351364e-08,4.3554669464277604e-08,-6.09387370707376e-09,67.22222315294842,-4.0964373820279733e-07
I1,23,N6,4.99118673892912e-08,4.386587073587941e-08,-6.045996653411789e-09,67.18357710287462,-4.0619168232821285e-07
I1,23,N7,5.759091051087474e-08,5.046004824883405e-08,-7.1308622620406885e-09,67.17947314888691,-4.790475698611734e-07
I1,23,N8,4.6208424800709075e-08,4.184280889850203e-08,-4.365615902207046e-09,67.181807063065,-2.932899652535222e-07
I1,23,N9,1.523882771346142e-07,0.0021112123720354497,0.002111059983758315,67.17947208184387,0.14181989524198949
I1,24,N1,4.985190817629481e-08,4.372698896656578e-08,-6.124919209729031e-09,67.14096464582356,-4.1123298411894247e-07
I1,24,N2,5.759295735503485e-08,5.04589626793855e-08,-7.133994675649344e-09,67.17554599987116,-4.792299874969185e-07
I1,24,N3,1.5379308367341733e-07,1.4238905032635877e-05,1.408511194896246e-05,67.16277285038866,0.0009459951744004608
I1,24,N4,4.985141258180227e-08,4.3726781202414396e-08,-6.124631379387872e-09,67.17554595834413,-4.114254567039866e-07
I1,24,N5,4.9661934655694634e-08,4.354080137456992e-08,-6.121133281124715e-09,67.2149210014249,-4.114314899299905e-07
I1,24,N6,4.9940495389895094e-08,4.383540273939079e-08,-6.105092650504307e-09,67.17932596155026,-4.101360091936937e-07
I1,24,N7,5.759258420547247e-08,5.045863589495143e-08,-7.1339483105210405e-09,67.17554599987116,-4.792268728941093e-07
I1,24,N8,4.633973646304754e-08,4.169967706674866e-08,-4.640059396298879e-09,67.17974558342735,-3.117180097353502e-07
I1,24,N9,1.524204452439233e-07,0.0005837464257159418,0.0005835940052706978,67.17554570984011,0.03920324577705043
I2,1,N1,6.70400828353555e-10,5.882399662596188e-10,-8.216086209393613e-11,67.13594739223582,-5.515947315239238e-09
I2,1,N2,7.204903839401368e-10,6.320722102906442e-10,-8.841817364949264e-11,67.1703974893915,-5.939083869322462e-09
I2,1,N3,1.5248795645171625e-07,0.00021201092321128425,0.00021185843525483252,67.16019865168464,0.01422845459774962
I2,1,N4,6.727706516565331e-10,5.903015993562947e-10,-8.246905230023846e-11,67.17039745315945,-5.539479020592411e-09
I2,1,N5,6.157215043345549e-10,5.403309240532362e-10,-7.539058028131873e-11,67.20752249020475,-5.066814119806316e-09
I2,1,N6,7.801450347395734e-10,6.843160602288486e-10,-9.582897451072479e-11,67.17396145819332,-6.437211840361617e-09
