hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L72,-300.060002533479,400.0,0.7501500063336975,0.0,2.6767068650715184e-08
6,L98,-44.5035434423731,210.0,0.2119216354398719,-4.4379162924591035e-09,1.2202897589723344e-08
6,L78,76.89896080708695,210.0,0.366185527652795,-1.7606853948797348e-08,2.8076477321716526e-09
7,L14,186.53854048510698,400.0,0.46634635121276746,-7.2138860376969815e-09,0.0
7,L45,214.21441088749756,400.0,0.5355360272187439,-9.778180726301109e-09,0.0
7,L46,-27.61587039896917,180.0,0.1534215022164954,-7.698556257837018e-09,1.4113406480329035e-08
7,L69,-52.17895766240165,180.0,0.2898830981244536,-5.826157894239903e-09,1.874722998987284e-08
7,L57,-235.72558910867028,400.0,0.5893139727716757,0.0,1.2368065369698324e-08
7,L93,-7.128191230105189,400.0,0.017820478075262974,0.0,0.0
7,L72,-300.0600025335874,400.0,0.7501500063339686,0.0,2.6767068651326523e-08
7,L98,-36.66780034535823,210.0,0.17460857307313443,-4.8965566043176545e-09,1.1199182214456935e-08
7,L78,64.39441342962583,210.0,0.3066400639505992,-1.5235988417680868e-08,3.3913107098647378e-09
8,L14,187.48946836417807,400.0,0.46872367091044514,-7.290913127911734e-09,0.0
8,L45,241.6970786097271,400.0,0.6042426965243177,-1.3211832671602076e-08,0.0
8,L46,-54.1476102421073,180.0,0.3008200569005961,-5.69309663492562e-09,1.91969066333871e-08
8,L69,-60.889967198978326,180.0,0.3382775955498796,-5.253855705608951e-09,2.084963463298146e-08
8,L57,-264.4929213864141,400.0,0.6612323034660352,0.0,1.7116670486951027e-08
8,L93,-9.110154268550714,400.0,0.022775385671376783,0.0,0.0
8,L72,-300.06000253361583,400.0,0.7501500063340396,0.0,2.67670686526633e-08
8,L98,-41.08218504311583,210.0,0.19562945258626585,-4.634653848734355e-09,1.175318727078958e-08
8,L78,35.627081151938846,210.0,0.16965276739018498,-1.1072657777745893e-08,4.959673261541746e-09
9,L14,77.08874543786646,400.0,0.19272186359466617,-1.3792897254719694e-09,0.0
9,L45,206.22358319115406,400.0,0.5155589579778852,-8.962579679108557e-09,0.0
9,L46,-129.07483774998678,180.0,0.717082431944371,-1.8887089481034137e-09,6.215492612084324e-08
9,L69,-93.33572067108092,180.0,0.5185317815060051,-3.443177865415772e-09,3.239926044939265e-08
9,L57,-316.84141680513363,400.0,0.7921035420128341,0.0,3.418667333513792e-08
9,L93,-10.959003273117833,400.0,0.027397508182794583,0.0,0.0
9,L72,-300.0600025334522,400.0,0.7501500063336305,0.0,2.6767068655517904e-08
9,L98,-68.89333109650434,210.0,0.32806348141192543,-3.1752913618061765e-09,1.6040589221995602e-08
9,L78,-16.721414267107892,210.0,0.0796257822243233,-6.207117962228957e-09,9.011423518267413e-09
10,L14,45.98970084099966,400.0,0.11497425210249915,-3.7964395950917683e-10,0.0
10,L45,199.55309753665694,400.0,0.49888274384164233,-8.331542182759289e-09,0.0
10,L46,-153.51119670472747,180.0,0.8528399816929304,-1.017623735629919e-09,1.287190151233831e-07
10,L69,-86.95799520938037,180.0,0.4830999733854465,-3.764340936924168e-09,2.9492924505329467e-08
10,L57,-306.6447024717257,400.0,0.7666117561793142,0.0,2.936038964787538e-08
10,L93,-0.05220044528775534,400.0,0.00013050111321938834,0.0,0.0
10,L72,-233.63489434705326,400.0,0.5840872358676331,0.0,1.2086968997381685e-08
10,L98,-86.85359434911823,210.0,0.4135885445196106,-2.378158555431695e-09,1.9838474444041403e-08
10,L78,-72.95760813178781,210.0,0.34741718157994195,-2.986047358922655e-09,1.681287695616754e-08
11,L14,60.03969926868009,400.0,0.15009924817170023,-8.086176298745153e-10,0.0
11,L45,240.09970090177336,400.0,0.6002492522544334,-1.2979950113360297e-08,0.0
11,L46,-180.00000162977662,180.0,1.0000000090543146,-2.0694684998443145e-10,21.586341441723913
11,L69,-64.41892153671674,180.0,0.3578828974262041,-5.0336187400779345e-09,2.1791543057206346e-08
11,L57,-254.8429942200888,400.0,0.637107485550222,0.0,1.5313975089711108e-08
11,L93,-0.046720975867484096,400.0,0.00011680243966871024,0.0,0.0
11,L72,-69.04110402755886,400.0,0.17260276006889716,0.0,1.1025898047144718e-09
11,L98,-64.32547992044714,210.0,0.30631180914498635,-3.3946758543439973e-09,1.5224046240972492e-08
11,L78,-185.74969019970573,210.0,0.8845223342843129,0.0,1.415238624353371e-07
12,L14,36.8100525943233,400.0,0.09202513148580825,-1.1729822817342266e-10,0.0
12,L45,216.8700174351067,400.0,0.5421750435877667,-1.006498965634896e-08,0.0
12,L46,-180.0000016767427,180.0,1.0000000093152372,-2.0694684865138355e-10,29.824165271803714
12,L69,-66.43299932235513,180.0,0.3690722184575285,-4.910751643638407e-09,2.2355349757954353e-08
12,L57,-266.8227017970125,400.0,0.6670567544925312,0.0,1.7591041147460765e-08
12,L93,24.762009307411304,400.0,0.06190502326852826,0.0,0.0
12,L72,-56.77050014480167,400.0,0.14192625036200418,0.0,7.056668260296237e-10
12,L98,-116.97315067211845,210.0,0.5570150032005641,-1.2379285091598178e-09,2.949935738407685e-08
12,L78,-210.00000165937917,210.0,1.0000000079018057,0.0,8.339775793409782
13,L14,39.42723690568364,400.0,0.09856809226420911,-1.9073329788047165e-10,0.0
13,L45,219.4794745600759,400.0,0.5486986864001897,-1.0355030665372584e-08,0.0
13,L46,-180.00000153539997,180.0,1.0000000085299998,-2.0694685265844552e-10,13.89071292683945
13,L69,-51.25882031098661,180.0,0.2847712239499256,-5.889127331740237e-09,1.8541768159950943e-08
13,L57,-252.9683018035485,400.0,0.6324207545088713,0.0,1.4991215792341086e-08
13,L93,28.702147568027172,400.0,0.07175536892006792,0.0,0.0
13,L72,-42.916099977252316,400.0,0.10729024994313079,0.0,2.903012329909486e-10
13,L98,-118.23553363740717,210.0,0.5630263506543198,-1.1947076792313138e-09,3.004274273540391e-08
13,L78,-210.00000183347655,210.0,1.0000000087308407,0.0,13.790729188307852
14,L14,44.67714028814019,400.0,0.11169285072035047,-3.4130157247031836e-10,0.0
14,L45,224.7292812746424,400.0,0.5618232031866061,-1.0964715589198683e-08,0.0
14,L46,-180.00000153169,180.0,1.000000008509389,-2.0694685276508764e-10,13.695636159750666
14,L69,-43.14553913680297,180.0,0.23969743964890536,-6.4668349561832566e-09,1.6849698608787403e-08
14,L57,-242.093558352936,400.0,0.60523389588234,0.0,1.3270114547465054e-08
14,L93,28.702179512100138,400.0,0.07175544878025035,0.0,0.0
14,L72,-32.04135652529447,400.0,0.08010339131323617,0.0,0.0
14,L98,-110.12234448824839,210.0,0.5243921166107066,-1.4784266221866264e-09,2.6790019939054378e-08
14,L78,-210.0000018348519,210.0,1.00000000873739,0.0,13.863167763875614
15,L14,52.5521804512688,400.0,0.131380451128172,-5.75691210871668e-10,0.0
15,L45,232.60436152078918,400.0,0.581510903801973,-1.1950994758118878e-08,0.0
15,L46,-180.00000153275195,180.0,1.0000000085152887,-2.0694685273468612e-10,13.750684103457033
15,L69,-44.506479969044904,180.0,0.24725822205024947,-6.3670137465020594e-09,1.711938717549873e-08
15,L57,-234.218451874311,400.0,0.5855461296857775,0.0,1.216471613360446e-08
15,L93,21.529988216953512,400.0,0.053824970542383783,0.0,0.0
15,L72,-24.166250047778867,400.0,0.06041562511944717,0.0,0.0
15,L98,-88.60811923391968,210.0,0.42194342492342707,-2.3054290452186467e-09,2.0269738381257525e-08
15,L78,-210.0000018337908,210.0,1.000000008732337,0.0,13.807289883766224
16,L14,61.20490547913597,400.0,0.1530122636978399,-8.457915232272551e-10,0.0
16,L45,241.2649071278483,400.0,0.6031622678196207,-1.314863693550325e-08,0.0
16,L46,-180.00000164997817,180.0,1.0000000091665453,-2.069468494112665e-10,24.495852889562325
16,L69,-59.77313121936196,180.0,0.3320729512186775,-5.32490722949621e-09,2.0563056716328923e-08
16,L57,-236.802787997045,400.0,0.5920069699926125,0.0,1.2515707552362477e-08
16,L93,-0.04381113567706928,400.0,0.0001095278391926732,0.0,0.0
16,L72,-26.75058716842394,400.0,0.06687646792105985,0.0,0.0
16,L98,-59.6855095511042,210.0,0.2842167121481152,-3.625132921846911e-09,1.4445419485047724e-08
16,L78,-210.0000008358847,210.0,1.0000000039804033,0.0,2.9095240527541426
17,L14,68.30220106409529,400.0,0.1707555026602382,-1.0778572319535842e-09,0.0
17,L45,216.16512026114296,400.0,0.5404128006528574,-9.988050407981217e-09,0.0
17,L46,-147.81071920614613,180.0,0.8211706622563674,-1.2092151395872168e-09,1.0415293064905842e-07
17,L69,-75.92164266029748,180.0,0.42178690366831934,-4.357913704483232e-09,2.5305139008712116e-08
17,L57,-284.40767974726987,400.0,0.7110191993681747,0.0,2.178845168573519e-08
17,L93,-0.05220044528247694,400.0,0.00013050111320619235,0.0,0.0
17,L72,-190.85489398292563,400.0,0.4771372349573141,0.0,7.569146098422168e-09
17,L98,-75.81724180004397,210.0,0.36103448476211414,-2.8561203448961053e-09,1.738429980517677e-08
17,L78,-93.50058577148835,210.0,0.445240884626135,-2.1070636164147564e-09,2.154093775181665e-08
18,L14,93.057912432423,400.0,0.2326447810810575,-1.971321352253501e-09,0.0
18,L45,214.69959294340165,400.0,0.5367489823585041,-9.829971089159131e-09,0.0
18,L46,-121.58168050771565,180.0,0.6754537805984202,-2.184101711546261e-09,5.2899715464849626e-08
18,L69,-89.5867549403483,180.0,0.4977041941130461,-3.630125792911652e-09,3.0641161792716064e-08
18,L57,-313.990407052925,400.0,0.7849760176323124,0.0,3.27219675297934e-08
18,L93,-9.447382479608972,400.0,0.02361845619902243,0.0,0.0
18,L72,-300.06000253340966,400.0,0.7501500063335241,0.0,2.6767068655501648e-08
18,L98,-68.31742374842841,210.0,0.3253210654687067,-3.202553854615882e-09,1.5934741839123453e-08
18,L78,-13.870404514984244,210.0,0.06604954530944879,-6.413520670050549e-09,8.735061967084755e-09
19,L14,270.8208929060425,400.0,0.6770522322651062,-1.8444908598390986e-08,0.0
19,L45,300.88838904327434,400.0,0.7522209726081859,-2.7074336400828818e-08,0.0
19,L46,-30.007496133723556,180.0,0.16670831185401977,-7.496968814587923e-09,1.4497955066637348e-08
19,L69,-47.742766887559256,180.0,0.26523759381977363,-6.1344358333017584e-09,1.7782983529203172e-08
19,L57,-261.551610952789,400.0,0.6538790273819726,0.0,1.65406012442905e-08
19,L93,-8.808996247129969,400.0,0.022022490617824922,0.0,0.0
19,L72,-300.06000253368745,400.0,0.7501500063342186,0.0,2.67670686526825e-08
19,L98,-28.575516719862634,210.0,0.13607388914220303,-5.401834982469927e-09,1.0253611651766982e-08
19,L78,38.568391585707076,210.0,0.18365900755098608,-1.1434195882363487e-08,4.782661425985513e-09
20,L14,312.5459778505486,400.0,0.7813649446263714,-3.201643314988166e-08,0.0
20,L45,314.812158821207,400.0,0.7870303970530175,-3.3134116167346726e-08,0.0
20,L46,-2.2061809670560115,180.0,0.012256560928088953,-1.0166729260120972e-08,1.066719181430226e-08
20,L69,-35.49671142940732,180.0,0.1972039523855962,-7.051307619588302e-09,1.5428494529946692e-08
20,L57,-242.00284117475897,400.0,0.6050071029368974,0.0,1.3256748122740707e-08
20,L93,-8.259774067482299,400.0,0.020649435168705748,0.0,0.0
20,L72,-300.06000253378136,400.0,0.7501500063344534,0.0,2.6767068651363746e-08
20,L98,-17.6743920551846,210.0,0.08416377169135525,-6.1392824488386544e-09,9.105621785462336e-09
20,L78,58.11716136392486,210.0,0.2767483874472612,-1.4193000234139367e-08,3.7048313383575685e-09
21,L14,298.8985302593733,400.0,0.7472463256484332,-2.6344728054583397e-08,0.0
21,L45,295.4073062248728,400.0,0.738518265562182,-2.5131532468977717e-08,0.0
21,L46,3.5512240380221205,180.0,0.019729022433456225,-1.0824757824476838e-08,1.0018928251006253e-08
21,L69,-34.53714482119685,180.0,0.19187302678442691,-7.1275736134936384e-09,1.526075156362038e-08
21,L57,-233.2826937711834,400.0,0.5832067344279586,0.0,1.2040305699534516e-08
21,L93,-6.346057131445634,400.0,0.015865142828614086,0.0,0.0
21,L72,-300.0600025336883,400.0,0.7501500063342208,0.0,2.676706865080099e-08
21,L98,-20.754012189427215,210.0,0.09882862947346292,-5.923885991000914e-09,9.416534272931957e-09
21,L78,66.83730876731441,210.0,0.3182728988919734,-1.5666612536101273e-08,3.2731409725706537e-09
22,L14,245.08263371848545,400.0,0.6127065842962136,-1.3719117423938226e-08,0.0
22,L45,249.92106937057167,400.0,0.6248026734264291,-1.4483793821763577e-08,0.0
22,L46,-4.778435648647221,180.0,0.026546864714706783,-9.8859905687363e-09,1.097058908866802e-08
22,L69,-40.72319355145237,180.0,0.22623996417473538,-6.6475534967878345e-09,1.638271560966165e-08
22,L57,-228.14393062557923,400.0,0.5703598265639481,0.0,1.1381265396933087e-08
22,L93,-5.276945550922358,400.0,0.013192363877305895,0.0,0.0
22,L72,-300.060002533591,400.0,0.7501500063339774,0.0,2.6767068650543193e-08
22,L98,-29.19688266945513,210.0,0.139032774616453,-5.361825729327047e-09,1.0323216592582475e-08
22,L78,71.976071912724,210.0,0.34274319958439997,-1.662220686571672e-08,3.031249410132607e-09
23,L14,186.98913114217854,400.0,0.46747282785544636,-7.250293245352925e-09,0.0
23,L45,203.0195904869569,400.0,0.5075489762173923,-8.654142753720845e-09,0.0
23,L46,-15.970459341384371,180.0,0.08872477411880206,-8.750275268839331e-09,1.2401463868652672e-08
23,L69,-48.081641248990415,180.0,0.2671202291610579,-6.110462676523297e-09,1.785435677440257e-08
23,L57,-224.42040950924678,400.0,0.561051023773117,0.0,1.0927837141528531e-08
23,L93,-4.8266093184055565,400.0,0.012066523296013891,0.0,0.0
23,L72,-300.06000253353545,400.0,0.7501500063338387,0.0,2.676706865047616e-08
23,L98,-37.51476954144434,210.0,0.1786417597211635,-4.845583143626672e-09,1.13032764012874e-08
23,L78,75.69959302894537,210.0,0.3604742525187875,-1.7360307985022416e-08,2.8614150192754208e-09
24,L14,148.19114360173643,400.0,0.37047785900434105,-4.592424286663995e-09,0.0
24,L45,171.72362356939004,400.0,0.4293090589234751,-6.096720775432757e-09,0.0
24,L46,-23.472479964303343,180.0,0.1304026664683519,-8.058961131391586e-09,1.3475104556300086e-08
24,L69,-53.019575848355615,180.0,0.2945531991575312,-5.769065417101637e-09,1.8937537096398032e-08
24,L57,-221.9663764268612,400.0,0.5549159410671529,0.0,1.0639362961222843e-08
24,L93,-4.541207235832812,400.0,0.01135301808958203,0.0,0.0
24,L72,-300.0600025334857,400.0,0.7501500063337143,0.0,2.6767068650561874e-08
24,L98,-43.05775268235567,210.0,0.205036917535027,-4.520404044806763e-09,1.2010611436157698e-08
24,L78,78.15362611123159,210.0,0.37216012433919804,-1.7869565554559843e-08,2.7518809269421958e-09
