hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,G_IEEE1,32.346725712060554,270.0,60.0,-3.929862511163331e-09
15,G_IEEE3,7.428234185194274e-08,290.0,67.15,-1.6251930484458798e-09
15,RES_Wind_N1,52.500000468811564,52.5,0.0,-60.00000053765516
15,RES_PV_N6,215.81437708858186,215.814375,0.0,-44.78500572108145
15,RES_PV_N8,400.7981287756589,400.798125,0.0,-5.968399139888943e-08
16,G_IEEE1,60.57376379304977,270.0,60.0,-6.088434621988468e-09
16,G_IEEE3,7.42823472203118e-08,290.0,67.15,-1.6251930484458796e-09
16,RES_Wind_N1,60.37500054756157,60.375,0.0,-60.000000596159175
16,RES_PV_N6,172.6515016569531,172.6515,0.0,-44.785005946798655
16,RES_PV_N8,320.63850297406265,320.6385,0.0,-2.3269842278515132e-07
17,G_IEEE1,191.27257221910136,270.0,60.0,-3.2822495576738245e-08
17,G_IEEE3,4.615113268326025e-07,290.0,67.15,-1.6251930646700757e-09
17,RES_Wind_N1,68.25000062631158,68.25,0.0,-60.00000065459325
17,RES_PV_N6,119.89687614278031,119.896875,0.0,-60.00000063372666
17,RES_PV_N8,222.66562717046781,222.665625,0.0,-60.00000061024663
18,G_IEEE1,270.00000222848865,270.0,60.0,-7.149999940165252
18,G_IEEE3,59.23347502272584,290.0,67.15,-5.679183381594728e-09
18,RES_Wind_N1,76.12500071104441,76.125,0.0,-67.15000056196538
18,RES_PV_N6,67.1422506212169,67.14225,0.0,-67.15000064046612
18,RES_PV_N8,124.6927511967219,124.69275,0.0,-67.1500006881893
19,G_IEEE1,270.00000142854435,270.0,60.0,-5.794427049278247e-07
19,G_IEEE3,216.07085135661373,290.0,67.15,-6.075271942328347e-08
19,RES_Wind_N1,81.37500075993958,81.375,0.0,-60.00000119811542
19,RES_PV_N6,19.18350013934791,19.1835,0.0,-62.510688241262855
19,RES_PV_N8,35.626500307320875,35.6265,0.0,-69.9008404158188
20,G_IEEE1,263.88143041784576,270.0,60.0,-1.1633317218970218e-06
20,G_IEEE3,290.0000028710615,290.0,67.15,-186.33774955966135
20,RES_Wind_N1,86.62500081006158,86.625,0.0,-60.00000177962949
20,RES_PV_N6,2.397937491380761,2.3979375,0.0,-127.94226602338951
20,RES_PV_N8,4.453312529952655,4.4533125,0.0,-327.9288394004654
21,G_IEEE1,270.00000222848865,270.0,60.0,-7.150000025279313
21,G_IEEE3,224.1383356671543,290.0,67.15,-6.314853968965337e-08
21,RES_Wind_N1,89.2500008422944,89.25,0.0,-67.15000064056673
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,270.00000222848865,270.0,60.0,-7.1500000179355805
22,G_IEEE3,172.97867779914742,290.0,67.15,-2.4315901970244562e-08
22,RES_Wind_N1,91.8750008685444,91.875,0.0,-67.15000063214376
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,270.00000222848865,270.0,60.0,-7.149999983628239
23,G_IEEE3,118.33700406145473,290.0,67.15,-1.143605085878623e-08
23,RES_Wind_N1,94.5000008947944,94.5,0.0,-67.15000059681711
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,270.00000222848865,270.0,60.0,-7.149999958139289
24,G_IEEE3,80.94971353243713,290.0,67.15,-7.072357628372603e-09
24,RES_Wind_N1,95.8125009079194,95.8125,0.0,-67.15000057083947
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
