hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
11,L93,7.476591785579344e-08,400.0,1.869147946394836e-10,0.0,0.0
11,L72,-4.036157228862014e-08,400.0,1.0090393072155035e-10,0.0,0.0
11,L98,-37.43203024537958,200.0,0.1871601512268979,0.0,0.0
11,L78,-200.00000199976853,200.0,1.0000000099988426,0.0,112.45952908850953
12,L14,143.89151721488773,400.0,0.35972879303721933,0.0,0.0
12,L45,283.74997108278933,400.0,0.7093749277069733,0.0,0.0
12,L46,-139.85845387997836,200.0,0.6992922693998918,0.0,0.0
12,L69,-18.954702278695166,200.0,0.09477351139347583,0.0,0.0
12,L57,-200.00002892269447,400.0,0.5000000723067362,0.0,0.0
12,L93,12.04579674390575,400.0,0.030114491859764378,0.0,0.0
12,L72,-1.3461469248240725e-05,400.0,3.365367312060181e-08,0.0,0.0
12,L98,-63.412501132584524,200.0,0.3170625056629226,0.0,0.0
12,L78,-200.00000199977768,200.0,1.0000000099988884,0.0,112.47528853576209
13,L14,134.68901597216978,400.0,0.33672253993042445,0.0,0.0
13,L45,272.4618798599643,400.0,0.6811546996499108,0.0,0.0
13,L46,-137.7728638998713,200.0,0.6888643194993566,0.0,0.0
13,L69,3.898387898988831,200.0,0.019491939494944155,0.0,0.0
13,L57,-200.0381201455255,400.0,0.5000953003638138,0.0,0.0
13,L93,49.95823206879355,400.0,0.12489558017198388,0.0,0.0
13,L72,-0.01905907295882553,400.0,4.764768239706382e-05,0.0,0.0
13,L98,-113.43750162060095,200.0,0.5671875081030048,0.0,0.0
13,L78,-200.00000199977777,200.0,1.0000000099988888,0.0,112.48678460439002
14,L14,128.91173312607603,400.0,0.32227933281519006,0.0,0.0
14,L45,266.8312526641827,400.0,0.6670781316604568,0.0,0.0
14,L46,-137.91951955018274,200.0,0.6895975977509137,0.0,0.0
14,L69,10.197982274425128,200.0,0.050989911372125635,0.0,0.0
14,L57,-200.0437473410745,400.0,0.5001093683526863,0.0,0.0
14,L93,71.50531782795598,400.0,0.17876329456988993,0.0,0.0
14,L72,-0.021872670633938104,400.0,5.468167658484526e-05,0.0,0.0
14,L98,-128.6850017606862,200.0,0.643425008803431,0.0,0.0
14,L78,-200.00000199978123,200.0,1.0000000099989061,0.0,112.47950059217419
15,L14,124.1883475557203,400.0,0.31047086888930076,0.0,0.0
15,L45,266.8749947864602,400.0,0.6671874869661505,0.0,0.0
15,L46,-142.68664724282064,200.0,0.7134332362141032,0.0,0.0
15,L69,-10.31914554293083,200.0,0.05159572771465415,0.0,0.0
15,L57,-200.00000521904104,400.0,0.5000000130476026,0.0,0.0
15,L93,29.851330347220205,400.0,0.07462832586805052,0.0,0.0
15,L72,-1.6096319274905656e-06,400.0,4.024079818726414e-09,0.0,0.0
15,L98,-89.62500137661439,200.0,0.44812500688307194,0.0,0.0
15,L78,-200.0000019997775,200.0,1.0000000099988875,0.0,112.42295866298943
16,L14,143.29711477757365,400.0,0.35824278694393413,0.0,0.0
16,L45,278.1249979300415,400.0,0.6953124948251037,0.0,0.0
16,L46,-134.8278831645491,200.0,0.6741394158227455,0.0,0.0
16,L69,-38.977881791770656,200.0,0.1948894089588533,0.0,0.0
16,L57,-200.00000207598376,400.0,0.5000000051899594,0.0,0.0
16,L93,7.309166449889854e-08,400.0,1.8272916124724635e-10,0.0,0.0
16,L72,-3.810784743238566e-08,400.0,9.526961858096415e-11,0.0,0.0
16,L98,-38.97788192880589,200.0,0.19488940964402945,0.0,0.0
16,L78,-200.00000199976816,200.0,1.0000000099988409,0.0,112.30837717991962
17,L14,259.5662421206715,400.0,0.6489156053016788,0.0,0.0
17,L45,329.7027534964842,400.0,0.8242568837412105,0.0,0.0
17,L46,-70.1365113878819,200.0,0.3506825569394095,0.0,0.0
17,L69,-19.75901041205713,200.0,0.09879505206028565,0.0,0.0
17,L57,-170.92224651846135,400.0,0.4273056162961534,0.0,0.0
17,L93,6.7050272486964096e-09,400.0,1.6762568121741025e-11,0.0,0.0
17,L72,0.021872752252949504,400.0,5.468188063237376e-05,0.0,0.0
17,L98,-19.759010418568824,200.0,0.09879505209284412,0.0,0.0
17,L78,-170.96599202299257,200.0,0.8548299601149628,0.0,0.0
18,L14,326.1250032502173,400.0,0.8153125081255432,0.0,0.0
18,L45,362.5114355760003,400.0,0.9062785889400007,0.0,0.0
18,L46,-36.3864323333742,200.0,0.181932161666871,0.0,0.0
18,L69,-32.021431769031274,200.0,0.16010715884515636,0.0,0.0
18,L57,-166.2385644336167,400.0,0.4155964110840417,0.0,0.0
18,L93,-33.96620715686305,400.0,0.08491551789215762,0.0,0.0
18,L72,0.002978441574492589,400.0,7.4461039362314725e-06,0.0,0.0
18,L98,8.637428479798006,200.0,0.043187142398990026,0.0,0.0
18,L78,-166.24452131652558,200.0,0.8312226065826279,0.0,0.0
19,L14,331.3750033027404,400.0,0.828437508256851,0.0,0.0
19,L45,382.11254496429393,400.0,0.9552813624107348,0.0,0.0
19,L46,-50.73754166913171,200.0,0.25368770834565857,0.0,0.0
19,L69,-88.9875414989868,200.0,0.444937707494934,0.0,0.0
19,L57,-180.3874550453055,400.0,0.4509686376132638,0.0,0.0
19,L93,-138.57627185574805,400.0,0.34644067963937014,0.0,0.0
19,L72,9.165592504729039e-07,400.0,2.29139812618226e-09,0.0,0.0
19,L98,101.63715330170768,200.0,0.5081857665085384,0.0,0.0
19,L78,-180.38745687842425,200.0,0.9019372843921212,0.0,0.0
20,L14,336.6250033552441,400.0,0.8415625083881102,0.0,0.0
20,L45,382.99423978643523,400.0,0.957485599466088,0.0,0.0
20,L46,-46.369236438768404,200.0,0.231846182193842,0.0,0.0
20,L69,-97.86048640691409,200.0,0.48930243203457047,0.0,0.0
20,L57,-173.8807602231585,400.0,0.4347019005578962,0.0,0.0
20,L93,-172.0511106076135,400.0,0.4301277765190338,0.0,0.0
20,L72,6.959707911288663e-07,400.0,1.7399269778221658e-09,0.0,0.0
20,L98,128.39826975370391,200.0,0.6419913487685196,0.0,0.0
20,L78,-173.8807616151003,200.0,0.8694038080755015,0.0,0.0
21,L14,339.25000338149204,400.0,0.8481250084537301,0.0,0.0
21,L45,373.39190234610027,400.0,0.9334797558652507,0.0,0.0
21,L46,-34.14189897218836,200.0,0.17070949486094178,0.0,0.0
21,L69,-84.90189897007272,200.0,0.4245094948503636,0.0,0.0
21,L57,-155.3580976634928,400.0,0.388395244158732,0.0,0.0
21,L93,-175.30038874854515,400.0,0.43825097187136286,0.0,0.0
21,L72,6.545874110324911e-07,400.0,1.6364685275812278e-09,0.0,0.0
21,L98,130.10171011823212,200.0,0.6505085505911606,0.0,0.0
21,L78,-155.35809897266785,200.0,0.7767904948633393,0.0,0.0
22,L14,341.8750034077367,400.0,0.8546875085193417,0.0,0.0
22,L45,354.9247156689414,400.0,0.8873117891723535,0.0,0.0
22,L46,-13.049712268789298,200.0,0.06524856134394649,0.0,0.0
22,L69,-58.94971226700166,200.0,0.29474856133500826,0.0,0.0
22,L57,-123.20028434065418,400.0,0.30800071085163544,0.0,0.0
22,L93,-163.73575467475314,400.0,0.40933938668688286,0.0,0.0
22,L72,6.765377677124882e-07,400.0,1.6913444192812205e-09,0.0,0.0
22,L98,125.84284818635955,200.0,0.6292142409317978,0.0,0.0
22,L78,-123.20028569372998,200.0,0.6160014284686499,0.0,0.0
23,L14,344.50000343398136,400.0,0.8612500085849534,0.0,0.0
23,L45,335.92517172735535,400.0,0.8398129293183884,0.0,0.0
23,L46,8.574831699037135,200.0,0.04287415849518568,0.0,0.0
23,L69,-32.465168299414934,200.0,0.16232584149707466,0.0,0.0
23,L57,-91.57482828224359,400.0,0.22893707070560898,0.0,0.0
23,L93,-149.4403085805456,400.0,0.373600771451364,0.0,0.0
23,L72,7.150411725503338e-07,400.0,1.7876029313758346e-09,0.0,0.0
23,L98,118.52081943140503,200.0,0.5926040971570251,0.0,0.0
23,L78,-91.5748297123262,200.0,0.45787414856163106,0.0,0.0
24,L14,345.81250344709997,400.0,0.8645312586177499,0.0,0.0
24,L45,322.9204226695139,400.0,0.8073010566737848,0.0,0.0
24,L46,22.892080769992422,200.0,0.1144604038499621,0.0,0.0
24,L69,-14.90791922864072,200.0,0.0745395961432036,0.0,0.0
24,L57,-70.82957734008855,400.0,0.17707394335022136,0.0,0.0
24,L93,-127.73746383654134,400.0,0.31934365959135336,0.0,0.0
24,L72,8.003947677544166e-07,400.0,2.0009869193860414e-09,0.0,0.0
24,L98,112.82955485556367,200.0,0.5641477742778184,0.0,0.0
24,L78,-70.82957894087835,200.0,0.35414789470439173,0.0,0.0
