hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L34,-86.6670852351121,240.0,0.3611128551463004,0.0,0.0
6,L45,-112.24730485414784,180.0,0.6235961380785991,0.0,0.0
7,L12,240.16381761365577,400.0,0.6004095440341394,0.0,0.0
7,L14,174.86999502455376,400.0,0.4371749875613844,0.0,0.0
7,L15,148.84423147511797,250.0,0.5953769259004719,0.0,0.0
7,L23,171.4719314854568,400.0,0.42867982871364196,0.0,0.0
7,L34,-110.5876190653275,240.0,0.46078174610553124,0.0,0.0
7,L45,-146.91733223251444,180.0,0.8162074012917468,0.0,0.0
8,L12,274.1417012258913,400.0,0.6853542530647283,0.0,0.0
8,L14,191.16249200506675,400.0,0.47790623001266685,0.0,0.0
8,L15,106.8909746928379,250.0,0.4275638987713516,0.0,0.0
8,L23,171.85280111740425,400.0,0.42963200279351066,0.0,0.0
8,L34,-126.19704712328226,240.0,0.5258210296803427,0.0,0.0
8,L45,-172.6342598962918,180.0,0.9590792216460656,0.0,0.0
9,L12,261.5288785349332,400.0,0.653822196337333,0.0,0.0
9,L14,182.8039928630897,400.0,0.4570099821577242,0.0,0.0
9,L15,45.6033019577062,250.0,0.1824132078308248,0.0,0.0
9,L23,149.16705989260583,400.0,0.3729176497315146,0.0,0.0
9,L34,-114.56984345568479,240.0,0.47737434773202,0.0,0.0
9,L45,-177.28553032015512,180.0,0.9849196128897506,0.0,0.0
10,L12,227.33755280930527,400.0,0.5683438820232631,0.0,0.0
10,L14,160.49525706632676,400.0,0.4012381426658169,0.0,0.0
10,L15,-20.832805256527237,250.0,0.08333122102610895,0.0,0.0
10,L23,112.33754442726972,400.0,0.28084386106817427,0.0,0.0
10,L34,-91.66245450975273,240.0,0.3819268937906364,0.0,0.0
10,L45,-168.76719759118208,180.0,0.9375955421732338,0.0,0.0
11,L12,268.1635343133942,400.0,0.6704088357834855,0.0,0.0
11,L14,158.53025708128123,400.0,0.3963256427032031,0.0,0.0
11,L15,-82.29378716394156,250.0,0.32917514865576625,0.0,0.0
11,L23,40.58973958367986,400.0,0.10147434895919964,0.0,0.0
11,L34,-106.21025880266563,240.0,0.4425427450111068,0.0,0.0
11,L45,-180.00000178855808,180.0,1.0000000099364337,0.0,0.0
12,L12,280.9121800175954,400.0,0.7022804500439885,0.0,0.0
12,L14,153.82505415943984,400.0,0.3845626353985996,0.0,0.0
12,L15,-97.98525823130203,250.0,0.3919410329252081,0.0,0.0
12,L23,-8.190375036213126,400.0,0.020475937590532817,0.0,0.0
12,L34,-105.34998524095482,240.0,0.4389582718373118,0.0,0.0
12,L45,-178.56522892684524,180.0,0.9920290495935846,0.0,0.0
13,L12,257.6663058372189,400.0,0.6441657645930472,0.0,0.0
13,L14,140.4516874068647,400.0,0.3511292185171617,0.0,0.0
13,L15,-132.6363479106853,250.0,0.5305453916427412,0.0,0.0
13,L23,-24.717819328404715,400.0,0.06179454832101179,0.0,0.0
13,L34,-91.03499825287517,240.0,0.3793124927203132,0.0,0.0
13,L45,-172.3435664578139,180.0,0.9574642580989661,0.0,0.0
14,L12,248.24196129611698,400.0,0.6206049032402925,0.0,0.0
14,L14,134.42616603289576,400.0,0.3360654150822394,0.0,0.0
14,L15,-153.9715213944356,250.0,0.6158860855777424,0.0,0.0
14,L23,-30.78611304511776,400.0,0.0769652826127944,0.0,0.0
14,L34,-86.07924727722505,240.0,0.35866353032177106,0.0,0.0
14,L45,-170.77350788971106,180.0,0.9487417104983947,0.0,0.0
15,L12,260.76011001501627,400.0,0.6519002750375407,0.0,0.0
15,L14,143.21428323543248,400.0,0.3580357080885812,0.0,0.0
15,L15,-105.7951780936609,250.0,0.42318071237464355,0.0,0.0
15,L23,-18.26378797743594,400.0,0.045659469943589846,0.0,0.0
15,L34,-93.48134582183502,240.0,0.38950560759097924,0.0,0.0
15,L45,-169.38731818709013,180.0,0.9410406565949452,0.0,0.0
16,L12,296.1881149313284,400.0,0.740470287328321,0.0,0.0
16,L14,164.53751111201603,400.0,0.4113437777800401,0.0,0.0
16,L15,-32.773218691089845,250.0,0.13109287476435938,0.0,0.0
16,L23,10.44615482508658,400.0,0.02611538706271645,0.0,0.0
16,L34,-115.61495501265912,240.0,0.481728979219413,0.0,0.0
16,L45,-175.4777420009516,180.0,0.974876344449731,0.0,0.0
17,L12,285.71841129647316,400.0,0.7142960282411829,0.0,0.0
17,L14,174.398974295359,400.0,0.43599743573839755,0.0,0.0
17,L15,-6.917380397072076,250.0,0.027669521588288306,0.0,0.0
17,L23,75.96102292357044,400.0,0.1899025573089261,0.0,0.0
17,L34,-119.43897597395761,240.0,0.49766239989149,0.0,0.0
17,L45,-180.00000178855808,180.0,1.0000000099364337,0.0,0.0
18,L12,264.7620266863754,400.0,0.6619050667159385,0.0,0.0
18,L14,181.85242874956407,400.0,0.45463107187391016,0.0,0.0
18,L15,37.662001775295025,250.0,0.1506480071011801,0.0,0.0
18,L23,149.0354683175836,400.0,0.37258867079395896,0.0,0.0
18,L34,-118.55495534445471,240.0,0.49397898060189466,0.0,0.0
18,L45,-178.0227953745744,180.0,0.9890155298587466,0.0,0.0
19,L12,310.3954650752664,400.0,0.7759886626881659,0.0,0.0
19,L14,187.82004886793422,400.0,0.46955012216983555,0.0,0.0
19,L15,76.98953773572993,250.0,0.30795815094291973,0.0,0.0
19,L23,174.49880840417825,400.0,0.4362470210104456,0.0,0.0
19,L34,-164.88115197962654,240.0,0.6870047999151105,0.0,0.0
19,L45,-175.65644592850265,180.0,0.9758691440472369,0.0,0.0
20,L12,315.3938490548672,400.0,0.788484622637168,0.0,0.0
20,L14,189.91902781810504,400.0,0.4747975695452626,0.0,0.0
20,L15,110.27468141414681,250.0,0.44109872565658725,0.0,0.0
20,L23,182.85294775123415,400.0,0.4571323693780854,0.0,0.0
20,L34,-170.4996817671617,240.0,0.710415340696507,0.0,0.0
20,L45,-170.63233954949004,180.0,0.9479574419416114,0.0,0.0
21,L12,299.0416744772743,400.0,0.7476041861931857,0.0,0.0
21,L14,190.54131666841278,400.0,0.47635329167103196,0.0,0.0
21,L15,110.49137045022636,250.0,0.44196548180090545,0.0,0.0
21,L23,183.30073868564972,400.0,0.4582518467141243,0.0,0.0
21,L34,-154.55430989551098,240.0,0.6439762912312957,0.0,0.0
21,L45,-171.22260120667676,180.0,0.9512366733704264,0.0,0.0
22,L12,263.9531419129975,400.0,0.6598828547824938,0.0,0.0
22,L14,183.3487652672109,400.0,0.4583719131680272,0.0,0.0
22,L15,111.37837211263543,250.0,0.44551348845054173,0.0,0.0
22,L23,178.45622215765874,400.0,0.4461405553941469,0.0,0.0
22,L34,-126.95649908871155,240.0,0.5289854128696315,0.0,0.0
22,L45,-163.66938998661095,180.0,0.9092743888145053,0.0,0.0
23,L12,225.25426656270187,400.0,0.5631356664067547,0.0,0.0
23,L14,168.17239963146898,400.0,0.42043099907867243,0.0,0.0
23,L15,182.27976823341953,250.0,0.7291190729336782,0.0,0.0
23,L23,170.00757738676654,400.0,0.4250189434669164,0.0,0.0
23,L34,-102.80423492903518,240.0,0.4283509788709799,0.0,0.0
23,L45,-132.85691690581726,180.0,0.7380939828100959,0.0,0.0
24,L12,201.97286893928893,400.0,0.5049321723482223,0.0,0.0
24,L14,157.8294546929496,400.0,0.394573636732374,0.0,0.0
24,L15,211.07531363740094,250.0,0.8443012545496038,0.0,0.0
24,L23,163.76647431825512,400.0,0.4094161857956378,0.0,0.0
24,L34,-89.09428003924262,240.0,0.37122616683017756,0.0,0.0
24,L45,-116.06509816115496,180.0,0.6448061008953053,0.0,0.0
