hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L72,-300.0600023580926,400.0,0.7501500058952315,0.0,4.046713908789061e-08
6,L98,-44.72023191609198,210.0,0.21295348531472372,-9.80093503847784e-09,2.051593164374016e-08
6,L78,76.91590056902716,210.0,0.36626619318584364,-2.7898230948110047e-08,7.579024594372982e-09
7,L14,186.53232801959157,400.0,0.4663308200489789,-1.3626481562510888e-08,0.0
7,L45,214.2129031637463,400.0,0.5355322579093658,-1.7147435915394896e-08,0.0
7,L46,-27.620575140607812,180.0,0.1534476396700434,-1.4292017395797931e-08,2.31009807919376e-08
7,L69,-51.9852758910502,180.0,0.28880708828361223,-1.174142345157024e-08,2.9399204483643153e-08
7,L57,-235.72709683227814,400.0,0.5893177420806953,0.0,2.0703384456534705e-08
7,L93,-6.924899806960034,400.0,0.017312249517400083,-2.3946115902148317e-09,2.8313802876630444e-09
7,L72,-300.06000235822,400.0,0.75015000589555,0.0,4.0467139067601106e-08
7,L98,-36.99490881392882,210.0,0.17616623244728008,-1.0420272638256442e-08,1.91532517503981e-08
7,L78,64.3929055308314,210.0,0.3066328834801495,-2.463863803189192e-08,8.381360148962883e-09
8,L14,187.46558900329075,400.0,0.4686639725082269,-1.3730200884437044e-08,0.0
8,L45,241.679616997182,400.0,0.604199042492955,-2.185711341904666e-08,0.0
8,L46,-54.154027990330434,180.0,0.3008557110573913,-1.15394134417936e-08,3.0080398024222935e-08
8,L69,-60.67205717539093,180.0,0.3370669843077274,-1.095666857093343e-08,3.226745696299815e-08
8,L57,-264.51038299882305,400.0,0.6612759574970576,0.0,2.7226105557848973e-08
8,L93,-8.86708883740037,400.0,0.022167722093500927,-2.3357304303676832e-09,2.895100420000652e-09
8,L72,-300.0600023582338,400.0,0.7501500058955846,0.0,4.046713906753304e-08
8,L98,-41.498921913616556,210.0,0.19761391387436456,-1.0054564994468877e-08,1.9932524712637877e-08
8,L78,35.609619364314185,210.0,0.16956961602054374,-1.892152310829747e-08,1.0535522081980094e-08
9,L14,77.13260096286186,400.0,0.19283150240715463,-5.621382889492989e-09,5.708982718020788e-10
9,L45,206.2358422840705,400.0,0.5155896057101762,-1.60299637425882e-08,0.0
9,L46,-129.04324131785663,180.0,0.7169068962103146,-6.3201772148756595e-09,8.89851334485436e-08
9,L69,-93.15621048927207,180.0,0.5175345027181781,-8.464500180649318e-09,4.8077428096295634e-08
9,L57,-316.8291577121546,400.0,0.7920728942803865,0.0,5.064281098358126e-08
9,L93,-10.781969769509425,400.0,0.026954924423773563,-2.278242421649781e-09,2.958524837254284e-09
9,L72,-300.0600023579815,400.0,0.7501500058949537,0.0,4.046713905001863e-08
9,L98,-69.18624006207753,210.0,0.329458286009893,-8.06569756448193e-09,2.5818016144019958e-08
9,L78,-16.709155349521993,210.0,0.0795674064262952,-1.2247340001109042e-08,1.609382739445815e-08
10,L14,45.98970098975171,400.0,0.11497425247437927,-4.247285808837605e-09,1.308973960675274e-09
10,L45,199.55309779071143,400.0,0.4988827444767786,-1.516220436705408e-08,0.0
10,L46,-153.51119681058384,180.0,0.8528399822810213,-5.122988244011697e-09,1.804082235753353e-07
10,L69,-86.95799518845766,180.0,0.4830999732692092,-8.893181675890566e-09,4.420869799894617e-08
10,L57,-306.6447022181907,400.0,0.7666117555454767,0.0,4.402677738620759e-08
10,L93,-0.05220061423057724,400.0,0.0001305015355764431,-2.607569452394864e-09,2.6108605400480432e-09
10,L72,-233.63489362264633,400.0,0.5840872340566158,0.0,2.031696966840953e-08
10,L98,-86.85359400527709,210.0,0.41358854288227187,-6.990482991863574e-09,3.0956825378498305e-08
10,L78,-72.95760860312812,210.0,0.3474171838244196,-7.824881719696333e-09,2.6803837678568428e-08
11,L14,60.03969819441892,400.0,0.1500992454860473,-4.83610341725199e-09,9.635879760617624e-10
11,L45,240.0996997641118,400.0,0.6002492494102795,-2.154269538328004e-08,0.0
11,L46,-180.00000156634812,180.0,1.000000008701934,-4.010238655672063e-09,21.58634135693397
11,L69,-64.41892231249464,180.0,0.35788290173608134,-1.0635415528097473e-08,3.3637641869414265e-08
11,L57,-254.84299535785598,400.0,0.6371074883946399,0.0,2.4746413474672275e-08
11,L93,-0.046720981411777766,400.0,0.00011680245352944441,-2.6077420359349267e-09,2.6106878711214985e-09
11,L72,-69.04110605180541,400.0,0.17260276512951353,-7.531861372422217e-10,5.239612617412933e-09
11,L98,-64.32548081375924,210.0,0.30631181339885355,-8.38577378991349e-09,2.4622975475802335e-08
11,L78,-185.74968931374642,210.0,0.8845223300654591,-2.744635794243249e-09,1.9798455583700983e-07
12,L14,36.81005426297212,400.0,0.09202513565743031,-3.887185960791559e-09,1.5466334355826718e-09
12,L45,216.87001606779702,400.0,0.5421750401694926,-1.7541569215768856e-08,0.0
12,L46,-180.00000163071186,180.0,1.0000000090595103,-4.010238647712782e-09,29.83408746177178
12,L69,-66.43301373029377,180.0,0.36907229850163203,-1.0466768314926017e-08,3.441152183948686e-08
12,L57,-266.8227051212726,400.0,0.6670567628031815,0.0,2.7871949782180455e-08
12,L93,24.96200088363979,400.0,0.062405002209099475,-3.4484673600975742e-09,1.868556645312328e-09
12,L72,-56.77050363318408,400.0,0.1419262590829602,-1.0420584915316144e-09,4.694788841822099e-09
12,L98,-116.97313276075302,210.0,0.5570149179083477,-5.4253831109447215e-09,4.421752143005521e-08
12,L78,-210.00000149579446,210.0,1.0000000071228308,-2.0087756930661114e-09,8.357972721409809
13,L14,39.42724302954616,400.0,0.0985681075738654,-3.987983724856663e-09,1.477863602957697e-09
13,L45,219.47948655908002,400.0,0.5486987163977001,-1.7939682653435843e-08,0.0
13,L46,-180.0000014369576,180.0,1.0000000079830977,-4.010238020630825e-09,13.923042987860386
13,L69,-50.948380810988255,180.0,0.28304656006104584,-1.1839017312417771e-08,2.9082704643176867e-08
13,L57,-252.96828589519197,400.0,0.6324207147379799,0.0,2.4303390191952037e-08
13,L93,29.257812276590304,400.0,0.07314453069147576,-3.6042938881305854e-09,1.7497829288243695e-09
13,L72,-42.916084168731906,400.0,0.10729021042182976,-1.3874524966102291e-09,4.1246517799280914e-09
13,L98,-118.75905680950278,210.0,0.5655193181404894,-5.341588134143978e-09,4.527875161158718e-08
13,L78,-210.00000173419292,210.0,1.0000000082580616,-2.0087757583198695e-09,13.806525736553999
14,L14,44.67713013652492,400.0,0.11169282534131231,-4.194655928823807e-09,1.3423551510252333e-09
14,L45,224.72926072356782,400.0,0.5618231518089195,-1.8776544953566313e-08,0.0
14,L46,-180.00000143171118,180.0,1.000000007953951,-4.010238704458082e-09,13.695146144009179
14,L69,-42.83513052777221,180.0,0.23797294737651226,-1.2634160778379806e-08,2.6770971396172516e-08
14,L57,-242.09358564491623,400.0,0.6052339641122906,0.0,2.194097654831987e-08
14,L93,29.257849235475152,400.0,0.07314462308868788,-3.6042954646656904e-09,1.7497817528139883e-09
14,L72,-32.04138391655582,400.0,0.08010345979138955,-1.6740816761876334e-09,3.7072081367760843e-09
14,L98,-110.64591201280989,210.0,0.5268852952990947,-5.72976931802804e-09,4.076474450392596e-08
14,L78,-210.0000017361347,210.0,1.000000008267308,-2.008775481883151e-09,13.891179359210142
15,L14,52.55217706198193,400.0,0.13138044265495483,-4.51638355964286e-09,1.1449821810069004e-09
15,L45,232.60435449381367,400.0,0.5815108862345342,-2.0130329741779023e-08,0.0
15,L46,-180.0000014332045,180.0,1.000000007962247,-4.0102385794320515e-09,13.759475299437527
15,L69,-47.520055463253705,180.0,0.26400030812918723,-1.2168090055220027e-08,2.8071327413967532e-08
15,L57,-234.21846121709214,400.0,0.5855461530427304,0.0,2.0423687389528996e-08
15,L93,17.7298960346952,400.0,0.04432474008673801,-3.194034853564079e-09,2.0740380968104695e-09
15,L72,-24.166259490284506,400.0,0.060415648725711264,-1.8908234056412346e-09,3.4199918021645216e-09
15,L98,-83.52572111372697,210.0,0.3977415291129856,-7.183118104773272e-09,2.987912107668535e-08
15,L78,-210.00000173463823,210.0,1.000000008260182,-2.008775708285398e-09,13.825870872751247
16,L14,61.204939262858204,400.0,0.1530123481571455,-4.887127636388657e-09,9.358897196594795e-10
16,L45,241.26494085398846,400.0,0.6031623521349712,-2.1774232792961608e-08,0.0
16,L46,-180.00000159408896,180.0,1.0000000088560497,-4.010238451731409e-09,24.50950126233674
16,L69,-59.77309014536756,180.0,0.33207272302981977,-1.1035241544113554e-08,3.195140675075044e-08
16,L57,-236.80275427214818,400.0,0.5920068856803704,0.0,2.09054669266839e-08
16,L93,-0.04379737242262414,400.0,0.00010949343105656035,-2.607833695885017e-09,2.6105961696666315e-09
16,L72,-26.750553914117443,400.0,0.0668763847852936,-1.8188142306097552e-09,3.5129105076780395e-09
16,L98,-59.68549623213528,210.0,0.28421664872445374,-8.70210237512721e-09,2.3554221718465275e-08
16,L78,-210.00000036584822,210.0,1.0000000017421344,-2.008775845698633e-09,2.9231772111925585
17,L14,68.30220121281502,400.0,0.17075550303203754,-5.205665893253915e-09,7.701520605161081e-10
17,L45,216.16512051575353,400.0,0.5404128012893838,-1.7435957900579155e-08,0.0
17,L46,-147.81071931262295,180.0,0.8211706628479053,-5.385969875659287e-09,1.4668838872373028e-07
17,L69,-75.92164263889535,180.0,0.4217869035494186,-9.707930400187945e-09,3.846046785803189e-08
17,L57,-284.4076794932042,400.0,0.7110191987330106,0.0,3.36333981382521e-08
17,L93,-0.05220061420183546,400.0,0.00013050153550458863,-2.6075694084686463e-09,2.610860583997193e-09
17,L72,-190.85489325710222,400.0,0.4771372331427555,0.0,1.4115723752061648e-08
17,L98,-75.81724145577006,210.0,0.3610344831227146,-7.64654224185515e-09,2.7588179943266534e-08
17,L78,-93.50058624372666,210.0,0.44524088687488883,-6.618372435594292e-09,3.329366220847587e-08
18,L14,93.11586810245791,400.0,0.23278967025614478,-6.434795772084133e-09,2.28332483990939e-10
18,L45,214.7181985248206,400.0,0.5367954963120515,-1.722208476959402e-08,0.0
18,L46,-121.54233041907436,180.0,0.6752351689948576,-6.725786047463375e-09,7.629282402522928e-08
18,L69,-89.44719815163683,180.0,0.4969288786202046,-8.719493257375522e-09,4.5691312002097573e-08
18,L57,-313.97180147146634,400.0,0.7849295036786659,0.0,4.8626509762293774e-08
18,L93,-9.31969041701023,400.0,0.023299226042525576,-2.32253454770911e-09,2.9095518034102306e-09
18,L72,-300.06000235792214,400.0,0.7501500058948054,0.0,4.046713904406127e-08
18,L98,-68.53000608936307,210.0,0.32633336233030036,-8.107968900803425e-09,2.5653002770633387e-08
18,L78,-13.851799108952433,210.0,0.06596094813786872,-1.2531624144442818e-08,1.5713307148153542e-08
19,L14,270.6800906543184,400.0,0.676700226635796,-2.903231122463114e-08,0.0
19,L45,300.85797776881907,400.0,0.7521449444220477,-4.08792975375534e-08,0.0
19,L46,-30.117887110859733,180.0,0.16732159506033184,-1.4014372027070953e-08,2.3630807408636222e-08
19,L69,-47.51296021859076,180.0,0.263960890103282,-1.2166639901295995e-08,2.8075605315630757e-08
19,L57,-261.5820222270875,400.0,0.6539550555677188,0.0,2.6435028946408163e-08
19,L93,-8.576565196047104,400.0,0.021441412990117762,-2.3443983383756604e-09,2.8856421808331042e-09
19,L72,-300.0600023583302,400.0,0.7501500058958256,0.0,4.0467139075045474e-08
19,L98,-28.958274276215096,210.0,0.13789654417245284,-1.110622525487632e-08,1.7860548965115834e-08
19,L78,38.5379801362424,210.0,0.18351419112496384,-1.9417752489641218e-08,1.0292473793635405e-08
20,L14,312.4646586249125,400.0,0.7811616465622813,-4.760407754882689e-08,0.0
20,L45,314.76289470423825,400.0,0.7869072367605956,-4.917127295253209e-08,0.0
20,L46,-2.238236075541399,180.0,0.012434644864118884,-1.7673173790674992e-08,1.837660903683124e-08
20,L69,-35.28778193602043,180.0,0.19604323297789128,-1.3428269584227912e-08,2.4851833688662995e-08
20,L57,-242.05210529151756,400.0,0.6051302632287939,0.0,2.1932927944987866e-08
20,L93,-7.994075361198518,400.0,0.019985188402996294,-2.3621037010051447e-09,2.866406575647801e-09
20,L72,-300.0600023584829,400.0,0.7501500058962073,0.0,4.0467139084542467e-08
20,L98,-18.152913341352285,210.0,0.08644244448262993,-1.2106999869992293e-08,1.628957448661919e-08
20,L78,58.06789707211768,210.0,0.2765137955815128,-2.319661082703209e-08,8.815073164052903e-09
21,L14,298.85968028766814,400.0,0.7471492007191703,-3.9861579582009306e-08,0.0
21,L45,295.3933458692689,400.0,0.7384833646731722,-3.821497281643103e-08,0.0
21,L46,3.526334422086468,180.0,0.019590746789369267,-1.8578478100690545e-08,1.7483849340331923e-08
21,L69,-34.365144166459025,180.0,0.19091746759143902,-1.352872919980723e-08,2.4631868284045517e-08
21,L57,-233.29665412659477,400.0,0.583241635316487,0.0,2.0255754107686475e-08
21,L93,-6.157188800151062,400.0,0.015392972000377656,-2.4180342556795634e-09,2.8063739497275206e-09
21,L72,-300.060002358377,400.0,0.7501500058959425,0.0,4.0467139071054546e-08
21,L98,-21.065417668414177,210.0,0.10031151270673418,-1.1828123278265143e-08,1.669515953152815e-08
21,L78,66.82334823682869,210.0,0.3182064201753747,-2.522661045257422e-08,8.219979734982937e-09
22,L14,245.0915981025178,400.0,0.6127289952562944,-2.2557114757115984e-08,0.0
22,L45,249.92659970774707,400.0,0.6248164992693677,-2.3607748132489665e-08,0.0
22,L46,-4.7750016016445755,180.0,0.026527786675803196,-1.7295184534260317e-08,1.878536746965317e-08
22,L69,-40.58063677432734,180.0,0.22544798207959632,-1.286554876571996e-08,2.617623670365489e-08
22,L57,-228.13840028823427,400.0,0.5703460007205856,0.0,1.9347658739629086e-08
22,L93,-5.1317307643954395,400.0,0.012829326910988599,-2.4494633637722695e-09,2.773119350291388e-09
22,L72,-300.0600023582604,400.0,0.7501500058956511,0.0,4.046713905782069e-08
22,L98,-29.42299328237518,210.0,0.1401094918208342,-1.1066102661819445e-08,1.793076993197728e-08
22,L78,71.98160207495609,210.0,0.3427695336902671,-2.6543127806034325e-08,7.886685520194689e-09
23,L14,187.01277708688926,400.0,0.46753194271722315,-1.3679625777284158e-08,0.0
23,L45,203.03019445687275,400.0,0.5075754861421818,-1.5606148661832818e-08,0.0
23,L46,-15.95741736645266,180.0,0.08865231870251478,-1.5737662826151404e-08,2.074765548186711e-08
23,L69,-47.952464032972294,180.0,0.2664025779609572,-1.2126052110060054e-08,2.8195958017517528e-08
23,L57,-224.40980553917151,400.0,0.5610245138479288,0.0,1.8724494209743107e-08
23,L93,-4.698004002783254,400.0,0.011745010006958134,-2.4628053282717345e-09,2.759105078940553e-09
23,L72,-300.0600023581967,400.0,0.7501500058954917,0.0,4.0467139050268225e-08
23,L98,-37.71107845568746,210.0,0.1795765640747022,-1.0361249123865161e-08,1.9274404754433003e-08
23,L78,75.71019682389142,210.0,0.36052474678043533,-2.7557696691094605e-08,7.653268845007561e-09
24,L14,148.22230010691456,400.0,0.3705557502672864,-1.003169509075511e-08,0.0
24,L45,171.73674288021687,400.0,0.4293418572005422,-1.209578149103876e-08,0.0
24,L46,-23.454442769825732,180.0,0.1303024598323652,-1.4789493970707124e-08,2.2219918350329634e-08
24,L69,-52.90012846344786,180.0,0.2938896025747103,-1.1656022759241472e-08,2.9682790212444318e-08
24,L57,-221.95325711588623,400.0,0.5548831427897156,0.0,1.8328097432126125e-08
24,L93,-4.424003833746802,400.0,0.011060009584367005,-2.471256302478679e-09,2.750259627502921e-09
24,L72,-300.06000235813696,400.0,0.7501500058953424,0.0,4.0467139042847984e-08
24,L98,-43.234275986518035,210.0,0.20587750469770494,-9.917143372452022e-09,2.0243980984407642e-08
24,L78,78.16674524705721,210.0,0.3722225964145581,-2.825766392589444e-08,7.50274970417643e-09
