hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L69,37.830574697749384,200.0,0.18915287348874693,0.0,0.0
4,L57,-32.155156117168445,400.0,0.08038789029292111,0.0,0.0
4,L93,-17.9499561833271,200.0,0.08974978091663549,0.0,0.0
4,L72,-1.811335459850044e-09,400.0,4.52833864962511e-12,0.0,0.0
4,L98,55.78063442359803,200.0,0.27890317211799015,0.0,0.0
4,L78,-32.15515611354604,200.0,0.1607757805677302,0.0,0.0
5,L14,372.37500369834123,400.0,0.9309375092458531,0.0,0.0
5,L45,309.4258578634085,400.0,0.7735646446585213,0.0,0.0
5,L46,62.94914584176481,200.0,0.31474572920882404,0.0,0.0
5,L69,30.060358946478264,200.0,0.15030179473239133,0.0,0.0
5,L57,-39.324142134246564,400.0,0.09831035533561641,0.0,0.0
5,L93,-31.815428620648333,200.0,0.15907714310324167,0.0,0.0
5,L72,-1.8116263054218766e-09,400.0,4.529065763554692e-12,0.0,0.0
5,L98,61.875896458605816,200.0,0.3093794822930291,0.0,0.0
5,L78,-39.32414213062357,200.0,0.19662071065311784,0.0,0.0
6,L14,364.5000036195927,400.0,0.9112500090489817,0.0,0.0
6,L45,322.1565096579466,400.0,0.8053912741448664,0.0,0.0
6,L46,42.343493968479635,200.0,0.21171746984239817,0.0,0.0
6,L69,6.236291888207962,200.0,0.03118145944103981,0.0,0.0
6,L57,-60.34349033970761,400.0,0.15085872584926902,0.0,0.0
6,L93,-76.77449329974945,200.0,0.38387246649874723,0.0,0.0
6,L72,-1.8120132374096498e-09,400.0,4.530033093524124e-12,0.0,0.0
6,L98,83.01090283669663,200.0,0.41505451418348316,0.0,0.0
6,L78,-60.34349033608384,200.0,0.3017174516804192,0.0,0.0
7,L14,351.37500348834436,400.0,0.8784375087208609,0.0,0.0
7,L45,348.49946852657297,400.0,0.8712486713164325,0.0,0.0
7,L46,2.8755349686066363,200.0,0.014377674843033181,0.0,0.0
7,L69,-34.885953403798936,200.0,0.17442976701899468,0.0,0.0
7,L57,-101.50053147107992,400.0,0.2537513286776998,0.0,0.0
7,L93,-150.35103750605947,200.0,0.7517551875302974,0.0,0.0
7,L72,-1.8124962746951527e-09,400.0,4.531240686737882e-12,0.0,0.0
7,L98,115.4652168034928,200.0,0.577326084017464,0.0,0.0
7,L78,-101.50053146745519,200.0,0.507502657337276,0.0,0.0
8,L14,338.25000335709643,400.0,0.8456250083927411,0.0,0.0
8,L45,368.34965789873934,400.0,0.9208741447468484,0.0,0.0
8,L46,-30.09965453480552,200.0,0.1504982726740276,0.0,0.0
8,L69,-54.038395550421065,200.0,0.27019197775210535,0.0,0.0
8,L57,-137.90034209891215,400.0,0.3447508552472804,0.0,0.0
8,L93,-164.5008979269319,200.0,0.8225044896346596,0.0,0.0
8,L72,-1.8130754268236461e-09,400.0,4.532688567059115e-12,0.0,0.0
8,L98,110.46266541052654,200.0,0.5523133270526327,0.0,0.0
8,L78,-137.90034209528625,200.0,0.6895017104764313,0.0,0.0
9,L14,325.1250032258488,400.0,0.812812508064622,0.0,0.0
9,L45,369.0561835187419,400.0,0.9226404587968546,0.0,0.0
9,L46,-43.93118028605324,200.0,0.2196559014302662,0.0,0.0
9,L69,-26.278262263707855,200.0,0.1313913113185393,0.0,0.0
9,L57,-154.06881647890782,400.0,0.38517204119726955,0.0,0.0
9,L93,-65.76921582510359,200.0,0.32884607912551794,0.0,0.0
9,L72,-1.8137506929042295e-09,400.0,4.534376732260574e-12,0.0,0.0
9,L98,39.49121558448353,200.0,0.19745607792241762,0.0,0.0
9,L78,-154.06881647528056,200.0,0.7703440823764027,0.0,0.0
10,L14,279.98999659236785,400.0,0.6999749914809196,0.0,0.0
10,L45,348.92052277335426,400.0,0.8723013069333857,0.0,0.0
10,L46,-68.93052619816953,200.0,0.34465263099084764,0.0,0.0
10,L69,-2.429524988986497,200.0,0.012147624944932484,0.0,0.0
10,L57,-157.32947725098262,400.0,0.3933236931274566,0.0,0.0
10,L93,-6.532576943595758e-08,200.0,3.266288471797879e-10,0.0,0.0
10,L72,2.660077765068071e-08,400.0,6.650194412670178e-11,0.0,0.0
10,L98,-2.4295248930065028,200.0,0.012147624465032513,0.0,0.0
10,L78,-157.32947730418437,200.0,0.7866473865209218,0.0,0.0
11,L14,149.42897992422598,400.0,0.373572449810565,0.0,0.0
11,L45,294.99999799122367,400.0,0.7374999949780592,0.0,0.0
11,L46,-145.57101808417778,200.0,0.7278550904208889,0.0,0.0
11,L69,-30.03126645532213,200.0,0.15015633227661065,0.0,0.0
11,L57,-200.0000020177861,400.0,0.5000000050444653,0.0,0.0
11,L93,1.1424777555900374e-07,200.0,5.712388777950187e-10,0.0,0.0
11,L72,-1.2511138465214832e-08,400.0,3.127784616303708e-11,0.0,0.0
11,L98,-30.03126664622447,200.0,0.15015633323112235,0.0,0.0
11,L78,-200.00000199276388,200.0,1.0000000099638193,0.0,28.59974400155418
12,L14,104.30946728518693,400.0,0.2607736682129673,0.0,0.0
12,L45,283.7499979912216,400.0,0.709374994978054,0.0,0.0
12,L46,-179.4405307232128,200.0,0.897202653616064,0.0,0.0
12,L69,-22.055841186707784,200.0,0.11027920593353892,0.0,0.0
12,L57,-200.00000201778718,400.0,0.500000005044468,0.0,0.0
12,L93,1.1401584560453262e-07,200.0,5.70079228022663e-10,0.0,0.0
12,L72,-1.2511690192863867e-08,400.0,3.127922548215967e-11,0.0,0.0
12,L98,-22.055841377112998,200.0,0.11027920688556499,0.0,0.0
12,L78,-200.00000199276388,200.0,1.0000000099638193,0.0,28.59974438558251
13,L14,72.49999611994902,400.0,0.18124999029987254,0.0,0.0
13,L45,272.49999808903857,400.0,0.6812499952225964,0.0,0.0
13,L46,-200.00000198626662,200.0,1.000000009931333,0.0,15.228582373370493
13,L69,-18.60068816543972,200.0,0.09300344082719861,0.0,0.0
13,L57,-200.0000019350609,400.0,0.5000000048376523,0.0,0.0
13,L93,0.003064863069249194,200.0,1.532431534624597e-05,0.0,0.0
13,L72,2.5746533177173457e-08,400.0,6.436633294293364e-11,0.0,0.0
13,L98,-18.60499450542785,200.0,0.09302497252713925,0.0,0.0
13,L78,-200.00000198655403,200.0,1.0000000099327702,0.0,15.251648849467069
14,L14,66.87499612403846,400.0,0.16718749031009617,0.0,0.0
14,L45,266.87499809349595,400.0,0.6671874952337399,0.0,0.0
14,L46,-200.00000198663454,200.0,1.0000000099331727,0.0,15.240872876935686
14,L69,-20.366282833791697,200.0,0.10183141416895848,0.0,0.0
14,L57,-200.00000193110242,400.0,0.5000000048277561,0.0,0.0
14,L93,0.0030752918818907375,200.0,1.5376459409453686e-05,0.0,0.0
14,L72,2.7604196321483407e-08,400.0,6.901049080370852e-11,0.0,0.0
14,L98,-20.37060864543392,200.0,0.10185304322716959,0.0,0.0
14,L78,-200.00000198631082,200.0,1.000000009931554,0.0,15.240878758979184
15,L14,73.32234378058631,400.0,0.18330585945146577,0.0,0.0
15,L45,266.8749979912215,400.0,0.6671874949780537,0.0,0.0
15,L46,-193.5526542278132,200.0,0.967763271139066,0.0,1.9039454087021596e-08
15,L69,-22.558277071411293,200.0,0.11279138535705646,0.0,0.0
15,L57,-200.00000201778732,400.0,0.5000000050444683,0.0,0.0
15,L93,1.1401157989178916e-07,200.0,5.700578994589458e-10,0.0,0.0
15,L72,-1.2511744944105822e-08,400.0,3.127936236026456e-11,0.0,0.0
15,L98,-22.55827726180746,200.0,0.1127913863090373,0.0,0.0
15,L78,-200.00000199276388,200.0,1.0000000099638193,0.0,28.599744557934063
16,L14,120.23171717346696,400.0,0.3005792929336674,0.0,0.0
16,L45,278.1249979912235,400.0,0.6953124949780587,0.0,0.0
16,L46,-157.89328083493658,200.0,0.7894664041746828,0.0,0.0
16,L69,-31.141779110163412,200.0,0.15570889555081707,0.0,0.0
16,L57,-200.00000201778622,400.0,0.5000000050444655,0.0,0.0
16,L93,1.1424405380329178e-07,200.0,5.712202690164589e-10,0.0,0.0
16,L72,-1.2511200483158197e-08,400.0,3.1278001207895494e-11,0.0,0.0
16,L98,-31.14177930105788,200.0,0.1557088965052894,0.0,0.0
16,L78,-200.00000199276388,200.0,1.0000000099638193,0.0,28.599744033189804
17,L14,259.5224964553394,400.0,0.6488062411383485,0.0,0.0
17,L45,338.21065337451995,400.0,0.8455266334362999,0.0,0.0
17,L46,-78.68815693636351,200.0,0.39344078468181753,0.0,0.0
17,L69,-6.85128067922173,200.0,0.03425640339610865,0.0,0.0
17,L57,-162.41434664981676,400.0,0.4060358666245419,0.0,0.0
17,L93,-6.532713443405524e-08,200.0,3.266356721702762e-10,0.0,0.0
17,L72,2.660065783505347e-08,400.0,6.650164458763368e-11,0.0,0.0
17,L98,-6.851280583238835,200.0,0.034256402916194174,0.0,0.0
17,L78,-162.41434670301825,200.0,0.8120717335150913,0.0,0.0
18,L14,346.12500343584895,400.0,0.8653125085896224,0.0,0.0
18,L45,382.4818056253351,400.0,0.9562045140633377,-1.808811919187718e-09,0.0
18,L46,-36.3568021826462,200.0,0.181784010913231,0.0,0.0
18,L69,-19.221619523268664,200.0,0.09610809761634333,0.0,0.0
18,L57,-146.26819437231447,400.0,0.36567048593078616,0.0,0.0
18,L93,-69.25077310799028,200.0,0.3462538655399514,0.0,0.0
18,L72,-1.8138048195987928e-09,400.0,4.534512048996982e-12,0.0,0.0
18,L98,50.02941775222734,200.0,0.25014708876113667,0.0,0.0
18,L78,-146.2681943686871,200.0,0.7313409718434355,0.0,0.0
19,L14,351.3750034883464,400.0,0.878437508720866,0.0,0.0
19,L45,394.8632947917321,400.0,0.9871582369793301,-2.5357413479779968e-08,0.0
19,L46,-43.488291296548105,200.0,0.21744145648274052,0.0,0.0
19,L69,-77.587611486641,200.0,0.387938057433205,0.0,0.0
19,L57,-167.6367052059192,400.0,0.41909176301479806,0.0,0.0
19,L93,-193.607729787877,200.0,0.968038648939385,0.0,2.756739974535136e-08
19,L72,-1.8131348962179944e-09,400.0,4.532837240544986e-12,0.0,0.0
19,L98,116.02028270427107,200.0,0.5801014135213554,0.0,0.0
19,L78,-167.6367052022932,200.0,0.838183526011466,0.0,0.0
20,L14,356.6250035408445,400.0,0.8915625088521112,0.0,0.0
20,L45,389.6321163098384,400.0,0.974080290774596,-8.618538140527766e-09,0.0
20,L46,-33.007112762158506,200.0,0.16503556381079254,0.0,0.0
20,L69,-83.37312543475153,200.0,0.41686562717375764,0.0,0.0
20,L57,-167.24288368781433,400.0,0.4181072092195358,0.0,0.0
20,L93,-196.0835439931901,200.0,0.9804177199659505,0.0,4.980171122515292e-08
20,L72,-1.8125610352749147e-09,400.0,4.531402588187287e-12,0.0,0.0
20,L98,112.71055243415545,200.0,0.5635527621707772,0.0,0.0
20,L78,-167.24288368418948,200.0,0.8362144184209473,0.0,0.0
21,L14,359.25000356709273,400.0,0.8981250089177318,0.0,0.0
21,L45,381.3663772268508,400.0,0.953415943067127,-7.1032809020659e-10,0.0
21,L46,-22.116373652924384,200.0,0.11058186826462192,0.0,0.0
21,L69,-72.22056911790189,200.0,0.36110284558950945,0.0,0.0
21,L57,-147.3836227708032,400.0,0.36845905692700803,0.0,0.0
21,L93,-195.11688969858602,200.0,0.9755844484929301,0.0,3.71201188917244e-08
21,L72,-1.8120832123650432e-09,400.0,4.530208030912608e-12,0.0,0.0
21,L98,122.89643933589743,200.0,0.6144821966794871,0.0,0.0
21,L78,-147.3836227671793,200.0,0.7369181138358966,0.0,0.0
22,L14,361.87500359334155,400.0,0.9046875089833538,0.0,0.0
22,L45,366.52082755203924,400.0,0.9163020688800981,0.0,0.0
22,L46,-4.6458239518654025,200.0,0.023229119759327014,0.0,0.0
22,L69,-49.92907767344681,200.0,0.24964538836723407,0.0,0.0
22,L57,-111.60417244561569,400.0,0.2790104311140392,0.0,0.0
22,L93,-189.4712015196468,200.0,0.947356007598234,0.0,1.3274120080459508e-08
22,L72,-1.8117014639924734e-09,400.0,4.529253659981184e-12,0.0,0.0
22,L98,139.54223383346553,200.0,0.6977111691673277,0.0,0.0
22,L78,-111.60417244199256,200.0,0.5580208622099628,0.0,0.0
23,L14,364.5000036195904,400.0,0.911250009048976,0.0,0.0
23,L45,344.5057385165757,400.0,0.8612643462914393,0.0,0.0
23,L46,19.994265109845994,200.0,0.09997132554922997,0.0,0.0
23,L69,-20.455628191141017,200.0,0.10227814095570509,0.0,0.0
23,L57,-82.99426148107992,400.0,0.20748565370269978,0.0,0.0
23,L93,-135.3693057812371,200.0,0.6768465289061855,0.0,0.0
23,L72,-1.8114158202039808e-09,400.0,4.528539550509952e-12,0.0,0.0
23,L98,114.91378225660999,200.0,0.57456891128305,0.0,0.0
23,L78,-82.99426147745736,200.0,0.41497130738728677,0.0,0.0
24,L14,365.8125036327148,400.0,0.914531259081787,0.0,0.0
24,L45,328.8187218464935,400.0,0.8220468046162337,0.0,0.0
24,L46,36.99378179305196,200.0,0.1849689089652598,0.0,0.0
24,L69,-0.2263377781213425,200.0,0.0011316888906067126,0.0,0.0
24,L57,-64.93127815116269,400.0,0.16232819537790671,0.0,0.0
24,L93,-94.03231799074595,200.0,0.47016158995372975,0.0,0.0
24,L72,-1.811226302657791e-09,400.0,4.528065756644478e-12,0.0,0.0
24,L98,93.80608179872702,200.0,0.46903040899363513,0.0,0.0
24,L78,-64.93127814754051,200.0,0.3246563907377025,0.0,0.0
