hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
17,L14,259.5269449821395,400.0,0.6488173624553488,-9.600024357622332e-09,0.0
17,L45,338.2134959004229,400.0,0.8455337397510573,-3.456111138496754e-08,0.0
17,L46,-78.68655096523568,200.0,0.3934327548261784,0.0,1.2695547948406613e-08
17,L69,-6.849674813751875,200.0,0.03424837406875938,-3.310512832393471e-09,4.254572077251457e-09
17,L57,-162.41150412657123,400.0,0.4060287603164281,0.0,1.5884197945604887e-09
17,L93,-2.7031104238869145e-06,400.0,6.757776059717286e-09,0.0,0.0
17,L72,0.0012841939640972075,400.0,3.210484910243019e-06,0.0,0.0
17,L98,-6.849669782976781,200.0,0.0342483489148839,-3.310513167089697e-09,4.254571693394349e-09
17,L78,-162.4159598391881,200.0,0.8120797991959405,0.0,6.325649751737808e-08
18,L14,346.12500304829575,400.0,0.8653125076207394,-4.110487648423446e-08,0.0
18,L45,381.3789647500848,400.0,0.953447411875212,-1.4248902666427374e-07,0.0
18,L46,-35.253961688669655,200.0,0.17626980844334827,-1.675353283883652e-09,6.76980025444182e-09
18,L69,-18.871711006002386,200.0,0.09435855503001193,-2.5469856568361626e-09,5.2482961524322396e-09
18,L57,-147.371035179283,400.0,0.3684275879482075,0.0,8.741537712858841e-10
18,L93,-50.753454116496755,400.0,0.1268836352912419,0.0,0.0
18,L72,1.1026530430789033e-05,400.0,2.7566326076972582e-08,0.0,0.0
18,L98,44.95350612908749,200.0,0.22476753064543747,-8.138381317564974e-09,1.0926474705315837e-09
18,L78,-147.37107317303668,200.0,0.7368553658651834,0.0,4.175874410140881e-08
19,L14,351.3750030953565,400.0,0.8784375077383912,-4.662262659248686e-08,0.0
19,L45,398.29067743407836,400.0,0.9957266935851959,-2.170318506143322e-06,0.0
19,L46,-46.915674331040385,200.0,0.23457837165520193,-1.130540879484778e-09,8.037966385736216e-09
19,L69,-81.7321741424811,200.0,0.4086608707124055,0.0,1.3368232941427087e-08
19,L57,-164.2093224942742,400.0,0.4105233062356855,0.0,1.6547058437083783e-09
19,L93,-210.4218327367194,400.0,0.5260545818417985,0.0,4.876819250805071e-09
19,L72,1.1001025819113429e-05,400.0,2.750256454778357e-08,0.0,0.0
19,L98,136.9508368306361,200.0,0.6847541841531805,-3.5523884516460946e-08,0.0
19,L78,-164.20936042316532,200.0,0.8210468021158266,0.0,6.597930032592802e-08
20,L14,356.6250031437591,400.0,0.8915625078593977,-5.3476085648347664e-08,0.0
20,L45,398.2237012208871,400.0,0.9955592530522178,-2.083676207255717e-06,0.0
20,L46,-41.598698073543,200.0,0.207993490367715,-1.3743523572737995e-09,7.432407821374851e-09
20,L69,-92.66076056326543,200.0,0.46330380281632716,0.0,1.5760921268518132e-08
20,L57,-158.65129870668554,400.0,0.3966282467667138,0.0,1.3861119719398868e-09
20,L93,-249.19815502819273,400.0,0.6229953875704818,0.0,8.799767106869544e-09
20,L72,1.0981214937697107e-05,400.0,2.7453037344242766e-08,0.0,0.0
20,L98,163.32012694901857,200.0,0.8166006347450928,-7.091724377379221e-08,0.0
20,L78,-158.65133658415346,200.0,0.7932566829207672,0.0,5.585220399026654e-08
21,L14,359.25000316695457,400.0,0.8981250079173865,-5.756503590511067e-08,0.0
21,L45,389.54391907417,400.0,0.973859797685425,-2.686105048766901e-07,0.0
21,L46,-30.293915906684514,200.0,0.15146957953342258,-1.9257637080468243e-09,6.278838702907056e-09
21,L69,-81.05391588694484,200.0,0.4052695794347242,0.0,1.3259481902641675e-08
21,L57,-139.20608085281322,400.0,0.348015202132033,0.0,5.341013015464619e-10
21,L93,-246.22702022285074,400.0,0.6155675505571269,0.0,8.498017194299154e-09
21,L72,1.096588615445537e-05,400.0,2.7414715386138425e-08,0.0,0.0
21,L98,171.05574923142848,200.0,0.8552787461571424,-9.737384947179953e-08,0.0
21,L78,-139.206118689849,200.0,0.696030593449245,0.0,3.486514825396293e-08
22,L14,361.8750031909823,400.0,0.9046875079774557,-6.221705471630107e-08,0.0
22,L45,367.09676077522244,400.0,0.917741901938056,-7.465426761743644e-08,0.0
22,L46,-5.221757585931419,200.0,0.026108787929657096,-3.3913358755169646e-09,4.163028721803541e-09
22,L69,-51.12175757160854,200.0,0.2556087878580427,-9.473625571103843e-10,8.540728655393046e-09
22,L57,-111.02823915132744,400.0,0.2775705978783186,0.0,0.0
22,L93,-189.84550943547364,400.0,0.4746137735886841,0.0,3.321048712583934e-09
22,L72,1.0954281606109419e-05,400.0,2.7385704015273545e-08,0.0,0.0
22,L98,143.8962570107262,200.0,0.719481285053631,-4.106200514222777e-08,0.0
22,L78,-111.02827695733524,200.0,0.5551413847866762,0.0,2.0814082577748914e-08
23,L14,364.50000321569445,400.0,0.9112500080392362,-6.755704813282775e-08,0.0
23,L45,343.961245137075,400.0,0.8599031128426876,-3.940840342248783e-08,0.0
23,L46,20.538758075390597,200.0,0.10269379037695298,-5.315103565435859e-09,2.502110484166615e-09
23,L69,-20.501241914005007,200.0,0.10250620957002504,-2.4686873986381597e-09,5.3655593289731284e-09
23,L57,-83.53875478917277,400.0,0.20884688697293194,0.0,0.0
23,L93,-128.45972445446878,400.0,0.32114931113617196,0.0,2.507497559030916e-10
23,L72,1.0945941195933732e-05,400.0,2.736485298983433e-08,0.0,0.0
23,L98,112.77597850009391,200.0,0.5638798925004695,-2.223306087483904e-08,0.0
23,L78,-83.53879257263907,200.0,0.4176939628631953,0.0,1.3577583509071742e-08
24,L14,365.81250322786667,400.0,0.9145312580696667,-7.053455816909055e-08,0.0
24,L45,328.31045922557877,400.0,0.8207761480639469,-2.855730643399652e-08,0.0
24,L46,37.50204399810637,200.0,0.18751021999053186,-6.914072800115239e-09,1.6064283694135856e-09
24,L69,-0.2979559935856978,200.0,0.001489779967928489,-3.726559159771791e-09,3.806424928018539e-09
24,L57,-65.43954070048068,400.0,0.1635988517512017,0.0,0.0
24,L93,-87.54499054935093,400.0,0.21886247637337733,0.0,0.0
24,L72,1.0940574921321029e-05,400.0,2.735143730330257e-08,0.0,0.0
24,L98,91.85950201081549,200.0,0.45929751005407743,-1.584827291655862e-08,0.0
24,L78,-65.43957846931099,200.0,0.32719789234655494,-3.835507374512606e-10,1.0418436721726214e-08
