hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L98,78.68672669679803,200.0,0.3934336334839902,9.925943831004504e-09,-9.967868364538735e-09
3,L78,-42.0867276558941,200.0,0.2104336382794705,9.963016065024755e-09,-9.943138116554698e-09
4,L14,355.0000035415637,400.0,0.8875000088539092,9.804016873956505e-09,-9.988116176352627e-09
4,L45,299.3365171102627,400.0,0.7483412927756568,9.911205363946816e-09,-9.98717760314364e-09
4,L46,55.66348642426177,200.0,0.2783174321213088,9.938092603703214e-09,-9.964877875347345e-09
4,L69,23.263486427352873,200.0,0.11631743213676436,9.949412689462306e-09,-9.959770591243202e-09
4,L57,-38.16348289703766,400.0,0.09540870724259415,9.979556159354646e-09,-9.975208246173612e-09
4,L93,-50.899994889952225,400.0,0.12724998722488057,9.98015319455473e-09,-9.974269602888968e-09
4,L72,8.475601315398736e-09,400.0,2.118900328849684e-11,9.977591157120207e-09,-9.97759115712022e-09
4,L98,74.16348208789667,200.0,0.37081741043948335,9.928607639333268e-09,-9.967339622279554e-09
4,L78,-38.163482913989114,200.0,0.19081741456994558,9.962408654790918e-09,-9.94451648811509e-09
5,L14,352.37500351534806,400.0,0.8809375087883702,9.814584065479333e-09,-9.988074965682216e-09
5,L45,303.75023623898835,400.0,0.7593755905974708,9.90713865175311e-09,-9.987258182227528e-09
5,L46,48.62476726935409,200.0,0.24312383634677043,9.940958213400241e-09,-9.963883379687705e-09
5,L69,15.144767272485847,200.0,0.07572383636242924,9.951626064361574e-09,-9.958251490442386e-09
5,L57,-44.99976376828947,400.0,0.11249940942072367,9.979869706480403e-09,-9.974730951744738e-09
5,L93,-67.05499472829116,400.0,0.1676374868207279,9.980837842703014e-09,-9.973019852642938e-09
5,L72,8.489231958302582e-09,400.0,2.1223079895756453e-11,9.977591157120207e-09,-9.97759115712022e-09
5,L98,82.199762856914,200.0,0.41099881428457,9.923730137975367e-09,-9.968267972242101e-09
5,L78,-44.99976378526819,200.0,0.22499881892634097,9.96345530704748e-09,-9.942067560263481e-09
6,L14,344.50000343666466,400.0,0.8612500085916617,9.840400367842172e-09,-9.987949600720288e-09
6,L45,316.9913935448352,400.0,0.792478483862088,9.892347496596972e-09,-9.987493955373337e-09
6,L46,27.508609884888244,200.0,0.13754304942444123,9.948157386847985e-09,-9.960530609505463e-09
6,L69,-9.21139011190148,200.0,0.0460569505595074,9.957238913561313e-09,-9.952917895041873e-09
6,L57,-65.50860646239842,400.0,0.16377151615599606,9.980755179743396e-09,-9.973182042134299e-09
6,L93,-115.51999330983399,400.0,0.288799983274585,9.982634950391903e-09,-9.968417939076736e-09
6,L72,8.509856118852383e-09,400.0,2.1274640297130958e-11,9.977591157120207e-09,-9.97759115712022e-09
6,L98,106.30860470198668,200.0,0.5315430235099334,9.904068019116835e-09,-9.970761249517685e-09
6,L78,-65.5086064794184,200.0,0.32754303239709204,9.966272520118677e-09,-9.933225723442748e-09
7,L14,331.37500330553456,400.0,0.8284375082638364,9.870460896907115e-09,-9.987734697184934e-09
7,L45,342.63381034135074,400.0,0.8565845258533769,9.843071958423565e-09,-9.987934091179509e-09
7,L46,-11.258807042640917,200.0,0.056294035213204585,9.95773448291453e-09,-9.952302116568435e-09
7,L69,-50.521307009911375,200.0,0.2526065350495569,9.964352574644471e-09,-9.939659887656046e-09
7,L57,-107.36618966580501,400.0,0.2684154741645125,9.982324580290095e-09,-9.969395316874901e-09
7,L93,-185.41077525327813,400.0,0.46352693813319534,9.984828104126696e-09,-9.957153519635776e-09
7,L72,8.543511315199862e-09,400.0,2.1358778287999655e-11,9.977591157120207e-09,-9.97759115712022e-09
7,L98,136.2300012426574,200.0,0.681150006213287,9.852274480349957e-09,-9.973584058846043e-09
7,L78,-107.36618968289227,200.0,0.5368309484144613,9.970814102080611e-09,-9.903494630490786e-09
8,L14,318.2500031745019,400.0,0.7956250079362548,9.89099243051157e-09,-9.98751198940876e-09
8,L45,363.47817904553136,400.0,0.9086954476138284,9.754662778095882e-09,-9.988259391150425e-09
8,L46,-45.22817587763825,200.0,0.22614087938819125,9.963517327571936e-09,-9.941911014946512e-09
8,L69,-74.1406756871253,200.0,0.37070337843562645,9.967424000315446e-09,-9.928201121257333e-09
8,L57,-142.77182096149906,400.0,0.35692955240374763,9.98348604399427e-09,-9.965151498604309e-09
8,L93,-203.84297263657842,400.0,0.5096074315914461,9.985291309914253e-09,-9.952970967923798e-09
8,L72,8.602540485653178e-09,400.0,2.1506351214132945e-11,9.977591157120207e-09,-9.97759115712022e-09
8,L98,142.8047418765489,200.0,0.7140237093827444,9.837320000132185e-09,-9.974011260511434e-09
8,L78,-142.7718209787044,200.0,0.713859104893522,9.973850891831266e-09,-9.843334306223838e-09
9,L14,305.125003043772,400.0,0.76281250760943,9.905906024705259e-09,-9.987281044412383e-09
9,L45,363.1609835391909,400.0,0.9079024588479773,9.75646614091375e-09,-9.988255229213616e-09
9,L46,-58.03598050150569,200.0,0.29017990250752845,9.965318826767564e-09,-9.936673399466909e-09
9,L69,-53.13097995581796,200.0,0.2656548997790898,9.964862182963457e-09,-9.938141297844283e-09
9,L57,-159.96401646760276,400.0,0.3999100411690069,9.983991714721579e-09,-9.962662643901151e-09
9,L93,-132.18499038409306,400.0,0.33046247596023265,9.98333766980039e-09,-9.965794267008456e-09
9,L72,8.697126022818572e-09,400.0,2.174281505704643e-11,9.977591157120208e-09,-9.977591157120218e-09
9,L98,79.05401350451355,200.0,0.39527006752256777,9.923482997887793e-09,-9.968310556073447e-09
9,L78,-159.96401648499722,200.0,0.799820082424986,9.975096521025253e-09,-9.776296771848749e-09
10,L14,279.9899967957141,400.0,0.6999749919892853,9.91909143481051e-09,-9.986994551346377e-09
10,L45,340.7261179327966,400.0,0.8518152948319916,9.838240396569774e-09,-9.987961737717546e-09
10,L46,-60.73612114659276,200.0,0.3036806057329638,9.964900257968265e-09,-9.938022941094019e-09
10,L69,-14.836120210907394,200.0,0.07418060105453697,9.957743855798812e-09,-9.952290173823835e-09
10,L57,-165.52388207700784,400.0,0.4138097051925196,9.984041067574108e-09,-9.96239137838633e-09
10,L93,1.7362510321431044e-08,400.0,4.340627580357761e-11,9.977591157120359e-09,-9.977591157120068e-09
10,L72,1.0868633399485676e-08,400.0,2.717158349871419e-11,9.977591157120094e-09,-9.977591157120332e-09
10,L98,-14.83612023689889,200.0,0.07418060118449445,9.957743855798029e-09,-9.952290173824833e-09
10,L78,-165.52388209874528,200.0,0.8276194104937263,9.975215754809521e-09,-9.766192760751433e-09
11,L14,171.21296664569485,400.0,0.42803241661423713,9.960335567175737e-09,-9.984384510057455e-09
11,L45,294.999998024257,400.0,0.7374999950606426,9.914632979505618e-09,-9.987102824241848e-09
11,L46,-123.78703138788937,200.0,0.6189351569394469,9.972074838196003e-09,-9.886560118829966e-09
11,L69,-37.43203005938002,200.0,0.18716015029690009,9.962398782692921e-09,-9.944537980237678e-09
11,L57,-200.00000198435694,400.0,0.5000000049608924,9.985060771413484e-09,-9.955182314240342e-09
11,L93,2.2769115090695703e-08,400.0,5.692278772673926e-11,9.977591157120058e-09,-9.977591157120369e-09
11,L72,7.66882906438526e-09,400.0,1.917207266096315e-11,9.977591157120233e-09,-9.977591157120193e-09
11,L98,-37.4320300954088,200.0,0.18716015047704398,9.962398782693874e-09,-9.944537980235607e-09
11,L78,-200.0000019996947,200.0,1.0000000099984734,9.977591157120197e-09,28.96828266868769
12,L14,155.43355349022866,400.0,0.3885838837255717,9.963422364979287e-09,-9.983847878127804e-09
12,L45,283.74999801277244,400.0,0.7093749950319311,9.922894304070716e-09,-9.98689062208126e-09
12,L46,-128.31644453174624,200.0,0.6415822226587312,9.972739059402616e-09,-9.874098550738888e-09
12,L69,-7.412692868904175,200.0,0.037063464344520874,9.95783751804368e-09,-9.952170208743795e-09
12,L57,-200.00000199517518,400.0,0.500000004987938,9.985060771413522e-09,-9.955182314240003e-09
12,L93,41.66792949282068,400.0,0.1041698237320517,9.975478482696269e-09,-9.979368668888034e-09
12,L72,2.3016633858724727e-09,400.0,5.754158464681181e-12,9.977591157120273e-09,-9.977591157120154e-09
12,L98,-93.41249949888132,200.0,0.4670624974944066,9.968463378319448e-09,-9.922577089604814e-09
12,L78,-200.00000199977856,200.0,1.0000000099988928,9.977591157120202e-09,39.88248133738382
13,L14,135.38740634167698,400.0,0.33846851585419246,9.966289098835139e-09,-9.983217671160244e-09
13,L45,272.499998013714,400.0,0.681249995034285,9.929697747829093e-09,-9.986671320220167e-09
13,L46,-137.11259168117803,200.0,0.6855629584058902,9.973511561470634e-09,-9.854501448643148e-09
13,L69,4.558660178624839,200.0,0.022793300893124195,9.955619241356378e-09,-9.954736698519134e-09
13,L57,-200.0000019942481,400.0,0.5000000049856202,9.985060771413522e-09,-9.955182314240001e-09
13,L93,58.477685675765215,400.0,0.14619421418941303,9.974451265411997e-09,-9.980043743703568e-09
13,L72,2.7652398701254377e-09,400.0,6.913099675313594e-12,9.977591157120273e-09,-9.977591157120154e-09
13,L98,-115.06065902371182,200.0,0.5753032951185592,9.970405832431392e-09,-9.907704789981898e-09
13,L78,-200.00000199977862,200.0,1.000000009998893,9.977591157120202e-09,39.879697798307774
14,L14,128.99655315423584,400.0,0.3224913828855896,9.967010802174978e-09,-9.983032881822562e-09
14,L45,266.87499801373383,400.0,0.6671874950343346,9.932668265526415e-09,-9.986558894617525e-09
14,L46,-137.87844486863932,200.0,0.6893922243431966,9.973526578914496e-09,-9.85404666768101e-09
14,L69,10.239057050225288,200.0,0.05119528525112644,9.954239735952141e-09,-9.956086845429859e-09
14,L57,-200.00000199422902,400.0,0.5000000049855725,9.985060771413522e-09,-9.955182314240001e-09
14,L93,68.13005658145158,400.0,0.17032514145362895,9.973665549077137e-09,-9.980498234530205e-09
14,L72,2.774778815704522e-09,400.0,6.9369470392613056e-12,9.977591157120273e-09,-9.977591157120154e-09
14,L98,-128.68500401300625,200.0,0.6434250200650312,9.971787802864725e-09,-9.891062536411581e-09
14,L78,-200.0000019997786,200.0,1.000000009998893,9.977591157120202e-09,39.87536283020868
15,L14,133.52746547058595,400.0,0.3338186636764649,9.966355745369029e-09,-9.983201104718267e-09
15,L45,266.87499801284287,400.0,0.6671874950321072,9.932668265526408e-09,-9.986558894617525e-09
15,L46,-133.34753255146038,200.0,0.6667376627573018,9.973106379309657e-09,-9.865622123107184e-09
15,L69,-0.980030790182759,200.0,0.004900153950913795,9.956466203661333e-09,-9.953820395201689e-09
15,L57,-200.00000199510737,400.0,0.5000000049877684,9.985060771413522e-09,-9.955182314240004e-09
15,L93,55.1276505543644,400.0,0.137819126385911,9.974492903852103e-09,-9.980018265059962e-09
15,L72,2.335537596471137e-09,400.0,5.8388439911778426e-12,9.977591157120273e-09,-9.977591157120154e-09
15,L98,-113.89927981189746,200.0,0.5694963990594872,9.970673993786845e-09,-9.904995467961257e-09
15,L78,-200.00000199977848,200.0,1.0000000099988924,9.977591157120202e-09,39.857804535480625
16,L14,143.29711487808044,400.0,0.3582427871952011,9.964673659931664e-09,-9.983591222234374e-09
16,L45,278.12499802433786,400.0,0.6953124950608447,9.926453028497128e-09,-9.986781880697636e-09
16,L46,-134.82788315558537,200.0,0.6741394157779268,9.972990023381861e-09,-9.86845365585063e-09
16,L69,-38.977881748320776,200.0,0.19488940874160388,9.962649763965796e-09,-9.943982762372731e-09
16,L57,-200.00000198428572,400.0,0.5000000049607143,9.985060771413484e-09,-9.955182314240345e-09
16,L93,2.2712025807729722e-08,400.0,5.67800645193243e-11,9.977591157120061e-09,-9.977591157120365e-09
16,L72,7.703591826216985e-09,400.0,1.9258979565542463e-11,9.977591157120233e-09,-9.977591157120195e-09
16,L98,-38.97788178423398,200.0,0.1948894089211699,9.962649763966718e-09,-9.943982762370658e-09
16,L78,-200.00000199969296,200.0,1.0000000099984647,9.977591157120197e-09,28.807865288841562
17,L14,259.52249665867953,400.0,0.6488062416466989,9.931507652782474e-09,-9.9866042082478e-09
17,L45,329.6748149964681,400.0,0.8241870374911703,9.864809733988995e-09,-9.987783051200738e-09
17,L46,-70.15231834729852,200.0,0.3507615917364926,9.966119851449405e-09,-9.933816171637192e-09
17,L69,-19.774817372238005,200.0,0.09887408686119002,9.95868377438349e-09,-9.9510324183353e-09
17,L57,-170.95018501333652,400.0,0.4273754625333413,9.984189288286695e-09,-9.96154174687534e-09
17,L93,1.736060991541389e-08,400.0,4.340152478853473e-11,9.977591157120359e-09,-9.977591157120068e-09
17,L72,1.0868353225083427e-08,400.0,2.7170883062708566e-11,9.977591157120094e-09,-9.977591157120334e-09
17,L98,-19.774817398221572,200.0,0.09887408699110786,9.958683774382741e-09,-9.951032418336354e-09
17,L78,-170.95018503507336,200.0,0.8547509251753668,9.97557140885969e-09,-9.728967975199073e-09
18,L14,326.1250032537251,400.0,0.8153125081343127,9.879536591490655e-09,-9.987646574133377e-09
18,L45,363.59033894578744,400.0,0.9089758473644686,9.751496476518728e-09,-9.98826654554345e-09
18,L46,-37.465335698186216,200.0,0.18732667849093107,9.962391605591803e-09,-9.94455358767138e-09
18,L69,-33.10033515254195,200.0,0.16550167576270977,9.961941487410579e-09,-9.945503819270402e-09
18,L57,-165.15966106103747,400.0,0.4128991526525937,9.984130278336157e-09,-9.961886472226867e-09
18,L93,-32.5080210964423,400.0,0.08127005274110574,9.979567279262063e-09,-9.975191873722601e-09
18,L72,8.70886937982094e-09,400.0,2.1772173449552352e-11,9.977591157120208e-09,-9.97759115712022e-09
18,L98,14.849659147632769,200.0,0.07424829573816384,9.949980600143025e-09,-9.95940404703671e-09
18,L78,-165.1596610784554,200.0,0.825798305392277,9.97543025145846e-09,-9.745208851821553e-09
19,L14,331.3750033057389,400.0,0.8284375082643473,9.870460896907132e-09,-9.987734697184934e-09
19,L45,385.6944967388401,400.0,0.9642362418471002,9.356224468662709e-09,-9.988597120145173e-09
19,L46,-54.31949343971891,200.0,0.27159746719859457,9.964886358784284e-09,-9.938066229141557e-09
19,L69,-92.56949328859031,200.0,0.46284746644295155,9.96950804283285e-09,-9.915467052306304e-09
19,L57,-176.80550326819554,400.0,0.4420137581704888,9.9844497337843e-09,-9.9599084308871e-09
19,L93,-159.6292231400218,400.0,0.3990730578500545,9.984254827354911e-09,-9.961148377881258e-09
19,L72,8.605637520224086e-09,400.0,2.1514093800560214e-11,9.977591157120207e-09,-9.97759115712022e-09
19,L98,122.2475914244754,200.0,0.611237957122377,9.877756990738182e-09,-9.972561253456878e-09
19,L78,-176.80550328540707,200.0,0.8840275164270354,9.976187619011375e-09,-9.61981231517163e-09
20,L14,336.62500335802827,400.0,0.8415625083950706,9.85990625587127e-09,-9.987821571891565e-09
20,L45,384.5407127286738,400.0,0.9613517818216845,9.414739020575818e-09,-9.98857689094465e-09
20,L46,-47.9157093774745,200.0,0.23957854688737248,9.963953647839391e-09,-9.940769459780133e-09
20,L69,-99.40695936443636,200.0,0.4970347968221818,9.970142785210618e-09,-9.910172901787919e-09
20,L57,-172.3342872784796,400.0,0.430835718196199,9.984334696425861e-09,-9.960653373492868e-09
20,L93,-180.13760752463926,400.0,0.45034401881159813,9.98470949920988e-09,-9.958071980449912e-09
20,L72,8.545206227964175e-09,400.0,2.1363015569910436e-11,9.977591157120207e-09,-9.97759115712022e-09
20,L98,137.29662697919483,200.0,0.6864831348959741,9.851113435704047e-09,-9.973620843348046e-09
20,L78,-172.33428729557025,200.0,0.8616714364778513,9.975916799922289e-09,-9.677681293302798e-09
21,L14,339.25000338417317,400.0,0.8481250084604329,9.853956561806012e-09,-9.987864549375641e-09
21,L45,373.56918617414607,400.0,0.9339229654353651,9.66069822289227e-09,-9.9884129510941e-09
21,L46,-34.31918279690728,200.0,0.17159591398453639,9.961850508459128e-09,-9.945689280010635e-09
21,L69,-85.0791827936878,200.0,0.425395913968439,9.968628053472638e-09,-9.921566340387587e-09
21,L57,-155.18081383307285,400.0,0.3879520345826821,9.983854358175611e-09,-9.963389089872278e-09
21,L93,-177.11676310938947,400.0,0.44279190777347366,9.984789256602069e-09,-9.957460338627411e-09
21,L72,8.507087109506053e-09,400.0,2.1267717773765132e-11,9.977591157120207e-09,-9.97759115712022e-09
21,L98,131.12179655470052,200.0,0.6556089827735027,9.866565338460254e-09,-9.973068279061112e-09
21,L78,-155.18081385008728,200.0,0.7759040692504364,9.974762514199987e-09,-9.800065660487117e-09
22,L14,341.8750034103658,400.0,0.8546875085259146,9.847479093911755e-09,-9.987907224592662e-09
22,L45,355.3316878872559,400.0,0.8883292197181397,9.796329878299388e-09,-9.988143311378823e-09
22,L46,-13.456684483881713,200.0,0.06728342241940856,9.958262376021498e-09,-9.951611441345775e-09
22,L69,-59.35668448073262,200.0,0.29678342240366307,9.965612038797486e-09,-9.93567185841371e-09
22,L57,-122.79331212000253,400.0,0.3069832803000063,9.982832915089955e-09,-9.967741386850115e-09
22,L93,-166.76626378079942,400.0,0.41691565945199854,9.984535599900454e-09,-9.959326168069447e-09
22,L72,8.483769917364484e-09,400.0,2.120942479341121e-11,9.977591157120207e-09,-9.97759115712022e-09
22,L98,128.18455435988244,200.0,0.6409227717994121,9.864912273863329e-09,-9.973134632306542e-09
22,L78,-122.79331213697033,200.0,0.6139665606848517,9.972174600432999e-09,-9.884883507554518e-09
23,L14,344.50000343658326,400.0,0.8612500085914582,9.840400367842162e-09,-9.987949600720288e-09
23,L45,336.3150045140336,400.0,0.840787511285084,9.85768254240579e-09,-9.987838091314864e-09
23,L46,8.184998915525938,200.0,0.040924994577629686,9.953600064139046e-09,-9.956660212473166e-09
23,L69,-32.855001081364215,200.0,0.16427500540682108,9.961730257112982e-09,-9.94593114797937e-09
23,L57,-91.18499549324895,400.0,0.22796248873312236,9.981725069555005e-09,-9.971040271309646e-09
23,L93,-150.05865468079466,400.0,0.37514663670198667,9.984018029965924e-09,-9.9625187009255e-09
23,L72,8.470281340181386e-09,400.0,2.1175703350453464e-11,9.977591157120207e-09,-9.97759115712022e-09
23,L98,120.76390591418297,200.0,0.6038195295709149,9.878001849571478e-09,-9.972548886503307e-09
23,L78,-91.18499551018978,200.0,0.4559249775509489,9.969142612353008e-09,-9.918154147191573e-09
24,L14,345.8125034496902,400.0,0.8645312586242255,9.836608750257553e-09,-9.987970677606438e-09
24,L45,322.8689731588078,400.0,0.8071724328970196,9.884096678258862e-09,-9.987596530055858e-09
24,L46,22.943530283841074,200.0,0.11471765141920537,9.949507747386954e-09,-9.959710271430743e-09
24,L69,-14.856469713070412,200.0,0.07428234856535205,9.95837167262826e-09,-9.95146370092225e-09
24,L57,-70.88102684848849,400.0,0.17720256712122123,9.980972622968398e-09,-9.972748055557957e-09
24,L93,-127.38997904405798,400.0,0.31847494761014494,9.983037145921904e-09,-9.966994670623828e-09
24,L72,8.463429627736177e-09,400.0,2.1158574069340443e-11,9.977591157120207e-09,-9.977591157120221e-09
24,L98,112.53351712986799,200.0,0.5626675856493399,9.896854051697748e-09,-9.971371510817769e-09
24,L78,-70.8810268654156,200.0,0.35440513432707804,9.966934750040212e-09,-9.930468685592885e-09
