hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L72,5.143149146417377e-08,400.0,1.2857872866043442e-10,0.0,0.0
4,L98,60.06398341865075,200.0,0.30031991709325373,0.0,0.0
4,L78,-40.613878750762765,200.0,0.20306939375381383,0.0,0.0
5,L14,352.37500336401735,400.0,0.8809375084100434,0.0,0.0
5,L45,300.95977030388593,400.0,0.7523994257597149,0.0,0.0
5,L46,51.41523300874083,200.0,0.2570761650437041,0.0,0.0
5,L69,17.935232957368907,200.0,0.08967616478684454,0.0,0.0
5,L57,-47.790229747512804,400.0,0.119475574368782,0.0,0.0
5,L93,-37.08143499806478,400.0,0.09270358749516194,0.0,0.0
5,L72,5.143149249703645e-08,400.0,1.2857873124259112e-10,0.0,0.0
5,L98,66.1435108898422,200.0,0.330717554449211,0.0,0.0
5,L78,-47.79022985038584,200.0,0.2389511492519292,0.0,0.0
6,L14,344.50000328526727,400.0,0.8612500082131682,0.0,0.0
6,L45,313.6495314538729,400.0,0.7841238286346822,0.0,0.0
6,L46,30.85047178000377,200.0,0.15425235890001884,0.0,0.0
6,L69,-5.8695282713681545,200.0,0.029347641356840773,0.0,0.0
6,L57,-68.8504685975258,400.0,0.1721261714938145,0.0,0.0
6,L93,-79.7859103647734,400.0,0.1994647759119335,0.0,0.0
6,L72,5.1431493958280184e-08,400.0,1.2857873489570047e-10,0.0,0.0
6,L98,87.07963675913757,200.0,0.43539818379568784,0.0,0.0
6,L78,-68.85046870039885,200.0,0.34425234350199424,0.0,0.0
7,L14,331.37500315401724,400.0,0.8284375078850431,0.0,0.0
7,L45,339.86010923078226,400.0,0.8496502730769556,0.0,0.0
7,L46,-8.485106128155643,200.0,0.04242553064077821,0.0,0.0
7,L69,-47.747606191561,200.0,0.238738030957805,0.0,0.0
7,L57,-110.13989082061642,400.0,0.27534972705154104,0.0,0.0
7,L93,-152.01410016411907,400.0,0.3800352504102977,0.0,0.0
7,L72,5.143149586555912e-08,400.0,1.285787396638978e-10,0.0,0.0
7,L98,120.27021361469941,200.0,0.601351068073497,0.0,0.0
7,L78,-110.13989092348947,200.0,0.5506994546174474,0.0,0.0
8,L14,318.25000302276715,400.0,0.7956250075569179,0.0,0.0
8,L45,358.9286626004426,400.0,0.8973216565011064,0.0,0.0
8,L46,-40.67865962906609,200.0,0.20339329814533044,0.0,0.0
8,L69,-69.59115953497142,200.0,0.3479557976748571,0.0,0.0
8,L57,-147.3213374509561,400.0,0.36830334362739026,0.0,0.0
8,L93,-165.47675960348445,400.0,0.4136918990087111,0.0,0.0
8,L72,5.143149812255547e-08,400.0,1.2857874530638868e-10,0.0,0.0
8,L98,116.62696919025025,200.0,0.5831348459512512,0.0,0.0
8,L78,-147.32133755382912,200.0,0.7366066877691456,0.0,0.0
9,L14,305.1250028915172,400.0,0.762812507228793,0.0,0.0
9,L45,356.1850145962751,400.0,0.8904625364906877,0.0,0.0
9,L46,-51.0600117561485,200.0,0.25530005878074247,0.0,0.0
9,L69,-46.15501130767878,200.0,0.2307750565383939,0.0,0.0
9,L57,-166.9399854551237,400.0,0.41734996363780924,0.0,0.0
9,L93,-54.267777647243925,400.0,0.1356694441181098,0.0,0.0
9,L72,5.14314965988149e-08,400.0,1.2857874149703724e-10,0.0,0.0
9,L98,38.914510179600875,200.0,0.19457255089800438,0.0,0.0
9,L78,-166.9399855579967,200.0,0.8346999277899835,0.0,0.0
10,L14,279.9899971810708,400.0,0.6999749929526771,0.0,0.0
10,L45,340.726118094574,400.0,0.8518152952364351,0.0,0.0
10,L46,-60.73612095947154,200.0,0.3036806047973577,0.0,0.0
10,L69,-14.836120106355256,200.0,0.07418060053177628,0.0,0.0
10,L57,-165.52388195141089,400.0,0.4138097048785272,0.0,0.0
10,L93,5.5747098282254434e-08,400.0,1.3936774570563608e-10,0.0,0.0
10,L72,4.6256731711638786e-08,400.0,1.1564182927909696e-10,0.0,0.0
10,L98,-14.836120207907063,200.0,0.07418060103953532,0.0,0.0
10,L78,-165.5238820440341,200.0,0.8276194102201706,0.0,0.0
11,L14,171.58327431018904,400.0,0.4289581857754726,0.0,0.0
11,L45,294.99999819355094,400.0,0.7374999954838773,0.0,0.0
11,L46,-123.4167239293302,200.0,0.617083619646651,0.0,0.0
11,L69,-37.061722674351394,200.0,0.18530861337175697,0.0,0.0
11,L57,-200.0000018561738,400.0,0.5000000046404345,0.0,0.0
11,L93,0.09340317081598765,400.0,0.0002335079270399691,0.0,0.0
11,L72,5.676599020002698e-08,400.0,1.4191497550006745e-10,0.0,0.0
11,L98,-38.39453509990057,200.0,0.19197267549950287,0.0,0.0
11,L78,-200.0000019696659,200.0,1.0000000098483295,0.0,39.603003803379714
12,L14,143.92047014235973,400.0,0.35980117535589934,0.0,0.0
12,L45,283.749998193551,400.0,0.7093749954838775,0.0,0.0
12,L46,-139.82952809715954,200.0,0.6991476404857977,0.0,0.0
12,L69,-18.92577650749319,200.0,0.09462888253746594,0.0,0.0
12,L57,-200.00000185617384,400.0,0.5000000046404346,0.0,0.0
12,L93,5.504033608281474,400.0,0.013760084020703684,0.0,0.0
12,L72,5.6765992073869086e-08,400.0,1.419149801846727e-10,0.0,0.0
12,L98,-63.48761907733702,200.0,0.3174380953866851,0.0,0.0
12,L78,-200.00000196966587,200.0,1.0000000098483293,0.0,39.603003885656555
13,L14,134.79141351366118,400.0,0.33697853378415293,0.0,0.0
13,L45,272.49999819355094,400.0,0.6812499954838773,0.0,0.0
13,L46,-137.7085847258581,200.0,0.6885429236292905,0.0,0.0
13,L69,3.962667060683228,200.0,0.01981333530341614,0.0,0.0
13,L57,-200.0000018561738,400.0,0.5000000046404345,0.0,0.0
13,L93,32.580602784541426,400.0,0.08145150696135356,0.0,0.0
13,L72,5.676599832043419e-08,400.0,1.4191499580108547e-10,0.0,0.0
13,L98,-113.51154960064777,200.0,0.5675577480032389,0.0,0.0
13,L78,-200.00000196966587,200.0,1.0000000098483293,0.0,39.60300397536435
14,L14,128.99655510712094,400.0,0.32249138776780234,0.0,0.0
14,L45,266.87499819349046,400.0,0.6671874954837261,0.0,0.0
14,L46,-137.87844313233785,200.0,0.6893922156616893,0.0,0.0
14,L69,10.239058713257323,200.0,0.05119529356628662,0.0,0.0
14,L57,-200.0000018562302,400.0,0.5000000046405755,0.0,0.0
14,L93,42.62514427795903,400.0,0.10656286069489758,0.0,0.0
14,L72,5.6754153742813814e-08,400.0,1.4188538435703453e-10,0.0,0.0
14,L98,-128.6850080089615,200.0,0.6434250400448075,0.0,0.0
14,L78,-200.00000196969853,200.0,1.0000000098484927,0.0,39.60300806628335
15,L14,124.21711294579787,400.0,0.3105427823644947,0.0,0.0
15,L45,266.87499819355094,400.0,0.6671874954838773,0.0,0.0
15,L46,-142.6578852937214,200.0,0.7132894264686069,0.0,0.0
15,L69,-10.290383605617567,200.0,0.05145191802808784,0.0,0.0
15,L57,-200.00000185617384,400.0,0.5000000046404346,0.0,0.0
15,L93,10.190802788087053,400.0,0.025477006970217632,0.0,0.0
15,L72,5.676599891248191e-08,400.0,1.419149972812048e-10,0.0,0.0
15,L98,-89.69975133165417,200.0,0.4484987566582708,0.0,0.0
15,L78,-200.00000196966587,200.0,1.0000000098483293,0.0,39.603004225161754
16,L14,143.72589960922778,400.0,0.3593147490230695,0.0,0.0
16,L45,278.12499819355094,400.0,0.6953124954838773,0.0,0.0
16,L46,-134.39909863029152,200.0,0.6719954931514576,0.0,0.0
16,L69,-38.54909729656273,200.0,0.19274548648281364,0.0,0.0
16,L57,-200.0000018561738,400.0,0.5000000046404345,0.0,0.0
16,L93,0.09416588037368182,400.0,0.00023541470093420454,0.0,0.0
16,L72,5.6765995903974574e-08,400.0,1.4191498975993645e-10,0.0,0.0
16,L98,-40.09238075203972,200.0,0.20046190376019862,0.0,0.0
16,L78,-200.00000196966587,200.0,1.0000000098483293,0.0,39.603004317411944
17,L14,259.5224970440444,400.0,0.6488062426101111,0.0,0.0
17,L45,329.6748151582485,400.0,0.8241870378956213,0.0,0.0
17,L46,-70.1523181601724,200.0,0.350761590800862,0.0,0.0
17,L69,-19.774817267681104,200.0,0.09887408633840553,0.0,0.0
17,L57,-170.9501848877364,400.0,0.42737546221934103,0.0,0.0
17,L93,5.5747090835304815e-08,400.0,1.3936772708826203e-10,0.0,0.0
17,L72,4.625673179775515e-08,400.0,1.1564182949438788e-10,0.0,0.0
17,L98,-19.774817369232885,200.0,0.09887408684616443,0.0,0.0
17,L78,-170.95018498035964,200.0,0.8547509249017982,0.0,0.0
18,L14,326.1250031015173,400.0,0.8153125077537932,0.0,0.0
18,L45,367.7563893670026,400.0,0.9193909734175065,0.0,0.0
18,L46,-41.63138631687598,200.0,0.20815693158437992,0.0,0.0
18,L69,-37.26638586840625,200.0,0.18633192934203127,0.0,0.0
18,L57,-160.9936106843962,400.0,0.4024840267109905,0.0,0.0
18,L93,-47.918212264371995,400.0,0.11979553066092999,0.0,0.0
18,L72,5.1431496947887915e-08,400.0,1.285787423697198e-10,0.0,0.0
18,L98,38.820981528826486,200.0,0.19410490764413244,0.0,0.0
18,L78,-160.9936107872692,200.0,0.8049680539363461,0.0,0.0
19,L14,331.37500315401724,400.0,0.8284375078850431,0.0,0.0
19,L45,391.14739930055094,400.0,0.9778684982513773,0.0,0.0
19,L46,-59.77239619792436,200.0,0.2988619809896218,0.0,0.0
19,L69,-98.02239614320469,200.0,0.49011198071602347,0.0,0.0
19,L57,-171.35260075084778,400.0,0.4283815018771195,0.0,0.0
19,L93,-230.33901457770514,400.0,0.5758475364442629,0.0,0.0
19,L72,5.143149832716396e-08,400.0,1.285787458179099e-10,0.0,0.0
19,L98,153.6234201661338,200.0,0.768117100830669,0.0,0.0
19,L78,-171.35260085372084,200.0,0.8567630042686042,0.0,0.0
20,L14,336.6250032065172,400.0,0.841562508016293,0.0,0.0
20,L45,391.1451682006092,400.0,0.977862920501523,0.0,0.0
20,L46,-54.52016504548261,200.0,0.272600825227413,0.0,0.0
20,L69,-106.01141512857545,200.0,0.5300570756428773,0.0,0.0
20,L57,-165.72983185078954,400.0,0.41432457962697383,0.0,0.0
20,L93,-259.12756871046224,400.0,0.6478189217761556,0.0,0.0
20,L72,5.143149607398674e-08,400.0,1.2857874018496685e-10,0.0,0.0
20,L98,175.2984546076706,200.0,0.8764922730383531,0.0,0.0
20,L78,-165.7298319536626,200.0,0.828649159768313,0.0,0.0
21,L14,339.2500032327672,400.0,0.848125008081918,0.0,0.0
21,L45,380.8132334734556,400.0,0.952033083683639,0.0,0.0
21,L46,-41.56323029207905,200.0,0.20781615146039523,0.0,0.0
21,L69,-92.32323034345096,200.0,0.4616161517172548,0.0,0.0
21,L57,-147.93676657794316,400.0,0.3698419164448579,0.0,0.0
21,L93,-248.95338012977143,400.0,0.6223834503244285,0.0,0.0
21,L72,5.143149420113279e-08,400.0,1.2857873550283196e-10,0.0,0.0
21,L98,172.8038151828775,200.0,0.8640190759143875,0.0,0.0
21,L78,-147.93676668081622,200.0,0.7396838334040811,0.0,0.0
22,L14,341.8750032590174,400.0,0.8546875081475435,0.0,0.0
22,L45,358.80451189953965,400.0,0.8970112797488491,0.0,0.0
22,L46,-16.929508691912933,200.0,0.08464754345956466,0.0,0.0
22,L69,-62.82950874328486,200.0,0.3141475437164243,0.0,0.0
22,L57,-119.32048815185902,400.0,0.29830122037964757,0.0,0.0
22,L93,-198.32872695354075,400.0,0.4958218173838519,0.0,0.0
22,L72,5.1431492808506035e-08,400.0,1.2857873202126508e-10,0.0,0.0
22,L98,148.16707391552856,200.0,0.7408353695776428,0.0,0.0
22,L78,-119.32048825473208,200.0,0.5966024412736605,0.0,0.0
23,L14,344.50000328526727,400.0,0.8612500082131682,0.0,0.0
23,L45,335.77859036208565,400.0,0.8394464759052142,0.0,0.0
23,L46,8.721412871791042,200.0,0.04360706435895521,0.0,0.0
23,L69,-32.31858717958088,200.0,0.1615929358979044,0.0,0.0
23,L57,-91.72140968931306,400.0,0.22930352422328265,0.0,0.0
23,L93,-138.40529505773603,400.0,0.34601323764434005,0.0,0.0
23,L72,5.1431491903401574e-08,400.0,1.2857872975850394e-10,0.0,0.0
23,L98,117.67739635004422,200.0,0.5883869817502211,0.0,0.0
23,L78,-91.72140979218611,200.0,0.4586070489609305,0.0,0.0
24,L14,345.8125032983923,400.0,0.8645312582459808,0.0,0.0
24,L45,320.1669699110985,400.0,0.8004174247777462,0.0,0.0
24,L46,25.64553333590325,200.0,0.12822766667951624,0.0,0.0
24,L69,-12.154466715468676,200.0,0.06077233357734338,0.0,0.0
24,L57,-73.58303014030022,400.0,0.18395757535075055,0.0,0.0
24,L93,-98.08905922933224,400.0,0.24522264807333058,0.0,0.0
24,L72,5.143149151371213e-08,400.0,1.285787287842803e-10,0.0,0.0
24,L98,96.9862766574716,200.0,0.484931383287358,0.0,0.0
24,L78,-73.58303024317327,200.0,0.3679151512158663,0.0,0.0
