hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,RES_PV_N6,94.50000090377017,94.5,0.0,-60.0000003274286
10,RES_PV_N8,234.3600023023702,234.36,0.0,-60.00000051111243
11,G_IEEE1,131.83794424650546,250.0,60.0,9.534557874109146e-09
11,G_IEEE3,-8.90563882441688e-09,270.0,67.15,9.796090224714548e-09
11,RES_Wind_N1,39.37500035251971,39.375,0.0,-60.00000051943663
11,RES_PV_N6,133.87500130743507,133.875,0.0,-44.78500848783479
11,RES_PV_N8,332.01000308791316,332.01,0.0,-1.0422460028772657e-05
12,G_IEEE1,104.07268478516302,250.0,60.0,9.623120015589105e-09
12,G_IEEE3,-8.90640446731881e-09,270.0,67.15,9.796090225068108e-09
12,RES_Wind_N1,36.7500003262704,36.75,0.0,-60.00000054046009
12,RES_PV_N6,167.3437516421188,167.34375,0.0,-44.7850060636789
12,RES_PV_N8,415.0125038577272,415.0125,0.0,-6.184190332675493e-07
13,G_IEEE1,92.72594331367543,250.0,60.0,9.651083649290335e-09
13,G_IEEE3,-8.90640447556384e-09,270.0,67.15,9.796090225075161e-09
13,RES_Wind_N1,39.37500035252039,39.375,0.0,-60.000000550487776
13,RES_PV_N6,187.03125183899377,187.03125,0.0,-44.785006059760704
13,RES_PV_N8,463.8375043459766,463.8375,0.0,-5.167909652844928e-07
14,G_IEEE1,73.90135976629989,250.0,60.0,9.684540258691018e-09
14,G_IEEE3,-8.906686213206672e-09,270.0,67.15,9.796090225093261e-09
14,RES_Wind_N1,44.625000405021176,44.625,0.0,-60.00000055933747
14,RES_PV_N6,192.9375018980483,192.9375,0.0,-44.78500594260722
14,RES_PV_N8,478.4850044614816,478.485,0.0,-1.7240789556470925e-08
15,G_IEEE1,68.28918740040109,250.0,60.0,9.698523592719886e-09
15,G_IEEE3,-8.906404472964664e-09,270.0,67.15,9.79609022507412e-09
15,RES_Wind_N1,52.50000048377039,52.5,0.0,-60.00000056215491
15,RES_PV_N6,177.18750174055626,177.1875,0.0,-44.78500603677542
15,RES_PV_N8,439.42500410185187,439.425,0.0,-4.5273239075132753e-07
16,G_IEEE1,82.92209219654887,250.0,60.0,9.670730442120038e-09
16,G_IEEE3,-8.905638824787378e-09,270.0,67.15,9.796090224714538e-09
16,RES_Wind_N1,60.375000562519716,60.375,0.0,-60.00000056535717
16,RES_PV_N6,141.75000138618506,141.75,0.0,-44.78500848779155
16,RES_PV_N8,351.54000328321314,351.54,0.0,-1.0241130288672443e-05
17,G_IEEE1,196.67251005700777,250.0,60.0,8.967593659683223e-09
17,G_IEEE3,-2.2999101518407865e-09,270.0,67.15,9.796090225089021e-09
17,RES_Wind_N1,68.25000064127015,68.25,0.0,-60.000000495275145
17,RES_PV_N6,98.43750094314518,98.4375,0.0,-60.00000037114468
17,RES_PV_N8,244.12500240002018,244.125,0.0,-60.000000562507275
18,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000364098374
18,G_IEEE3,38.8980083896386,270.0,67.15,9.775740429103044e-09
18,RES_Wind_N1,76.12500071531389,76.125,0.0,-67.15000083777974
18,RES_PV_N6,55.12500050531381,55.125,0.0,-67.15000060835153
18,RES_PV_N8,136.71000132116416,136.71,0.0,-67.15000074234464
19,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000300930304
19,G_IEEE3,223.99395470653062,270.0,67.15,9.287696042694123e-09
19,RES_Wind_N1,81.37500076781389,81.375,0.0,-67.15000077809235
19,RES_PV_N6,15.750000111563825,15.75,0.0,-67.15000048928816
19,RES_PV_N8,39.060000344664054,39.06,0.0,-67.15000059304842
20,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000270254467
20,G_IEEE3,252.99902140014186,270.0,67.15,8.369049528923778e-09
20,RES_Wind_N1,86.62500082031389,86.625,0.0,-67.15000075090283
20,RES_PV_N6,1.9687499737513265,1.96875,0.0,-67.1500004615328
20,RES_PV_N8,4.882500002888994,4.8825,0.0,-67.15000052555482
21,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000261790095
21,G_IEEE3,243.30119492166645,270.0,67.15,8.858256041223722e-09
21,RES_Wind_N1,89.25000084656386,89.25,0.0,-67.15000074418342
21,RES_PV_N6,-9.007214672081185e-09,0.0,0.0,-2830.410561853874
21,RES_PV_N8,-9.007206908285225e-09,0.0,0.0,-2840.436288767011
22,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000272393249
22,G_IEEE3,195.0722370518933,270.0,67.15,9.395076435871407e-09
22,RES_Wind_N1,91.87500087281387,91.875,0.0,-67.15000075653262
22,RES_PV_N6,-9.007214045427382e-09,0.0,0.0,-2743.791843206696
22,RES_PV_N8,-9.007206594662724e-09,0.0,0.0,-2746.228535963427
23,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000290285021
23,G_IEEE3,135.68034043281025,270.0,67.15,9.604956774068775e-09
23,RES_Wind_N1,94.50000089906386,94.5,0.0,-67.1500007761714
23,RES_PV_N6,-9.007214053103316e-09,0.0,0.0,-2734.264061646647
23,RES_PV_N8,-9.007206855539605e-09,0.0,0.0,-2735.7235719842774
24,G_IEEE1,250.00000248749595,250.0,60.0,-7.150000304707938
24,G_IEEE3,95.5251341507293,270.0,67.15,9.685560738839181e-09
24,RES_Wind_N1,95.81250091218887,95.8125,0.0,-67.15000079146817
24,RES_PV_N6,-9.007214120480068e-09,0.0,0.0,-2735.442024758386
24,RES_PV_N8,-9.007207078783619e-09,0.0,0.0,-2736.936136826867
