unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N8,4.1273560516967687e-07,0.7114603209651396,0.7114599082295344,60.0000004947854,42.68759484579204
I1,5,N9,4.22184059723566e-07,9.174983020879536e-06,8.75279896115597e-06,60.000000510155225,0.0005251679421346443
I1,6,N1,-6.707606914743472e-11,-5.85164226048785e-11,8.559646542556226e-12,60.00000056265882,5.135787973695341e-10
I1,6,N2,-6.710748978038373e-11,-5.848147670341861e-11,8.626013076965116e-12,60.00000061079176,5.175607898866046e-10
I1,6,N3,4.2016071941955494e-07,1.0027058974430795e-05,9.60689825501124e-06,60.00000050026767,0.0005764139001066949
I1,6,N4,-6.707580929458036e-11,-5.85160504217628e-11,8.55975887281756e-12,60.000000500803935,5.135855366558145e-10
I1,6,N5,-6.708637868578007e-11,-5.850348867398118e-11,8.58289001179889e-12,60.00000036034043,5.149734038006956e-10
I1,6,N6,4.127356693083914e-07,0.3483330253802691,0.3483326126445998,60.00000048603698,20.89995692797852
I1,6,N7,-6.710702262580586e-11,-5.848074980664805e-11,8.626272819157807e-12,60.000000500735084,5.175763734689458e-10
I1,6,N8,4.127355764268061e-07,0.8094990074305433,0.8094985946949669,60.00000048569866,48.5699160748704
I1,6,N9,4.201607194211836e-07,1.00270589747676e-05,9.606898255346417e-06,60.000000499611964,0.0005764139001205064
I1,7,N1,-6.743050807589543e-11,-5.811123357540503e-11,9.319274500490393e-12,60.00000055034684,5.591564751582569e-10
I1,7,N2,-6.754690374191165e-11,-5.797882439076543e-11,9.568079351146217e-12,60.00000059084468,5.740847667220218e-10
I1,7,N3,4.177357778959037e-07,1.1452799638546311e-05,1.1035063860650407e-05,60.00000048133861,0.0006621038369506267
I1,7,N4,-6.742979739199458e-11,-5.81110071214848e-11,9.318790270509786e-12,60.00000048083297,5.591274207113688e-10
I1,7,N5,-6.746963136998949e-11,-5.806473730254544e-11,9.40489406744405e-12,60.000000315603685,5.642936470148623e-10
I1,7,N6,4.1273560441055636e-07,0.4010122721132359,0.4010118593776315,60.00000047166679,24.060711751801865
I1,7,N7,-6.754632494799821e-11,-5.797815851955284e-11,9.568166428445372e-12,60.000000480788,5.740899903069819e-10
I1,7,N8,4.1273554770712303e-07,0.9415240493091648,0.941523636573617,60.000000473493635,56.49141864022247
I1,7,N9,4.1773577789905667e-07,1.145279963896807e-05,1.1035063861069013e-05,60.00000048238405,0.0006621038369872795
I1,8,N1,-6.875268362576759e-11,-5.6602682330147145e-11,1.2150001295620443e-11,60.00000054425351,7.290000843499074e-10
I1,8,N2,-6.919110508323035e-11,-5.610343806967588e-11,1.3087667013554473e-11,60.00000058342935,7.852600284489974e-10
I1,8,N3,4.147369429268032e-07,1.4270305279992522e-05,1.3855568337065719e-05,60.000000474447354,0.0008313341067976808
I1,8,N4,-6.875198833267357e-11,-5.6602476212407675e-11,1.214951212026589e-11,60.00000047341598,7.289707329677266e-10
I1,8,N5,-6.890277245936262e-11,-5.6429479328987044e-11,1.2473293130375572e-11,60.000000287546,7.483975914091799e-10
I1,8,N6,4.1273551134264706e-07,0.5051957139693358,0.5051953012338245,60.00000047070691,30.31171831182839
I1,8,N7,-6.919012183087894e-11,-5.6102964789861297e-11,1.3087157041017648e-11,60.00000047337267,7.852294286561614e-10
I1,8,N8,4.127355093674772e-07,1.1979411875165762,1.1979407747810669,60.00000047712328,71.87644705842945
I1,8,N9,4.1473694293047876e-07,1.4270305280608692e-05,1.3855568337678213e-05,60.00000047618932,0.0008313341068585665
I1,9,N1,-7.371858660440477e-11,-5.094226385138128e-11,2.277632275302349e-11,60.00000054648344,1.3665793776282926e-09
I1,9,N2,-7.536689354727852e-11,-4.906680925583448e-11,2.6300084291444034e-11,60.000000592783394,1.5780050730768953e-09
I1,9,N3,4.1035007413188713e-07,2.221441729902038e-05,2.180406722488849e-05,60.00000048285117,0.001308244044021429
I1,9,N4,-7.371851967122296e-11,-5.0942079614566915e-11,2.277644005665604e-11,60.0000004828611,1.3665864143972192e-09
I1,9,N5,-7.428686324115542e-11,-5.0293548780563706e-11,2.3993314460591716e-11,60.00000029076529,1.439598874611926e-09
I1,9,N6,4.127353448353522e-07,0.7996189630925961,0.7996185503572513,60.000000484974876,47.977113409229986
I1,9,N7,-7.536561066759613e-11,-4.906648410996878e-11,2.6299126557627346e-11,60.00000048272672,1.5779476061529319e-09
I1,9,N8,4.1273544595485084e-07,2.0026778663411937,2.002677453605748,60.00000049849605,120.16064821467167
I1,9,N9,4.103500741347662e-07,2.22144173005694e-05,2.1804067226434634e-05,60.00000048292209,0.0013082440441157437
I1,10,N1,-4.936351480476024e-11,-7.266870468032105e-11,-2.3305189875560807e-11,52.20000035744542,-1.2165309198346074e-09
I1,10,N2,-5.553403762486445e-11,-6.561535780156056e-11,-1.008132017669611e-11,52.2000004261956,-5.262449175201513e-10
I1,10,N3,5.625114897697334e-07,1.5123072320173543e-06,9.497957422476209e-07,52.20000034017547,4.957933806842302e-05
I1,10,N4,-4.936343356223201e-11,-7.266816932729194e-11,-2.330473576505993e-11,52.20000034058222,-1.216507214873307e-09
I1,10,N5,-5.1495122669617975e-11,-7.022976724333239e-11,-1.873464457371442e-11,52.200000154629564,-9.779484496448225e-10
I1,10,N6,5.589787253304268e-07,1.7362471273105186e-06,1.1772684019800918e-06,52.20000036456761,6.145341101255472e-05
I1,10,N7,-5.5534023428475024e-11,-6.561475579822669e-11,-1.0080732369751661e-11,52.20000034029866,-5.262142331314964e-10
I1,10,N8,5.60324602618031e-07,1.7219322040289178e-06,1.1616076014108868e-06,52.2000003988616,6.063591725696895e-05
I1,10,N9,5.62511489773454e-07,1.512307231929614e-06,9.4979574215616e-07,52.200000340175485,4.957933806364878e-05
I1,11,N1,-8.150638643324187e-11,-4.2072560127459764e-11,3.943382630578211e-11,60.00000058177393,2.3660296012884986e-09
I1,11,N2,-6.169858883792175e-11,-5.85768650243747e-11,3.1217238135470514e-12,52.20000048634718,1.6295398458539765e-10
I1,11,N3,6.84027887964396e-07,1.071016935863276e-06,3.8698904789888e-07,46.72097600063052,1.8080506019390428e-05
I1,11,N4,-8.15062365612092e-11,-4.207259513697645e-11,3.943364142423275e-11,60.000000559748855,2.3660185075269006e-09
I1,11,N5,-7.465802124399568e-11,-4.7772598657718596e-11,2.6885422586277084e-11,57.304878392630194,1.5406658718410816e-09
I1,11,N6,1.0427316842992251e-06,7.44484138300689e-07,-2.982475459985362e-07,41.33073207236138,-1.2326789414904775e-05
I1,11,N7,-6.169881789663952e-11,-5.857651802157942e-11,3.1222998750601015e-12,52.20000046085813,1.6298405491707459e-10
I1,11,N8,5.225240667625173e-07,2.4911881664413783e-06,1.968664099678861e-06,49.917073693904385,9.826995094221364e-05
I1,11,N9,6.840278879633243e-07,1.0710169358543667e-06,3.869890478910424e-07,46.720976000630536,1.8080506019024252e-05
I1,12,N1,-5.7049363735296925e-11,-6.388661352290352e-11,-6.837249787606593e-12,52.200000346690366,-3.569044412834728e-10
I1,12,N2,-6.333150021961742e-11,-5.6713376675918993e-11,6.618123543698431e-12,52.20000049086534,3.454660522296656e-10
I1,12,N3,4.666943874048191e-05,1.697201369489115e-07,-4.6499718603533e-05,-1.8399974964499322e-07,8.555936581612705e-12
I1,12,N4,-5.7049298402743585e-11,-6.388649911643994e-11,-6.837200713696355e-12,52.200000333199775,-3.5690187953310346e-10
I1,12,N5,-5.921946807305337e-11,-6.140657994996675e-11,-2.187111876913387e-12,52.20000020284519,-1.1416724041852392e-10
I1,12,N6,1.5974375165786203,1.7315794461192744e-07,-1.5974373434206757,-5.3590837847521385e-08,8.560800564283276e-08
I1,12,N7,-6.3331417417059e-11,-5.6713397380650856e-11,6.618020036408141e-12,52.20000046994119,3.4546064901058514e-10
I1,12,N8,4.940590660033617,3.8236838483859943e-07,-4.940590277665232,-1.3022674741795753e-07,6.433970021851269e-07
I1,12,N9,4.666943874362916e-05,1.6972013694821125e-07,-4.6499718606680945e-05,-1.84319968777474e-07,8.570826681744759e-12
I1,13,N1,-6.165556129957575e-11,-5.862905876409283e-11,3.026502535482916e-12,52.20000036949203,1.5798343347047678e-10
I1,13,N2,-6.373624078256469e-11,-5.625458388435291e-11,7.481656898211784e-12,52.20000049587343,3.9054249379661e-10
I1,13,N3,4.666737949260873e-05,1.7047995304395827e-07,-4.6496899539564774e-05,-1.8218400519713557e-07,8.47099138736676e-12
I1,13,N4,-6.165548261290776e-11,-5.862899959933173e-11,3.026483013576031e-12,52.20000035503783,1.579824143831848e-10
I1,13,N5,-6.237475422111531e-11,-5.7806951456524014e-11,4.567802764591295e-12,52.20000022475683,2.384393053383104e-10
I1,13,N6,1.597437516578576,1.731579624771232e-07,-1.5974373434206135,-5.657704719440465e-08,9.037828796881244e-08
I1,13,N7,-6.373615000470019e-11,-5.625461967555768e-11,7.481530329142508e-12,52.20000048004259,3.905358867726921e-10
I1,13,N8,4.940590660033398,3.823684036269067e-07,-4.940590277664994,-1.2691934138800334e-07,6.270564641092136e-07
I1,13,N9,4.666737949575466e-05,1.70479953043339e-07,-4.649689954271132e-05,-1.825042298194699e-07,8.485880840035792e-12
I1,14,N1,-6.164638606501284e-11,-5.86457410850064e-11,3.0006449800064437e-12,52.200000390060715,1.5663366912677008e-10
I1,14,N2,-6.374226969585821e-11,-5.625925752822805e-11,7.483012167630158e-12,52.20000049974736,3.9061323888990983e-10
I1,14,N3,4.666692251237115e-05,1.706632742040845e-07,-4.649625923816706e-05,-1.8047466681628963e-07,8.39139689421203e-12
I1,14,N4,-6.164630597995035e-11,-5.864566314352812e-11,3.0006428364222217e-12,52.200000373679316,1.5663355718251814e-10
I1,14,N5,-6.237250031704839e-11,-5.781573404805164e-11,4.5567662689967464e-12,52.20000024174024,2.3786320034318393e-10
I1,14,N6,1.597437516578566,1.731579664852959e-07,-1.5974373434205995,-5.9353045872071976e-08,9.481277192180364e-08
I1,14,N7,-6.374220324405575e-11,-5.62593212338745e-11,7.482882010181255e-12,52.2000004879086,3.90606444582424e-10
I1,14,N8,4.940590660033404,3.823684031709206e-07,-4.940590277665001,-1.2376252680695698e-07,6.114599366817057e-07
I1,14,N9,4.6666922515516793e-05,1.7066327420345595e-07,-4.6496259241313336e-05,-1.8079489137098352e-07,8.406286138690333e-12
I1,15,N1,-5.6970397646917815e-11,-6.405883869907215e-11,-7.088441052154335e-12,52.20000040805059,-3.700166258148989e-10
I1,15,N2,-6.33178791075518e-11,-5.674650653973258e-11,6.571372567819217e-12,52.20000050248591,3.430256513421853e-10
I1,15,N3,4.6667683871975615e-05,1.7038336096979672e-07,-4.6497300511005815e-05,-1.7905168905211573e-07,8.325420192859395e-12
I1,15,N4,-5.6970340717766635e-11,-6.405861032550963e-11,-7.088269607742993e-12,52.2000003887784,-3.7000767627995036e-10
I1,15,N5,-5.916434557211926e-11,-6.150108534863886e-11,-2.3367397765195997e-12,52.20000025356843,-1.2197781692684655e-10
I1,15,N6,1.5974375165785748,1.7315796275698608e-07,-1.597437343420612,-6.186244414031558e-08,9.882137842501173e-08
I1,15,N7,-6.331790607526626e-11,-5.6746605934158934e-11,6.571300141107329e-12,52.20000049353797,3.430218706089887e-10
I1,15,N8,4.940590660033683,3.823683800744672e-07,-4.940590277665303,-1.2107650647951644e-07,5.98189410766379e-07
I1,15,N9,4.6667683875122444e-05,1.7038336096899792e-07,-4.6497300514153444e-05,-1.793719117023015e-07,8.34030968222011e-12
I1,16,N1,-8.221129626958818e-11,-4.246194380980017e-11,3.974935245978801e-11,60.00000058118769,2.384961170689115e-09
I1,16,N2,-6.159743230060265e-11,-5.869955261672603e-11,2.8978796838766197e-12,52.200000502055246,1.5126932095325525e-10
I1,16,N3,4.6607775535520456e-05,1.9084378127178954e-07,-4.6416931754248664e-05,5.390243851568047,-0.0002501985809969925
I1,16,N4,-8.221147206495569e-11,-4.2462494162737426e-11,3.9748977902218265e-11,60.00000055825326,2.3849386963230927e-09
I1,16,N5,-7.491930762806012e-11,-4.800616508172839e-11,2.6913142546331732e-11,57.30487840882727,1.542254361216976e-09
I1,16,N6,1.597437516578544,1.7315797143700555e-07,-1.5974373434205724,-5.132434736757958e-08,8.198742911166098e-08
I1,16,N7,-6.159768657890555e-11,-5.869937691646573e-11,2.8983096624398232e-12,52.20000049263986,1.5129176580718164e-10
I1,16,N8,7.861558134339527e-06,5.597196019951291e-07,-7.301838532344397e-06,8.58634153841769,-6.269607949708757e-05
I1,16,N9,4.66077755386621e-05,1.9084378127235027e-07,-4.6416931757389754e-05,5.39024385156889,-0.0002501985810139629
I1,17,N1,-4.896381045138996e-11,-7.334461698548603e-11,-2.438080653409607e-11,52.200000396860304,-1.272678110755589e-09
I1,17,N2,-5.5132992728951586e-11,-6.60853934211346e-11,-1.0952400692183018e-11,52.20000044180724,-5.717153209708035e-10
I1,17,N3,5.391698874932806e-07,1.7912963504039722e-06,1.2521264629106916e-06,52.200000371474275,6.536100182907087e-05
I1,17,N4,-4.896293025397914e-11,-7.334338032323048e-11,-2.438045006925134e-11,52.20000037180661,-1.2726595026797325e-09
I1,17,N5,-5.109672776046308e-11,-7.080232672874815e-11,-1.970559896828507e-11,52.20000018794146,-1.0286322698479797e-09
I1,17,N6,5.391461176938156e-07,1.989177673718807e-06,1.4500315560249915e-06,52.20000039783557,7.569164780137869e-05
I1,17,N7,-5.513299647866338e-11,-6.608448836939239e-11,-1.0951491890729008e-11,52.20000037160266,-5.716678807656577e-10
I1,17,N8,5.170467889353047e-07,2.4110134500897624e-06,1.8939666611544578e-06,52.20000043364676,9.886506053357519e-05
I1,17,N9,5.391698874868036e-07,1.7912963502738136e-06,1.25212646278701e-06,52.20000037147429,6.53610018226147e-05
I1,18,N1,-7.219130970238063e-11,-5.2678531647538675e-11,1.9512778054841952e-11,60.000000544854764,1.1707666939221472e-09
I1,18,N2,-7.384498711569356e-11,-5.078988595334157e-11,2.3055101162351984e-11,60.00000058186759,1.383306083156135e-09
I1,18,N3,4.1048087856911706e-07,1.8297082676750328e-05,1.788660179818121e-05,60.000000472140634,0.0010731961163358641
I1,18,N4,-7.21914953778939e-11,-5.2677498060030626e-11,1.9513997317863272e-11,60.000000471940304,1.1708398482812382e-09
I1,18,N5,-7.27633593218615e-11,-5.202100744278571e-11,2.0742351879075796e-11,60.000000277782206,1.244541118506404e-09
I1,18,N6,4.1273542526140776e-07,0.6421364012736145,0.6421359885381892,60.000000470375404,38.528159614336325
I1,18,N7,-7.384427197291481e-11,-5.0789586824363436e-11,2.3054685148551373e-11,60.000000471810914,1.3832811197905345e-09
I1,18,N8,4.1273548541261914e-07,1.4367256596675655,1.4367252469320801,60.00000048500116,86.20351551273822
I1,18,N9,4.1048087857910464e-07,1.8297082678805023e-05,1.788660180022592e-05,60.00000047083582,0.001073196116435208
I1,19,N1,-6.306226098007023e-11,-6.317064701064557e-11,-1.0838603057534741e-13,60.00000052951815,-6.503161891913215e-12
I1,19,N2,-6.349368608888116e-11,-6.266446852835618e-11,8.292175605249889e-13,60.000000548294636,4.9753054086154875e-11
I1,19,N3,4.1508164005823463e-07,1.0816346547029562e-05,1.0401264906971328e-05,60.00000043957974,0.0006240758989904651
I1,19,N4,-6.306314610432366e-11,-6.316906951646453e-11,-1.0592341214087151e-13,60.0000004382162,-6.355404774869645e-12
I1,19,N5,-6.321276503124856e-11,-6.299305872723362e-11,2.197063040149428e-13,60.000000231758406,1.3182378291815351e-11
I1,19,N6,4.127356260283067e-07,0.3803632911415233,0.3803628784058973,60.00000043520336,22.82177286988904
I1,19,N7,-6.34941683519348e-11,-6.266405425417388e-11,8.301140977609222e-13,60.00000043823796,4.9806846229442843e-11
I1,19,N8,4.127355651681802e-07,0.8476831593913302,0.847682746655765,60.00000044126575,50.860965173399265
I1,19,N9,4.1508164007817617e-07,1.0816346548417002e-05,1.0401264908338825e-05,60.000000441908035,0.000624075899096732
I1,20,N1,-8.619225815171747e-11,-4.3120430808631764e-11,4.307182734308571e-11,67.15000077447338,2.8922732394461893e-09
I1,20,N2,-8.630361370483045e-11,-4.298753871673012e-11,4.3316074988100336e-11,67.15000076114586,2.908674468420789e-09
I1,20,N3,3.113160357571129e-07,4.54505696646876e-05,4.513925362893049e-05,67.15000065590287,0.0030311009107896482
I1,20,N4,-8.617995193030784e-11,-4.31160120761868e-11,4.306393985412104e-11,67.15000065105164,2.8917435892410765e-09
I1,20,N5,-8.621590227885371e-11,-4.306927460039247e-11,4.314662767846124e-11,67.15000044666998,2.8972960678809754e-09
I1,20,N6,3.072544775448118e-07,1.5974365541903237,1.597436246935846,67.15000063379571,107.26784499419031
I1,20,N7,-8.62981722401475e-11,-4.2985781391627717e-11,4.331239084851978e-11,67.15000065108921,2.9084270736783337e-09
I1,20,N8,3.0725440444175494e-07,4.940590848299195,4.940590541044791,67.15000063347003,331.76065796087374
I1,20,N9,3.113160357318609e-07,4.545056966987453e-05,4.513925363414267e-05,67.15000065195478,0.0030311009109614327
I1,21,N1,-6.138760506989933e-11,-6.507551242461113e-11,-3.6879073547117996e-12,60.00000052687843,-2.2127444322578682e-10
I1,21,N2,-6.141882523875328e-11,-6.504015448233185e-11,-3.621329243578564e-12,60.00000053872188,-2.1727975656560314e-10
I1,21,N3,4.221307566237779e-07,8.210318760345086e-06,7.788188003721307e-06,60.00000042973258,0.00046729128357011655
I1,21,N4,-6.138819425842384e-11,-6.507427314760003e-11,-3.686078889176197e-12,60.00000042864142,-2.211647349305779e-10
I1,21,N5,-6.1399074805682e-11,-6.506106382231791e-11,-3.661989016635902e-12,60.00000023456247,-2.1971934185711932e-10
I1,21,N6,4.1273575800729406e-07,0.29145292327852307,0.29145251054276505,60.00000041893412,17.487150754665304
I1,21,N7,-6.141893729583615e-11,-6.503890076647339e-11,-3.619963470637238e-12,60.0000004286652,-2.1719780978998665e-10
I1,21,N8,4.1273561043822333e-07,0.678350436144516,0.6783500234089055,60.00000042018433,40.701001689566375
I1,21,N9,4.221307566368548e-07,8.210318760900926e-06,7.78818800426407e-06,60.000000431527795,0.00046729128361666384
I1,22,N1,-6.5471602132443e-11,-6.03482985763173e-11,5.123303556125705e-12,60.00000053652825,3.073982161163394e-10
I1,22,N2,-6.548046421825013e-11,-6.033823356153293e-11,5.142230656717199e-12,60.00000055931125,3.085338422791394e-10
I1,22,N3,4.241986671672931e-07,8.009177289393568e-06,7.5849786222262755e-06,60.00000044998942,0.0004550987207467367
I1,22,N4,-6.547133590372846e-11,-6.034745672718971e-11,5.123879176538748e-12,60.00000044927592,3.0743275289436043e-10
I1,22,N5,-6.54739091708779e-11,-6.034355533194767e-11,5.130353838930225e-12,60.00000027373797,3.078212317401861e-10
I1,22,N6,4.1273580512982406e-07,0.270636283519538,0.27063587078373286,60.000000437590515,16.23815236545166
I1,22,N7,-6.54797036711733e-11,-6.033786446129767e-11,5.141839209875628e-12,60.00000044925457,3.0851035490253246e-10
I1,22,N8,4.127356455602135e-07,0.5991854339489551,0.5991850212133095,60.00000043655695,35.95110153437696
I1,22,N9,4.241986671731562e-07,8.00917728971869e-06,7.584978622545534e-06,60.00000045116376,0.0004550987207747995
I1,23,N1,-6.655793769606092e-11,-5.910625181222772e-11,7.451685883833199e-12,60.00000054867628,4.4710115711855525e-10
I1,23,N2,-6.656029256879339e-11,-5.910393054494123e-11,7.456362023852166e-12,60.000000582721846,4.47381725776115e-10
I1,23,N3,4.255148767657713e-07,7.885712957985116e-06,7.4601980812193446e-06,60.00000047304008,0.0004476118884021334
I1,23,N4,-6.655760334294471e-11,-5.910576783961656e-11,7.451835503328149e-12,60.000000472714454,4.471101337222793e-10
I1,23,N5,-6.65580605110232e-11,-5.910452999269129e-11,7.453530518331915e-12,60.000000315741254,4.4721183345330197e-10
I1,23,N6,4.1273581569984005e-07,0.2660962584278917,0.266095845692076,60.000000458696945,15.965750863581912
I1,23,N7,-6.65598725305127e-11,-5.91033155581861e-11,7.45655697232661e-12,60.00000047266517,4.473934218640514e-10
I1,23,N8,4.1273564876930255e-07,0.5927474055000883,0.5927469927644395,60.000000456727044,35.564819836589955
I1,23,N9,4.2551487676683805e-07,7.885712958221223e-06,7.460198081454385e-06,60.000000473251085,0.00044761188841780996
I1,24,N1,-6.683897722121857e-11,-5.878593218703677e-11,8.053045034181798e-12,60.00000055697647,4.831827065362645e-10
I1,24,N2,-6.683957141444291e-11,-5.878557395161542e-11,8.053997462827496e-12,60.000000598907405,4.832398525932485e-10
I1,24,N3,4.261971576652532e-07,7.841403910494352e-06,7.415206752829099e-06,60.00000048889599,0.0004449124087950108
I1,24,N4,-6.683860453266114e-11,-5.878560603334491e-11,8.052998499316228e-12,60.000000488914814,4.83179913896204e-10
I1,24,N5,-6.683850441878383e-11,-5.8785091382774e-11,8.053413036009821e-12,60.00000034432354,4.83204784933569e-10
I1,24,N6,4.1273581843285993e-07,0.26498955332094487,0.26498914058512646,60.000000473307374,15.899348560528901
I1,24,N7,-6.683922855342291e-11,-5.878501691492377e-11,8.054211638499133e-12,60.00000048885073,4.832527022472552e-10
I1,24,N8,4.127356484516235e-07,0.5938639942129993,0.5938635814773509,60.0000004714743,35.63181516863247
I1,24,N9,4.2619715766330864e-07,7.841403910701657e-06,7.415206753038348e-06,60.00000048831688,0.00044491240880327145
I2,1,N1,-6.69293229938374e-11,-5.868265658797774e-11,8.246666405859656e-12,60.00000056402665,4.94799989002919e-10
I2,1,N2,-6.692999184626175e-11,-5.868276498562046e-11,8.247226860641295e-12,60.000000613587986,4.94833616698877e-10
I2,1,N3,4.127368144421992e-07,0.07059555574335415,0.0705951430065397,60.00000050316609,4.235708615913464
I2,1,N4,-6.692902242409567e-11,-5.868237812425407e-11,8.246644299841597e-12,60.00000050360437,4.947986621435419e-10
I2,1,N5,-6.69288182563265e-11,-5.868209223909701e-11,8.246726017229482e-12,60.00000036726905,4.948035640625361e-10
I2,1,N6,4.127372910520709e-07,0.05237555404011479,0.05237514130282374,60.00000048783832,3.142508503720025
I2,1,N7,-6.69293531016947e-11,-5.868232355835035e-11,8.247029543344346e-12,60.00000050353131,4.948217767532983e-10
I2,1,N8,4.127367962306278e-07,0.0715486184541554,0.07154820571735918,60.000000486765856,4.292892377868774
I2,1,N9,4.127368226202193e-07,0.07017633542115644,0.07017592268433381,60.00000050234009,4.210555396312208
I2,2,N1,-6.691911674967882e-11,-5.870328605004744e-11,8.215830699631387e-12,60.00000056870813,4.929498466502929e-10
I2,2,N2,-6.691948276118999e-11,-5.870373478745372e-11,8.215747973736266e-12,60.00000062180156,4.929448835327408e-10
