hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L46,-11.147639793609365,200.0,0.055738198968046826,0.0,0.0
7,L69,-50.41013976109965,200.0,0.25205069880549824,0.0,0.0
7,L57,-107.47735691843431,400.0,0.2686933922960858,0.0,0.0
7,L93,-185.37198024156166,400.0,0.46342995060390413,0.0,0.0
7,L72,9.394997730538825e-09,400.0,2.3487494326347062e-11,0.0,0.0
7,L98,135.5903484095749,200.0,0.6779517420478745,0.0,0.0
7,L78,-107.47735693722457,200.0,0.5373867846861229,0.0,0.0
8,L14,318.2500031727027,400.0,0.7956250079317567,0.0,0.0
8,L45,363.330996765958,400.0,0.9083274919148949,0.0,0.0
8,L46,-45.08099360088584,200.0,0.2254049680044292,0.0,0.0
8,L69,-73.99349341074948,200.0,0.3699674670537474,0.0,0.0
8,L57,-142.91900324226052,400.0,0.3572975081056513,0.0,0.0
8,L93,-203.84309105034126,400.0,0.5096077276258532,0.0,0.0
8,L72,9.409782942491093e-09,400.0,2.3524457356227732e-11,0.0,0.0
8,L98,141.95785971640493,200.0,0.7097892985820247,0.0,0.0
8,L78,-142.91900326108035,200.0,0.7145950163054018,0.0,0.0
9,L14,305.1250030415169,400.0,0.7628125076037923,0.0,0.0
9,L45,363.1609834054157,400.0,0.9079024585135393,0.0,0.0
9,L46,-58.035980371458635,200.0,0.2901799018572932,0.0,0.0
9,L69,-53.13097982677239,200.0,0.2656548991338619,0.0,0.0
9,L57,-159.96401660277436,400.0,0.39991004150693593,0.0,0.0
9,L93,-132.1849884873973,400.0,0.33046247121849326,0.0,0.0
9,L72,9.436809494602436e-09,400.0,2.359202373650609e-11,0.0,0.0
9,L98,79.05401274187,200.0,0.39527006370935,0.0,0.0
9,L78,-159.9640166216482,200.0,0.799820083108241,0.0,0.0
10,L14,279.98999680057125,400.0,0.6999749920014281,0.0,0.0
10,L45,340.72611793546946,400.0,0.8518152948386737,0.0,0.0
10,L46,-60.73612114554217,200.0,0.30368060572771083,0.0,0.0
10,L69,-14.83612021087039,200.0,0.07418060105435195,0.0,0.0
10,L57,-165.5238820756074,400.0,0.4138097051890185,0.0,0.0
10,L93,1.601958794389761e-08,400.0,4.004896985974403e-11,0.0,0.0
10,L72,1.2603725886908575e-08,400.0,3.150931471727144e-11,0.0,0.0
10,L98,-14.836120234907897,200.0,0.07418060117453948,0.0,0.0
10,L78,-165.523882100815,200.0,0.8276194105040751,0.0,0.0
11,L14,171.2129666517261,400.0,0.42803241662931524,0.0,0.0
11,L45,294.9999980256066,400.0,0.7374999950640165,0.0,0.0
11,L46,-123.78703138449237,200.0,0.6189351569224618,0.0,0.0
11,L69,-37.43203005786068,200.0,0.18716015028930338,0.0,0.0
11,L57,-200.00000198400068,400.0,0.5000000049600017,0.0,0.0
11,L93,2.5314532852194212e-08,400.0,6.328633213048553e-11,0.0,0.0
11,L72,7.768549576928889e-09,400.0,1.9421373942322222e-11,0.0,0.0
11,L98,-37.432030099252586,200.0,0.18716015049626292,0.0,0.0
11,L78,-200.00000199953786,200.0,1.0000000099976893,0.0,29.018806779923676
12,L14,131.53945069127676,400.0,0.3288486267281919,0.0,0.0
12,L45,283.74999802292996,400.0,0.7093749950573249,0.0,0.0
12,L46,-152.21054734224325,200.0,0.7610527367112162,0.0,0.0
12,L69,-31.306795681277258,200.0,0.15653397840638628,0.0,0.0
12,L57,-200.00000198644912,400.0,0.5000000049661228,0.0,0.0
12,L93,3.3734822355437286e-08,400.0,8.433705588859322e-11,0.0,0.0
12,L72,6.5772796980341695e-09,400.0,1.6443199245085423e-11,0.0,0.0
12,L98,-31.306795739456497,200.0,0.15653397869728247,0.0,0.0
12,L78,-200.00000199960377,200.0,1.0000000099980189,0.0,29.0142239923979
13,L14,122.41080570390568,400.0,0.3060270142597642,0.0,0.0
13,L45,272.4999980189782,400.0,0.6812499950474455,0.0,0.0
13,L46,-150.08919232565114,200.0,0.7504459616282557,0.0,0.0
13,L69,-8.417940468197003,200.0,0.04208970234098501,0.0,0.0
13,L57,-200.0000019901826,400.0,0.5000000049754565,0.0,0.0
13,L93,33.72655996936957,400.0,0.08431639992342392,0.0,0.0
13,L72,4.730657770170854e-09,400.0,1.1826644425427136e-11,0.0,0.0
13,L98,-81.33179622249227,200.0,0.40665898111246135,0.0,0.0
13,L78,-200.00000199964398,200.0,1.00000000999822,0.0,39.697937136648314
14,L14,116.64443355820096,400.0,0.2916110838955024,0.0,0.0
14,L45,266.87499800552354,400.0,0.6671874950138088,0.0,0.0
14,L46,-150.230564457902,200.0,0.7511528222895101,0.0,0.0
14,L69,-2.113062542024876,200.0,0.01056531271012438,0.0,0.0
14,L57,-200.00000200336063,400.0,0.5000000050084016,0.0,0.0
14,L93,40.244607500677034,400.0,0.10061151875169258,0.0,0.0
14,L72,-1.8361347819884594e-09,400.0,4.590336954971148e-12,0.0,0.0
14,L98,-96.57929636684428,200.0,0.4828964818342214,0.0,0.0
14,L78,-200.0000019996884,200.0,1.000000009998442,0.0,39.695574919549564
15,L14,111.83623506302067,400.0,0.2795905876575517,0.0,0.0
15,L45,266.87499801889066,400.0,0.6671874950472266,0.0,0.0
15,L46,-155.0387629664624,200.0,0.775193814832312,0.0,0.0
15,L69,-22.67126120747827,200.0,0.11335630603739136,0.0,0.0
15,L57,-200.00000199027656,400.0,0.5000000049756914,0.0,0.0
15,L93,11.917691518638046,400.0,0.029794228796595115,0.0,0.0
15,L72,4.683543957168792e-09,400.0,1.170885989292198e-11,0.0,0.0
15,L98,-57.51929597834637,200.0,0.28759647989173187,0.0,0.0
15,L78,-200.00000199964367,200.0,1.0000000099982183,0.0,39.667601753938726
16,L14,143.2971148842443,400.0,0.35824278721061076,0.0,0.0
16,L45,278.12499802580516,400.0,0.6953124950645129,0.0,0.0
16,L46,-134.82788315217653,200.0,0.6741394157608827,0.0,0.0
16,L69,-38.97788174678033,200.0,0.19488940873390162,0.0,0.0
16,L57,-200.00000198381838,400.0,0.500000004959546,0.0,0.0
16,L93,2.515475581130793e-08,400.0,6.288688952826982e-11,0.0,0.0
16,L72,7.858205197629111e-09,400.0,1.964551299407278e-11,0.0,0.0
16,L98,-38.97788178784651,200.0,0.19488940893923257,0.0,0.0
16,L78,-200.00000199953485,200.0,1.0000000099976742,0.0,28.83799348962474
17,L14,259.522496663636,400.0,0.64880624165909,0.0,0.0
17,L45,329.67481499920154,400.0,0.8241870374980038,0.0,0.0
17,L46,-70.15231834621284,200.0,0.3507615917310642,0.0,0.0
17,L69,-19.774817372165682,200.0,0.09887408686082841,0.0,0.0
17,L57,-170.9501850118819,400.0,0.42737546252970476,0.0,0.0
17,L93,1.601963565499013e-08,400.0,4.004908913747533e-11,0.0,0.0
17,L72,1.2639611552012657e-08,400.0,3.1599028880031645e-11,0.0,0.0
17,L98,-19.77481739619754,200.0,0.09887408698098771,0.0,0.0
17,L78,-170.95018503716128,200.0,0.8547509251858064,0.0,0.0
18,L14,326.1250032514932,400.0,0.8153125081287329,0.0,0.0
18,L45,360.12994766354666,400.0,0.9003248691588667,0.0,0.0
18,L46,-34.004944419628664,200.0,0.17002472209814332,0.0,0.0
18,L69,-29.639943874954344,200.0,0.14819971937477172,0.0,0.0
18,L57,-168.620052344659,400.0,0.4215501308616475,0.0,0.0
18,L93,-24.578617386362378,400.0,0.061446543465905945,0.0,0.0
18,L72,9.460622643932232e-09,400.0,2.365155660983058e-11,0.0,0.0
18,L98,-5.06132242974547,200.0,0.02530661214872735,0.0,0.0
18,L78,-168.62005236358044,200.0,0.8431002618179022,0.0,0.0
19,L14,331.3750033039341,400.0,0.8284375082598352,0.0,0.0
19,L45,377.313084816327,400.0,0.9432827120408175,0.0,0.0
19,L46,-45.93808152003587,200.0,0.22969040760017936,0.0,0.0
19,L69,-84.18808136928213,200.0,0.42094040684641065,0.0,0.0
19,L57,-185.18691519190224,400.0,0.4629672879797556,0.0,0.0
19,L93,-136.0686637963675,400.0,0.34017165949091877,0.0,0.0
19,L72,9.429907069369256e-09,400.0,2.357476767342314e-11,0.0,0.0
19,L98,74.02121330295554,200.0,0.37010606651477773,0.0,0.0
19,L78,-185.18691521076227,200.0,0.9259345760538114,0.0,0.0
20,L14,336.625003356384,400.0,0.84156250839096,0.0,0.0
20,L45,378.2731910975627,400.0,0.9456829777439067,0.0,0.0
20,L46,-41.648187748875706,200.0,0.20824093874437855,0.0,0.0
20,L69,-93.13943773605425,200.0,0.4656971886802712,0.0,0.0
20,L57,-178.60180891069012,400.0,0.4465045222767253,0.0,0.0
20,L93,-164.33240813645307,400.0,0.41083102034113267,0.0,0.0
20,L72,9.410952023997182e-09,400.0,2.3527380059992952e-11,0.0,0.0
20,L98,101.23350648583956,200.0,0.5061675324291978,0.0,0.0
20,L78,-178.60180892951226,200.0,0.8930090446475613,0.0,0.0
21,L14,339.2500033825948,400.0,0.848125008456487,0.0,0.0
21,L45,370.6352563183838,400.0,0.9265881407959595,0.0,0.0
21,L46,-31.385252943527462,200.0,0.15692626471763732,0.0,0.0
21,L69,-82.14525294047566,200.0,0.4107262647023783,0.0,0.0
21,L57,-158.11474368989,400.0,0.39528685922472495,0.0,0.0
21,L93,-171.5022067332338,400.0,0.4287555168330845,0.0,0.0
21,L72,9.399519533532346e-09,400.0,2.3498798833830864e-11,0.0,0.0
21,L98,114.24005730803673,200.0,0.5712002865401836,0.0,0.0
21,L78,-158.11474370868928,200.0,0.7905737185434464,0.0,0.0
22,L14,341.8750034088143,400.0,0.8546875085220357,0.0,0.0
22,L45,353.6590242380476,400.0,0.884147560595119,0.0,0.0
22,L46,-11.784020837003316,200.0,0.05892010418501658,0.0,0.0
22,L69,-57.68402083401138,200.0,0.28842010417005687,0.0,0.0
22,L57,-124.46597577024514,400.0,0.31116493942561285,0.0,0.0
22,L93,-164.12086273877452,400.0,0.4103021568469363,0.0,0.0
22,L72,9.393924177040246e-09,400.0,2.3484810442600613e-11,0.0,0.0
22,L98,118.56010082540112,200.0,0.5928005041270056,0.0,0.0
22,L78,-124.46597578903324,200.0,0.6223298789451662,0.0,0.0
23,L14,344.5000034350398,400.0,0.8612500085875995,0.0,0.0
23,L45,335.50313695011306,400.0,0.8387578423752826,0.0,0.0
23,L46,8.996866477132217,200.0,0.04498433238566109,0.0,0.0
23,L69,-32.043133519918186,200.0,0.16021566759959094,0.0,0.0
23,L57,-91.99686305819655,400.0,0.22999215764549139,0.0,0.0
23,L93,-148.13553777060017,400.0,0.3703388444265004,0.0,0.0
23,L72,9.393557508743012e-09,400.0,2.348389377185753e-11,0.0,0.0
23,L98,116.09244572755014,200.0,0.5804622286377508,0.0,0.0
23,L78,-91.99686307698393,200.0,0.45998431538491963,0.0,0.0
24,L14,345.81250344814566,400.0,0.8645312586203642,0.0,0.0
24,L45,322.7458704415399,400.0,0.8068646761038498,0.0,0.0
24,L46,23.066632998792205,200.0,0.11533316499396103,0.0,0.0
24,L69,-14.73336699828675,200.0,0.07366683499143374,0.0,0.0
24,L57,-71.00412956678419,400.0,0.17751032391696048,0.0,0.0
24,L93,-126.55854889048405,400.0,0.31639637222621014,0.0,0.0
24,L72,9.39780961690145e-09,400.0,2.3494524042253625e-11,0.0,0.0
24,L98,111.82518800532482,200.0,0.5591259400266241,0.0,0.0
24,L78,-71.00412958558007,200.0,0.3550206479279004,0.0,0.0
