hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L98,123.78303162049615,200.0,0.6189151581024808,-2.5596046615550967e-08,-1.675720076160472e-09
7,L78,-109.27842072065563,200.0,0.5463921036032782,1.2724623960617436e-09,1.9723220257665965e-08
8,L14,318.2500028179497,400.0,0.7956250070448742,-2.301071266144481e-08,-6.242776507940835e-09
8,L45,361.1912748668538,400.0,0.9029781871671345,-5.970404164806203e-08,-6.455167860007127e-09
8,L46,-42.94127199583653,200.0,0.21470635997918264,-1.1038793455766936e-09,7.192477987673618e-09
8,L69,-67.56189553740606,200.0,0.3378094776870303,-8.247438406027719e-11,1.0390858199903772e-08
8,L57,-145.05872516067396,400.0,0.3626468129016849,5.0480795677394545e-09,5.814145421596728e-10
8,L93,-174.76665863535604,400.0,0.4369166465883901,5.3099205444646e-09,2.014718867891799e-09
8,L72,0.0003371570713068451,400.0,8.428926782671128e-07,3.2534297804746216e-09,-3.2534413603502135e-09
8,L98,122.40713727159581,200.0,0.6120356863579791,-2.5021415350649885e-08,-1.6436585500173055e-09
8,L78,-145.05949223351675,200.0,0.7252974611675838,2.1771316041335307e-09,3.9035871065993675e-08
9,L14,305.1250026885052,400.0,0.762812506721263,-1.8444013299159418e-08,-6.172840598207914e-09
9,L45,361.43907140962085,400.0,0.9035976785240522,-6.029589547843039e-08,-6.456685359411382e-09
9,L46,-56.31406866624239,200.0,0.28157034333121195,-5.215511609269946e-10,8.80385736880448e-09
9,L69,-39.391816708775664,200.0,0.1969590835438783,-1.2647725477960086e-09,6.820496529177008e-09
9,L57,-161.68592861805348,400.0,0.4042148215451337,5.194022722849795e-09,1.315678616966888e-09
9,L93,-65.5637849640583,400.0,0.16390946241014576,4.217324908145474e-09,-1.9039622323752507e-09
9,L72,0.00037155300353604954,400.0,9.288825088401239e-07,3.25342915641705e-09,-3.253441984405527e-09
9,L98,48.87839166590577,200.0,0.24439195832952884,-7.974594981581062e-09,8.00327153045495e-10
9,L78,-161.68677555797268,200.0,0.8084338777898634,2.5352384581616364e-09,6.01220145722131e-08
10,L14,279.9973026662027,400.0,0.6999932566655067,-1.2488045162058068e-08,-6.031417025684825e-09
10,L45,348.92518998780406,400.0,0.8723129749695101,-4.283673492022656e-08,-6.396668480555693e-09
10,L46,-68.92788749418648,200.0,0.3446394374709324,-3.475635328863119e-11,1.0588862159899909e-08
10,L69,-2.4268862666069206,200.0,0.012134431333034603,-3.3313606923882734e-09,3.6588711716272188e-09
10,L57,-157.32481039360923,400.0,0.39331202598402304,5.157893995768518e-09,1.1203196623290042e-09
10,L93,-1.960193929935881e-06,400.0,4.900484824839703e-09,3.2534356014912405e-09,-3.253435539343532e-09
10,L72,0.0031700999233739806,400.0,7.92524980843495e-06,3.253382001539004e-09,-3.253489138445089e-09
10,L98,-2.4268827131270427,200.0,0.012134413565635214,-3.331360924286393e-09,3.6588709281951006e-09
10,L78,-157.3321217758862,200.0,0.786660608879431,2.447850089403832e-09,5.3247249552259007e-08
11,L14,149.42801364753322,400.0,0.37357003411883305,-7.73503462519674e-10,-5.089056609994831e-09
11,L45,294.9993871420445,400.0,0.7374984678551112,-1.5700125242757077e-08,-6.1170607375744475e-09
11,L46,-145.57137366478128,200.0,0.7278568683239064,2.1888300488952786e-09,3.950055234518884e-08
11,L69,-30.03162595775763,200.0,0.15015812978878815,-1.7360527195454545e-09,5.868969164733831e-09
11,L57,-200.00061274860565,400.0,0.5000015318715141,5.5023232279356585e-09,3.4934244967180715e-09
11,L93,9.986567089076432e-05,400.0,2.496641772269108e-07,3.25332301577983e-09,-3.2535481212995133e-09
11,L72,-0.0002516127333858421,400.0,6.290318334646052e-07,3.2534678284331003e-09,-3.2534033120931917e-09
11,L98,-30.03182636243074,200.0,0.15015913181215368,-1.7193545423927736e-09,5.899601370514242e-09
11,L78,-200.00000197027734,200.0,1.0000000098513866,3.2534355700090247e-09,112.59087076969884
12,L14,106.17665430917883,400.0,0.26544163577294705,7.861299007864756e-10,-4.678449370226892e-09
12,L45,283.7448215938189,400.0,0.7093620539845473,-1.3213266556021614e-08,-6.053177367791162e-09
12,L46,-177.56816745338546,200.0,0.8878408372669273,2.8348802108161886e-09,1.0549235019416059e-07
12,L69,-20.183481833170532,200.0,0.10091740916585266,-2.308492849299727e-09,4.9300806780650894e-09
12,L57,-200.0051782970182,400.0,0.5000129457425455,5.502317354358638e-09,3.4933716317123953e-09
12,L93,0.0076070733960264605,400.0,1.901768349006615e-05,3.2533496810330973e-09,-3.253521457614842e-09
12,L72,-0.0022874880224968653,400.0,5.718720056242163e-06,3.253462083725147e-09,-3.2534090569012344e-09
12,L98,-26.93512594108732,200.0,0.13467562970543662,-1.765895313739414e-09,5.814731602934331e-09
12,L78,-200.00000197037136,200.0,1.0000000098518569,3.2534355700119617e-09,112.59095642433661
13,L14,92.612918255756,400.0,0.23153229563939,1.2125830469395117e-09,-4.524990833306369e-09
13,L45,272.49530566896243,400.0,0.6812382641724061,-1.1165133020633845e-08,-5.987153468668336e-09
13,L46,-179.88238758119013,200.0,0.8994119379059506,2.8908282062203447e-09,1.222711293019503e-07
13,L69,2.56167333720447,200.0,0.01280836668602235,-3.6879252153773097e-09,3.3037990997427342e-09
13,L57,-200.00469422245172,400.0,0.5000117355561293,5.5023156357032964e-09,3.4933561630958093e-09
13,L93,0.006533466565724093,400.0,1.6333666414310235e-05,3.253358684196456e-09,-3.2535124548859117e-09
13,L72,-0.002087468257930432,400.0,5.21867064482608e-06,3.253460376775062e-09,-3.2534107638772895e-09
13,L98,-72.6682513856639,200.0,0.3633412569283195,1.29557011093535e-10,1.13169552884976e-08
13,L78,-200.0000019703714,200.0,1.0000000098518569,3.2534355700220566e-09,112.59095847435862
14,L14,85.51235399079609,400.0,0.21378088497699022,1.4722373183843419e-09,-4.419117431980598e-09
14,L45,266.86856186785536,400.0,0.6671714046696384,-1.027085424173496e-08,-5.953305481803059e-09
14,L46,-181.35620804502983,200.0,0.9067810402251492,2.959924647120811e-09,1.5182130679021519e-07
14,L69,8.821665431696228,200.0,0.04410832715848114,-3.971977431825513e-09,3.0460149340986412e-09
14,L57,-200.00643802347594,400.0,0.5000160950586898,5.502315636552589e-09,3.493356170739796e-09
14,L93,0.010872526795556166,400.0,2.7181316988890417e-05,3.2533586611533274e-09,-3.2535124779279897e-09
14,L72,-0.0027331989980827883,400.0,6.832997495206971e-06,3.253460377519533e-09,-3.2534107631328063e-09
14,L98,-86.62818341393697,200.0,0.4331409170696848,4.1366074754438524e-10,1.2774642092880687e-08
14,L78,-200.00000197037943,200.0,1.000000009851897,3.253435570014867e-09,112.59095951183515
15,L14,84.2556675868579,400.0,0.21063916896714474,1.4375959635584258e-09,-4.433854851643516e-09
15,L45,266.86994728655344,400.0,0.6671748682163836,-1.027081932683899e-08,-5.9533040903505425e-09
15,L46,-182.61427986840144,200.0,0.9130713993420072,2.9363280351151265e-09,1.402818843069963e-07
15,L69,-11.619906627598843,200.0,0.058099533137994215,-2.7867518930531936e-09,4.282113926197704e-09
15,L57,-200.00505260428682,400.0,0.5000126315107171,5.502317355419291e-09,3.4933716412587288e-09
15,L93,0.007438151451787171,400.0,1.8595378629467928e-05,3.253349650207857e-09,-3.253521488438514e-09
15,L72,-0.0022395021603017315,400.0,5.598755400754329e-06,3.2534620846470604e-09,-3.253409055979306e-09
15,L98,-51.001688662848544,200.0,0.2550084433142427,-6.883386276578611e-10,8.293682375816792e-09
15,L78,-200.0000019703714,200.0,1.0000000098518569,3.2534355700173747e-09,112.59095784907235
16,L14,120.23075342824545,400.0,0.30057688357061363,3.511809712180589e-10,-4.81348120674476e-09
16,L45,278.1243886755344,400.0,0.695310971688836,-1.2141774300512522e-08,-6.020433974625763e-09
16,L46,-157.89363541749282,200.0,0.7894681770874641,2.457834918662377e-09,5.395633606746675e-08
16,L69,-31.142137612890455,200.0,0.15571068806445226,-1.679645460217254e-09,5.973279198644754e-09
16,L57,-200.00061121512127,400.0,0.5000015280378032,5.502323228195078e-09,3.493424499052979e-09
16,L93,9.971977432788756e-05,400.0,2.492994358197189e-07,3.2533230096131616e-09,-3.2535481274657684e-09
16,L72,-0.00025111660303229295,400.0,6.277915075807324e-07,3.2534678286662507e-09,-3.253403311860036e-09
16,L98,-31.142337871759327,200.0,0.15571168935879665,-1.6631084247487186e-09,6.0043137036238066e-09
16,L78,-200.00000197027728,200.0,1.0000000098513864,3.253435570014262e-09,112.59087139326375
17,L14,259.5298025334866,400.0,0.6488245063337165,-9.211377851036943e-09,-5.908258119225503e-09
17,L45,338.21532059223114,400.0,0.8455383014805778,-3.367791752788113e-08,-6.3443921218642535e-09
17,L46,-78.68551823123468,200.0,0.39342759115617343,3.165910996411156e-10,1.2244876327020622e-08
17,L69,-6.848641955362225,200.0,0.034243209776811126,-3.0463792726982134e-09,3.971559566085918e-09
17,L57,-162.40967978920335,400.0,0.4060241994730084,5.20167253849593e-09,1.3583149194552135e-09
17,L93,-1.9607365768229385e-06,400.0,4.901841442057346e-09,3.2534356009380457e-09,-3.2534355398967268e-09
17,L72,0.0031701028209244757,400.0,7.925257052311189e-06,3.253382000870381e-09,-3.2534891391136904e-09
17,L98,-6.848638400802086,200.0,0.03424319200401043,-3.046379491029489e-09,3.971559315690883e-09
17,L78,-162.41699117727683,200.0,0.8120849558863842,2.553810063726382e-09,6.180441490357918e-08
18,L14,326.125002898588,400.0,0.81531250724647,-2.6529621102028498e-08,-6.28352449902217e-09
18,L45,373.0309055522556,400.0,0.932577263880639,-9.099859888451014e-08,-6.5101600606560225e-09
18,L46,-46.9059025987118,200.0,0.23452951299355898,-9.187284922646304e-10,7.65603850551583e-09
18,L69,-30.52365063933863,200.0,0.15261825319669314,-1.6938332781319212e-09,5.946815731884368e-09
18,L57,-155.71909447542552,400.0,0.3892977361885638,5.1417196482043305e-09,1.0359394052505298e-09
18,L93,-60.45312350454062,400.0,0.15113280876135154,4.1588084421326e-09,-2.0159111034024667e-09
18,L72,0.00037405144778032576,400.0,9.351286194508144e-07,3.25342911172584e-09,-3.2534420290965654e-09
18,L98,48.90258076768289,200.0,0.24451290383841445,-8.03159519924067e-09,7.798379049224126e-10
18,L78,-155.7199481636784,200.0,0.778599740818392,2.4082928141181423e-09,5.060259620018447e-08
19,L14,331.375002949301,400.0,0.8284375073732525,-2.9324236908825457e-08,-6.310202326927615e-09
19,L45,392.8682073024519,400.0,0.9821705182561297,-3.571956217939919e-07,-6.59544923309675e-09
19,L46,-61.493204299982,200.0,0.30746602149991,-3.2857773181119305e-10,9.453392320561327e-09
19,L69,-96.309702887581,200.0,0.481548514437905,8.859169541509069e-10,1.5971750845427736e-08
19,L57,-169.63179272508424,400.0,0.4240794818127106,5.264302060860515e-09,1.7253766325646726e-09
19,L93,-237.8844452311074,400.0,0.5947111130777685,5.760915593049418e-09,6.516035032856982e-09
19,L72,0.00033930655279711515,400.0,8.482663819927878e-07,3.2534297423305157e-09,-3.253441398494187e-09
19,L98,157.73371596476292,200.0,0.7886685798238147,-5.2012290871093166e-08,-2.43010279703706e-09
19,L78,-169.63256540567863,200.0,0.8481628270283932,2.7034258919337164e-09,7.949953802943616e-08
20,L14,336.62500300029353,400.0,0.8415625075007338,-3.2581865985401636e-08,-6.336499883761476e-09
20,L45,390.9549325799285,400.0,0.9773873314498212,-2.850211318131276e-07,-6.587700456507411e-09
20,L46,-54.32992952797331,200.0,0.27164964763986654,-6.149984360828696e-10,8.512564810280659e-09
20,L69,-105.39199082360093,200.0,0.5269599541180047,1.1604412259036762e-09,1.8493360202758496e-08
20,L57,-165.9200674474844,400.0,0.414800168618711,5.232299781698314e-09,1.5336914695808846e-09
20,L93,-256.5120460848166,400.0,0.6412801152120414,5.887534473028168e-09,8.767475934980811e-09
20,L72,0.0003166917706152507,400.0,7.917294265381268e-07,3.253430149753042e-09,-3.25344099107302e-09
20,L98,173.479500543713,200.0,0.867397502718565,-8.952183546156225e-08,-2.763000718348634e-09
20,L78,-165.92078766706072,200.0,0.8296039383353037,2.6271747232883164e-09,6.942313294354069e-08
21,L14,339.250003025305,400.0,0.8481250075632625,-3.442182320034302e-08,-6.349508592691258e-09
21,L45,380.77567629019745,400.0,0.9519391907254936,-1.408438203839108e-07,-6.552024615998429e-09
21,L46,-41.52567321446948,200.0,0.2076283660723474,-1.0846082250249119e-09,7.224334610668724e-09
21,L69,-92.28567202011712,200.0,0.4614283601005856,8.274756438516794e-10,1.547056883803029e-08
21,L57,-147.97432373711348,400.0,0.3699358093427837,5.058546818424743e-09,6.264040823464306e-10
21,L93,-251.15138966083333,400.0,0.6278784741520833,5.937311261969486e-09,9.417847412735115e-09
21,L72,0.00030126672732496616,400.0,7.531668183124154e-07,3.253430428030841e-09,-3.2534407127960913e-09
21,L98,172.58722167870928,200.0,0.8629361083935464,-9.854388761681048e-08,-2.983372404965081e-09
21,L78,-147.97500829067673,200.0,0.7398750414533837,2.2035158921233746e-09,3.981801756482532e-08
22,L14,341.8750030505763,400.0,0.8546875076264407,-3.6427969973996695e-08,-6.3624252425647085e-09
22,L45,359.2821358019469,400.0,0.8982053395048673,-5.653303102972115e-08,-6.446639400833476e-09
22,L46,-17.407132701926294,200.0,0.08703566350963148,-2.4026535636825646e-09,4.7932891613775995e-09
22,L69,-63.3071315252657,200.0,0.3165356576263285,-2.42086109986364e-10,9.766738194784739e-09
22,L57,-118.84286422528305,400.0,0.29710716056320763,4.797026124360919e-09,-4.077457999352946e-10
22,L93,-205.43614268650512,400.0,0.5135903567162629,5.551475128145125e-09,3.94186940999939e-09
22,L72,0.00029061218037044063,400.0,7.265304509261015e-07,3.2534306163187744e-09,-3.2534405245087226e-09
22,L98,150.9148336189938,200.0,0.754574168094969,-4.552035033614505e-08,-2.3330276014863007e-09
22,L78,-118.84352419406572,200.0,0.5942176209703286,1.5316337928566492e-09,2.3177504401254656e-08
23,L14,344.5000030761009,400.0,0.8612500076902522,-3.862388746004811e-08,-6.375250808381558e-09
23,L45,336.22466040179523,400.0,0.8405616510044881,-3.2296980837496e-08,-6.334397091320957e-09
23,L46,8.275342723024519,200.0,0.041376713615122594,-4.077082663207909e-09,2.955527231692147e-09
23,L69,-32.764656112074036,200.0,0.16382328056037018,-1.5948632843210988e-09,6.1343647692228066e-09
23,L57,-91.2753396253745,400.0,0.22818834906343624,4.50715615987704e-09,-1.258179225442623e-09
23,L93,-145.11744713609193,400.0,0.3627936178402298,5.048182468841111e-09,5.793041370950024e-10
23,L72,0.00028342633058065864,400.0,7.085658264516466e-07,3.253430744149818e-09,-3.253440396678049e-09
23,L98,120.24360798326192,200.0,0.6012180399163096,-2.3746944404519513e-08,-1.5705600088351467e-09
23,L78,-91.27598303178932,200.0,0.4563799151589466,7.35906068954677e-10,1.4825462045855431e-08
24,L14,345.81250308874877,400.0,0.8645312577218719,-3.980162867120793e-08,-6.381629735146339e-09
24,L45,320.58451213106866,400.0,0.8014612803276716,-2.3734961456072898e-08,-6.2520378767003694e-09
24,L46,25.227991005921854,200.0,0.12613995502960929,-5.489889051647556e-09,1.9516123566448473e-09
24,L69,-12.572007836364397,200.0,0.06286003918182198,-2.7283425564054324e-09,4.3546032930280404e-09
24,L57,-73.16548789606135,400.0,0.18291371974015339,4.30345374882361e-09,-1.7290400755984675e-09
24,L93,-104.43985164175083,400.0,0.26109962910437706,4.6112532222925725e-09,-9.90761240891256e-10
24,L72,0.00027898374915205057,400.0,6.974593728801264e-07,3.2534308225357043e-09,-3.2534403182923854e-09
24,L98,99.38834744850375,200.0,0.4969417372425188,-1.5875178471349558e-08,-8.927596316422893e-10
24,L78,-73.16612106531839,200.0,0.36583060532659195,1.41393895922408e-10,1.1369581644726547e-08
