hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
11,G_IEEE3,5.4113945942186944e-08,270.0,67.15,5.089731970257602e-12
11,RES_Wind_N1,39.3750003487729,39.375,0.0,-60.000000643329116
11,RES_PV_N6,163.05975157405882,163.05975,0.0,-44.78501802711997
11,RES_PV_N8,302.8252527959317,302.82525,0.0,-4.7699327040023214e-05
12,G_IEEE1,69.4266541554011,250.0,60.0,-5.0226338846554204e-09
12,G_IEEE3,5.3945458689192174e-08,270.0,67.15,5.0897319741236634e-12
12,RES_Wind_N1,36.7500003225229,36.75,0.0,-60.000000630101546
12,RES_PV_N6,203.82468948166203,203.8246875,0.0,-44.785006370566244
12,RES_PV_N8,378.53156604988214,378.5315625,0.0,-2.000189014685512e-06
13,G_IEEE1,53.23791807496646,250.0,60.0,-3.735132225448474e-09
13,G_IEEE3,5.3945456861388995e-08,270.0,67.15,5.089731982903003e-12
13,RES_Wind_N1,39.3750003487729,39.375,0.0,-60.00000061185254
13,RES_PV_N6,227.80406472145577,227.8040625,0.0,-44.78500606395716
13,RES_PV_N8,423.06469149521337,423.0646875,0.0,-8.820223466027269e-07
14,G_IEEE1,40.88735375749359,250.0,60.0,-2.7850426582235055e-09
14,G_IEEE3,5.393089884611845e-08,270.0,67.15,5.089731977888828e-12
14,RES_Wind_N1,44.6250004012729,44.625,0.0,-60.0000005839264
14,RES_PV_N6,234.9978772933899,234.997875,0.0,-44.785005877586514
14,RES_PV_N8,436.4246291285391,436.424625,0.0,-2.939170145404208e-07
15,G_IEEE1,31.75566727554073,250.0,60.0,-2.3976988468679684e-09
15,G_IEEE3,5.3945457125177925e-08,270.0,67.15,5.0897319792901366e-12
15,RES_Wind_N1,52.5000004800229,52.5,0.0,-60.00000056032495
15,RES_PV_N6,215.81437710155893,215.814375,0.0,-44.78500609839708
15,RES_PV_N8,400.7981287725478,400.798125,0.0,-1.1728639358073674e-06
16,G_IEEE1,59.855753039675704,250.0,60.0,-4.198842065862965e-09
16,G_IEEE3,5.4113943992646946e-08,270.0,67.15,5.089731975363213e-12
16,RES_Wind_N1,60.3750005587729,60.375,0.0,-60.00000059387479
16,RES_PV_N6,172.65150166997628,172.6515,0.0,-44.7850179017338
16,RES_PV_N8,320.63850297406424,320.6385,0.0,-4.7330540791007416e-05
17,G_IEEE1,191.27980206845356,250.0,60.0,-3.595737990142669e-08
17,G_IEEE3,3.674301920625918e-07,270.0,67.15,5.089719913320311e-12
17,RES_Wind_N1,68.2500006375229,68.25,0.0,-60.00000065138942
17,RES_PV_N6,119.89687615399164,119.896875,0.0,-60.00000063468759
17,RES_PV_N8,222.66562718167916,222.665625,0.0,-60.000000615892155
18,G_IEEE1,250.00000212257004,250.0,60.0,-7.150000005873116
18,G_IEEE3,60.44934712462273,270.0,67.15,-2.9739077289544273e-09
18,RES_Wind_N1,76.12500072106198,76.125,0.0,-67.15000062052854
18,RES_PV_N6,67.14225063123448,67.14225,0.0,-67.15000065703072
18,RES_PV_N8,124.69275120673947,124.69275,0.0,-67.15000065820861
19,G_IEEE1,250.00000212257,250.0,60.0,-7.1500000496203695
19,G_IEEE3,237.8822927814634,270.0,67.15,-7.083078104756149e-08
19,RES_Wind_N1,81.37500077356198,81.375,0.0,-67.1500006619887
19,RES_PV_N6,19.183500151646978,19.1835,0.0,-67.15000082927179
19,RES_PV_N8,35.62650031607698,35.6265,0.0,-67.15000089983572
20,G_IEEE1,250.00000212256998,250.0,60.0,-7.150000204738729
20,G_IEEE3,256.51033345503987,270.0,67.15,-1.8666853347704265e-07
20,RES_Wind_N1,86.62500082606198,86.625,0.0,-67.15000081509719
20,RES_PV_N6,2.397937483791354,2.3979375,0.0,-67.15000196036758
20,RES_PV_N8,4.453312504345104,4.4533125,0.0,-67.15000157247877
21,G_IEEE1,250.00000212256995,250.0,60.0,-7.150000213165026
21,G_IEEE3,251.1498854009317,270.0,67.15,-1.5194187702984264e-07
21,RES_Wind_N1,89.25000085231197,89.25,0.0,-67.15000082260723
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.00000212256995,250.0,60.0,-7.150000080877107
22,G_IEEE3,205.43475668793573,270.0,67.15,-3.2227384068866874e-08
22,RES_Wind_N1,91.87500087856198,91.875,0.0,-67.1500006894554
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.00000212256992,250.0,60.0,-7.150000040103857
23,G_IEEE3,145.11613202045868,270.0,67.15,-1.15684983175162e-08
23,RES_Wind_N1,94.50000090481197,94.5,0.0,-67.15000064786624
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.00000212256992,250.0,60.0,-7.150000018151608
24,G_IEEE3,104.43857727929867,270.0,67.15,-5.902743272386805e-09
24,RES_Wind_N1,95.81250091793697,95.8125,0.0,-67.1500006255228
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
