hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
8,RES_Wind_N1,68.25000063231103,68.25,0.0,-67.15000066467663
8,RES_PV_N6,23.97937518960477,23.979375,0.0,-67.15000080602341
8,RES_PV_N8,44.53312539514227,44.533125,0.0,-67.15000077725861
8,G_PEAKER_N5,1.1101220694046373e-07,200.0,95.0,-6.8509497729590465e-09
9,G_IEEE1,270.00000222864475,270.0,60.0,-7.150000002094548
9,G_IEEE3,52.63667275054378,290.0,67.15,-5.77608187478247e-09
9,RES_Wind_N1,55.12500050106102,55.125,0.0,-67.1500006407496
9,RES_PV_N6,67.14225062123353,67.14225,0.0,-67.15000066894565
9,RES_PV_N8,124.69275119673853,124.69275,0.0,-67.15000067251958
9,G_PEAKER_N5,1.1101220670887119e-07,200.0,95.0,-6.850949772959043e-09
10,G_IEEE1,234.05256454148133,270.0,60.0,-8.375321568165238e-08
10,G_IEEE3,4.6135524320288805e-07,290.0,67.15,-1.6213446828702004e-09
10,RES_Wind_N1,45.93750040320517,45.9375,0.0,-60.000000732718604
10,RES_PV_N6,115.10100109484016,115.101,0.0,-60.00000069832106
10,RES_PV_N8,213.75900208142016,213.759,0.0,-60.00000068322778
10,G_PEAKER_N5,8.629114190862419e-08,200.0,95.0,-6.850949770876179e-09
11,G_IEEE1,110.32455753272187,270.0,60.0,-1.1294119393330607e-08
11,G_IEEE3,7.424715394221259e-08,290.0,67.15,-1.6213446666567004e-09
11,RES_Wind_N1,39.37500033758017,39.375,0.0,-60.00000065672293
11,RES_PV_N6,163.05975156105688,163.05975,0.0,-44.785006922494965
11,RES_PV_N8,302.82525279593017,302.82525,0.0,-3.923379844875225e-06
11,G_PEAKER_N5,1.28455144855358e-07,200.0,95.0,-6.850949776321882e-09
12,G_IEEE1,70.98614885851299,270.0,60.0,-6.759773767401033e-09
12,G_IEEE3,7.424712250207389e-08,290.0,67.15,-1.6213446666567459e-09
12,RES_Wind_N1,36.75000031133017,36.75,0.0,-60.0000006395599
12,RES_PV_N6,203.82468946870625,203.8246875,0.0,-44.785005851068235
12,RES_PV_N8,378.5315660529932,378.5315625,0.0,-7.112414262316278e-08
12,G_PEAKER_N5,1.284551422651617e-07,200.0,95.0,-6.8509497763218476e-09
13,G_IEEE1,53.24550119117141,270.0,60.0,-4.852905869902766e-09
13,G_IEEE3,6.426711983755634e-08,290.0,67.15,-1.6213446666567459e-09
13,RES_Wind_N1,39.37500033758017,39.375,0.0,-60.00000060224238
13,RES_PV_N6,227.80406470568164,227.8040625,0.0,-44.78500568074782
13,RES_PV_N8,423.0646912534608,423.0646875,0.0,-4.2371453540895896e-08
13,G_PEAKER_N5,1.3914084169861485e-07,200.0,95.0,-6.850949776321852e-09
14,G_IEEE1,22.250060497964338,270.0,60.0,-3.6031889416631853e-09
14,G_IEEE3,5.674447579846464e-08,290.0,67.15,-1.6213446659925532e-09
14,RES_Wind_N1,44.62500039008017,44.625,0.0,-60.000000517656495
14,RES_PV_N6,234.9978772746617,234.997875,0.0,-8.520584562238747e-07
14,RES_PV_N8,387.9535905086034,436.424625,0.0,-2.622671832805648e-08
14,G_PEAKER_N5,1.5083224200388475e-07,200.0,95.0,-6.850949770876177e-09
15,G_IEEE1,32.720326496981635,270.0,60.0,-3.845708876741757e-09
15,G_IEEE3,7.424712146565436e-08,290.0,67.15,-1.6213446666567436e-09
15,RES_Wind_N1,52.500000468830166,52.5,0.0,-60.00000053129124
15,RES_PV_N6,215.81437708860315,215.814375,0.0,-44.785005693692305
15,RES_PV_N8,400.7981287756588,400.798125,0.0,-5.3985169114635633e-08
15,G_PEAKER_N5,1.2845514223359706e-07,200.0,95.0,-6.85094977632185e-09
16,G_IEEE1,60.14974487676606,270.0,60.0,-6.317295605447905e-09
16,G_IEEE3,7.424715183047647e-08,290.0,67.15,-1.6213446666567413e-09
16,RES_Wind_N1,60.37500054758017,60.375,0.0,-60.00000059903014
16,RES_PV_N6,172.65150165697438,172.6515,0.0,-44.78500606020641
16,RES_PV_N8,320.6385029740627,320.6385,0.0,-6.541355729754878e-07
16,G_PEAKER_N5,1.2845514687096493e-07,200.0,95.0,-6.850949776321853e-09
17,G_IEEE1,191.27256652987097,270.0,60.0,-3.2808317398460276e-08
17,G_IEEE3,4.6135523865960767e-07,290.0,67.15,-1.6213446828702002e-09
17,RES_Wind_N1,68.25000062633016,68.25,0.0,-60.00000065456856
17,RES_PV_N6,119.8968761427989,119.896875,0.0,-60.00000063370887
17,RES_PV_N8,222.66562717048643,222.665625,0.0,-60.00000061023661
17,G_PEAKER_N5,8.629114172250737e-08,200.0,95.0,-6.850949770876176e-09
18,G_IEEE1,270.0000022286447,270.0,60.0,-7.149999942961696
18,G_IEEE3,95.59991788655987,290.0,67.15,-7.408584915593442e-09
18,RES_Wind_N1,76.12500071106103,76.125,0.0,-67.1500005647513
18,RES_PV_N6,67.14225062123353,67.14225,0.0,-67.15000064655146
18,RES_PV_N8,124.69275119673853,124.69275,0.0,-67.15000070698629
18,G_PEAKER_N5,1.1101220316932219e-07,200.0,95.0,-6.850949772959045e-09
19,G_IEEE1,270.00000142854213,270.0,60.0,-5.794423595550217e-07
19,G_IEEE3,228.36745899843578,290.0,67.15,-7.341983171946145e-08
19,RES_Wind_N1,81.37500075995663,81.375,0.0,-60.00000119810567
19,RES_PV_N6,19.183500139364817,19.1835,0.0,-62.51068824599451
19,RES_PV_N8,35.62650030733732,35.6265,0.0,-69.90084043467266
19,G_PEAKER_N5,1.4237577794341817e-07,200.0,95.0,-6.850949777915049e-09
20,G_IEEE1,263.8814308396606,270.0,60.0,-1.1625032474849818e-06
20,G_IEEE3,290.00000214256534,290.0,67.15,-8.241071044377314
20,RES_Wind_N1,86.62500081008017,86.625,0.0,-60.00000177879226
20,RES_PV_N6,2.397937471380236,2.3979375,0.0,-65.40450104753846
20,RES_PV_N8,4.453312500224771,4.4533125,0.0,-81.31252273869174
20,G_PEAKER_N5,3.808711521327516e-07,200.0,95.0,-7.287592512494592e-09
21,G_IEEE1,270.00000222864475,270.0,60.0,-7.15000022753905
21,G_IEEE3,274.0548580894432,290.0,67.15,-2.1448576957213083e-07
21,RES_Wind_N1,89.25000084231102,89.25,0.0,-67.1500008428181
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.1101220922352333e-07,200.0,95.0,-6.850949772959041e-09
22,G_IEEE1,270.00000222864475,270.0,60.0,-7.150000034886024
22,G_IEEE3,210.4672610610803,290.0,67.15,-3.289507110445905e-08
22,RES_Wind_N1,91.87500086856103,91.875,0.0,-67.15000064908618
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.1101220742020156e-07,200.0,95.0,-6.850949772959046e-09
23,G_IEEE1,270.00000222864475,270.0,60.0,-7.149999991043953
23,G_IEEE3,146.99461363331523,290.0,67.15,-1.3725411029764605e-08
23,RES_Wind_N1,94.50000089481102,94.5,0.0,-67.15000060422516
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.1101220665198722e-07,200.0,95.0,-6.850949772959045e-09
24,G_IEEE1,270.00000222864475,270.0,60.0,-7.149999965776414
24,G_IEEE3,105.21341756894806,290.0,67.15,-8.329095251929984e-09
24,RES_Wind_N1,95.81250090793603,95.8125,0.0,-67.15000057846908
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.1101220576375382e-07,200.0,95.0,-6.850949772959043e-09
