hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
9,L78,-153.23068835389807,200.0,0.7661534417694904,3.9664300218850154e-10,5.869349828832464e-08
10,L14,279.99006474500067,400.0,0.6999751618625016,-1.808258542888537e-08,-5.0437657111886775e-09
10,L45,348.9205668275524,400.0,0.8723014170688811,-5.59793709874825e-08,-5.499936607975726e-09
10,L46,-68.93050228223771,200.0,0.3446525114111886,-2.5318244726117276e-09,1.5713001284018098e-08
10,L69,-2.4295010849684315,200.0,0.012147505424842157,-6.648708613902653e-09,7.058164804336823e-09
10,L57,-157.32943416461453,400.0,0.39332358541153634,3.952966360655261e-09,3.887923355215577e-09
10,L93,-1.012320974480473e-06,400.0,2.5308024362011822e-09,1.5745251407080544e-09,-1.5745250965117182e-09
10,L72,3.46240420989152e-05,400.0,8.6560105247288e-08,1.5745247225986954e-09,-1.5745255146210395e-09
10,L98,-2.4294995216816466,200.0,0.012147497608408234,-6.64870874770656e-09,7.058164663870483e-09
10,L78,-157.32950313937553,200.0,0.7866475156968776,5.683968409337818e-10,6.898171363483548e-08
11,L14,149.69955767065414,400.0,0.37424889417663537,-3.5406867862479795e-09,-3.884683974677353e-09
11,L45,294.9999765492987,400.0,0.7374999413732468,-2.2097040854409346e-08,-5.150805679571474e-09
11,L46,-145.30041907829258,200.0,0.7265020953914629,1.9990371080978858e-10,5.006778343068911e-08
11,L69,-29.760669038748215,200.0,0.14880334519374108,-4.75863220115727e-09,9.634516817566689e-09
11,L57,-200.00002327487348,400.0,0.5000000581871837,4.383016932467701e-09,6.850951443330434e-09
11,L93,0.4710167857917986,400.0,0.0011775419644794965,1.5081787902101318e-09,-1.6398427988110894e-09
11,L72,-1.0695096571593362e-05,400.0,2.6737741428983404e-08,1.5745253284455732e-09,-1.5745249087741872e-09
11,L98,-30.734658630274986,200.0,0.15367329315137493,-4.378472891480377e-09,1.0350326869363986e-08
11,L78,-200.00000196052218,200.0,1.000000009802611,1.5745251179866287e-09,112.59095291137318
12,L14,107.73614897022303,400.0,0.2693403724255576,-1.4500661458656807e-09,-3.3350930708749496e-09
12,L45,283.7499830947902,400.0,0.7093749577369755,-1.8990877395997563e-08,-5.071020065871289e-09
12,L46,-176.01383432418743,200.0,0.8800691716209371,1.0862291446328715e-09,1.438057222407932e-07
12,L69,-18.62914637305573,200.0,0.09314573186527865,-5.270226360107292e-09,8.79672437970958e-09
12,L57,-200.0000167294228,400.0,0.5000000418235571,4.383016884955558e-09,6.850951015721052e-09
12,L93,6.191310509449546,400.0,0.015478276273623866,1.5205924226856075e-09,-1.627776152691552e-09
12,L72,-7.332483914665568e-06,400.0,1.833120978666392e-08,1.5745252656470807e-09,-1.5745249715726871e-09
12,L98,-30.96256577671416,200.0,0.1548128288835708,-4.940684465520509e-09,9.321304843096036e-09
12,L78,-200.0000019605222,200.0,1.0000000098026112,1.5745251179865674e-09,112.59096000583443
13,L14,92.62050132914918,400.0,0.23155125332287294,-6.137881273850951e-10,-3.014724533729146e-09
13,L45,272.4999193438826,400.0,0.6812497983597064,-1.643285699053679e-08,-4.988564932839639e-09
13,L46,-179.8794182143359,200.0,0.8993970910716795,1.3591384755197226e-09,3.280102063264797e-07
13,L69,2.5646307329052704,200.0,0.012823153664526353,-6.235202465676148e-09,7.515244226883577e-09
13,L57,-200.00008042388626,400.0,0.5000002010597157,4.3830169792940495e-09,6.850951864767692e-09
13,L93,35.14984807449977,400.0,0.08787462018624943,1.1662865036512067e-09,-1.946698211846737e-09
13,L72,-3.9265884383348934e-05,400.0,9.816471095837233e-08,1.5745254057913153e-09,-1.574524831428438e-09
13,L98,-72.66468942904706,200.0,0.3633234471452353,-3.6842325579165194e-09,1.1924593278742992e-08
13,L78,-200.00000196607343,200.0,1.0000000098303672,1.5745251179865674e-09,112.59095983217591
14,L14,66.87506068844961,400.0,0.16718765172112401,-1.1689315334594785e-10,-2.7813871034447684e-09
14,L45,266.87499681866547,400.0,0.6671874920466636,-1.5315982333386514e-08,-4.946294412724784e-09
14,L46,-199.99993632981082,200.0,0.9999996816490541,1.574525117433886e-09,59.999999329683206
14,L69,-9.822059202955108,200.0,0.04911029601477554,-5.768328002298274e-09,8.093192021825917e-09
14,L57,-200.00000302572187,400.0,0.5000000075643046,4.383016701846954e-09,6.850949367743503e-09
14,L93,13.622343320512154,400.0,0.034055858301280384,1.3900074690915435e-09,-1.7513000372673217e-09
14,L72,-5.313842408938528e-07,400.0,1.3284606022346321e-09,1.574525067284349e-09,-1.5745251699354215e-09
14,L98,-38.15358821977823,200.0,0.19076794109889114,-4.554281404532108e-09,1.0008256408050165e-08
14,L78,-200.00000197005497,200.0,1.0000000098502748,1.5745251174338849e-09,60.000001391110935
15,L14,85.22032676621438,400.0,0.21305081691553596,-5.019645234940031e-10,-2.9654282561628997e-09
15,L45,266.8749864790715,400.0,0.6671874661976787,-1.5315978985567084e-08,-4.946294279313551e-09
15,L46,-181.6546599124546,200.0,0.908273299562273,1.3091370219291203e-09,2.6591525568592123e-07
15,L69,-10.660284345632832,200.0,0.053301421728164156,-5.545798183615673e-09,8.395334905673547e-09
15,L57,-200.00001334524163,400.0,0.5000000333631041,4.38301682711588e-09,6.850950495163872e-09
15,L93,19.164225464160232,400.0,0.04791056366040058,1.3682457013321756e-09,-1.7711754460170266e-09
15,L72,-5.633353410096019e-06,400.0,1.4083383525240048e-08,1.5745252077478317e-09,-1.574525029471939e-09
15,L98,-53.483644725367164,200.0,0.2674182236268358,-4.1873756825152675e-09,1.074582316475243e-08
15,L78,-200.00000196052218,200.0,1.000000009802611,1.5745251179865652e-09,112.59095977103959
16,L14,120.5247452247362,400.0,0.3013118630618405,-2.203495000445804e-09,-3.566302083771942e-09
16,L45,278.1249753309164,400.0,0.6953124383272911,-1.7652835927013163e-08,-5.0301344800610405e-09
16,L46,-157.60023030579023,200.0,0.7880011515289511,4.875074472383054e-10,6.373133527030729e-08
16,L69,-30.84873017648814,200.0,0.15424365088244069,-4.8114532411742994e-09,9.54180232732606e-09
16,L57,-200.00002449341903,400.0,0.5000000612335476,4.383016929266201e-09,6.850951414516924e-09
16,L93,0.5077727674324216,400.0,0.001269431918581054,1.4683755094533119e-09,-1.678065808726727e-09
16,L72,-1.134630170243628e-05,400.0,2.83657542560907e-08,1.574525327820071e-09,-1.5745249093996904e-09
16,L98,-31.903530390222972,200.0,0.15951765195111486,-4.012970991973418e-09,1.1130382812102674e-08
16,L78,-200.00000196052218,200.0,1.000000009802611,1.5745251179865747e-09,112.59095897208809
17,L14,259.52256695656837,400.0,0.648806417391421,-1.3990966451142629e-08,-4.889954881511387e-09
17,L45,338.2106989296633,400.0,0.8455267473241582,-4.454324653827227e-08,-5.434650255904099e-09
17,L46,-78.68813217272782,200.0,0.3934406608636391,-2.0930512329043087e-09,1.778120743412737e-08
17,L69,-6.851255927581861,200.0,0.03425627963790931,-6.292817629652929e-09,7.448677409635263e-09
17,L57,-162.41430206672226,400.0,0.4060357551668056,4.0076384415860875e-09,4.185156092214827e-09
17,L93,-1.0123214883333994e-06,400.0,2.5308037208334986e-09,1.5745251407235248e-09,-1.5745250964962468e-09
17,L72,3.559065591587611e-05,400.0,8.897663978969026e-08,1.5745246910255413e-09,-1.5745255461941885e-09
17,L98,-6.851254364293621,200.0,0.03425627182146811,-6.29281775791284e-09,7.4486772625315786e-09
17,L78,-162.41437338583015,200.0,0.8120718669291507,7.007273629510983e-10,7.966695955734006e-08
18,L14,346.1250030263022,400.0,0.8653125075657555,-5.2555729596503234e-08,-5.483075953708179e-09
18,L45,386.3468146618912,400.0,0.965867036654728,-2.373278252905084e-07,-5.714263567771577e-09
18,L46,-40.221811548992676,200.0,0.20110905774496338,-4.02792799920137e-09,1.1096464793234814e-08
18,L69,-23.839559622216484,200.0,0.11919779811108241,-5.0544740450770626e-09,9.134274986285272e-09
18,L57,-142.4031853329293,400.0,0.35600796333232326,3.786252674457536e-09,3.0818374264854263e-09
18,L93,-96.78436491939851,400.0,0.24196091229849628,3.22118683406567e-09,1.1288062825268874e-09
18,L72,1.1206969374906158e-06,400.0,2.8017423437265396e-09,1.5745250578181406e-09,-1.5745251794016308e-09
18,L98,73.53837996716187,200.0,0.36769189983580935,-1.6682411956271467e-08,2.313784573231862e-09
18,L78,-142.4031875729632,200.0,0.712015937864816,1.5647743713585604e-10,4.848629283200869e-08
19,L14,351.3750020828806,400.0,0.8784375052072015,-5.201746953119582e-08,-5.480243460652785e-09
19,L45,400.00000371173866,400.0,1.0000000092793466,-18.579082941393494,-5.787262558349724e-09
19,L46,-48.625001734476385,200.0,0.24312500867238193,-3.25059222817164e-09,1.3137785872967537e-08
19,L69,-83.44150125130882,200.0,0.4172075062565441,-1.6551409583079777e-09,2.040565031934742e-08
19,L57,-162.4999960147904,400.0,0.40624999003697604,4.008551205379325e-09,4.1902735401110435e-09
19,L93,-229.56920624521803,400.0,0.573923015613045,4.818026791937302e-09,1.252320133551719e-08
19,L72,3.2909092490109457e-07,400.0,8.227273122527365e-10,1.5745250980080755e-09,-1.5745251392116963e-09
19,L98,146.7862754857852,200.0,0.733931377428926,-7.787395325259963e-08,-6.810073517097447e-10
19,L78,-162.4999966728294,200.0,0.8124999833641471,7.029243467915052e-10,7.98717393542075e-08
20,L14,350.5064314500181,400.0,0.8762660786250452,-6.286998877705568e-08,-5.5287733771892985e-09
20,L45,400.0000038881856,400.0,1.000000009720464,-39.9932845157552,-5.7872625588611964e-09
20,L46,-49.49357263789015,200.0,0.24746786318945077,-3.686086436485839e-09,1.1919842643238568e-08
20,L69,-100.55563474721595,200.0,0.5027781737360797,-1.3355551873971207e-09,2.2819518863647128e-08
20,L57,-156.8749934006385,400.0,0.3921874835015962,3.892630390638386e-09,3.5798098665400866e-09
20,L93,-290.0000082845385,400.0,0.7250000207113463,5.115666774629888e-09,2.06380920203411e-08
20,L72,-9.586037554354538e-08,400.0,2.3965093885886345e-10,1.5745251533392039e-09,-1.5745250838805695e-09
20,L98,189.4443796792516,200.0,0.947221898396258,-4.509497952956868e-07,-1.417652606408709e-09
20,L78,-156.87499320884766,200.0,0.7843749660442383,4.207928861398898e-10,5.995502652136469e-08
21,L14,359.2500031574808,400.0,0.8981250078937021,-7.270404715653437e-08,-5.561159098826533e-09
21,L45,393.079306570342,400.0,0.982698266425855,-4.794705155721329e-07,-5.750689925136787e-09
21,L46,-33.82930332633642,200.0,0.16914651663168212,-4.410858403603546e-09,1.028580541538073e-08
21,L69,-84.58930203940001,200.0,0.422946510197,-1.8408238174585921e-09,1.9210650353267187e-08
21,L57,-135.6706934244932,400.0,0.339176733561233,3.7080520091075903e-09,2.7482639366779504e-09
21,L93,-275.26605115719957,400.0,0.6881651278929989,5.012661392776937e-09,1.7124083622433964e-08
21,L72,1.07731613112784e-06,400.0,2.6932903278196e-09,1.5745250512051205e-09,-1.57452518601465e-09
21,L98,191.39827964302268,200.0,0.9569913982151134,-3.9128298235654466e-07,-1.393827323680614e-09
21,L78,-135.6706955811103,200.0,0.6783534779055514,-4.122357259702392e-11,4.236091314855588e-08
22,L14,361.8750031837059,400.0,0.9046875079592648,-7.839842407861284e-08,-5.576452890191423e-09
22,L45,369.66097536436035,400.0,0.9241524384109009,-1.0124375001273086e-07,-5.62144934063714e-09
22,L46,-7.785972094154559,200.0,0.03892986047077279,-6.21613228411427e-09,7.537494995895681e-09
22,L69,-53.68597081316411,200.0,0.26842985406582054,-3.2826123362391665e-09,1.3040796686854226e-08
22,L57,-108.46402463048064,400.0,0.2711600615762016,3.37125537164168e-09,1.5583930470024933e-09
22,L93,-211.61705278742414,400.0,0.5290426319685604,4.494545494683784e-09,7.9413070774856e-09
22,L72,1.0881109540212065e-06,400.0,2.7202773850530164e-09,1.574525065424626e-09,-1.574525171795145e-09
22,L98,158.65068929738837,200.0,0.7932534464869418,-7.200150097562726e-08,-6.096915117168457e-10
22,L78,-108.46402680814757,200.0,0.5423201340407379,-9.272548785345672e-10,2.6800722513821532e-08
23,L14,364.500003209936,400.0,0.9112500080248399,-8.493492716299913e-08,-5.5916416555485725e-09
23,L45,346.26616572701425,400.0,0.8656654143175356,-5.276965612234116e-08,-5.484187241704496e-09
23,L46,18.233837569401665,200.0,0.09116918784700832,-8.53702036686595e-09,5.446026493527947e-09
23,L69,-22.80616115454888,200.0,0.11403080577274441,-5.123226342528802e-09,9.02434935007827e-09
23,L57,-81.23383426778524,400.0,0.2030845856694631,2.996154882585261e-09,5.712011040981707e-10
23,L93,-148.12748926513484,400.0,0.3703187231628371,3.857401167297357e-09,3.408815718924118e-09
23,L72,1.0868015992934024e-06,400.0,2.717003998233506e-09,1.574525078093373e-09,-1.5745251591264006e-09
23,L98,126.03844132706617,200.0,0.6301922066353308,-3.5717749177545e-08,3.2904946205074317e-10
23,L78,-81.2338364417067,200.0,0.4061691822085335,-1.985395182489956e-09,1.8366546857102795e-08
24,L14,365.81250322304606,400.0,0.9145312580576151,-8.857959523316203e-08,-5.5991969909539885e-09
24,L45,330.5116763960876,400.0,0.826279190990219,-3.8526331655216764e-08,-5.386772437775627e-09
24,L46,35.30082691342353,200.0,0.17650413456711764,-1.0458033020452592e-08,4.325186824265556e-09
24,L69,-2.4991718137156855,200.0,0.012495859068578427,-6.6398934634510124e-09,7.067428812570677e-09
24,L57,-63.238323598670355,400.0,0.15809580899667589,2.724126679590172e-09,6.524409307138387e-12
24,L93,-106.31624032179047,400.0,0.2657906008044762,3.3502301244001497e-09,1.4950190484064423e-09
24,L72,1.0831929220689133e-06,400.0,2.7079823051722833e-09,1.5745250811652375e-09,-1.574525156054533e-09
24,L98,104.52525864514328,200.0,0.5226262932257164,-2.537940735148534e-08,1.0591768785110722e-09
24,L78,-63.23832576594137,200.0,0.31619162882970686,-2.8046365865294325e-09,1.463602651957121e-08
