hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L45,301.0382729818478,400.0,0.7525956824546195,9.876947400859655e-09,-9.982629339420612e-09
3,L46,51.33673052590882,200.0,0.2566836526295441,9.918086708801391e-09,-9.95154907140371e-09
3,L69,18.396730540044576,200.0,0.09198365270022288,9.93294450163087e-09,-9.944241390642606e-09
3,L57,-42.0867270264673,400.0,0.10521681756616826,9.972454504749606e-09,-9.965976400339601e-09
3,L93,-60.28999678841351,400.0,0.15072499197103378,9.973543857429875e-09,-9.96415325458728e-09
3,L72,1.271115705064166e-06,400.0,3.177789262660415e-09,9.969556255212352e-09,-9.969556255425996e-09
3,L98,78.68672840335628,200.0,0.39343364201678144,9.899619407968132e-09,-9.956303990950734e-09
3,L78,-42.08672956869898,200.0,0.2104336478434949,9.949697788801233e-09,-9.922884897822666e-09
4,L14,355.0000035410671,400.0,0.8875000088526677,9.729388936179957e-09,-9.983870863745225e-09
4,L45,299.33651788079715,400.0,0.7483412947019928,9.879027652588968e-09,-9.982587069913577e-09
4,L46,55.66348565323565,200.0,0.2783174282661782,9.915631205810465e-09,-9.952369037159243e-09
4,L69,23.263485667362357,200.0,0.11631742833681179,9.931098008939015e-09,-9.945456831205302e-09
4,L57,-38.163482127525555,400.0,0.09540870531881389,9.972207866842654e-09,-9.966345304274117e-09
4,L93,-50.89999764296352,400.0,0.1272499941074088,9.972992907883182e-09,-9.96511745081657e-09
4,L72,1.5766735867841638e-06,400.0,3.9416839669604095e-09,9.96955625518281e-09,-9.969556255455538e-09
4,L98,74.16348426154775,200.0,0.37081742130773876,9.90322762864758e-09,-9.955583079079899e-09
4,L78,-38.163485280872976,200.0,0.1908174264043649,9.948869165327949e-09,-9.924754323748113e-09
5,L14,352.3750035148486,400.0,0.8809375087871214,9.744304506626237e-09,-9.983814589968624e-09
5,L45,303.75023677208924,400.0,0.7593755919302231,9.873480231945096e-09,-9.982696278797483e-09
5,L46,48.62476673575558,200.0,0.24312383367877788,9.919554226771602e-09,-9.951020575525513e-09
5,L69,15.144766749974425,200.0,0.07572383374987213,9.93412413849884e-09,-9.943398586137541e-09
5,L57,-44.99976323624366,400.0,0.11249940809060915,9.972634821756285e-09,-9.965697211853554e-09
5,L93,-67.05499651347594,400.0,0.16763749128368985,9.973927058112248e-09,-9.963424896391742e-09
5,L72,1.116011208562586e-06,400.0,2.7900280214064647e-09,9.969556255226753e-09,-9.969556255411595e-09
5,L98,82.19976432234144,200.0,0.4109988216117072,9.896625860276665e-09,-9.956847951879285e-09
5,L78,-44.99976546826633,200.0,0.22499882734133167,9.950295879755567e-09,-9.921435615764122e-09
6,L14,344.50000343616074,400.0,0.8612500085904018,9.78058562392823e-09,-9.983643387679844e-09
6,L45,316.9913937959254,400.0,0.7924784844898134,9.853298371607985e-09,-9.983015838129199e-09
6,L46,27.508609633290977,200.0,0.13754304816645488,9.929402286764247e-09,-9.946474561938769e-09
6,L69,-9.211390352256078,200.0,0.04605695176128039,9.941793332818177e-09,-9.936172824948759e-09
6,L57,-65.50860621242218,400.0,0.16377151553105546,9.973840445312033e-09,-9.963593987346751e-09
6,L93,-115.5199938243013,400.0,0.28879998456075323,9.976378224042963e-09,-9.957193835253035e-09
6,L72,5.972047524513677e-07,400.0,1.4930118811284192e-09,9.969556255272194e-09,-9.969556255366155e-09
6,L98,106.30860528554116,200.0,0.5315430264277058,9.870025437382755e-09,-9.960244349625971e-09
6,L78,-65.50860740683196,200.0,0.32754303703415977,9.954135205121482e-09,-9.909455187083891e-09
7,L14,331.3750033050244,400.0,0.828437508262561,9.822550122083062e-09,-9.983349857634788e-09
7,L45,342.62049086097807,400.0,0.8565512271524451,9.78662335139547e-09,-9.983608812430774e-09
7,L46,-11.2454875627888,200.0,0.056227437813943994,9.942438028713384e-09,-9.935379183062045e-09
7,L69,-50.507987518589005,200.0,0.252539937592945,9.951448686848439e-09,-9.918372045153733e-09
7,L57,-107.37950914739393,400.0,0.26844877286848484,9.975984602801574e-09,-9.95842858054519e-09
7,L93,-186.03070066557206,400.0,0.46507675166393014,9.979317674526672e-09,-9.942344763265134e-09
7,L72,3.643566874010985e-07,400.0,9.108917185027462e-10,9.969556255291793e-09,-9.969556255346556e-09
7,L98,136.15336084632614,200.0,0.6807668042316307,9.803804628879218e-09,-9.963964626385584e-09
7,L78,-107.37950987610756,200.0,0.5368975493805378,9.960342981582504e-09,-9.86895991826447e-09
8,L14,318.250003173979,400.0,0.7956250079349475,9.85103978138112e-09,-9.98304559989926e-09
8,L45,363.5235431952879,400.0,0.9088088579882198,9.664943555931934e-09,-9.984053673776144e-09
8,L46,-45.27354002794094,200.0,0.2263677001397047,9.95037803293151e-09,-9.921229482823957e-09
8,L69,-74.18603982588299,200.0,0.37093019912941494,9.955608078590647e-09,-9.903108746929368e-09
8,L57,-142.72645681313463,400.0,0.35681614203283657,9.977556913562623e-09,-9.95269136296371e-09
8,L93,-203.94275234548527,400.0,0.5098568808637132,9.979929563203059e-09,-9.936989674061571e-09
8,L72,3.3806204715046133e-07,400.0,8.451551178761534e-10,9.969556255293947e-09,-9.969556255344402e-09
8,L98,143.0657652621908,200.0,0.7153288263109541,9.783224512379877e-09,-9.96458221506403e-09
8,L78,-142.72645748925896,200.0,0.7136322874462948,9.964455081101251e-09,-9.787868363356007e-09
9,L14,305.1250030432067,400.0,0.7628125076080167,9.871646926249045e-09,-9.982730015426544e-09
9,L45,363.1609837146259,400.0,0.9079024592865648,9.669440208274845e-09,-9.984043343216284e-09
9,L46,-58.03598067757101,200.0,0.29017990338785504,9.952806977759896e-09,-9.914221236425907e-09
9,L69,-53.13098012035492,200.0,0.2656549006017746,9.951892503384917e-09,-9.917085999076856e-09
9,L57,-159.96401629388657,400.0,0.3999100407347164,9.978253070738469e-09,-9.949268031678987e-09
9,L93,-132.18498966658692,400.0,0.3304624741664673,9.97711792328406e-09,-9.95453018828501e-09
9,L72,5.161132204779682e-07,400.0,1.2902830511949205e-09,9.96955625527898e-09,-9.969556255359369e-09
9,L98,79.05401376730345,200.0,0.3952700688365172,9.89931457424806e-09,-9.95636150291493e-09
9,L78,-159.96401732611324,200.0,0.7998200866305661,9.966170235765972e-09,-9.695836161377351e-09
10,L14,280.0031191449091,400.0,0.7000077978622727,9.898518210582276e-09,-9.982091997120646e-09
10,L45,340.7344986618064,400.0,0.8518362466545161,9.794526362428685e-09,-9.983560239366848e-09
10,L46,-60.73137952655398,200.0,0.3036568976327699,9.953294850886946e-09,-9.912561080391085e-09
10,L69,-14.831378589613877,200.0,0.07415689294806939,9.943316018336389e-09,-9.934235629564183e-09
10,L57,-165.51550134938987,400.0,0.41378875337347465,9.978466553309764e-09,-9.948066938864944e-09
10,L93,1.1503464906486603e-08,400.0,2.875866226621651e-11,9.969556255319704e-09,-9.969556255318645e-09
10,L72,0.006561192444069471,400.0,1.6402981110173677e-05,9.96955575594514e-09,-9.969556754676827e-09
10,L98,-14.831378604349931,200.0,0.07415689302174966,9.943316018333171e-09,-9.934235629568513e-09
10,L78,-165.5286237360775,200.0,0.8276431186803874,9.966685241243324e-09,-9.64673596753747e-09
11,L14,171.21296657374114,400.0,0.42803241643435286,9.946025468389826e-09,-9.978799043851819e-09
11,L45,294.99999795240615,400.0,0.7374999948810154,9.884038278464427e-09,-9.982478090490593e-09
11,L46,-123.78703138811277,200.0,0.6189351569405638,9.962016839735502e-09,-9.846626091846243e-09
11,L69,-37.43203007978179,200.0,0.18716015039890896,9.94801440584544e-09,-9.926532020500278e-09
11,L57,-200.00000205222744,400.0,0.5000000051305686,9.979704612748967e-09,-9.939108527465302e-09
11,L93,7.992058843357736e-08,400.0,1.998014710839434e-10,9.968944105507278e-09,-9.970144739167451e-09
11,L72,-2.6173084079434613e-08,400.0,6.543271019858654e-11,9.96955675317503e-09,-9.969555757447035e-09
11,L98,-37.43203022992335,200.0,0.18716015114961673,9.95044582025443e-09,-9.921058061162355e-09
11,L78,-200.00000199988136,200.0,1.0000000099994069,9.969556255319166e-09,112.4682576453037
12,L14,143.89153614386927,400.0,0.3597288403596732,9.951945643033628e-09,-9.97772092805415e-09
12,L45,283.749980854258,400.0,0.709374952135645,9.895247339257489e-09,-9.982190130818689e-09
12,L46,-139.8584447197004,200.0,0.699292223598502,9.963882234803472e-09,-9.806211482837966e-09
12,L69,-18.954693094785394,200.0,0.09477346547392697,9.943689730750029e-09,-9.933725326903811e-09
12,L57,-200.0000191504957,400.0,0.5000000478762392,9.979704170555364e-09,-9.939112507555117e-09
12,L93,19.026842951238773,400.0,0.04756710737809693,9.967037844769316e-09,-9.971717152308689e-09
12,L72,-8.575306078772503e-06,400.0,2.1438265196931257e-08,9.969556255704583e-09,-9.969556254933766e-09
12,L98,-63.41250113376528,200.0,0.31706250566882643,9.954968867116767e-09,-9.906020440865539e-09
12,L78,-200.00000199988366,200.0,1.0000000099994184,9.969556255319166e-09,112.47430425478082
13,L14,134.74077494443787,400.0,0.3368519373610947,9.95362044203002e-09,-9.977341586951701e-09
13,L45,272.48857445660246,400.0,0.6812214361415062,9.904498795934825e-09,-9.981891887919298e-09
13,L46,-137.74779952141,200.0,0.68873899760705,9.963654716241003e-09,-9.812508817707628e-09
13,L69,3.9234522997704016,200.0,0.01961726149885201,9.937027830617778e-09,-9.941063587792255e-09
13,L57,-200.01142554833336,400.0,0.5000285638708334,9.979704557823893e-09,-9.939109021871852e-09
13,L93,54.01733495853674,400.0,0.13504333739634186,9.963365703398788e-09,-9.973957055055864e-09
13,L72,-0.0057117741597746425,400.0,1.4279435399436606e-05,9.969556691383753e-09,-9.969555819242104e-09
13,L98,-113.43750162156081,200.0,0.567187508107804,9.961998634699512e-09,-9.846922209918702e-09
13,L78,-200.0000019998837,200.0,1.0000000099994184,9.969556255319166e-09,112.48678636832912
14,L14,128.9711091536288,400.0,0.322427772884072,9.957575029676242e-09,-9.976260516992976e-09
14,L45,266.8618757472778,400.0,0.6671546893681944,9.908525844442769e-09,-9.981739459336844e-09
14,L46,-137.89076660289334,200.0,0.6894538330144667,9.965591646209178e-09,-9.735782492388994e-09
14,L69,10.226735259646489,200.0,0.05113367629823244,9.940826641856148e-09,-9.9372961070445e-09
14,L57,-200.01312425749666,400.0,0.5000328106437416,9.979704170550652e-09,-9.939112507597533e-09
14,L93,69.50457249253881,400.0,0.17376143123134702,9.968438226396496e-09,-9.970597785084861e-09
14,L72,-0.0065611279064477866,400.0,1.6402819766119468e-05,9.96955625569928e-09,-9.969556254939068e-09
14,L98,-128.6850017619418,200.0,0.643425008809709,9.957571596033331e-09,-9.892222259576297e-09
14,L78,-200.00000199988446,200.0,1.0000000099994224,9.969556255319166e-09,112.47952287698165
15,L14,124.18834978217704,400.0,0.3104708744554426,9.955412416096461e-09,-9.976887789397232e-09
15,L45,266.8749959435854,400.0,0.6671874898589636,9.908525838848778e-09,-9.981739459559765e-09
15,L46,-142.68664617072142,200.0,0.7134332308536071,9.964182681386733e-09,-9.797078570663916e-09
15,L69,-10.319144447510816,200.0,0.05159572223755408,9.941347634987028e-09,-9.936700285077515e-09
15,L57,-200.00000406119028,400.0,0.5000000101529757,9.979704170275267e-09,-9.939112510075986e-09
15,L93,32.558150775500025,400.0,0.08139537693875006,9.965478141975764e-09,-9.97277265774144e-09
15,L72,-1.0306533421804446e-06,400.0,2.5766333554511114e-09,9.969556255389475e-09,-9.969556255248876e-09
15,L98,-89.62500137753258,200.0,0.44812500688766294,9.958948076087403e-09,-9.88218767208338e-09
15,L78,-200.00000199988364,200.0,1.0000000099994182,9.969556255319166e-09,112.43308484714223
16,L14,143.297114810489,400.0,0.35824278702622253,9.952561896298821e-09,-9.977585933297896e-09
16,L45,278.1249979557028,400.0,0.695312494889257,9.900082069790782e-09,-9.982042399416996e-09
16,L46,-134.82788315466297,200.0,0.6741394157733148,9.96363057372784e-09,-9.813148663060674e-09
16,L69,-38.9778817673493,200.0,0.19488940883674652,9.949043409872228e-09,-9.92437375771842e-09
16,L57,-200.0000020489658,400.0,0.5000000051224145,9.979704170256106e-09,-9.939112510248435e-09
16,L93,7.81268478000077e-08,400.0,1.9531711950001926e-10,9.9695562551316e-09,-9.969556255506749e-09
16,L72,-2.454231895365767e-08,400.0,6.135579738414418e-11,9.969556255367918e-09,-9.969556255270432e-09
16,L98,-38.97788191430381,200.0,0.19488940957151904,9.949043411045496e-09,-9.92437375513413e-09
16,L78,-200.00000199988122,200.0,1.0000000099994062,9.969556255319166e-09,112.35603500514182
17,L14,259.5356190077952,400.0,0.6488390475194881,9.913305436775144e-09,-9.98153625450943e-09
17,L45,329.68319572544056,400.0,0.8242079893136014,9.82681951724685e-09,-9.983311253540207e-09
17,L46,-70.14757672730266,200.0,0.3507378836365133,9.954922794024936e-09,-9.90622048180972e-09
17,L69,-19.770075750988177,200.0,0.09885037875494089,9.944589826962636e-09,-9.932433540890196e-09
17,L57,-170.9418042857574,400.0,0.4273545107143935,9.978671209902039e-09,-9.946836664101902e-09
17,L93,1.148924079391407e-08,400.0,2.8723101984785175e-11,9.969556255319705e-09,-9.969556255318643e-09
17,L72,0.0065611924452950035,400.0,1.640298111323751e-05,9.96955575594514e-09,-9.969556754676827e-09
17,L98,-19.770075765683213,200.0,0.09885037882841606,9.94458982695955e-09,-9.932433540894784e-09
17,L78,-170.95492667244744,200.0,0.8547746333622372,9.967172567220308e-09,-9.580737940275421e-09
18,L14,326.1250032531796,400.0,0.8153125081329491,9.835160773305436e-09,-9.983229474439859e-09
18,L45,362.01781299080847,400.0,0.9050445324770212,9.675089877777172e-09,-9.984029938480192e-09
18,L46,-35.89280974379938,200.0,0.1794640487189969,9.94848674166127e-09,-9.92556750430956e-09
18,L69,-31.527809186957338,200.0,0.1576390459347867,9.947517664440004e-09,-9.92750177029004e-09
18,L57,-166.7321870177132,400.0,0.416830467544283,9.978493709783201e-09,-9.947908301033565e-09
18,L93,-30.458230817329927,400.0,0.07614557704332482,9.971998438858033e-09,-9.966647373370827e-09
18,L72,0.0008871166457875484,400.0,2.217791614468871e-06,9.96955618784661e-09,-9.96955632279144e-09
18,L98,5.800127406819178,200.0,0.029000637034095892,9.93634608950333e-09,-9.941648487699746e-09
18,L78,-166.7339612496086,200.0,0.833669806248043,9.966749166970389e-09,-9.6393843921527e-09
19,L14,331.3750033052118,400.0,0.8284375082630295,9.822550122083107e-09,-9.983349857634788e-09
19,L45,382.0666910861747,400.0,0.9551667277154369,9.279232589003151e-09,-9.984449721646292e-09
19,L46,-50.691687787606774,200.0,0.2534584389380339,9.951624729818714e-09,-9.917869543546241e-09
19,L69,-88.94168762518626,200.0,0.4447084381259313,9.958005705181405e-09,-9.889315783728065e-09
19,L57,-180.43330892225285,400.0,0.4510832723056321,9.978982397138943e-09,-9.944799492227438e-09
19,L93,-140.79776963912482,400.0,0.35199442409781206,9.97772748508574e-09,-9.95191510913029e-09
19,L72,6.221204238745613e-07,400.0,1.5553010596864034e-09,9.969556255273355e-09,-9.969556255364993e-09
19,L98,101.37331197019917,200.0,0.5068665598509958,9.86856925234175e-09,-9.960378622922276e-09
19,L78,-180.43331016649392,200.0,0.9021665508324697,9.967902866577518e-09,-9.408997466668632e-09
20,L14,336.62500335751787,400.0,0.8415625083937947,9.807850132196827e-09,-9.983468524863593e-09
20,L45,382.99423918348555,400.0,0.9574855979587139,9.23736374831952e-09,-9.984468118374306e-09
20,L46,-46.3692358328071,200.0,0.2318461791640355,9.950779565883543e-09,-9.920196031656288e-09
20,L69,-97.86048580838799,200.0,0.48930242904193993,9.959258767605342e-09,-9.879551623515022e-09
20,L57,-173.88076082488607,400.0,0.43470190206221515,9.978741984076485e-09,-9.946391797984385e-09
20,L93,-175.18711008091717,400.0,0.4379677752022929,9.979103604751978e-09,-9.943945549957396e-09
20,L72,4.551406166884628e-07,400.0,1.137851541721157e-09,9.969556255286004e-09,-9.969556255352344e-09
20,L98,128.39826663593024,200.0,0.6419913331796512,9.81444770497037e-09,-9.963580945846505e-09
20,L78,-173.88076173516754,200.0,0.8694038086758377,9.967338773315082e-09,-9.55159498732212e-09
21,L14,339.25000338367033,400.0,0.8481250084591758,9.799547360131454e-09,-9.98352722641548e-09
21,L45,373.2038305107889,400.0,0.9330095762769723,9.53448955090766e-09,-9.984263556761033e-09
21,L46,-33.95382713405598,200.0,0.16976913567027987,9.948090415687531e-09,-9.926379673079874e-09
21,L69,-84.71382711944355,200.0,0.42356913559721776,9.957324427928303e-09,-9.893784944902959e-09
21,L57,-155.54616949755055,400.0,0.3888654237438764,9.97805498204046e-09,-9.95031429024267e-09
21,L93,-176.7319714647712,400.0,0.441829928661928,9.979113079641963e-09,-9.943877256770772e-09
21,L72,4.272925233481369e-07,400.0,1.0682313083703423e-09,9.969556255287761e-09,-9.969556255350589e-09
21,L98,129.01955104758133,200.0,0.6450977552379067,9.819101611707312e-09,-9.96339611583832e-09
21,L78,-155.54617035213585,200.0,0.7777308517606792,9.965688437422274e-09,-9.729932360167794e-09
22,L14,341.87500340986736,400.0,0.8546875085246683,9.79049466026666e-09,-9.983585512556218e-09
22,L45,355.2619668201999,400.0,0.8881549170504998,9.724389083708213e-09,-9.983888284546254e-09
22,L46,-13.386963417322756,200.0,0.06693481708661378,9.943080203032713e-09,-9.934550221180722e-09
22,L69,-59.28696340280099,200.0,0.296434817014005,9.95313487177494e-09,-9.91311633430432e-09
22,L57,-122.8630331881223,400.0,0.30715758297030576,9.976685245905716e-09,-9.95614736242729e-09
22,L93,-167.20427192422946,400.0,0.41801067981057366,9.978739447635233e-09,-9.946407921486494e-09
22,L72,4.3334393385471073e-07,400.0,1.0833598346367768e-09,9.969556255287143e-09,-9.969556255351208e-09
22,L98,127.78338092611926,200.0,0.6389169046305964,9.823582896737822e-09,-9.96320700365299e-09
22,L78,-122.86303405481041,200.0,0.614315170274052,9.962217900078976e-09,-9.843257982769719e-09
23,L14,344.5000034360874,400.0,0.8612500085902185,9.780585623928203e-09,-9.983643387679844e-09
23,L45,336.16306546013686,400.0,0.8404076636503421,9.807719651330459e-09,-9.983469489957786e-09
23,L46,8.336937968931185,200.0,0.041684689844655926,9.936630981813895e-09,-9.941407010331349e-09
23,L69,-32.703062016623335,200.0,0.16351531008311668,9.94778267644191e-09,-9.926989914001758e-09
23,L57,-91.33693454817673,400.0,0.22834233637044182,9.975190089433378e-09,-9.960612037362363e-09
23,L93,-151.3206147687534,400.0,0.37830153692188345,9.978100745297789e-09,-9.950078093275839e-09
23,L72,4.6105149050826495e-07,400.0,1.1526287262706623e-09,9.969556255284726e-09,-9.969556255353623e-09
23,L98,119.88965275475519,200.0,0.5994482637737759,9.842270457115589e-09,-9.962274833485224e-09
23,L78,-91.33693547027997,200.0,0.45668467735139984,9.958128754438617e-09,-9.888451768880827e-09
24,L14,345.8125034491947,400.0,0.8645312586229867,9.775271088867828e-09,-9.983672172466463e-09
24,L45,322.9204245059702,400.0,0.8073010612649254,9.842013948521673e-09,-9.983155133719883e-09
24,L46,22.892078936188337,200.0,0.11446039468094169,9.931242501172347e-09,-9.945365945316153e-09
24,L69,-14.90792104945208,200.0,0.0745396052472604,9.94333620798692e-09,-9.93420843239396e-09
24,L57,-70.82957550234009,400.0,0.17707393875585023,9.974136081309795e-09,-9.963005492028063e-09
24,L93,-127.73748147572736,400.0,0.3193437036893184,9.97692508470767e-09,-9.955272953809586e-09
24,L72,5.347338865481154e-07,400.0,1.3368347163702884e-09,9.969556255277388e-09,-9.969556255360962e-09
24,L98,112.82956577617118,200.0,0.5641478288808559,9.860302421993163e-09,-9.96107306015818e-09
24,L78,-70.82957657180813,200.0,0.35414788285904064,9.95503630733461e-09,-9.905725338626052e-09
