hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
13,G_IEEE3,1.0732386799255713e-08,270.0,67.15,0.0
13,RES_Wind_N1,39.37500038599271,39.375,0.0,-60.00000059023876
13,RES_PV_N6,187.0312518620345,187.03125,0.0,-54.64824336809342
13,RES_PV_N8,463.8375046266485,463.8375,0.0,-38.895462364658314
14,G_IEEE1,84.37155395834161,250.0,60.0,0.0
14,G_IEEE3,1.0633050298386708e-08,270.0,67.15,0.0
14,RES_Wind_N1,44.62500043849271,44.625,0.0,-60.00000058784017
14,RES_PV_N6,192.9375019210914,192.9375,0.0,-54.64824334960037
14,RES_PV_N8,478.48500477307914,478.485,0.0,-38.89546229548408
15,G_IEEE1,81.12577556000211,250.0,60.0,0.0
15,G_IEEE3,1.073238692326149e-08,270.0,67.15,0.0
15,RES_Wind_N1,52.50000051724271,52.5,0.0,-60.000000585438166
15,RES_PV_N6,177.187501763597,177.1875,0.0,-54.64824337807803
15,RES_PV_N8,439.4250043825236,439.425,0.0,-38.89546241116086
16,G_IEEE1,83.52024463279828,250.0,60.0,0.0
16,G_IEEE3,1.0732387015148508e-08,270.0,67.15,0.0
16,RES_Wind_N1,60.37500059599272,60.375,0.0,-60.00000058534197
16,RES_PV_N6,141.750001409222,141.75,0.0,-54.6483918326143
16,RES_PV_N8,351.5400035036736,351.54,0.0,-38.89604783023342
17,G_IEEE1,191.27249628591136,250.0,60.0,-7.252377979376154e-10
17,G_IEEE3,5.5769584664646e-08,270.0,67.15,0.0
17,RES_Wind_N1,68.25000067474271,68.25,0.0,-60.00000059533432
17,RES_PV_N6,98.43750097684891,98.4375,0.0,-60.00000059405415
17,RES_PV_N8,244.1250024337239,244.125,0.0,-60.00000058875031
18,G_IEEE1,250.0000024342304,250.0,60.0,-7.150000054540884
18,G_IEEE3,39.90507859533612,270.0,67.15,0.0
18,RES_Wind_N1,76.1250007543187,76.125,0.0,-67.15000064883725
18,RES_PV_N6,55.125000544525264,55.125,0.0,-67.15000065626623
18,RES_PV_N8,136.7100013603753,136.71,0.0,-67.15000065287836
19,G_IEEE1,250.0000024342304,250.0,60.0,-7.150000062648124
19,G_IEEE3,219.69961957523276,270.0,67.15,-3.6135760806118487e-09
19,RES_Wind_N1,81.3750008068187,81.375,0.0,-67.15000065654594
19,RES_PV_N6,15.75000015077527,15.75,0.0,-67.1500006898236
19,RES_PV_N8,39.06000038387527,39.06,0.0,-67.1500006931364
20,G_IEEE1,250.0000024342304,250.0,60.0,-7.150000083327625
20,G_IEEE3,247.2709544211703,270.0,67.15,-1.997797492397106e-08
20,RES_Wind_N1,86.6250008593187,86.625,0.0,-67.15000067687522
20,RES_PV_N6,1.9687500129627684,1.96875,0.0,-67.15000091882538
20,RES_PV_N8,4.8825000421002684,4.8825,0.0,-67.15000080577417
21,G_IEEE1,250.0000024342304,250.0,60.0,-7.15000008143102
21,G_IEEE3,240.00453525523704,270.0,67.15,-1.0696336024660704e-08
21,RES_Wind_N1,89.2500008855687,89.25,0.0,-67.15000067481894
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.0000024342304,250.0,60.0,-7.150000064354463
22,G_IEEE3,192.99790801208457,270.0,67.15,0.0
22,RES_Wind_N1,91.8750009118187,91.875,0.0,-67.15000065759185
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.0000024342304,250.0,60.0,-7.150000057720589
23,G_IEEE3,134.04935234020078,270.0,67.15,0.0
23,RES_Wind_N1,94.5000009380687,94.5,0.0,-67.15000065081578
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.0000024342304,250.0,60.0,-7.1500000541355995
24,G_IEEE3,94.17294369375082,270.0,67.15,0.0
24,RES_Wind_N1,95.8125009511937,95.8125,0.0,-67.15000064716263
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
