unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,21,N3,114.4479189273658,0.0,-55.83240062027407
I4,22,N3,105.58206021540515,0.0,-55.83240062027407
I4,23,N3,97.58702840904161,0.0,-55.83240062027407
I4,24,N3,90.02387597108391,0.0,-55.83240062027407
I4,0,N4,1.8890768348760052e-06,-0.2499693424994403,-65.24036582595275
I4,1,N4,1.8733967768158173e-06,-0.24780726467530104,-65.24036582595275
I4,2,N4,1.8577156172034224e-06,-0.2456819715573534,-65.24036582595275
I4,3,N4,1.8420071263555257e-06,-0.2435890502896273,-65.24036582595275
I4,4,N4,1.8262449887092475e-06,-0.2415243354276201,-65.24036582595275
I4,5,N4,1.8104027195048834e-06,-0.23948388549146885,-65.24036582595275
I4,6,N4,1.794453580136335e-06,-0.23746396180672363,-65.24036582595275
I4,7,N4,1.778370490865181e-06,-0.23546100927986244,-65.24036582595275
I4,8,N4,1.7621259403247091e-06,-0.2334716388687189,-65.24036582595275
I4,9,N4,1.7456918908792758e-06,-0.231492611496872,-65.24036582595275
I4,10,N4,1.7778924962974742e-06,-0.2354033152034639,-65.24036582595275
I4,11,N4,1.8098715821342573e-06,-0.2394177002085815,-65.24036582595275
I4,12,N4,1.8417035062454292e-06,-0.24355007677595253,-65.24036582595275
I4,13,N4,1.8734614572409514e-06,-0.247816191253117,-65.24036582595275
I4,14,N4,1.9052180402551231e-06,-0.2522334718791248,-65.24036582595275
I4,15,N4,1.9370458495909804e-06,-0.2568213181349421,-65.24036582595275
I4,16,N4,1.969018041123814e-06,-0.261601444032944,-65.24036582595275
I4,17,N4,2.001208917602672e-06,-0.2665982887609916,-65.24036582595275
I4,18,N4,1.984765639671292e-06,-0.2640234462273664,-65.24036582595275
I4,19,N4,1.9685097980438293e-06,-0.2615260531514147,-65.24036582595275
I4,20,N4,1.952413348900816e-06,-0.25909900985261547,-65.24036582595275
I4,21,N4,1.9364487682706123e-06,-0.2567357306624758,-65.24036582595275
I4,22,N4,1.920588957340065e-06,-0.25443009097192776,-65.24036582595275
I4,23,N4,1.904807151824894e-06,-0.2521763805085962,-65.24036582595275
I4,24,N4,1.8890768348760052e-06,-0.24996926202830452,-65.24036582595275
I4,0,N5,1.9017960436110207e-06,-0.24615191210517418,-66.46483985930061
I4,1,N5,1.893967475706627e-06,-0.2450786207713716,-66.46483985930061
I4,2,N5,1.886137163038196e-06,-0.24401438044772442,-66.46483985930061
I4,3,N5,1.8782935540764104e-06,-0.24295751219029416,-66.46483985930061
I4,4,N5,1.8704250736744033e-06,-0.24190638813442347,-66.46483985930061
I4,5,N5,1.862520102382509e-06,-0.240859427432128,-66.46483985930061
I4,6,N5,1.8545669558246443e-06,-0.23981509258126787,-66.46483985930061
I4,7,N5,1.8465538636003548e-06,-0.23877188601519667,-66.46483985930061
I4,8,N5,1.838468947906019e-06,-0.23772834694749448,-66.46483985930061
I4,9,N5,1.8303002017684428e-06,-0.2366830484429881,-66.46483985930061
I4,10,N5,1.876521391489142e-06,-0.2426616438050781,-66.46483985930061
I4,11,N5,1.8897366158738805e-06,-0.24442923791324955,-66.46483985930061
I4,12,N5,1.894086644931071e-06,-0.24504238563473227,-66.46483985930061
I4,13,N5,1.8984351235763972e-06,-0.24565831510487404,-66.46483985930061
I4,14,N5,1.9025841670818592e-06,-0.24627796701067978,-66.46483985930061
I4,15,N5,1.9069481420396744e-06,-0.24690230121824164,-66.46483985930061
I4,16,N5,1.9113292262674e-06,-0.2475324123490201,-66.46483985930061
I4,17,N5,1.957591497855495e-06,-0.25408246553784525,-66.46483985930061
I4,18,N5,1.9494392465168936e-06,-0.2528919569102918,-66.46483985930061
I4,19,N5,1.941367270392392e-06,-0.2517241280057621,-66.46483985930061
I4,20,N5,1.9333635889791252e-06,-0.25057679729100013,-66.46483985930061
I4,21,N5,1.9254163446716703e-06,-0.2494478732692103,-66.46483985930061
I4,22,N5,1.917513780634848e-06,-0.248335347363081,-66.46483985930061
I4,23,N5,1.909644219717268e-06,-0.24723728745233664,-66.46483985930061
I4,24,N5,1.9017960436110207e-06,-0.24615183186055362,-66.46483985930061
I4,0,N6,1.8501562389064038e-06,-0.25924286824877585,-63.22610890217355
I4,1,N6,1.818810614710167e-06,-0.25470292315794646,-63.22610890217355
I4,2,N6,1.787469162508249e-06,-0.25031935167763253,-63.22610890217355
I4,3,N6,1.7560563385833184e-06,-0.24607439048820112,-63.22610890217355
I4,4,N6,1.7244959868101834e-06,-0.24195199715776872,-63.22610890217355
I4,5,N6,1.692710674629082e-06,-0.23793759936908415,-63.22610890217355
I4,6,N6,1.6606209978881292e-06,-0.23401787972659227,-63.22610890217355
I4,7,N6,1.6281448359850898e-06,-0.23018058888478155,-63.22610890217355
I4,8,N6,1.5951965375164053e-06,-0.2264143810648325,-63.22610890217355
I4,9,N6,1.5616860130299168e-06,-0.22270866687641344,-63.22610890217355
I4,10,N6,1.5766640928790847e-06,-0.22433063352291094,-63.22610890217355
I4,11,N6,1.6313199309546852e-06,-0.23054403536509227,-63.22610890217355
I4,12,N6,1.7174300368367427e-06,-0.2410754658952383,-63.22610890217355
I4,13,N6,1.802831531806678e-06,-0.25250838853441887,-63.22610890217355
I4,14,N6,1.889178130315851e-06,-0.2650594341740714,-63.22610890217355
I4,15,N6,1.974988450657133e-06,-0.27900683548104427,-63.22610890217355
I4,16,N6,2.061935946479693e-06,-0.2947169156688994,-63.22610890217355
I4,17,N6,2.076794995047903e-06,-0.2975303202719791,-63.22610890217355
I4,18,N6,2.0431288812037733e-06,-0.2911543891590991,-63.22610890217355
I4,19,N6,2.0100375015138816e-06,-0.285143124774565,-63.22610890217355
I4,20,N6,1.977429803761438e-06,-0.27945387810589284,-63.22610890217355
I4,21,N6,1.945219314421385e-06,-0.27404963395561915,-63.22610890217355
I4,22,N6,1.913323212143297e-06,-0.2688980731356247,-63.22610890217355
I4,23,N6,1.8816614980245432e-06,-0.26397081253655863,-63.22610890217355
I4,24,N6,1.8501562389064036e-06,-0.2592427847152148,-63.22610890217355
I4,0,N7,1.8918678528522213e-06,-0.24379308111445852,-68.52129152234637
I4,1,N7,1.8968832275674969e-06,-0.24433390656311213,-68.52129152234637
I4,2,N7,1.9018942351862571e-06,-0.2448765746659496,-68.52129152234637
I4,3,N7,1.9069079558259809e-06,-0.24542188244473118,-68.52129152234637
I4,4,N7,1.911931473432451e-06,-0.2459706409762663,-68.52129152234637
I4,5,N7,1.916971885816796e-06,-0.24652367671075653,-68.52129152234637
I4,6,N7,1.9220363149554826e-06,-0.24708183293603364,-68.52129152234637
I4,7,N7,1.9271319171323593e-06,-0.24764597131060612,-68.52129152234637
I4,8,N7,1.9322658932201866e-06,-0.24821697349693325,-68.52129152234637
I4,9,N7,1.937445499096848e-06,-0.24879574289428494,-68.52129152234637
I4,10,N7,2.0257129466817053e-06,-0.2615170272937667,-68.52129152234637
I4,11,N7,2.011155021828427e-06,-0.2593752332274962,-68.52129152234637
I4,12,N7,1.9625352122509743e-06,-0.2527070667737877,-68.52129152234637
I4,13,N7,1.914110377432833e-06,-0.246394702444789,-68.52129152234637
I4,14,N7,1.8645207654397454e-06,-0.24039344369817597,-68.52129152234637
I4,15,N7,1.816029779571694e-06,-0.23466453993286093,-68.52129152234637
I4,16,N7,1.7672768460573722e-06,-0.2291746198843897,-68.52129152234637
I4,17,N7,1.8559582966555298e-06,-0.23998510754366545,-68.52129152234637
I4,18,N7,1.8612160725645919e-06,-0.24053572814011723,-68.52129152234637
I4,19,N7,1.8664190810806038e-06,-0.2410829023657553,-68.52129152234637
I4,20,N7,1.871574676589931e-06,-0.24162736411151745,-68.52129152234637
I4,21,N7,1.8766901454953945e-06,-0.24216985345314299,-68.52129152234637
I4,22,N7,1.8817727163966878e-06,-0.2427111175508439,-68.52129152234637
I4,23,N7,1.8868295706473555e-06,-0.24325191166384483,-68.52129152234637
I4,24,N7,1.8918678528522213e-06,-0.24379300018915015,-68.52129152234637
I4,0,N8,42.715042199835516,-1.844942267165826e-09,-55.832400657518924
I4,1,N8,39.16227946673015,-9.163193367516917e-10,-55.832400657518924
I4,2,N8,35.681808372864616,-1.3472811518056131e-10,-55.832400657518924
I4,3,N8,32.262025007242926,0.0,-55.832400657518924
I4,4,N8,28.858482456120406,0.0,-55.832400657518924
I4,5,N8,25.076253035026703,0.0,-55.832400657518924
I4,6,N8,20.682525167042524,0.0,-55.832400657518924
I4,7,N8,15.37894914840388,0.0,-55.832400657518924
I4,8,N8,8.756343560442096,0.0,-55.832400657518924
I4,9,N8,3.0335656585857557e-06,0.0,-55.832400657518924
I4,10,N8,2.9937932725182162e-06,0.0,-55.832400657518924
I4,11,N8,13.714849285845858,0.0,-55.832400657518924
I4,12,N8,27.441814475221896,0.0,-55.832400657518924
I4,13,N8,41.168779664597935,-6.292640929953183e-10,-55.832400657518924
I4,14,N8,54.895744855707655,-5.410869452325694e-09,-55.832400657518924
I4,15,N8,68.6227100450837,-1.8012271025368924e-08,-55.832400657518924
I4,16,N8,82.34967523445941,-1.4365666038929482e-07,-55.832400657518924
I4,17,N8,82.34967519468701,-1.4365665831141746e-07,-55.832400657518924
I4,18,N8,74.0993259560057,-3.63686872864728e-08,-55.832400657518924
I4,19,N8,67.08015606148295,-1.8340329451763097e-08,-55.832400657518924
I4,20,N8,60.00629453344601,-1.0122577838921045e-08,-55.832400657518924
I4,21,N8,54.507467303795615,-6.447998467874795e-09,-55.832400657518924
I4,22,N8,50.23822801289677,-4.428817464229434e-09,-55.832400657518924
I4,23,N8,46.38370656451681,-2.9811814082343566e-09,-55.832400657518924
I4,24,N8,42.715042199835516,-1.8449422671656683e-09,-55.832400657518924
I4,0,N9,121.60547512742403,0.0,-55.832400604307104
I4,1,N9,111.89171537504657,0.0,-55.832400604307104
I4,2,N9,102.72742471053166,0.0,-55.832400604307104
I4,3,N9,94.23431161733753,0.0,-55.832400604307104
I4,4,N9,86.28904193390692,0.0,-55.832400604307104
I4,5,N9,76.78967325666446,0.0,-55.832400604307104
I4,6,N9,64.53265363142742,0.0,-55.832400604307104
I4,7,N9,48.43939967413156,0.0,-55.832400604307104
I4,8,N9,26.90216728211181,0.0,-55.832400604307104
I4,9,N9,4.526932220816535e-06,0.0,-55.832400604307104
I4,10,N9,4.4877411181439165e-06,0.0,-55.832400604307104
I4,11,N9,4.561913755231151e-06,0.0,-55.832400604307104
I4,12,N9,44.93517092933648,0.0,-55.832400604307104
I4,13,N9,113.25380696297228,0.0,-55.832400604307104
I4,14,N9,184.01322914519827,0.0,-55.832400604307104
I4,15,N9,245.57348860769878,-8.668914670546847e-09,-55.832400604307104
I4,16,N9,245.61361624515726,-8.669686329499527e-09,-55.832400604307104
I4,17,N9,245.61361620538494,-8.669686298825994e-09,-55.832400604307104
I4,18,N9,222.91050762012634,-2.117463607881141e-09,-55.832400604307104
I4,19,N9,200.42867351619037,0.0,-55.832400604307104
I4,20,N9,173.43848138849347,0.0,-55.832400604307104
I4,21,N9,154.990056906289,0.0,-55.832400604307104
I4,22,N9,142.5914156867784,0.0,-55.832400604307104
I4,23,N9,131.7433812812755,0.0,-55.832400604307104
I4,24,N9,121.60547512742403,0.0,-55.832400604307104
I1,0,N2,0.00024064323177998612,-0.001953993457133897,-68.50092382498099
I1,1,N2,0.00024064898517251872,-0.0019540313102967073,-68.50092382498099
I1,2,N2,0.00024065473856466977,-0.001954069164923248,-68.50092382498099
I1,3,N2,0.00024066049195706893,-0.0019541070210177445,-68.50092382498099
I1,4,N2,0.00024066624535033635,-0.0019541448785843555,-68.50092382498099
I1,5,N2,0.00024067199874499724,-0.001954182737626601,-68.50092382498099
I1,6,N2,0.00024067775214165862,-0.001954220598148543,-68.50092382498099
I1,7,N2,0.0002406835055409458,-0.001954258460154333,-68.50092382498099
I1,8,N2,0.0002406892589435068,-0.0019542963236483394,-68.50092382498099
I1,9,N2,0.00024069501235005538,-0.0019543341886353403,-68.50092382498099
I1,10,N2,0.00024080064778274994,-0.0019551922193486487,-68.50092382498099
I1,11,N2,0.00024078388032322925,-0.0019550586120921,-68.50092382498099
I1,12,N2,0.00024072688086053748,-0.001954620843657203,-68.50092382498099
I1,13,N2,0.00024066988141452846,-0.001954183271350831,-68.50092382498099
I1,14,N2,0.0002406113214095614,-0.0019537458949383715,-68.50092382498099
I1,15,N2,0.0002405543219592264,-0.00195330871419916,-68.50092382498099
I1,16,N2,0.00024049732248498012,-0.001952871773138393,-68.50092382498099
I1,17,N2,0.00024060295796269742,-0.0019537285203537636,-68.50092382498099
I1,18,N2,0.00024060871137646624,-0.001953766363395129,-68.50092382498099
I1,19,N2,0.0002406144647852207,-0.0019538042078687274,-68.50092382498099
I1,20,N2,0.00024062021818970465,-0.0019538420537795124,-68.50092382498099
I1,21,N2,0.00024062597159082424,-0.0019538799011343294,-68.50092382498099
I1,22,N2,0.00024063172498922116,-0.001953917749937607,-68.50092382498099
I1,23,N2,0.0002406374783854133,-0.001953955600192459,-68.50092382498099
I1,24,N2,0.00024064323177998612,-0.0019539934519027433,-68.50092382498099
I1,0,N7,7.563387087115447e-05,-0.006216013848069166,-68.50246583365947
I1,1,N7,7.563961852934855e-05,-0.006216396665650106,-68.50246583365947
I1,2,N7,7.56453661834266e-05,-0.006216779530071028,-68.50246583365947
I1,3,N7,7.565111383964928e-05,-0.0062171624417581,-68.50246583365947
I1,4,N7,7.565686150426767e-05,-0.006217545401137026,-68.50246583365947
I1,5,N7,7.566260918343802e-05,-0.006217928408627239,-68.50246583365947
I1,6,N7,7.566835688339847e-05,-0.00621831146465386,-68.50246583365947
I1,7,N7,7.56741046104052e-05,-0.006218694569643132,-68.50246583365947
I1,8,N7,7.567985237073728e-05,-0.006219077724023663,-68.50246583365947
I1,9,N7,7.568560017073976e-05,-0.006219460928228434,-68.50246583365947
I1,10,N7,7.579087506984966e-05,-0.00622812996870534,-68.50246583365947
I1,11,N7,7.57741450986298e-05,-0.006226777537657909,-68.50246583365947
I1,12,N7,7.571729915836906e-05,-0.006222350858275783,-68.50246583365947
I1,13,N7,7.566045340727821e-05,-0.006217930481742628,-68.50246583365947
I1,14,N7,7.560205308606828e-05,-0.00621351638413465,-68.50246583365947
I1,15,N7,7.554520727377269e-05,-0.00620910854176315,-68.50246583365947
I1,16,N7,7.548836120821004e-05,-0.006204707375832012,-68.50246583365947
I1,17,N7,7.559363655111182e-05,-0.006213335342838565,-68.50246583365947
I1,18,N7,7.55993844237154e-05,-0.006213717845175893,-68.50246583365947
I1,19,N7,7.560513224815406e-05,-0.006214100391356351,-68.50246583365947
I1,20,N7,7.561088003080207e-05,-0.006214482981812074,-68.50246583365947
I1,21,N7,7.561662777819616e-05,-0.006214865616994468,-68.50246583365947
I1,22,N7,7.562237549660892e-05,-0.006215248297330776,-68.50246583365947
I1,23,N7,7.562812319218951e-05,-0.006215631023235136,-68.50246583365947
I1,24,N7,7.563387087115447e-05,-0.006216013795129413,-68.50246583365947
I1,0,N8,25.684917809517238,-1.0358052670509945e-08,-55.83240076810656
I1,1,N8,23.64562294399988,-8.722353161654397e-09,-55.83240076810656
I1,2,N8,21.630549768764467,-7.342590289830693e-09,-55.83240076810656
I1,3,N8,19.62467287660572,-6.153309424728992e-09,-55.83240076810656
I1,4,N8,17.600469076977845,-5.103478207540934e-09,-55.83240076810656
I1,5,N8,15.399310937753814,-4.1108501721721286e-09,-55.83240076810656
I1,6,N8,12.910703284657814,-3.1397595105722245e-09,-55.83240076810656
I1,7,N8,9.963075190965847,-2.150694549548819e-09,-55.83240076810656
I1,8,N8,6.190131692946396,-1.082060996484645e-09,-55.83240076810656
I1,9,N8,2.2948246711179402e-07,0.0,-55.83240076810656
I1,10,N8,1.5713349937549563e-07,0.0,-55.83240076810656
I1,11,N8,2.3516843610962454e-07,0.0,-55.83240076810656
I1,12,N8,3.8470913179063064,-1.6913508168411427e-09,-55.83240076810656
I1,13,N8,19.7920818801667,-6.991758174715447e-09,-55.83240076810656
I1,14,N8,41.87983454330825,-3.7087779737412114e-08,-55.83240076810656
I1,15,N8,45.491786108508876,-0.00031272331133135126,-55.83240076810656
I1,16,N8,48.70594173622627,-3.9359108014991797,-55.83240076810656
I1,17,N8,48.70594165247742,-2.3283752941735187,-55.83240076810656
I1,18,N8,42.85616381089815,-7.001307661728494e-08,-55.83240076810656
I1,19,N8,38.856980092295316,-3.756274510332736e-08,-55.83240076810656
I1,20,N8,35.227765224397785,-2.4520739941445517e-08,-55.83240076810656
I1,21,N8,32.35743671131142,-1.8474787849676163e-08,-55.83240076810656
I1,22,N8,29.978821473515183,-1.4932428200173283e-08,-55.83240076810656
I1,23,N8,27.787054460192973,-1.2368587968479375e-08,-55.83240076810656
I1,24,N8,25.684917809517238,-1.035805267050948e-08,-55.83240076810656
I2,0,N7,9.013505455568833e-05,-0.0052161577254808515,-68.50080714891482
I2,1,N7,9.014080813767581e-05,-0.005216427483616713,-68.50080714891482
I2,2,N7,9.01465617167587e-05,-0.005216697269500188,-68.50080714891482
I2,3,N7,9.015231529736191e-05,-0.005216967083340876,-68.50080714891482
I2,4,N7,9.015806888390067e-05,-0.005217236925351584,-68.50080714891482
I2,5,N7,9.016382248069527e-05,-0.005217506795739438,-68.50080714891482
I2,6,N7,9.016957609214804e-05,-0.005217776694715516,-68.50080714891482
I2,7,N7,9.01753297226793e-05,-0.005218046622491628,-68.50080714891482
I2,8,N7,9.018108337673235e-05,-0.0052183165792811905,-68.50080714891482
I2,9,N7,9.018683705881661e-05,-0.005218586565300644,-68.50080714891482
I2,10,N7,9.029249482342951e-05,-0.005224710302425852,-68.50080714891482
I2,11,N7,9.0275725082609e-05,-0.005223756226327299,-68.50080714891482
I2,12,N7,9.021871636967596e-05,-0.005220631620615942,-68.50080714891482
I2,13,N7,9.01617077901851e-05,-0.005217510757320017,-68.50080714891482
I2,14,N7,9.010313832208942e-05,-0.005214393624491746,-68.50080714891482
I2,15,N7,9.00461296997858e-05,-0.005211280210321572,-68.50080714891482
I2,16,N7,8.998912089832368e-05,-0.005208170817664398,-68.50080714891482
I2,17,N7,9.009477897855211e-05,-0.005214270137905202,-68.50080714891482
I2,18,N7,9.010053271201904e-05,-0.005214539708101867,-68.50080714891482
I2,19,N7,9.010628641138283e-05,-0.005214809304549624,-68.50080714891482
I2,20,N7,9.011204008118203e-05,-0.0052150789274650914,-68.50080714891482
I2,21,N7,9.011779372611811e-05,-0.005215348577078429,-68.50080714891482
I2,22,N7,9.012354735062788e-05,-0.005215618253602689,-68.50080714891482
I2,23,N7,9.012930095902439e-05,-0.005215887957241615,-68.50080714891482
I2,24,N7,9.013505455568833e-05,-0.005216157688203148,-68.50080714891482
I2,0,N8,55.47738941063383,0.0,-55.83240064917344
I2,1,N8,51.05188717188796,0.0,-55.83240064917344
I2,2,N8,46.73723132536811,0.0,-55.83240064917344
I2,3,N8,42.53272415637594,0.0,-55.83240064917344
I2,4,N8,38.388221060136075,0.0,-55.83240064917344
I2,5,N8,33.729510741678794,0.0,-55.83240064917344
I2,6,N8,28.214329924181506,0.0,-55.83240064917344
I2,7,N8,21.375499903244698,0.0,-55.83240064917344
I2,8,N8,12.5159387159781,0.0,-55.83240064917344
I2,9,N8,2.2948247249130704e-07,0.0,-55.83240064917344
I2,10,N8,1.571335047028951e-07,0.0,-55.83240064917344
I2,11,N8,2.3516844370223002e-07,0.0,-55.83240064917344
I2,12,N8,21.01062361955074,0.0,-55.83240064917344
I2,13,N8,47.62900229099169,0.0,-55.83240064917344
I2,14,N8,75.82013915518141,-7.260936538966458e-09,-55.83240064917344
I2,15,N8,99.52718201129714,-0.0003124750723206818,-55.83240064917344
I2,16,N8,109.15889844907117,-3.93591065733387,-55.83240064917344
I2,17,N8,109.15889836532233,-2.328375148144476,-55.83240064917344
I2,18,N8,98.0861815830421,-3.220976355921965e-08,-55.83240064917344
I2,19,N8,88.4209961791584,-1.2578037623724856e-08,-55.83240064917344
I2,20,N8,77.68037122555343,-4.564946874532192e-09,-55.83240064917344
I2,21,N8,70.23953489723213,-1.804511276575435e-09,-55.83240064917344
I2,22,N8,64.84810031641585,-4.373944000956525e-10,-55.83240064917344
I2,23,N8,60.0400597488969,0.0,-55.83240064917344
I2,24,N8,55.47738941063383,0.0,-55.83240064917344
I3,0,N2,0.0004138069416675954,-0.0011363466444056388,-68.50043675050287
I3,1,N2,0.00041381269680531283,-0.0011363594490796972,-68.50043675050287
I3,2,N2,0.00041381845194292095,-0.001136372254042048,-68.50043675050287
I3,3,N2,0.0004138242070806396,-0.0011363850592931899,-68.50043675050287
I3,4,N2,0.00041382996221867946,-0.001136397864833596,-68.50043675050287
I3,5,N2,0.0004138357173571557,-0.001136410670663525,-68.50043675050287
I3,6,N2,0.00041384147249626577,-0.0011364234767834178,-68.50043675050287
I3,7,N2,0.0004138472276362251,-0.001136436283194073,-68.50043675050287
I3,8,N2,0.00041385298277727214,-0.0011364490898953825,-68.50043675050287
I3,9,N2,0.0004138587379197113,-0.0011364618968883553,-68.50043675050287
I3,10,N2,0.0004139644861390829,-0.0011367522931380024,-68.50043675050287
I3,11,N2,0.00041394770696618694,-0.0011367070966061142,-68.50043675050287
I3,12,N2,0.0004138906595443483,-0.001136558972031772,-68.50043675050287
I3,13,N2,0.0004138336121265949,-0.0011364108860697634,-68.50043675050287
I3,14,N2,0.00041377500228862346,-0.001136262838693233,-68.50043675050287
I3,15,N2,0.0004137179548706981,-0.001136114829879969,-68.50043675050287
I3,16,N2,0.00041366090744560986,-0.0011359668745894744,-68.50043675050287
I3,17,N2,0.00041376665568083025,-0.0011362570179463854,-68.50043675050287
I3,18,N2,0.0004137724108257227,-0.0011362698206168974,-68.50043675050287
I3,19,N2,0.0004137781659687416,-0.0011362826235715678,-68.50043675050287
I3,20,N2,0.0004137839211102206,-0.0011362954268111414,-68.50043675050287
I3,21,N2,0.0004137896762506563,-0.0011363082303370029,-68.50043675050287
I3,22,N2,0.00041379543139028065,-0.0011363210341497193,-68.50043675050287
I3,23,N2,0.00041380118652920174,-0.001136333838249412,-68.50043675050287
I3,24,N2,0.0004138069416675954,-0.0011363466426364548,-68.50043675050287
I3,0,N3,7.6053699358066975,-6.150684195953147e-08,-55.83240138610505
I3,1,N3,6.999489142354673,-5.628413369067943e-08,-55.83240138610505
I3,2,N3,6.395379346391736,-5.178254798265094e-08,-55.83240138610505
I3,3,N3,5.785444344247805,-4.7828059052569113e-08,-55.83240138610505
I3,4,N3,5.159956506666697,-4.428943138541663e-08,-55.83240138610505
