hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,RES_PV_N6,177.18750173034016,177.1875,0.0,-54.648243188701535
15,RES_PV_N8,439.4250043646758,439.425,0.0,-38.895461787871874
16,G_IEEE1,82.92211476012636,250.0,60.0,0.0
16,G_IEEE3,0.0,270.0,67.15,0.0
16,RES_Wind_N1,60.3750005581509,60.375,0.0,-60.00000056288088
16,RES_PV_N6,141.75000137483588,141.75,0.0,-56.13517006006887
16,RES_PV_N8,351.5400034813739,351.54,0.0,-44.759125685392064
17,G_IEEE1,191.27249649441237,250.0,60.0,0.0
17,G_IEEE3,0.0,270.0,67.15,0.0
17,RES_Wind_N1,68.2500006369009,68.25,0.0,-60.00000048656393
17,RES_PV_N6,98.4375009387759,98.4375,0.0,-60.00000035060257
17,RES_PV_N8,244.12500239565088,244.125,0.0,-60.000000567893444
18,G_IEEE1,250.0000024944315,250.0,60.0,-7.150000443812831
18,G_IEEE3,38.64715895243638,270.0,67.15,0.0
18,RES_Wind_N1,76.12500071022068,76.125,0.0,-67.1500009017265
18,RES_PV_N6,55.12500050022066,55.125,0.0,-67.15000064134226
18,RES_PV_N8,136.71000131607067,136.71,0.0,-67.15000076411775
19,G_IEEE1,250.0000024944315,250.0,60.0,-7.150000338697171
19,G_IEEE3,221.74670057328834,270.0,67.15,0.0
19,RES_Wind_N1,81.37500076272069,81.375,0.0,-67.1500008005985
19,RES_PV_N6,15.750000106470676,15.75,0.0,-67.15000046999815
19,RES_PV_N8,39.06000033957068,39.06,0.0,-67.15000058209189
20,G_IEEE1,250.0000024944315,250.0,60.0,-7.1500002889505705
20,G_IEEE3,250.29649108175624,270.0,67.15,0.0
20,RES_Wind_N1,86.62500081522069,86.625,0.0,-67.15000075483968
20,RES_PV_N6,1.968749968658176,1.96875,0.0,-67.15000039616963
20,RES_PV_N8,4.882499997795675,4.8825,0.0,-67.15000048830234
21,G_IEEE1,250.0000024944315,250.0,60.0,-7.150000275265273
21,G_IEEE3,242.29659838372257,270.0,67.15,0.0
21,RES_Wind_N1,89.25000084147068,89.25,0.0,-67.1500007431483
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,250.0000024944315,250.0,60.0,-7.150000289593303
22,G_IEEE3,193.949334892747,270.0,67.15,0.0
22,RES_Wind_N1,91.87500086772069,91.875,0.0,-67.15000075947027
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,250.0000024944315,250.0,60.0,-7.15000031434656
23,G_IEEE3,134.6059526650136,270.0,67.15,0.0
23,RES_Wind_N1,94.50000089397068,94.5,0.0,-67.15000078621748
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,250.0000024944315,250.0,60.0,-7.150000334873697
24,G_IEEE3,94.53522922181433,270.0,67.15,0.0
24,RES_Wind_N1,95.81250090709568,95.8125,0.0,-67.15000080774159
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
