unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,14,N1,6.758035849109266e-08,6.764112083756901e-08,0.0,0.0,0.0,60.000000525815544,0.0,0.0,-0.02472149444461276,-0.024723211719891697,-65.09225349391123
I3,15,N1,6.764112083756901e-08,6.77032417903835e-08,0.0,0.0,0.0,60.00000052688206,0.0,0.0,-0.024721497684742084,-0.024723208260941716,-65.09227316008676
I3,16,N1,6.77032417903835e-08,6.776862757395725e-08,0.0,0.0,0.0,60.000000526996985,0.0,0.0,-0.024721512161070203,-0.024723192248493515,-65.09231291140681
I3,17,N1,6.776862757395725e-08,6.78406875858762e-08,0.0,0.0,0.0,60.000000444699154,0.0,0.0,-0.02472157443190499,-0.024723121944744075,-65.09237282974233
I3,18,N1,6.78406875858762e-08,6.780842155522847e-08,0.0,0.0,0.0,67.15000085388046,0.0,0.0,-0.02467727323977683,-0.024746665597084418,-65.09245327372638
I3,19,N1,6.780842155522847e-08,6.778668320039332e-08,0.0,0.0,0.0,67.1500007487648,0.0,0.0,-0.024677335450668844,-0.024746594258614515,-65.0925232256757
I3,20,N1,6.778668320039332e-08,6.777746159027609e-08,0.0,0.0,0.0,67.1500006990182,0.0,0.0,-0.024677354496270686,-0.024746572227325885,-65.09258304987884
I3,21,N1,6.777746159027609e-08,6.778770442231843e-08,0.0,0.0,0.0,67.1500006853329,0.0,0.0,-0.024677381570150765,-0.02474654119958234,-65.09263285881623
I3,22,N1,6.778770442231843e-08,6.783097453613644e-08,0.0,0.0,0.0,67.15000069966094,0.0,0.0,-0.024677485189851748,-0.024746422713159973,-65.09267280879195
I3,23,N1,6.783097453613644e-08,6.792913998021223e-08,0.0,0.0,0.0,67.15000072441418,0.0,0.0,-0.02467793755182705,-0.024745906090383744,-65.09270350357454
I3,24,N1,6.792913998021223e-08,6.8110515873311e-08,0.0,0.0,0.0,67.15000074494132,0.0,0.0,-0.0246799245027011,-0.024743637923014372,-65.09272757277634
I3,1,N2,2.933503767994377e-07,2.934384000754279e-07,0.0,0.0,0.0,67.15000050115125,0.0,0.0,-0.00639481783244517,-0.006411171048730231,-68.35184420985802
I3,2,N2,2.934384000754279e-07,2.935202853869128e-07,0.0,0.0,0.0,67.15000051475269,0.0,0.0,-0.0063944512644381205,-0.006411589747036295,-68.35184251532073
I3,3,N2,2.935202853869128e-07,2.9359550987440243e-07,0.0,0.0,0.0,67.15000052351174,0.0,0.0,-0.006394274030538586,-0.006411792183348116,-68.35184182816937
I3,4,N2,2.9359550987440243e-07,2.93664078957224e-07,0.0,0.0,0.0,67.15000052540664,0.0,0.0,-0.006394186193383979,-0.006411892504263373,-68.35184170006755
I3,5,N2,2.93664078957224e-07,2.937263516660024e-07,0.0,0.0,0.0,67.15000051312903,0.0,0.0,-0.006394140984586801,-0.006411944123574028,-68.35184191389266
I3,6,N2,2.937263516660024e-07,2.937829164624407e-07,0.0,0.0,0.0,67.15000048515725,0.0,0.0,-0.0063941148855206345,-0.006411973907629276,-68.3518423588436
I3,7,N2,2.937829164624407e-07,2.938345061711248e-07,0.0,0.0,0.0,67.15000044261177,0.0,0.0,-0.006394094386395193,-0.006411997284531018,-68.35184297122878
I3,8,N2,2.938345061711248e-07,2.9388194320034933e-07,0.0,0.0,0.0,67.15000041731152,0.0,0.0,-0.006394069008734506,-0.006412026219650365,-68.35184370129522
I3,9,N2,2.9388194320034933e-07,2.939261085294445e-07,0.0,0.0,0.0,67.15000042722296,0.0,0.0,-0.006394026148807917,-0.00641207512114017,-68.35184448809677
I3,10,N2,2.939261085294445e-07,2.941721706363599e-07,0.0,0.0,0.0,60.00000019955425,0.0,0.0,-0.006400838670950587,-0.0064112181699661625,-68.35184523117756
I3,11,N2,2.941721706363599e-07,2.9416991123454447e-07,0.0,0.0,0.0,70.3342209082658,0.0,0.0,-0.006393634938974467,-0.006412549095741831,-68.35184995098234
I3,12,N2,2.9416991123454447e-07,2.940891017025481e-07,0.0,0.0,0.0,74.31013436736244,0.0,0.0,-0.006392945912705761,-0.006414941690852986,-68.35185408944871
I3,13,N2,2.940891017025481e-07,2.9400896937458776e-07,0.0,0.0,0.0,74.31013442175482,0.0,0.0,-0.006392887893889499,-0.0064150080126709535,-68.35185593290754
I3,14,N2,2.9400896937458776e-07,2.9392967443083687e-07,0.0,0.0,0.0,74.31013550351062,0.0,0.0,-0.00639404414538761,-0.006413859270179581,-68.35185542831778
I3,15,N2,2.9392967443083687e-07,2.9385139778136046e-07,0.0,0.0,0.0,74.31013450265905,0.0,0.0,-0.006392888559436173,-0.006415007366527441,-68.35185379731382
I3,16,N2,2.9385139778136046e-07,2.9385336441078904e-07,0.0,0.0,0.0,70.33422117930886,0.0,0.0,-0.006393605598519243,-0.006412583114629518,-68.3518498202437
I3,17,N2,2.9385336441078904e-07,2.9410534516054454e-07,0.0,0.0,0.0,60.00000024755724,0.0,0.0,-0.006400824557789621,-0.006411234280097798,-68.3518452033792
I3,18,N2,2.9410534516054454e-07,2.941571031877207e-07,0.0,0.0,0.0,67.15000060615426,0.0,0.0,-0.006394027403157993,-0.006412074201051794,-68.35184452972076
I3,19,N2,2.941571031877207e-07,2.9421375441673163e-07,0.0,0.0,0.0,67.15000049709123,0.0,0.0,-0.006394081407741799,-0.006412012382758484,-68.35184381293442
I3,20,N2,2.9421375441673163e-07,2.942760654737154e-07,0.0,0.0,0.0,67.15000044336318,0.0,0.0,-0.006394124587334163,-0.006411963022671545,-68.35184318083964
I3,21,N2,2.942760654737154e-07,2.943446463611554e-07,0.0,0.0,0.0,67.15000042765026,0.0,0.0,-0.006394178146000908,-0.006411901802150927,-68.3518427384718
I3,22,N2,2.943446463611554e-07,2.9441986969058984e-07,0.0,0.0,0.0,67.1500004399669,0.0,0.0,-0.006394270111685733,-0.006411796724267554,-68.35184261744276
I3,23,N2,2.9441986969058984e-07,2.945017493740416e-07,0.0,0.0,0.0,67.15000046272056,0.0,0.0,-0.006394449373121452,-0.006411591937534749,-68.35184304531944
I3,24,N2,2.945017493740416e-07,2.9458976794232034e-07,0.0,0.0,0.0,67.15000048224871,0.0,0.0,-0.006394817295873521,-0.0064111717092637435,-68.35184447572288
I3,1,N3,8.435108209288836e-08,7.883498258971956e-08,0.0,0.0,0.0,67.15000058067149,0.0,0.0,-0.021922491738340856,-0.024884682905823526,-55.97075270115083
I3,2,N3,7.883498258971956e-08,7.321930333113279e-08,0.0,0.0,0.0,67.15000058625209,0.0,0.0,-0.021921551245488727,-0.024886918026791716,-55.970694728419666
I3,3,N3,7.321930333113279e-08,6.746881631742028e-08,0.0,0.0,0.0,67.15000058956385,0.0,0.0,-0.021921273488103833,-0.024917800518982937,-55.969222000905866
I3,4,N3,6.746881631742028e-08,6.153175776681031e-08,0.0,0.0,0.0,67.15000058948975,0.0,0.0,-0.021921115124596987,-0.024980936319189392,-55.96628051368975
I3,5,N3,6.153175776681031e-08,5.5337796621411484e-08,0.0,0.0,0.0,67.15000058362422,0.0,0.0,-0.021920942096333478,-0.025083169645780504,-55.961757714120175
I3,6,N3,5.5337796621411484e-08,4.879176864433913e-08,0.0,0.0,0.0,67.15000057173506,0.0,0.0,-0.02192070836074766,-0.02523712895040166,-55.95546129589763
I3,7,N3,4.879176864433913e-08,4.176171273332087e-08,0.0,0.0,0.0,67.15000055529612,0.0,0.0,-0.02192034826542286,-0.02546641990209795,-55.94707705087373
I3,8,N3,4.176171273332087e-08,3.4057585642913925e-08,0.0,0.0,0.0,67.15000054502282,0.0,0.0,-0.021919625329047128,-0.02581865036509504,-55.93608008005121
I3,9,N3,3.4057585642913925e-08,2.5393491533122274e-08,0.0,0.0,0.0,67.15000054675312,0.0,0.0,-0.021917568623073532,-0.026404967744931163,-55.92152410530531
I3,10,N3,2.5393491533122274e-08,2.2950622619666163e-08,0.0,0.0,0.0,60.00000019953142,0.0,0.0,-0.021919316344469537,-0.021999648674704393,-55.90142650088697
I3,11,N3,2.2950622619666163e-08,1.7887854188688392e-08,0.0,0.0,0.0,48.9936353853519,0.0,0.0,-0.02198620872358116,-0.021972526514577873,-55.8812657284846
I3,12,N3,1.7887854188688392e-08,5.132274701354772e-08,4.219409444512945e-08,0.0,-4.219409444512945e-08,44.75912596737849,-1.888570788349014e-06,3.164557083384709e-07,-0.06042239152277405,-0.021996918373121677,-55.861185113786824
I3,13,N3,5.132274701354772e-08,8.052171690977703e-08,3.894368453929558e-08,0.0,-3.894368453929558e-08,44.75912596300862,-1.7430852817580023e-06,2.920776340447169e-07,-0.05560946477189957,-0.02200883130521108,-55.85430260623938
I3,14,N3,8.052171690977703e-08,1.1055590168792481e-07,3.94384638136487e-08,0.0,-3.94384638136487e-08,44.75912480838262,-1.765231124085984e-06,2.9578847860236527e-07,-0.05546862367657595,-0.022010452074587235,-55.854269949134796
I3,15,N3,1.1055590168792481e-07,1.4588525478870854e-07,4.296543579924881e-08,0.0,-4.296543579924881e-08,44.75912588094084,-1.9230953494680596e-06,3.222407684943661e-07,-0.06036136680410951,-0.02199664833486076,-55.8610972762255
I3,16,N3,1.4588525478870854e-07,1.39109829899465e-07,0.0,0.0,0.0,48.99363521719783,0.0,0.0,-0.021986256441807777,-0.021972466076428207,-55.8810287194138
I3,17,N3,1.39109829899465e-07,1.3526377827451097e-07,0.0,0.0,0.0,60.00000024753109,0.0,0.0,-0.021919340754235753,-0.02199962324567172,-55.90103947060726
I3,18,N3,1.3526377827451097e-07,1.25877764229715e-07,0.0,0.0,0.0,67.15000065261748,0.0,0.0,-0.021917628064247647,-0.026429581749768477,-55.920987807530686
I3,19,N3,1.25877764229715e-07,1.1779477989057283e-07,0.0,0.0,0.0,67.15000059790714,0.0,0.0,-0.02191970201405451,-0.02584174975993896,-55.93542040369243
I3,20,N3,1.1779477989057283e-07,1.105575803355671e-07,0.0,0.0,0.0,67.15000056763813,0.0,0.0,-0.021920435948961613,-0.02548886825534642,-55.94630647861155
I3,21,N3,1.105575803355671e-07,1.0390447653029825e-07,0.0,0.0,0.0,67.15000055556469,0.0,0.0,-0.021920811652378393,-0.02525950764709326,-55.95458594418022
I3,22,N3,1.0390447653029825e-07,9.767437034064095e-08,0.0,0.0,0.0,67.15000055677693,0.0,0.0,-0.021921096190888403,-0.025105909525735857,-55.96077980955433
I3,23,N3,9.767437034064095e-08,9.176454400924202e-08,0.0,0.0,0.0,67.15000056405088,0.0,0.0,-0.02192147559076923,-0.025004296007879498,-55.965199537145104
I3,24,N3,9.176454400924202e-08,8.611055696862126e-08,0.0,0.0,0.0,67.15000057161573,0.0,0.0,-0.021922494351259734,-0.024941485745552872,-55.968035815861896
I3,1,N4,6.715969215722724e-08,6.73409354726099e-08,0.0,0.0,0.0,67.15000050114159,0.0,0.0,-0.02466052509977241,-0.024724214620695923,-65.0927441936442
I3,2,N4,6.73409354726099e-08,6.74390439582436e-08,0.0,0.0,0.0,67.1500005147437,0.0,0.0,-0.024658538719031863,-0.02472648212142644,-65.0927393823042
I3,3,N4,6.74390439582436e-08,6.748250818134447e-08,0.0,0.0,0.0,67.15000052350301,0.0,0.0,-0.02465808574095279,-0.02472699923080345,-65.09272795979892
I3,4,N4,6.748250818134447e-08,6.749344129510249e-08,0.0,0.0,0.0,67.150000525398,0.0,0.0,-0.02465798241063615,-0.024727117228120023,-65.09270729688447
I3,5,N4,6.749344129510249e-08,6.748592211436802e-08,0.0,0.0,0.0,67.1500005131201,0.0,0.0,-0.024657958552814482,-0.024727144524997385,-65.09267679357586
I3,6,N4,6.748592211436802e-08,6.746796873546262e-08,0.0,0.0,0.0,67.15000048514706,0.0,0.0,-0.024657952230000366,-0.024727151831786715,-65.09263631206568
I3,7,N4,6.746796873546262e-08,6.744354106360548e-08,0.0,0.0,0.0,67.15000044259618,0.0,0.0,-0.02465794763839792,-0.02472715725444144,-65.09258581676748
I3,8,N4,6.744354106360548e-08,6.741374292905917e-08,0.0,0.0,0.0,67.15000041728877,0.0,0.0,-0.024657932861098616,-0.02472717426499519,-65.0925252818693
I3,9,N4,6.741374292905917e-08,6.737724336942053e-08,0.0,0.0,0.0,67.15000042720155,0.0,0.0,-0.024657870386182962,-0.024727245628723745,-65.09245462337304
I3,10,N4,6.737724336942053e-08,6.744708801940269e-08,0.0,0.0,0.0,60.000000199538576,0.0,0.0,-0.0247021023300282,-0.02470373734963632,-65.09237348015294
I3,11,N4,6.744708801940269e-08,6.751133887164893e-08,0.0,0.0,0.0,60.00000035977141,0.0,0.0,-0.02470204003904311,-0.024703807777702955,-65.09231283825498
I3,12,N4,6.751133887164893e-08,6.757292918880154e-08,0.0,0.0,0.0,60.00000039167533,0.0,0.0,-0.02470202575476467,-0.02470382361301542,-65.09227233739693
I3,13,N4,6.757292918880154e-08,6.763354379335098e-08,0.0,0.0,0.0,60.0000004241476,0.0,0.0,-0.02470202214686603,-0.024703827415159307,-65.09225189587431
I3,14,N4,6.763354379335098e-08,6.769431810793734e-08,0.0,0.0,0.0,60.00000042773628,0.0,0.0,-0.024702022266147643,-0.024703827292349982,-65.0922514951634
I3,15,N4,6.769431810793734e-08,6.775645197451948e-08,0.0,0.0,0.0,60.00000042388818,0.0,0.0,-0.024702025437436756,-0.024703823899192113,-65.09227113557094
I3,16,N4,6.775645197451948e-08,6.782185181402857e-08,0.0,0.0,0.0,60.000000418134185,0.0,0.0,-0.024702040016006833,-0.02470380778650131,-65.092310834689
I3,17,N4,6.782185181402857e-08,6.789392590346613e-08,0.0,0.0,0.0,60.000000247541784,0.0,0.0,-0.024702102251688268,-0.02470373751208814,-65.09237067463917
I3,18,N4,6.789392590346613e-08,6.786166983369684e-08,0.0,0.0,0.0,67.15000060613065,0.0,0.0,-0.024657874025103308,-0.024727242202894042,-65.09245101391241
I3,19,N4,6.786166983369684e-08,6.78399454054794e-08,0.0,0.0,0.0,67.1500004970275,0.0,0.0,-0.024657935912024705,-0.024727171172150206,-65.09252087446124
I3,20,N4,6.78399454054794e-08,6.783074599661871e-08,0.0,0.0,0.0,67.15000044329358,0.0,0.0,-0.024657955437428776,-0.024727148669988253,-65.0925806199526
I3,21,N4,6.783074599661871e-08,6.78410195273806e-08,0.0,0.0,0.0,67.15000042761473,0.0,0.0,-0.02465798200402401,-0.024727118127129317,-65.09263036392944
I3,22,N4,6.78410195273806e-08,6.78843211054311e-08,0.0,0.0,0.0,67.15000043994922,0.0,0.0,-0.024658085923799897,-0.024726999341166202,-65.09267026177281
I3,23,N4,6.78843211054311e-08,6.798249464838768e-08,0.0,0.0,0.0,67.15000046270903,0.0,0.0,-0.024658538594986384,-0.024726482400062373,-65.09270091782733
I3,24,N4,6.798249464838768e-08,6.816380504577741e-08,0.0,0.0,0.0,67.15000048223946,0.0,0.0,-0.024660525229762316,-0.02472421454640692,-65.09272496173207
I3,1,N5,6.659805694030184e-08,6.679455307649385e-08,0.0,0.0,0.0,67.15000021910771,0.0,0.0,-0.024845574085548473,-0.02489908673949352,-66.32228964242111
I3,2,N5,6.679455307649385e-08,6.690673598689465e-08,0.0,0.0,0.0,67.15000024552921,0.0,0.0,-0.024843581627502682,-0.02490136106777715,-66.32228500939915
I3,3,N5,6.690673598689465e-08,6.696381846530063e-08,0.0,0.0,0.0,67.1500002628349,0.0,0.0,-0.02484312877857028,-0.024901877981821207,-66.32227845627983
I3,4,N5,6.696381846530063e-08,6.69882861753903e-08,0.0,0.0,0.0,67.15000026900312,0.0,0.0,-0.024843025838287215,-0.024901995478899222,-66.32226734336787
I3,5,N5,6.69882861753903e-08,6.699438073650724e-08,0.0,0.0,0.0,67.15000024817886,0.0,0.0,-0.02484300215771149,-0.024902022494982645,-66.3222510703478
I3,6,N5,6.699438073650724e-08,6.699021292092558e-08,0.0,0.0,0.0,67.15000019456706,0.0,0.0,-0.024842995862634925,-0.02490202966225455,-66.32222949982663
I3,7,N5,6.699021292092558e-08,6.697987686521849e-08,0.0,0.0,0.0,67.15000010074124,0.0,0.0,-0.024842991081381417,-0.02490203517084752,-66.32220259626234
I3,8,N5,6.697987686521849e-08,6.696477771501156e-08,0.0,0.0,0.0,67.15000003270876,0.0,0.0,-0.02484297543402781,-0.024902053030086274,-66.32217033268643
I3,9,N5,6.696477771501156e-08,6.694425863675084e-08,0.0,0.0,0.0,67.15000002980018,0.0,0.0,-0.02484290850854826,-0.024902129271418254,-66.3221326196029
I3,10,N5,6.694425863675084e-08,6.704866703846598e-08,0.0,0.0,0.0,59.99999981494962,0.0,0.0,-0.024902406791087586,-0.024882640027511588,-66.32208906997197
I3,11,N5,6.704866703846598e-08,6.707317646300738e-08,0.0,0.0,0.0,63.57076724641052,0.0,0.0,-0.024861096986158588,-0.02488971197009639,-66.32207533115978
I3,12,N5,6.707317646300738e-08,6.707913741907888e-08,0.0,0.0,0.0,64.94455851170358,0.0,0.0,-0.024852678715495926,-0.02489367212449849,-66.3220698183187
I3,13,N5,6.707913741907888e-08,6.708616316351414e-08,0.0,0.0,0.0,64.94455856029616,0.0,0.0,-0.024852639281231673,-0.024893717116577237,-66.32206680821248
I3,14,N5,6.708616316351414e-08,6.709334149840059e-08,0.0,0.0,0.0,64.94455894069547,0.0,0.0,-0.024853421117558335,-0.024892968359769407,-66.32206608259574
I3,15,N5,6.709334149840059e-08,6.709982649425477e-08,0.0,0.0,0.0,64.94455859235428,0.0,0.0,-0.02485262500756542,-0.024893733448653834,-66.32206905801327
I3,16,N5,6.709982649425477e-08,6.712544978162411e-08,0.0,0.0,0.0,63.57076739107967,0.0,0.0,-0.024861085606082786,-0.024889725202607633,-66.32207423444545
I3,17,N5,6.712544978162411e-08,6.723203758572734e-08,0.0,0.0,0.0,59.99999986722446,0.0,0.0,-0.024902403968616278,-0.024882643370941725,-66.32208756747843
I3,18,N5,6.723203758572734e-08,6.721569244048864e-08,0.0,0.0,0.0,67.15000020445885,0.0,0.0,-0.024842911457071123,-0.024902126619957905,-66.32213069275372
I3,19,N5,6.721569244048864e-08,6.720856449482103e-08,0.0,0.0,0.0,67.15000006976399,0.0,0.0,-0.024842978198531335,-0.024902050225943988,-66.32216798363606
I3,20,N5,6.720856449482103e-08,6.72133268528091e-08,0.0,0.0,0.0,67.15000002031024,0.0,0.0,-0.02484299872357588,-0.024902026736845835,-66.32219983246297
I3,21,N5,6.72133268528091e-08,6.723727919390764e-08,0.0,0.0,0.0,67.15000002595647,0.0,0.0,-0.024843025336635714,-0.024901996273729902,-66.32222635896011
I3,22,N5,6.723727919390764e-08,6.729425984183441e-08,0.0,0.0,0.0,67.150000076731,0.0,0.0,-0.024843128919720844,-0.024901877987290977,-66.32224771942258
I3,23,N5,6.729425984183441e-08,6.740653869595719e-08,0.0,0.0,0.0,67.15000013794428,0.0,0.0,-0.024843581678398015,-0.02490136108921377,-66.32226451871642
I3,24,N5,6.740653869595719e-08,6.760311829609048e-08,0.0,0.0,0.0,67.15000018311231,0.0,0.0,-0.02484557435707146,-0.024899086493579553,-66.32227939726447
I3,1,N6,6.792601441518275e-08,6.807443374466731e-08,0.0,0.0,0.0,67.15000047406679,0.0,0.0,-0.024411161510668137,-0.024496123041585206,-62.94726950591852
I3,2,N6,6.807443374466731e-08,6.81416155996699e-08,0.0,0.0,0.0,67.15000048890018,0.0,0.0,-0.024409187598872773,-0.024498376546627326,-62.9472643157467
I3,3,N6,6.81416155996699e-08,6.815493247042126e-08,0.0,0.0,0.0,67.15000049848045,0.0,0.0,-0.024408735381315827,-0.02449889296281631,-62.94724249753632
I3,4,N6,6.815493247042126e-08,6.813589242587835e-08,0.0,0.0,0.0,67.15000050078592,0.0,0.0,-0.024408631777770782,-0.024499011550729158,-62.94720144133833
I3,5,N6,6.813589242587835e-08,6.809827047838587e-08,0.0,0.0,0.0,67.15000048768717,0.0,0.0,-0.024408607670752397,-0.02449903952277541,-62.94714054868238
I3,6,N6,6.809827047838587e-08,6.804985345030956e-08,0.0,0.0,0.0,67.15000045725151,0.0,0.0,-0.024408601098084605,-0.02449904763193054,-62.94705968091912
I3,7,N6,6.804985345030956e-08,6.799422980987686e-08,0.0,0.0,0.0,67.15000041276689,0.0,0.0,-0.02440859607411028,-0.02449905421127729,-62.94695880102811
I3,8,N6,6.799422980987686e-08,6.793171675169178e-08,0.0,0.0,0.0,67.15000039532143,0.0,0.0,-0.024408579689013544,-0.02449907386428536,-62.946837880158746
I3,9,N6,6.793171675169178e-08,6.785933063124343e-08,0.0,0.0,0.0,67.15000043092509,0.0,0.0,-0.02440851027824149,-0.024499154079441848,-62.94669682430423
I3,10,N6,6.785933063124343e-08,6.788438721431761e-08,0.0,0.0,0.0,60.00000023440506,0.0,0.0,-0.024437338283035924,-0.024464414600983725,-62.94653523184839
I3,11,N6,6.788438721431761e-08,6.79941363422393e-08,0.0,0.0,0.0,56.13516997633802,0.0,0.0,-0.02448915934901266,-0.02445737358366259,-62.94638287732165
I3,12,N6,6.79941363422393e-08,6.818409525699629e-08,0.0,0.0,0.0,54.64824306171519,0.0,0.0,-0.02454261563246623,-0.024455406744704485,-62.94626516845837
I3,13,N6,6.818409525699629e-08,6.836787597542955e-08,0.0,0.0,0.0,54.64824310176653,0.0,0.0,-0.02454261108218827,-0.02445540851348812,-62.94620620278877
I3,14,N6,6.836787597542955e-08,6.85518457777134e-08,0.0,0.0,0.0,54.64824270703495,0.0,0.0,-0.0245417522878287,-0.02445621804023197,-62.946205954976904
I3,15,N6,6.85518457777134e-08,6.874240741583277e-08,0.0,0.0,0.0,54.64824306408422,0.0,0.0,-0.02454267313103721,-0.024455340886790185,-62.946262898751364
I3,16,N6,6.874240741583277e-08,6.885336961095304e-08,0.0,0.0,0.0,56.135169962372544,0.0,0.0,-0.024489171670310304,-0.024457359133542078,-62.946378907553296
I3,17,N6,6.885336961095304e-08,6.888070790611164e-08,0.0,0.0,0.0,60.00000028580831,0.0,0.0,-0.024437341371952866,-0.02446441118375231,-62.94652963750862
I3,18,N6,6.888070790611164e-08,6.881263253610723e-08,0.0,0.0,0.0,67.15000060944533,0.0,0.0,-0.024408514657779296,-0.024499149854082383,-62.94668961991933
I3,19,N6,6.881263253610723e-08,6.875830393374891e-08,0.0,0.0,0.0,67.15000046797067,0.0,0.0,-0.024408582874000884,-0.024499070656364016,-62.946829076419384
I3,20,N6,6.875830393374891e-08,6.871804789161501e-08,0.0,0.0,0.0,67.15000040417809,0.0,0.0,-0.024408603984776518,-0.024499045552709733,-62.94694840762792
I3,21,N6,6.871804789161501e-08,6.86979355969089e-08,0.0,0.0,0.0,67.15000038905133,0.0,0.0,-0.024408631168161967,-0.024499013662901185,-62.947047736524546
I3,22,N6,6.86979355969089e-08,6.871091025668209e-08,0.0,0.0,0.0,67.15000040507809,0.0,0.0,-0.0244087354728005,-0.02449889389918609,-62.94712722141761
I3,23,N6,6.871091025668209e-08,6.877807129124856e-08,0.0,0.0,0.0,67.15000043153105,0.0,0.0,-0.02440918738749627,-0.02449837737756139,-62.94718746595184
I3,24,N6,6.877807129124856e-08,6.89265184815967e-08,0.0,0.0,0.0,67.15000045352375,0.0,0.0,-0.02441116179508118,-0.02449612299872107,-62.94723108083421
I3,1,N7,1.0991981373901911e-07,1.1009173742235984e-07,0.0,0.0,0.0,67.15000050115125,0.0,0.0,-0.01536661033546745,-0.015406555624393779,-68.3530012084529
I3,2,N7,1.1009173742235984e-07,1.1022095631988496e-07,0.0,0.0,0.0,67.15000051475269,0.0,0.0,-0.015364894080845945,-0.015408514695241383,-68.35299700181471
I3,3,N7,1.1022095631988496e-07,1.1031418686170448e-07,0.0,0.0,0.0,67.15000052351174,0.0,0.0,-0.015364396442844529,-0.015409082737912574,-68.35299662832234
I3,4,N7,1.1031418686170448e-07,1.1038004887627126e-07,0.0,0.0,0.0,67.15000052540664,0.0,0.0,-0.01536425213187378,-0.015409247452918745,-68.35299794962116
I3,5,N7,1.1038004887627126e-07,1.1042618566845457e-07,0.0,0.0,0.0,67.15000051312903,0.0,0.0,-0.015364209672637961,-0.015409295893371122,-68.35300034468716
I3,6,N7,1.1042618566845457e-07,1.1045849042118114e-07,0.0,0.0,0.0,67.15000048515725,0.0,0.0,-0.015364195168910515,-0.015409312417748134,-68.35300363093867
I3,7,N7,1.1045849042118114e-07,1.1048115660227598e-07,0.0,0.0,0.0,67.15000044261177,0.0,0.0,-0.015364183510104169,-0.015409325720869328,-68.35300774632843
I3,8,N7,1.1048115660227598e-07,1.1049701719959341e-07,0.0,0.0,0.0,67.15000041731152,0.0,0.0,-0.015364154389195512,-0.015409358916576356,-68.35301264112633
I3,9,N7,1.1049701719959341e-07,1.1050802858192222e-07,0.0,0.0,0.0,67.15000042722296,0.0,0.0,-0.01536405772625567,-0.015409469146092019,-68.35301819140102
I3,10,N7,1.1050802858192222e-07,1.1071977171968818e-07,0.0,0.0,0.0,60.00000019955425,0.0,0.0,-0.015403594620419648,-0.015404379613745859,-68.35302398651268
I3,11,N7,1.1071977171968818e-07,1.1069028619613467e-07,0.0,0.0,0.0,70.3342209082658,0.0,0.0,-0.015360423507967328,-0.015413518895929674,-68.35305326723663
I3,12,N7,1.1069028619613467e-07,1.1058835067109921e-07,0.0,0.0,0.0,74.31013436736244,0.0,0.0,-0.015357040720592317,-0.015426666069906792,-68.35307877559326
