hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
9,G_IEEE3,132.184966219163,270.0,67.15,0.0
9,RES_Wind_N1,55.12500055074315,55.125,0.0,-67.14041264676105
9,RES_PV_N6,55.1250005507453,55.125,0.0,-67.17043464722452
9,RES_PV_N8,136.71000136659518,136.71,0.0,-67.15467564620357
10,G_IEEE1,234.0524963419053,250.0,60.0,0.0
10,G_IEEE3,0.0,270.0,67.15,0.0
10,RES_Wind_N1,45.937500458808024,45.9375,0.0,-60.01881208258179
10,RES_PV_N6,94.50000094443534,94.5,0.0,-60.037364831828164
10,RES_PV_N8,234.3600023430351,234.36,0.0,-60.009932831179235
11,G_IEEE1,131.83796624960766,250.0,60.0,0.0
11,G_IEEE3,0.0,270.0,67.15,0.0
11,RES_Wind_N1,39.37500039318294,39.375,0.0,-60.00924687748322
11,RES_PV_N6,133.87500133814558,133.875,0.0,-56.09909089783156
11,RES_PV_N8,332.01000331933835,332.01,0.0,-44.557548686315414
12,G_IEEE1,94.78945031256622,250.0,60.0,0.0
12,G_IEEE3,0.0,270.0,67.15,0.0
12,RES_Wind_N1,36.7500003669329,36.75,0.0,-60.00580452578522
12,RES_PV_N6,167.3437516728312,167.34375,0.0,-56.0815623655513
12,RES_PV_N8,415.0125041493519,415.0125,0.0,-44.530143092070716
13,G_IEEE1,83.03580518043272,250.0,60.0,0.0
13,G_IEEE3,0.0,270.0,67.15,0.0
13,RES_Wind_N1,39.37500039318289,39.375,0.0,-60.004366661137624
13,RES_PV_N6,187.03125186969177,187.03125,0.0,-54.61311467698311
13,RES_PV_N8,463.83750463750005,463.8375,0.0,-38.75156655325487
14,G_IEEE1,72.01943300290881,250.0,60.0,0.0
14,G_IEEE3,0.0,270.0,67.15,0.0
14,RES_Wind_N1,44.62500044568287,44.625,0.0,-60.00274002373741
14,RES_PV_N6,192.93750192875393,192.9375,0.0,-54.61064935475836
14,RES_PV_N8,478.48500478397256,478.485,0.0,-38.74866625471679
15,G_IEEE1,59.33623440983585,250.0,60.0,0.0
15,G_IEEE3,0.0,270.0,67.15,0.0
15,RES_Wind_N1,52.50000052443285,52.5,0.0,-60.00068420364218
15,RES_PV_N6,177.1875017712543,177.1875,0.0,-54.61753582288926
15,RES_PV_N8,439.4250043933757,439.425,0.0,-38.776361490805684
16,G_IEEE1,82.9221142723055,250.0,60.0,0.0
16,G_IEEE3,0.0,270.0,67.15,0.0
16,RES_Wind_N1,60.37500060318287,60.375,0.0,-60.00225529172804
16,RES_PV_N6,141.7500014168957,141.75,0.0,-56.109127571336
16,RES_PV_N8,351.54000351463975,351.54,0.0,-44.62448557269966
17,G_IEEE1,191.27249598179222,250.0,60.0,0.0
17,G_IEEE3,0.0,270.0,67.15,0.0
17,RES_Wind_N1,68.25000068193296,68.25,0.0,-60.01230283045144
17,RES_PV_N6,98.43750098381028,98.4375,0.0,-60.03019857982905
17,RES_PV_N8,244.125002440685,244.125,0.0,-60.00159507906664
18,G_IEEE1,250.0000024951934,250.0,60.0,-7.090022156469299
18,G_IEEE3,8.089865528195717e-06,270.0,67.15,0.0
18,RES_Wind_N1,76.12500076074289,76.125,0.0,-67.10741024695389
18,RES_PV_N6,55.12500055074507,55.125,0.0,-67.14168624772839
18,RES_PV_N8,136.71000136659487,136.71,0.0,-67.11413825040374
19,G_IEEE1,250.00000249521102,250.0,60.0,-7.1150873618347035
19,G_IEEE3,104.18533347350592,270.0,67.15,0.0
19,RES_Wind_N1,81.37500081324309,81.375,0.0,-67.1319504522852
19,RES_PV_N6,15.750000156995336,15.75,0.0,-67.17547545467738
19,RES_PV_N8,39.06000039009521,39.06,0.0,-67.15820288327156
20,G_IEEE1,250.00000249521665,250.0,60.0,-7.123383177657971
20,G_IEEE3,149.2716384061654,270.0,67.15,0.0
20,RES_Wind_N1,86.62500086574315,86.625,0.0,-67.13972126807782
20,RES_PV_N6,1.968750019182923,1.96875,0.0,-67.18699853584754
20,RES_PV_N8,4.88250004832033,4.8825,0.0,-67.17481053548141
21,G_IEEE1,250.00000249521844,250.0,60.0,-7.125862065092754
21,G_IEEE3,164.77041294462447,270.0,67.15,0.0
21,RES_Wind_N1,89.25000089199315,89.25,0.0,-67.14193765549842
21,RES_PV_N6,9.90959832651617e-09,0.0,0.0,-58595.82201717236
21,RES_PV_N8,9.909538348293818e-09,0.0,0.0,-58595.83612198612
22,G_IEEE1,250.00000249521722,250.0,60.0,-7.12396925198263
22,G_IEEE3,163.42591752759765,270.0,67.15,0.0
22,RES_Wind_N1,91.87500091824315,91.875,0.0,-67.13978234237477
22,RES_PV_N6,9.909583863429646e-09,0.0,0.0,-58595.75532828758
22,RES_PV_N8,9.909546291305981e-09,0.0,0.0,-58595.75399615808
23,G_IEEE1,250.00000249521506,250.0,60.0,-7.120617835408944
23,G_IEEE3,150.33884778428336,270.0,67.15,0.0
23,RES_Wind_N1,94.50000094449312,94.5,0.0,-67.13616842578816
23,RES_PV_N6,9.90955963157306e-09,0.0,0.0,-58595.75466303369
23,RES_PV_N8,9.909548179677505e-09,0.0,0.0,-58595.75420629691
24,G_IEEE1,250.00000249521216,250.0,60.0,-7.115966301237252
24,G_IEEE3,127.73744468216734,270.0,67.15,0.0
24,RES_Wind_N1,95.81250095761808,95.8125,0.0,-67.13138564161021
24,RES_PV_N6,9.909527450370056e-09,0.0,0.0,-58595.75339231081
24,RES_PV_N8,9.909530419387168e-09,0.0,0.0,-58595.75341251551
