hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L69,23.26348676491272,200.0,0.1163174338245636,0.0,0.0
4,L57,-38.16348319430014,400.0,0.09540870798575035,0.0,0.0
4,L93,-50.89999215213046,400.0,0.12724998038032614,0.0,0.0
4,L72,7.289159339162797e-09,400.0,1.822289834790699e-11,0.0,0.0
4,L98,74.16348027650012,200.0,0.37081740138250063,0.0,0.0
4,L78,-38.16348320888465,200.0,0.19081741604442326,0.0,0.0
5,L14,352.37500352248327,400.0,0.8809375088062081,0.0,0.0
5,L45,303.7502358963587,400.0,0.7593755897408967,0.0,0.0
5,L46,48.624767630179086,200.0,0.24312383815089544,0.0,0.0
5,L69,15.144767645085695,200.0,0.07572383822542847,0.0,0.0
5,L57,-44.99976410063932,400.0,0.11249941025159829,0.0,0.0
5,L93,-67.05499170247933,400.0,0.16763747925619832,0.0,0.0
5,L72,7.2867668411644904e-09,400.0,1.8216917102911227e-11,0.0,0.0
5,L98,82.19976084375747,200.0,0.4109988042187874,0.0,0.0
5,L78,-44.99976411521899,200.0,0.22499882057609494,0.0,0.0
6,L14,344.5000034437953,400.0,0.8612500086094883,0.0,0.0
6,L45,316.9913929489805,400.0,0.7924784823724512,0.0,0.0
6,L46,27.508610498920515,200.0,0.13754305249460258,0.0,0.0
6,L69,-9.211389486112491,200.0,0.046056947430562455,0.0,0.0
6,L57,-65.50860704795863,400.0,0.16377151761989658,0.0,0.0
6,L93,-115.51998835375272,400.0,0.2887999708843818,0.0,0.0
6,L72,7.277438171059535e-09,400.0,1.8193595427648837e-11,0.0,0.0
6,L98,106.3086012319349,200.0,0.5315430061596745,0.0,0.0
6,L78,-65.50860706251959,200.0,0.32754303531259793,0.0,0.0
7,L14,331.3750033126373,400.0,0.8284375082815933,0.0,0.0
7,L45,342.73482286674323,400.0,0.8568370571668581,0.0,0.0
7,L46,-11.359819549925112,200.0,0.056799097749625556,0.0,0.0
7,L69,-50.6223195059103,200.0,0.2531115975295515,0.0,0.0
7,L57,-107.26517713010115,400.0,0.2681629428252529,0.0,0.0
7,L93,-187.4335181952244,400.0,0.468583795488061,0.0,0.0
7,L72,7.263316310847061e-09,400.0,1.8158290777117652e-11,0.0,0.0
7,L98,136.81122406657863,200.0,0.6840561203328932,0.0,0.0
7,L78,-107.26517714463378,200.0,0.5363258857231689,0.0,0.0
8,L14,318.25000318142105,400.0,0.7956250079535526,0.0,0.0
8,L45,363.14089930422983,400.0,0.9078522482605745,0.0,0.0
8,L46,-44.89089611860381,200.0,0.22445448059301906,0.0,0.0
8,L69,-73.80339591706459,200.0,0.369016979585323,0.0,0.0
8,L57,-143.1091006925705,400.0,0.35777275173142625,0.0,0.0
8,L93,-208.1561492500165,400.0,0.5203903731250413,0.0,0.0
8,L72,7.261790427036201e-09,400.0,1.81544760675905e-11,0.0,0.0
8,L98,140.86404491326417,200.0,0.7043202245663208,0.0,0.0
8,L78,-143.10910070709997,200.0,0.7155455035354998,0.0,0.0
9,L14,305.1250030501055,400.0,0.7628125076252636,0.0,0.0
9,L45,363.16098291102134,400.0,0.9079024572775534,0.0,0.0
9,L46,-58.035979856773814,200.0,0.29017989928386906,0.0,0.0
9,L69,-53.13097930094329,200.0,0.26565489650471646,0.0,0.0
9,L57,-159.96401708583087,400.0,0.3999100427145772,0.0,0.0
9,L93,-132.18498461909354,400.0,0.33046246154773384,0.0,0.0
9,L72,7.2811713049637016e-09,400.0,1.8202928262409255e-11,0.0,0.0
9,L98,79.0540098548896,200.0,0.395270049274448,0.0,0.0
9,L78,-159.96401710039896,200.0,0.7998200855019948,0.0,0.0
10,L14,279.98999679119635,400.0,0.6999749919779908,0.0,0.0
10,L45,340.7261179326311,400.0,0.8518152948315777,0.0,0.0
10,L46,-60.73612115095421,200.0,0.30368060575477107,0.0,0.0
10,L69,-14.836120215842106,200.0,0.07418060107921053,0.0,0.0
10,L57,-165.52388207710987,400.0,0.4138097051927747,0.0,0.0
10,L93,1.0067882018345124e-08,400.0,2.516970504586281e-11,0.0,0.0
10,L72,1.5089755167656467e-08,400.0,3.772438791914117e-11,0.0,0.0
10,L98,-14.836120231005912,200.0,0.07418060115502956,0.0,0.0
10,L78,-165.52388210729583,200.0,0.8276194105364791,0.0,0.0
11,L14,171.21296663326453,400.0,0.4280324165831613,0.0,0.0
11,L45,294.9999980110038,400.0,0.7374999950275095,0.0,0.0
11,L46,-123.787031387279,200.0,0.618935156936395,0.0,0.0
11,L69,-37.43203006285653,200.0,0.18716015031428268,0.0,0.0
11,L57,-200.00000199450105,400.0,0.5000000049862526,0.0,0.0
11,L93,3.09164310084599e-08,400.0,7.729107752114975e-11,0.0,0.0
11,L72,2.1562163283208463e-09,400.0,5.3905408208021156e-12,0.0,0.0
11,L98,-37.43203011686043,200.0,0.18716015058430216,0.0,0.0
11,L78,-200.00000199882595,200.0,1.0000000099941297,0.0,28.928019127407648
12,L14,131.53945066997008,400.0,0.3288486266749252,0.0,0.0
12,L45,283.7499980087292,400.0,0.7093749950218231,0.0,0.0
12,L46,-152.2105473483059,200.0,0.7610527367415295,0.0,0.0
12,L69,-31.306795689432132,200.0,0.15653397844716066,0.0,0.0
12,L57,-200.0000019965639,400.0,0.5000000049914097,0.0,0.0
12,L93,3.312507150450026e-08,400.0,8.281267876125065e-11,0.0,0.0
12,L72,1.1473581779237587e-09,400.0,2.8683954448093968e-12,0.0,0.0
12,L98,-31.30679574777829,200.0,0.15653397873889144,0.0,0.0
12,L78,-200.000001998873,200.0,1.000000009994365,0.0,28.95062300858972
13,L14,122.41080556408602,400.0,0.30602701391021503,0.0,0.0
13,L45,272.49999795975316,400.0,0.6812499948993829,0.0,0.0
13,L46,-150.0891924052154,200.0,0.750445962026077,0.0,0.0
13,L69,-8.417940551500767,200.0,0.04208970275750383,0.0,0.0
13,L57,-200.00000204348908,400.0,0.5000000051087227,0.0,0.0
13,L93,36.26117802880377,400.0,0.09065294507200942,0.0,0.0
13,L72,-2.224226620150093e-08,400.0,5.560566550375232e-11,0.0,0.0
13,L98,-81.33179614410828,200.0,0.4066589807205414,0.0,0.0
13,L78,-200.00000199914362,200.0,1.000000009995718,0.0,39.77174630838124
14,L14,116.64443343906089,400.0,0.2916110835976522,0.0,0.0
14,L45,266.8749979568585,400.0,0.6671874948921463,0.0,0.0
14,L46,-150.23056452734767,200.0,0.7511528226367383,0.0,0.0
14,L69,-2.113062614623538,200.0,0.01056531307311769,0.0,0.0
14,L57,-200.0000020463383,400.0,0.5000000051158457,0.0,0.0
14,L93,39.74861731049511,400.0,0.09937154327623779,0.0,0.0
14,L72,-2.3667442981384467e-08,400.0,5.916860745346117e-11,0.0,0.0
14,L98,-96.57929629031891,200.0,0.48289648145159453,0.0,0.0
14,L78,-200.00000199914794,200.0,1.0000000099957398,0.0,39.76842961136127
15,L14,111.83623492473613,400.0,0.27959058731184033,0.0,0.0
15,L45,266.8749979604789,400.0,0.6671874949011972,0.0,0.0
15,L46,-155.038763045295,200.0,0.775193815226475,0.0,0.0
15,L69,-22.67126129001253,200.0,0.11335630645006266,0.0,0.0
15,L57,-200.00000204278277,400.0,0.500000005106957,0.0,0.0
15,L93,9.470369145499685,400.0,0.023675922863749213,0.0,0.0
15,L72,-2.188707698136847e-08,400.0,5.471769245342117e-11,0.0,0.0
15,L98,-57.519295899963474,200.0,0.28759647949981737,0.0,0.0
15,L78,-200.00000199914265,200.0,1.0000000099957134,0.0,39.7278361122775
16,L14,143.29711486595724,400.0,0.3582427871648931,0.0,0.0
16,L45,278.12499801136175,400.0,0.6953124950284044,0.0,0.0
16,L46,-134.82788315495213,200.0,0.6741394157747607,0.0,0.0
16,L69,-38.977881751760954,200.0,0.19488940875880478,0.0,0.0
16,L57,-200.00000199418696,400.0,0.5000000049854674,0.0,0.0
16,L93,3.063719370363673e-08,400.0,7.659298425909183e-11,0.0,0.0
16,L72,2.3101799625815023e-09,400.0,5.7754499064537556e-12,0.0,0.0
16,L98,-38.97788180514254,200.0,0.1948894090257127,0.0,0.0
16,L78,-200.00000199881927,200.0,1.0000000099940964,0.0,28.784038480058413
17,L14,259.522496654204,400.0,0.64880624163551,0.0,0.0
17,L45,329.67481499632856,400.0,0.8241870374908215,0.0,0.0
17,L46,-70.1523183516504,200.0,0.35076159175825194,0.0,0.0
17,L69,-19.774817377170116,200.0,0.09887408688585059,0.0,0.0
17,L57,-170.9501850134195,400.0,0.4273754625335488,0.0,0.0
17,L93,1.0061419695706813e-08,400.0,2.515354923926703e-11,0.0,0.0
17,L72,1.5102616787998254e-08,400.0,3.7756541969995634e-11,0.0,0.0
17,L98,-19.77481739229454,200.0,0.0988740869614727,0.0,0.0
17,L78,-170.95018504363108,200.0,0.8547509252181554,0.0,0.0
18,L14,326.1250032599273,400.0,0.8153125081498183,0.0,0.0
18,L45,356.49081415946023,400.0,0.8912270353986506,0.0,0.0
18,L46,-30.365810895536686,200.0,0.15182905447768344,0.0,0.0
18,L69,-26.000810339865623,200.0,0.1300040516993281,0.0,0.0
18,L57,-172.25918583752158,400.0,0.43064796459380394,0.0,0.0
18,L93,-2.4527177163369503e-05,400.0,6.131794290842376e-08,0.0,0.0
18,L72,7.317996974851605e-09,400.0,1.8294992437129012e-11,0.0,0.0
18,L98,-26.000781125754628,200.0,0.13000390562877315,0.0,0.0
18,L78,-172.25918585216317,200.0,0.8612959292608159,0.0,0.0
19,L14,331.3750033125628,400.0,0.8284375082814069,0.0,0.0
19,L45,377.31308541380105,400.0,0.9432827135345027,0.0,0.0
19,L46,-45.93808209712164,200.0,0.22969041048560818,0.0,0.0
19,L69,-84.18808193504918,200.0,0.42094040967524593,0.0,0.0
19,L57,-185.18691458305477,400.0,0.4629672864576369,0.0,0.0
19,L93,-128.06267382189966,400.0,0.32015668455474916,0.0,0.0
19,L72,7.284800553032866e-09,400.0,1.8212001382582164e-11,0.0,0.0
19,L98,74.02121669806998,200.0,0.3701060834903499,0.0,0.0
19,L78,-185.18691459763014,200.0,0.9259345729881506,0.0,0.0
20,L14,336.62500336510266,400.0,0.8415625084127566,0.0,0.0
20,L45,379.73801892378145,400.0,0.9493450473094537,0.0,0.0
20,L46,-43.11301555452563,200.0,0.21556507777262815,0.0,0.0
20,L69,-94.60426553022157,200.0,0.4730213276511078,0.0,0.0
20,L57,-177.13698107304154,400.0,0.44284245268260386,0.0,0.0
20,L93,-171.18452886213998,400.0,0.42796132215535,0.0,0.0
20,L72,7.27195542448274e-09,400.0,1.817988856120685e-11,0.0,0.0
20,L98,109.66207925207534,200.0,0.5483103962603767,0.0,0.0
20,L78,-177.13698108759132,200.0,0.8856849054379566,0.0,0.0
21,L14,339.2500033913618,400.0,0.8481250084784046,0.0,0.0
21,L45,372.29567858673664,400.0,0.9307391964668416,0.0,0.0
21,L46,-33.04567519121293,200.0,0.16522837595606465,0.0,0.0
21,L69,-83.8056751761758,200.0,0.419028375880879,0.0,0.0
21,L57,-156.45432141008868,400.0,0.3911358035252217,0.0,0.0
21,L93,-183.09962921701452,400.0,0.4577490730425363,0.0,0.0
21,L72,7.2662893696258336e-09,400.0,1.8165723424064584e-11,0.0,0.0
21,L98,123.79407428389541,200.0,0.6189703714194771,0.0,0.0
21,L78,-156.45432142462727,200.0,0.7822716071231364,0.0,0.0
22,L14,341.87500341759767,400.0,0.8546875085439942,0.0,0.0
22,L45,353.6500475635331,400.0,0.8841251189088328,0.0,0.0
22,L46,-11.775044141785292,200.0,0.05887522070892646,0.0,0.0
22,L69,-57.67504412676597,200.0,0.28837522063382987,0.0,0.0
22,L57,-124.47495243332328,400.0,0.3111873810833082,0.0,0.0
22,L93,-168.14099422195264,400.0,0.4203524855548816,0.0,0.0
22,L72,7.266079574785467e-09,400.0,1.816519893696367e-11,0.0,0.0
22,L98,118.50844928059234,200.0,0.5925422464029617,0.0,0.0
22,L78,-124.47495244786151,200.0,0.6223747622393075,0.0,0.0
23,L14,344.5000034438272,400.0,0.861250008609568,0.0,0.0
23,L45,335.8293656278183,400.0,0.8395734140695457,0.0,0.0
23,L46,8.670637820142113,200.0,0.043353189100710565,0.0,0.0
23,L69,-32.369362164861705,200.0,0.16184681082430852,0.0,0.0
23,L57,-91.67063436907439,400.0,0.22917658592268597,0.0,0.0
23,L93,-150.33889961769566,400.0,0.37584724904423916,0.0,0.0
23,L72,7.267821345091785e-09,400.0,1.8169553362729462e-11,0.0,0.0
23,L98,117.96955513786342,200.0,0.5898477756893171,0.0,0.0
23,L78,-91.67063438361619,200.0,0.45835317191808095,0.0,0.0
24,L14,345.8125034569268,400.0,0.864531258642317,0.0,0.0
24,L45,322.920421555147,400.0,0.8073010538878675,0.0,0.0
24,L46,22.892081905891068,200.0,0.11446040952945534,0.0,0.0
24,L69,-14.907918079139769,200.0,0.07453959039569885,0.0,0.0
24,L57,-70.82957844177915,400.0,0.17707394610444788,0.0,0.0
24,L93,-127.7374626208245,400.0,0.31934365655206126,0.0,0.0
24,L72,7.271401570318456e-09,400.0,1.817850392579614e-11,0.0,0.0
24,L98,112.82954952695647,200.0,0.5641477476347824,0.0,0.0
24,L78,-70.82957845632816,200.0,0.35414789228164084,0.0,0.0
