hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
14,L46,-200.00000199659698,200.0,1.0000000099829849,0.0,15.24087353838406
14,L69,-20.361060022481986,200.0,0.10180530011240993,0.0,0.0
14,L57,-200.00000197561914,400.0,0.5000000049390478,0.0,0.0
14,L93,0.0171425799442701,200.0,8.57128997213505e-05,0.0,0.0
14,L72,1.0476291435449134e-08,400.0,2.6190728588622834e-11,0.0,0.0
14,L98,-20.379417075370586,200.0,0.10189708537685294,0.0,0.0
14,L78,-200.0000019965718,200.0,1.000000009982859,0.0,15.240874600366745
15,L14,73.32234373338798,400.0,0.18330585933346996,0.0,0.0
15,L45,266.87499799352764,400.0,0.6671874949838191,0.0,0.0
15,L46,-193.55265426340748,200.0,0.9677632713170374,0.0,0.0
15,L69,-22.55827710561882,200.0,0.1127913855280941,0.0,0.0
15,L57,-200.00000201542852,400.0,0.5000000050385713,0.0,0.0
15,L93,4.5183934944785395e-08,200.0,2.2591967472392698e-10,0.0,0.0
15,L72,-8.624591208589225e-09,400.0,2.1561478021473064e-11,0.0,0.0
15,L98,-22.558277169785413,200.0,0.11279138584892706,0.0,0.0
15,L78,-200.00000199817939,200.0,1.000000009990897,0.0,28.59974376602913
16,L14,120.23171712614838,400.0,0.30057929281537094,0.0,0.0
16,L45,278.12499799354254,400.0,0.6953124949838564,0.0,0.0
16,L46,-157.89328087066195,200.0,0.7894664043533097,0.0,0.0
16,L69,-31.141779144498713,200.0,0.15570889572249358,0.0,0.0
16,L57,-200.00000201541448,400.0,0.5000000050385363,0.0,0.0
16,L93,4.5176771145126117e-08,200.0,2.2588385572563058e-10,0.0,0.0
16,L72,-8.617809836261519e-09,400.0,2.1544524590653798e-11,0.0,0.0
16,L98,-31.14177920866882,200.0,0.1557088960433441,0.0,0.0
16,L78,-200.00000199817893,200.0,1.0000000099908946,0.0,28.599743293970185
17,L14,259.5224965609078,400.0,0.6488062414022696,0.0,0.0
17,L45,338.2106534021382,400.0,0.8455266335053454,0.0,0.0
17,L46,-78.68815684449818,200.0,0.3934407842224909,0.0,0.0
17,L69,-6.851280630916521,200.0,0.0342564031545826,0.0,0.0
17,L57,-162.41434661018945,400.0,0.40603586652547363,0.0,0.0
17,L93,-1.2751741982624832e-08,200.0,6.375870991312417e-11,0.0,0.0
17,L72,1.0357032698127556e-08,400.0,2.589258174531889e-11,0.0,0.0
17,L98,-6.851280610458118,200.0,0.034256403052290586,0.0,0.0
17,L78,-162.41434663090368,200.0,0.8120717331545184,0.0,0.0
18,L14,346.12500345583027,400.0,0.8653125086395757,0.0,0.0
18,L45,382.4241313679595,400.0,0.9560603284198987,0.0,0.0
18,L46,-36.299127909473086,200.0,0.18149563954736542,0.0,0.0
18,L69,-19.166212358965364,200.0,0.09583106179482682,0.0,0.0
18,L57,-146.32586863800483,400.0,0.3658146715950121,0.0,0.0
18,L93,-68.86734075148495,200.0,0.34433670375742476,0.0,0.0
18,L72,-2.4985235751273867e-09,400.0,6.246308937818467e-12,0.0,0.0
18,L98,49.70138534401628,200.0,0.2485069267200814,0.0,0.0
18,L78,-146.32586863300804,200.0,0.7316293431650402,0.0,0.0
19,L14,351.37500350833017,400.0,0.8784375087708254,0.0,0.0
19,L45,394.91314336348967,400.0,0.9872828584087242,-7.145510140320496e-11,0.0
19,L46,-43.53813985250345,200.0,0.21769069926251725,0.0,0.0
19,L69,-77.64357984282364,200.0,0.3882178992141182,0.0,0.0
19,L57,-167.5868566424747,400.0,0.4189671416061867,0.0,0.0
19,L93,-193.96085061008247,200.0,0.9698042530504124,0.0,0.0
19,L72,-2.4985104396702682e-09,400.0,6.24627609917567e-12,0.0,0.0
19,L98,116.31743083601319,200.0,0.5815871541800659,0.0,0.0
19,L78,-167.58685663747792,200.0,0.8379342831873896,0.0,0.0
20,L14,356.6250035608302,400.0,0.8915625089020754,0.0,0.0
20,L45,389.74262247345274,400.0,0.9743565561836318,0.0,0.0
20,L46,-33.11761890996649,200.0,0.16558809454983245,0.0,0.0
20,L69,-83.4884042076916,200.0,0.417442021038458,0.0,0.0
20,L57,-167.13237753251167,400.0,0.41783094383127917,0.0,0.0
20,L93,-196.84272428770615,200.0,0.9842136214385308,0.0,7.0996726770909846e-09
20,L72,-2.4984991895720303e-09,400.0,6.246247973930076e-12,0.0,0.0
20,L98,113.35445040230675,200.0,0.5667722520115338,0.0,0.0
20,L78,-167.13237752751493,200.0,0.8356618876375747,0.0,0.0
21,L14,359.25000358708013,400.0,0.8981250089677003,0.0,0.0
21,L45,381.4374177140583,400.0,0.9535935442851458,0.0,0.0
21,L46,-22.18741412432219,200.0,0.11093707062161094,0.0,0.0
21,L69,-72.29765986763017,200.0,0.36148829933815085,0.0,0.0
21,L57,-147.3125822919061,400.0,0.36828145572976523,0.0,0.0
21,L93,-195.6129521168189,200.0,0.9780647605840944,0.0,2.3471609025840364e-09
21,L72,-2.498489822586887e-09,400.0,6.246224556467218e-12,0.0,0.0
21,L98,123.31540782713672,200.0,0.6165770391356836,0.0,0.0
21,L78,-147.31258228690936,200.0,0.7365629114345468,0.0,0.0
22,L14,361.87500361333025,400.0,0.9046875090333256,0.0,0.0
22,L45,366.55957170958527,400.0,0.9163989292739632,0.0,0.0
22,L46,-4.684568093599028,200.0,0.02342284046799514,0.0,0.0
22,L69,-49.97014921741932,200.0,0.2498507460870966,0.0,0.0
22,L57,-111.5654282963792,400.0,0.27891357074094797,0.0,0.0
22,L93,-189.73913379816065,200.0,0.9486956689908033,0.0,0.0
22,L72,-2.4984823419330176e-09,400.0,6.246205854832544e-12,0.0,0.0
22,L98,139.76909160903332,200.0,0.6988454580451666,0.0,0.0
22,L78,-111.5654282913825,200.0,0.5578271414569125,0.0,0.0
23,L14,364.5000036395802,400.0,0.9112500090989505,0.0,0.0
23,L45,344.49234524254825,400.0,0.8612308631063706,0.0,0.0
23,L46,20.0076583996879,200.0,0.10003829199843951,0.0,0.0
23,L69,-20.440775397990194,200.0,0.10220387698995097,0.0,0.0
23,L57,-83.0076547634162,400.0,0.20751913690854049,0.0,0.0
23,L93,-135.27492981696514,200.0,0.6763746490848257,0.0,0.0
23,L72,-2.4984767488215365e-09,400.0,6.246191872053841e-12,0.0,0.0
23,L98,114.83425625979604,200.0,0.5741712812989802,0.0,0.0
23,L78,-83.00765475841952,200.0,0.4150382737920976,0.0,0.0
24,L14,365.81250365270523,400.0,0.914531259131763,0.0,0.0
24,L45,328.79888015172276,400.0,0.8219972003793069,0.0,0.0
24,L46,37.01362350363843,200.0,0.18506811751819213,0.0,0.0
24,L69,-0.2045616130513979,200.0,0.0010228080652569895,0.0,0.0
24,L57,-64.95111985424174,400.0,0.16237779963560434,0.0,0.0
24,L93,-93.8931135597232,200.0,0.46946556779861603,0.0,0.0
24,L72,-2.4984730438641137e-09,400.0,6.246182609660284e-12,0.0,0.0
24,L98,93.68865078474082,200.0,0.46844325392370406,0.0,0.0
24,L78,-64.95111984924506,200.0,0.3247555992462253,0.0,0.0
