hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
6,RES_PV_N6,9.08540403453401e-09,0.0,0.0,-58595.44723836435
6,RES_PV_N8,9.085409310999356e-09,0.0,0.0,-58595.447340399514
7,G_IEEE1,250.00000249094802,250.0,60.0,-7.129668528575343
7,G_IEEE3,189.00517066077398,270.0,67.15,0.0
7,RES_Wind_N1,81.37500081278894,81.375,0.0,-67.14653161927805
7,RES_PV_N6,3.9375000384145693,3.9375,0.0,-67.19133913605428
7,RES_PV_N8,9.76500009668955,9.765,0.0,-67.1900795633404
8,G_IEEE1,250.00000249095262,250.0,60.0,-7.134082027245641
8,G_IEEE3,201.40001184320943,270.0,67.15,0.0
8,RES_Wind_N1,68.250000681539,68.25,0.0,-67.15225761811398
8,RES_PV_N6,19.687500195914566,19.6875,0.0,-67.19183012134103
8,RES_PV_N8,48.82500048728949,48.825,0.0,-67.1862423940268
9,G_IEEE1,250.0000024909377,250.0,60.0,-7.120924551420633
9,G_IEEE3,132.18493390433377,270.0,67.15,0.0
9,RES_Wind_N1,55.125000550288846,55.125,0.0,-67.14041264252721
9,RES_PV_N6,55.12500055028928,55.125,0.0,-67.1704346431728
9,RES_PV_N8,136.71000136613907,136.71,0.0,-67.15467564190187
10,G_IEEE1,234.0524983074431,250.0,60.0,0.0
10,G_IEEE3,0.0,270.0,67.15,0.0
10,RES_Wind_N1,45.93750045829981,45.9375,0.0,-60.0188120849605
10,RES_PV_N6,94.50000094392513,94.5,0.0,-60.03736483412469
10,RES_PV_N8,234.36000234252464,234.36,0.0,-60.00993283312368
11,G_IEEE1,131.8379812604373,250.0,60.0,0.0
11,G_IEEE3,0.0,270.0,67.15,0.0
11,RES_Wind_N1,39.37500039267463,39.375,0.0,-60.00924687978233
11,RES_PV_N6,133.8750013375181,133.875,0.0,-44.80939836032327
11,RES_PV_N8,332.0100033179426,332.01,0.0,-0.036891579667183476
12,G_IEEE1,94.79360657491677,250.0,60.0,0.0
12,G_IEEE3,0.0,270.0,67.15,0.0
12,RES_Wind_N1,36.75000036642457,36.75,0.0,-60.00580494211183
12,RES_PV_N6,167.34375167220531,167.34375,0.0,-44.79533723032346
12,RES_PV_N8,415.01250414796664,415.0125,0.0,-0.023156098056869315
13,G_IEEE1,83.03956924517563,250.0,60.0,0.0
13,G_IEEE3,0.0,270.0,67.15,0.0
13,RES_Wind_N1,39.37500039267454,39.375,0.0,-60.004367038133545
13,RES_PV_N6,187.0312518690801,187.03125,0.0,-44.787029898206356
13,RES_PV_N8,463.83750463621516,463.8375,0.0,-0.0026116456430049823
14,G_IEEE1,71.8765964258617,250.0,60.0,0.0
14,G_IEEE3,0.0,270.0,67.15,0.0
14,RES_Wind_N1,44.62500044517454,44.625,0.0,-60.00272574022341
14,RES_PV_N6,192.9375019279342,192.9375,0.0,-44.784596561228604
14,RES_PV_N8,478.1039773208214,478.485,0.0,0.0
15,G_IEEE1,59.339997950761465,250.0,60.0,0.0
15,G_IEEE3,0.0,270.0,67.15,0.0
15,RES_Wind_N1,52.50000052392448,52.5,0.0,-60.00068458022283
15,RES_PV_N6,177.18750177064265,177.1875,0.0,-44.79010711173073
15,RES_PV_N8,439.42500439209135,439.425,0.0,-0.022106816220846492
16,G_IEEE1,82.9221154448628,250.0,60.0,0.0
16,G_IEEE3,0.0,270.0,67.15,0.0
16,RES_Wind_N1,60.37500060267451,60.375,0.0,-60.00225529216109
16,RES_PV_N6,141.75000141626873,141.75,0.0,-44.83545154754189
16,RES_PV_N8,351.540003513252,351.54,0.0,-0.16698925237530696
17,G_IEEE1,191.27249813133557,250.0,60.0,0.0
17,G_IEEE3,0.0,270.0,67.15,0.0
17,RES_Wind_N1,68.2500006814247,68.25,0.0,-60.01230283145197
17,RES_PV_N6,98.43750098330001,98.4375,0.0,-60.03019858088189
17,RES_PV_N8,244.12500244017448,244.125,0.0,-60.001595079670906
18,G_IEEE1,250.00000249083152,250.0,60.0,-7.040038827517151
18,G_IEEE3,1.1869082667602937e-06,270.0,67.15,0.0
18,RES_Wind_N1,76.12500076028765,76.125,0.0,-67.05742691827977
18,RES_PV_N6,55.12500055028813,55.125,0.0,-67.09170291948024
18,RES_PV_N8,136.71000136613773,136.71,0.0,-67.06415491948653
19,G_IEEE1,250.0000024909314,250.0,60.0,-7.116960118288184
19,G_IEEE3,114.07480112509108,270.0,67.15,0.0
19,RES_Wind_N1,81.37500081278874,81.375,0.0,-67.13382320899089
19,RES_PV_N6,15.750000156539365,15.75,0.0,-67.17734821317083
19,RES_PV_N8,39.06000038963912,39.06,0.0,-67.16007661773938
20,G_IEEE1,250.00000249093722,250.0,60.0,-7.122344542296819
20,G_IEEE3,143.98185494626924,270.0,67.15,0.0
20,RES_Wind_N1,86.62500086528881,86.625,0.0,-67.13868263294621
20,RES_PV_N6,1.9687500187269755,1.96875,0.0,-67.1859599161701
20,RES_PV_N8,4.882500047864287,4.8825,0.0,-67.17276155480799
21,G_IEEE1,250.00000249093992,250.0,60.0,-7.124550206411881
21,G_IEEE3,158.97420205438456,270.0,67.15,0.0
21,RES_Wind_N1,89.25000089153882,89.25,0.0,-67.14062579703675
21,RES_PV_N6,9.08553219661947e-09,0.0,0.0,-58595.45018262469
21,RES_PV_N8,9.085417334830136e-09,0.0,0.0,-58595.4479210404
22,G_IEEE1,250.00000249093964,250.0,60.0,-7.124096668395205
22,G_IEEE3,162.52371843832472,270.0,67.15,0.0
22,RES_Wind_N1,91.87500091778882,91.875,0.0,-67.13990975899677
22,RES_PV_N6,9.085526304726137e-09,0.0,0.0,-58595.450033300236
22,RES_PV_N8,9.085470747239073e-09,0.0,0.0,-58595.44892583772
23,G_IEEE1,250.000002490937,250.0,60.0,-7.1209534361284765
23,G_IEEE3,152.01673743886218,270.0,67.15,0.0
23,RES_Wind_N1,94.50000094403879,94.5,0.0,-67.13650402670791
23,RES_PV_N6,9.085496581186324e-09,0.0,0.0,-58595.449180975666
23,RES_PV_N8,9.08547676670203e-09,0.0,0.0,-58595.4488636495
24,G_IEEE1,250.00000249093137,250.0,60.0,-7.115966294174527
24,G_IEEE3,127.73740248602677,270.0,67.15,0.0
24,RES_Wind_N1,95.81250095716372,95.8125,0.0,-67.1313856347433
24,RES_PV_N6,9.085437030660548e-09,0.0,0.0,-58595.447875383004
24,RES_PV_N8,9.085442461863654e-09,0.0,0.0,-58631.00333476666
