hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
11,RES_PV_N6,133.87500133377017,133.875,0.0,-56.097758824140946
11,RES_PV_N8,332.0100033137355,332.01,0.0,-44.55229567831714
12,G_IEEE1,107.14157522931683,250.0,60.0,7.916814298557744e-09
12,G_IEEE3,2.7572309908097813e-09,270.0,67.15,8.937152541287284e-09
12,RES_Wind_N1,36.75000036324694,36.75,0.0,-60.007039744821796
12,RES_PV_N6,167.34375166834002,167.34375,0.0,-54.60591102113787
12,RES_PV_N8,415.0125041429283,415.0125,0.0,-38.700461882972824
13,G_IEEE1,95.38793022735666,250.0,60.0,8.078789672610788e-09
13,G_IEEE3,2.756492742978772e-09,270.0,67.15,8.937152541287287e-09
13,RES_Wind_N1,39.37500038949684,39.375,0.0,-60.00560187934137
13,RES_PV_N6,187.03125186521436,187.03125,0.0,-54.59863405984773
13,RES_PV_N8,463.8375046311753,463.8375,0.0,-38.683980343154936
14,G_IEEE1,84.3715580557933,250.0,60.0,8.204064587684757e-09
14,G_IEEE3,2.760517544221945e-09,270.0,67.15,8.937152541287274e-09
14,RES_Wind_N1,44.625000441996725,44.625,0.0,-60.003975240806916
14,RES_PV_N6,192.93750192427686,192.9375,0.0,-54.59804228295575
14,RES_PV_N8,478.4850047776514,478.485,0.0,-38.68846833080997
15,G_IEEE1,71.68835945420464,250.0,60.0,8.32516572012664e-09
15,G_IEEE3,2.7707315515533774e-09,270.0,67.15,8.937152541287238e-09
15,RES_Wind_N1,52.500000520746575,52.5,0.0,-60.00191941938595
15,RES_PV_N6,177.1875017667777,177.1875,0.0,-54.606776959602605
15,RES_PV_N8,439.4250043870585,439.425,0.0,-38.72345193985879
16,G_IEEE1,82.92211445174446,250.0,60.0,8.163676033720164e-09
16,G_IEEE3,5.249131348678711e-09,270.0,67.15,8.937152541275507e-09
16,RES_Wind_N1,60.37500059949659,60.375,0.0,-60.00225529491288
16,RES_PV_N6,141.75000141252113,141.75,0.0,-56.10812400100091
16,RES_PV_N8,351.54000350904613,351.54,0.0,-44.620528017383855
17,G_IEEE1,191.27249612425308,250.0,60.0,2.7492588571876913e-09
17,G_IEEE3,3.037321395592251e-08,270.0,67.15,8.937152541178555e-09
17,RES_Wind_N1,68.25000067824726,68.25,0.0,-60.012302839636156
17,RES_PV_N6,98.43750097973856,98.4375,0.0,-60.030198588247316
17,RES_PV_N8,244.12500243661134,244.125,0.0,-60.00159508452245
18,G_IEEE1,250.00000245943727,250.0,60.0,-7.0883058086948045
18,G_IEEE3,1.4786484616126974e-05,270.0,67.15,8.937152397569373e-09
18,RES_Wind_N1,76.1250007574462,76.125,0.0,-67.10569390148672
18,RES_PV_N6,55.125000547103966,55.125,0.0,-67.13996990544905
18,RES_PV_N8,136.7100013629526,136.71,0.0,-67.11775923022643
19,G_IEEE1,250.0000024596163,250.0,60.0,-7.113733049611097
19,G_IEEE3,81.30657707915371,270.0,67.15,8.031588419951828e-09
19,RES_Wind_N1,81.37500080994792,81.375,0.0,-67.13059614215459
19,RES_PV_N6,15.750000153356437,15.75,0.0,-67.1741211590492
19,RES_PV_N8,39.060000386455584,39.06,0.0,-67.1604256478881
20,G_IEEE1,250.00000245967473,250.0,60.0,-7.123032904447791
20,G_IEEE3,139.89634099390827,270.0,67.15,7.055955208939892e-09
20,RES_Wind_N1,86.62500086244846,86.625,0.0,-67.13937099677231
20,RES_PV_N6,1.9687500155447717,1.96875,0.0,-67.18664839232069
20,RES_PV_N8,4.882500044681622,4.8825,0.0,-67.17665956885344
21,G_IEEE1,250.00000245968556,250.0,60.0,-7.1243020142568945
21,G_IEEE3,156.70315182725525,270.0,67.15,6.667578700539851e-09
21,RES_Wind_N1,89.25000088869855,89.25,0.0,-67.14037760648135
21,RES_PV_N6,6.681527721651024e-09,0.0,0.0,-58595.46317997392
21,RES_PV_N8,6.681174623662351e-09,0.0,0.0,-58595.46094863952
22,G_IEEE1,250.00000245968,250.0,60.0,-7.1234768230559515
22,G_IEEE3,159.3518401994113,270.0,67.15,6.595547769770266e-09
22,RES_Wind_N1,91.87500091494849,91.875,0.0,-67.13928991518593
22,RES_PV_N6,6.6814831384914665e-09,0.0,0.0,-58595.460959384895
22,RES_PV_N8,6.681263655817053e-09,0.0,0.0,-58595.45780312729
23,G_IEEE1,250.000002459668,250.0,60.0,-7.120674596415133
23,G_IEEE3,150.5579896804914,270.0,67.15,7.063223720242717e-09
23,RES_Wind_N1,94.50000094119834,94.5,0.0,-67.13622518845573
23,RES_PV_N6,6.681394491697918e-09,0.0,0.0,-58595.46641310955
23,RES_PV_N8,6.681306067382191e-09,0.0,0.0,-58595.46603833282
24,G_IEEE1,250.00000245965103,250.0,60.0,-7.115858699180487
24,G_IEEE3,127.19937518303483,270.0,67.15,7.798309020144403e-09
24,RES_Wind_N1,95.81250095432316,95.8125,0.0,-67.13127804117816
24,RES_PV_N6,6.681271771566399e-09,0.0,0.0,-58595.46376792776
24,RES_PV_N8,6.681283726854259e-09,0.0,0.0,-58595.46382823378
