hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L14,344.500003400992,400.0,0.86125000850248,5.7333937067480416e-09,-9.608362411018918e-09
6,L45,316.9913863574004,400.0,0.792478465893501,6.721632788287942e-09,-9.597217494360568e-09
6,L46,27.50861704373534,200.0,0.1375430852186767,8.403291177494941e-09,-8.697223581823227e-09
6,L69,-9.211382939598684,200.0,0.04605691469799342,8.674173357869264e-09,-8.436604135894782e-09
6,L57,-65.50861364852388,400.0,0.16377153412130968,9.389472308002184e-09,-9.130307753658229e-09
6,L93,-115.51992475972524,400.0,0.2887998118993131,9.4557554860721e-09,-8.947756028981131e-09
6,L72,1.5516822644311006e-08,400.0,3.879205661077751e-11,9.28257796539152e-09,-9.282577965414153e-09
6,L98,106.30856339034028,200.0,0.5315428169517014,6.781633296486014e-09,-9.076777980252252e-09
6,L78,-65.5086136795628,200.0,0.327543068397814,8.937286626670784e-09,-7.791968969487871e-09
7,L14,331.3750032710013,400.0,0.8284375081775032,6.35599950336969e-09,-9.602122390307996e-09
7,L45,342.7580325260466,400.0,0.8568950813151165,5.2575305196634545e-09,-9.61193663698796e-09
7,L46,-11.383029253729331,200.0,0.05691514626864666,8.685080634667932e-09,-8.421160935987053e-09
7,L69,-50.64552920661091,200.0,0.25322764603305453,8.886101368757388e-09,-7.984407076930978e-09
7,L57,-107.24196747915744,400.0,0.2681049186978936,9.43787863412977e-09,-9.008707627647792e-09
7,L93,-187.58979075221748,400.0,0.4689744768805437,9.52353699992721e-09,-8.548538008154205e-09
7,L72,1.5629339464550557e-08,400.0,3.9073348661376396e-11,9.282577965391581e-09,-9.28257796541409e-09
7,L98,136.9447717885537,200.0,0.6847238589427685,4.814023716423106e-09,-9.16739655614882e-09
7,L78,-107.24196751042166,200.0,0.5362098375521083,9.075815829149822e-09,-6.793271242939473e-09
8,L14,318.25000314126083,400.0,0.795625007853152,6.820036610035415e-09,-9.595680303670059e-09
8,L45,363.157547962117,400.0,0.9078938699052925,2.77066426488767e-09,-9.622560904947766e-09
8,L46,-44.907544818055904,200.0,0.22453772409027953,8.854634279311324e-09,-8.079862766058926e-09
8,L69,-73.82004461091742,200.0,0.3691002230545871,8.97537748899422e-09,-7.607143142701231e-09
8,L57,-143.09245204223376,400.0,0.3577311301055844,9.474363187292972e-09,-8.8704459046946e-09
8,L93,-207.1970774254433,400.0,0.5179926935636082,9.538485747152696e-09,-8.389639720452263e-09
8,L72,1.586511646148318e-08,400.0,3.966279115370795e-11,9.282577965391427e-09,-9.282577965414244e-09
8,L98,140.9598408310674,200.0,0.704799204155337,4.517889583924296e-09,-9.174555292246237e-09
8,L78,-143.09245207396987,200.0,0.7154622603698493,9.170478614360152e-09,-4.691165339565895e-09
9,L14,305.12500301181916,400.0,0.7628125075295479,7.1792399944658065e-09,-9.589026174550067e-09
9,L45,363.16097654434907,400.0,0.9079024413608727,2.693792404797345e-09,-9.622768125225846e-09
9,L46,-58.035973527842714,200.0,0.29017986763921355,8.906607096083322e-09,-7.913603883296196e-09
9,L69,-53.130972962876754,200.0,0.2656548648143838,8.893153632023464e-09,-7.960897906894244e-09
9,L57,-159.96402345901714,400.0,0.39991005864754287,9.489744681846596e-09,-8.79220661401075e-09
9,L93,-132.18490234624574,400.0,0.33046225586561434,9.473463614829175e-09,-8.874577754460067e-09
9,L72,1.6285090234210356e-08,400.0,4.071272558552589e-11,9.282577965390883e-09,-9.282577965414788e-09
9,L98,79.05397327602931,200.0,0.39526986638014655,7.488341589055196e-09,-8.995718116549903e-09
9,L78,-159.9640234915936,200.0,0.799820117457968,9.208148686455364e-09,-2.3673641812046512e-09
10,L14,279.98999689722996,400.0,0.6999749922430749,7.385951128874852e-09,-9.584236069891452e-09
10,L45,340.72611800779094,400.0,0.8518152950194774,4.781564640922422e-09,-9.61481143276609e-09
10,L46,-60.73612115254686,200.0,0.3036806057627343,8.873696102432905e-09,-8.023792916863354e-09
10,L69,-14.836120238685414,200.0,0.07418060119342706,8.645273778797745e-09,-8.47496617413674e-09
10,L57,-165.52388204677544,400.0,0.4138097051169386,9.48868911213334e-09,-8.798079919336058e-09
10,L93,-5.549266889742366e-08,400.0,1.3873167224355915e-10,9.282577965538243e-09,-9.282577965267428e-09
10,L72,8.554432491941146e-08,400.0,2.1386081229852866e-10,9.282577965224065e-09,-9.282577965581606e-09
10,L98,-14.836120158230516,200.0,0.07418060079115257,8.645273778091556e-09,-8.474966175031643e-09
10,L78,-165.5238822179425,200.0,0.8276194110897124,9.205603643270868e-09,-2.596005593345039e-09
11,L14,171.21296677850796,400.0,0.4280324169462699,8.728416993279648e-09,-9.500334286509142e-09
11,L45,294.99999802589446,400.0,0.7374999950647362,7.266963677512775e-09,-9.58709523189137e-09
11,L46,-123.78703128754657,200.0,0.6189351564377329,9.10511959324646e-09,-6.382211138686052e-09
11,L69,-37.43203001575703,200.0,0.18716015007878514,8.796716610714778e-09,-8.223233832021464e-09
11,L57,-200.0000019967422,400.0,0.5000000049918555,9.521718643608315e-09,-8.565155930747851e-09
11,L93,1.2567593242884197e-07,400.0,3.141898310721049e-10,9.282577965256052e-09,-9.282577965549619e-09
11,L72,-3.0636443682047197e-09,400.0,7.6591109205118e-12,9.282577965418954e-09,-9.282577965386717e-09
11,L98,-37.43203027246771,200.0,0.18716015136233857,8.796716611620622e-09,-8.223233830046416e-09
11,L78,-200.00000199060085,200.0,1.0000000099530042,9.282577965385055e-09,28.93787648347139
12,L14,143.89157555355376,400.0,0.3597289388838844,8.877176468630916e-09,-9.472892847888853e-09
12,L45,283.7499979686161,400.0,0.7093749949215403,7.531451065016222e-09,-9.580301551935856e-09
12,L46,-139.85842245404285,200.0,0.6992921122702143,9.15430218423322e-09,-5.270173043503055e-09
12,L69,-18.954670866309346,200.0,0.09477335433154672,8.716769697638737e-09,-8.372915797051294e-09
12,L57,-200.00000204644925,400.0,0.5000000051161231,9.521718643654968e-09,-8.565155930327966e-09
12,L93,21.668602917782632,400.0,0.05417150729445658,9.25375450631597e-09,-9.309257636402816e-09
12,L72,-2.6798299244054523e-08,400.0,6.699574811013631e-11,9.282577965469042e-09,-9.28257796533663e-09
12,L98,-63.412517188334846,200.0,0.31706258594167425,8.879079581643527e-09,-8.006998194970498e-09
12,L78,-200.0000019928156,200.0,1.000000009964078,9.282577965389938e-09,39.8887240965116
13,L14,134.7629305784095,400.0,0.3369073264460238,8.916663272476463e-09,-9.463716489598133e-09
13,L45,272.49999797111946,400.0,0.6812499949277986,7.749264206142844e-09,-9.573280574182883e-09
13,L46,-137.7370674311255,200.0,0.6886853371556275,9.149453536938338e-09,-5.416312534916755e-09
13,L69,3.934184355353537,200.0,0.019670921776767686,8.576124028487592e-09,-8.5540175471922e-09
13,L57,-200.0000020439498,400.0,0.5000000051098745,9.521718643650594e-09,-8.565155930367338e-09
13,L93,57.880071135141044,400.0,0.1447001778378526,9.179096982809332e-09,-9.362890408166535e-09
13,L72,-2.554804721067117e-08,400.0,6.387011802667792e-11,9.28257796546408e-09,-9.282577965341591e-09
13,L98,-113.43751767619182,200.0,0.5671875883809591,9.0576289517441e-09,-6.994528921069862e-09
13,L78,-200.000001992817,200.0,1.0000000099640851,9.28257796538994e-09,39.89718401171603
14,L14,128.9965584593414,400.0,0.3224913961483535,8.939963303436645e-09,-9.457817027038427e-09
14,L45,266.8749979712997,400.0,0.6671874949282492,7.844365718518231e-09,-9.569681253814968e-09
14,L46,-137.878439550383,200.0,0.6893921977519151,9.149951040108565e-09,-5.401809602692834e-09
14,L69,10.239062295173879,200.0,0.05119531147586939,8.531945230159993e-09,-8.596897270223711e-09
14,L57,-200.00000204379398,400.0,0.500000005109485,9.521718643650497e-09,-8.565155930368218e-09
14,L93,68.05783496889583,400.0,0.1701445874222396,9.155824716810614e-09,-9.37623632492181e-09
14,L72,-2.547198408279341e-08,400.0,6.367996020698353e-11,9.282577965463973e-09,-9.282577965341699e-09
14,L98,-128.6850178225916,200.0,0.6434250891129579,9.101283721332471e-09,-6.4435778726820335e-09
14,L78,-200.00000199281337,200.0,1.000000009964067,9.282577965389935e-09,39.8800030762391
15,L14,124.18835993592515,400.0,0.31047089983981285,8.95789636093651e-09,-9.453002498719377e-09
15,L45,266.874997969272,400.0,0.66718749492318,7.844365718597028e-09,-9.569681253811828e-09
15,L46,-142.68663807235927,200.0,0.7134331903617963,9.161521704408955e-09,-5.0308823364462935e-09
15,L69,-10.319136386099435,200.0,0.05159568193049718,8.667704080744402e-09,-8.44550488656906e-09
15,L57,-200.00000204587957,400.0,0.5000000051146989,9.521718643654565e-09,-8.565155930331607e-09
15,L93,37.035233518483125,400.0,0.09258808379620781,9.22530168277386e-09,-9.331968015561817e-09
15,L72,-2.6520068100831368e-08,400.0,6.630017025207842e-11,9.282577965468598e-09,-9.282577965337073e-09
15,L98,-89.62501743240395,200.0,0.44812508716201976,8.980445149464975e-09,-7.579041147901446e-09
15,L78,-200.00000199280262,200.0,1.0000000099640132,9.282577965389917e-09,39.82573282845309
16,L14,143.29711501102543,400.0,0.35824278752756356,8.867577275055013e-09,-9.474982084848207e-09
16,L45,278.12499802683783,400.0,0.6953124950670946,7.645384091403651e-09,-9.576820182363083e-09
16,L46,-134.82788305601287,200.0,0.6741394152800644,9.134427397055647e-09,-5.808447683841385e-09
16,L69,-38.977881705263904,200.0,0.19488940852631953,8.804775260510372e-09,-8.205366868740336e-09
16,L57,-200.00000199596667,400.0,0.5000000049899167,9.521718643607738e-09,-8.565155930753051e-09
16,L93,1.2358708772395496e-07,400.0,3.089677193098874e-10,9.28257796525878e-09,-9.28257796554689e-09
16,L72,-2.7000843277376843e-09,400.0,6.7502108193442106e-12,9.282577965418352e-09,-9.28257796538732e-09
16,L98,-38.977881957749645,200.0,0.19488940978874822,8.804775261388851e-09,-8.205366866759794e-09
16,L78,-200.00000199055276,200.0,1.0000000099527637,9.282577965384964e-09,28.79146489436335
17,L14,259.522496760404,400.0,0.64880624190101,7.789498177129928e-09,-9.571802951372047e-09
17,L45,329.67481507161136,400.0,0.8241870376790285,5.643023904469228e-09,-9.609106625750668e-09
17,L46,-70.15231835320968,200.0,0.3507615917660484,8.912817564960025e-09,-7.890610693869324e-09
17,L69,-19.774817399983814,200.0,0.09887408699991906,8.675373206673408e-09,-8.434932474609065e-09
17,L57,-170.95018498299837,400.0,0.4273754624574959,9.493425813228078e-09,-8.771068261816734e-09
17,L93,-5.551289348695267e-08,400.0,1.3878223371738167e-10,9.282577965538336e-09,-9.282577965267335e-09
17,L72,8.562246222795027e-08,400.0,2.1405615556987568e-10,9.282577965223935e-09,-9.282577965581737e-09
17,L98,-19.7748173193888,200.0,0.098874086596944,8.67537320599701e-09,-8.434932475553301e-09
17,L78,-170.95018515432173,200.0,0.8547509257716086,9.216978832487395e-09,-1.4365234087223238e-09
18,L14,326.12500322133366,400.0,0.8153125080533341,6.556969598779478e-09,-9.599570347918608e-09
18,L45,364.3933168458958,400.0,0.9109832921147395,2.651381335754429e-09,-9.622880500010293e-09
18,L46,-38.26831362009559,200.0,0.19134156810047795,8.825328265182598e-09,-8.15694710008436e-09
18,L69,-33.90331305539277,200.0,0.16951656527696385,8.81244581007405e-09,-8.187791382754454e-09
18,L57,-164.3566831576845,400.0,0.41089170789421126,9.494595892169546e-09,-8.764127055954589e-09
18,L93,-37.75650851071192,400.0,0.09439127127677979,9.360938024247261e-09,-9.182315720612767e-09
18,L72,1.6489833972131694e-08,400.0,4.122458493032923e-11,9.282577965390631e-09,-9.28257796541504e-09
18,L98,19.46996851439705,200.0,0.09734984257198524,8.339618675917136e-09,-8.736749124789538e-09
18,L78,-164.35668319067065,200.0,0.8217834159533532,9.219770919279174e-09,-1.0877271088271157e-09
19,L14,331.3750032722642,400.0,0.8284375081806605,6.355999503289795e-09,-9.602122390308949e-09
19,L45,382.60933557367264,400.0,0.9565233389341816,-3.6383989673972257e-09,-9.631599478368568e-09
19,L46,-51.23433229870453,200.0,0.25617166149352266,8.886465250986647e-09,-7.983214534253946e-09
19,L69,-89.48433213103645,200.0,0.44742166065518224,9.03198164899252e-09,-7.22869950821603e-09
19,L57,-179.89066443075538,400.0,0.44972666107688847,9.508228734142364e-09,-8.674256414185828e-09
19,L93,-137.39828544825548,400.0,0.3434957136206387,9.488609826279842e-09,-8.79851779541447e-09
19,L72,1.5975963331835022e-08,400.0,3.9939908329587554e-11,9.28257796539128e-09,-9.282577965414391e-09
19,L98,104.49567205210538,200.0,0.5224783602605269,6.7887510938086976e-09,-9.076190592811692e-09
19,L78,-179.89066446271332,200.0,0.8994533223135666,9.251791503587261e-09,7.435626900381689e-09
20,L14,336.6250033234463,400.0,0.8415625083086158,6.13011378287122e-09,-9.604642109045667e-09
20,L45,382.9942556256714,400.0,0.9574856390641786,-4.114787796996939e-09,-9.631935037096717e-09
20,L46,-46.369252300906915,200.0,0.23184626150453458,8.869414798511425e-09,-8.03683677410058e-09
20,L69,-97.86050227344563,200.0,0.4893025113672282,9.060276349873136e-09,-6.967280460708131e-09
20,L57,-173.88074437949504,400.0,0.4347018609487376,9.50283126579964e-09,-8.711954043409701e-09
20,L93,-177.05706710130073,400.0,0.44264266775325184,9.522055198027457e-09,-8.562118391218181e-09
20,L72,1.566733491789014e-08,400.0,3.916833729472535e-11,9.282577965391561e-09,-9.28257796541411e-09
20,L98,128.3983619411947,200.0,0.6419918097059736,5.416894261070103e-09,-9.149433503752074e-09
20,L78,-173.8807444108353,200.0,0.8694037220541765,9.239225366168942e-09,2.5897061610601705e-09
21,L14,339.2500033486526,400.0,0.8481250083716315,6.006333300390175e-09,-9.60589003834632e-09
21,L45,371.7630215244415,400.0,0.9294075538111037,9.285494003100283e-10,-9.6265205401565e-09
21,L46,-32.51301817553356,200.0,0.1625650908776678,8.805400091838368e-09,-8.203956335525473e-09
21,L69,-83.27301815870122,200.0,0.4163650907935061,9.01379083437933e-09,-7.367700665415934e-09
21,L57,-156.98697848132522,400.0,0.3924674462033131,9.487907095599342e-09,-8.802379015152567e-09
21,L93,-175.5663587234615,400.0,0.4389158968086537,9.519820414284551e-09,-8.581973016370194e-09
21,L72,1.5472731179952036e-08,400.0,3.868182794988009e-11,9.28257796539165e-09,-9.28257796541402e-09
21,L98,120.72918254294241,200.0,0.603645912714712,5.897635813384437e-09,-9.130523852626167e-09
21,L78,-156.98697851227595,200.0,0.7849348925613797,9.203714398025562e-09,-2.7561882414476233e-09
22,L14,341.8750033741168,400.0,0.854687508435292,5.874372799002875e-09,-9.607130114370814e-09
22,L45,354.3214238323258,400.0,0.8858035595808146,4.083312452985733e-09,-9.61813782449781e-09
22,L46,-12.446420458739915,200.0,0.062232102293699576,8.701827651643518e-09,-8.396320371508833e-09
22,L69,-58.34642044318612,200.0,0.2917321022159306,8.925033371299607e-09,-7.843052982466252e-09
22,L57,-123.80357617390837,400.0,0.3095089404347709,9.45508105033576e-09,-8.95026797034891e-09
22,L93,-167.29076476839705,400.0,0.41822691192099265,9.514799493009507e-09,-8.62402190189659e-09
22,L72,1.5344354588908466e-08,400.0,3.836088647227116e-11,9.282577965391667e-09,-9.282577965414004e-09
22,L98,122.37152710875812,200.0,0.6118576355437906,5.527037022390647e-09,-9.14552863388558e-09
22,L78,-123.80357620460202,200.0,0.6190178810230101,9.12141627882088e-09,-6.08892576033129e-09
23,L14,344.500003399805,400.0,0.8612500084995125,5.7333937068343545e-09,-9.60836241101819e-09
23,L45,335.93394313555206,400.0,0.8398348578388801,5.728853800510757e-09,-9.608400618309568e-09
23,L46,8.56606026316877,200.0,0.04283030131584385,8.56566864347796e-09,-8.564642851456229e-09
23,L69,-32.47393972216554,200.0,0.1623696986108277,8.809808640634742e-09,-8.193898246222682e-09
23,L57,-91.5660568710222,400.0,0.2289151421775555,9.419899120619184e-09,-9.06008082474345e-09
23,L93,-150.6873626008021,400.0,0.3767184065020052,9.498556059293918e-09,-8.739789939176453e-09
23,L72,1.526329794165243e-08,400.0,3.8158244854131076e-11,9.282577965391637e-09,-9.282577965414034e-09
23,L98,118.57129089218367,200.0,0.5928564544609184,5.830530059712372e-09,-9.133479693945748e-09
23,L78,-91.56605690155354,200.0,0.4578302845077677,9.026193696307411e-09,-7.275066437720338e-09
24,L14,345.8125034125604,400.0,0.8645312585314009,5.659228248968113e-09,-9.608975664915643e-09
24,L45,322.84078430853015,400.0,0.8071019607713253,6.486149353575712e-09,-9.600506764144885e-09
24,L46,22.971719102590782,200.0,0.11485859551295391,8.444125947630873e-09,-8.668715317551825e-09
24,L69,-14.828280883305867,200.0,0.07414140441652933,8.708756348363578e-09,-8.385619118886763e-09
24,L57,-70.90921569826578,400.0,0.17727303924566445,9.396386185685096e-09,-9.115882186621388e-09
24,L93,-127.19952388736682,400.0,0.31799880971841704,9.46824136105434e-09,-8.89771566625442e-09
24,L72,1.522293082976029e-08,400.0,3.805732707440072e-11,9.282577965391588e-09,-9.282577965414085e-09
24,L98,112.37131943512256,200.0,0.5618565971756128,6.525054223234373e-09,-9.095927033679301e-09
24,L78,-70.90921572871625,200.0,0.35454607864358123,8.958060421369377e-09,-7.696548534363967e-09
