iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I3,N4,0.0,0.0,3.714562489755898e-08,100.0,99.99999996285437,8.858910394477547e-08,8.858910391186849e-06,100.0
2,I3,N5,0.0,0.0,3.7804630933673884e-08,100.0,99.99999996219537,8.857681409730879e-08,8.857681406382266e-06,100.0
2,I3,N6,0.0,0.0,2.9352171377006237e-08,100.0,99.99999997064783,8.944114663833e-08,8.944114661207708e-06,100.0
2,I3,N7,0.018087353531889557,0.11594116443791198,4.044945959538267e-08,94.60969050561394,94.60969046516448,9.370989548288827e-08,8.865864205158973e-06,94.59160315208204
2,I3,N8,28.949208395047116,154.1492492302775,29.805649130562028,29.805649317633282,1.8707125448713668e-07,18.715772784731083,3.501183093535855e-06,0.8564409225861596
2,I3,N9,0.9076409409696489,1.8152829329296765,1.2966299156709271,56.07180061226556,54.775170696594635,5.098411047749912e-06,0.00027926633542190533,55.16415967129591
3,I4,N1,0.0,0.0,2.6270719878378565e-05,100.0,99.99997372928013,-1.3559855816767877e-06,-0.00013559852254496141,100.0
3,I4,N2,0.4697837693128969,2.379860884584151,2.6581417221269132e-05,96.12624477960321,96.126218198186,-1.4433120574226366e-06,-0.00013874012975988113,98.36807082979261
3,I4,N3,74.1985203100213,199.69315833314243,69.21621730244063,94.4872635244139,25.27104622197328,-2.2338734889821555e-05,-0.0005645232019410877,19.07579097444429
3,I4,N4,0.0,0.0,2.6279003952555318e-05,100.0,99.99997372099605,-1.3582364190032861e-06,-0.0001358236062072284,100.0
3,I4,N5,0.0,0.0,2.366528017237928e-05,100.0,99.99997633471983,-7.919530087819393e-07,-7.91952821364041e-05,100.0
3,I4,N6,0.0,0.0,2.6323024224639183e-05,100.0,99.99997367697577,-1.3696364280146206e-06,-0.0001369636067484892,100.0
3,I4,N7,1.1159069467912255,4.382039869620194,2.6601705644728696e-05,98.31123090407296,98.31120430236732,-1.4529619129488014e-06,-0.00014284243546746806,98.37744854968524
3,I4,N8,13.864960319057326,77.8656206862715,14.121892582572103,14.121892626775676,4.420357235801475e-08,49.028075413963336,2.1672160791353323e-06,0.7586490655572646
3,I4,N9,57.479705228966736,231.74151674920745,63.28749344663772,99.09235905903036,35.80486561239264,2.2951762896546474e-05,0.0008217847860783461,42.24778598070778
3,I1,N1,0.0,0.0,1.5623906992135984e-05,100.0,99.99998437609301,-0.00867746099759835,-0.8677459641839915,100.0
3,I1,N2,0.3330036835853569,2.134597995481564,1.3346808742670486e-05,96.76644214635444,96.7664287995457,-0.013348726221183587,-1.2917085654467901,98.36807082979261
3,I1,N3,0.0,0.0,1.2614110465476096e-05,20.28874321439261,20.288730600282147,0.0008770592212657641,0.017794418260754338,19.07579097444429
3,I1,N4,0.0,0.0,1.5619967583064998e-05,100.0,99.99998438003242,-0.008672166199575901,-0.8672164844986352,100.0
3,I1,N5,0.0,0.0,1.4820265066717655e-05,100.0,99.99998517973494,-0.006046365369155002,-0.6046364473067628,100.0
3,I1,N6,0.0,0.0,1.9208285329885177e-05,100.0,99.99998079171468,-0.016422329534393553,-1.642232637994564,100.0
3,I1,N7,0.09759797677265544,0.625586368525706,1.3597932648264665e-05,97.5206188180144,97.52060522008175,-0.012720646895321194,-1.2405251840226768,98.37744854968524
3,I1,N8,24.478403276776177,53.456312880703194,23.57222222334817,26.849758042493207,3.2775358191450366,-0.0030749555673915737,-0.010078277014405333,0.7586490655572646
3,I1,N9,0.0,0.0,1.2777146888462092e-05,41.612653830063614,41.61264105291673,0.0006136840224286353,0.0255370129452329,42.24778598070778
3,I2,N1,0.0,0.0,6.677524641233817e-08,100.0,99.99999993322476,9.017820701567927e-08,9.017820695546255e-06,100.0
3,I2,N2,0.026966958696242896,0.05393684374088534,4.770065891882936e-08,96.52332821378835,96.5233281660877,9.368040246716148e-08,9.042344230068999e-06,98.36807082979261
3,I2,N3,0.0,0.0,1.1385019429142234e-07,20.28874321439261,20.288743100542415,4.4836461470760045e-07,9.096754483176187e-06,19.07579097444429
3,I2,N4,0.0,0.0,6.674858229389489e-08,100.0,99.99999993325142,9.01784688758559e-08,9.017846881566304e-06,100.0
3,I2,N5,0.0,0.0,6.229930646113706e-08,100.0,99.9999999377007,9.022019274986783e-08,9.022019269366128e-06,100.0
3,I2,N6,0.0,0.0,4.8253190353536706e-08,100.0,99.99999995174682,9.05117135788522e-08,9.051171353517742e-06,100.0
3,I2,N7,0.4036161397741177,0.8072351692676532,1.0753624791006917e-07,98.76840772290423,98.76840761536798,9.122204360533548e-08,9.009855986318645e-06,98.37744854968524
3,I2,N8,30.178598193959754,110.56399931509776,30.111108887055785,32.70742800911938,2.5963191220635977,-2.4180996852666665e-05,-6.278158451913814e-05,0.7586490655572646
3,I2,N9,0.0,0.0,1.1692087474924446e-07,41.612653830063614,41.61265371314274,2.1879786159527493e-07,9.104759647740309e-06,42.24778598070778
3,I3,N1,0.0,0.0,7.5085476536023244e-06,100.0,99.99999249145235,9.065851957129463e-08,9.065851276415648e-06,100.0
3,I3,N2,0.8021747586128909,3.6486908238152926,1.3512312674293543e-05,99.1702455884055,99.17023207609283,8.945923604250013e-08,8.871693199684706e-06,98.36807082979261
3,I3,N3,6.725688715534417,13.451378797687202,7.245525389797984,25.801479689978706,18.555954300180723,2.81748925452973e-06,5.228120184830392e-05,19.07579097444429
3,I3,N4,0.0,0.0,7.493918123495121e-06,100.0,99.99999250608188,9.065990878632722e-08,9.065990199234789e-06,100.0
3,I3,N5,0.0,0.0,5.872620781880167e-06,100.0,99.99999412737922,9.076527158277437e-08,9.076526625247417e-06,100.0
3,I3,N6,0.0,0.0,6.354000718758488e-06,100.0,99.99999364599928,9.074397054818922e-08,9.074396478231668e-06,100.0
3,I3,N7,0.005430386976757547,0.03479280556834203,5.972738843826798e-06,98.382878936662,98.38287296392315,9.225567043828294e-08,9.076377904931151e-06,98.37744854968524
3,I3,N8,30.719389144649476,167.65543726929576,31.478038037336198,31.478038210206748,1.7287054987491501e-07,18.642246874822607,3.2226954681545002e-06,0.7586490655572646
3,I3,N9,0.27250879032548214,0.5450189518523625,0.0003092971922678166,42.520294771033264,42.519985473841,-2.113873082817003e-06,-8.988185277492244e-05,42.24778598070778
4,I4,N1,0.0,0.0,2.559923925037313e-06,100.0,99.99999744007607,9.647342466254052e-08,9.647342219289425e-06,100.0
4,I4,N2,0.1409370668717093,0.7139634009104249,2.765825485999365e-06,98.83785459910551,98.83785183328003,1.048868554802967e-07,1.0366791481220221e-05,99.5104166521061
4,I4,N3,86.13773255683957,262.82490921811916,91.25453780547598,93.27431128446558,2.019773478989606,4.473799857452381e-06,9.036062302389799e-06,6.893832298576612
4,I4,N4,0.0,0.0,2.56083772067781e-06,100.0,99.99999743916229,9.648851627460451e-08,9.64885138036902e-06,100.0
4,I4,N5,0.0,0.0,2.5322558663068276e-06,100.0,99.99999746774414,9.603993967249185e-08,9.603993724051486e-06,100.0
4,I4,N6,0.0,0.0,2.364380520331814e-06,100.0,99.99999763561948,9.335915052881647e-08,9.33591483214509e-06,100.0
4,I4,N7,0.3347740849179447,1.3146172203425481,2.8584008242788742e-06,99.49335549647647,99.49335263807565,1.0081504335478247e-07,1.0030426659720257e-05,99.51322959818863
4,I4,N8,14.396014640177182,80.84802007974338,14.62360934922855,14.623609384614596,3.5386046093321966e-08,50.05397968871917,1.7712124324192179e-06,0.26583636100086494
4,I4,N9,45.71385854658351,161.38823533538692,40.67135282556213,99.72749120967451,59.05613838411238,1.80906547490706e-07,1.0683642103203132e-05,54.20438880200199
4,I1,N1,0.0,0.0,1.2207841564848166e-07,100.0,99.99999987792158,8.88942571862557e-08,8.889425707773499e-06,100.0
4,I1,N2,0.09990117105101189,0.6403795582759118,9.425057826620961e-08,99.02992121581916,99.02992112156858,9.03748397727938e-08,8.949813254074169e-06,99.5104166521061
4,I1,N3,0.0,0.0,1.453674597700514e-07,7.136578727626016,7.136578582258557,1.2745808126776659e-06,9.096146129113136e-06,6.893832298576612
4,I1,N4,0.0,0.0,1.2207505597155584e-07,100.0,99.99999987792495,8.889430962840708e-08,8.88943095198893e-06,100.0
4,I1,N5,0.0,0.0,1.1729164116728141e-07,100.0,99.99999988270837,8.896592027103186e-08,8.896592016668228e-06,100.0
4,I1,N6,0.0,0.0,8.103934897766615e-08,100.0,99.99999991896065,9.01407244095378e-08,9.014072433648835e-06,100.0
4,I1,N7,0.02927944824701951,0.18767605347392427,7.887888981639646e-08,99.25617938833118,99.25617930945229,9.028464964116446e-08,8.961309373674498e-06,99.51322959818863
4,I1,N8,23.86181099173504,50.05312203542535,23.597557155288843,24.70599802121359,1.1084408659247451,3.3120593000137907e-06,3.6712218785013915e-06,0.26583636100086494
4,I1,N9,0.0,0.0,1.4684639724009112e-07,54.01363266309101,54.01363251624461,1.6909295494913034e-07,9.133324729708232e-06,54.20438880200199
4,I2,N1,0.0,0.0,6.175871985749479e-06,100.0,99.99999382412801,9.311663712516464e-08,9.311663137440033e-06,100.0
4,I2,N2,0.00809263686913488,0.01618677449413733,3.641800374300809e-06,98.95698700346439,98.95698336166402,9.304830148974533e-08,9.207779222351825e-06,99.5104166521061
4,I2,N3,0.0,0.0,1.0809838195915148e-05,7.136578727626016,7.13656791778782,1.2687397629575848e-06,9.054447488344824e-06,6.893832298576612
4,I2,N4,0.0,0.0,5.116495664366597e-06,100.0,99.99999488350434,8.87260432631338e-08,8.872603872346964e-06,100.0
4,I2,N5,0.0,0.0,6.664635877167916e-06,100.0,99.99999333536412,9.401117930751389e-08,9.40111730420111e-06,100.0
4,I2,N6,0.0,0.0,6.847969651004048e-06,100.0,99.99999315203034,8.863656975403086e-08,8.863656368422546e-06,100.0
4,I2,N7,0.12108773805663184,0.24217694268818132,4.137320566444807e-06,99.63051607985828,99.63051194253771,8.993678100802785e-08,8.960447534293718e-06,99.51322959818863
4,I2,N8,30.136664420095897,109.55683542896952,30.11869280272567,31.022785223438305,0.9040924207126366,1.0085744373172016e-05,9.118445045029942e-06,0.26583636100086494
4,I2,N9,0.0,0.0,1.0807934424887478e-05,54.01363266309101,54.013621855156586,1.6284009343550277e-07,8.795583229683613e-06,54.20438880200199
4,I3,N1,0.0,0.0,1.2680107093092072e-07,100.0,99.99999987319893,8.953469165424299e-08,8.953469154071204e-06,100.0
4,I3,N2,0.2406524731020395,1.0946074510086778,6.502596028111389e-08,99.75106912520815,99.75106906018219,9.021670499586651e-08,8.999212770424765e-06,99.5104166521061
4,I3,N3,6.968435144583827,13.936871750760861,7.072469328462146,13.862267443160434,6.7897981146982875,1.4254393580869564e-06,9.678445466155553e-06,6.893832298576612
4,I3,N4,0.0,0.0,1.2933052763405118e-07,100.0,99.99999987066947,8.95075550944671e-08,8.95075549787065e-06,100.0
4,I3,N5,0.0,0.0,8.255630635108245e-08,100.0,99.99999991744369,8.989275129002372e-08,8.989275121581158e-06,100.0
4,I3,N6,0.0,0.0,3.626340174150725e-08,100.0,99.9999999637366,9.007591103133477e-08,9.007591099867018e-06,100.0
4,I3,N7,0.001629130589776703,0.010437923468445808,2.070964205526574e-08,99.5148587287784,99.51485870806876,9.069200367661888e-08,9.02520193183038e-06,99.51322959818863
4,I3,N8,31.33967358699102,171.77694686763218,31.605509776565967,31.605509947991877,1.7142590991170437e-07,18.647892998057202,3.1967320251280564e-06,0.26583636100086494
4,I3,N9,0.08175265141449624,0.16350576140391104,2.045264510513903e-08,54.28614145341649,54.286141432963845,1.6669575668336687e-07,9.049269423588182e-06,54.20438880200199
5,I4,N1,0.0,0.0,2.1752897672729597e-06,100.0,99.99999782471023,8.313958780238638e-08,8.313958599385944e-06,100.0
5,I4,N2,0.04228256423049388,0.21419247509366524,2.063098544413554e-06,99.65135371897782,99.65135165587927,9.287334435553453e-08,9.254954297830941e-06,99.85311382129552
5,I4,N3,90.94856995310269,262.9834674822059,93.01035740864403,93.03156485541618,0.02120744677215214,0.00042706311542445985,9.056918288713698e-06,2.0211670225731098
5,I4,N4,0.0,0.0,2.1695065218363756e-06,100.0,99.99999783049348,8.340377344246943e-08,8.340377163301912e-06,100.0
5,I4,N5,0.0,0.0,2.1641215943849446e-06,100.0,99.9999978358784,8.299107123468854e-08,8.299106943866084e-06,100.0
5,I4,N6,0.0,0.0,2.041129642862232e-06,100.0,99.99999795887035,8.665385729679506e-08,8.66538555280775e-06,100.0
5,I4,N7,0.10043352152332494,0.3943889290694967,1.851497059307729e-06,99.84800368310657,99.84800183160951,8.795318405737866e-08,8.781949682857032e-06,99.85395780058708
5,I4,N8,14.58210011887558,81.89307543928739,14.661851038317751,14.661851001178036,0.0,83.03936997885305,0.0,0.08313308351533522
5,I4,N9,40.918637540743646,159.06223859747183,38.86354282395513,99.91824734858551,61.05470452463038,1.7319120759415262e-06,0.00010574138005924909,59.05677222352869
5,I1,N1,0.0,0.0,2.1651505162369622e-06,100.0,99.99999783484948,1.4220953386709532e-06,0.00014220953078804486,100.0
5,I1,N2,0.029970968672717188,0.1921157176798593,8.819391623093739e-07,99.70897232579833,99.70897144385917,6.892648788726347e-07,6.872589212476659e-05,99.85311382129552
5,I1,N3,0.0,0.0,2.1477020913829087e-06,2.0829949023134873,2.082992754611396,5.38630374773039e-06,1.1219631680658612e-05,2.0211670225731098
5,I1,N4,0.0,0.0,2.1651955732466716e-06,100.0,99.99999783480443,1.4221223030877795e-06,0.00014221222722960505,100.0
5,I1,N5,0.0,0.0,1.9470111562655495e-06,100.0,99.99999805298884,1.3682495169732766e-06,0.0001368249490333306,100.0
5,I1,N6,0.0,0.0,1.493543096676212e-06,100.0,99.9999985064569,1.0805957310433367e-06,0.00010805957149041737,100.0
5,I1,N7,0.008784456127394119,0.056304673612958975,8.880761260926034e-07,99.77684960983026,99.77684872175413,6.993008135083726e-07,6.97740314804245e-05,99.85395780058708
5,I1,N8,23.676991037123777,49.07707548080009,23.59778248514752,23.941561874037504,0.3437793888899847,2.498996902225731e-05,8.591036278851267e-06,0.08313308351533522
5,I1,N9,0.0,0.0,2.125790059318865e-06,58.99960980784186,58.999607682051796,1.1619363716216698e-06,6.855379007718527e-05,59.05677222352869
5,I2,N1,0.0,0.0,8.047380981127925e-06,100.0,99.99999195261901,7.209262917830636e-06,0.0007209262337673783,100.0
5,I2,N2,0.002430251485812388,0.004861548384565661,3.514892959891015e-06,99.68709399399475,99.68709047910178,2.990406121879611e-06,0.0002981048856410727,99.85311382129552
5,I2,N3,0.0,0.0,6.930019306162289e-06,2.0829949023134873,2.0829879722941813,9.631236424867368e-06,2.006174963132034e-05,2.0211670225731098
5,I2,N4,0.0,0.0,6.806885349385026e-06,100.0,99.99999319311465,5.966711338992133e-06,0.0005966710932844933,100.0
5,I2,N5,0.0,0.0,6.5836459017814806e-06,100.0,99.9999934163541,5.764812713077925e-06,0.0005764812333543069,100.0
5,I2,N6,0.0,0.0,4.636507376738501e-06,100.0,99.99999536349263,3.784544427792678e-06,0.0003784544252321997,100.0
5,I2,N7,0.036328842674522424,0.07265872097437637,3.6017964755260363e-06,99.88915289175951,99.88914928996303,3.07814114645355e-06,0.0003074729005136766,99.85395780058708
5,I2,N8,30.124125378748214,109.26815025500831,30.118751503884923,30.40123525700963,0.2824837531247084,2.4510442141461373e-05,6.923801686866024e-06,0.08313308351533522
5,I2,N9,0.0,0.0,5.788721622374484e-06,58.99960980784186,58.999604019120234,4.413735609775024e-06,0.0002604086532218166,59.05677222352869
5,I3,N1,0.0,0.0,9.643878001976313e-06,100.0,99.999990356122,9.26564158900437e-08,9.265640695437198e-06,100.0
5,I3,N2,0.07220239431545218,0.32839737879598163,9.503406914752997e-06,99.92531621561098,99.92530671220406,9.269197754051454e-08,9.262274285496646e-06,99.85311382129552
5,I3,N3,7.030263024324203,14.060527538396883,7.05676068707008,9.051430046897309,1.9946693598272294,4.543250389611765e-06,9.06228234618171e-06,2.0211670225731098
5,I3,N4,0.0,0.0,9.64412805066867e-06,100.0,99.99999035587194,9.265646034247674e-08,9.265645140656905e-06,100.0
5,I3,N5,0.0,0.0,9.653428277670927e-06,100.0,99.99999034657172,9.265989351190952e-08,9.265988456705315e-06,100.0
5,I3,N6,0.0,0.0,9.583023212818094e-06,100.0,99.99999041697679,9.263774071352038e-08,9.263773183602418e-06,100.0
5,I3,N7,0.0004953790876696984,0.0031464988276689206,9.485586766696337e-06,99.85445317967476,99.85444369408799,9.275227753301551e-08,9.26172707441892e-06,99.85395780058708
5,I3,N8,31.53365038173709,172.92840692018356,31.61678329377112,31.616783465252425,1.7148130382338422e-07,18.64231542474199,3.1968085553215433e-06,0.08313308351533522
5,I3,N9,0.024590235727662595,0.04918171400497959,9.205757616245705e-05,59.081362459256354,59.08127040168019,1.6803744339319902e-07,9.92786563072062e-06,59.05677222352869
6,I4,N1,0.0,0.0,4.886919425949947e-06,100.0,99.99999511308057,9.081818535174508e-08,9.081818091353353e-06,100.0
6,I4,N2,0.012690292798201079,0.06427199481977078,7.890755789874635e-06,99.89539638552601,99.89538849477022,9.091338186768633e-08,9.081827601045925e-06,99.95591902215355
6,I4,N3,49.61026238407081,123.54649010598874,31.893844854485703,92.9697369756758,61.075892121190094,1.4875520083555062e-07,9.085356598698057e-06,43.34186494875867
6,I4,N4,0.0,0.0,4.8869192206459e-06,100.0,99.99999511308079,9.081818535174488e-08,9.081818091353353e-06,100.0
6,I4,N5,0.0,0.0,4.879722619882797e-06,100.0,99.99999512027738,9.081818534520253e-08,9.081818091352699e-06,100.0
6,I4,N6,0.0,0.0,4.886346564646474e-06,100.0,99.99999511365344,9.08181853512243e-08,9.081818091353302e-06,100.0
6,I4,N7,0.030135580046204914,0.11833093108853102,7.890841724900194e-06,99.95439132211041,99.95438343126868,9.085966944225895e-08,9.081822237869878e-06,99.95617246515849
6,I4,N8,14.640293422400752,82.21989561365172,14.665233409625827,14.665233202390922,0.0,33508.80123177697,0.0,0.025240452260419488
