hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L98,-37.0098114570695,210.0,0.1762371974146167,0.0,0.0
7,L78,64.33787774453124,210.0,0.3063708464025297,0.0,0.0
8,L14,187.4297170398531,400.0,0.46857429259963274,0.0,0.0
8,L45,241.66666508788282,400.0,0.6041666627197071,0.0,0.0
8,L46,-54.176948045910905,180.0,0.30098304469950504,0.0,0.0
8,L69,-60.67023574545578,180.0,0.3370568652525321,0.0,0.0
8,L57,-264.523334909906,400.0,0.661308337274765,0.0,0.0
8,L93,-8.857912149397015,400.0,0.022144780373492535,0.0,0.0
8,L72,-300.0600030015132,400.0,0.750150007503783,0.0,0.0
8,L98,-41.52193440786729,210.0,0.19772349718032045,0.0,0.0
8,L78,35.596668093895886,210.0,0.16950794330426613,0.0,0.0
9,L14,77.87279046411878,400.0,0.19468197616029695,0.0,0.0
9,L45,206.4962107572077,400.0,0.5162405268930192,0.0,0.0
9,L46,-128.56342029097095,180.0,0.7142412238387276,0.0,0.0
9,L69,-92.89109565291699,180.0,0.5160616425162055,0.0,0.0
9,L57,-316.56878924058117,400.0,0.7914219731014529,0.0,0.0
9,L93,-10.744556146190488,400.0,0.02686139036547622,0.0,0.0
9,L72,-300.0600030015132,400.0,0.750150007503783,0.0,0.0
9,L98,-69.2498892326765,210.0,0.3297613772984595,0.0,0.0
9,L78,-16.448786236779238,210.0,0.07832755350847256,0.0,0.0
10,L14,45.98970045077703,400.0,0.11497425112694257,0.0,0.0
10,L45,199.5530968623146,400.0,0.4988827421557865,0.0,0.0
10,L46,-153.51119641080098,180.0,0.8528399800600054,0.0,0.0
10,L69,-86.95799525871382,180.0,0.48309997365952123,0.0,0.0
10,L57,-306.6447031369447,400.0,0.7666117578423618,0.0,0.0
10,L93,-0.05219999154444624,400.0,0.0001304999788611156,0.0,0.0
10,L72,-233.63489626352987,400.0,0.5840872406588247,0.0,0.0
10,L98,-86.85359526597433,210.0,0.41358854888559204,0.0,0.0
10,L78,-72.95760687269309,210.0,0.34741717558425284,0.0,0.0
11,L14,60.03970218000468,400.0,0.1500992554500117,0.0,0.0
11,L45,240.09970398184345,400.0,0.6002492599546086,0.0,0.0
11,L46,-180.00000179971977,180.0,1.0000000099984432,0.0,21.586341668714432
11,L69,-64.41891944035436,180.0,0.3578828857797464,0.0,0.0
11,L57,-254.84299113876415,400.0,0.6371074778469104,0.0,0.0
11,L93,-0.04672096597113675,400.0,0.00011680241492784188,0.0,0.0
11,L72,-69.04109853486204,400.0,0.1726027463371551,0.0,0.0
11,L98,-64.32547749879818,210.0,0.30631179761332467,0.0,0.0
11,L78,-185.7496926031804,210.0,0.8845223457294304,0.0,0.0
12,L14,36.81000035900399,400.0,0.09202500089750998,0.0,0.0
12,L45,216.8700021594085,400.0,0.5421750053985213,0.0,0.0
12,L46,-180.0000017995738,180.0,1.0000000099976323,0.0,29.812277342117913
12,L69,-66.43293689710865,180.0,0.36907187165060357,0.0,0.0
12,L57,-266.8226929617389,400.0,0.6670567324043472,0.0,0.0
12,L93,24.970544875253584,400.0,0.06242636218813396,0.0,0.0
12,L72,-56.77049086144833,400.0,0.14192622715362083,0.0,0.0
12,L98,-116.97325492450324,210.0,0.5570154996404916,0.0,0.0
12,L78,-210.00000209956877,210.0,1.0000000099979465,0.0,8.225935670531223
13,L14,39.42720038530712,400.0,0.09856800096326779,0.0,0.0
13,L45,219.47940218576514,400.0,0.5486985054644129,0.0,0.0
13,L46,-180.0000017995799,180.0,1.0000000099976663,0.0,13.704960446449824
13,L69,-51.05060083434713,180.0,0.2836144490797063,0.0,0.0
13,L57,-252.96839781340165,400.0,0.6324209945335041,0.0,0.0
13,L93,29.25786998486712,400.0,0.0731446749621678,0.0,0.0
13,L72,-42.91619571311067,400.0,0.10729048928277667,0.0,0.0
13,L98,-118.58691176524036,210.0,0.5646995798344779,0.0,0.0
13,L78,-210.00000209956912,210.0,1.0000000099979482,0.0,13.704960070356728
14,L14,44.67720043782902,400.0,0.11169300109457256,0.0,0.0
14,L45,224.72940223832032,400.0,0.5618235055958007,0.0,0.0
14,L46,-180.00000179956484,180.0,1.0000000099975825,0.0,13.704960591623387
14,L69,-42.937140493333395,180.0,0.23853966940740776,0.0,0.0
14,L57,-242.0933977608155,400.0,0.6052334944020388,0.0,0.0
14,L93,29.257870174155425,400.0,0.07314467543538856,0.0,0.0
14,L72,-32.041195660518014,400.0,0.08010298915129503,0.0,0.0
14,L98,-110.47345189461188,210.0,0.526064056641009,0.0,0.0
14,L78,-210.0000020995758,210.0,1.00000000999798,0.0,13.704960054502594
15,L14,52.55220051640725,400.0,0.1313805012910181,0.0,0.0
15,L45,232.60440231671936,400.0,0.5815110057917984,0.0,0.0
15,L46,-180.0000017995704,180.0,1.0000000099976134,0.0,13.704960124929936
15,L69,-47.53425715603449,180.0,0.26407920642241384,0.0,0.0
15,L57,-234.21839768253616,400.0,0.5855459942063405,0.0,0.0
15,L93,17.721104802998198,400.0,0.04430276200749549,0.0,0.0
15,L72,-24.166195582244274,400.0,0.060415488955610684,0.0,0.0
15,L98,-83.50162796676476,210.0,0.39762679984173693,0.0,0.0
15,L78,-210.00000209957025,210.0,1.0000000099979536,0.0,13.704960108915623
16,L14,61.204714083807765,400.0,0.1530117852095194,0.0,0.0
16,L45,241.2647158856833,400.0,0.6031617897142083,0.0,0.0
16,L46,-180.00000179975606,180.0,1.0000000099986448,0.0,24.418661920062593
16,L69,-59.773363160182136,180.0,0.33207423977878964,0.0,0.0
16,L57,-236.8029792349247,400.0,0.5920074480873118,0.0,0.0
16,L93,-0.043888644798745796,400.0,0.0001097216119968645,0.0,0.0
16,L72,-26.750777136087894,400.0,0.06687694284021974,0.0,0.0
16,L98,-59.685585861067196,210.0,0.2842170755288914,0.0,0.0
16,L78,-210.0000020981153,210.0,1.0000000099910251,0.0,2.8323202419644566
17,L14,68.30220067390192,400.0,0.1707555016847548,0.0,0.0
17,L45,216.16511958539783,400.0,0.5404127989634946,0.0,0.0
17,L46,-147.81071891075945,180.0,0.8211706606153303,0.0,0.0
17,L69,-75.92164271069251,180.0,0.4217869039482917,0.0,0.0
17,L57,-284.40768041386156,400.0,0.7110192010346539,0.0,0.0
17,L93,-0.05219999154408398,400.0,0.00013049997886020994,0.0,0.0
17,L72,-190.8548959033564,400.0,0.477137239758391,0.0,0.0
17,L98,-75.81724271795333,210.0,0.3610344891331111,0.0,0.0
17,L78,-93.50058450978351,210.0,0.4452408786180167,0.0,0.0
18,L14,93.65911286834418,400.0,0.23414778217086046,0.0,0.0
18,L45,214.9173433311063,400.0,0.5372933583277658,0.0,0.0
18,L46,-121.19823046064349,180.0,0.6733235025591304,0.0,0.0
18,L69,-89.22871164620337,180.0,0.4957150647011298,0.0,0.0
18,L57,-313.7726566666806,400.0,0.7844316416667014,0.0,0.0
18,L93,-9.285787189081288,400.0,0.023214467972703223,0.0,0.0
18,L72,-300.0600030015132,400.0,0.750150007503783,0.0,0.0
18,L98,-68.5842898976688,210.0,0.32659185665556567,0.0,0.0
18,L78,-13.652653662878699,210.0,0.06501263648989856,0.0,0.0
19,L14,270.8927870691148,400.0,0.6772319676727869,0.0,0.0
19,L45,300.9095250464005,400.0,0.7522738126160013,0.0,0.0
19,L46,-29.956737975166927,180.0,0.1664263220842607,0.0,0.0
19,L69,-47.48587841176591,180.0,0.2638104356209217,0.0,0.0
19,L57,-261.53047495138856,400.0,0.6538261873784714,0.0,0.0
19,L93,-8.553572091780671,400.0,0.02138393022945168,0.0,0.0
19,L72,-300.06000300151334,400.0,0.7501500075037834,0.0,0.0
19,L98,-28.988408677977578,210.0,0.13804004132370276,0.0,0.0
19,L78,38.58952805241395,210.0,0.18375965739244737,0.0,0.0
20,L14,312.3682372715472,400.0,0.780920593178868,0.0,0.0
20,L45,314.73443108266747,400.0,0.7868360777066686,0.0,0.0
20,L46,-2.306193809001365,180.0,0.01281218782778536,0.0,0.0
20,L69,-35.2966446006835,180.0,0.19609247000379723,0.0,0.0
20,L57,-242.08056891512103,400.0,0.6052014222878026,0.0,0.0
20,L93,-7.996639563590188,400.0,0.01999159890897547,0.0,0.0
20,L72,-300.06000300151345,400.0,0.7501500075037836,0.0,0.0
20,L98,-18.16573696803942,210.0,0.08650350937161627,0.0,0.0
20,L78,58.03943408868114,210.0,0.2763782575651483,0.0,0.0
21,L14,298.6712606801635,400.0,0.7466781517004089,0.0,0.0
21,L45,295.3294893017589,400.0,0.7383237232543972,0.0,0.0
21,L46,3.401771380523476,180.0,0.018898729891797087,0.0,0.0
21,L69,-34.407942608735205,180.0,0.19115523671519558,0.0,0.0
21,L57,-233.36051069602993,400.0,0.5834012767400748,0.0,0.0
21,L93,-6.1734453233222775,400.0,0.015433613308305694,0.0,0.0
21,L72,-300.06000300151317,400.0,0.7501500075037829,0.0,0.0
21,L98,-21.081001079116266,210.0,0.10038571942436317,0.0,0.0
21,L78,66.75949230777171,210.0,0.3179023443227224,0.0,0.0
22,L14,244.88248319324808,400.0,0.6122062079831202,0.0,0.0
22,L45,249.8551909121422,400.0,0.6246379772803555,0.0,0.0
22,L46,-4.912707716775122,180.0,0.027292820648750677,0.0,0.0
22,L69,-40.63172239663659,180.0,0.2257317910924255,0.0,0.0
22,L57,-228.2098090856468,400.0,0.570524522714117,0.0,0.0
22,L93,-5.152918701472895,400.0,0.012882296753682238,0.0,0.0
22,L72,-300.06000300151294,400.0,0.7501500075037824,0.0,0.0
22,L98,-29.43643011684914,210.0,0.14017347674690067,0.0,0.0
22,L78,71.91019391815438,210.0,0.34242949484835417,0.0,0.0
23,L14,186.8283065003398,400.0,0.46707076625084953,0.0,0.0
23,L45,202.9668019176358,400.0,0.5074170047940895,0.0,0.0
23,L46,-16.0784954151774,180.0,0.08932497452876334,0.0,0.0
23,L69,-47.99815146996125,180.0,0.2666563970553403,0.0,0.0
23,L57,-224.4731980801533,400.0,0.5611829952003833,0.0,0.0
23,L93,-4.717052272286422,400.0,0.011792630680716055,0.0,0.0
23,L72,-300.0600030015129,400.0,0.7501500075037822,0.0,0.0
23,L98,-37.72350640191722,210.0,0.1796357447710344,0.0,0.0
23,L78,75.64680492364784,210.0,0.3602228805887992,0.0,0.0
24,L14,148.05678397431726,400.0,0.37014195993579313,0.0,0.0
24,L45,171.67940126738276,400.0,0.42919850316845687,0.0,0.0
24,L46,-23.562617290946168,180.0,0.13090342939414537,0.0,0.0
24,L69,-52.94164522541192,180.0,0.2941202512522884,0.0,0.0
24,L57,-222.01059873040646,400.0,0.5550264968260161,0.0,0.0
24,L93,-4.441062512282683,400.0,0.011102656280706707,0.0,0.0
24,L72,-300.06000300151277,400.0,0.7501500075037819,0.0,0.0
24,L98,-43.24642560611532,210.0,0.20593536002912055,0.0,0.0
24,L78,78.10940427339449,210.0,0.3719495441590214,0.0,0.0
