hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,G_IEEE1,74.14565642982649,250.0,60.0,9.449584597835674e-09
15,G_IEEE3,-5.772055166207453e-09,270.0,67.15,9.6481294425049e-09
15,RES_Wind_N1,52.50000052341663,52.5,0.0,-60.00216514672312
15,RES_PV_N6,177.187501770135,177.1875,0.0,-44.79837683576962
15,RES_PV_N8,439.42500439179514,439.425,0.0,-0.042153968717647296
16,G_IEEE1,82.92211433080567,250.0,60.0,9.431372659359033e-09
16,G_IEEE3,-4.7877414088383635e-09,270.0,67.15,9.648129442500564e-09
16,RES_Wind_N1,60.375000602166644,60.375,0.0,-60.00225529236936
16,RES_PV_N6,141.75000141580654,141.75,0.0,-56.10155216492157
16,RES_PV_N8,351.54000351326954,351.54,0.0,-44.594612123345456
17,G_IEEE1,191.27249602583814,250.0,60.0,8.382273183018226e-09
17,G_IEEE3,3.371726046087295e-09,270.0,67.15,9.64812944248993e-09
17,RES_Wind_N1,68.25000068091691,68.25,0.0,-60.01230283204754
17,RES_PV_N6,98.43750098279239,98.4375,0.0,-60.030198581115705
17,RES_PV_N8,244.12500243966662,244.125,0.0,-60.00159507947125
18,G_IEEE1,250.00000248658154,250.0,60.0,-7.080411117328099
18,G_IEEE3,6.393051051956233e-06,270.0,67.15,9.648129434039483e-09
18,RES_Wind_N1,76.12500075983408,76.125,0.0,-67.09779920836877
18,RES_PV_N6,55.125000549834795,55.125,0.0,-67.13207521008229
18,RES_PV_N8,136.7100013656843,136.71,0.0,-67.10776880015672
19,G_IEEE1,250.00000248664236,250.0,60.0,-7.11259692535499
19,G_IEEE3,68.95079048405806,270.0,67.15,9.524707982136684e-09
19,RES_Wind_N1,81.37500081233475,81.375,0.0,-67.1294600163099
19,RES_PV_N6,15.750000156085662,15.75,0.0,-67.17298502274448
19,RES_PV_N8,39.0600003891854,39.06,0.0,-67.16036961080867
20,G_IEEE1,250.0000024866623,250.0,60.0,-7.1231365121120085
20,G_IEEE3,136.80297907970075,270.0,67.15,9.28169864015992e-09
20,RES_Wind_N1,86.62500086483496,86.625,0.0,-67.13947460299092
20,RES_PV_N6,1.968750018273454,1.96875,0.0,-67.18675190199214
20,RES_PV_N8,4.882500047410772,4.8825,0.0,-67.17790273675868
21,G_IEEE1,250.00000248666404,250.0,60.0,-7.124877764806386
21,G_IEEE3,157.56553270645304,270.0,67.15,9.122294401403087e-09
21,RES_Wind_N1,89.25000089108497,89.25,0.0,-67.14095335565041
21,RES_PV_N6,8.685417123470894e-09,0.0,0.0,-49295.42276499352
21,RES_PV_N8,8.68526705879146e-09,0.0,0.0,-49322.97115842926
22,G_IEEE1,250.00000248666208,250.0,60.0,-7.124032952206546
22,G_IEEE3,160.99648558970253,270.0,67.15,9.084847460700184e-09
22,RES_Wind_N1,91.87500091733494,91.875,0.0,-67.13984604301754
22,RES_PV_N6,8.685394016902059e-09,0.0,0.0,-47324.09799454544
22,RES_PV_N8,8.685308444554555e-09,0.0,0.0,-47459.94237579769
23,G_IEEE1,250.00000248665694,250.0,60.0,-7.121218252459647
23,G_IEEE3,153.34076156338028,270.0,67.15,9.147998536887593e-09
23,RES_Wind_N1,94.50000094358488,94.5,0.0,-67.13676884323928
23,RES_PV_N6,8.685340365143991e-09,0.0,0.0,-47197.93606456954
23,RES_PV_N8,8.685309783846659e-09,0.0,0.0,-47262.501182997774
24,G_IEEE1,250.00000248664904,250.0,60.0,-7.115966289002343
24,G_IEEE3,127.73737856627146,270.0,67.15,9.332185248697304e-09
24,RES_Wind_N1,95.81250095670978,95.8125,0.0,-67.1313856297669
24,RES_PV_N6,8.685260434158119e-09,0.0,0.0,-47097.76816455084
24,RES_PV_N8,8.685268039180929e-09,0.0,0.0,-47103.35196969294
