hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
12,L45,-178.5642738440587,180.0,0.9920237435781039,0.0,0.0
13,L12,257.6662795149857,400.0,0.6441656987874643,0.0,0.0
13,L14,140.45134983496246,400.0,0.35112837458740614,0.0,0.0
13,L15,-132.64140946544052,250.0,0.530565637861762,0.0,0.0
13,L23,-24.716880895540854,400.0,0.06179220223885214,0.0,0.0
13,L34,-91.0356601251313,240.0,0.37931525052138043,0.0,0.0
13,L45,-172.34431163507332,180.0,0.9574683979726296,0.0,0.0
14,L12,248.24181496021743,400.0,0.6206045374005436,0.0,0.0
14,L14,134.4261086423407,400.0,0.33606527160585176,0.0,0.0
14,L15,-153.97052108688473,250.0,0.6158820843475389,0.0,0.0
14,L23,-30.785639254849514,400.0,0.07696409813712378,0.0,0.0
14,L34,-86.07933985530562,240.0,0.3586639160637734,0.0,0.0
14,L45,-170.77323359202757,180.0,0.9487401866223754,0.0,0.0
15,L12,260.7601820810361,400.0,0.6519004552025902,0.0,0.0
15,L14,143.21412230815645,400.0,0.3580353057703911,0.0,0.0
15,L15,-105.79795314161595,250.0,0.4231918125664638,0.0,0.0
15,L23,-18.262980359449145,400.0,0.04565745089862286,0.0,0.0
15,L34,-93.48187240495307,240.0,0.3895078016873044,0.0,0.0
15,L45,-169.38775145704705,180.0,0.9410430636502614,0.0,0.0
16,L12,296.18753920880755,400.0,0.7404688480220188,0.0,0.0
16,L14,164.53753638105238,400.0,0.41134384095263093,0.0,0.0
16,L15,-32.76752228584334,250.0,0.13107008914337337,0.0,0.0
16,L23,10.445304013093718,400.0,0.026113260032734297,0.0,0.0
16,L34,-115.61407505471084,240.0,0.4817253127279618,0.0,0.0
16,L45,-175.47654035735317,180.0,0.9748696686519621,0.0,0.0
17,L12,285.71841137545505,400.0,0.7142960284386376,0.0,0.0
17,L14,174.3989743058188,400.0,0.43599743576454697,0.0,0.0
17,L15,-6.917380361016107,250.0,0.02766952144406443,0.0,0.0
17,L23,75.96102285064113,400.0,0.1899025571266028,0.0,0.0
17,L34,-119.43897601145851,240.0,0.49766240004774376,0.0,0.0
17,L45,-180.00000179149475,180.0,1.0000000099527486,0.0,0.0
18,L12,264.6664314420512,400.0,0.6616660786051279,0.0,0.0
18,L14,181.6409386104084,400.0,0.454102346526021,0.0,0.0
18,L15,38.629834235119624,250.0,0.1545193369404785,0.0,0.0
18,L23,148.93884955117005,400.0,0.3723471238779251,0.0,0.0
18,L34,-118.64585067063499,240.0,0.49435771112764576,0.0,0.0
18,L45,-177.59776412968515,180.0,0.9866542451649175,0.0,0.0
19,L12,312.03408159699995,400.0,0.7800852039924999,0.0,0.0
19,L14,191.5155476352781,400.0,0.47878886908819523,0.0,0.0
19,L15,74.42837499680653,250.0,0.2977134999872261,0.0,0.0
19,L23,176.13729082765133,400.0,0.4403432270691283,0.0,0.0
19,L34,-163.2447065892888,240.0,0.68018627745537,0.0,0.0
19,L45,-179.99094438157888,180.0,0.9999496910087716,0.0,0.0
20,L12,314.46483069625936,400.0,0.7861620767406484,0.0,0.0
20,L14,187.81631583357208,400.0,0.4695407895839302,0.0,0.0
20,L15,104.53082769691713,250.0,0.4181233107876685,0.0,0.0
20,L23,181.92400386992307,400.0,0.45481000967480767,0.0,0.0
20,L34,-171.43518461345,240.0,0.7143132692227083,0.0,0.0
20,L45,-169.7178014841859,180.0,0.942876674912144,0.0,0.0
21,L12,298.8908196244007,400.0,0.7472270490610018,0.0,0.0
21,L14,190.1970013241319,400.0,0.4754925033103297,0.0,0.0
21,L15,112.52035645804868,250.0,0.45008142583219474,0.0,0.0
21,L23,183.14999020802247,400.0,0.4578749755200562,0.0,0.0
21,L34,-154.70919479591555,240.0,0.6446216449829815,0.0,0.0
21,L45,-170.43294811185513,180.0,0.9468497117325285,0.0,0.0
22,L12,263.5186171309908,400.0,0.6587965428274769,0.0,0.0
22,L14,182.37043657227545,400.0,0.45592609143068863,0.0,0.0
22,L15,115.50687346606959,250.0,0.4620274938642784,0.0,0.0
22,L23,178.02156214960382,400.0,0.4450539053740096,0.0,0.0
22,L34,-127.38871181142723,240.0,0.5307862992142801,0.0,0.0
22,L45,-161.7783596503141,180.0,0.8987686647239671,0.0,0.0
23,L12,225.22644590608286,400.0,0.5630661147652072,0.0,0.0
23,L14,168.114010131046,400.0,0.420285025327615,0.0,0.0
23,L15,183.45562574888572,250.0,0.7338225029955429,0.0,0.0
23,L23,169.97878957703364,400.0,0.42494697394258407,0.0,0.0
23,L34,-102.82721041781461,240.0,0.4284467100742276,0.0,0.0
23,L45,-132.54376778420638,180.0,0.7363542654678132,0.0,0.0
24,L12,201.6553235450607,400.0,0.5041383088626518,0.0,0.0
24,L14,157.96633295413864,400.0,0.3949158323853466,0.0,0.0
24,L15,213.79672497514275,250.0,0.855186899900571,0.0,0.0
24,L23,164.12772684033553,400.0,0.4103193171008388,0.0,0.0
24,L34,-88.78510167292978,240.0,0.36993792363720746,0.0,0.0
24,L45,-115.61877043652865,180.0,0.6423265024251592,0.0,0.0
