hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L15,224.08745272444386,250.0,0.8963498108977754,8.378682423930414e-09,-9.935323332987306e-09
4,L23,130.29236470328266,400.0,0.3257309117582066,9.88577766683355e-09,-9.941108083826292e-09
4,L34,-85.70930862429648,240.0,0.357122119267902,9.905270495684223e-09,-9.79527738876287e-09
4,L45,-99.61421220466602,180.0,0.5534122900259223,9.88903946374707e-09,-9.610670486040067e-09
5,L12,187.8691472746659,400.0,0.4696728681866647,9.847524645113614e-09,-9.947853330419227e-09
5,L14,145.03316101355196,400.0,0.3625829025338799,9.877152416060819e-09,-9.943165600694167e-09
5,L15,226.45226291365483,250.0,0.9058090516546193,8.775119148467421e-09,-9.934503781223142e-09
5,L23,142.19712686074473,400.0,0.3554928171518618,9.881391153868013e-09,-9.94221011413116e-09
5,L34,-81.0048455791978,240.0,0.33752018991332416,9.904436217832345e-09,-9.799070139652522e-09
5,L45,-99.65365697523868,180.0,0.5536314276402149,9.889772568098006e-09,-9.601380504654549e-09
6,L12,197.2925994067727,400.0,0.4932314985169317,9.84653601553349e-09,-9.94796801506255e-09
6,L14,153.7928193301764,400.0,0.384482048325441,9.873724970539525e-09,-9.943870442543318e-09
6,L15,208.63789997609544,250.0,0.8345515999043818,9.24903127886508e-09,-9.93221060343279e-09
6,L23,158.07487744279965,400.0,0.3951871936069991,9.871547308904292e-09,-9.944290228766438e-09
6,L34,-86.72824956482107,240.0,0.3613677065200878,9.904879627024654e-09,-9.797081254949975e-09
6,L45,-112.4585571646583,180.0,0.6247697620258794,9.89372524789418e-09,-9.539427175322432e-09
7,L12,238.4734603735814,400.0,0.5961836509339534,9.806329763744639e-09,-9.951389604830182e-09
7,L14,175.62908819708946,400.0,0.43907272049272367,9.861582290219264e-09,-9.945977011331224e-09
7,L15,162.8981362883829,250.0,0.6515925451535316,9.666011761075867e-09,-9.923607437762665e-09
7,L23,173.90186786181232,400.0,0.4347546696545308,9.863032829845819e-09,-9.945752790031384e-09
7,L34,-109.09495381190872,240.0,0.4545623075496197,9.91117268697894e-09,-9.76095368469101e-09
7,L45,-144.66586562107304,180.0,0.8036992534504057,9.904568102413997e-09,-9.092671407924695e-09
8,L12,263.6515549791541,400.0,0.6591288874478853,9.783122408616348e-09,-9.952661044808451e-09
8,L14,180.64931055456697,400.0,0.4516232763864174,9.868413637554935e-09,-9.944859760076289e-09
8,L15,107.69914107234717,250.0,0.4307965642893887,9.77752602394438e-09,-9.91371544320584e-09
8,L23,171.9312052183535,400.0,0.4298280130458838,9.868223816474815e-09,-9.944893023876484e-09
8,L34,-127.06150405433038,240.0,0.5294229335597099,9.917080380663816e-09,-9.704248452183305e-09
8,L45,-161.6991426934617,180.0,0.8983285705192318,9.904013806353123e-09,-9.13989697416573e-09
9,L12,258.95803874560664,400.0,0.6473950968640166,9.779864812247902e-09,-9.952813460582533e-09
9,L14,181.84397893027935,400.0,0.45460994732569837,9.857833979848467e-09,-9.946527260737122e-09
9,L15,40.20855763811237,250.0,0.16083423055244947,9.85590151219839e-09,-9.890647874381567e-09
9,L23,151.0074476762518,400.0,0.37751861919062946,9.875281951331535e-09,-9.94355723261908e-09
9,L34,-113.78937253113045,240.0,0.47412238554637687,9.912198985271191e-09,-9.753189927840936e-09
9,L45,-177.46539362278023,180.0,0.9859188534598902,9.913223518880319e-09,7.556978340318954e-09
10,L12,227.33395711048718,400.0,0.568334892776218,9.819966067883032e-09,-9.950447555326425e-09
10,L14,160.49720913439404,400.0,0.4012430228359851,9.87020632456676e-09,-9.944538765091618e-09
10,L15,-20.831161504395734,250.0,0.08332464601758294,9.885220248372387e-09,-9.86435397657407e-09
10,L23,112.34223553022942,400.0,0.28085558882557354,9.891932395283937e-09,-9.939326575878936e-09
10,L34,-91.65876029783128,240.0,0.3819115012409637,9.90627168505661e-09,-9.790442237870293e-09
10,L45,-168.7688414583741,180.0,0.9376046747687451,9.910869735888872e-09,-7.232084482400958e-09
11,L12,268.1635344985417,400.0,0.6704088362463543,9.739659031469304e-09,-9.954325340502709e-09
11,L14,158.53025710198065,400.0,0.39632564275495163,9.87240613628206e-09,-9.944127146106768e-09
11,L15,-82.29378711671876,250.0,0.32917514846687507,9.909254748605286e-09,-9.802550058086623e-09
11,L23,40.589739414931984,400.0,0.10147434853732996,9.915906193810845e-09,-9.927764708941744e-09
11,L34,-106.21025889528867,240.0,0.44254274539703614,9.91279210701311e-09,-9.748376918943066e-09
11,L45,-180.00000179956942,180.0,1.0000000099976079,9.913650301755593e-09,91.93209966242665
12,L12,277.14912502375165,400.0,0.6928728125593792,9.744375015172127e-09,-9.954177136125147e-09
12,L14,145.58158019460188,400.0,0.3639539504865047,9.879845534364754e-09,-9.942570082441019e-09
12,L15,-143.80000242742128,250.0,0.5752000097096851,9.924952070020722e-09,-9.63763511639958e-09
12,L23,-11.810875007370456,400.0,0.02952718751842614,9.925256229987329e-09,-9.919068353775165e-09
12,L34,-108.91087290141155,240.0,0.45379530375588145,9.911937871830051e-09,-9.755230071898093e-09
12,L45,-180.00000179971022,180.0,1.0000000099983901,9.913650301755614e-09,122.1182592209041
13,L12,255.79723646767104,400.0,0.6394930911691776,9.787879188434476e-09,-9.952428190990734e-09
13,L14,132.0236853278487,400.0,0.3300592133196218,9.885828631527853e-09,-9.94109464115566e-09
13,L15,-208.20000304466254,250.0,0.8328000121786502,9.935050162203446e-09,-8.546448104375691e-09
13,L23,-30.786478495002868,400.0,0.07696619623750717,9.928105998300933e-09,-9.915438990767443e-09
13,L34,-95.6864761962601,240.0,0.39869365081775043,9.907834992025116e-09,-9.782181756097713e-09
13,L45,-180.00000179974546,180.0,1.000000009998586,9.913650301755614e-09,122.11825922293303
14,L12,247.21241995776725,400.0,0.6180310498944181,9.799757742082553e-09,-9.951786773960217e-09
14,L14,127.85526423605924,400.0,0.3196381605901481,9.88755019941026e-09,-9.940625652963841e-09
14,L15,-228.00000323066251,250.0,0.9120000129226501,9.937630360989025e-09,9.598220274823506e-09
14,L23,-36.09898860654185,400.0,0.09024747151635464,9.928966378758731e-09,-9.91421689318012e-09
14,L34,-89.89898623186554,240.0,0.3745791092994397,9.906204610913168e-09,-9.790776752755683e-09
14,L45,-180.00000179974546,180.0,1.000000009998586,9.913650301755614e-09,122.11825923685464
15,L12,264.19070336805385,400.0,0.6604767584201346,9.780798973574425e-09,-9.952770316211168e-09
15,L14,138.29736960335993,400.0,0.3457434240083998,9.883135870808954e-09,-9.941786689498612e-09
15,L15,-178.4000027356767,250.0,0.7136000109427069,9.93073767228518e-09,-9.392689503789685e-09
15,L23,-25.368944889429926,400.0,0.06342236222357482,9.926759088370738e-09,-9.91722934383353e-09
15,L34,-99.17623312775513,240.0,0.4132343046989797,9.908093436774167e-09,-9.780724486235387e-09
15,L45,-180.00000179967918,180.0,1.0000000099982176,9.913650301755614e-09,122.11825920437109
16,L12,297.07490661008376,400.0,0.7426872665252094,9.700977934753729e-09,-9.955339024622377e-09
16,L14,162.29736983759693,400.0,0.4057434245939923,9.871546053339708e-09,-9.944290489066935e-09
16,L15,-64.40000162285945,250.0,0.25760000649143777,9.90715470054842e-09,-9.81181297733474e-09
16,L23,8.10991702833347,400.0,0.020274792570833675,9.921182615941882e-09,-9.923357500536994e-09
16,L34,-117.89737160223594,240.0,0.49123904834264975,9.913747194791393e-09,-9.7400749354695e-09
16,L45,-180.00000179963794,180.0,1.0000000099979887,9.913650301755614e-09,122.1182592046585
17,L12,285.71841157375735,400.0,0.7142960289343934,9.720148519470564e-09,-9.954877266986121e-09
17,L14,174.3989743231988,400.0,0.435997435807997,9.862547663679581e-09,-9.945828517970125e-09
17,L15,-6.917380315932743,250.0,0.02766952126373097,9.88023657525191e-09,-9.870711599153197e-09
17,L23,75.96102266218321,400.0,0.18990255665545802,9.904842117206827e-09,-9.934324073163418e-09
17,L34,-119.43897611275811,240.0,0.49766240046982546,9.914145640857313e-09,-9.736385742333726e-09
17,L45,-180.00000179956942,180.0,1.0000000099976079,9.913650301755593e-09,91.93209963225834
18,L12,263.6377941110507,400.0,0.6590944852776268,9.77219989864958e-09,-9.953151342833919e-09
18,L14,183.1017787972508,400.0,0.457754446993127,9.856789817288236e-09,-9.94667345764341e-09
18,L15,42.73520206428518,250.0,0.17094080825714073,9.844115955028333e-09,-9.896581594385679e-09
18,L23,151.34469658214098,400.0,0.37836174145535245,9.875012374288296e-09,-9.943612265361428e-09
18,L34,-117.05221084751587,240.0,0.48771754519798277,9.912951172821998e-09,-9.747045404538307e-09
18,L45,-178.20837650589223,180.0,0.9900465361438457,9.912764895460314e-09,-1.4354779757293647e-09
19,L12,297.57213177114187,400.0,0.7439303294278546,9.71866626464002e-09,-9.954915642159872e-09
19,L14,163.15502508100613,400.0,0.4078875627025153,9.878496183159147e-09,-9.942873206558895e-09
19,L15,115.75165614256306,250.0,0.46300662457025227,9.764803476528697e-09,-9.915488377757113e-09
19,L23,165.3352280866203,400.0,0.4133380702165508,9.872247040390007e-09,-9.944157576364168e-09
19,L34,-174.66278126740735,240.0,0.7277615886141973,9.926567529067672e-09,-9.451486154374897e-09
19,L45,-142.05731189057852,180.0,0.7892072882809917,9.897121966980555e-09,-9.462500535905308e-09
20,L12,298.2478054550469,400.0,0.7456195136376172,9.717285778749e-09,-9.954950883654064e-09
20,L14,154.86401400261033,400.0,0.38716003500652585,9.88237762316736e-09,-9.94197286981478e-09
20,L15,143.46920569862795,250.0,0.5738768227945118,9.702729667353076e-09,-9.921386693015804e-09
20,L23,168.83656668173924,400.0,0.42209141670434813,9.870392390819332e-09,-9.944504688219414e-09
20,L34,-185.06169117071545,240.0,0.771090379877981,9.928331339394519e-09,-9.327932337333552e-09
20,L45,-127.59808448512238,180.0,0.7088782471395688,9.891902768288247e-09,-9.570773266173306e-09
21,L12,287.8304806092963,400.0,0.7195762015232406,9.740858757812456e-09,-9.954288196641394e-09
21,L14,168.92886859029716,400.0,0.4223221714757429,9.87528681368458e-09,-9.94355554423115e-09
21,L15,155.51198443066315,250.0,0.6220479377226525,9.66135002434178e-09,-9.923846270773579e-09
21,L23,175.25504587366538,400.0,0.43813761468416346,9.866581327722239e-09,-9.945175123651104e-09
21,L34,-163.14321196672657,240.0,0.679763383194694,9.924437627139487e-09,-9.546866557527761e-09
21,L45,-139.3993570635956,180.0,0.7744408725755311,9.896447921715518e-09,-9.480041994031177e-09
22,L12,263.86894942298545,400.0,0.6596723735574637,9.783081206101825e-09,-9.952662524222702e-09
22,L14,186.63343701204533,400.0,0.46658359253011333,9.864693712711019e-09,-9.945484704634641e-09
22,L15,162.56379192936666,250.0,0.6502551677174666,9.62706445530375e-09,-9.92538554306079e-09
22,L23,181.40938022847533,400.0,0.4535234505711883,9.862399017041678e-09,-9.945850857737044e-09
22,L34,-124.5886296325673,240.0,0.5191192901356971,9.91641631510734e-09,-9.712357100296651e-09
22,L45,-156.00162346189327,180.0,0.8666756858994071,9.902345585684236e-09,-9.252526657612933e-09
23,L12,223.95853744910121,400.0,0.5598963436227531,9.823512118520116e-09,-9.950171998653575e-09
23,L14,168.3919097364608,400.0,0.420979774341152,9.865859408090685e-09,-9.945296254673357e-09
23,L15,184.64079430942274,250.0,0.7385631772376909,9.503633433639066e-09,-9.9289258787291e-09
23,L23,171.647094967165,400.0,0.4291177374179125,9.863889445967084e-09,-9.94561723527274e-09
23,L34,-101.94981387126994,240.0,0.4247908911302914,9.909101323817526e-09,-9.77476606748766e-09
23,L45,-132.57282735380818,180.0,0.7365157075211566,9.900317159919866e-09,-9.354423214179318e-09
24,L12,203.10703281007818,400.0,0.5077675820251955,9.842232210866241e-09,-9.948444886584908e-09
24,L14,157.98048595961276,400.0,0.3949512148990319,9.87157248197071e-09,-9.94428551666085e-09
24,L15,210.4124592815359,250.0,0.8416498371261436,9.213441714247365e-09,-9.932492210573835e-09
24,L23,162.4644400408772,400.0,0.40616110010219303,9.869089687141952e-09,-9.944740176382533e-09
24,L34,-89.53928623678257,240.0,0.3730803593199274,9.905646842146346e-09,-9.793499748163983e-09
24,L45,-116.36252638957572,180.0,0.6464584799420874,9.895092442692679e-09,-9.511865247766894e-09
