unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,9,N5,-5.979701926399112e-11,-4.31510656668693e-11,1.6645953597121818e-11,67.15000017716496,1.1177757869958096e-09
I1,9,N6,-6.300535708066433e-11,-3.949232085922654e-11,2.3513036221437787e-11,67.1499999288372,1.578900380596294e-09
I1,9,N7,1.25320073043561e-06,5.119123180755847e-07,-7.412884123600253e-07,67.1500001522639,-4.9777517002847165e-05
I1,9,N8,3.960095656072308e-07,5.510246944889209,5.5102465488796435,67.14999993875617,370.01305541979946
I1,9,N9,-6.608498863997783e-11,-3.597723728450141e-11,3.010775135547642e-11,67.14999991331561,2.0217355009103697e-09
I1,10,N1,-4.6879293269541174e-11,-5.347433475739279e-11,-6.595041487851617e-12,60.00000053124343,-3.957024927746695e-10
I1,10,N2,0.00018668109189606447,3.617271248672062e-07,-0.00018631936477119727,60.000000740178244,-0.011179162024181377
I1,10,N3,-6.466690364021861e-11,-3.316868493186097e-11,3.149821870835764e-11,60.00000055498198,1.8898931399824025e-09
I1,10,N4,-4.687649170860504e-11,-5.347618727998578e-11,-6.5996955713807404e-12,60.000000593626105,-3.95981738200596e-10
I1,10,N5,-4.1097678484301456e-11,-6.00686699004234e-11,-1.8970991416121948e-11,60.00000076010902,-1.1382594993873385e-09
I1,10,N6,-5.3123814832384856e-11,-4.634508981757388e-11,6.778725014810975e-12,60.000000557373944,4.067235046669432e-10
I1,10,N7,7.576412528349083e-05,3.599926612534124e-07,-7.540413262223742e-05,60.00000074017819,-0.00452424801314674
I1,10,N8,4.870927059406374e-07,2.4731967127079436e-06,1.9861040067673062e-06,60.000000553114155,0.00011916624150458062
I1,10,N9,-6.466717728141311e-11,-3.3168373235942424e-11,3.149880404547069e-11,60.00000055498198,1.88992826020951e-09
I1,11,N1,-5.142303746580737e-11,-4.830437324908629e-11,3.1186642167210837e-12,59.999999982355995,1.8711985294823928e-10
I1,11,N2,4.7256340218005104e-07,3.821219849376757e-06,3.348656447196706e-06,80.97835953318706,0.00027116870573421967
I1,11,N3,-2.4168767042431808e-11,-6.611860265971387e-11,-4.194983561728207e-11,37.65719421395453,-1.579713107083458e-09
I1,11,N4,-5.142334392897938e-11,-4.8303458759844734e-11,3.1198851691346436e-12,60.00000000209066,1.8719311015460122e-10
I1,11,N5,-6.026552307935805e-11,-4.252095801524732e-11,1.774456506411073e-11,67.24862022384836,1.1932975170337499e-09
I1,11,N6,-4.1853976366003475e-11,-5.455873035286639e-11,-1.2704753986862914e-11,52.15443452443611,-6.626092599569106e-10
I1,11,N7,4.3663065893481533e-07,3.4577463089070946e-06,3.021115649972279e-06,80.97835953318706,0.00024464498929479335
I1,11,N8,2.389069982660293,4.402469730438932e-07,-2.3890695424133197,29.06118348299599,-69.42918832571075
I1,11,N9,-2.416884048481146e-11,-6.611851835599301e-11,-4.194967787118155e-11,37.657194213954526,-1.579707166807914e-09
I1,12,N1,-5.2598653539224575e-11,-4.696311138905616e-11,5.635542150168415e-12,59.99999991941984,3.3813252855599205e-10
I1,12,N2,3.560436400654008e-07,5.10894800848167e-05,5.07334364447513e-05,84.35803212971469,0.004279772861657169
I1,12,N3,-4.036615247391783e-11,-4.87288029059924e-11,-8.36265043207457e-12,34.05770512480734,-2.848126824774384e-10
I1,12,N4,-5.259880743770293e-11,-4.696252241295293e-11,5.63628502475e-12,59.999999932401096,3.381771011039933e-10
I1,12,N5,-5.6568424192797124e-11,-4.638698027077125e-11,1.0181443922025875e-11,68.41639322425968,6.96577670960071e-10
I1,12,N6,-4.830303481260269e-11,-4.758305718873207e-11,7.199776238706216e-13,50.890491587980335,3.664001521112194e-11
I1,12,N7,3.602352869271694e-07,3.198196763378725e-05,3.162173234686008e-05,84.3580321297147,0.002667547113313661
I1,12,N8,11.870928307563398,3.361313919143094e-07,-11.870927971432007,24.07685290908201,-285.81458666247573
I1,12,N9,-4.0366173012494337e-11,-4.8728779612196464e-11,-8.362606599702127e-12,34.05770512480708,-2.848111896474206e-10
I1,13,N1,-5.289052536790137e-11,-4.663006581346929e-11,6.2604595544320805e-12,59.99999987546742,3.7562757248629363e-10
I1,13,N2,3.569673333459421e-07,6.265480873449273e-05,6.229784140114678e-05,84.35803588765701,0.005255323540641505
I1,13,N3,-3.544185190499721e-11,-5.435167744213079e-11,-1.890982553713358e-11,34.05770098392621,-6.440251838019073e-10
I1,13,N4,-5.289047168098763e-11,-4.6629753102492955e-11,6.260718578494675e-12,59.999999886588704,3.756431139996443e-10
I1,13,N5,-5.855101364941314e-11,-4.4123977627017574e-11,1.442703602239557e-11,68.41639448809129,9.870457878021187e-10
I1,13,N6,-4.6763950234252704e-11,-4.934052914049736e-11,-2.5765789062446563e-12,50.890490070199256,-1.3112336324332853e-10
I1,13,N7,3.615478417306098e-07,3.0688753188694575e-05,3.0327205346963964e-05,84.35803588765702,0.00255834347703153
I1,13,N8,11.87092830611712,3.3627695461996205e-07,-11.870927969840166,24.076847181085892,-285.8145186275199
I1,13,N9,-3.5441861122261363e-11,-5.435166711786658e-11,-1.8909805995605216e-11,34.05770098392599,-6.440245182623733e-10
I1,14,N1,-5.288989016925171e-11,-4.6630925144650944e-11,6.258965024600768e-12,59.99999982118923,3.7553790035687573e-10
I1,14,N2,3.6113401161933064e-07,0.00016300021363903496,0.00016263907962741562,84.4635387595386,0.013737072205925903
I1,14,N3,-7.872955811830253e-11,-1.5094473824456655e-11,6.363508429384588e-11,33.94533598636815,2.160114316875457e-09
I1,14,N4,-5.288991672976253e-11,-4.6630563641161555e-11,6.259353088600977e-12,59.9999998313732,3.7556118426056397e-10
I1,14,N5,-4.451385407918121e-11,-5.6867037660748786e-11,-1.2353183581567576e-11,68.4528486942572,-8.456106066014275e-10
I1,14,N6,-6.195621728971371e-11,-3.55504776088912e-11,2.640573968082251e-11,50.85103359880407,1.3427591557107794e-09
I1,14,N7,3.606869369897944e-07,4.229585960470143e-05,4.1935172667711635e-05,84.46353875953864,0.003541993082007207
I1,14,N8,11.87092838144351,3.332102588383594e-07,-11.870928048233251,23.921251704143202,-283.967457803561
I1,14,N9,-7.872957465318933e-11,-1.509445549269633e-11,6.3635119160493e-11,33.94533598636779,2.1601155004354854e-09
I1,15,N1,-5.259494674625631e-11,-4.696782256422474e-11,5.6271241820315675e-12,59.99999975545122,3.376274495457877e-10
I1,15,N2,3.564465663955968e-07,5.438135306937397e-05,5.402490650297837e-05,84.35803496366339,0.004557434951686895
I1,15,N3,-3.282871988955244e-11,-5.732820723959726e-11,-2.449948735004482e-11,34.057701636964715,-8.343962304264178e-10
I1,15,N4,-5.259517204746856e-11,-4.696723790352976e-11,5.6279341439387975e-12,59.999999765471294,3.3767604731641573e-10
I1,15,N5,-5.900872324182409e-11,-4.360349460129322e-11,1.5405228640530868e-11,68.41639408751095,1.0539701936787704e-09
I1,15,N6,-4.5653202920031545e-11,-5.0606618445108466e-11,-4.953415525076921e-12,50.890490177029406,-2.52081744121672e-10
I1,15,N7,3.6056935718856595e-07,3.210039086821993e-05,3.1739821511031363e-05,84.3580349636634,0.0026775089727680192
I1,15,N8,11.8709283062878,3.3626113643198724e-07,-11.870927970026663,24.076848175086095,-285.81453043171496
I1,15,N9,-3.2828776157779644e-11,-5.732814315169957e-11,-2.4499366993919928e-11,34.05770163696446,-8.343921313734198e-10
I1,16,N1,-5.140923188160662e-11,-4.8321070459348844e-11,3.0881614222577735e-12,59.99999989593294,1.8528968501409054e-10
I1,16,N2,4.675909468607251e-07,3.9453850155957775e-06,3.4777940687350523e-06,80.9783601815057,0.00028162606073513127
I1,16,N3,-2.2141154214243586e-11,-6.842937945115974e-11,-4.628822523691615e-11,37.65719327182501,-1.7430846439563194e-09
I1,16,N4,-5.1409690057105954e-11,-4.8320120278182855e-11,3.0895697789230983e-12,59.999999910952624,1.8537418646026783e-10
I1,16,N5,-6.090925736294587e-11,-4.178982926037733e-11,1.9119428102568535e-11,67.2486203801548,1.285755162355295e-09
I1,16,N6,-4.113260535388202e-11,-5.5381320922223484e-11,-1.4248715568341463e-11,52.1544341023642,-7.431336971523956e-10
I1,16,N7,4.3644662114381e-07,3.5173052095131325e-06,3.0808585883693226e-06,80.9783601815057,0.00024948287643725625
I1,16,N8,2.825499017309786,4.4025710968231415e-07,-2.825498577052676,29.06118223228242,-82.11232904478248
I1,16,N9,-2.2141363381183792e-11,-6.842914080959925e-11,-4.6287777428415456e-11,37.65719327182501,-1.74306778074506e-09
I1,17,N1,-4.692649002690836e-11,-5.3435442907138467e-11,-6.508952880230104e-12,60.00000010727221,-3.90537173512036e-10
I1,17,N2,0.00018813924061593005,3.6175325439940146e-07,-0.00018777748736153064,60.00000029097979,-0.011266649296331293
I1,17,N3,-6.418637440295133e-11,-3.373269603763956e-11,3.045367836531177e-11,60.000000091400295,1.8272207047021812e-09
I1,17,N4,-4.692399315322265e-11,-5.3437123900984354e-11,-6.5131307477617056e-12,60.000000158202916,-3.9078784589609863e-10
I1,17,N5,-4.132541511477468e-11,-5.982453449591524e-11,-1.8499119381140556e-11,60.000000299949065,-1.109947168417227e-09
I1,17,N6,-5.298571846512409e-11,-4.651797354969233e-11,6.467744915431764e-12,60.0000001083822,3.8806469562689426e-10
I1,17,N7,7.631564561924508e-05,3.6000429786719526e-07,-7.595564132137788e-05,60.000000290979735,-0.004557338501384225
I1,17,N8,4.842099728069271e-07,2.5310957512942137e-06,2.0468857784872867e-06,60.00000008006192,0.00012281314687311482
I1,17,N9,-6.418715891876052e-11,-3.3731800841076667e-11,3.045535807768385e-11,60.000000091400295,1.8273214874446599e-09
I1,18,N1,-6.132090301567558e-11,-4.141552763821068e-11,1.9905375377464897e-11,67.14999977525692,1.3366459521231723e-09
I1,18,N2,1.2469526075415872e-06,5.150054178458198e-07,-7.319471896957674e-07,67.15000014160871,-4.915025389172088e-05
I1,18,N3,-6.592851410091938e-11,-3.615592603611645e-11,2.9772588064802924e-11,67.14999989570349,1.999229285446339e-09
I1,18,N4,-6.132164856174072e-11,-4.1414188182702894e-11,1.990746037903782e-11,67.14999988579514,1.336785962178861e-09
I1,18,N5,-5.983370070081226e-11,-4.310742659568534e-11,1.6726274105126918e-11,67.15000019561508,1.123169309431184e-09
I1,18,N6,-6.293980149523257e-11,-3.95672882970606e-11,2.3372513198171966e-11,67.14999988210702,1.5694642585017923e-09
I1,18,N7,1.2526084867770064e-06,5.119145979301934e-07,-7.40693888846813e-07,67.15000014160871,-4.97375947409522e-05
I1,18,N8,3.9600956779166524e-07,5.2459195752917,5.245919179282133,67.14999994777575,352.2634726148311
I1,18,N9,-6.59286244385413e-11,-3.6155399347028925e-11,2.977322509151237e-11,67.14999990285781,1.9992720620028197e-09
I1,19,N1,-5.6850820377435564e-11,-4.6519726935205355e-11,1.033109344223021e-11,67.14999992327006,6.937329238530544e-10
I1,19,N2,1.2440022960246895e-06,5.147894940168316e-07,-7.292128020078578e-07,67.1500009556122,-4.89666403516723e-05
I1,19,N3,-5.807521148267301e-11,-4.511977898791328e-11,1.295543249475973e-11,67.15000023830973,8.699572951105215e-10
I1,19,N4,-5.685080631955094e-11,-4.6519088466968874e-11,1.0331717852582063e-11,67.15000004331243,6.937748542483774e-10
I1,19,N5,-5.643281870600884e-11,-4.6982530813647694e-11,9.450287892361147e-12,67.15000117836891,6.345868431079764e-10
I1,19,N6,-5.728028067594855e-11,-4.602796478688498e-11,1.125231588906357e-11,67.15000012636635,7.555930133725328e-10
I1,19,N7,1.2549214538511803e-06,5.118609470905586e-07,-7.430605067606216e-07,67.1500009556122,-4.9896513739053426e-05
I1,19,N8,3.960095800127104e-07,3.848696019145243,3.8486956231356633,67.15000059044931,258.4399133660195
I1,19,N9,-5.8073910412998285e-11,-4.5120269398652156e-11,1.2953641014346129e-11,67.1500002798616,8.698369977385693e-10
I1,20,N1,-5.566291823449819e-11,-4.7876751816903655e-11,7.786166417594536e-12,67.15000045694804,5.228410784993465e-10
I1,20,N2,1.241927882472614e-06,5.146170052676177e-07,-7.273108772049962e-07,67.1500013782444,-4.883892640672764e-05
I1,20,N3,-5.5981769117689025e-11,-4.7508997505731055e-11,8.47277161195797e-12,67.1500006395077,5.689466191613803e-10
I1,20,N4,-5.5662216287659475e-11,-4.78766531043572e-11,7.785563183302278e-12,67.15000058805303,5.22800572337072e-10
I1,20,N5,-5.5529057843414426e-11,-4.801281128514072e-11,7.516246558273703e-12,67.15000152021675,5.04715967814403e-10
I1,20,N6,-5.577365145610571e-11,-4.774796526187266e-11,8.025686194233047e-12,67.15000062949781,5.38924832994901e-10
I1,20,N7,1.2577097005377764e-06,5.117950922146536e-07,-7.459146083231228e-07,67.1500013782444,-5.0088166976950325e-05
I1,20,N8,3.9600958303274236e-07,3.5240275123919096,3.5240271163823267,67.15000108313599,236.63842468207383
I1,20,N9,-5.5980228845793074e-11,-4.7509564332636634e-11,8.47066451315644e-12,67.15000068902597,5.688051278949628e-10
I1,21,N1,-5.5335421026423974e-11,-4.824756540217446e-11,7.087855624249512e-12,67.15000040617701,4.759495080472787e-10
I1,21,N2,1.2404067307694245e-06,5.144850710459306e-07,-7.259216597234938e-07,67.1500009640208,-4.874564015023619e-05
I1,21,N3,-5.542234102183526e-11,-4.81468662968622e-11,7.275474724973062e-12,67.15000044605651,4.88548131027214e-10
I1,21,N4,-5.533482265308075e-11,-4.8247287436764804e-11,7.087535216315947e-12,67.15000054352413,4.759279936278622e-10
I1,21,N5,-5.5306023197895283e-11,-4.8272396041331726e-11,7.0336271565635576e-12,67.15000099743122,4.723080705788022e-10
I1,21,N6,-5.536530201714206e-11,-4.821194075622766e-11,7.153361260914399e-12,67.15000053175761,4.803482124742561e-10
I1,21,N7,1.2605954921233843e-06,5.117343962369971e-07,-7.488610958863872e-07,67.1500009640208,-5.028602331068858e-05
I1,21,N8,3.9600959503118386e-07,2.824253311358091,2.824252915348496,67.15000080918055,189.64858555098206
I1,21,N9,-5.542186469430797e-11,-4.8146477261573327e-11,7.275387432734645e-12,67.1500004931693,4.885422696961291e-10
I1,22,N1,-5.524073279558432e-11,-4.835278488006778e-11,6.887947915516541e-12,67.15000002626893,4.625257027078747e-10
I1,22,N2,1.2392897557154734e-06,5.143883743960745e-07,-7.249013813193989e-07,67.15000036909268,-4.8677128023153434e-05
I1,22,N3,-5.5268346878192746e-11,-4.832150263804488e-11,6.946844240147864e-12,67.15000009638666,4.664805913955122e-10
I1,22,N4,-5.524015407970014e-11,-4.8352447640792435e-11,6.8877064389077026e-12,67.1500001704177,4.625094885464393e-10
I1,22,N5,-5.5235134578837266e-11,-4.835420384515064e-11,6.880930733686624e-12,67.15000038243282,4.6205450139855056e-10
I1,22,N6,-5.524965971561346e-11,-4.834168385187329e-11,6.907975863740166e-12,67.15000016160754,4.638705803665331e-10
I1,22,N7,1.263247640903284e-06,5.116871014659356e-07,-7.515605394373485e-07,67.15000036909268,-5.046729050061344e-05
I1,22,N8,3.9600960904733926e-07,2.285227756599493,2.285227360589884,67.1500002862329,153.45301791771797
I1,22,N9,-5.526716759514764e-11,-4.8321929428911374e-11,6.945238166236268e-12,67.15000012807744,4.663727437522937e-10
I1,23,N1,-5.5231387921607304e-11,-4.836658091246563e-11,6.864807009141676e-12,67.14999989187278,4.6097178992159106e-10
I1,23,N2,1.2385015854606828e-06,5.143217367327065e-07,-7.241798487279763e-07,67.15000016532798,-4.8628676961810796e-05
I1,23,N3,-5.5237340204504306e-11,-4.8359225946672074e-11,6.8781142578322324e-12,67.1500000101575,4.6186537248329885e-10
I1,23,N4,-5.523079630492135e-11,-4.8366240174437345e-11,6.8645561304840025e-12,67.15000004346219,4.609549444603494e-10
I1,23,N5,-5.523232189904761e-11,-4.8362742284606736e-11,6.869579614440875e-12,67.15000017456367,4.612922723088838e-10
I1,23,N6,-5.523320177842026e-11,-4.836348609343227e-11,6.869715684987989e-12,67.15000004625466,4.613014085646998e-10
I1,23,N7,1.2654234593968234e-06,5.116550164614488e-07,-7.537684429353745e-07,67.15000016532798,-5.0615551067729415e-05
I1,23,N8,3.9600961519563014e-07,2.1014701306206716,2.1014697346110562,67.15000011368876,141.11369291804593
I1,23,N9,-5.523769945826546e-11,-4.835843315680662e-11,6.879266301458842e-12,67.15000002914881,4.619427323434837e-10
I1,24,N1,-5.5225058193767204e-11,-4.837433356192238e-11,6.850724631844824e-12,67.149999823368,4.600261578183228e-10
I1,24,N2,1.2380025133084262e-06,5.142809625276635e-07,-7.237215507807628e-07,67.15000007619557,-4.85979021900726e-05
I1,24,N3,-5.5226205830204507e-11,-4.837226905972417e-11,6.8539367704803396e-12,67.14999996787104,4.6024185391754493e-10
I1,24,N4,-5.522459271490342e-11,-4.837387499035969e-11,6.850717724543727e-12,67.14999997894637,4.600256950588788e-10
I1,24,N5,-5.522549770371987e-11,-4.8371605827024986e-11,6.853891876694886e-12,67.15000008218418,4.6023884008334306e-10
I1,24,N6,-5.5225245119431485e-11,-4.837309534557066e-11,6.852149773860822e-12,67.14999998910527,4.601218572401019e-10
I1,24,N7,1.2669629192214468e-06,5.116362958243714e-07,-7.553266233970754e-07,67.15000007619557,-5.072018281866615e-05
I1,24,N8,3.9600961832623246e-07,2.0174819694019526,2.017481573392334,67.15000003896941,135.4738877319153
I1,24,N9,-5.522651874860421e-11,-4.8371685115017745e-11,6.854833633586466e-12,67.14999998060819,4.6030207836240357e-10
I2,1,N1,-5.522241289332613e-11,-4.837749473657699e-11,6.8449181567491375e-12,67.14999978034956,4.596362527222153e-10
I2,1,N2,1.2124388258422275e-06,5.148982417050312e-07,-6.975405841371963e-07,67.15000001768321,-4.683985023714749e-05
I2,1,N3,-5.5221985216768676e-11,-4.837711257701959e-11,6.844872639749086e-12,67.14999993296678,4.596331973003173e-10
I2,1,N4,-5.522166704564412e-11,-4.83773203907251e-11,6.844346654919023e-12,67.14999993193896,4.5959787741197904e-10
I2,1,N5,-5.522126325782977e-11,-4.8376710001176367e-11,6.844553256653404e-12,67.15000002125937,4.5961175132978694e-10
I2,1,N6,-5.5221724605009055e-11,-4.837719692689934e-11,6.844527678109717e-12,67.14999994637776,4.596100332180486e-10
I2,1,N7,1.2147348390771845e-06,5.149231454346873e-07,-6.998116936424972e-07,67.15000001768321,-4.6992355240468606e-05
