iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
7,I3,N5,0.0,0.0,1.9663448647671244e-05,100.0,99.99998033655135,1.978123656962295e-05,0.0019781232679949652,100.0
7,I3,N6,0.0001697055806905724,0.00034281217640884983,1.1976649801734967e-05,100.0,99.9999880233502,-8.301389162530098e-06,-0.0008301388168301789,99.99983029441931
7,I3,N7,0.0021047152436735024,0.009587376790175746,1.1392206716167225e-05,99.99736138582134,99.99734999361462,-1.4174353663774493e-05,-0.0014173978042497316,99.99525667057766
7,I3,N8,22.39049886047647,98.64103463132217,22.393473814003453,22.393473872414845,5.841139127937822e-08,32.20058083115039,1.8808807263515714e-06,0.0008923420162432194
7,I3,N9,6.084763956703982,12.169558374270284,6.087402700359772,10.665642053151444,4.578239352791672,4.379703064482291e-06,2.0051328923355107e-05,4.560465059610706
7,I4,N1,0.0,0.0,1.951539361565349e-08,100.0,99.9999999804846,8.981910575616806e-08,8.981910573863951e-06,100.0
7,I4,N2,0.0,0.0,2.3185107591970875e-08,99.99394237283695,99.99394234965185,8.954006268751074e-08,8.953463866359161e-06,99.99394237283695
7,I4,N3,0.008749773345736874,0.02513551934822961,2.040509908667876e-08,99.99730254522854,99.99730252482344,9.306685473108657e-08,9.30643442757826e-06,99.98855277188281
7,I4,N4,0.0,0.0,1.994168612177943e-08,100.0,99.99999998005832,8.978516987826544e-08,8.978516986036078e-06,100.0
7,I4,N5,0.0,0.0,7.163495126948188e-08,100.0,99.99999992836504,8.270073830605015e-08,8.27007382468075e-06,100.0
7,I4,N6,0.0,0.0,1.7310507378951258e-08,99.99983029441931,99.9998302771088,9.000876614425782e-08,9.000861337877759e-06,99.99983029441931
7,I4,N7,0.0,0.0,2.3531853297804616e-08,99.99525667057766,99.9952566470458,8.951214672434605e-08,8.950790084729004e-06,99.99525667057766
7,I4,N8,50.65959616610499,221.86028116924746,50.66048873892876,50.66048850812123,0.0,32.9620065083449,0.0,0.0008923420162432194
7,I4,N9,89.35477098368531,190.7373930228576,89.36351942804392,93.91523604329602,4.551716615252104,5.8582188287240855e-06,2.666495197848614e-05,4.560465059610706
8,I1,N1,0.0,0.0,4.708402337313991e-06,100.0,99.99999529159766,2.5053458595167806e-07,2.5053457415550175e-05,100.0
8,I1,N2,0.0008680030979472974,0.002856011273762392,2.225487964773973e-06,99.99683052369153,99.99682829820357,1.7504304232509885e-07,1.750374904817809e-05,99.99818011827992
8,I1,N3,0.0,0.0,6.567176920082302e-06,99.98855277188281,99.98854620470588,3.2476310608327747e-07,3.247259083819159e-05,99.99655889358999
8,I1,N4,0.0,0.0,4.708435591878691e-06,100.0,99.9999952915644,2.505362450897404e-07,2.5053623329340264e-05,100.0
8,I1,N5,0.0,0.0,4.617820658390064e-06,100.0,99.99999538217934,2.497713426068719e-07,2.4977133107287923e-05,100.0
8,I1,N6,0.0,0.0,2.8474819558748636e-06,99.99983029441931,99.99982744693736,2.1347665802739959e-07,2.1347628966688815e-05,99.99994907451618
8,I1,N7,0.00018236089644936877,0.0003902590713491241,2.226230831801438e-06,99.99585934569389,99.99585711946305,1.7507575265777937e-07,1.750684994784976e-05,99.99857440722039
8,I1,N8,11.870929475474691,49.32559040431083,11.870149598161072,11.873641531222717,0.0034919330616443034,0.002603321804684222,9.09062547987635e-06,0.0002582551811229905
8,I1,N9,0.0,0.0,6.5683476629888014e-06,4.560465059610706,4.560458491263043,2.227304854314472e-06,1.0157531335489829e-05,4.552458545325635
8,I2,N1,0.0,0.0,2.6964787280132114e-06,100.0,99.99999730352127,1.2629090256288962e-06,0.0001262908991574823,100.0
8,I2,N2,0.00043795748252108553,0.0008768572455662599,1.453740075863018e-06,99.99741898680847,99.9974175330684,7.27057398811475e-07,7.270386227945769e-05,99.99818011827992
8,I2,N3,0.0,0.0,4.320723951590179e-06,99.98855277188281,99.98854845115886,2.042324346185494e-06,0.00020420904684154964,99.99655889358999
8,I2,N4,0.0,0.0,2.6954047670055727e-06,100.0,99.99999730459523,1.262234125705824e-06,0.00012622340916835053,100.0
8,I2,N5,0.0,0.0,2.6244546229581856e-06,100.0,99.99999737554538,1.2357523820913095e-06,0.0001235752349659549,100.0
8,I2,N6,0.0,0.0,1.7975089612072312e-06,99.99983029441931,99.99982849691035,7.885095232971525e-07,7.885081709789579e-05,99.99994907451618
8,I2,N7,0.0006117991998042436,0.001224540748706748,1.4535443882031454e-06,99.99771292385988,99.9977114703155,7.269110439310869e-07,7.268944083560666e-05,99.99857440722039
8,I2,N8,15.076104341975936,59.308535706416606,15.076036156167413,15.078975497943844,0.0029393417764307372,0.0030890293152174724,9.07971291483795e-06,0.0002582551811229905
8,I2,N9,0.0,0.0,4.34056122515522e-06,4.560465059610706,4.560460719049481,3.954929103291886e-06,1.8036298822188234e-05,4.552458545325635
8,I3,N1,0.0,0.0,3.54412202889221e-08,100.0,99.99999996455878,9.080314812408947e-08,9.080314809190773e-06,100.0
8,I3,N2,0.000513921139608733,0.002300643469345933,2.5873619966455505e-08,99.99869403941953,99.99869401354592,9.081874173543713e-08,9.08175556549723e-06,99.99818011827992
8,I3,N3,0.0008092875870511472,0.0016233641663085869,7.307944695859496e-08,99.99125022665426,99.99125015357481,8.624162824463826e-08,8.623408223461227e-06,99.99655889358999
8,I3,N4,0.0,0.0,3.7534367906265285e-08,100.0,99.99999996246564,9.07754790696957e-08,9.07754790356237e-06,100.0
8,I3,N5,0.0,0.0,2.549924458669506e-07,100.0,99.99999974500756,-2.1193593793547648e-08,-2.1193593739505585e-06,100.0
8,I3,N6,5.092548382567498e-05,0.00010293405512644489,1.9728026433212253e-08,100.0,99.99999998027198,9.084043510791212e-08,9.08404350899911e-06,99.99994907451618
8,I3,N7,0.0006314326833531297,0.002876304475229816,2.587178725561995e-08,99.99920583990375,99.99920581403197,9.081825905210908e-08,9.081753778623929e-06,99.99857440722039
8,I3,N8,22.392508625568382,98.64938754011511,22.39336995346492,22.39337001644438,6.297945986943887e-08,31.69184588483723,1.9959353360925478e-06,0.0002582551811229905
8,I3,N9,6.086650860461822,12.173339630421886,6.087459533500897,10.645229016314687,4.55776948281379,-1.7605250978209056e-06,-8.024067564575887e-06,4.552458545325635
8,I4,N1,0.0,0.0,4.920841146608898e-06,100.0,99.99999507915885,8.922106808611718e-08,8.922106369569015e-06,100.0
8,I4,N2,0.0,0.0,5.003918849687308e-06,99.99818011827992,99.99817511436108,8.895403299043193e-08,8.895240968105865e-06,99.99818011827992
8,I4,N3,0.0026318188229598172,0.007561071567892096,9.83831319822122e-06,99.99919071241295,99.99918087409975,1.1718577464218641e-07,1.171848147431549e-05,99.99655889358999
8,I4,N4,0.0,0.0,4.903631239719223e-06,100.0,99.99999509636876,8.927988550420594e-08,8.927988112624959e-06,100.0
8,I4,N5,0.0,0.0,4.894746428667983e-06,100.0,99.99999510525357,8.930908904705464e-08,8.93090846756012e-06,100.0
8,I4,N6,0.0,0.0,4.892404267023916e-06,99.99994907451618,99.99994418211192,8.932477589782125e-08,8.93247260386178e-06,99.99994907451618
8,I4,N7,0.0,0.0,5.005359833672098e-06,99.99857440722039,99.99856940186055,8.894959321380608e-08,8.894832070258052e-06,99.99857440722039
8,I4,N8,50.66019930179987,221.862752721939,50.66045778852625,50.66045755698099,0.0,33.050723736385606,0.0,0.0002582551811229905
8,I4,N9,89.36089059421255,190.75497262579935,89.36351328443851,93.91334913953818,4.549835855099673,1.9719719247259383e-06,8.972148568367988e-06,4.552458545325635
