hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L72,9.372867776780732e-09,400.0,2.343216944195183e-11,0.0,0.0
6,L98,88.1736596763966,200.0,0.440868298381983,0.0,0.0
6,L78,-68.66033485705246,200.0,0.3433016742852623,0.0,0.0
7,L14,331.3750032466645,400.0,0.8284375081166613,0.0,0.0
7,L45,340.06394361375425,400.0,0.8501598590343856,0.0,0.0
7,L46,-8.688940351885364,200.0,0.04344470175942682,0.0,0.0
7,L69,-47.95144028453701,200.0,0.23975720142268503,0.0,0.0
7,L57,-109.93605638043869,400.0,0.2748401409510967,0.0,0.0
7,L93,-157.51266889859383,400.0,0.3937816722464846,0.0,0.0
7,L72,9.373596126703593e-09,400.0,2.3433990316758983e-11,0.0,0.0
7,L98,121.44306974128787,200.0,0.6072153487064393,0.0,0.0
7,L78,-109.93605639918633,200.0,0.5496802819959317,0.0,0.0
8,L14,318.2500031154175,400.0,0.7956250077885437,0.0,0.0
8,L45,359.1786179180464,400.0,0.897946544795116,-3.1741996060807374e-09,0.0
8,L46,-40.92861478742073,200.0,0.20464307393710363,0.0,0.0
8,L69,-69.8411145625617,200.0,0.3492055728128085,0.0,0.0
8,L57,-147.07138207614506,400.0,0.36767845519036263,0.0,0.0
8,L93,-172.1462399035101,400.0,0.43036559975877525,0.0,0.0
8,L72,9.374469284406568e-09,400.0,2.343617321101642e-11,0.0,0.0
8,L98,118.06520371051973,200.0,0.5903260185525986,0.0,0.0
8,L78,-147.07138209489443,200.0,0.7353569104744722,0.0,0.0
9,L14,305.1250029841711,400.0,0.7628125074604277,0.0,0.0
9,L45,356.5681856633401,400.0,0.8914204641583503,-2.5287328805124845e-09,0.0
9,L46,-51.44318266395643,200.0,0.25721591331978216,0.0,0.0
9,L69,-46.53818208470996,200.0,0.2326909104235498,0.0,0.0
9,L57,-166.55681433084973,400.0,0.4163920358271243,0.0,0.0
9,L93,-66.41247365744931,400.0,0.16603118414362328,0.0,0.0
9,L72,9.375487350505585e-09,400.0,2.343871837626396e-11,0.0,0.0
9,L98,41.11926389315989,200.0,0.20559631946579945,0.0,0.0
9,L78,-166.55681434960107,200.0,0.8327840717480054,0.0,5.48764036413494e-09
10,L14,279.9899965825256,400.0,0.6999749914563139,0.0,0.0
10,L45,340.7261178809533,400.0,0.8518152947023833,-7.941594641260119e-11,0.0
10,L46,-60.7361213433407,200.0,0.3036806067167035,0.0,0.0
10,L69,-14.836120429918008,200.0,0.07418060214959005,0.0,0.0
10,L57,-165.52388218161678,400.0,0.41380970545404194,0.0,0.0
10,L93,-1.8512296634862128e-07,400.0,4.628074158715532e-10,0.0,0.0
10,L72,1.1637149798617009e-07,400.0,2.9092874496542524e-10,0.0,0.0
10,L98,-14.836120124208621,200.0,0.0741806006210431,0.0,0.0
10,L78,-165.52388241436628,200.0,0.8276194120718314,0.0,3.009631347067073e-09
11,L14,171.21296686268232,400.0,0.4280324171567058,0.0,0.0
11,L45,294.9999980043943,400.0,0.7374999950109857,0.0,0.0
11,L46,-123.78703118661966,200.0,0.6189351559330983,0.0,0.0
11,L69,-37.43202993652726,200.0,0.18716014968263628,0.0,0.0
11,L57,-200.00000201503187,400.0,0.5000000050375797,0.0,0.0
11,L93,2.9222938531535075e-07,400.0,7.305734632883769e-10,0.0,0.0
11,L72,-1.641931883888931e-08,400.0,4.1048297097223276e-11,0.0,0.0
11,L98,-37.43203053954203,200.0,0.18716015269771016,0.0,0.0
11,L78,-200.00000198219263,200.0,1.0000000099109632,0.0,28.599743456597967
12,L14,148.7186258926079,400.0,0.37179656473151973,0.0,0.0
12,L45,283.74999790860755,400.0,0.7093749947715189,0.0,0.0
12,L46,-135.03137206090358,200.0,0.6751568603045179,0.0,0.0
12,L69,-14.127620524524865,200.0,0.07063810262262432,0.0,0.0
12,L57,-200.00000210062876,400.0,0.500000005251572,0.0,0.0
12,L93,36.126077945686184,400.0,0.09031519486421546,0.0,0.0
12,L72,-5.689285243784399e-08,400.0,1.4223213109460998e-10,0.0,0.0
12,L98,-75.95901726438225,200.0,0.3797950863219113,0.0,0.0
12,L78,-200.00000198684035,200.0,1.0000000099342017,0.0,39.60300312082631
13,L14,136.529234346978,400.0,0.341323085867445,0.0,0.0
13,L45,272.4999979086159,400.0,0.6812499947715398,0.0,0.0
13,L46,-135.97076360653992,200.0,0.6798538180326996,0.0,0.0
13,L69,5.70048812673408,200.0,0.0285024406336704,0.0,0.0
13,L57,-200.00000210062026,400.0,0.5000000052515506,0.0,0.0
13,L93,57.967436072573996,400.0,0.144918590181435,0.0,0.0
13,L72,-5.6888598425735864e-08,400.0,1.4222149606433967e-10,0.0,0.0
13,L98,-118.02850584090406,200.0,0.5901425292045203,0.0,0.0
13,L78,-200.00000198684032,200.0,1.0000000099342017,0.0,39.60300328969332
14,L14,128.99655359468653,400.0,0.32249138398671634,0.0,0.0
14,L45,266.874997904725,400.0,0.6671874947618125,0.0,0.0
14,L46,-137.8784443549404,200.0,0.6893922217747019,0.0,0.0
14,L69,10.239057435411963,200.0,0.05119528717705982,0.0,0.0
14,L57,-200.00000210423332,400.0,0.5000000052605833,0.0,0.0
14,L93,67.89839997941112,400.0,0.16974599994852782,0.0,0.0
14,L72,-5.864320329508232e-08,400.0,1.4660800823770582e-10,0.0,0.0
14,L98,-128.68500538993473,200.0,0.6434250269496736,0.0,0.0
14,L78,-200.00000198694403,200.0,1.0000000099347202,0.0,39.60300337064993
15,L14,128.17178563756914,400.0,0.32042946409392287,0.0,0.0
15,L45,266.8749979086078,400.0,0.6671874947715195,0.0,0.0
15,L46,-138.7032123159424,200.0,0.693516061579712,0.0,0.0
15,L69,-6.335710681125204,200.0,0.03167855340562602,0.0,0.0
15,L57,-200.00000210062856,400.0,0.5000000052515714,0.0,0.0
15,L93,44.817583964370435,400.0,0.11204395991092608,0.0,0.0
15,L72,-5.6892758560450024e-08,400.0,1.4223189640112505e-10,0.0,0.0
15,L98,-99.97876299765926,200.0,0.4998938149882963,0.0,0.0
15,L78,-200.00000198684035,200.0,1.0000000099342017,0.0,39.603003201430376
16,L14,143.29711509494064,400.0,0.3582427877373516,0.0,0.0
16,L45,278.1249980043944,400.0,0.695312495010986,0.0,0.0
16,L46,-134.82788295436123,200.0,0.6741394147718062,0.0,0.0
16,L69,-38.977881625518066,200.0,0.19488940812759034,0.0,0.0
16,L57,-200.00000201503173,400.0,0.5000000050375794,0.0,0.0
16,L93,2.9217858537330263e-07,400.0,7.304464634332566e-10,0.0,0.0
16,L72,-1.6419264295011713e-08,400.0,4.1048160737529286e-11,0.0,0.0
16,L98,-38.977882228424015,200.0,0.19488941114212008,0.0,0.0
16,L78,-200.00000198219257,200.0,1.000000009910963,0.0,28.599743609755954
17,L14,259.52249644547817,400.0,0.6488062411136954,0.0,0.0
17,L45,329.6748149446209,400.0,0.8241870373615522,0.0,0.0
17,L46,-70.15231854405586,200.0,0.3507615927202793,0.0,0.0
17,L69,-19.77481759125803,200.0,0.09887408795629016,0.0,0.0
17,L57,-170.95018511794953,400.0,0.4273754627948738,0.0,0.0
17,L93,-1.851350677973133e-07,400.0,4.6283766949328326e-10,0.0,0.0
17,L72,1.163730842101645e-07,400.0,2.9093271052541124e-10,0.0,0.0
17,L98,-19.774817285522275,200.0,0.09887408642761138,0.0,0.0
17,L78,-170.9501853507022,200.0,0.854750926753511,0.0,4.885519961253341e-09
18,L14,326.1250031941713,400.0,0.8153125079854283,0.0,0.0
18,L45,368.10837770855017,400.0,0.9202709442713755,-7.157890230663987e-09,0.0
18,L46,-41.98337449916609,200.0,0.20991687249583044,0.0,0.0
18,L69,-37.61837391991895,200.0,0.18809186959959476,0.0,0.0
18,L57,-160.6416222856395,400.0,0.40160405571409874,0.0,0.0
18,L93,-60.12477089302342,400.0,0.15031192723255854,0.0,0.0
18,L72,9.375555984061622e-09,400.0,2.3438889960154055e-11,0.0,0.0
18,L98,40.846310829684185,200.0,0.20423155414842092,0.0,0.0
18,L78,-160.64162230439098,200.0,0.8032081115219549,0.0,3.2385052590138868e-09
19,L14,331.3750032466677,400.0,0.8284375081166693,0.0,0.0
19,L45,391.35956035842287,400.0,0.9783989008960572,-5.246095483253656e-08,0.0
19,L46,-59.984557096546766,200.0,0.2999227854827338,0.0,0.0
19,L69,-98.23455691106196,200.0,0.49117278455530977,0.0,0.0
19,L57,-171.14043963576844,400.0,0.4278510990894211,0.0,0.0
19,L93,-236.73305738306806,400.0,0.5918326434576702,0.0,0.0
19,L72,9.37454717832762e-09,400.0,2.3436367945819052e-11,0.0,0.0
19,L98,154.84418771572197,200.0,0.7742209385786099,-3.0609741864175456e-09,0.0
19,L78,-171.140439654518,200.0,0.85570219827259,0.0,8.375161956385566e-09
20,L14,336.6250032991646,400.0,0.8415625082479115,0.0,0.0
20,L45,391.40625340589827,400.0,0.9785156335147457,-4.8486952099540156e-08,0.0
20,L46,-54.78125009152894,200.0,0.2739062504576447,0.0,0.0
20,L69,-106.27250004386715,200.0,0.5313625002193357,0.0,0.0
20,L57,-165.4687465882944,400.0,0.413671866470736,0.0,0.0
20,L93,-264.17663185925636,400.0,0.6604415796481409,0.0,0.0
20,L72,9.373683322344494e-09,400.0,2.3434208305861237e-11,0.0,0.0
20,L98,176.8007301483829,200.0,0.8840036507419146,-1.2812851051321376e-08,0.0
20,L78,-165.46874660704225,200.0,0.8273437330352112,0.0,5.649904408935123e-09
21,L14,339.2500033254122,400.0,0.8481250083135304,0.0,0.0
21,L45,380.95447510402806,400.0,0.9523861877600701,-1.7604074630574634e-08,0.0
21,L46,-41.70447176341421,200.0,0.20852235881707107,0.0,0.0
21,L69,-92.46447172787451,200.0,0.46232235863937254,0.0,0.0
21,L57,-147.79552489016595,400.0,0.36948881222541485,0.0,0.0
21,L93,-253.12327530497467,400.0,0.6328081882624367,0.0,0.0
21,L72,9.372964576229732e-09,400.0,2.343241144057433e-11,0.0,0.0
21,L98,173.61651467318208,200.0,0.8680825733659104,-1.124406455028973e-08,0.0
21,L78,-147.79552490891234,200.0,0.7389776245445617,0.0,2.466452809508749e-10
22,L14,341.87500335166027,400.0,0.8546875083791506,0.0,0.0
22,L45,358.9642973354603,400.0,0.8974107433386507,-2.9330356375780003e-09,0.0
22,L46,-17.089293968600867,200.0,0.08544646984300433,0.0,0.0
22,L69,-62.98929393306816,200.0,0.3149464696653408,0.0,0.0
22,L57,-119.16070265873465,400.0,0.2979017566468366,0.0,0.0
22,L93,-202.84395783512448,400.0,0.5071098945878112,0.0,0.0
22,L72,9.372390624260777e-09,400.0,2.3430976560651944e-11,0.0,0.0
22,L98,149.08647387313655,200.0,0.7454323693656828,-8.92568122751722e-10,0.0
22,L78,-119.16070267747992,200.0,0.5958035133873996,0.0,0.0
23,L14,344.50000337790874,400.0,0.8612500084447718,0.0,0.0
23,L45,335.940400463977,400.0,0.8398510011599426,0.0,0.0
23,L46,8.559602929129053,200.0,0.04279801464564526,0.0,0.0
23,L69,-32.480397035343444,200.0,0.16240198517671722,0.0,0.0
23,L57,-91.55959953021866,400.0,0.22889899882554665,0.0,0.0
23,L93,-142.85858649178965,400.0,0.3571464662294741,0.0,0.0
23,L72,9.371961290511312e-09,400.0,2.342990322627828e-11,0.0,0.0
23,L98,118.60844617138916,200.0,0.5930422308569459,0.0,0.0
23,L78,-91.55959954896305,200.0,0.4577979977448152,0.0,0.0
24,L14,345.8125033910328,400.0,0.864531258477582,0.0,0.0
24,L45,320.32634762508985,400.0,0.8008158690627246,0.0,0.0
24,L46,25.486155781139118,200.0,0.1274307789056956,0.0,0.0
24,L69,-12.313844183336833,200.0,0.06156922091668417,0.0,0.0
24,L57,-73.42365236910639,400.0,0.183559130922766,0.0,0.0
24,L93,-102.4596825464383,400.0,0.2561492063660957,0.0,0.0
24,L72,9.371676647210255e-09,400.0,2.3429191618025638e-11,0.0,0.0
24,L98,97.90333059606904,200.0,0.4895166529803452,0.0,0.0
24,L78,-73.42365238785021,200.0,0.36711826193925107,0.0,0.0
