unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,8,N4,1.3188997871724285e-05,-0.027433971144882066,-65.09448001939032
I4,9,N4,1.3169275138348503e-05,-0.027410583651413186,-65.09448001939032
I4,10,N4,1.320870453051439e-05,-0.02745663657205441,-65.09448001939032
I4,11,N4,1.3248128859659736e-05,-0.027508638438276813,-65.09448001939032
I4,12,N4,1.3287549547376325e-05,-0.027559377496949568,-65.09448001939032
I4,13,N4,1.3326968396531578e-05,-0.027610035905804988,-65.09448001939032
I4,14,N4,1.3366387209682038e-05,-0.027660816849417194,-65.09448001939032
I4,15,N4,1.3405807789379582e-05,-0.027711756200034084,-65.09448001939032
I4,16,N4,1.3445231938444094e-05,-0.02776284162319715,-65.09448001939032
I4,17,N4,1.3484661460088546e-05,-0.027814094966416694,-65.09448001939032
I4,18,N4,1.3464938497203682e-05,-0.027788440205700322,-65.09448001939032
I4,19,N4,1.3445219975303005e-05,-0.02776282842833453,-65.09448001939032
I4,20,N4,1.34255052557618e-05,-0.027737244275372303,-65.09448001939032
I4,21,N4,1.3405793700400332e-05,-0.027711698879763904,-65.09448001939032
I4,22,N4,1.3386084671183495e-05,-0.027686203223180918,-65.09448001939032
I4,23,N4,1.3366377530028737e-05,-0.027660810518431576,-65.09448001939032
I4,24,N4,1.3346671639003293e-05,-0.027635762391844024,-65.09448001939032
I4,0,N5,1.453285863853834e-05,-0.024811654184959887,-66.32304572473763
I4,1,N5,1.4522751723672489e-05,-0.024800419860017506,-66.32304572473763
I4,2,N5,1.4512644798775267e-05,-0.02478954806771249,-66.32304572473763
I4,3,N5,1.4502537615619008e-05,-0.024778769966776453,-66.32304572473763
I4,4,N5,1.4492429925957939e-05,-0.024768017614260215,-66.32304572473763
I4,5,N5,1.4482321481410333e-05,-0.02475725082189138,-66.32304572473763
I4,6,N5,1.4472212033680293e-05,-0.02474642056248618,-66.32304572473763
I4,7,N5,1.446210133446567e-05,-0.024735256370026215,-66.32304572473763
I4,8,N5,1.4451989135456757e-05,-0.024723183027816748,-66.32304572473763
I4,9,N5,1.4441875188392899e-05,-0.024707448923601157,-66.32304572473763
I4,10,N5,1.4498115859788578e-05,-0.024735767704815927,-66.32304572473763
I4,11,N5,1.4513038160578824e-05,-0.02479050987011114,-66.32304572473763
I4,12,N5,1.4517963839155335e-05,-0.024792614756505252,-66.32304572473763
I4,13,N5,1.4522889392976441e-05,-0.024789608794846842,-66.32304572473763
I4,14,N5,1.4527540331632022e-05,-0.024816062483713614,-66.32304572473763
I4,15,N5,1.4532465983995376e-05,-0.024811858430200503,-66.32304572473763
I4,16,N5,1.4547388234775904e-05,-0.02486359360511895,-66.32304572473763
I4,17,N5,1.4603629283691298e-05,-0.024896024990259634,-66.32304572473763
I4,18,N5,1.4593515249418275e-05,-0.024878313751987503,-66.32304572473763
I4,19,N5,1.458340294277925e-05,-0.024865730457474464,-66.32304572473763
I4,20,N5,1.4573292115614906e-05,-0.024854455084167754,-66.32304572473763
I4,21,N5,1.4563182519952883e-05,-0.024843511949656883,-66.32304572473763
I4,22,N5,1.455307390747874e-05,-0.024832673906137758,-66.32304572473763
I4,23,N5,1.4542966029776315e-05,-0.024821939127955533,-66.32304572473763
I4,24,N5,1.4532858638538338e-05,-0.024811536209288013,-66.32304572473763
I4,0,N6,1.3633812038529051e-05,-0.0270036838444164,-62.95121227326965
I4,1,N6,1.359299785100592e-05,-0.02695389510321103,-62.95121227326965
I4,2,N6,1.355218359141324e-05,-0.02690465589508474,-62.95121227326965
I4,3,N6,1.3511367416801307e-05,-0.026855661414418294,-62.95121227326965
I4,4,N6,1.347054748390943e-05,-0.0268068506940265,-62.95121227326965
I4,5,N6,1.3429721948713632e-05,-0.02675821191238563,-62.95121227326965
I4,6,N6,1.3388888966503533e-05,-0.02670980523475741,-62.95121227326965
I4,7,N6,1.3348046691477446e-05,-0.026661890675987975,-62.95121227326965
I4,8,N6,1.3307193276435998e-05,-0.02661557265133637,-62.95121227326965
I4,9,N6,1.3266326872547231e-05,-0.02657585298286743,-62.95121227326965
I4,10,N6,1.3284722761268043e-05,-0.026621482576476632,-62.95121227326965
I4,11,N6,1.3356956584212162e-05,-0.026667457429513184,-62.95121227326965
I4,12,N6,1.347452481194554e-05,-0.026813395461760835,-62.95121227326965
I4,13,N6,1.3592073987747674e-05,-0.026965416795598246,-62.95121227326965
I4,14,N6,1.3711480410363247e-05,-0.027086603013362784,-62.95121227326965
I4,15,N6,1.3829047733767669e-05,-0.027243362109893386,-62.95121227326965
I4,16,N6,1.3901280840168833e-05,-0.027290860871674587,-62.95121227326965
I4,17,N6,1.3919676615036263e-05,-0.027343723787505377,-62.95121227326965
I4,18,N6,1.3878809520921518e-05,-0.02730027496168632,-62.95121227326965
I4,19,N6,1.3837955271568206e-05,-0.02725163006813456,-62.95121227326965
I4,20,N6,1.3797112017982743e-05,-0.027201876710358404,-62.95121227326965
I4,21,N6,1.3756277913160704e-05,-0.027151986981251097,-62.95121227326965
I4,22,N6,1.3715451111383569e-05,-0.027102201891751984,-62.95121227326965
I4,23,N6,1.3674629767816641e-05,-0.02705263314568306,-62.95121227326965
I4,24,N6,1.363381203852905e-05,-0.02700354859868134,-62.95121227326965
I4,0,N7,1.3246287823377513e-05,-0.02782448322184028,-68.35493403533768
I4,1,N7,1.3251413722556193e-05,-0.02782913229839147,-68.35493403533768
I4,2,N7,1.325653962644971e-05,-0.027834124037213935,-68.35493403533768
I4,3,N7,1.3261665677346808e-05,-0.027839185845045362,-68.35493403533768
I4,4,N7,1.3266792017529143e-05,-0.027844258780845517,-68.35493403533768
I4,5,N7,1.3271918789167019e-05,-0.027849298202728696,-68.35493403533768
I4,6,N7,1.327704613454513e-05,-0.027854202452668782,-68.35493403533768
I4,7,N7,1.3282174195983192e-05,-0.02785852931835868,-68.35493403533768
I4,8,N7,1.328730311584509e-05,-0.027860324596179598,-68.35493403533768
I4,9,N7,1.3292433036592049e-05,-0.027851062033990837,-68.35493403533768
I4,10,N7,1.3399446205073243e-05,-0.027912507888609772,-68.35493403533768
I4,11,N7,1.3378586699347145e-05,-0.02799089036261048,-68.35493403533768
I4,12,N7,1.3315460587316148e-05,-0.02790189350009533,-68.35493403533768
I4,13,N7,1.3252338932370926e-05,-0.027800637749555636,-68.35493403533768
I4,14,N7,1.3187364552917628e-05,-0.027777206909375067,-68.35493403533768
I4,15,N7,1.3124238539248565e-05,-0.027673244299065015,-68.35493403533768
I4,16,N7,1.3103379089210482e-05,-0.027726055829419022,-68.35493403533768
I4,17,N7,1.3210393746199925e-05,-0.027808654844227287,-68.35493403533768
I4,18,N7,1.3215523734423265e-05,-0.027798252977650532,-68.35493403533768
I4,19,N7,1.3220652730864456e-05,-0.027799740757815793,-68.35493403533768
I4,20,N7,1.3225780878025891e-05,-0.02780398535617485,-68.35493403533768
I4,21,N7,1.3230908318569507e-05,-0.027808848517763763,-68.35493403533768
I4,22,N7,1.323603519484589e-05,-0.027813862794703617,-68.35493403533768
I4,23,N7,1.3241161649032241e-05,-0.02781897165096077,-68.35493403533768
I4,24,N7,1.3246287823377514e-05,-0.027824385549215912,-68.35493403533768
I4,0,N8,37.9707922596531,-5.275082051292934e-09,-55.83240069143543
I4,1,N8,34.80523367479023,-4.104349262252646e-09,-55.83240069143543
I4,2,N8,31.697720501464584,-3.113673389130072e-09,-55.83240069143543
I4,3,N8,28.635905945433073,-2.2602082542889623e-09,-55.83240069143543
I4,4,N8,25.581876940757372,-1.508799998879791e-09,-55.83240069143543
I4,5,N8,22.199970270129345,-7.919236337750037e-10,-55.83240069143543
I4,6,N8,18.297064783396703,-8.773814050662748e-11,-55.83240069143543
I4,7,N8,13.618940705690498,0.0,-55.83240069143543
I4,8,N8,7.785606510440917,0.0,-55.83240069143543
I4,9,N8,3.0362953956905995e-06,0.0,-55.83240069143543
I4,10,N8,2.9911409626245587e-06,0.0,-55.83240069143543
I4,11,N8,12.12473209796046,0.0,-55.83240069143543
I4,12,N8,24.249462503545836,-7.491334144246902e-10,-55.83240069143543
I4,13,N8,36.37419290913121,-4.2331578195643795e-09,-55.83240069143543
I4,14,N8,48.4989233168951,-1.1058749719450731e-08,-55.83240069143543
I4,15,N8,60.62365372248048,-3.0463022737795164e-08,-55.83240069143543
I4,16,N8,72.74838282930072,-9.674109790041378e-08,-55.83240069143543
I4,17,N8,72.7483827841467,-9.674109689769204e-08,-55.83240069143543
I4,18,N8,65.35116785745002,-4.061481145356424e-08,-55.83240069143543
I4,19,N8,59.20507874535182,-2.3857781704357388e-08,-55.83240069143543
I4,20,N8,53.20856076761357,-1.5205916524478023e-08,-55.83240069143543
I4,21,N8,48.44501872248044,-1.0958857537247508e-08,-55.83240069143543
I4,22,N8,44.668190702085425,-8.498122230776623e-09,-55.83240069143543
I4,23,N8,41.23962935334962,-6.6999416995674566e-09,-55.83240069143543
I4,24,N8,37.9707922596531,-5.2750820512926754e-09,-55.83240069143543
I4,0,N9,5.286830457789382e-05,-0.01103383048488962,-55.96059762024808
I4,1,N9,4.87620628851277e-05,-0.010245864975483847,-55.96059762024808
I4,2,N9,4.4653212552583865e-05,-0.009562544117064017,-55.96059762024808
I4,3,N9,4.048264697976674e-05,-0.008958560350350097,-55.96059762024808
I4,4,N9,3.618195114830657e-05,-0.008415203359029977,-55.96059762024808
I4,5,N9,3.166014135388321e-05,-0.007917841379604015,-55.96059762024808
I4,6,N9,2.6777332726513155e-05,-0.0074540382654358275,-55.96059762024808
I4,7,N9,2.1277494958645277e-05,-0.007011712551170011,-55.96059762024808
I4,8,N9,1.455125698708768e-05,-0.006576096470008289,-55.96059762024808
I4,9,N9,4.058521288844769e-06,-0.006120745823097855,-55.96059762024808
I4,10,N9,4.01451129120428e-06,-0.006069404574401138,-55.96059762024808
I4,11,N9,4.105265456743595e-06,-0.006132910573442842,-55.96059762024808
I4,12,N9,2.4851815103549635e-05,-0.007813665786480028,-55.96059762024808
I4,13,N9,4.1260777130747206e-05,-0.010255271645558063,-55.96059762024808
I4,14,N9,7.386854496570049e-05,-0.014989126072862336,-55.96059762024808
I4,15,N9,9.381278757523366e-05,-0.031599711427316685,-55.96059762024808
I4,16,N9,9.39034875532871e-05,-0.03179711833799238,-55.96059762024808
I4,17,N9,9.385946276206285e-05,-0.031680007829746684,-55.96059762024808
I4,18,N9,8.32686749311617e-05,-0.023358773853846895,-55.96059762024808
I4,19,N9,7.648298220406253e-05,-0.019121887570320642,-55.96059762024808
I4,20,N9,7.093318790511277e-05,-0.016444001842625008,-55.96059762024808
I4,21,N9,6.60037463199275e-05,-0.014550369805033797,-55.96059762024808
I4,22,N9,6.14359819144751e-05,-0.013115001237787617,-55.96059762024808
I4,23,N9,5.7088317016880384e-05,-0.011973821395820278,-55.96059762024808
I4,24,N9,5.286830457789381e-05,-0.01103385509681387,-55.96059762024808
I2,0,N3,41.53393049560519,-4.298893234276137e-09,-55.832400724379546
I2,1,N3,38.1990440182445,-3.2928512668519854e-09,-55.832400724379546
I2,2,N3,34.92622458577386,-2.4307479693702107e-09,-55.832400724379546
I2,3,N3,31.708987952471578,-1.6821424455394071e-09,-55.832400724379546
I2,4,N3,28.512183302646807,-1.0203947926269133e-09,-55.832400724379546
I2,5,N3,24.974989771690545,-3.8920733067414237e-10,-55.832400724379546
I2,6,N3,20.907589034671755,0.0,-55.832400724379546
I2,7,N3,16.088997694881602,0.0,-55.832400724379546
I2,8,N3,9.912349586921023,0.0,-55.832400724379546
I2,9,N3,4.524966263117386e-06,0.0,-55.832400724379546
I2,10,N3,4.4777761308152296e-06,0.0,-55.832400724379546
I2,11,N3,4.574192399570097e-06,0.0,-55.832400724379546
I2,12,N3,11.01102724877143,0.0,-55.832400724379546
I2,13,N3,34.46122614763298,-2.2642985091935112e-09,-55.832400724379546
I2,14,N3,63.768953836437596,-1.353781007916138e-08,-55.832400724379546
I2,15,N3,78.52679770248368,-3.836937302565791e-08,-55.832400724379546
I2,16,N3,78.52679779889995,-3.8369373405141186e-08,-55.832400724379546
I2,17,N3,78.52679775170982,-3.836937319924039e-08,-55.832400724379546
I2,18,N3,69.08519937090763,-2.402885037520626e-08,-55.832400724379546
I2,19,N3,62.7394765871807,-1.662910455369912e-08,-55.832400724379546
I2,20,N3,57.05743846948937,-1.17504739473176e-08,-55.832400724379546
I2,21,N3,52.45634292441983,-8.882453953761698e-09,-55.832400724379546
I2,22,N3,48.58025871742925,-6.9784409344543725e-09,-55.832400724379546
I2,23,N3,44.983034631593576,-5.502807089937907e-09,-55.832400724379546
I2,24,N3,41.53393049560519,-4.2988932342759095e-09,-55.832400724379546
I2,0,N8,87.84865745628468,0.0,-55.83240062447208
I2,1,N8,80.85789540763272,0.0,-55.83240062447208
I2,2,N8,74.13974185663066,0.0,-55.83240062447208
I2,3,N8,67.74310276555681,0.0,-55.83240062447208
I2,4,N8,61.60142658725803,0.0,-55.83240062447208
I2,5,N8,54.444896797092234,0.0,-55.83240062447208
I2,6,N8,45.54504502119698,0.0,-55.83240062447208
I2,7,N8,33.962394443064355,0.0,-55.83240062447208
I2,8,N8,18.845247380958345,0.0,-55.83240062447208
I2,9,N8,1.4547598143453213e-06,0.0,-55.83240062447208
I2,10,N8,1.4039410160991888e-06,0.0,-55.83240062447208
I2,11,N8,4.699783059347335,0.0,-55.83240062447208
I2,12,N8,43.085242049420415,0.0,-55.83240062447208
I2,13,N8,81.47070103949349,0.0,-55.83240062447208
I2,14,N8,119.85616003230552,0.0,-55.83240062447208
I2,15,N8,158.24161902237864,-2.067920798694523e-08,-55.83240062447208
I2,16,N8,180.61566732128927,-1.2967240856617363e-07,-55.83240062447208
I2,17,N8,180.61566727047042,-1.2967240684930018e-07,-55.83240062447208
I2,18,N8,164.92463883345778,-1.9989569179487758e-08,-55.83240062447208
I2,19,N8,148.10677780482263,-5.657814756978128e-09,-55.83240062447208
I2,20,N8,126.02406813666279,0.0,-55.83240062447208
I2,21,N8,111.67420932315198,0.0,-55.83240062447208
I2,22,N8,102.74562676673489,0.0,-55.83240062447208
I2,23,N8,95.05968509859717,0.0,-55.83240062447208
I2,24,N8,87.84865745628468,0.0,-55.83240062447208
I2,0,N9,0.004847024387371892,-0.00012753951397269156,-55.833885202249405
I2,1,N9,0.004458852322027748,-0.00011857184974028352,-55.833885202249405
I2,2,N9,0.004070410321327418,-0.0001107736105826946,-55.833885202249405
I2,3,N9,0.003675807930861002,-0.00010386696373985852,-55.833885202249405
I2,4,N9,0.0032681678057906987,-9.764715225273879e-05,-55.833885202249405
I2,5,N9,0.0028381865409325088,-9.19536585979371e-05,-55.833885202249405
I2,6,N9,0.0023711920133672165,-8.66500516541722e-05,-55.833885202249405
I2,7,N9,0.001839209662399699,-8.160543990052577e-05,-55.833885202249405
I2,8,N9,0.0011704480210925179,-7.666804589953442e-05,-55.833885202249405
I2,9,N9,4.525357661566752e-06,-7.160190269716198e-05,-55.833885202249405
I2,10,N9,4.478173112937651e-06,-7.160014793547968e-05,-55.833885202249405
I2,11,N9,4.574595164476562e-06,-7.16026916996569e-05,-55.833885202249405
I2,12,N9,0.002104539768198395,-9.058635390157032e-05,-55.833885202249405
I2,13,N9,0.00398457550924604,-0.00011882678269888776,-55.833885202249405
I2,14,N9,0.006874453596331329,-0.00017257779196597315,-55.833885202249405
I2,15,N9,0.008949796881993164,-0.00034787472613836826,-55.833885202249405
I2,16,N9,0.008949893303514062,-0.00034773657457944426,-55.833885202249405
I2,17,N9,0.008949846118817328,-0.00034774335607175094,-55.833885202249405
I2,18,N9,0.007776055728779402,-0.00026277266261146834,-55.833885202249405
I2,19,N9,0.00710164952975077,-0.00021740102691404964,-55.833885202249405
I2,20,N9,0.006564822985571534,-0.0001880852488007795,-55.833885202249405
I2,21,N9,0.006093272765060441,-0.00016708599627373677,-55.833885202249405
I2,22,N9,0.005658782057627269,-0.00015102739944764968,-55.833885202249405
I2,23,N9,0.005246514109200799,-0.00013817471303827168,-55.833885202249405
I2,24,N9,0.004847024387371892,-0.00012753432050588196,-55.833885202249405
I3,0,N3,7.20951761061994e-05,-0.00856484454602534,-55.931939252163545
I3,1,N3,6.645540616224358e-05,-0.007953167366984027,-55.931939252163545
I3,2,N3,6.081193969475553e-05,-0.00742282074787712,-55.931939252163545
I3,3,N3,5.508240118119879e-05,-0.0069540466755991116,-55.931939252163545
I3,4,N3,4.9171218110801786e-05,-0.006532316141355723,-55.931939252163545
I3,5,N3,4.295071624561823e-05,-0.0061462794794510086,-55.931939252163545
I3,6,N3,3.6223200530776854e-05,-0.005786309773643593,-55.931939252163545
I3,7,N3,2.86226777453657e-05,-0.005443124968075442,-55.931939252163545
I3,8,N3,1.9259060078869596e-05,-0.005105712682138624,-55.931939252163545
I3,9,N3,4.188415628064796e-06,-0.0047559924926246725,-55.931939252163545
I3,10,N3,4.141565219965742e-06,-0.00475446259750547,-55.931939252163545
I3,11,N3,4.238051955875058e-06,-0.004757741651449332,-55.931939252163545
I3,12,N3,3.301586963693411e-05,-0.00606645366258723,-55.931939252163545
I3,13,N3,5.557568711459667e-05,-0.00797177703136163,-55.931939252163545
I3,14,N3,0.00010159092987628412,-0.011619483329328531,-55.931939252163545
I3,15,N3,0.00012921095424779674,-0.024525085808128115,-55.931939252163545
I3,16,N3,0.00012930739308981366,-0.02462849706688139,-55.931939252163545
I3,17,N3,0.00012926052959501665,-0.024574313833378776,-55.931939252163545
I3,18,N3,0.0001140595225281919,-0.018123236064556993,-55.931939252163545
I3,19,N3,0.00010461480521263391,-0.014838518916634158,-55.931939252163545
I3,20,N3,9.694561728631636e-05,-0.012761818086226749,-55.931939252163545
I3,21,N3,9.015375182688115e-05,-0.011292994536961275,-55.931939252163545
I3,22,N3,8.386967287023243e-05,-0.010179455074311828,-55.931939252163545
I3,23,N3,7.78933798358301e-05,-0.00929405420038343,-55.931939252163545
I3,24,N3,7.20951761061994e-05,-0.008564831090214201,-55.931939252163545
I3,0,N8,71.5864905453853,0.0,-55.832400630963235
I3,1,N8,65.69726179600661,0.0,-55.832400630963235
I3,2,N8,60.00106678075114,0.0,-55.832400630963235
I3,3,N8,54.51837121012876,0.0,-55.832400630963235
I3,4,N8,49.19032447459414,0.0,-55.832400630963235
I3,5,N8,43.08178085931351,0.0,-55.832400630963235
I3,6,N8,35.68568972877336,0.0,-55.832400630963235
I3,7,N8,26.404263382844317,0.0,-55.832400630963235
I3,8,N8,14.691157060277238,0.0,-55.832400630963235
I3,9,N8,1.454760498636724e-06,0.0,-55.832400630963235
I3,10,N8,1.4039417028874712e-06,0.0,-55.832400630963235
I3,11,N8,22.27967119191463,0.0,-55.832400630963235
I3,12,N8,46.538174363708784,0.0,-55.832400630963235
I3,13,N8,70.79667753550294,0.0,-55.832400630963235
I3,14,N8,95.05518071003605,-6.435532297747013e-10,-55.832400630963235
I3,15,N8,119.31368388183012,-1.0664551913921067e-08,-55.832400630963235
I3,16,N8,142.43705002830535,-7.671604619567348e-08,-55.832400630963235
I3,17,N8,142.43704997748654,-7.671604553388991e-08,-55.832400630963235
I3,18,N8,129.25384627421877,-2.1593945428797403e-08,-55.832400630963235
I3,19,N8,116.51507837354953,-8.631050333446402e-09,-55.832400630963235
I3,20,N8,102.13918577269116,-2.3655969293328043e-09,-55.832400630963235
I3,21,N8,91.51860662600525,0.0,-55.832400630963235
I3,22,N8,84.14131665613468,0.0,-55.832400630963235
I3,23,N8,77.67668938216599,0.0,-55.832400630963235
I3,24,N8,71.5864905453853,0.0,-55.832400630963235
I3,0,N9,99.75514762517402,0.0,-55.832400626162546
I3,1,N9,91.78276484816043,0.0,-55.832400626162546
I3,2,N9,84.16826101700809,0.0,-55.832400626162546
I3,3,N9,76.99424555426171,0.0,-55.832400626162546
I3,4,N9,70.18668650480829,0.0,-55.832400626162546
I3,5,N9,62.19834556052143,0.0,-55.832400626162546
I3,6,N9,52.22720043021538,0.0,-55.832400626162546
I3,7,N9,39.53346319851832,0.0,-55.832400626162546
I3,8,N9,22.696448115312727,0.0,-55.832400626162546
I3,9,N9,4.524962595813096e-06,0.0,-55.832400626162546
I3,10,N9,4.477772463304581e-06,0.0,-55.832400626162546
I3,11,N9,4.5741887321810715e-06,0.0,-55.832400626162546
I3,12,N9,24.05806224849628,0.0,-55.832400626162546
I3,13,N9,85.60898398825736,0.0,-55.832400626162546
I3,14,N9,152.08608192093197,-3.8471632831054846e-10,-55.832400626162546
I3,15,N9,197.78462500571445,-1.2359025052155914e-08,-55.832400626162546
I3,16,N9,197.78462510213075,-1.2359025133244081e-08,-55.832400626162546
I3,17,N9,197.78462505494062,-1.2359025089247112e-08,-55.832400626162546
I3,18,N9,178.19188437037013,-5.464578576371113e-09,-55.832400626162546
I3,19,N9,160.72922448461244,-1.3698350415536498e-09,-55.832400626162546
I3,20,N9,140.54109342295988,0.0,-55.832400626162546
I3,21,N9,126.6978614613301,0.0,-55.832400626162546
I3,22,N9,116.83525567359636,0.0,-55.832400626162546
I3,23,N9,108.04266297306458,0.0,-55.832400626162546
I3,24,N9,99.75514762517402,0.0,-55.832400626162546
I1,0,N8,26.159712277699413,-1.2623170160751653e-08,-55.83240078648742
I1,1,N8,24.07620990545812,-1.0804507653700842e-08,-55.83240078648742
I1,2,N8,22.018153288594824,-9.270531783255881e-09,-55.83240078648742
I1,3,N8,19.97116460800412,-7.948489599228295e-09,-55.83240078648742
I1,4,N8,17.908558776822826,-6.7817150918083635e-09,-55.83240078648742
I1,5,N8,15.661594148349826,-5.677984916564685e-09,-55.83240078648742
I1,6,N8,13.118268196088565,-4.5980685694760895e-09,-55.83240078648742
