unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,4,N6,0.0,0.0,0.0,67.14999961611333,0.0
I2,4,N7,0.0,0.0,0.0,67.1499996677231,0.0
I2,4,N8,3.960095924993621e-07,5.744545324635741,5.744544928626149,67.1499996506263,385.746189950253
I2,4,N9,3.962621885567704e-07,0.00036740610922794437,0.0003670098470393876,67.149999623013,0.024644711090336936
I2,5,N1,0.0,0.0,0.0,67.14999956924254,0.0
I2,5,N2,0.0,0.0,0.0,67.14999982764651,0.0
I2,5,N3,3.960096075531407e-07,3.310389509156757,3.3103891131471492,67.14999976979544,222.2926281857644
I2,5,N4,0.0,0.0,0.0,67.14999974804482,0.0
I2,5,N5,0.0,0.0,0.0,67.14999982913764,0.0
I2,5,N6,0.0,0.0,0.0,67.14999977069006,0.0
I2,5,N7,0.0,0.0,0.0,67.14999982764651,0.0
I2,5,N8,3.960095886958366e-07,6.695760154023732,6.695759758014144,67.14999980648815,449.6202664549409
I2,5,N9,3.9620051846496687e-07,0.0003919115950143682,0.0003915153944959032,67.14999977460775,0.026290258652155365
I2,6,N1,0.0,0.0,0.0,67.14999977790377,0.0
I2,6,N2,0.0,0.0,0.0,67.15000001853016,0.0
I2,6,N3,3.960096017392666e-07,3.806964035464007,3.8069636394544055,67.1499999263259,255.6376081088887
I2,6,N4,0.0,0.0,0.0,67.14999992949318,0.0
I2,6,N5,0.0,0.0,0.0,67.15000002375449,0.0
I2,6,N6,0.0,0.0,0.0,67.14999994215701,0.0
I2,6,N7,0.0,0.0,0.0,67.15000001853016,0.0
I2,6,N8,3.960095841414741e-07,8.328277970719055,8.328277574709471,67.14999998440956,559.2438390118995
I2,6,N9,3.961026306683475e-07,0.0004304477413430928,0.00043005163871242445,67.14999993642819,0.02887796751220014
I2,7,N1,0.0,0.0,0.0,67.14999994188727,0.0
I2,7,N2,0.0,0.0,0.0,67.15000019001126,0.0
I2,7,N3,3.9600959583494756e-07,4.510160730694181,4.510160334684585,67.15000001131769,302.8572665251145
I2,7,N4,0.0,0.0,0.0,67.15000006192965,0.0
I2,7,N5,0.0,0.0,0.0,67.15000020208447,0.0
I2,7,N6,0.0,0.0,0.0,67.15000005714938,0.0
I2,7,N7,0.0,0.0,0.0,67.15000019001126,0.0
I2,7,N8,3.960095797348196e-07,10.839333178540977,10.839332782531399,67.15000011904928,727.8611976373982
I2,7,N9,3.959652000281398e-07,0.0004944172880757521,0.000494021322875724,67.15000003250289,0.033173531847161986
I2,8,N1,0.0,0.0,0.0,67.14999999699444,0.0
I2,8,N2,0.0,0.0,0.0,67.15000028006902,0.0
I2,8,N3,3.960095889143205e-07,5.781434456984989,5.781434060975401,67.15000002328354,388.2232973291104
I2,8,N4,0.0,0.0,0.0,67.15000009554119,0.0
I2,8,N5,0.0,0.0,0.0,67.15000030389628,0.0
I2,8,N6,0.0,0.0,0.0,67.1500000786962,0.0
I2,8,N7,0.0,0.0,0.0,67.15000028006902,0.0
I2,8,N8,3.9600957622840334e-07,14.147958311032244,14.147957915022669,67.15000013249515,950.035375868308
I2,8,N9,3.9583779197021945e-07,0.0006238900636349558,0.0006234942258429856,67.15000004729448,0.04186763729484432
I2,9,N1,0.0,0.0,0.0,67.14999982340008,0.0
I2,9,N2,0.0,0.0,0.0,67.15000009689427,0.0
I2,9,N3,3.960095796202304e-07,9.277288098836909,9.27728770282733,67.1499998339409,622.9698677042771
I2,9,N4,0.0,0.0,0.0,67.14999990632732,0.0
I2,9,N5,0.0,0.0,0.0,67.15000010920802,0.0
I2,9,N6,0.0,0.0,0.0,67.14999987524043,0.0
I2,9,N7,0.0,0.0,0.0,67.15000009689427,0.0
I2,9,N8,3.960095741692199e-07,17.63522835727715,17.635227961267574,67.14999985458766,1184.205555034738
I2,9,N9,3.960090868851414e-07,0.0011663395915933125,0.0011659435825064274,67.14999984170146,0.07829311138073944
I2,10,N1,0.0,0.0,0.0,60.000000531210674,0.0
I2,10,N2,0.0,0.0,0.0,60.000000739615835,0.0
I2,10,N3,4.907247071472632e-07,2.3677546845316436e-06,1.8770299773843804e-06,60.00000052698251,0.00011262179963222479
I2,10,N4,0.0,0.0,0.0,60.00000059359275,0.0
I2,10,N5,0.0,0.0,0.0,60.000000744234775,0.0
I2,10,N6,0.0,0.0,0.0,60.00000055285105,0.0
I2,10,N7,0.0,0.0,0.0,60.000000739615835,0.0
I2,10,N8,4.974663363204454e-07,2.2078544649609454e-06,1.7103881286405e-06,60.00000050888372,0.00010262328858881868
I2,10,N9,4.875435909160066e-07,2.3206460684074805e-06,1.833102477491474e-06,60.00000052698251,0.00010998614961550138
I2,11,N1,0.0,0.0,0.0,60.00000000798079,0.0
I2,11,N2,0.0,0.0,0.0,76.63360521919006,0.0
I2,11,N3,8.517355572856596e-07,8.845364876855238e-07,3.280093039986426e-08,42.28453428158684,1.3869720659610042e-06
I2,11,N4,0.0,0.0,0.0,60.00000003180094,0.0
I2,11,N5,0.0,0.0,0.0,65.74738399658662,0.0
I2,11,N6,0.0,0.0,0.0,53.77930208179109,0.0
I2,11,N7,0.0,0.0,0.0,76.63360521919006,0.0
I2,11,N8,5.021129630419712,4.2120709205873484e-07,-5.02112920921262,35.468813131700166,-178.09349363168386
I2,11,N9,8.428727728360064e-07,9.72740312389759e-07,1.2986753955375256e-07,42.28453428158684,5.491388428325985e-06
I2,12,N1,0.0,0.0,0.0,59.99999998467748,0.0
I2,12,N2,0.0,0.0,0.0,97.15082925733726,0.0
I2,12,N3,11.735852089826855,4.700319690809412e-07,-11.735851619794886,20.43285657525886,-239.7969729357883
I2,12,N4,0.0,0.0,0.0,60.000000004289305,0.0
I2,12,N5,0.0,0.0,0.0,72.83666870158466,0.0
I2,12,N6,0.0,0.0,0.0,46.106193842336125,0.0
I2,12,N7,0.0,0.0,0.0,97.15082925733726,0.0
I2,12,N8,41.01010557231504,1.651708754213642e-07,-41.01010540714417,5.210077729042989,-213.66583684746726
I2,12,N9,0.0022582206290764793,4.898955845772492e-07,-0.002257730733491902,20.432856571106047,-0.04613188825361809
I2,13,N1,0.0,0.0,0.0,59.999999965898056,0.0
I2,13,N2,0.0,0.0,0.0,97.15083114729711,0.0
I2,13,N3,25.07521530448091,4.7006526465481687e-07,-25.075214834415647,20.43285452122655,-512.3582168001168
I2,13,N4,0.0,0.0,0.0,59.99999998345764,0.0
I2,13,N5,0.0,0.0,0.0,72.83666933632433,0.0
I2,13,N6,0.0,0.0,0.0,46.1061931020793,0.0
I2,13,N7,0.0,0.0,0.0,97.15083114729711,0.0
I2,13,N8,41.01010557232683,1.6515057393096635e-07,-41.010105407176255,5.210074844624799,-213.66571855734045
I2,13,N9,0.001991132065360381,4.85447875147888e-07,-0.001990646617485233,20.432854514502935,-0.040674592724863144
I2,14,N1,0.0,0.0,0.0,59.99999994713886,0.0
I2,14,N2,0.0,0.0,0.0,99.72318598324564,0.0
I2,14,N3,31.31167681451285,4.0438994476743514e-07,-31.311676410122907,17.693192007923095,-554.0035028142607
I2,14,N4,0.0,0.0,0.0,59.99999996349903,0.0
I2,14,N5,0.0,0.0,0.0,73.72549111412468,0.0
I2,14,N6,0.0,0.0,0.0,45.14417418725051,0.0
I2,14,N7,0.0,0.0,0.0,99.72318598324564,0.0
I2,14,N8,41.01010559665916,1.5486699083766547e-07,-41.01010544179217,1.4163742240003636,-58.08565627129148
I2,14,N9,0.003086106564760832,4.7016516061975897e-07,-0.0030856363996002124,17.693191999978453,-0.054594757260248795
I2,15,N1,0.0,0.0,0.0,59.99999993201056,0.0
I2,15,N2,0.0,0.0,0.0,97.15082967779651,0.0
I2,15,N3,15.773412664208287,4.7003911391267827e-07,-15.773412194169174,20.43285599666706,-322.29585993953094
I2,15,N4,0.0,0.0,0.0,59.99999994824198,0.0
I2,15,N5,0.0,0.0,0.0,72.83666880347604,0.0
I2,15,N6,0.0,0.0,0.0,46.10619359555702,0.0
I2,15,N7,0.0,0.0,0.0,97.15082967779651,0.0
I2,15,N8,41.01010557231808,1.6516566436348006e-07,-41.010105407152416,5.210076929780728,-213.6658040696807
I2,15,N9,0.0022319637150070796,4.89410034293129e-07,-0.0022314743049727864,20.43285599151863,-0.045595393122283064
I2,16,N1,0.0,0.0,0.0,59.999999944779304,0.0
I2,16,N2,0.0,0.0,0.0,76.63360726684515,0.0
I2,16,N3,8.521741527637044e-07,8.849688107771367e-07,3.2794658013432275e-08,42.28453192459277,1.3867067637250791e-06
I2,16,N4,0.0,0.0,0.0,59.99999996346058,0.0
I2,16,N5,0.0,0.0,0.0,65.74738465132405,0.0
I2,16,N6,0.0,0.0,0.0,53.77930119636416,0.0
I2,16,N7,0.0,0.0,0.0,76.63360726684515,0.0
I2,16,N8,23.903905068240757,4.2119881654317664e-07,-23.90390464704194,35.468809901834,-847.8430498374969
I2,16,N9,8.434076204127746e-07,9.719678967127136e-07,1.2856027629993905e-07,42.28453192459277,5.43611110743924e-06
I2,17,N1,0.0,0.0,0.0,60.000000107269564,0.0
I2,17,N2,0.0,0.0,0.0,60.00000030214735,0.0
I2,17,N3,4.90723010008817e-07,2.3678213792899997e-06,1.8770983692811827e-06,60.00000005854663,0.00011262590226676874
I2,17,N4,0.0,0.0,0.0,60.000000158199825,0.0
I2,17,N5,0.0,0.0,0.0,60.00000029259936,0.0
I2,17,N6,0.0,0.0,0.0,60.0000001028015,0.0
I2,17,N7,0.0,0.0,0.0,60.00000030214735,0.0
I2,17,N8,4.97475518560317e-07,2.2074192363674867e-06,1.7099437178071697e-06,60.000000028611105,0.00010259662311735356
I2,17,N9,4.874605194743791e-07,2.3203468221506366e-06,1.8328863026762575e-06,60.00000005854663,0.00010997317826788477
I2,18,N1,0.0,0.0,0.0,67.14999971659202,0.0
I2,18,N2,0.0,0.0,0.0,67.15000005545022,0.0
I2,18,N3,3.9600958053331664e-07,8.833802388386347,8.833801992376767,67.1499998070708,593.1898020838015
I2,18,N4,0.0,0.0,0.0,67.14999982713024,0.0
I2,18,N5,0.0,0.0,0.0,67.15000009234402,0.0
I2,18,N6,0.0,0.0,0.0,67.1499998158131,0.0
I2,18,N7,0.0,0.0,0.0,67.15000005545022,0.0
I2,18,N8,3.9600957639662684e-07,14.673272353728906,14.67327195771933,67.14999984290132,985.3102096557013
I2,18,N9,3.960116907535128e-07,0.0011745421627527995,0.001174146151062046,67.14999981406176,0.07884391382549771
I2,19,N1,0.0,0.0,0.0,67.14999991187582,0.0
I2,19,N2,0.0,0.0,0.0,67.1500008180883,0.0
I2,19,N3,3.9600958799076575e-07,5.939420912239669,5.939420516230081,67.15000014795707,398.8320885436292
I2,19,N4,0.0,0.0,0.0,67.1500000319182,0.0
I2,19,N5,0.0,0.0,0.0,67.15000099322982,0.0
I2,19,N6,0.0,0.0,0.0,67.15000008843288,0.0
I2,19,N7,0.0,0.0,0.0,67.1500008180883,0.0
I2,19,N8,3.960095742546458e-07,15.736440645098789,15.736440249089215,67.15000045994985,1056.7019699643142
I2,19,N9,3.9583814570955915e-07,0.0006289406392385159,0.0006285448010928063,67.15000018937553,0.04220678351241295
I2,20,N1,0.0,0.0,0.0,67.15000024289913,0.0
I2,20,N2,0.0,0.0,0.0,67.15000121300031,0.0
I2,20,N3,3.9600959017244633e-07,5.3252759510113785,5.325275555001788,67.15000042353668,357.5922557738196
I2,20,N4,0.0,0.0,0.0,67.15000037400411,0.0
I2,20,N5,0.0,0.0,0.0,67.15000135673327,0.0
I2,20,N6,0.0,0.0,0.0,67.15000041625295,0.0
I2,20,N7,0.0,0.0,0.0,67.15000121300031,0.0
I2,20,N8,3.960095699023643e-07,20.716974577954954,20.716974181945385,67.15000092049256,1391.1448353874532
I2,20,N9,3.9596341196429316e-07,0.0004989427129013194,0.0004985467494893551,67.15000047675467,0.03347741446589469
I2,21,N1,0.0,0.0,0.0,67.15000025345783,0.0
I2,21,N2,0.0,0.0,0.0,67.15000081868925,0.0
I2,21,N3,3.96009596702449e-07,4.307738053813939,4.307737657804342,67.15000028919614,289.26458496734267
I2,21,N4,0.0,0.0,0.0,67.15000039080493,0.0
I2,21,N5,0.0,0.0,0.0,67.15000085021796,0.0
I2,21,N6,0.0,0.0,0.0,67.15000037788678,0.0
I2,21,N7,0.0,0.0,0.0,67.15000081868925,0.0
I2,21,N8,3.960095757378266e-07,13.438680451705473,13.438680055695897,67.15000066530006,902.407374680734
I2,21,N9,3.960984689139732e-07,0.000434922331833682,0.000434526233364768,67.1500003371825,0.029178436716958817
I2,22,N1,0.0,0.0,0.0,67.14999999982673,0.0
I2,22,N2,0.0,0.0,0.0,67.15000033946987,0.0
I2,22,N3,3.960096032379335e-07,3.6274922054032546,3.6274918093936512,67.1500000724898,243.58607526373984
I2,22,N4,0.0,0.0,0.0,67.1500001439755,0.0
I2,22,N5,0.0,0.0,0.0,67.1500003538118,0.0
I2,22,N6,0.0,0.0,0.0,67.15000013585431,0.0
I2,22,N7,0.0,0.0,0.0,67.15000033946987,0.0
I2,22,N8,3.9600958351887013e-07,8.351883422710982,8.351883026701397,67.15000025572985,560.8289473788246
I2,22,N9,3.9619359310308816e-07,0.0003965647896763711,0.000396168596083268,67.15000010352298,0.026602721268004
I2,23,N1,0.0,0.0,0.0,67.14999988013182,0.0
I2,23,N2,0.0,0.0,0.0,67.15000015245562,0.0
I2,23,N3,3.960096063639403e-07,3.366597035164185,3.3665966391545785,67.14999999955322,226.06696431772582
I2,23,N4,0.0,0.0,0.0,67.15000003172122,0.0
I2,23,N5,0.0,0.0,0.0,67.15000016202504,0.0
I2,23,N6,0.0,0.0,0.0,67.15000003481339,0.0
I2,23,N7,0.0,0.0,0.0,67.15000015245562,0.0
I2,23,N8,3.9600958661992525e-07,7.190262302498145,7.1902619064885585,67.1500001004329,482.8260877428456
I2,23,N9,3.9625215323297344e-07,0.00037240124010295874,0.00037200498794972577,67.15000001816064,0.024980134947579932
I2,24,N1,0.0,0.0,0.0,67.14999981034576,0.0
I2,24,N2,0.0,0.0,0.0,67.15000006252977,0.0
I2,24,N3,3.960096082286391e-07,3.2280293938165165,3.2280289978069083,67.14999995561706,216.7621470594645
I2,24,N4,0.0,0.0,0.0,67.14999996592412,0.0
I2,24,N5,0.0,0.0,0.0,67.15000006870329,0.0
I2,24,N6,0.0,0.0,0.0,67.14999997629408,0.0
I2,24,N7,0.0,0.0,0.0,67.15000006252977,0.0
I2,24,N8,3.960095880761231e-07,6.7464468912764195,6.746446495266832,67.1500000250566,453.02388232621075
I2,24,N9,3.9628593417819766e-07,0.0003579812377151718,0.00035758495178099363,67.14999996807732,0.024011829500678653
I3,1,N1,0.0,0.0,0.0,67.14999976211675,0.0
I3,1,N2,0.0,0.0,0.0,67.14999999900645,0.0
I3,1,N3,5.603311503783928e-07,5.047729892567649e-06,4.487398742189256e-06,67.14999991533864,0.00030132882515809925
I3,1,N4,0.0,0.0,0.0,67.14999991370615,0.0
I3,1,N5,0.0,0.0,0.0,67.1500000027119,0.0
I3,1,N6,0.0,0.0,0.0,67.14999992831912,0.0
I3,1,N7,0.0,0.0,0.0,67.14999999900645,0.0
I3,1,N8,3.9600958781126793e-07,5.511094719346544,5.511094323336956,67.1499999692907,370.0699836428348
I3,1,N9,3.960095897927771e-07,7.4594605686137925,7.459460172604203,67.14999992449582,500.9027500271518
I3,2,N1,0.0,0.0,0.0,67.14999966706783,0.0
I3,2,N2,0.0,0.0,0.0,67.14999991163297,0.0
I3,2,N3,5.590839328831721e-07,5.05606906657039e-06,4.496985133687219e-06,67.14999984594466,0.00030197255103431216
I3,2,N4,0.0,0.0,0.0,67.14999983122985,0.0
I3,2,N5,0.0,0.0,0.0,67.14999991364218,0.0
I3,2,N6,0.0,0.0,0.0,67.14999985099121,0.0
I3,2,N7,0.0,0.0,0.0,67.14999991163297,0.0
I3,2,N8,3.9600958887823865e-07,5.330391453336664,5.330391057327075,67.14999988814009,357.93575890325604
I3,2,N9,3.9600959081476047e-07,7.124580569342099,7.124580173332508,67.14999985221513,478.4155575863728
I3,3,N1,0.0,0.0,0.0,67.14999953535366,0.0
I3,3,N2,0.0,0.0,0.0,67.14999979247952,0.0
I3,3,N3,5.710434645932647e-07,5.19357904912626e-06,4.622535584532995e-06,67.14999973851563,0.00031040326329266984
I3,3,N4,0.0,0.0,0.0,67.14999971415594,0.0
I3,3,N5,0.0,0.0,0.0,67.14999979319371,0.0
I3,3,N6,0.0,0.0,0.0,67.1499997379435,0.0
I3,3,N7,0.0,0.0,0.0,67.14999979247952,0.0
I3,3,N8,3.960095901815903e-07,5.130083395850173,5.130082999840583,67.1499997731963,344.4850722757733
I3,3,N9,3.960095922357577e-07,6.711629250810601,6.711628854801009,67.14999974283408,450.68587587388555
I3,4,N1,0.0,0.0,0.0,67.1499994000298,0.0
I3,4,N2,0.0,0.0,0.0,67.1499996677231,0.0
I3,4,N3,5.805359175656957e-07,5.471211032992429e-06,4.890675115426734e-06,67.14999961970074,0.000328408832140985
I3,4,N4,0.0,0.0,0.0,67.14999959000906,0.0
I3,4,N5,0.0,0.0,0.0,67.14999966771559,0.0
I3,4,N6,0.0,0.0,0.0,67.14999961611333,0.0
I3,4,N7,0.0,0.0,0.0,67.1499996677231,0.0
I3,4,N8,3.9600959126154875e-07,4.984364521023625,4.984364125014034,67.1499996506263,334.70004925328664
I3,4,N9,3.960095935983847e-07,6.367141270465533,6.367140874455939,67.149999623013,427.553507319387
I3,5,N1,0.0,0.0,0.0,67.14999956924254,0.0
I3,5,N2,0.0,0.0,0.0,67.14999982764651,0.0
I3,5,N3,5.641843779315581e-07,5.915946939378339e-06,5.3517625614467804e-06,67.14999976979544,0.00035937085476915115
I3,5,N4,0.0,0.0,0.0,67.14999974804482,0.0
I3,5,N5,0.0,0.0,0.0,67.14999982913764,0.0
I3,5,N6,0.0,0.0,0.0,67.14999977069006,0.0
I3,5,N7,0.0,0.0,0.0,67.14999982764651,0.0
I3,5,N8,3.9600958720219396e-07,5.715990306898706,5.715989910889119,67.14999980648815,383.8287214100926
I3,5,N9,3.9600959007300715e-07,7.473997022149518,7.473996626139928,67.14999977460775,501.87887176071524
I3,6,N1,0.0,0.0,0.0,67.14999977790377,0.0
I3,6,N2,0.0,0.0,0.0,67.15000001853016,0.0
I3,6,N3,5.050020872882602e-07,6.588049993898275e-06,6.0830479066100145e-06,67.1499999263259,0.0004084766664806994
I3,6,N4,0.0,0.0,0.0,67.14999992949318,0.0
I3,6,N5,0.0,0.0,0.0,67.15000002375449,0.0
I3,6,N6,0.0,0.0,0.0,67.14999994215701,0.0
I3,6,N7,0.0,0.0,0.0,67.15000001853016,0.0
I3,6,N8,3.9600958225816964e-07,6.921830272299695,6.921829876290112,67.14999998440956,464.80087608496666
I3,6,N9,3.9600958604393215e-07,9.331008482339717,9.331008086330131,67.14999993642819,626.5771924038792
I3,7,N1,0.0,0.0,0.0,67.14999994188727,0.0
I3,7,N2,0.0,0.0,0.0,67.15000019001126,0.0
I3,7,N3,4.1302377480445346e-07,7.640950208033489e-06,7.2279264332290355e-06,67.15000001131769,0.00048535526007313315
I3,7,N4,0.0,0.0,0.0,67.15000006192965,0.0
I3,7,N5,0.0,0.0,0.0,67.15000020208447,0.0
I3,7,N6,0.0,0.0,0.0,67.15000005714938,0.0
I3,7,N7,0.0,0.0,0.0,67.15000019001126,0.0
I3,7,N8,3.9600957726095604e-07,8.686666524733235,8.686666128723658,67.15000011904928,583.309631577935
I3,7,N9,3.9600958262194784e-07,11.879418619602362,11.87941822359278,67.15000003250289,797.7029341003705
I3,8,N1,0.0,0.0,0.0,67.14999999699444,0.0
I3,8,N2,0.0,0.0,0.0,67.15000028006902,0.0
I3,8,N3,3.37913036657984e-07,9.60182187218135e-06,9.263908835523365e-06,67.15000002328354,0.0006220714785210906
I3,8,N4,0.0,0.0,0.0,67.15000009554119,0.0
I3,8,N5,0.0,0.0,0.0,67.15000030389628,0.0
I3,8,N6,0.0,0.0,0.0,67.1500000786962,0.0
I3,8,N7,0.0,0.0,0.0,67.15000028006902,0.0
I3,8,N8,3.9600957280005554e-07,10.962995647835553,10.96299525182598,67.15000013249515,736.1651326126582
I3,8,N9,3.960095796177091e-07,15.75796965304181,15.757969257032231,67.15000004729448,1058.1476363549793
I3,9,N1,0.0,0.0,0.0,67.14999982340008,0.0
I3,9,N2,0.0,0.0,0.0,67.15000009689427,0.0
I3,9,N3,3.364603072342928e-07,1.5870772601560265e-05,1.5534312294325973e-05,67.1499998339409,0.0010431290679843751
I3,9,N4,0.0,0.0,0.0,67.14999990632732,0.0
I3,9,N5,0.0,0.0,0.0,67.15000010920802,0.0
I3,9,N6,0.0,0.0,0.0,67.14999987524043,0.0
I3,9,N7,0.0,0.0,0.0,67.15000009689427,0.0
I3,9,N8,3.9600956881718597e-07,13.749320891225757,13.749320495216189,67.14999985458766,923.2668692544463
I3,9,N9,3.9600957756017953e-07,21.23844501147017,21.23844461546059,67.14999984170146,1426.161552566164
I3,10,N1,0.0,0.0,0.0,60.000000531210674,0.0
I3,10,N2,0.0,0.0,0.0,60.000000739615835,0.0
I3,10,N3,4.292320109144655e-07,3.642724037881201e-06,3.2134920269667355e-06,60.00000052698251,0.00019280952331145822
I3,10,N4,0.0,0.0,0.0,60.00000059359275,0.0
I3,10,N5,0.0,0.0,0.0,60.000000744234775,0.0
I3,10,N6,0.0,0.0,0.0,60.00000055285105,0.0
I3,10,N7,0.0,0.0,0.0,60.000000739615835,0.0
I3,10,N8,4.973618142129643e-07,2.2092231069210206e-06,1.7118612927080563e-06,60.00000050888372,0.00010271167843362173
I3,10,N9,4.907240420132298e-07,2.3677285346068574e-06,1.8770044925936276e-06,60.00000052698251,0.0001126202705447662
I3,11,N1,0.0,0.0,0.0,60.00000000798079,0.0
I3,11,N2,0.0,0.0,0.0,76.63360521919006,0.0
I3,11,N3,8.350935309335971e-07,9.018976443879056e-07,6.680411345430859e-08,42.28453428158684,2.8247808255097286e-06
I3,11,N4,0.0,0.0,0.0,60.00000003180094,0.0
I3,11,N5,0.0,0.0,0.0,65.74738399658662,0.0
I3,11,N6,0.0,0.0,0.0,53.77930208179109,0.0
I3,11,N7,0.0,0.0,0.0,76.63360521919006,0.0
I3,11,N8,23.80307330816753,4.211715093525266e-07,-23.80307288699602,35.468813131700166,-844.2667441891007
I3,11,N9,8.516845474710911e-07,8.844203522663419e-07,3.273580479525074e-08,42.28453428158684,1.3842182601001148e-06
I3,12,N1,0.0,0.0,0.0,59.99999998467748,0.0
I3,12,N2,0.0,0.0,0.0,97.15082925733726,0.0
I3,12,N3,3.433221485456303e-05,5.439261811438541e-07,-3.3788288673419176e-05,20.43285657525886,-0.0006903912563874175
I3,12,N4,0.0,0.0,0.0,60.000000004289305,0.0
I3,12,N5,0.0,0.0,0.0,72.83666870158466,0.0
I3,12,N6,0.0,0.0,0.0,46.106193842336125,0.0
I3,12,N7,0.0,0.0,0.0,97.15082925733726,0.0
I3,12,N8,25.91720405709045,1.651108417755829e-07,-25.91720389197961,5.210077729042989,-135.03064679666923
I3,12,N9,25.608033990222665,4.7003232017421147e-07,-25.608033520190347,20.432856571106047,-523.2452759861252
I3,13,N1,0.0,0.0,0.0,59.999999965898056,0.0
I3,13,N2,0.0,0.0,0.0,97.15083114729711,0.0
I3,13,N3,2.71777010837525e-05,4.996513662742203e-07,-2.6678049717478277e-05,20.43285452122655,-0.0005451087087872826
I3,13,N4,0.0,0.0,0.0,59.99999998345764,0.0
I3,13,N5,0.0,0.0,0.0,72.83666933632433,0.0
I3,13,N6,0.0,0.0,0.0,46.1061931020793,0.0
I3,13,N7,0.0,0.0,0.0,97.15083114729711,0.0
I3,13,N8,25.917204057102776,1.6509023157848737e-07,-25.917203892012544,5.210074844624799,-135.0305720407865
I3,13,N9,65.77960459886978,4.7007551939211123e-07,-65.77960412879426,20.432854514502935,-1344.0650811852497
I3,14,N1,0.0,0.0,0.0,59.99999994713886,0.0
I3,14,N2,0.0,0.0,0.0,99.72318598324564,0.0
I3,14,N3,4.820054558778566e-05,4.7104090707188416e-07,-4.772950468071378e-05,17.693192007923095,-0.000844487290758933
I3,14,N4,0.0,0.0,0.0,59.99999996349903,0.0
I3,14,N5,0.0,0.0,0.0,73.72549111412468,0.0
I3,14,N6,0.0,0.0,0.0,45.14417418725051,0.0
I3,14,N7,0.0,0.0,0.0,99.72318598324564,0.0
I3,14,N8,25.917204081409782,1.5486203520951246e-07,-25.917203926547746,1.4163742240003636,-36.70845959972324
I3,14,N9,71.02254245982188,4.044326370921279e-07,-71.02254205538924,17.693191999978453,-1256.615472912546
I3,15,N1,0.0,0.0,0.0,59.99999993201056,0.0
I3,15,N2,0.0,0.0,0.0,97.15082967779651,0.0
I3,15,N3,3.34537943804629e-05,5.37912071600547e-07,-3.291588230886235e-05,20.43285599666706,-0.0006725654832202253
I3,15,N4,0.0,0.0,0.0,59.99999994824198,0.0
I3,15,N5,0.0,0.0,0.0,72.83666880347604,0.0
I3,15,N6,0.0,0.0,0.0,46.10619359555702,0.0
I3,15,N7,0.0,0.0,0.0,97.15082967779651,0.0
I3,15,N8,25.917204057093937,1.6510496560975835e-07,-25.917203891988972,5.210076929780728,-135.03062608207503
