hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
4,L69,37.41602911589673,200.0,0.18708014557948363,0.0,0.0
4,L57,-32.316025347239375,400.0,0.08079006336809844,0.0,0.0
4,L93,-14.62929288542676,400.0,0.036573232213566904,0.0,0.0
4,L72,1.511870055604118e-08,400.0,3.7796751390102946e-11,0.0,0.0
4,L98,55.82543957898999,200.0,0.27912719789494994,0.0,0.0
4,L78,-32.316025377476755,200.0,0.16158012688738377,0.0,0.0
5,L14,372.37500360759174,400.0,0.9309375090189793,-1.5505536577955482e-08,0.0
5,L45,309.1231820829861,400.0,0.7728079552074653,0.0,0.0
5,L46,63.251821575523806,200.0,0.316259107877619,0.0,0.0
5,L69,29.77182161925562,200.0,0.1488591080962781,0.0,0.0
5,L57,-39.6268178763788,400.0,0.099067044690947,0.0,0.0
5,L93,-27.00362035746512,400.0,0.0675090508936628,0.0,0.0
5,L72,1.5204838396799173e-08,400.0,3.8012095991997934e-11,0.0,0.0
5,L98,61.13139533180975,200.0,0.30565697665904873,0.0,0.0
5,L78,-39.62681790678843,200.0,0.19813408953394215,0.0,0.0
6,L14,364.500003528842,400.0,0.911250008822105,-1.1221193731721877e-08,0.0
6,L45,321.78807644648526,400.0,0.8044701911162132,-1.2822964090278692e-09,0.0
6,L46,42.71192713327598,200.0,0.2135596356663799,0.0,0.0
6,L69,5.991927177564983,200.0,0.029959635887824913,0.0,0.0
6,L57,-60.7119235128789,400.0,0.15177980878219724,0.0,0.0
6,L93,-70.82785541827947,400.0,0.17706963854569868,0.0,0.0
6,L72,1.5377216560950086e-08,400.0,3.8443041402375213e-11,0.0,0.0
6,L98,81.92443849988807,200.0,0.4096221924994403,0.0,0.0
6,L78,-60.71192354363324,200.0,0.3035596177181662,0.0,0.0
7,L14,351.37500339759254,400.0,0.8784375084939814,-6.579554671556533e-09,0.0
7,L45,348.42618503128733,400.0,0.8710654625782184,-6.952064447021595e-09,0.0
7,L46,2.9488184172259406,200.0,0.014744092086129703,0.0,0.0
7,L69,-35.455306503162575,200.0,0.17727653251581288,0.0,0.0
7,L57,-101.5738149280759,400.0,0.2539345373201898,0.0,0.0
7,L93,-145.40752265319537,400.0,0.3635188066329884,0.0,0.0
7,L72,1.5525907962550983e-08,400.0,3.8814769906377456e-11,0.0,0.0
7,L98,116.12735772157617,200.0,0.5806367886078809,-1.3734171473194364e-09,0.0
7,L78,-101.57381495912756,200.0,0.5078690747956378,0.0,0.0
8,L14,338.25000326634336,400.0,0.8456250081658584,-3.6039986181751635e-09,0.0
8,L45,368.7359793272821,400.0,0.9218399483182053,-1.793003145441583e-08,0.0
8,L46,-30.48597601001613,200.0,0.15242988005008065,0.0,0.0
8,L69,-55.1066007367869,200.0,0.2755330036839345,0.0,0.0
8,L57,-137.5140206320801,400.0,0.3437850515802003,0.0,0.0
8,L93,-159.50151567278738,400.0,0.39875378918196847,0.0,0.0
8,L72,1.4365824289658505e-08,400.0,3.591456072414626e-11,0.0,0.0
8,L98,113.83554912352122,200.0,0.5691777456176061,-1.4869946312240728e-09,0.0
8,L78,-137.51402066081124,200.0,0.6875701033040562,0.0,4.997285384401505e-09
9,L14,325.125003135095,400.0,0.8128125078377376,-1.533979103241341e-09,0.0
9,L45,369.04470940886625,400.0,0.9226117735221656,-1.8440235992990668e-08,0.0
9,L46,-43.91970622284633,200.0,0.21959853111423164,0.0,0.0
9,L69,-26.9974555181153,200.0,0.1349872775905765,0.0,0.0
9,L57,-154.08029055049494,400.0,0.38520072637623737,0.0,0.0
9,L93,-54.71363644010512,400.0,0.1367840911002628,0.0,0.0
9,L72,1.597194222611808e-08,400.0,3.9929855565295197e-11,0.0,0.0
9,L98,40.65747033501832,200.0,0.2032873516750916,0.0,0.0
9,L78,-154.08029058243847,200.0,0.7704014529121923,0.0,1.0460697767689314e-08
10,L14,279.9899964002128,400.0,0.6999749910005321,0.0,0.0
10,L45,348.92052272162346,400.0,0.8723013068040586,-8.871812830115108e-09,0.0
10,L46,-68.93052647325935,200.0,0.34465263236629673,0.0,0.0
10,L69,-2.4295253724917223,200.0,0.012147626862458611,0.0,0.0
10,L57,-157.3294774744349,400.0,0.3933236936860872,0.0,0.0
10,L93,-3.984064094156031e-07,400.0,9.960160235390078e-10,0.0,0.0
10,L72,1.234716013480224e-07,400.0,3.08679003370056e-10,0.0,0.0
10,L98,-2.429524693675553,200.0,0.012147623468377763,0.0,0.0
10,L78,-157.32947772138795,200.0,0.7866473886069397,0.0,1.0204711342970398e-08
11,L14,149.42898052037955,400.0,0.3735724513009489,0.0,0.0
11,L45,294.99999805331163,400.0,0.737499995133279,0.0,0.0
11,L46,-145.57101769214466,200.0,0.7278550884607233,0.0,6.083249382901857e-09
11,L69,-30.031266180910105,200.0,0.15015633090455052,0.0,0.0
11,L57,-200.00000199838533,400.0,0.5000000049959633,0.0,0.0
11,L93,5.736284046571077e-07,400.0,1.4340710116427693e-09,0.0,0.0
11,L72,-1.4614683425334485e-08,400.0,3.653670856333621e-11,0.0,0.0
11,L98,-30.031267366627375,200.0,0.15015633683313687,0.0,0.0
11,L78,-200.00000196916008,200.0,1.0000000098458004,0.0,28.599744756842977
12,L14,106.18531968462537,400.0,0.2654632992115634,0.0,0.0
12,L45,283.7499979072506,400.0,0.7093749947681265,0.0,0.0
12,L46,-177.56467838183508,200.0,0.8878233919091754,0.0,2.8725654816612938e-08
12,L69,-20.179989020675656,200.0,0.10089994510337828,0.0,0.0
12,L57,-200.00000210472072,400.0,0.5000000052618018,0.0,0.0
12,L93,2.8864320399333154,400.0,0.007216080099833289,0.0,0.0
12,L72,-6.349502385870337e-08,400.0,1.5873755964675844e-10,0.0,0.0
12,L98,-26.931568596195465,200.0,0.13465784298097733,0.0,0.0
12,L78,-200.00000197772863,200.0,1.0000000098886432,0.0,39.6003481643238
13,L14,92.62064508020775,400.0,0.23155161270051938,0.0,0.0
13,L45,272.4999979005471,400.0,0.6812499947513677,0.0,0.0
13,L46,-179.8793529795476,200.0,0.899396764897738,0.0,3.299639491952612e-08
13,L69,2.5647116158103156,200.0,0.012823558079051578,0.0,0.0
13,L57,-200.0000021114239,400.0,0.5000000052785597,0.0,0.0
13,L93,34.8629939780097,400.0,0.08715748494502425,0.0,0.0
13,L72,-6.684681570644342e-08,400.0,1.6711703926610854e-10,0.0,0.0
13,L98,-72.66469406109691,200.0,0.36332347030548456,0.0,0.0
13,L78,-200.0000019777286,200.0,1.000000009888643,0.0,39.60300713083762
14,L14,85.52346360621311,400.0,0.21380865901553278,0.0,0.0
14,L45,266.87499789328757,400.0,0.6671874947332189,0.0,0.0
14,L46,-181.35153444628216,200.0,0.9067576722314108,0.0,3.621485565606264e-08
14,L69,8.826342718269213,200.0,0.044131713591346065,0.0,0.0
14,L57,-200.00000211693396,400.0,0.5000000052923349,0.0,0.0
14,L93,45.00262885020667,400.0,0.11250657212551668,0.0,0.0
14,L72,-6.945406380853879e-08,400.0,1.7363515952134698e-10,0.0,0.0
14,L98,-86.62463050954817,200.0,0.43312315254774086,0.0,0.0
14,L78,-200.000001978024,200.0,1.0000000098901198,0.0,39.60300906651167
15,L14,84.26408925152313,400.0,0.21066022312880783,0.0,0.0
15,L45,266.87499790018336,400.0,0.6671874947504584,0.0,0.0
15,L46,-182.61090880786844,200.0,0.9130545440393422,0.0,3.928757440675349e-08
15,L69,-11.616531833180714,200.0,0.05808265916590357,0.0,0.0
15,L57,-200.00000211178744,400.0,0.5000000052794686,0.0,0.0
15,L93,18.4866824292643,400.0,0.046216706073160745,0.0,0.0
15,L72,-6.702868918561748e-08,400.0,1.6757172296404371e-10,0.0,0.0
15,L98,-50.99813133843289,200.0,0.2549906566921645,0.0,0.0
15,L78,-200.00000197772863,200.0,1.0000000098886432,0.0,39.60300652562579
16,L14,120.2317177542974,400.0,0.3005792943857435,0.0,0.0
16,L45,278.12499804354485,400.0,0.6953124951088622,0.0,0.0
16,L46,-157.89328044845774,200.0,0.7894664022422887,0.0,1.046498164851641e-08
16,L69,-31.14177884669444,200.0,0.1557088942334722,0.0,0.0
16,L57,-200.00000200842905,400.0,0.5000000050210727,0.0,0.0
16,L93,5.682194227363075e-07,400.0,1.4205485568407687e-09,0.0,0.0
16,L72,-1.963471462229027e-08,400.0,4.9086786555725676e-11,0.0,0.0
16,L98,-31.141780022213492,200.0,0.15570890011106747,0.0,0.0
16,L78,-200.0000019691601,200.0,1.0000000098458006,0.0,28.599745275828013
17,L14,259.5224962696469,400.0,0.6488062406741173,0.0,0.0
17,L45,338.2106533261667,400.0,0.8455266333154168,-5.4851840321364175e-09,0.0
17,L46,-78.68815721372793,200.0,0.3934407860686397,0.0,0.0
17,L69,-6.851281064318985,200.0,0.03425640532159493,0.0,0.0
17,L57,-162.41434687974566,400.0,0.4060358671993642,0.0,0.0
17,L93,-3.984059571313747e-07,400.0,9.960148928284368e-10,0.0,0.0
17,L72,1.1944057433755963e-07,400.0,2.986014358438991e-10,0.0,0.0
17,L98,-6.851280385503605,200.0,0.034256401927518026,0.0,0.0
17,L78,-162.41434711862618,200.0,0.812071735593131,0.0,1.2699632206285423e-08
18,L14,346.12500334509605,400.0,0.8653125083627401,-5.245698756121559e-09,0.0
18,L45,381.19722683039333,400.0,0.9529930670759833,-3.3364049726816935e-08,0.0
18,L46,-35.07222343436937,200.0,0.17536111717184685,0.0,0.0
18,L69,-18.68997272916356,200.0,0.09344986364581781,0.0,0.0
18,L57,-147.5527731289675,400.0,0.3688819328224187,0.0,0.0
18,L93,-49.78810699843703,400.0,0.12447026749609258,0.0,0.0
18,L72,1.6254455357072794e-08,400.0,4.0636138392681986e-11,0.0,0.0
18,L98,43.907818046757505,200.0,0.21953909023378754,0.0,0.0
18,L78,-147.55277316147635,200.0,0.7377638658073817,0.0,8.239483169125974e-09
19,L14,351.37500339759526,400.0,0.8784375084939882,-6.57955450285667e-09,0.0
19,L45,398.5292521621596,400.0,0.996323130405399,-3.733467459189415e-07,0.0
19,L46,-47.154248713699836,200.0,0.23577124356849918,0.0,0.0
19,L69,-81.97074848866926,200.0,0.40985374244334627,0.0,0.0
19,L57,-163.9707477972011,400.0,0.4099268694930028,0.0,0.0
19,L93,-212.10497839463693,400.0,0.5302624459865923,0.0,0.0
19,L72,1.569157515544785e-08,400.0,3.9228937888619624e-11,0.0,0.0
19,L98,138.323614280856,200.0,0.69161807140428,-8.568186824523028e-09,0.0
19,L78,-163.9707478285843,200.0,0.8198537391429216,0.0,1.6052256239585125e-08
20,L14,356.6250034500948,400.0,0.891562508625237,-8.16918818212593e-09,0.0
20,L45,398.52714592377,400.0,0.996317864809425,-3.110059591277214e-07,0.0
20,L46,-41.90214242275134,200.0,0.2095107121137567,0.0,0.0
20,L69,-92.96420486640879,200.0,0.464821024332044,0.0,0.0
20,L57,-158.347854035593,400.0,0.3958696350889825,0.0,0.0
20,L93,-251.40314954148343,400.0,0.6285078738537085,0.0,0.0
20,L72,1.5353386543997506e-08,400.0,3.8383466359993764e-11,0.0,0.0
20,L98,165.06616409919658,200.0,0.8253308204959829,-2.7111646243920426e-08,0.0
20,L78,-158.34785406629985,200.0,0.7917392703314993,0.0,1.2713470037628792e-08
21,L14,359.25000347634426,400.0,0.8981250086908606,-9.084070445452636e-09,0.0
21,L45,389.68590249219903,400.0,0.9742147562304976,-5.9585912706769036e-08,0.0
21,L46,-30.435898964932463,200.0,0.1521794948246623,0.0,0.0
21,L69,-81.19589892007619,200.0,0.40597949460038096,0.0,0.0
21,L57,-139.064097467165,400.0,0.3476602436679125,0.0,0.0
21,L93,-247.345841384913,400.0,0.6183646034622825,0.0,0.0
21,L72,1.519958715613958e-08,400.0,3.799896789034895e-11,0.0,0.0
21,L98,171.87274326374478,200.0,0.8593637163187239,-2.5528055737835246e-08,0.0
21,L78,-139.0640974975643,200.0,0.6953204874878215,0.0,5.744072595283187e-09
22,L14,361.8750035025938,400.0,0.9046875087564845,-1.0095973103190094e-08,0.0
22,L45,367.105078388604,400.0,0.91776269597151,-1.558112442144326e-08,0.0
22,L46,-5.230074835092798,200.0,0.026150374175463988,0.0,0.0
22,L69,-51.13007479096609,200.0,0.2556503739548305,0.0,0.0
22,L57,-111.01992157076077,400.0,0.27754980392690193,0.0,0.0
22,L93,-190.09827720512467,400.0,0.47524569301281167,0.0,0.0
22,L72,1.5101817211696016e-08,400.0,3.775454302924004e-11,0.0,0.0
22,L98,143.94414220399,200.0,0.7197207110199499,-7.156740572196724e-09,0.0
22,L78,-111.01992160096447,200.0,0.5550996080048223,0.0,6.229383200428506e-10
23,L14,364.5000035288432,400.0,0.9112500088221079,-1.122119335706894e-08,0.0
23,L45,343.93136871563036,400.0,0.8598284217890759,-5.5105961623282006e-09,0.0
23,L46,20.56863486412818,200.0,0.10284317432064091,0.0,0.0
23,L69,-20.471365092233,200.0,0.10235682546116501,0.0,0.0
23,L57,-83.56863124373488,400.0,0.2089215781093372,0.0,0.0
23,L93,-128.49213890635912,400.0,0.3212303472658978,0.0,0.0
23,L72,1.495285473115186e-08,400.0,3.738213682787965e-11,0.0,0.0
23,L98,112.60409639945398,200.0,0.56302048199727,-8.431792875391153e-10,0.0
23,L78,-83.56863127364068,200.0,0.4178431563682034,0.0,0.0
24,L14,365.81250354196766,400.0,0.9145312588549191,-1.183241730318123e-08,0.0
24,L45,328.2692754040395,400.0,0.8206731885100987,-2.2508852653945554e-09,0.0
24,L46,37.54322818884243,200.0,0.18771614094421213,0.0,0.0
24,L69,-0.2567717681101708,200.0,0.0012838588405508539,0.0,0.0
24,L57,-65.48072455532612,400.0,0.1637018113883153,0.0,0.0
24,L93,-87.5087769516179,400.0,0.21877194237904476,0.0,0.0
24,L72,1.498352651352641e-08,400.0,3.745881628381603e-11,0.0,0.0
24,L98,91.62255747023777,200.0,0.4581127873511888,0.0,0.0
24,L78,-65.48072458529326,200.0,0.3274036229264663,0.0,0.0
