hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
5,L46,63.84271620496497,200.0,0.3192135810248249,-3.230483665230175e-09,0.0
5,L69,30.945894916449447,200.0,0.15472947458224723,-6.563437110672776e-10,0.0
5,L57,-40.21771235998242,400.0,0.10054428089995605,0.0,0.0
5,L93,-25.792312785754536,400.0,0.06448078196438634,0.0,0.0
5,L72,0.0008130245497888497,400.0,2.0325613744721244e-06,0.0,0.0
5,L98,56.7467099655246,200.0,0.283733549827623,-2.6341083497722565e-09,0.0
5,L78,-40.219338434947815,200.0,0.20109669217473908,0.0,1.2755313287555384e-09
6,L14,364.5000035609785,400.0,0.9112500089024462,-4.077959157138667e-08,0.0
6,L45,320.9193050870868,400.0,0.802298262717717,-1.2838405741097019e-08,0.0
6,L46,43.58069866883687,200.0,0.21790349334418432,-1.5136715069243792e-09,0.0
6,L69,7.46434168093941,200.0,0.03732170840469705,0.0,0.0
6,L57,-61.58069490172009,400.0,0.15395173725430022,0.0,0.0
6,L93,-68.43277112549876,400.0,0.1710819278137469,0.0,0.0
6,L72,0.0008134398349669579,400.0,2.0335995874173947e-06,0.0,0.0
6,L98,75.90634444256501,200.0,0.37953172221282505,-4.631046814886437e-09,0.0
6,L78,-61.58232180725285,200.0,0.30791160903626424,0.0,3.0094534398242264e-09
7,L14,351.375003430273,400.0,0.8784375085756825,-2.7073018040230223e-08,0.0
7,L45,347.1902607296009,400.0,0.8679756518240022,-2.426727084738421e-08,0.0
7,L46,4.184742896162,200.0,0.02092371448081,0.0,0.0
7,L69,-33.58918384013504,200.0,0.16794591920067523,0.0,8.470591204237281e-10
7,L57,-102.80973925918221,400.0,0.2570243481479555,0.0,0.0
7,L93,-141.53056162497867,400.0,0.3538264040624467,0.0,0.0
7,L72,0.0008139652549684677,400.0,2.0349131374211692e-06,0.0,0.0
7,L98,107.95189095379362,200.0,0.5397594547689681,-9.842443963673423e-09,0.0
7,L78,-102.81136721557502,200.0,0.5140568360778751,0.0,8.50947209943419e-09
8,L14,338.25000329968026,400.0,0.8456250082492006,-1.9193125555215944e-08,0.0
8,L45,367.21536823858145,400.0,0.9180384205964536,-4.542078155197109e-08,0.0
8,L46,-28.965364742753785,200.0,0.14482682371376893,0.0,5.557209849278301e-10
8,L69,-52.92003544734961,200.0,0.26460017723674806,0.0,2.2794159326467065e-09
8,L57,-139.03463175017052,400.0,0.3475865793754263,0.0,0.0
8,L93,-156.86850872767684,400.0,0.3921712718191921,0.0,0.0
8,L72,0.0008146027484713857,400.0,2.0365068711784643e-06,0.0,0.0
8,L98,103.96170020049318,200.0,0.5198085010024659,-9.07087450448437e-09,0.0
8,L78,-139.03626098159782,200.0,0.6951813049079891,0.0,1.9445248723138873e-08
9,L14,325.1250031692032,400.0,0.812812507923008,-1.4075799714185615e-08,0.0
9,L45,366.83811488164025,400.0,0.9170952872041006,-4.4849413890339673e-08,0.0
9,L46,-41.71311151551649,200.0,0.20856555757758244,0.0,1.4099892207482987e-09
9,L69,-24.076137699093497,200.0,0.12038068849546749,0.0,2.652459862708178e-10
9,L57,-156.28688510707306,400.0,0.3907172127676827,0.0,0.0
9,L93,-50.80653996733069,400.0,0.12701634991832672,0.0,0.0
9,L72,0.0008153600569100308,400.0,2.038400142275077e-06,0.0,0.0
9,L98,26.75424394389514,200.0,0.1337712197194757,-5.105159226724311e-10,0.0
9,L78,-156.28851585318677,200.0,0.7814425792659339,0.0,3.0963163295797365e-08
10,L14,280.1802910802747,400.0,0.7004507277006867,-5.044892308219463e-09,0.0
10,L45,349.0420574042032,400.0,0.872605143510508,-2.5375725724857726e-08,0.0
10,L46,-68.86176695220689,200.0,0.34430883476103447,0.0,3.746378683531033e-09
10,L69,-2.3607653180595083,200.0,0.011803826590297542,0.0,0.0
10,L57,-157.2079437600963,400.0,0.39301985940024076,0.0,0.0
10,L93,-1.779931535993043e-06,400.0,4.449828839982607e-09,0.0,0.0
10,L72,0.0951490067540931,400.0,0.00023787251688523275,0.0,0.0
10,L98,-2.3607619916489497,200.0,0.01180380995824475,0.0,0.0
10,L78,-157.39824175573796,200.0,0.7869912087786898,0.0,3.2314560776280167e-08
11,L14,149.21127044630094,400.0,0.37302817611575234,0.0,0.0
11,L45,294.86882121097494,400.0,0.7371720530274374,-7.146938233511563e-09,0.0
11,L46,-145.65755139194806,200.0,0.7282877569597404,0.0,2.3172207527521453e-08
11,L69,-30.117803076831134,200.0,0.15058901538415567,0.0,6.11312995245294e-10
11,L57,-200.13117819285685,400.0,0.5003279454821421,0.0,0.0
11,L93,0.004334830683589311,400.0,1.0837076708973276e-05,0.0,0.0
11,L72,-0.0655880713382352,400.0,0.00016397017834558802,0.0,0.0
11,L98,-30.126475968964844,200.0,0.15063237984482422,0.0,6.118994288993005e-10
11,L78,-200.00000198159856,200.0,1.0000000099079929,0.0,112.59095347940455
12,L14,104.10727499078486,400.0,0.2602681874769621,0.0,0.0
12,L45,283.62877757565934,400.0,0.7090719439391484,-5.4907493200996225e-09,0.0
12,L46,-179.52150321148267,200.0,0.8976075160574133,0.0,7.802610776542195e-08
12,L69,-22.136816988715356,200.0,0.11068408494357679,0.0,1.3517511150860254e-10
12,L57,-200.12122182840446,400.0,0.5003030545710111,0.0,0.0
12,L93,0.002193749592539155,400.0,5.484373981347887e-06,0.0,0.0
12,L72,-0.06060987075461937,400.0,0.00015152467688654843,0.0,0.0
12,L98,-22.141206146618593,200.0,0.11070603073309297,0.0,1.354424942841729e-10
12,L78,-200.00000198159856,200.0,1.0000000099079929,0.0,112.59095777949095
13,L14,72.49999046795787,400.0,0.1812499761698947,0.0,0.0
13,L45,272.4999911667231,400.0,0.6812499779168077,-4.138580109184295e-09,0.0
13,L46,-200.00000132503865,200.0,1.0000000066251933,0.0,0.03465664762725639
13,L69,-18.531356178897024,200.0,0.09265678089448512,0.0,0.0
13,L57,-200.00000832627603,400.0,0.5000000208156901,0.0,0.0
13,L93,0.09526609615122066,400.0,0.00023816524037805165,0.0,0.0
13,L72,-3.1711135338374444e-06,400.0,7.92778383459361e-09,0.0,0.0
13,L98,-18.72194009608508,200.0,0.09360970048042541,0.0,0.0
13,L78,-200.00000198114512,200.0,1.0000000099057256,0.0,112.56058215150618
14,L14,67.06529691191405,400.0,0.16766324227978513,0.0,0.0
14,L45,267.0652982524699,400.0,0.6676632456311747,-3.5606092667982118e-09,0.0
14,L46,-200.00000196682325,200.0,1.0000000098341162,0.0,59.9999927667894
14,L69,-20.124069574997552,200.0,0.10062034787498776,0.0,2.177334121149729e-11
14,L57,-199.80970306794427,400.0,0.4995242576698607,0.0,0.0
14,L93,0.09527957257808145,400.0,0.00023819893144520364,0.0,0.0
14,L72,0.095149455537538,400.0,0.00023787363884384498,0.0,0.0
14,L98,-20.314682294078704,200.0,0.10157341147039352,0.0,3.239971941728378e-11
14,L78,-200.0000019647413,200.0,1.0000000098237065,0.0,60.00000705121507
15,L14,73.10203935510769,400.0,0.18275509838776924,0.0,0.0
15,L45,266.7429840537217,400.0,0.6668574601343044,-3.5278146031854583e-09,0.0
15,L46,-193.64094532520403,200.0,0.9682047266260202,0.0,2.7346710483031914e-07
15,L69,-22.64657148253917,200.0,0.11323285741269584,0.0,1.6430876113024378e-10
15,L57,-200.13201534982343,400.0,0.5003300383745586,0.0,0.0
15,L93,0.0021938243916052253,400.0,5.484560979013063e-06,0.0,0.0
15,L72,-0.06600664133851468,400.0,0.0001650166033462867,0.0,0.0
15,L98,-22.650960788490977,200.0,0.11325480394245488,0.0,1.645776425027654e-10
15,L78,-200.0000019815986,200.0,1.0000000099079929,0.0,112.59095812944062
16,L14,120.00163469714826,400.0,0.30000408674287066,0.0,0.0
16,L45,277.9864477986782,400.0,0.6949661194966956,-4.774398448861211e-09,0.0
16,L46,-157.98481372877342,200.0,0.7899240686438671,0.0,3.2904854872810174e-08
16,L69,-31.233315317738143,200.0,0.1561665765886907,0.0,6.814534223678972e-10
16,L57,-200.13855160468574,400.0,0.5003463790117144,0.0,0.0
16,L93,0.004334884697635455,400.0,1.0837211744088637e-05,0.0,0.0
16,L72,-0.06927478072605024,400.0,0.0001731869518151256,0.0,0.0
16,L98,-31.241988304357175,200.0,0.15620994152178588,0.0,6.820475494197062e-10
16,L78,-200.00000198159856,200.0,1.0000000099079929,0.0,112.59095389539493
17,L14,259.71279092936925,400.0,0.6492819773234231,-2.8498867535783082e-09,0.0
17,L45,338.3321879964507,400.0,0.8458304699911268,-1.9232015401943178e-08,0.0
17,L46,-78.6193976953164,200.0,0.393096988476582,0.0,4.851432600803773e-09
17,L69,-6.782521013210232,200.0,0.03391260506605116,0.0,0.0
17,L57,-162.29281316698402,400.0,0.4057320329174601,0.0,0.0
17,L93,-1.7802097053159595e-06,400.0,4.450524263289898e-09,0.0,0.0
17,L72,0.09514900047595726,400.0,0.00023787250118989314,0.0,0.0
17,L98,-6.7825176863188075,200.0,0.03391258843159404,0.0,0.0
17,L78,-162.48311115013425,200.0,0.8124155557506713,0.0,3.804968195544437e-08
18,L14,346.1250033792403,400.0,0.8653125084481007,-2.3460334156422666e-08,0.0
18,L45,379.18194868351725,400.0,0.9479548717087931,-7.776521003178863e-08,0.0
18,L46,-33.056945107319365,200.0,0.16528472553659682,0.0,8.161778685705881e-10
18,L69,-15.933511674767063,200.0,0.07966755837383531,0.0,0.0
18,L57,-149.5680513049749,400.0,0.3739201282624372,0.0,0.0
18,L93,-46.97029476942664,400.0,0.11742573692356659,0.0,0.0
18,L72,0.0008154743368215955,400.0,2.0386858420539888e-06,0.0,0.0
18,L98,31.06079551937979,200.0,0.15530397759689896,-7.74742801734819e-10,0.0
18,L78,-149.5696822809488,200.0,0.747848411404744,0.0,2.5549714314036693e-08
19,L14,351.37500343097565,400.0,0.8784375085774392,-2.7073018041841998e-08,0.0
19,L45,397.16881082723944,400.0,0.9929220270680986,-6.733622907368334e-07,0.0
19,L46,-45.793807200070994,200.0,0.22896903600035498,0.0,1.7047077574807236e-09
19,L69,-79.93397498612892,200.0,0.3996698749306446,0.0,5.040619940233779e-09
19,L57,-165.33118916131892,400.0,0.4133279729032973,0.0,0.0
19,L93,-209.27451238448518,400.0,0.5231862809612129,0.0,0.0
19,L72,0.0008146931749717483,400.0,2.0367329374293706e-06,0.0,0.0
19,L98,129.35387438505907,200.0,0.6467693719252954,-1.5937034573637552e-08,0.0
19,L78,-165.33281857468765,200.0,0.8266640928734382,0.0,4.171116561781604e-08
20,L14,356.6250034828266,400.0,0.8915625087070665,-3.1560242116173583e-08,0.0
20,L45,397.14585335107944,400.0,0.9928646333776986,-6.611767989403466e-07,0.0
20,L46,-40.52084967270919,200.0,0.20260424836354596,0.0,1.31546726366026e-09
20,L69,-90.94417303278453,200.0,0.4547208651639227,0.0,6.558132793972916e-09
20,L57,-159.72914663753747,400.0,0.3993228665938437,0.0,0.0
20,L93,-246.97341369140037,400.0,0.6174335342285009,0.0,1.8721162009381795e-09
20,L72,0.0008140486603907473,400.0,2.0351216509768685e-06,0.0,0.0
20,L98,156.03984850022337,200.0,0.7801992425011168,-3.1960589440939136e-08,0.0
20,L78,-159.73077476164337,200.0,0.7986538738082168,0.0,3.457920676569919e-08
21,L14,359.25000350854054,400.0,0.8981250087713514,-3.423743561816809e-08,0.0
21,L45,388.18385406571105,400.0,0.9704596351642776,-1.4523127075774536e-07,0.0
21,L46,-28.93385036216308,200.0,0.1446692518108154,0.0,5.504270707198876e-10
21,L69,-79.07598218649667,200.0,0.39537991093248337,0.0,4.934714233654561e-09
21,L57,-140.56614592295657,400.0,0.35141536480739144,0.0,0.0
21,L93,-241.25346321303806,400.0,0.6031336580325951,0.0,1.4580906511332373e-09
21,L72,0.0008135341831854888,400.0,2.033835457963722e-06,0.0,0.0
21,L98,162.18680208058245,200.0,0.8109340104029122,-3.923325813348997e-08,0.0
21,L78,-140.56777301791894,200.0,0.7028388650895947,0.0,2.022821125554163e-08
22,L14,361.8750035343652,400.0,0.904687508835913,-3.728329183219284e-08,0.0
22,L45,366.12134644412555,400.0,0.9153033661103138,-4.346787403492967e-08,0.0
22,L46,-4.246342715178438,200.0,0.021231713575892187,0.0,0.0
22,L69,-49.549306677835865,200.0,0.24774653338917932,0.0,1.9961946839833044e-09
22,L57,-112.00365354458509,400.0,0.28000913386146276,0.0,0.0
22,L93,-186.81642723017922,400.0,0.46704106807544804,0.0,0.0
22,L72,0.000813120323858074,400.0,2.032800809645185e-06,0.0,0.0
22,L98,137.27571176250413,200.0,0.6863785588125206,-1.9190512537396066e-08,0.0
22,L78,-112.00527981167465,200.0,0.5600263990583733,0.0,1.0448184205837671e-08
23,L14,364.5000035602988,400.0,0.911250008900747,-4.077959157029697e-08,0.0
23,L45,343.1428288270732,400.0,0.8578570720676829,-2.1783564802561972e-08,0.0
23,L46,21.35717492749112,200.0,0.10678587463745559,-8.304872826156022e-11,0.0
23,L69,-19.10049077739299,200.0,0.09550245388696496,0.0,0.0
23,L57,-84.35717116167305,400.0,0.21089292790418263,0.0,0.0
23,L93,-126.17592695837413,400.0,0.31543981739593535,0.0,0.0
23,L72,0.0008128078910487273,400.0,2.032019727621818e-06,0.0,0.0
23,L98,107.08358990305658,200.0,0.5354179495152829,-9.576446649858683e-09,0.0
23,L78,-84.35879680376924,200.0,0.4217939840188462,0.0,5.569686219261506e-09
24,L14,365.8125035732152,400.0,0.9145312589330381,-4.2729082281244384e-08,0.0
24,L45,327.567571796862,400.0,0.8189189294921551,-1.4931408753726e-08,0.0
24,L46,38.24493197040995,200.0,0.19122465985204976,-1.1357307395573744e-09,0.0
24,L69,1.0178073142314719,200.0,0.005089036571157359,0.0,0.0
24,L57,-66.18242819191214,400.0,0.16545607047978034,0.0,0.0
24,L93,-85.5919475889297,400.0,0.21397986897232424,0.0,0.0
24,L72,0.0008125995834606917,400.0,2.031498958651729e-06,0.0,0.0
24,L98,86.61765707433872,200.0,0.43308828537169364,-6.006061528926258e-09,0.0
24,L78,-66.18405341729182,200.0,0.3309202670864591,0.0,3.458534476970203e-09
