hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L93,-187.673830763432,400.0,0.46918457690858,0.0,0.0
7,L72,8.48049905514891e-09,400.0,2.1201247637872275e-11,0.0,0.0
7,L98,137.0258386030093,200.0,0.6851291930150465,0.0,0.0
7,L78,-107.22787863800976,200.0,0.5361393931900488,0.0,0.0
8,L14,318.25000317463525,400.0,0.7956250079365881,0.0,0.0
8,L45,363.1893081240172,400.0,0.907973270310043,0.0,0.0
8,L46,-44.939304955972034,200.0,0.22469652477986016,0.0,0.0
8,L69,-73.85180476547325,200.0,0.36925902382736625,0.0,0.0
8,L57,-143.06069188296513,400.0,0.3576517297074128,0.0,0.0
8,L93,-208.48355052023564,400.0,0.5212088763005891,0.0,0.0
8,L72,8.530958422297481e-09,400.0,2.1327396055743703e-11,0.0,0.0
8,L98,141.14258776450387,200.0,0.7057129388225194,0.0,0.0
8,L78,-143.06069190002736,200.0,0.7153034595001369,0.0,0.0
9,L14,305.1250030439261,400.0,0.7628125076098152,0.0,0.0
9,L45,363.1609835705157,400.0,0.9079024589262893,0.0,0.0
9,L46,-58.035980532637005,200.0,0.29017990266318505,0.0,0.0
9,L69,-53.1309799869477,200.0,0.2656548999347385,0.0,0.0
9,L57,-159.9640164362079,400.0,0.3999100410905198,0.0,0.0
9,L93,-132.18499135575792,400.0,0.3304624783893948,0.0,0.0
9,L72,8.61334947724168e-09,400.0,2.15333736931042e-11,0.0,0.0
9,L98,79.05401368453144,200.0,0.3952700684226572,0.0,0.0
9,L78,-159.9640164534349,200.0,0.7998200822671745,0.0,0.0
10,L14,279.9899967964686,400.0,0.6999749919911714,0.0,0.0
10,L45,340.7261179330807,400.0,0.8518152948327017,0.0,0.0
10,L46,-60.73612114609425,200.0,0.30368060573047123,0.0,0.0
10,L69,-14.83612021041555,200.0,0.07418060105207774,0.0,0.0
10,L57,-165.52388207665632,400.0,0.4138097051916408,0.0,0.0
10,L93,1.7616684115267592e-08,400.0,4.404171028816898e-11,0.0,0.0
10,L72,1.0645009048019428e-08,400.0,2.661252262004857e-11,0.0,0.0
10,L98,-14.83612023681191,200.0,0.07418060118405954,0.0,0.0
10,L78,-165.52388209794654,200.0,0.8276194104897328,0.0,0.0
11,L14,171.2129666445133,400.0,0.4280324166112833,0.0,0.0
11,L45,294.99999802360765,400.0,0.7374999950590191,0.0,0.0
11,L46,-123.78703138840376,200.0,0.6189351569420188,0.0,0.0
11,L69,-37.432030059837835,200.0,0.18716015029918917,0.0,0.0
11,L57,-200.00000198496485,400.0,0.5000000049624121,0.0,0.0
11,L93,2.2704979505466204e-08,400.0,5.676244876366551e-11,0.0,0.0
11,L72,7.377133993894904e-09,400.0,1.8442834984737262e-11,0.0,0.0
11,L98,-37.432030095703325,200.0,0.18716015047851664,0.0,0.0
11,L78,-200.00000199971925,200.0,1.0000000099985962,0.0,28.946808165897654
12,L14,131.53945068340852,400.0,0.3288486267085213,0.0,0.0
12,L45,283.749998023201,400.0,0.7093749950580025,0.0,0.0
12,L46,-152.2105473489845,200.0,0.7610527367449226,0.0,0.0
12,L69,-31.30679568565379,200.0,0.15653397842826894,0.0,0.0
12,L57,-200.0000019852414,400.0,0.5000000049631035,0.0,0.0
12,L93,2.388691182533178e-08,400.0,5.971727956332945e-11,0.0,0.0
12,L72,7.249204233884339e-09,400.0,1.8123010584710847e-11,0.0,0.0
12,L98,-31.30679572386237,200.0,0.15653397861931184,0.0,0.0
12,L78,-200.00000199973985,200.0,1.0000000099986992,0.0,28.942737018205538
13,L14,122.41080568073085,400.0,0.3060270142018271,0.0,0.0
13,L45,272.49999801238175,400.0,0.6812499950309544,0.0,0.0
13,L46,-150.08919234078292,200.0,0.7504459617039145,0.0,0.0
13,L69,-8.417940480867475,200.0,0.042089702404337376,0.0,0.0
13,L57,-200.0000019955604,400.0,0.5000000049889011,0.0,0.0
13,L93,43.854302389432156,400.0,0.10963575597358038,0.0,0.0
13,L72,2.1165669411981205e-09,400.0,5.291417352995301e-12,0.0,0.0
13,L98,-81.33179620157132,200.0,0.40665898100785663,0.0,0.0
13,L78,-200.0000019997933,200.0,1.0000000099989665,0.0,39.74443712162304
14,L14,116.64443355333117,400.0,0.2916110838833279,0.0,0.0
14,L45,266.8749980082672,400.0,0.667187495020668,0.0,0.0
14,L46,-150.23056446406824,200.0,0.7511528223203412,0.0,0.0
14,L69,-2.1130625451316076,200.0,0.010565312725658037,0.0,0.0
14,L57,-200.00000199962824,400.0,0.5000000049990706,0.0,0.0
14,L93,43.85430642480409,400.0,0.10963576606201024,0.0,0.0
14,L72,8.513263751414415e-11,400.0,2.1283159378536038e-13,0.0,0.0
14,L98,-96.5792963477803,200.0,0.4828964817389015,0.0,0.0
14,L78,-200.00000199979823,200.0,1.0000000099989912,0.0,39.74466442104156
15,L14,111.83623503970952,400.0,0.2795905875992738,0.0,0.0
15,L45,266.8749980121923,400.0,0.6671874950304807,0.0,0.0
15,L46,-155.03876298167566,200.0,0.7751938149083784,0.0,0.0
15,L69,-22.671261220264984,200.0,0.11335630610132492,0.0,0.0
15,L57,-200.00000199577997,400.0,0.50000000498945,0.0,0.0
15,L93,13.474063675594111,400.0,0.03368515918898528,0.0,0.0
15,L72,2.006656812085839e-09,400.0,5.016642030214598e-12,0.0,0.0
15,L98,-57.519295957441635,200.0,0.28759647978720815,0.0,0.0
15,L78,-200.00000199979306,200.0,1.0000000099989652,0.0,39.70679627314238
16,L14,143.29711487766303,400.0,0.3582427871941576,0.0,0.0
16,L45,278.12499802416045,400.0,0.6953124950604012,0.0,0.0
16,L46,-134.827883155808,200.0,0.67413941577904,0.0,0.0
16,L69,-38.97788174847539,200.0,0.19488940874237695,0.0,0.0
16,L57,-200.0000019844528,400.0,0.5000000049611321,0.0,0.0
16,L93,2.263842559738518e-08,400.0,5.659606399346295e-11,0.0,0.0
16,L72,7.632421775313386e-09,400.0,1.9081054438283465e-11,0.0,0.0
16,L98,-38.97788178420425,200.0,0.19488940892102125,0.0,0.0
16,L78,-200.00000199971777,200.0,1.0000000099985888,0.0,28.80035412495033
17,L14,259.5224966595144,400.0,0.648806241648786,0.0,0.0
17,L45,329.674814996809,400.0,0.8241870374920225,0.0,0.0
17,L46,-70.15231834677705,200.0,0.35076159173388527,0.0,0.0
17,L69,-19.774817371714526,200.0,0.09887408685857263,0.0,0.0
17,L57,-170.95018501293876,400.0,0.42737546253234693,0.0,0.0
17,L93,1.7615047618850762e-08,400.0,4.403761904712691e-11,0.0,0.0
17,L72,1.0679319968960769e-08,400.0,2.6698299922401922e-11,0.0,0.0
17,L98,-19.774817398103593,200.0,0.09887408699051797,0.0,0.0
17,L78,-170.9501850342976,200.0,0.854750925171488,0.0,0.0
18,L14,326.1250032538967,400.0,0.8153125081347418,0.0,0.0
18,L45,358.4178322524677,400.0,0.8960445806311692,0.0,0.0
18,L46,-32.292829004641035,200.0,0.16146414502320516,0.0,0.0
18,L69,-27.927828458965337,200.0,0.13963914229482668,0.0,0.0
18,L57,-170.33216775430043,400.0,0.42583041938575106,0.0,0.0
18,L93,-10.487320780101632,400.0,0.02621830195025408,0.0,0.0
18,L72,8.672319356807688e-09,400.0,2.168079839201922e-11,0.0,0.0
18,L98,-14.912780159622875,200.0,0.07456390079811437,0.0,0.0
18,L78,-170.33216777164532,200.0,0.8516608388582266,0.0,0.0
19,L14,331.37500330586545,400.0,0.8284375082646637,0.0,0.0
19,L45,377.31308443527945,400.0,0.9432827110881986,0.0,0.0
19,L46,-45.93808113601933,200.0,0.22969040568009663,0.0,0.0
19,L69,-84.18808098490848,200.0,0.42094040492454243,0.0,0.0
19,L57,-185.18691557172428,400.0,0.4629672889293107,0.0,0.0
19,L93,-133.09153279060567,400.0,0.33272883197651415,0.0,0.0
19,L72,8.573168071770465e-09,400.0,2.1432920179426163e-11,0.0,0.0
19,L98,74.02121110615738,200.0,0.3701060555307869,0.0,0.0
19,L78,-185.18691558887093,200.0,0.9259345779443546,0.0,0.0
20,L14,336.6250033581517,400.0,0.8415625083953792,0.0,0.0
20,L45,378.24063355902075,400.0,0.9456015838975519,0.0,0.0
20,L46,-41.61563020768929,200.0,0.20807815103844646,0.0,0.0
20,L69,-93.10688019467189,200.0,0.46553440097335946,0.0,0.0
20,L57,-178.63436644810236,400.0,0.4465859161202559,0.0,0.0
20,L93,-168.4053957351116,400.0,0.421013489337779,0.0,0.0
20,L72,8.507498848579957e-09,400.0,2.126874712144989e-11,0.0,0.0
20,L98,101.04617143933983,200.0,0.5052308571966991,0.0,0.0
20,L78,-178.63436646511767,200.0,0.8931718323255883,0.0,0.0
21,L14,339.2500033842938,400.0,0.8481250084607345,0.0,0.0
21,L45,371.23326216022997,400.0,0.928083155400575,0.0,0.0
21,L46,-31.983258782864663,200.0,0.15991629391432333,0.0,0.0
21,L69,-82.74325877966908,200.0,0.4137162938983454,0.0,0.0
21,L57,-157.5167378469607,400.0,0.39379184461740174,0.0,0.0
21,L93,-180.1156684202942,400.0,0.4502891710507355,0.0,0.0
21,L72,8.465129222650232e-09,400.0,2.116282305662558e-11,0.0,0.0
21,L98,117.6809639347818,200.0,0.588404819673909,0.0,0.0
21,L78,-157.51673786389125,200.0,0.7875836893194562,0.0,0.0
22,L14,341.8750034104832,400.0,0.854687508526208,0.0,0.0
22,L45,354.0350303729939,400.0,0.8850875759324848,0.0,0.0
22,L46,-12.160026969499576,200.0,0.06080013484749788,0.0,0.0
22,L69,-58.060026966377876,200.0,0.2903001348318894,0.0,0.0
22,L57,-124.08996963423859,400.0,0.3102249240855965,0.0,0.0
22,L93,-170.48232658757374,400.0,0.42620581646893435,0.0,0.0
22,L72,8.438899921559771e-09,400.0,2.109724980389943e-11,0.0,0.0
22,L98,120.72362818640744,200.0,0.6036181409320371,0.0,0.0
22,L78,-124.0899696511167,200.0,0.6204498482555835,0.0,0.0
23,L14,344.5000034366975,400.0,0.8612500085917438,0.0,0.0
23,L45,335.991454464786,400.0,0.839978636161965,0.0,0.0
23,L46,8.508548964887499,200.0,0.0425427448244375,0.0,0.0
23,L69,-32.53145103203351,200.0,0.16265725516016755,0.0,0.0
23,L57,-91.50854554247299,400.0,0.22877136385618246,0.0,0.0
23,L93,-151.4336480287473,400.0,0.37858412007186826,0.0,0.0
23,L72,8.423614921522948e-09,400.0,2.105903730380737e-11,0.0,0.0
23,L98,118.90220920211938,200.0,0.5945110460105969,0.0,0.0
23,L78,-91.50854555932051,200.0,0.45754272779660254,0.0,0.0
24,L14,345.81250344980174,400.0,0.8645312586245043,0.0,0.0
24,L45,322.9204236171644,400.0,0.8073010590429109,0.0,0.0
24,L46,22.8920798255933,200.0,0.1144603991279665,0.0,0.0
24,L69,-14.907920171351881,200.0,0.07453960085675941,0.0,0.0
24,L57,-70.82957639011028,400.0,0.17707394097527568,0.0,0.0
24,L93,-127.73747895806092,400.0,0.3193436973951523,0.0,0.0
24,L72,8.415756495363144e-09,400.0,2.103939123840786e-11,0.0,0.0
24,L98,112.8295614337959,200.0,0.5641478071689795,0.0,0.0
24,L78,-70.82957640694208,200.0,0.3541478820347104,0.0,0.0
