unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I2,17,N9,0.00983476401078137,-3.4288641543118334,-55.83246170294451
I2,18,N1,1.6967507090502153e-06,-0.026759176509348753,-65.1000726286703
I2,18,N2,4.95199864167874e-07,-0.04704128955677058,-78.5577734843581
I2,18,N3,33.08295952219571,4.2509500333318287e-10,-55.83240050811186
I2,18,N4,1.270618348698416e-06,-0.03601943553614627,-65.10341258012079
I2,18,N5,1.6056327064889578e-06,-0.02741984812987886,-68.57385958180298
I2,18,N6,1.0692152766054073e-06,-0.17385442747069976,-56.68029855511457
I2,18,N7,4.952800124238346e-07,-0.04703820047684302,-78.5577600573876
I2,18,N8,99.4568167295599,5.865137770981523e-09,-55.83240040103586
I2,18,N9,0.008587642682395254,-2.462184138772454e-05,-55.83246170294451
I2,19,N1,1.6949989531395537e-06,-0.02672786550136833,-65.1000726286703
I2,19,N2,5.241070819093788e-07,-0.048907886153660964,-78.5577734843581
I2,19,N3,30.129803639297553,4.262665625615846e-09,-55.83240050811186
I2,19,N4,1.2688742316457413e-06,-0.035962171165220054,-65.10341258012079
I2,19,N5,1.6059628789723982e-06,-0.027476251961276666,-68.57385958180298
I2,19,N6,1.0019093371398386e-06,-0.1398269517784053,-56.68029855511457
I2,19,N7,5.241863887456525e-07,-0.04890454244698268,-78.5577600573876
I2,19,N8,89.74569136449834,8.260611074978816e-09,-55.83240040103586
I2,19,N9,0.00785253798757479,-1.814502208402692e-05,-55.83246170294451
I2,20,N1,1.6932467086141317e-06,-0.026691581602266583,-65.1000726286703
I2,20,N2,5.517712450787776e-07,-0.05083712572118707,-78.5577734843581
I2,20,N3,27.60630355895445,5.646091714234798e-09,-55.83240050811186
I2,20,N4,1.2671332747050009e-06,-0.035897132674044235,-65.10341258012079
I2,20,N5,1.6063009049033268e-06,-0.02753007473977515,-68.57385958180298
I2,20,N6,9.402265578669934e-07,-0.11895813248131225,-56.68029855511457
I2,20,N7,5.518500867643166e-07,-0.05083346795335736,-78.5577600573876
I2,20,N8,79.38236532477453,8.901480737830454e-09,-55.83240040103586
I2,20,N9,0.007259954521282025,-1.534314843954312e-05,-55.83246170294451
I2,21,N1,1.691494524897844e-06,-0.02665139985803764,-65.1000726286703
I2,21,N2,5.785715005869163e-07,-0.052880191202448884,-78.5577734843581
I2,21,N3,25.49819308622679,6.3813940858592855e-09,-55.83240050811186
I2,21,N4,1.2653956866273387e-06,-0.03582649383636198,-65.10341258012079
I2,21,N5,1.6066459795151602e-06,-0.027578944802394225,-68.57385958180298
I2,21,N6,8.820299185975571e-07,-0.10444305300175014,-56.68029855511457
I2,21,N7,5.786501099368536e-07,-0.05287615219199287,-78.5577600573876
I2,21,N8,71.80466068203266,9.148313503826654e-09,-55.83240040103586
I2,21,N9,0.006735158159704161,-1.3529739925007751e-05,-55.83246170294451
I2,22,N1,1.6897429549976893e-06,-0.026608168739587025,-65.1000726286703
I2,22,N2,6.04809772686312e-07,-0.055070434023311,-78.5577734843581
I2,22,N3,23.639057897107342,6.860014900475134e-09,-55.83240050811186
I2,22,N4,1.2636617035071262e-06,-0.035751796264981844,-65.10341258012079
I2,22,N5,1.6069973206677487e-06,-0.027622152000029206,-68.57385958180298
I2,22,N6,8.261193795907496e-07,-0.09355878882327592,-56.68029855511457
I2,22,N7,6.048882809638773e-07,-0.05506594039033962,-78.5577600573876
I2,22,N8,66.17934874121303,9.26307419919627e-09,-55.83240040103586
I2,22,N9,0.006248854676588735,-1.2132796260063786e-05,-55.83246170294451
I2,23,N1,1.6879925566536071e-06,-0.026562383286323887,-65.1000726286703
I2,23,N2,6.307411067316256e-07,-0.057434648312372785,-78.5577734843581
I2,23,N3,21.893843374965094,7.208282367093249e-09,-55.83240050811186
I2,23,N4,1.2619315887140265e-06,-0.03567440870681545,-65.10341258012079
I2,23,N5,1.607354166593583e-06,-0.027660064857547392,-68.57385958180298
I2,23,N6,7.71724717678137e-07,-0.0849795201357675,-56.68029855511457
I2,23,N7,6.308195658898184e-07,-0.05742962103923659,-78.5577600573876
I2,23,N8,61.171398862478426,9.327909925883977e-09,-55.83240040103586
I2,23,N9,0.005785630603547497,-1.0970679349783842e-05,-55.83246170294451
I2,24,N1,1.6862438935058721e-06,-0.026512853336018008,-65.1000726286703
I2,24,N2,6.565947715172557e-07,-0.059997436802887445,-78.5577734843581
I2,24,N3,20.211209460259557,7.47776801686939e-09,-55.83240050811186
I2,24,N4,1.260205632996557e-06,-0.03559573728145325,-65.10341258012079
I2,24,N5,1.6077157737216926e-06,-0.027692551907296404,-68.57385958180298
I2,24,N6,7.182958645102936e-07,-0.07797366223663808,-56.68029855511457
I2,24,N7,6.566731646047485e-07,-0.05999179197698512,-78.5577600573876
I2,24,N8,56.427356848461315,9.372007796451874e-09,-55.83240040103586
I2,24,N9,0.005335686174972045,-9.97065377391935e-06,-55.83246170294451
I1,0,N1,0.9000011050863159,-4.017777238409801e-08,-65.09016755293297
I1,0,N2,0.8928568401639175,-3.96060426869935e-08,-79.75426790190826
I1,0,N3,39.6295834641867,8.910895344907497e-09,-55.83240049744263
I1,0,N4,0.9000010023151753,-4.017777815141547e-08,-65.0901847079063
I1,0,N5,0.900002551201097,-4.01776878524083e-08,-68.56479815673742
I1,0,N6,0.9000006212695142,-4.017792602293508e-08,-55.85255552766089
I1,0,N7,0.8928575470805706,-3.960604304757669e-08,-79.75426790190818
I1,0,N8,120.19656751476904,9.786507903753564e-09,-55.832400399247234
I1,0,N9,38.99059204646069,8.92295860601763e-09,-55.83240042512344
I1,1,N1,0.9000011033071116,-4.0177772249794567e-08,-65.09016755293297
I1,1,N2,0.8999970558435271,-4.0001332376564897e-08,-79.75426790190826
I1,1,N3,36.418180478559826,8.982547109612753e-09,-55.83240049744263
I1,1,N4,0.9000010005360101,-4.0177778029869525e-08,-65.0901847079063
I1,1,N5,0.9000025515194714,-4.0177692988040685e-08,-68.56479815673742
I1,1,N6,0.8999996905813502,-4.0177795385980475e-08,-55.85255552766089
I1,1,N7,0.8999972591195046,-4.000133273843887e-08,-79.75426790190818
I1,1,N8,110.67961261453493,9.790857037942706e-09,-55.832400399247234
I1,1,N9,35.83732187003807,8.988465828047313e-09,-55.83240042512344
I1,2,N1,0.9000011015279072,-4.0177772107613184e-08,-65.09016755293297
I1,2,N2,0.9071381296311156,-4.040231253689169e-08,-79.75426790190826
I1,2,N3,33.26172624588622,9.043247614887663e-09,-55.83240049744263
I1,2,N4,0.900000998756845,-4.017777790165498e-08,-65.0901847079063
I1,2,N5,0.9000025518378459,-4.0177698113205166e-08,-68.56479815673742
I1,2,N6,0.8999987598931756,-4.01776647426448e-08,-55.85255552766089
I1,2,N7,0.9071378328477464,-4.040231289999781e-08,-79.75426790190818
I1,2,N8,101.65939011749929,9.794632982120119e-09,-55.832400399247234
I1,2,N9,32.73894967529646,9.044783690338522e-09,-55.83240042512344
I1,3,N1,0.9000010997487027,-4.017777195786438e-08,-65.09016755293297
I1,3,N2,0.9142849949414612,-4.080941009415585e-08,-79.75426790190826
I1,3,N3,30.152768081941904,9.095994726939265e-09,-55.83240049744263
I1,3,N4,0.9000009969776797,-4.017777776717707e-08,-65.0901847079063
I1,3,N5,0.9000025521562206,-4.017770322936329e-08,-68.56479815673742
I1,3,N6,0.8999978292018339,-4.017753409343243e-08,-55.85255552766089
I1,3,N7,0.9142843256531633,-4.080941045945888e-08,-79.75426790190818
I1,3,N8,93.25153954476899,9.798033514863784e-09,-55.832400399247234
I1,3,N9,29.686855544963354,9.09440873918605e-09,-55.83240042512344
I1,4,N1,0.9000010979694976,-4.017777180250649e-08,-65.09016755293297
I1,4,N2,0.9214426873191476,-4.122316612877706e-08,-79.75426790190826
I1,4,N3,27.06022552141849,9.143119379816649e-09,-55.83240049744263
I1,4,N4,0.9000009951985138,-4.0177777628024296e-08,-65.0901847079063
I1,4,N5,0.9000025524745955,-4.0177708339105356e-08,-68.56479815673742
I1,4,N6,0.899996898504238,-4.0177403439987224e-08,-55.85255552766089
I1,4,N7,0.9214418706078006,-4.122316649532122e-08,-79.75426790190818
I1,4,N8,85.37728941298833,9.801206065767904e-09,-55.832400399247234
I1,4,N9,26.64968753724553,9.13930324568964e-09,-55.83240042512344
I1,5,N1,0.9000010961902918,-4.0177771655216117e-08,-65.09016755293297
I1,5,N2,0.9286149209261221,-4.164448301336875e-08,-79.75426790190826
I1,5,N3,23.640130322956495,9.18824292797478e-09,-55.83240049744263
I1,5,N4,0.9000009934193473,-4.017777749600489e-08,-65.0901847079063
I1,5,N5,0.9000025527929707,-4.0177713457180735e-08,-68.56479815673742
I1,5,N6,0.8999959677974179,-4.0177272793968666e-08,-55.85255552766089
I1,5,N7,0.9286142294374933,-4.1644483381136746e-08,-79.75426790190818
I1,5,N8,75.89411007788276,9.804473066868394e-09,-55.832400399247234
I1,5,N9,23.292316212054107,9.182538428001214e-09,-55.83240042512344
I1,6,N1,0.9000010944110851,-4.0177771524517854e-08,-65.09016755293297
I1,6,N2,0.9358078398267584,-4.2074444718582246e-08,-79.75426790190826
I1,6,N3,19.719237688841464,9.233218734170273e-09,-55.83240049744263
I1,6,N4,0.9000009916401799,-4.0177777378064205e-08,-65.0901847079063
I1,6,N5,0.9000025531113464,-4.017771859461446e-08,-68.56479815673742
I1,6,N6,0.8999950370786465,-4.017714216234362e-08,-55.85255552766089
I1,6,N7,0.9358075134419466,-4.207444508754433e-08,-79.75426790190818
I1,6,N8,63.56305188888165,9.808141133032375e-09,-55.832400399247234
I1,6,N9,19.440409268214093,9.226208783355462e-09,-55.83240042512344
I1,7,N1,0.9000010926318772,-4.017777141752666e-08,-65.09016755293297
I1,7,N2,0.9430291816843667,-4.251416270228962e-08,-79.75426790190826
I1,7,N3,15.086506267185039,9.280544323399797e-09,-55.83240049744263
I1,7,N4,0.9000009898610112,-4.017777728027391e-08,-65.0901847079063
I1,7,N5,0.9000025534297226,-4.017772376448645e-08,-68.56479815673742
I1,7,N6,0.899994106345517,-4.017701155071969e-08,-55.85255552766089
I1,7,N7,0.9430293210707066,-4.251416307239512e-08,-79.75426790190818
I1,7,N8,46.76266039262095,9.81293031883751e-09,-55.832400399247234
I1,7,N9,14.87119736213925,9.274019725856876e-09,-55.83240042512344
I1,8,N1,0.900001090852668,-4.017777131889714e-08,-65.09016755293297
I1,8,N2,0.9502890341765843,-4.296311854381468e-08,-79.75426790190826
I1,8,N3,9.175075906616996,9.333204586697289e-09,-55.83240049744263
I1,8,N4,0.9000009880818411,-4.017777718774883e-08,-65.0901847079063
I1,8,N5,0.9000025537480995,-4.0177728951258456e-08,-68.56479815673742
I1,8,N6,0.8999931755961168,-4.0176880942753445e-08,-55.85255552766089
I1,8,N7,0.9502894631463805,-4.296311891610879e-08,-79.75426790190818
I1,8,N8,24.778739701631274,9.818940719118569e-09,-55.832400399247234
I1,8,N9,9.028905454792744,9.328322975802331e-09,-55.83240042512344
I1,9,N1,0.9000010890734572,-4.017777119362461e-08,-65.09016755293297
I1,9,N2,0.9576008053598825,-4.341986115069762e-08,-79.75426790190826
I1,9,N3,6.1759064804198674e-09,9.399139605638775e-09,-55.83240049744263
I1,9,N4,0.9000009863026696,-4.017777706575345e-08,-65.0901847079063
I1,9,N5,0.9000025540664771,-4.0177734110260666e-08,-68.56479815673742
I1,9,N6,0.8999922448295953,-4.017675030051195e-08,-55.85255552766089
I1,9,N7,0.9576007982117004,-4.341986152411682e-08,-79.75426790190818
I1,9,N8,5.705567736708769e-09,9.82513956408847e-09,-55.832400399247234
I1,9,N9,6.17594811669066e-09,9.390305825606635e-09,-55.83240042512344
I1,10,N1,0.9000010928270671,-4.0177771477994854e-08,-65.09016755293297
I1,10,N2,1.8000012776614105,-7.465547929492431,-79.75426790190826
I1,10,N3,-8.336012751025824e-09,9.39913960890314e-09,-55.83240049744263
I1,10,N4,0.9000009900561566,-4.0177777349450254e-08,-65.0901847079063
I1,10,N5,0.9000025662974918,-4.017773992050591e-08,-68.56479815673742
I1,10,N6,0.8999922041050226,-4.017674421380077e-08,-55.85255552766089
I1,10,N7,1.8000012646249162,-7.4655479294927405,-79.75426790190818
I1,10,N8,-8.99334022976697e-09,9.825139564798939e-09,-55.832400399247234
I1,10,N9,-8.336013235301144e-09,9.390305828967572e-09,-55.83240042512344
I1,11,N1,0.9000010965806543,-4.017777170773681e-08,-65.09016755293297
I1,11,N2,1.7999980035067118,-7.881522553767894e-06,-79.75426790190826
I1,11,N3,2.6891268626593703e-06,9.399101525653646e-09,-55.83240049744263
I1,11,N4,0.9000009938095891,-4.017777755826428e-08,-65.0901847079063
I1,11,N5,0.9000025616861402,-4.017768708885041e-08,-68.56479815673742
I1,11,N6,0.8999937800077578,-4.0177128503488346e-08,-55.85255552766089
I1,11,N7,1.7999979883648558,-7.881522765934327e-06,-79.75426790190818
I1,11,N8,24.07322669722121,9.80766323874719e-09,-55.832400399247234
I1,11,N9,2.6899824776516804e-06,9.390266610091502e-09,-55.83240042512344
I1,12,N1,0.9000011003342769,-4.017777192655493e-08,-65.09016755293297
I1,12,N2,1.512471916102048,-1.4218662240260615e-07,-79.75426790190826
I1,12,N3,16.126712984461562,9.234056025862007e-09,-55.83240049744263
I1,12,N4,0.9000009975631114,-4.017777774607062e-08,-65.0901847079063
I1,12,N5,0.9000025570638371,-4.017768858941489e-08,-68.56479815673742
I1,12,N6,0.8999964871302945,-4.017746323604546e-08,-55.85255552766089
I1,12,N7,1.5123937308183657,-1.4218663674287122e-07,-79.75426790190818
I1,12,N8,72.7538244261401,9.757133226224286e-09,-55.832400399247234
I1,12,N9,15.21761355832481,9.23156275899234e-09,-55.83240042512344
I1,13,N1,0.9000011040878986,-4.01777721420152e-08,-65.09016755293297
I1,13,N2,1.271082780535303,-7.225327864029345e-08,-79.75426790190826
I1,13,N3,35.60747566820658,8.85338076521365e-09,-55.83240049744263
I1,13,N4,0.900001001316632,-4.0177777928214487e-08,-65.0901847079063
I1,13,N5,0.900002552441536,-4.017769040159179e-08,-68.56479815673742
I1,13,N6,0.8999991944726357,-4.017779767692575e-08,-55.85255552766089
I1,13,N7,1.271048318590012,-7.225329663822769e-08,-79.75426790190818
I1,13,N8,121.43442215510478,9.670592420786286e-09,-55.832400399247234
I1,13,N9,34.6355277365052,8.849717956421608e-09,-55.83240042512344
I1,14,N1,0.9000011078415521,-4.0177772359075356e-08,-65.09016755293297
I1,14,N2,0.30954670501040304,-2.1084258580385634e-08,-79.75426790190826
I1,14,N3,55.48281668033443,7.681720032808313e-09,-55.83240049744263
I1,14,N4,0.9000010050702325,-4.0177778115688335e-08,-65.0901847079063
I1,14,N5,0.9000025478143016,-4.017769508186108e-08,-68.56479815673742
I1,14,N6,0.9000029321672387,-4.017812955243341e-08,-55.85255552766089
I1,14,N7,0.30951226701728213,-2.1084259757625836e-08,-79.75426790190818
I1,14,N8,170.11502019273738,9.488234208336926e-09,-55.832400399247234
I1,14,N9,54.4590475594431,7.672981139087455e-09,-55.83240042512344
I1,15,N1,0.9000011115951745,-4.0177772584283424e-08,-65.09016755293297
I1,15,N2,3.273057793438427e-06,-1.50802859802357e-08,-79.75426790190826
I1,15,N3,74.8942154397766,-9.426204069974294e-06,-55.83240049744263
I1,15,N4,0.9000010088237542,-4.017777832133543e-08,-65.0901847079063
I1,15,N5,0.900002543191999,-4.017769687157748e-08,-68.56479815673742
I1,15,N6,0.9000056393134896,-4.017846406580026e-08,-55.85255552766089
I1,15,N7,3.2751548466181836e-06,-1.5080286160046854e-08,-79.75426790190818
