hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
8,RES_PV_N6,19.687500150257343,19.6875,0.0,-67.15000043405206
8,RES_PV_N8,48.82500044163392,48.825,0.0,-67.1500004912505
9,G_IEEE1,250.00000248881332,250.0,60.0,-7.150000232033573
9,G_IEEE3,45.20554739509858,270.0,67.15,9.772939332523487e-09
9,RES_Wind_N1,55.12500050463273,55.125,0.0,-67.15000068932899
9,RES_PV_N6,55.125000504632304,55.125,0.0,-67.15000048417636
9,RES_PV_N8,136.71000132048457,136.71,0.0,-67.15000056599153
10,G_IEEE1,239.45250624890744,250.0,60.0,5.7334911011413845e-09
10,G_IEEE3,-3.706158429289485e-09,270.0,67.15,9.833329744189125e-09
10,RES_Wind_N1,45.9375004175708,45.9375,0.0,-60.000000452648344
10,RES_PV_N6,94.50000090319598,94.5,0.0,-60.00000032163098
10,RES_PV_N8,234.36000230179607,234.36,0.0,-60.00000050882383
11,G_IEEE1,131.83794639434117,250.0,60.0,9.619298117222796e-09
11,G_IEEE3,-9.106148097435396e-09,270.0,67.15,9.833329744909644e-09
11,RES_Wind_N1,39.375000351942965,39.375,0.0,-60.000000517905605
11,RES_PV_N6,133.87500130712107,133.875,0.0,-44.785012388905784
11,RES_PV_N8,332.0100030790406,332.01,0.0,-2.5814336035889717e-05
12,G_IEEE1,104.01026178923694,250.0,60.0,9.691739265421403e-09
12,G_IEEE3,-9.10669117869135e-09,270.0,67.15,9.833329744233507e-09
12,RES_Wind_N1,36.75000032569796,36.75,0.0,-60.000000540457705
12,RES_PV_N6,167.3437516417843,167.34375,0.0,-44.78500626371616
12,RES_PV_N8,415.01250383773635,415.0125,0.0,-1.4034616273156208e-06
13,G_IEEE1,92.75966576731096,250.0,60.0,9.713948532218938e-09
13,G_IEEE3,-9.106691176699152e-09,270.0,67.15,9.833329744229561e-09
13,RES_Wind_N1,39.3750003519479,39.375,0.0,-60.000000550086384
13,RES_PV_N6,187.03125183865913,187.03125,0.0,-44.78500627308273
13,RES_PV_N8,463.8375043259857,463.8375,0.0,-1.3568342331297717e-06
14,G_IEEE1,73.90134892554993,250.0,60.0,9.743769816642309e-09
14,G_IEEE3,-9.106919975179403e-09,270.0,67.15,9.833329744194366e-09
14,RES_Wind_N1,44.625000404451654,44.625,0.0,-60.000000559879815
14,RES_PV_N6,192.93750189768372,192.9375,0.0,-44.78500595504375
14,RES_PV_N8,478.48500442909716,478.485,0.0,-6.196329405653096e-08
15,G_IEEE1,68.31790847365453,250.0,60.0,9.752811175091505e-09
15,G_IEEE3,-9.106691178167053e-09,270.0,67.15,9.8333297442302e-09
15,RES_Wind_N1,52.50000048319793,52.5,0.0,-60.00000055941933
15,RES_PV_N6,177.18750174022173,177.1875,0.0,-44.78500624403894
15,RES_PV_N8,439.4250040818608,439.425,0.0,-1.2837384058627282e-06
16,G_IEEE1,82.92209436447666,250.0,60.0,9.73072897584466e-09
16,G_IEEE3,-9.10614809728516e-09,270.0,67.15,9.833329744909613e-09
16,RES_Wind_N1,60.37500056194297,60.375,0.0,-60.0000005649854
16,RES_PV_N6,141.75000138587106,141.75,0.0,-44.78501239125815
16,RES_PV_N8,351.54000327434056,351.54,0.0,-2.5638047197559338e-05
17,G_IEEE1,196.6725058860499,250.0,60.0,9.156139408410924e-09
17,G_IEEE3,-3.7061584298463282e-09,270.0,67.15,9.833329744188947e-09
17,RES_Wind_N1,68.2500006406958,68.25,0.0,-60.00000049340334
17,RES_PV_N6,98.43750094257099,98.4375,0.0,-60.000000367042695
17,RES_PV_N8,244.12500239944606,244.125,0.0,-60.00000056209433
18,G_IEEE1,250.00000248881335,250.0,60.0,-7.150000370763694
18,G_IEEE3,38.83608249722356,270.0,67.15,9.815372793843672e-09
18,RES_Wind_N1,76.12500071463275,76.125,0.0,-67.15000084220291
18,RES_PV_N6,55.125000504632304,55.125,0.0,-67.15000060837846
18,RES_PV_N8,136.71000132048457,136.71,0.0,-67.15000074354889
19,G_IEEE1,250.00000248881332,250.0,60.0,-7.150000305908598
19,G_IEEE3,223.9885598510512,270.0,67.15,9.436064228908672e-09
19,RES_Wind_N1,81.37500076713273,81.375,0.0,-67.15000078090193
19,RES_PV_N6,15.750000110882345,15.75,0.0,-67.15000048604489
19,RES_PV_N8,39.06000034398392,39.06,0.0,-67.15000059167839
20,G_IEEE1,250.0000024888133,250.0,60.0,-7.15000027457096
20,G_IEEE3,252.97347008349638,270.0,67.15,8.771921478608714e-09
20,RES_Wind_N1,86.62500081963269,86.625,0.0,-67.15000075312302
20,RES_PV_N6,1.9687499730698392,1.96875,0.0,-67.15000045273668
20,RES_PV_N8,4.882500002208506,4.8825,0.0,-67.15000052100804
21,G_IEEE1,250.00000248881324,250.0,60.0,-7.150000265910638
21,G_IEEE3,243.31666764164706,270.0,67.15,9.093836828046463e-09
21,RES_Wind_N1,89.25000084588264,89.25,0.0,-67.15000074624355
21,RES_PV_N6,-9.063155236429616e-09,0.0,0.0,-13164.666022741589
21,RES_PV_N8,-9.063144465141341e-09,0.0,0.0,-13164.454253720893
22,G_IEEE1,250.0000024888132,250.0,60.0,-7.1500002763756365
22,G_IEEE3,195.0856573857154,270.0,67.15,9.502015532952938e-09
22,RES_Wind_N1,91.87500087213262,91.875,0.0,-67.15000075849026
22,RES_PV_N6,-9.063154911250859e-09,0.0,0.0,-13166.48102461939
22,RES_PV_N8,-9.063145250056709e-09,0.0,0.0,-13166.433563516463
23,G_IEEE1,250.00000248881318,250.0,60.0,-7.150000293983
23,G_IEEE3,135.68348802972756,270.0,67.15,9.672197690193095e-09
23,RES_Wind_N1,94.50000089838258,94.5,0.0,-67.15000077788015
23,RES_PV_N6,-9.063154670357876e-09,0.0,0.0,-13167.661923930213
23,RES_PV_N8,-9.063145808800121e-09,0.0,0.0,-13167.637824309482
24,G_IEEE1,250.00000248881318,250.0,60.0,-7.1500003081656125
24,G_IEEE3,95.52322690527217,270.0,67.15,9.739134049188082e-09
24,RES_Wind_N1,95.81250091150757,95.8125,0.0,-67.1500007929543
24,RES_PV_N6,-9.063154497305512e-09,0.0,0.0,-13167.518674084213
24,RES_PV_N8,-9.063146148310681e-09,0.0,0.0,-13167.496228333768
